Distance_(pixels),Gray_Value
148,0.0122
149,0.0108
150,0.0122
151,0.0041
152,0.0068
153,0.0068
154,0.0095
155,0.0095
156,0.0014
157,0.0000
158,0.0014
159,0.0041
160,0.0095
161,0.0135
162,0.0027
163,0.0027
164,0.0014
165,0.0068
166,0.0027
167,0.0014
168,0.0000
169,0.0014
170,0.0027
171,0.0027
172,0.0014
173,0.0068
174,0.0122
175,0.0068
176,0.0054
177,0.0068
178,0.0041
179,0.0068
180,0.0054
181,0.0027
182,0.0054
183,0.0014
184,0.0000
185,0.0068
186,0.0135
187,0.0176
188,0.0162
189,0.0149
190,0.0122
191,0.0054
192,0.0081
193,0.0108
194,0.0189
195,0.0230
196,0.0189
197,0.0189
198,0.0189
199,0.0108
200,0.0081
201,0.0135
202,0.0162
203,0.0108
204,0.0108
205,0.0176
206,0.0149
207,0.0162
208,0.0216
209,0.0162
210,0.0095
211,0.0014
212,0.0027
213,0.0000
214,0.0054
215,0.0095
216,0.0095
217,0.0122
218,0.0068
219,0.0054
220,0.0041
221,0.0041
222,0.0041
223,0.0027
224,0.0014
225,0.0203
226,0.0162
227,0.0122
228,0.0135
229,0.0122
230,0.0108
231,0.0108
232,0.0095
233,0.0122
234,0.0162
235,0.0135
236,0.0122
237,0.0095
238,0.0054
239,0.0041
240,0.0135
241,0.0257
242,0.0297
243,0.0243
244,0.0257
245,0.0189
246,0.0149
247,0.0189
248,0.0176
249,0.0122
250,0.0081
251,0.0068
252,0.0108
253,0.0095
254,0.0122
255,0.0108
256,0.0095
257,0.0108
258,0.0108
259,0.0054
260,0.0081
261,0.0027
262,0.0000
263,0.0041
264,0.0068
265,0.0108
266,0.0108
267,0.0027
268,0.0054
269,0.0162
270,0.0149
271,0.0081
272,0.0135
273,0.0203
274,0.0135
275,0.0149
276,0.0122
277,0.0149
278,0.0149
279,0.0095
280,0.0054
281,0.0095
282,0.0108
283,0.0054
284,0.0081
285,0.0068
286,0.0068
287,0.0095
288,0.0135
289,0.0095
290,0.0081
291,0.0095
292,0.0122
293,0.0095
294,0.0041
295,0.0054
296,0.0122
297,0.0162
298,0.0149
299,0.0203
300,0.0243
301,0.0216
302,0.0162
303,0.0162
304,0.0135
305,0.0176
306,0.0162
307,0.0162
308,0.0081
309,0.0014
310,0.0014
311,0.0027
312,0.0014
313,0.0027
314,0.0041
315,0.0054
316,0.0054
317,0.0068
318,0.0122
319,0.0122
320,0.0149
321,0.0176
322,0.0081
323,0.0027
324,0.0027
325,0.0041
326,0.0027
327,0.0027
328,0.0068
329,0.0081
330,0.0108
331,0.0095
332,0.0095
333,0.0108
334,0.0122
335,0.0054
336,0.0149
337,0.0135
338,0.0054
339,0.0081
340,0.0135
341,0.0230
342,0.0176
343,0.0068
344,0.0081
345,0.0081
346,0.0081
347,0.0054
348,0.0068
349,0.0054
350,0.0027
351,0.0027
352,0.0108
353,0.0162
354,0.0149
355,0.0122
356,0.0108
357,0.0203
358,0.0216
359,0.0243
360,0.0365
361,0.0432
362,0.0405
363,0.0378
364,0.0365
365,0.0392
366,0.0378
367,0.0284
368,0.0149
369,0.0203
370,0.0176
371,0.0176
372,0.0162
373,0.0189
374,0.0176
375,0.0081
376,0.0068
377,0.0014
378,0.0054
379,0.0000
380,0.0014
381,0.0027
382,0.0014
383,0.0041
384,0.0108
385,0.0149
386,0.0122
387,0.0149
388,0.0243
389,0.0311
390,0.0297
391,0.0257
392,0.0338
393,0.0270
394,0.0243
395,0.0176
396,0.0108
397,0.0095
398,0.0095
399,0.0054
400,0.0122
401,0.0216
402,0.0270
403,0.0243
404,0.0230
405,0.0135
406,0.0095
407,0.0054
408,0.0014
409,0.0081
410,0.0122
411,0.0068
412,0.0108
413,0.0149
414,0.0203
415,0.0189
416,0.0203
417,0.0365
418,0.0338
419,0.0392
420,0.0351
421,0.0392
422,0.0459
423,0.0500
424,0.0486
425,0.0392
426,0.0230
427,0.0149
428,0.0176
429,0.0189
430,0.0216
431,0.0149
432,0.0149
433,0.0189
434,0.0108
435,0.0081
436,0.0041
437,0.0014
438,0.0014
439,0.0095
440,0.0149
441,0.0257
442,0.0189
443,0.0135
444,0.0176
445,0.0189
446,0.0230
447,0.0230
448,0.0176
449,0.0257
450,0.0270
451,0.0270
452,0.0216
453,0.0257
454,0.0203
455,0.0149
456,0.0081
457,0.0095
458,0.0068
459,0.0230
460,0.0176
461,0.0203
462,0.0324
463,0.0270
464,0.0257
465,0.0297
466,0.0216
467,0.0243
468,0.0243
469,0.0270
470,0.0257
471,0.0270
472,0.0378
473,0.0621
474,0.0540
475,0.0513
476,0.0405
477,0.0459
478,0.0405
479,0.0351
480,0.0284
481,0.0392
482,0.0311
483,0.0270
484,0.0230
485,0.0189
486,0.0203
487,0.0081
488,0.0216
489,0.0284
490,0.0297
491,0.0284
492,0.0338
493,0.0311
494,0.0270
495,0.0257
496,0.0419
497,0.0608
498,0.0513
499,0.0378
500,0.0378
501,0.0351
502,0.0270
503,0.0243
504,0.0203
505,0.0324
506,0.0284
507,0.0365
508,0.0473
509,0.0540
510,0.0513
511,0.0365
512,0.0324
513,0.0297
514,0.0162
515,0.0189
516,0.0230
517,0.0216
518,0.0176
519,0.0162
520,0.0149
521,0.0284
522,0.0311
523,0.0257
524,0.0176
525,0.0162
526,0.0230
527,0.0270
528,0.0257
529,0.0189
530,0.0230
531,0.0270
532,0.0203
533,0.0216
534,0.0284
535,0.0311
536,0.0324
537,0.0581
538,0.0689
539,0.0797
540,0.0756
541,0.0783
542,0.0864
543,0.0864
544,0.0959
545,0.0905
546,0.0878
547,0.0702
548,0.0689
549,0.0459
550,0.0459
551,0.0365
552,0.0351
553,0.0459
554,0.0567
555,0.0594
556,0.0446
557,0.0432
558,0.0486
559,0.0432
560,0.0405
561,0.0446
562,0.0324
563,0.0365
564,0.0473
565,0.0500
566,0.0513
567,0.0446
568,0.0392
569,0.0527
570,0.0513
571,0.0513
572,0.0540
573,0.0473
574,0.0554
575,0.0554
576,0.0810
577,0.0945
578,0.0716
579,0.0662
580,0.0662
581,0.0743
582,0.0675
583,0.0432
584,0.0378
585,0.0540
586,0.0554
587,0.0648
588,0.0729
589,0.0891
590,0.1148
591,0.0932
592,0.0851
593,0.1026
594,0.0675
595,0.0608
596,0.0419
597,0.0338
598,0.0513
599,0.0567
600,0.0621
601,0.0756
602,0.0716
603,0.0594
604,0.0500
605,0.0594
606,0.0756
607,0.0581
608,0.0716
609,0.0986
610,0.0972
611,0.0905
612,0.0878
613,0.0945
614,0.0918
615,0.0756
616,0.0540
617,0.0486
618,0.0378
619,0.0324
620,0.0270
621,0.0365
622,0.0473
623,0.0365
624,0.0378
625,0.0540
626,0.0500
627,0.0513
628,0.0527
629,0.0689
630,0.0662
631,0.0594
632,0.0581
633,0.0675
634,0.0662
635,0.0486
636,0.0486
637,0.0554
638,0.0743
639,0.0621
640,0.0621
641,0.0824
642,0.0918
643,0.0783
644,0.0824
645,0.0810
646,0.0689
647,0.0581
648,0.0594
649,0.0594
650,0.0581
651,0.0581
652,0.0635
653,0.0581
654,0.0500
655,0.0473
656,0.0702
657,0.0905
658,0.0716
659,0.0824
660,0.0918
661,0.0959
662,0.1202
663,0.1013
664,0.0837
665,0.0905
666,0.0932
667,0.0918
668,0.0878
669,0.0932
670,0.0972
671,0.0810
672,0.0770
673,0.0905
674,0.0783
675,0.0797
676,0.0702
677,0.0743
678,0.0689
679,0.0594
680,0.0675
681,0.0716
682,0.0783
683,0.0621
684,0.0513
685,0.0513
686,0.0608
687,0.0675
688,0.0635
689,0.0594
690,0.0716
691,0.0486
692,0.0432
693,0.0662
694,0.0743
695,0.0675
696,0.0878
697,0.0594
698,0.0513
699,0.0635
700,0.0770
701,0.0905
702,0.0932
703,0.0905
704,0.1134
705,0.1418
706,0.1323
707,0.1256
708,0.1215
709,0.1256
710,0.1242
711,0.0986
712,0.0824
713,0.0959
714,0.0783
715,0.0635
716,0.0581
717,0.0648
718,0.0662
719,0.0338
720,0.0419
721,0.0756
722,0.0797
723,0.0635
724,0.0594
725,0.0594
726,0.0473
727,0.0351
728,0.0486
729,0.0621
730,0.0608
731,0.0702
732,0.0824
733,0.0878
734,0.0851
735,0.0891
736,0.0986
737,0.1283
738,0.1377
739,0.1134
740,0.1067
741,0.1067
742,0.0972
743,0.0770
744,0.0675
745,0.0756
746,0.0783
747,0.0959
748,0.1013
749,0.1256
750,0.1431
751,0.1539
752,0.1688
753,0.1863
754,0.1526
755,0.1647
756,0.1823
757,0.1931
758,0.1958
759,0.1931
760,0.1755
761,0.1661
762,0.1742
763,0.1620
764,0.1310
765,0.1458
766,0.1634
767,0.1472
768,0.1323
769,0.1364
770,0.0999
771,0.0918
772,0.0932
773,0.1256
774,0.1377
775,0.1445
776,0.1377
777,0.1620
778,0.1526
779,0.1404
780,0.0959
781,0.1134
782,0.1418
783,0.1337
784,0.1202
785,0.1283
786,0.1269
787,0.1323
788,0.1512
789,0.1607
790,0.1769
791,0.1782
792,0.1688
793,0.1701
794,0.1555
795,0.1460
796,0.1296
797,0.1485
798,0.1620
799,0.1661
800,0.1566
801,0.1472
802,0.1323
803,0.1391
804,0.1526
805,0.1499
806,0.1418
807,0.1202
808,0.1242
809,0.1445
810,0.1512
811,0.1242
812,0.0945
813,0.0959
814,0.1148
815,0.1026
816,0.1013
817,0.1080
818,0.0986
819,0.0905
820,0.1121
821,0.1458
822,0.1647
823,0.1823
824,0.2391
825,0.2839
826,0.2893
827,0.2702
828,0.2378
829,0.2501
830,0.2662
831,0.2579
832,0.2499
833,0.2554
834,0.2336
835,0.2282
836,0.2581
837,0.2527
838,0.2405
839,0.2444
840,0.2568
841,0.2759
842,0.3114
843,0.3249
844,0.3015
845,0.3274
846,0.3736
847,0.3363
848,0.3337
849,0.3420
850,0.3937
851,0.4117
852,0.4405
853,0.4648
854,0.4430
855,0.4213
856,0.4227
857,0.4470
858,0.4373
859,0.4209
860,0.4306
861,0.4756
862,0.5054
863,0.4784
864,0.4439
865,0.4385
866,0.4659
867,0.4823
868,0.5300
869,0.5015
870,0.4757
871,0.3832
872,0.3584
873,0.4057
874,0.4109
875,0.4026
876,0.3948
877,0.3934
878,0.3621
879,0.3000
880,0.2485
881,0.2633
882,0.2525
883,0.2390
884,0.2363
885,0.2444
886,0.2431
887,0.2458
888,0.2444
889,0.2809
890,0.3052
891,0.3447
892,0.3884
893,0.4196
894,0.4276
895,0.3826
896,0.3795
897,0.4107
898,0.4382
899,0.5049
900,0.6195
901,0.6823
902,0.7189
903,0.7514
904,0.7859
905,0.7845
906,0.7968
907,0.8386
908,0.8145
909,0.8201
910,0.8358
911,0.8014
912,0.8383
913,0.7901
914,0.7916
915,0.8178
916,0.9350
917,0.9702
918,1.1216
919,1.2061
920,1.3606
921,1.4943
922,1.5697
923,1.5246
924,1.4248
925,1.3365
926,1.3334
927,1.2333
928,1.2486
929,1.3358
930,1.2730
931,1.1554
932,1.0785
933,1.0594
934,1.0853
935,1.1686
936,1.3344
937,1.5441
938,1.6467
939,1.6990
940,1.6603
941,1.4978
942,1.3321
943,1.1970
944,1.1561
945,1.1496
946,1.1510
947,1.0965
948,1.0703
949,1.1162
950,1.1350
951,1.1501
952,1.1475
953,1.1883
954,1.1991
955,1.1753
956,1.0669
957,1.0476
958,1.0495
959,0.9968
960,0.9672
961,1.0629
962,1.0574
963,1.0510
964,1.0669
965,0.9588
966,0.9078
967,0.8780
968,0.9237
969,1.0056
970,1.0719
971,1.1142
972,1.1176
973,1.1597
974,1.2575
975,1.3905
976,1.4522
977,1.5314
978,1.5099
979,1.5041
980,1.4811
981,1.4451
982,1.4963
983,1.6783
984,1.7760
985,2.0367
986,2.2356
987,2.3070
988,2.2315
989,2.1752
990,2.3293
991,2.4964
992,2.6895
993,2.8160
994,2.8077
995,2.8889
996,3.0546
997,3.1891
998,3.3043
999,3.3586
1000,3.4033
1001,3.2087
1002,3.0764
1003,2.9082
1004,2.8467
1005,2.9420
1006,3.1251
1007,3.2502
1008,3.3213
1009,3.4495
1010,3.3980
1011,3.3236
1012,3.3487
1013,3.3931
1014,3.2804
1015,3.2266
1016,3.1744
1017,3.2376
1018,3.3044
1019,3.2746
1020,3.1288
1021,2.9058
1022,2.8238
1023,2.6993
1024,2.6495
1025,2.6138
1026,2.6084
1027,2.7404
1028,2.9606
1029,3.0774
1030,3.0127
1031,2.8824
1032,2.6051
1033,2.3951
1034,2.2212
1035,2.0512
1036,1.9383
1037,1.9668
1038,1.8674
1039,1.8980
1040,1.9700
1041,2.1055
1042,2.0929
1043,2.0245
1044,1.9283
1045,1.9253
1046,1.9057
1047,1.8736
1048,1.8666
1049,1.9735
1050,1.9941
1051,2.1513
1052,2.3011
1053,2.7402
1054,3.1347
1055,3.2348
1056,3.1193
1057,3.1396
1058,3.1724
1059,3.2739
1060,3.3130
1061,3.3668
1062,3.5288
1063,3.4536
1064,3.2609
1065,3.0980
1066,3.0035
1067,2.9663
1068,3.0471
1069,3.0621
1070,3.1315
1071,3.3125
1072,3.6558
1073,4.0675
1074,4.3318
1075,4.3708
1076,4.6185
1077,4.9007
1078,5.0421
1079,4.8477
1080,4.8921
1081,5.1529
1082,5.2392
1083,5.3121
1084,5.1939
1085,4.9774
1086,4.7283
1087,4.4101
1088,4.1940
1089,4.2021
1090,4.1529
1091,4.3067
1092,4.5588
1093,4.9799
1094,5.2758
1095,5.2793
1096,5.0058
1097,4.7521
1098,4.5644
1099,4.2590
1100,4.2820
1101,4.4932
1102,4.5476
1103,4.3794
1104,4.0544
1105,3.8666
1106,3.7848
1107,3.6858
1108,3.5736
1109,3.7260
1110,3.7854
1111,3.6508
1112,3.4151
1113,3.2080
1114,3.1048
1115,3.0526
1116,2.9567
1117,2.8927
1118,3.1133
1119,3.2334
1120,3.3369
1121,3.3618
1122,3.3306
1123,3.4117
1124,3.3403
1125,3.2432
1126,3.1943
1127,3.0951
1128,2.9389
1129,2.9936
1130,3.0461
1131,3.1104
1132,3.2128
1133,3.4549
1134,3.7889
1135,3.9458
1136,4.0760
1137,4.3368
1138,4.4093
1139,4.5707
1140,4.7017
1141,4.7041
1142,4.8496
1143,5.1108
1144,5.3930
1145,5.5535
1146,5.5083
1147,5.4617
1148,5.4280
1149,5.8113
1150,6.1471
1151,6.1492
1152,6.2303
1153,6.3506
1154,6.0965
1155,6.0946
1156,6.2710
1157,6.7004
1158,7.1685
1159,7.6151
1160,7.7254
1161,7.5713
1162,7.2257
1163,7.0569
1164,7.1981
1165,7.3491
1166,7.4169
1167,7.3273
1168,7.2777
1169,7.6377
1170,7.7604
1171,7.4345
1172,6.8693
1173,6.5177
1174,6.3695
1175,6.1009
1176,6.3609
1177,6.7365
1178,6.7731
1179,6.5481
1180,6.0549
1181,6.0821
1182,6.3398
1183,6.4320
1184,6.1241
1185,5.7181
1186,5.2812
1187,5.0682
1188,5.2642
1189,5.4450
1190,5.6254
1191,5.7073
1192,5.6447
1193,5.5380
1194,5.3128
1195,4.8588
1196,4.4838
1197,4.2870
1198,4.1647
1199,4.1497
1200,3.9364
1201,3.8898
1202,3.9168
1203,3.9153
1204,3.9703
1205,3.9756
1206,3.9572
1207,3.9372
1208,4.0362
1209,3.9768
1210,3.9104
1211,3.8334
1212,4.0089
1213,4.3287
1214,4.7850
1215,5.2080
1216,5.2855
1217,5.3339
1218,5.2859
1219,5.5045
1220,5.7713
1221,5.8974
1222,6.1490
1223,6.6858
1224,6.9516
1225,7.3624
1226,7.8800
1227,7.6797
1228,7.3435
1229,7.4834
1230,7.4742
1231,7.6236
1232,7.5867
1233,7.4690
1234,6.9556
1235,6.6997
1236,6.6628
1237,6.9797
1238,7.2782
1239,7.7762
1240,8.0128
1241,8.6023
1242,9.0310
1243,9.5561
1244,9.6219
1245,9.9717
1246,9.9740
1247,9.7961
1248,9.6481
1249,9.9225
1250,9.7061
1251,9.6998
1252,8.9347
1253,8.5015
1254,8.2155
1255,8.3854
1256,8.4361
1257,8.5307
1258,8.3994
1259,8.3171
1260,8.0120
1261,7.7013
1262,7.8690
1263,8.1840
1264,7.9826
1265,8.0068
1266,7.8593
1267,7.8126
1268,7.4300
1269,7.2466
1270,6.6466
1271,5.9412
1272,5.2123
1273,4.7721
1274,4.3211
1275,4.5015
1276,4.6216
1277,4.5196
1278,4.3759
1279,4.4765
1280,4.3818
1281,4.5559
1282,4.1784
1283,4.0375
1284,4.0891
1285,4.1061
1286,4.3021
1287,4.6149
1288,4.9476
1289,5.1861
1290,5.2130
1291,5.1366
1292,5.0115
1293,5.6098
1294,6.2314
1295,6.4436
1296,6.1834
1297,6.7471
1298,7.4093
1299,7.9229
1300,7.9583
1301,7.9958
1302,7.5603
1303,7.3887
1304,7.6026
1305,8.6858
1306,9.6814
1307,10.7027
1308,11.2963
1309,11.1755
1310,10.8546
1311,10.6342
1312,10.1458
1313,10.0606
1314,9.8605
1315,10.9068
1316,11.5500
1317,12.4246
1318,12.3631
1319,12.5290
1320,12.3310
1321,12.0622
1322,11.6381
1323,11.3803
1324,10.9609
1325,11.0103
1326,10.9481
1327,11.2317
1328,11.8792
1329,11.9723
1330,12.3385
1331,13.1028
1332,13.8935
1333,13.4012
1334,11.8207
1335,11.3046
1336,11.4679
1337,11.8067
1338,10.9046
1339,9.9759
1340,9.4499
1341,9.9013
1342,10.7755
1343,11.9639
1344,12.5771
1345,12.5894
1346,11.6182
1347,10.6200
1348,9.7334
1349,9.6557
1350,9.8026
1351,10.0130
1352,9.4328
1353,9.0582
1354,7.9164
1355,7.3655
1356,6.8169
1357,6.4867
1358,6.1764
1359,6.1007
1360,5.8007
1361,5.5668
1362,5.2092
1363,5.1035
1364,5.2226
1365,5.4326
1366,5.6295
1367,5.8546
1368,6.1525
1369,6.5126
1370,6.1967
1371,5.9714
1372,5.6445
1373,6.0614
1374,6.4330
1375,6.8561
1376,6.9723
1377,7.4000
1378,8.0232
1379,8.9955
1380,9.3676
1381,10.3993
1382,10.2934
1383,10.2493
1384,9.9236
1385,10.3947
1386,10.1391
1387,10.6479
1388,10.6917
1389,11.5653
1390,11.7069
1391,11.8880
1392,11.5623
1393,12.0124
1394,11.8142
1395,12.1983
1396,12.5731
1397,13.5306
1398,14.6805
1399,15.4264
1400,14.2527
1401,13.5231
1402,12.9867
1403,13.2251
1404,12.9320
1405,12.7162
1406,12.0322
1407,12.0214
1408,12.3019
1409,13.2320
1410,13.1565
1411,13.5076
1412,13.6139
1413,13.4433
1414,12.7274
1415,11.9676
1416,11.1188
1417,10.6568
1418,10.9397
1419,11.8206
1420,11.9035
1421,11.7371
1422,11.8846
1423,12.0742
1424,11.9827
1425,11.2323
1426,10.0134
1427,9.0982
1428,8.7352
1429,8.6907
1430,8.8309
1431,9.1319
1432,8.6498
1433,8.2721
1434,7.6440
1435,7.3909
1436,6.8747
1437,6.7867
1438,6.2946
1439,6.1783
1440,6.0408
1441,6.2539
1442,5.6181
1443,5.5838
1444,5.6162
1445,5.8691
1446,5.8396
1447,5.8019
1448,5.8079
1449,5.9987
1450,5.8502
1451,6.1754
1452,6.3254
1453,6.9747
1454,7.0547
1455,7.6294
1456,7.5883
1457,7.9465
1458,8.2027
1459,9.1116
1460,10.1820
1461,11.2672
1462,11.5231
1463,12.1014
1464,11.6500
1465,12.2705
1466,12.5912
1467,12.5031
1468,12.0453
1469,11.8328
1470,11.8177
1471,12.5222
1472,13.1359
1473,13.7402
1474,12.8334
1475,12.3890
1476,12.0508
1477,12.8130
1478,13.5430
1479,14.4761
1480,14.0397
1481,13.6153
1482,13.1553
1483,13.6334
1484,14.4932
1485,14.8984
1486,13.8377
1487,13.1102
1488,13.3465
1489,12.9986
1490,12.1360
1491,11.5447
1492,10.8840
1493,11.0164
1494,11.4622
1495,11.7107
1496,11.4954
1497,11.7497
1498,11.5667
1499,11.1218
1500,10.8262
1501,11.3602
1502,11.4578
1503,11.4311
1504,10.9829
1505,11.1392
1506,11.1121
1507,10.8349
1508,10.4512
1509,10.5266
1510,10.1964
1511,9.9699
1512,9.1842
1513,8.7589
1514,8.0070
1515,7.6662
1516,7.2137
1517,6.7704
1518,6.2214
1519,5.7853
1520,5.5262
1521,5.7687
1522,6.1591
1523,6.6029
1524,6.8196
1525,6.3296
1526,5.8442
1527,5.7358
1528,5.9002
1529,6.3005
1530,6.6195
1531,7.1693
1532,6.9886
1533,6.9663
1534,6.9403
1535,7.6523
1536,8.1363
1537,8.4809
1538,8.5468
1539,8.6216
1540,8.5728
1541,9.1311
1542,9.2564
1543,9.7163
1544,9.1866
1545,9.5888
1546,9.7877
1547,10.4593
1548,10.6285
1549,11.3929
1550,11.4529
1551,12.0043
1552,12.3310
1553,12.1046
1554,11.5426
1555,12.3866
1556,12.8953
1557,13.1971
1558,12.6395
1559,13.0146
1560,13.3155
1561,12.3637
1562,11.3848
1563,11.2642
1564,12.1958
1565,13.3200
1566,13.1344
1567,13.2477
1568,13.7188
1569,14.2174
1570,13.7549
1571,13.6899
1572,12.5353
1573,12.1753
1574,12.1047
1575,11.8431
1576,10.3572
1577,9.7192
1578,9.5429
1579,9.8608
1580,10.2176
1581,10.1257
1582,10.0634
1583,10.4270
1584,10.2414
1585,10.1354
1586,9.4939
1587,9.4008
1588,8.7432
1589,8.6705
1590,8.3609
1591,8.3937
1592,8.0391
1593,8.1281
1594,7.9469
1595,7.5781
1596,7.2836
1597,7.3351
1598,6.7811
1599,6.1715
1600,5.7693
1601,5.2776
1602,5.0585
1603,4.9572
1604,5.3729
1605,5.4072
1606,5.4729
1607,5.7902
1608,5.9444
1609,6.0400
1610,6.3041
1611,6.6029
1612,6.6903
1613,7.0746
1614,6.7908
1615,7.0197
1616,6.8515
1617,7.3735
1618,7.6296
1619,7.7194
1620,7.2631
1621,7.6249
1622,8.0985
1623,9.1031
1624,9.0569
1625,9.1334
1626,9.4579
1627,10.1089
1628,10.4989
1629,10.9931
1630,11.3537
1631,11.6735
1632,11.7842
1633,11.9890
1634,11.7081
1635,12.2845
1636,12.3277
1637,12.3137
1638,12.0955
1639,12.1669
1640,12.1676
1641,12.6352
1642,12.2595
1643,12.1753
1644,11.7692
1645,12.3283
1646,12.7668
1647,13.4506
1648,12.8352
1649,13.2605
1650,13.8057
1651,14.8965
1652,14.6631
1653,13.9935
1654,12.4878
1655,12.3011
1656,11.8932
1657,11.7926
1658,11.9782
1659,11.8174
1660,11.3886
1661,11.2941
1662,10.9570
1663,10.5694
1664,9.4967
1665,9.5462
1666,9.7908
1667,10.2857
1668,9.6505
1669,8.9993
1670,8.2952
1671,7.9153
1672,7.3785
1673,7.3724
1674,6.7197
1675,6.3525
1676,6.0753
1677,6.2977
1678,5.8887
1679,5.5384
1680,5.3828
1681,5.2156
1682,5.1156
1683,5.1946
1684,5.6211
1685,6.0208
1686,5.9484
1687,5.4895
1688,4.8478
1689,5.1128
1690,5.2564
1691,5.7808
1692,6.0627
1693,6.4617
1694,6.6601
1695,7.1562
1696,7.1392
1697,7.4036
1698,8.2335
1699,9.4270
1700,9.7656
1701,9.9025
1702,10.1880
1703,10.6564
1704,10.8070
1705,10.9615
1706,10.7450
1707,10.5099
1708,10.6612
1709,11.7082
1710,11.9334
1711,12.4087
1712,12.5358
1713,12.9447
1714,12.7575
1715,12.1422
1716,11.5615
1717,12.2099
1718,12.4247
1719,12.4838
1720,12.3119
1721,12.8402
1722,12.8117
1723,13.4904
1724,13.2731
1725,12.7577
1726,11.4375
1727,10.7465
1728,11.5362
1729,12.4856
1730,12.7462
1731,12.7357
1732,11.9678
1733,12.2034
1734,11.7424
1735,11.5699
1736,11.3167
1737,11.6170
1738,10.5479
1739,9.7759
1740,9.5440
1741,10.3854
1742,10.9316
1743,11.1733
1744,10.4930
1745,10.1316
1746,9.2584
1747,8.6990
1748,8.1379
1749,8.3518
1750,8.0893
1751,8.0459
1752,7.4241
1753,7.3658
1754,7.1580
1755,6.6022
1756,5.9496
1757,5.8799
1758,5.8424
1759,5.8973
1760,5.7423
1761,5.7081
1762,5.1488
1763,4.9929
1764,5.1698
1765,5.3416
1766,5.4379
1767,5.5784
1768,5.4521
1769,5.6471
1770,5.7965
1771,6.2361
1772,6.1608
1773,6.0582
1774,6.0803
1775,6.2953
1776,6.3767
1777,7.0538
1778,7.4464
1779,8.0017
1780,8.0245
1781,8.5908
1782,8.8121
1783,9.0766
1784,9.2755
1785,9.9461
1786,9.6880
1787,9.9398
1788,9.8766
1789,10.4688
1790,11.5648
1791,12.6112
1792,12.6875
1793,12.6734
1794,12.9642
1795,13.0117
1796,13.1089
1797,12.8272
1798,12.5504
1799,13.2713
1800,13.7248
1801,13.6045
1802,13.3908
1803,13.4844
1804,13.0900
1805,12.1540
1806,11.4489
1807,12.2422
1808,12.3452
1809,12.3230
1810,11.7467
1811,11.5448
1812,10.9147
1813,11.0720
1814,11.2150
1815,10.6799
1816,10.0356
1817,9.7877
1818,9.8417
1819,10.3247
1820,10.5001
1821,10.3291
1822,9.7162
1823,9.3431
1824,8.7283
1825,8.9831
1826,8.8057
1827,8.4364
1828,7.8434
1829,7.6712
1830,7.3459
1831,7.0065
1832,6.6853
1833,6.6942
1834,6.4454
1835,6.3513
1836,6.0106
1837,5.8306
1838,5.9991
1839,6.4143
1840,6.0957
1841,5.6380
1842,4.9865
1843,4.7651
1844,4.5592
1845,4.5132
1846,4.1568
1847,4.3263
1848,4.7107
1849,5.0278
1850,5.0401
1851,4.8885
1852,4.8693
1853,5.1249
1854,5.5002
1855,5.8850
1856,5.9429
1857,5.9651
1858,6.6300
1859,7.4290
1860,7.7186
1861,8.6199
1862,9.3926
1863,10.0184
1864,9.3772
1865,9.2844
1866,9.0021
1867,8.9966
1868,9.0671
1869,9.6987
1870,9.9754
