Distance_(pixels),Gray_Value
255,0.0135
256,0.0176
257,0.0108
258,0.0054
259,0.0068
260,0.0054
261,0.0014
262,0.0000
263,0.0000
264,0.0068
265,0.0108
266,0.0054
267,0.0054
268,0.0108
269,0.0135
270,0.0176
271,0.0081
272,0.0054
273,0.0054
274,0.0041
275,0.0068
276,0.0095
277,0.0095
278,0.0095
279,0.0068
280,0.0068
281,0.0068
282,0.0054
283,0.0068
284,0.0095
285,0.0108
286,0.0108
287,0.0081
288,0.0081
289,0.0054
290,0.0027
291,0.0041
292,0.0054
293,0.0014
294,0.0014
295,0.0014
296,0.0027
297,0.0054
298,0.0041
299,0.0162
300,0.0216
301,0.0230
302,0.0216
303,0.0108
304,0.0081
305,0.0068
306,0.0108
307,0.0122
308,0.0095
309,0.0041
310,0.0041
311,0.0068
312,0.0041
313,0.0041
314,0.0041
315,0.0068
316,0.0041
317,0.0027
318,0.0081
319,0.0081
320,0.0068
321,0.0081
322,0.0095
323,0.0068
324,0.0027
325,0.0054
326,0.0095
327,0.0041
328,0.0081
329,0.0054
330,0.0095
331,0.0108
332,0.0122
333,0.0108
334,0.0149
335,0.0122
336,0.0149
337,0.0203
338,0.0162
339,0.0081
340,0.0149
341,0.0216
342,0.0122
343,0.0095
344,0.0095
345,0.0054
346,0.0027
347,0.0027
348,0.0054
349,0.0095
350,0.0135
351,0.0068
352,0.0135
353,0.0108
354,0.0149
355,0.0149
356,0.0108
357,0.0068
358,0.0068
359,0.0068
360,0.0135
361,0.0270
362,0.0284
363,0.0351
364,0.0351
365,0.0284
366,0.0311
367,0.0378
368,0.0230
369,0.0297
370,0.0243
371,0.0311
372,0.0257
373,0.0149
374,0.0095
375,0.0027
376,0.0068
377,0.0054
378,0.0041
379,0.0041
380,0.0041
381,0.0027
382,0.0041
383,0.0095
384,0.0162
385,0.0122
386,0.0108
387,0.0162
388,0.0297
389,0.0338
390,0.0311
391,0.0284
392,0.0351
393,0.0189
394,0.0176
395,0.0162
396,0.0122
397,0.0081
398,0.0108
399,0.0054
400,0.0095
401,0.0216
402,0.0257
403,0.0284
404,0.0257
405,0.0149
406,0.0108
407,0.0027
408,0.0014
409,0.0162
410,0.0216
411,0.0216
412,0.0149
413,0.0176
414,0.0230
415,0.0257
416,0.0311
417,0.0365
418,0.0432
419,0.0392
420,0.0338
421,0.0270
422,0.0230
423,0.0189
424,0.0203
425,0.0270
426,0.0203
427,0.0189
428,0.0122
429,0.0108
430,0.0122
431,0.0068
432,0.0135
433,0.0135
434,0.0000
435,0.0000
436,0.0000
437,0.0014
438,0.0041
439,0.0095
440,0.0135
441,0.0216
442,0.0257
443,0.0257
444,0.0176
445,0.0176
446,0.0230
447,0.0203
448,0.0216
449,0.0270
450,0.0338
451,0.0338
452,0.0311
453,0.0216
454,0.0243
455,0.0149
456,0.0081
457,0.0095
458,0.0149
459,0.0284
460,0.0270
461,0.0311
462,0.0392
463,0.0351
464,0.0230
465,0.0243
466,0.0176
467,0.0176
468,0.0203
469,0.0270
470,0.0378
471,0.0351
472,0.0324
473,0.0446
474,0.0419
475,0.0378
476,0.0311
477,0.0351
478,0.0338
479,0.0203
480,0.0243
481,0.0419
482,0.0405
483,0.0311
484,0.0176
485,0.0122
486,0.0095
487,0.0095
488,0.0176
489,0.0270
490,0.0203
491,0.0162
492,0.0297
493,0.0351
494,0.0405
495,0.0378
496,0.0500
497,0.0608
498,0.0527
499,0.0446
500,0.0243
501,0.0230
502,0.0243
503,0.0230
504,0.0216
505,0.0378
506,0.0405
507,0.0419
508,0.0432
509,0.0365
510,0.0338
511,0.0189
512,0.0135
513,0.0122
514,0.0041
515,0.0122
516,0.0135
517,0.0041
518,0.0081
519,0.0095
520,0.0149
521,0.0324
522,0.0284
523,0.0270
524,0.0176
525,0.0108
526,0.0203
527,0.0230
528,0.0243
529,0.0243
530,0.0189
531,0.0203
532,0.0176
533,0.0189
534,0.0176
535,0.0081
536,0.0108
537,0.0297
538,0.0419
539,0.0500
540,0.0473
541,0.0540
542,0.0756
543,0.0621
544,0.0702
545,0.0783
546,0.0837
547,0.0783
548,0.0810
549,0.0581
550,0.0540
551,0.0405
552,0.0311
553,0.0446
554,0.0527
555,0.0486
556,0.0446
557,0.0338
558,0.0419
559,0.0351
560,0.0270
561,0.0432
562,0.0338
563,0.0297
564,0.0338
565,0.0189
566,0.0230
567,0.0270
568,0.0216
569,0.0270
570,0.0297
571,0.0338
572,0.0311
573,0.0311
574,0.0365
575,0.0405
576,0.0419
577,0.0554
578,0.0392
579,0.0419
580,0.0419
581,0.0500
582,0.0486
583,0.0486
584,0.0500
585,0.0702
586,0.0702
587,0.0716
588,0.0783
589,0.0851
590,0.0999
591,0.0797
592,0.0864
593,0.0932
594,0.0756
595,0.0824
596,0.0716
597,0.0702
598,0.0662
599,0.0662
600,0.0729
601,0.0905
602,0.0891
603,0.0702
604,0.0540
605,0.0756
606,0.0932
607,0.0770
608,0.0702
609,0.0878
610,0.0824
611,0.0716
612,0.0500
613,0.0554
614,0.0621
615,0.0594
616,0.0635
617,0.0702
618,0.0540
619,0.0432
620,0.0257
621,0.0216
622,0.0338
623,0.0311
624,0.0432
625,0.0675
626,0.0608
627,0.0621
628,0.0810
629,0.0945
630,0.0851
631,0.0702
632,0.0635
633,0.0864
634,0.0743
635,0.0567
636,0.0459
637,0.0486
638,0.0392
639,0.0351
640,0.0378
641,0.0554
642,0.0581
643,0.0446
644,0.0608
645,0.0770
646,0.0783
647,0.0527
648,0.0459
649,0.0405
650,0.0486
651,0.0473
652,0.0419
653,0.0405
654,0.0378
655,0.0351
656,0.0365
657,0.0608
658,0.0500
659,0.0581
660,0.0608
661,0.0648
662,0.0824
663,0.0891
664,0.0783
665,0.0837
666,0.0878
667,0.0797
668,0.0770
669,0.0837
670,0.0770
671,0.0797
672,0.0999
673,0.1256
674,0.1040
675,0.0824
676,0.0702
677,0.0810
678,0.1026
679,0.0743
680,0.0729
681,0.0797
682,0.0689
683,0.0527
684,0.0689
685,0.0662
686,0.0716
687,0.0810
688,0.0972
689,0.1256
690,0.1161
691,0.1215
692,0.1148
693,0.0783
694,0.0675
695,0.0608
696,0.0689
697,0.0932
698,0.1067
699,0.0891
700,0.0851
701,0.0864
702,0.1053
703,0.0932
704,0.1121
705,0.1364
706,0.1013
707,0.1013
708,0.0891
709,0.0743
710,0.0797
711,0.0756
712,0.0810
713,0.0959
714,0.0986
715,0.0959
716,0.1161
717,0.1404
718,0.1553
719,0.1107
720,0.1013
721,0.1013
722,0.0743
723,0.0689
724,0.0621
725,0.0621
726,0.0648
727,0.0743
728,0.0999
729,0.1350
730,0.1283
731,0.1512
732,0.1364
733,0.1512
734,0.1728
735,0.1782
736,0.2242
737,0.2579
738,0.2282
739,0.1728
740,0.1769
741,0.1512
742,0.1364
743,0.1310
744,0.1283
745,0.1404
746,0.1337
747,0.1377
748,0.1296
749,0.1418
750,0.1566
751,0.1323
752,0.1350
753,0.1607
754,0.1553
755,0.1593
756,0.1823
757,0.1890
758,0.1769
759,0.1607
760,0.1539
761,0.1809
762,0.1931
763,0.1674
764,0.1364
765,0.1094
766,0.0837
767,0.0608
768,0.0716
769,0.0972
770,0.0729
771,0.0662
772,0.0689
773,0.1067
774,0.1229
775,0.1296
776,0.1269
777,0.1067
778,0.1175
779,0.1202
780,0.1026
781,0.1040
782,0.0972
783,0.0716
784,0.0783
785,0.0986
786,0.0999
787,0.1161
788,0.1364
789,0.1499
790,0.1350
791,0.1378
792,0.1324
793,0.1580
794,0.1499
795,0.1485
796,0.1580
797,0.2052
798,0.2363
799,0.2606
800,0.2500
801,0.2500
802,0.2296
803,0.2079
804,0.2215
805,0.2133
806,0.2025
807,0.1931
808,0.1728
809,0.1485
810,0.1512
811,0.1472
812,0.1323
813,0.1526
814,0.1499
815,0.1431
816,0.1310
817,0.1377
818,0.1242
819,0.0986
820,0.0959
821,0.1121
822,0.1040
823,0.1067
824,0.1620
825,0.2444
826,0.2755
827,0.2606
828,0.2323
829,0.2243
830,0.2042
831,0.1959
832,0.2093
833,0.2498
834,0.2485
835,0.2608
836,0.2973
837,0.3122
838,0.2947
839,0.3055
840,0.3366
841,0.3665
842,0.3871
843,0.3927
844,0.4101
845,0.4144
846,0.4497
847,0.3571
848,0.3622
849,0.4040
850,0.4506
851,0.4796
852,0.4974
853,0.5014
854,0.5069
855,0.4714
856,0.4520
857,0.5154
858,0.5060
859,0.5073
860,0.5276
861,0.5508
862,0.5822
863,0.5347
864,0.4762
865,0.4269
866,0.4301
867,0.4090
868,0.4346
869,0.4343
870,0.4276
871,0.3904
872,0.3686
873,0.3823
874,0.3784
875,0.3296
876,0.2998
877,0.2917
878,0.2971
879,0.2849
880,0.2838
881,0.3299
882,0.3473
883,0.3460
884,0.4299
885,0.4420
886,0.4135
887,0.3812
888,0.3541
889,0.3878
890,0.4162
891,0.4336
892,0.4393
893,0.5156
894,0.6038
895,0.6296
896,0.6033
897,0.6670
898,0.7160
899,0.7281
900,0.8047
901,0.8673
902,0.9229
903,1.0097
904,1.1188
905,1.1559
906,1.1182
907,1.0093
908,0.9092
909,0.8687
910,0.8573
911,0.8509
912,0.8602
913,0.9162
914,0.8620
915,0.8748
916,0.9079
917,0.9141
918,0.9595
919,1.0084
920,1.0726
921,1.1292
922,1.1227
923,1.0075
924,0.9547
925,0.8490
926,0.8597
927,0.7658
928,0.7469
929,0.7382
930,0.7064
931,0.6900
932,0.7308
933,0.7715
934,0.7981
935,0.8818
936,0.9364
937,1.0225
938,1.0431
939,1.0800
940,1.0315
941,1.0228
942,1.0281
943,1.0333
944,1.0780
945,1.1248
946,1.0932
947,1.1010
948,1.2079
949,1.3238
950,1.4237
951,1.4834
952,1.5878
953,1.6662
954,1.7853
955,1.9925
956,2.1872
957,2.2933
958,2.3897
959,2.2859
960,2.1709
961,2.0965
962,2.0315
963,2.0112
964,2.1500
965,2.1656
966,2.1440
967,2.1433
968,2.2070
969,2.2426
970,2.1806
971,2.0136
972,1.8246
973,1.7269
974,1.7065
975,1.6235
976,1.4769
977,1.4159
978,1.3599
979,1.2674
980,1.2170
981,1.1718
982,1.1170
983,1.0966
984,1.1264
985,1.2774
986,1.4201
987,1.4428
988,1.4675
989,1.5198
990,1.5382
991,1.6243
992,1.6795
993,1.6999
994,1.6118
995,1.6266
996,1.6495
997,1.6578
998,1.6719
999,1.7673
1000,1.9694
1001,2.1182
1002,2.1114
1003,2.1049
1004,2.2225
1005,2.4296
1006,2.7409
1007,2.9761
1008,3.1426
1009,3.2287
1010,2.9779
1011,2.7883
1012,2.7756
1013,2.7274
1014,2.7200
1015,2.6882
1016,2.6757
1017,2.8130
1018,2.9120
1019,2.8343
1020,2.7294
1021,2.6535
1022,2.6973
1023,2.7326
1024,2.8164
1025,2.8242
1026,2.7226
1027,2.7465
1028,2.8769
1029,2.9532
1030,2.7126
1031,2.4265
1032,2.0908
1033,1.9090
1034,1.8247
1035,1.8226
1036,1.8742
1037,1.8537
1038,1.8012
1039,1.7964
1040,1.8198
1041,1.8032
1042,1.7026
1043,1.6166
1044,1.5172
1045,1.4279
1046,1.4057
1047,1.4460
1048,1.5252
1049,1.6683
1050,1.8049
1051,1.9732
1052,2.2098
1053,2.7284
1054,3.0878
1055,3.2273
1056,3.4252
1057,3.6988
1058,3.7276
1059,3.7454
1060,3.7227
1061,3.7838
1062,3.7927
1063,3.7181
1064,3.5114
1065,3.3943
1066,3.4090
1067,3.4418
1068,3.4923
1069,3.4880
1070,3.4600
1071,3.4171
1072,3.4554
1073,3.5043
1074,3.5204
1075,3.4872
1076,3.6923
1077,4.0751
1078,4.2522
1079,3.9765
1080,3.8236
1081,3.8201
1082,3.8988
1083,3.9710
1084,3.7216
1085,3.2382
1086,2.9097
1087,2.5659
1088,2.2200
1089,2.0158
1090,1.9736
1091,2.0363
1092,2.1632
1093,2.2717
1094,2.3660
1095,2.5078
1096,2.5491
1097,2.5897
1098,2.5627
1099,2.5454
1100,2.5832
1101,2.7050
1102,2.8400
1103,2.8057
1104,2.9086
1105,3.1399
1106,3.3597
1107,3.6304
1108,3.7935
1109,3.7244
1110,3.4902
1111,3.4064
1112,3.5793
1113,4.0006
1114,4.5781
1115,5.1861
1116,5.3368
1117,5.3963
1118,5.3212
1119,5.4502
1120,5.6150
1121,5.4745
1122,5.4310
1123,5.6399
1124,6.0922
1125,6.4641
1126,6.5134
1127,6.2236
1128,5.8445
1129,5.8983
1130,5.9194
1131,5.5769
1132,5.3223
1133,5.4361
1134,5.3709
1135,5.0714
1136,5.1526
1137,5.0257
1138,4.8323
1139,4.6177
1140,4.3058
1141,4.0380
1142,3.8031
1143,3.6790
1144,3.4542
1145,3.1654
1146,3.0410
1147,3.1425
1148,3.1013
1149,3.0831
1150,3.0361
1151,3.0761
1152,2.9637
1153,3.0130
1154,2.9241
1155,3.0994
1156,3.3263
1157,3.6814
1158,4.0655
1159,4.3289
1160,4.5432
1161,4.7283
1162,4.9170
1163,5.1788
1164,5.5014
1165,5.5000
1166,5.7456
1167,6.0927
1168,6.1146
1169,5.9557
1170,6.0275
1171,6.2055
1172,6.1436
1173,6.3768
1174,6.3695
1175,5.9348
1176,5.7446
1177,6.1205
1178,6.6028
1179,6.6368
1180,6.3063
1181,6.3243
1182,6.5006
1183,6.7733
1184,6.5717
1185,6.2640
1186,5.7738
1187,5.6142
1188,5.6635
1189,5.8271
1190,6.1986
1191,6.2668
1192,6.0329
1193,5.7095
1194,5.4462
1195,4.8601
1196,4.6163
1197,4.7189
1198,4.6070
1199,4.4553
1200,4.0704
1201,3.8204
1202,3.8079
1203,3.7428
1204,3.5277
1205,3.5856
1206,3.5552
1207,3.3455
1208,3.2045
1209,3.0934
1210,2.9437
1211,2.9733
1212,3.0392
1213,3.5334
1214,4.3105
1215,4.8868
1216,5.1097
1217,5.1745
1218,5.1342
1219,5.3890
1220,5.5652
1221,5.8490
1222,6.0456
1223,6.6178
1224,6.9519
1225,7.4295
1226,8.1698
1227,8.1064
1228,7.7877
1229,8.0115
1230,7.9510
1231,7.7823
1232,7.6940
1233,7.4220
1234,6.6570
1235,6.5179
1236,6.7445
1237,6.9599
1238,7.1087
1239,7.4886
1240,7.6017
1241,7.8268
1242,7.9617
1243,8.3099
1244,8.4997
1245,8.5536
1246,8.1437
1247,7.7736
1248,7.3861
1249,7.4423
1250,7.0836
1251,7.0168
1252,6.5639
1253,5.7970
1254,5.0440
1255,4.9562
1256,5.0033
1257,4.7659
1258,4.4217
1259,4.1915
1260,4.1560
1261,4.4972
1262,4.6665
1263,4.5790
1264,4.5338
1265,4.5256
1266,4.5765
1267,4.6254
1268,4.7469
1269,5.1921
1270,5.8734
1271,6.2821
1272,6.1908
1273,6.3781
1274,6.5342
1275,6.8560
1276,6.7122
1277,7.2530
1278,8.0296
1279,8.8703
1280,9.2831
1281,8.9525
1282,8.4033
1283,8.4265
1284,8.4670
1285,8.7671
1286,8.7368
1287,9.5441
1288,10.1668
1289,10.1388
1290,9.4297
1291,9.3303
1292,9.2632
1293,10.3343
1294,10.1419
1295,9.7683
1296,9.2042
1297,8.9673
1298,8.5103
1299,8.6424
1300,8.1673
1301,8.1191
1302,7.4984
1303,6.8020
1304,6.0562
1305,6.2478
1306,6.1534
1307,6.0235
1308,5.6344
1309,5.6449
1310,5.4554
1311,5.4468
1312,5.1485
1313,4.6185
1314,4.3563
1315,4.3196
1316,4.6482
1317,5.3267
1318,5.7000
1319,5.8966
1320,5.8783
1321,6.1030
1322,5.7053
1323,5.7649
1324,5.9658
1325,6.8248
1326,7.5016
1327,7.9056
1328,7.9193
1329,7.8462
1330,7.8879
1331,8.7830
1332,9.2868
1333,9.6079
1334,9.7946
1335,10.4094
1336,11.0481
1337,11.3571
1338,10.4881
1339,10.5539
1340,10.6036
1341,10.9655
1342,11.6744
1343,13.6065
1344,14.6954
1345,14.7224
1346,13.7797
1347,12.6718
1348,11.6678
1349,11.6536
1350,12.1787
1351,12.7635
1352,12.5134
1353,12.0670
1354,10.6916
1355,9.8848
1356,8.8560
1357,8.0942
1358,7.6775
1359,7.4702
1360,7.0505
1361,7.0024
1362,6.5486
1363,6.2868
1364,5.9131
1365,6.1244
1366,6.0759
1367,6.0929
1368,6.2417
1369,6.3885
1370,5.8855
1371,5.4930
1372,4.7770
1373,4.7196
1374,4.7295
1375,4.8823
1376,5.3373
1377,5.7517
1378,6.4416
1379,7.2498
1380,7.6404
1381,8.5809
1382,8.8339
1383,9.1447
1384,9.3357
1385,9.7988
1386,9.6175
1387,9.9791
1388,10.2682
1389,11.3926
1390,11.6867
1391,12.0285
1392,11.7243
1393,11.9326
1394,11.8654
1395,11.9934
1396,11.9916
1397,12.9598
1398,13.4597
1399,13.9323
1400,12.6251
1401,12.0571
1402,11.6403
1403,11.5153
1404,11.0136
1405,10.8096
1406,10.5585
1407,10.0767
1408,9.9690
1409,10.2273
1410,9.4672
1411,9.4792
1412,9.2775
1413,8.8620
1414,8.5322
1415,8.0316
1416,7.1886
1417,6.6919
1418,6.3707
1419,6.4269
1420,6.1695
1421,6.1352
1422,5.8609
1423,5.6334
1424,5.2721
1425,5.4303
1426,5.3052
1427,5.4028
1428,5.3580
1429,6.1186
1430,6.2781
1431,7.0005
1432,6.8023
1433,6.9410
1434,6.6264
1435,7.0382
1436,7.6644
1437,8.5985
1438,8.4064
1439,7.9976
1440,8.2258
1441,9.0340
1442,9.5786
1443,9.9177
1444,10.3702
1445,11.3293
1446,12.5849
1447,13.3102
1448,12.7894
1449,12.8399
1450,12.3341
1451,12.6006
1452,12.2647
1453,12.3151
1454,11.6960
1455,12.5598
1456,12.4849
1457,12.3437
1458,12.0235
1459,11.6508
1460,10.9464
1461,10.6811
1462,10.4307
1463,10.7032
1464,9.9301
1465,9.8941
1466,9.9313
1467,10.3503
1468,9.3837
1469,8.5782
1470,7.6274
1471,7.8838
1472,7.4867
1473,6.8888
1474,6.6349
1475,6.3875
1476,6.0248
1477,5.6583
1478,5.1916
1479,5.1542
1480,5.6004
1481,5.8709
1482,6.1924
1483,6.1925
1484,6.1703
1485,6.5937
1486,6.8201
1487,7.0181
1488,7.2889
1489,7.7968
1490,7.9796
1491,8.1890
1492,7.8674
1493,8.3092
1494,9.0001
1495,9.9320
1496,10.5466
1497,11.4157
1498,11.2703
1499,11.1975
1500,11.0126
1501,10.8724
1502,10.8961
1503,10.8153
1504,10.6121
1505,11.2573
1506,12.4335
1507,13.9053
1508,14.6545
1509,15.2321
1510,14.8717
1511,14.4214
1512,13.6804
1513,13.6712
1514,12.7150
1515,12.1992
1516,11.4358
1517,11.4047
1518,10.7402
1519,10.3839
1520,10.1345
1521,10.1558
1522,9.6498
1523,9.3902
1524,8.3592
1525,7.7196
1526,7.1523
1527,7.1206
1528,6.3756
1529,6.3015
1530,5.8692
1531,6.1763
1532,5.8388
1533,5.6934
1534,5.2407
1535,5.5902
1536,5.6854
1537,5.9903
1538,5.9328
1539,6.1109
1540,6.0675
1541,6.2578
1542,6.7645
1543,7.6286
1544,7.3664
1545,7.5117
1546,8.0829
1547,8.7461
1548,8.9383
1549,9.7319
1550,10.5093
1551,11.4038
1552,11.3287
1553,11.2575
1554,10.5707
1555,11.2247
1556,11.4693
1557,11.4962
1558,11.1515
1559,11.3758
1560,11.8006
1561,11.5123
1562,10.7547
1563,10.9117
1564,11.0322
1565,12.1997
1566,12.1401
1567,12.0570
1568,12.3690
1569,12.7408
1570,12.0899
1571,11.5716
1572,10.3712
1573,9.8166
1574,9.7464
1575,9.6520
1576,8.3547
1577,7.3956
1578,6.9660
1579,6.9993
1580,6.6583
1581,6.5566
1582,6.6096
1583,6.6998
1584,6.1221
1585,5.5448
1586,4.8663
1587,4.9658
1588,4.9131
1589,5.0150
1590,5.0333
1591,5.4417
1592,5.6438
1593,6.0557
1594,6.2627
1595,6.9258
1596,7.2614
1597,7.4688
1598,7.3479
1599,7.8427
1600,7.9506
1601,8.2394
1602,8.8567
1603,9.8621
1604,10.2970
1605,10.1303
1606,10.2153
1607,10.5974
1608,10.6765
1609,10.5498
1610,10.5510
1611,10.9569
1612,11.1031
1613,11.8905
1614,12.0201
1615,11.8350
1616,11.0144
1617,11.4495
1618,11.8676
1619,12.1523
1620,11.6093
1621,11.4013
1622,10.9443
1623,11.3671
1624,11.3111
1625,10.3733
1626,9.2067
1627,9.1318
1628,9.4972
1629,9.9646
1630,9.8546
1631,9.6971
1632,9.3669
1633,9.0614
1634,8.1390
1635,7.8388
1636,7.5225
1637,7.3872
1638,6.5792
1639,6.1545
1640,5.4118
1641,5.4469
1642,5.2939
1643,5.2406
1644,5.1041
1645,5.2380
1646,5.1795
1647,5.2380
1648,5.3013
1649,5.5888
1650,6.0602
1651,6.5658
1652,6.6644
1653,7.2338
1654,7.2950
1655,7.4706
1656,7.3247
1657,7.9800
1658,8.6141
1659,9.7609
1660,10.1339
1661,11.1280
1662,11.3395
1663,11.5518
1664,10.9803
1665,11.1128
1666,11.2358
1667,11.9102
1668,11.7897
1669,11.9750
1670,11.6222
1671,11.2646
1672,10.4072
1673,10.6512
1674,11.0468
1675,11.3572
1676,10.5980
1677,10.4794
1678,10.7789
1679,11.5283
1680,11.5031
1681,11.1476
1682,10.1533
1683,9.7064
1684,8.8759
1685,8.4335
1686,7.6098
1687,7.1532
1688,6.8006
1689,6.6269
1690,6.0347
1691,5.8378
1692,5.7386
1693,5.7861
1694,5.3811
1695,5.1656
1696,4.9051
1697,5.0429
1698,5.1095
1699,5.5782
1700,5.8144
1701,6.4746
1702,7.0051
1703,7.1556
1704,6.9222
1705,6.8966
1706,6.9303
1707,6.9730
1708,7.2427
1709,7.9836
1710,8.8342
1711,9.5521
1712,9.8556
1713,10.4968
1714,10.0801
1715,9.6314
1716,9.4748
1717,10.3729
1718,10.7664
1719,10.9637
1720,10.7105
1721,11.3858
1722,11.6849
1723,12.6226
1724,12.2567
1725,11.6672
1726,10.3247
1727,9.6354
1728,10.3579
1729,11.4669
1730,11.7898
1731,11.8632
1732,11.0153
1733,10.7144
1734,9.9908
1735,9.5711
1736,9.2068
1737,9.6464
1738,8.7616
1739,8.2585
1740,7.8684
1741,7.9046
1742,7.7478
1743,7.6383
1744,7.0201
1745,6.3201
1746,5.5968
1747,5.3739
1748,4.9936
1749,5.0225
1750,4.7526
1751,5.2695
1752,5.3054
1753,5.3357
1754,4.8535
1755,4.6671
1756,4.5152
1757,4.9219
1758,5.5297
1759,6.0581
1760,6.3967
1761,7.0973
1762,7.6075
1763,7.9286
1764,8.3239
1765,8.5464
1766,9.0028
1767,9.2676
1768,8.9859
1769,9.0899
1770,9.9249
1771,11.4591
1772,11.9505
1773,11.6069
1774,11.2276
1775,11.6094
1776,11.3358
1777,11.3368
1778,10.9701
1779,10.9931
1780,11.5678
1781,12.4605
1782,12.3976
1783,12.3633
1784,11.7977
1785,11.5948
1786,10.7031
1787,9.8981
1788,9.6927
1789,10.1161
1790,9.4264
1791,9.1958
1792,8.8504
1793,8.2844
1794,7.9002
1795,7.3112
1796,6.6235
1797,6.4926
1798,6.1674
1799,6.2246
1800,6.2821
1801,5.9332
1802,5.1401
1803,4.8930
1804,4.9845
1805,4.8074
1806,4.4397
1807,4.2529
1808,3.9523
1809,4.0953
1810,4.4615
1811,4.8425
1812,4.8649
1813,4.6827
1814,4.9414
1815,5.9072
1816,6.0836
1817,6.6147
1818,6.8965
1819,7.5207
1820,7.6540
1821,8.4818
1822,8.5229
1823,9.0793
1824,8.9827
1825,9.9422
1826,9.7242
1827,10.3559
1828,10.4829
1829,11.2708
1830,10.8000
1831,10.7903
1832,10.7018
1833,10.8162
1834,10.5601
1835,11.2412
1836,11.4204
1837,11.6857
1838,11.3923
1839,11.5575
1840,10.9865
1841,10.8733
1842,10.5154
1843,10.6772
1844,10.2319
1845,9.6661
1846,9.1441
1847,8.9696
1848,8.4682
1849,8.3599
1850,8.0948
1851,7.7396
1852,6.5866
1853,6.0467
1854,5.4171
1855,5.0216
1856,4.7500
1857,4.6588
1858,4.4769
1859,4.4914
1860,4.1850
1861,3.9762
1862,3.8712
1863,4.2315
1864,4.1528
1865,4.1046
1866,4.3443
1867,4.8594
1868,5.0443
1869,5.2950
1870,5.4522
