Distance_(pixels),Gray_Value
349,0.0000
350,0.0000
351,0.0000
352,0.0081
353,0.0162
354,0.0116
355,0.0093
356,0.0104
357,0.0139
358,0.0150
359,0.0189
360,0.0201
361,0.0152
362,0.0162
363,0.0116
364,0.0081
365,0.0081
366,0.0116
367,0.0104
368,0.0058
369,0.0093
370,0.0104
371,0.0069
372,0.0012
373,0.0000
374,0.0000
375,0.0000
376,0.0046
377,0.0081
378,0.0058
379,0.0046
380,0.0069
381,0.0093
382,0.0058
383,0.0035
384,0.0069
385,0.0139
386,0.0197
387,0.0231
388,0.0231
389,0.0197
390,0.0174
391,0.0081
392,0.0081
393,0.0127
394,0.0174
395,0.0150
396,0.0104
397,0.0197
398,0.0301
399,0.0255
400,0.0208
401,0.0231
402,0.0150
403,0.0197
404,0.0255
405,0.0324
406,0.0301
407,0.0220
408,0.0069
409,0.0093
410,0.0116
411,0.0081
412,0.0093
413,0.0081
414,0.0081
415,0.0058
416,0.0023
417,0.0058
418,0.0069
419,0.0093
420,0.0058
421,0.0035
422,0.0093
423,0.0069
424,0.0046
425,0.0035
426,0.0000
427,0.0058
428,0.0104
429,0.0081
430,0.0035
431,0.0012
432,0.0035
433,0.0046
434,0.0035
435,0.0046
436,0.0023
437,0.0000
438,0.0000
439,0.0000
440,0.0000
441,0.0023
442,0.0023
443,0.0035
444,0.0035
445,0.0035
446,0.0035
447,0.0035
448,0.0000
449,0.0000
450,0.0046
451,0.0058
452,0.0127
453,0.0116
454,0.0127
455,0.0058
456,0.0069
457,0.0093
458,0.0046
459,0.0058
460,0.0069
461,0.0035
462,0.0058
463,0.0069
464,0.0069
465,0.0058
466,0.0046
467,0.0046
468,0.0035
469,0.0035
470,0.0000
471,0.0000
472,0.0058
473,0.0208
474,0.0174
475,0.0208
476,0.0174
477,0.0231
478,0.0231
479,0.0174
480,0.0174
481,0.0139
482,0.0093
483,0.0162
484,0.0093
485,0.0069
486,0.0093
487,0.0093
488,0.0104
489,0.0093
490,0.0035
491,0.0000
492,0.0012
493,0.0035
494,0.0035
495,0.0035
496,0.0104
497,0.0231
498,0.0162
499,0.0150
500,0.0139
501,0.0069
502,0.0127
503,0.0104
504,0.0127
505,0.0104
506,0.0093
507,0.0081
508,0.0058
509,0.0058
510,0.0058
511,0.0023
512,0.0012
513,0.0023
514,0.0023
515,0.0058
516,0.0046
517,0.0035
518,0.0023
519,0.0000
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0023
530,0.0012
531,0.0035
532,0.0023
533,0.0046
534,0.0023
535,0.0069
536,0.0046
537,0.0069
538,0.0069
539,0.0069
540,0.0081
541,0.0104
542,0.0197
543,0.0127
544,0.0116
545,0.0104
546,0.0127
547,0.0058
548,0.0069
549,0.0058
550,0.0081
551,0.0012
552,0.0046
553,0.0081
554,0.0127
555,0.0116
556,0.0081
557,0.0058
558,0.0035
559,0.0012
560,0.0000
561,0.0058
562,0.0116
563,0.0127
564,0.0127
565,0.0104
566,0.0058
567,0.0046
568,0.0023
569,0.0023
570,0.0000
571,0.0000
572,0.0023
573,0.0069
574,0.0023
575,0.0012
576,0.0023
577,0.0023
578,0.0035
579,0.0035
580,0.0046
581,0.0046
582,0.0035
583,0.0069
584,0.0069
585,0.0058
586,0.0023
587,0.0000
588,0.0012
589,0.0081
590,0.0093
591,0.0058
592,0.0058
593,0.0058
594,0.0081
595,0.0081
596,0.0081
597,0.0104
598,0.0116
599,0.0116
600,0.0058
601,0.0035
602,0.0069
603,0.0081
604,0.0058
605,0.0046
606,0.0104
607,0.0035
608,0.0035
609,0.0046
610,0.0069
611,0.0023
612,0.0023
613,0.0023
614,0.0023
615,0.0046
616,0.0046
617,0.0023
618,0.0023
619,0.0000
620,0.0046
621,0.0104
622,0.0116
623,0.0058
624,0.0023
625,0.0000
626,0.0023
627,0.0058
628,0.0058
629,0.0012
630,0.0000
631,0.0023
632,0.0046
633,0.0069
634,0.0046
635,0.0000
636,0.0000
637,0.0069
638,0.0069
639,0.0069
640,0.0058
641,0.0046
642,0.0058
643,0.0069
644,0.0023
645,0.0069
646,0.0093
647,0.0093
648,0.0139
649,0.0139
650,0.0093
651,0.0093
652,0.0069
653,0.0035
654,0.0023
655,0.0012
656,0.0035
657,0.0081
658,0.0058
659,0.0093
660,0.0139
661,0.0208
662,0.0139
663,0.0104
664,0.0104
665,0.0127
666,0.0081
667,0.0150
668,0.0127
669,0.0093
670,0.0069
671,0.0104
672,0.0127
673,0.0150
674,0.0104
675,0.0116
676,0.0127
677,0.0116
678,0.0116
679,0.0139
680,0.0116
681,0.0081
682,0.0069
683,0.0069
684,0.0058
685,0.0150
686,0.0208
687,0.0208
688,0.0174
689,0.0174
690,0.0127
691,0.0046
692,0.0046
693,0.0046
694,0.0000
695,0.0035
696,0.0116
697,0.0174
698,0.0312
699,0.0336
700,0.0312
701,0.0266
702,0.0185
703,0.0069
704,0.0104
705,0.0069
706,0.0000
707,0.0023
708,0.0035
709,0.0046
710,0.0081
711,0.0093
712,0.0150
713,0.0150
714,0.0139
715,0.0081
716,0.0058
717,0.0046
718,0.0093
719,0.0093
720,0.0139
721,0.0174
722,0.0162
723,0.0150
724,0.0139
725,0.0162
726,0.0174
727,0.0093
728,0.0069
729,0.0023
730,0.0023
731,0.0023
732,0.0035
733,0.0023
734,0.0023
735,0.0000
736,0.0012
737,0.0071
738,0.0060
739,0.0046
740,0.0023
741,0.0023
742,0.0035
743,0.0081
744,0.0081
745,0.0069
746,0.0069
747,0.0046
748,0.0012
749,0.0081
750,0.0139
751,0.0116
752,0.0116
753,0.0127
754,0.0139
755,0.0127
756,0.0150
757,0.0197
758,0.0150
759,0.0104
760,0.0116
761,0.0116
762,0.0069
763,0.0058
764,0.0023
765,0.0023
766,0.0012
767,0.0012
768,0.0081
769,0.0093
770,0.0069
771,0.0069
772,0.0104
773,0.0104
774,0.0127
775,0.0104
776,0.0174
777,0.0208
778,0.0208
779,0.0208
780,0.0185
781,0.0162
782,0.0185
783,0.0140
784,0.0128
785,0.0093
786,0.0104
787,0.0104
788,0.0081
789,0.0081
790,0.0081
791,0.0046
792,0.0023
793,0.0046
794,0.0035
795,0.0069
796,0.0069
797,0.0069
798,0.0046
799,0.0069
800,0.0069
801,0.0069
802,0.0046
803,0.0104
804,0.0069
805,0.0058
806,0.0069
807,0.0012
808,0.0046
809,0.0035
810,0.0000
811,0.0046
812,0.0069
813,0.0046
814,0.0081
815,0.0081
816,0.0104
817,0.0116
818,0.0104
819,0.0058
820,0.0081
821,0.0093
822,0.0069
823,0.0046
824,0.0058
825,0.0081
826,0.0069
827,0.0035
828,0.0035
829,0.0023
830,0.0012
831,0.0046
832,0.0058
833,0.0174
834,0.0185
835,0.0174
836,0.0197
837,0.0197
838,0.0164
839,0.0071
840,0.0048
841,0.0035
842,0.0058
843,0.0081
844,0.0035
845,0.0023
846,0.0023
847,0.0000
848,0.0035
849,0.0046
850,0.0035
851,0.0035
852,0.0023
853,0.0058
854,0.0058
855,0.0058
856,0.0069
857,0.0081
858,0.0081
859,0.0046
860,0.0046
861,0.0035
862,0.0023
863,0.0000
864,0.0035
865,0.0069
866,0.0069
867,0.0104
868,0.0104
869,0.0023
870,0.0023
871,0.0023
872,0.0000
873,0.0000
874,0.0000
875,0.0000
876,0.0000
877,0.0000
878,0.0023
879,0.0023
880,0.0000
881,0.0000
882,0.0000
883,0.0058
884,0.0046
885,0.0046
886,0.0035
887,0.0127
888,0.0174
889,0.0231
890,0.0197
891,0.0174
892,0.0174
893,0.0162
894,0.0127
895,0.0046
896,0.0012
897,0.0023
898,0.0012
899,0.0000
900,0.0000
901,0.0012
902,0.0035
903,0.0012
904,0.0012
905,0.0012
906,0.0035
907,0.0046
908,0.0058
909,0.0012
910,0.0000
911,0.0000
912,0.0000
913,0.0012
914,0.0035
915,0.0081
916,0.0069
917,0.0058
918,0.0150
919,0.0150
920,0.0139
921,0.0116
922,0.0174
923,0.0174
924,0.0127
925,0.0046
926,0.0000
927,0.0000
928,0.0012
929,0.0035
930,0.0046
931,0.0046
932,0.0023
933,0.0023
934,0.0035
935,0.0058
936,0.0058
937,0.0023
938,0.0023
939,0.0023
940,0.0046
941,0.0069
942,0.0069
943,0.0093
944,0.0139
945,0.0220
946,0.0231
947,0.0197
948,0.0185
949,0.0174
950,0.0139
951,0.0035
952,0.0023
953,0.0035
954,0.0035
955,0.0035
956,0.0081
957,0.0093
958,0.0081
959,0.0081
960,0.0081
961,0.0093
962,0.0104
963,0.0069
964,0.0023
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0000
973,0.0000
974,0.0000
975,0.0000
976,0.0046
977,0.0069
978,0.0104
979,0.0104
980,0.0104
981,0.0093
982,0.0150
983,0.0116
984,0.0058
985,0.0127
986,0.0093
987,0.0046
988,0.0046
989,0.0069
990,0.0093
991,0.0127
992,0.0081
993,0.0081
994,0.0104
995,0.0150
996,0.0162
997,0.0162
998,0.0150
999,0.0104
1000,0.0046
1001,0.0046
1002,0.0058
1003,0.0069
1004,0.0093
1005,0.0127
1006,0.0104
1007,0.0012
1008,0.0000
1009,0.0023
1010,0.0046
1011,0.0035
1012,0.0000
1013,0.0000
1014,0.0023
1015,0.0023
1016,0.0012
1017,0.0139
1018,0.0174
1019,0.0116
1020,0.0139
1021,0.0127
1022,0.0162
1023,0.0093
1024,0.0093
1025,0.0046
1026,0.0046
1027,0.0000
1028,0.0000
1029,0.0000
1030,0.0023
1031,0.0069
1032,0.0083
1033,0.0000
1034,0.0000
1035,0.0000
1036,0.0000
1037,0.0000
1038,0.0000
1039,0.0012
1040,0.0058
1041,0.0104
1042,0.0058
1043,0.0081
1044,0.0058
1045,0.0012
1046,0.0000
1047,0.0035
1048,0.0035
1049,0.0139
1050,0.0185
1051,0.0127
1052,0.0104
1053,0.0104
1054,0.0104
1055,0.0104
1056,0.0150
1057,0.0150
1058,0.0069
1059,0.0093
1060,0.0093
1061,0.0152
1062,0.0200
1063,0.0223
1064,0.0165
1065,0.0177
1066,0.0164
1067,0.0081
1068,0.0127
1069,0.0208
1070,0.0222
1071,0.0293
1072,0.0271
1073,0.0236
1074,0.0094
1075,0.0035
1076,0.0046
1077,0.0035
1078,0.0023
1079,0.0000
1080,0.0000
1081,0.0046
1082,0.0023
1083,0.0069
1084,0.0058
1085,0.0104
1086,0.0081
1087,0.0093
1088,0.0197
1089,0.0268
1090,0.0314
1091,0.0351
1092,0.0338
1093,0.0324
1094,0.0301
1095,0.0312
1096,0.0359
1097,0.0488
1098,0.0466
1099,0.0418
1100,0.0428
1101,0.0359
1102,0.0220
1103,0.0289
1104,0.0243
1105,0.0255
1106,0.0197
1107,0.0255
1108,0.0370
1109,0.0301
1110,0.0255
1111,0.0231
1112,0.0266
1113,0.0312
1114,0.0363
1115,0.0375
1116,0.0352
1117,0.0377
1118,0.0527
1119,0.0655
1120,0.0701
1121,0.0653
1122,0.0466
1123,0.0420
1124,0.0396
1125,0.0315
1126,0.0327
1127,0.0371
1128,0.0372
1129,0.0669
1130,0.0694
1131,0.0666
1132,0.0524
1133,0.0394
1134,0.0475
1135,0.0441
1136,0.0417
1137,0.0544
1138,0.0556
1139,0.0463
1140,0.0417
1141,0.0324
1142,0.0407
1143,0.0370
1144,0.0312
1145,0.0315
1146,0.0305
1147,0.0340
1148,0.0363
1149,0.0480
1150,0.0720
1151,0.0888
1152,0.0771
1153,0.0756
1154,0.0801
1155,0.0631
1156,0.0687
1157,0.0672
1158,0.0674
1159,0.0640
1160,0.0607
1161,0.0528
1162,0.0550
1163,0.0539
1164,0.0498
1165,0.0559
1166,0.0548
1167,0.0562
1168,0.0585
1169,0.0835
1170,0.0912
1171,0.1032
1172,0.1204
1173,0.1360
1174,0.1275
1175,0.1172
1176,0.1111
1177,0.1060
1178,0.1047
1179,0.0981
1180,0.1103
1181,0.1263
1182,0.1556
1183,0.1472
1184,0.1604
1185,0.1768
1186,0.1678
1187,0.1692
1188,0.1569
1189,0.1317
1190,0.1003
1191,0.0906
1192,0.1008
1193,0.1278
1194,0.1419
1195,0.1205
1196,0.1028
1197,0.0880
1198,0.0820
1199,0.0837
1200,0.1073
1201,0.1454
1202,0.1584
1203,0.1780
1204,0.1971
1205,0.1961
1206,0.1701
1207,0.1567
1208,0.1541
1209,0.1477
1210,0.1434
1211,0.1003
1212,0.0734
1213,0.0850
1214,0.0785
1215,0.0904
1216,0.1218
1217,0.1452
1218,0.1649
1219,0.1691
1220,0.1547
1221,0.1506
1222,0.1564
1223,0.1547
1224,0.1335
1225,0.1260
1226,0.0827
1227,0.0674
1228,0.0606
1229,0.0712
1230,0.0911
1231,0.0972
1232,0.0903
1233,0.0866
1234,0.1057
1235,0.1153
1236,0.1283
1237,0.1450
1238,0.1507
1239,0.1717
1240,0.1653
1241,0.1731
1242,0.1783
1243,0.2072
1244,0.2483
1245,0.2824
1246,0.3528
1247,0.3837
1248,0.3928
1249,0.3529
1250,0.3238
1251,0.2948
1252,0.2927
1253,0.3002
1254,0.2825
1255,0.2501
1256,0.2209
1257,0.1851
1258,0.1897
1259,0.1979
1260,0.2045
1261,0.2274
1262,0.2463
1263,0.2482
1264,0.2151
1265,0.2039
1266,0.1756
1267,0.1564
1268,0.1832
1269,0.1933
1270,0.2009
1271,0.2060
1272,0.2119
1273,0.2321
1274,0.2529
1275,0.2579
1276,0.2683
1277,0.2785
1278,0.2874
1279,0.3089
1280,0.3325
1281,0.3873
1282,0.3669
1283,0.3644
1284,0.3987
1285,0.4272
1286,0.4567
1287,0.4329
1288,0.4146
1289,0.4065
1290,0.4322
1291,0.4532
1292,0.4587
1293,0.4650
1294,0.4710
1295,0.3957
1296,0.3882
1297,0.3694
1298,0.3391
1299,0.3289
1300,0.3354
1301,0.3354
1302,0.3003
1303,0.2476
1304,0.2295
1305,0.2145
1306,0.1751
1307,0.1885
1308,0.2215
1309,0.2857
1310,0.3310
1311,0.3544
1312,0.3974
1313,0.4555
1314,0.4983
1315,0.5278
1316,0.5718
1317,0.6349
1318,0.6269
1319,0.5985
1320,0.5929
1321,0.5530
1322,0.5159
1323,0.4688
1324,0.4550
1325,0.4387
1326,0.4008
1327,0.3609
1328,0.4078
1329,0.4686
1330,0.5300
1331,0.6179
1332,0.6925
1333,0.6994
1334,0.7225
1335,0.7418
1336,0.7307
1337,0.7145
1338,0.6799
1339,0.6676
1340,0.6191
1341,0.6020
1342,0.6624
1343,0.7579
1344,0.8222
1345,0.8515
1346,0.8658
1347,0.8204
1348,0.8505
1349,0.8590
1350,0.8834
1351,0.8826
1352,0.8965
1353,0.9167
1354,0.8677
1355,0.8132
1356,0.8212
1357,0.9423
1358,1.1229
1359,1.1753
1360,1.2065
1361,1.2272
1362,1.1410
1363,1.1172
1364,1.0764
1365,1.0171
1366,1.0199
1367,0.9394
1368,0.9141
1369,0.9002
1370,0.9398
1371,0.9275
1372,0.9405
1373,0.9320
1374,1.0029
1375,0.9670
1376,0.9101
1377,0.9034
1378,0.9049
1379,0.9245
1380,0.9538
1381,1.0151
1382,0.9884
1383,1.0347
1384,1.1637
1385,1.2471
1386,1.2306
1387,1.1625
1388,1.0998
1389,1.0839
1390,1.1240
1391,1.1003
1392,1.1690
1393,1.2526
1394,1.3128
1395,1.3754
1396,1.4497
1397,1.4645
1398,1.4023
1399,1.3240
1400,1.3401
1401,1.3927
1402,1.3947
1403,1.4245
1404,1.4495
1405,1.4995
1406,1.5223
1407,1.5027
1408,1.5609
1409,1.6346
1410,1.5879
1411,1.5976
1412,1.6594
1413,1.7411
1414,1.7210
1415,1.6508
1416,1.5899
1417,1.6258
1418,1.6265
1419,1.6523
1420,1.6623
1421,1.7371
1422,1.8597
1423,1.9369
1424,2.0472
1425,2.1669
1426,2.2252
1427,2.1903
1428,2.1906
1429,2.2208
1430,2.1791
1431,2.0610
1432,2.0576
1433,2.1338
1434,2.1450
1435,2.0158
1436,1.8579
1437,1.7541
1438,1.6910
1439,1.5554
1440,1.4435
1441,1.4779
1442,1.5899
1443,1.8126
1444,2.0441
1445,2.0988
1446,2.0071
1447,1.9118
1448,1.8668
1449,1.8410
1450,1.9565
1451,2.0056
1452,2.0609
1453,2.0987
1454,2.1120
1455,2.0705
1456,2.0769
1457,2.0873
1458,2.0803
1459,2.0617
1460,2.1263
1461,2.1750
1462,2.3518
1463,2.3784
1464,2.3857
1465,2.3331
1466,2.3957
1467,2.4855
1468,2.6286
1469,2.8418
1470,3.0080
1471,2.9713
1472,2.9178
1473,2.9104
1474,2.9423
1475,2.9357
1476,2.8602
1477,2.7853
1478,2.7281
1479,2.7064
1480,2.6494
1481,2.6893
1482,2.7359
1483,2.8371
1484,2.9127
1485,2.9053
1486,2.9998
1487,2.9555
1488,2.9236
1489,2.8445
1490,2.7372
1491,2.6011
1492,2.6313
1493,2.5963
1494,2.6615
1495,2.7634
1496,2.8904
1497,2.8645
1498,2.7540
1499,2.7158
1500,2.6757
1501,2.7132
1502,2.8589
1503,2.9688
1504,3.1815
1505,3.4026
1506,3.6212
1507,3.7698
1508,3.9235
1509,3.9586
1510,3.9831
1511,3.9602
1512,3.9072
1513,3.8904
1514,3.7850
1515,3.6374
1516,3.6128
1517,3.6318
1518,3.5487
1519,3.4202
1520,3.4575
1521,3.4749
1522,3.4461
1523,3.3584
1524,3.3720
1525,3.3740
1526,3.4510
1527,3.6781
1528,3.8067
1529,3.8007
1530,3.7198
1531,3.5880
1532,3.6228
1533,3.6532
1534,3.8392
1535,3.9316
1536,3.9079
1537,3.8564
1538,3.7497
1539,3.8276
1540,3.9388
1541,4.1635
1542,4.5248
1543,4.8820
1544,5.1925
1545,5.5897
1546,5.8377
1547,5.5407
1548,5.0943
1549,4.7530
1550,4.6796
1551,4.6213
1552,4.8099
1553,4.8137
1554,4.9090
1555,4.9362
1556,4.8593
1557,4.7456
1558,4.8649
1559,4.9565
1560,4.9244
1561,4.8611
1562,4.8098
1563,4.7641
1564,4.6114
1565,4.3949
1566,4.2290
1567,4.2945
1568,4.2972
1569,4.2818
1570,4.4099
1571,4.6955
1572,4.8114
1573,4.9070
1574,5.1686
1575,5.0123
1576,4.7053
1577,4.6019
1578,4.5267
1579,4.7129
1580,4.7528
1581,4.8543
1582,5.1033
1583,5.4158
1584,5.5916
1585,5.9222
1586,6.1421
1587,6.1952
1588,6.2721
1589,6.5986
1590,6.5567
1591,6.0849
1592,5.6821
1593,5.5299
1594,5.3140
1595,5.0314
1596,4.5765
1597,4.4038
1598,4.4132
1599,4.5122
1600,4.4171
1601,4.4560
1602,4.5858
1603,4.5945
1604,4.6936
1605,5.0287
1606,5.6599
1607,6.0321
1608,5.8613
1609,5.7374
1610,5.5702
1611,5.5057
1612,5.4246
1613,5.4862
1614,5.7296
1615,5.9400
1616,6.0495
1617,6.0939
1618,6.2646
1619,6.4417
1620,6.5404
1621,6.6667
1622,6.5074
1623,6.1624
1624,5.7024
1625,5.4566
1626,5.2395
1627,5.2335
1628,5.4408
1629,5.8096
1630,6.1260
1631,6.2376
1632,6.1705
1633,5.9672
1634,5.6457
1635,5.5020
1636,5.5647
1637,5.6834
1638,5.7515
1639,5.7521
1640,5.4331
1641,5.5180
1642,5.5447
1643,5.4938
1644,5.7102
1645,5.8971
1646,6.0823
1647,6.0364
1648,6.2101
1649,6.6733
1650,7.0841
1651,7.0882
1652,6.8754
1653,7.0105
1654,7.2000
1655,7.1808
1656,7.2560
1657,7.3996
1658,7.4636
1659,7.7580
1660,8.0635
1661,8.0722
1662,7.5653
1663,7.0580
1664,6.6909
1665,6.4583
1666,6.2366
1667,6.0827
1668,6.1945
1669,6.2830
1670,6.4181
1671,6.5478
1672,6.6229
1673,6.6512
1674,6.4730
1675,6.1911
1676,6.0259
1677,6.1130
1678,6.3139
1679,6.4641
1680,6.6850
1681,6.7390
1682,6.7431
1683,6.6393
1684,6.5135
1685,6.6186
1686,7.0879
1687,7.3800
1688,7.6924
1689,8.1676
1690,8.8981
1691,9.2723
1692,9.2087
1693,9.0097
1694,8.7463
1695,8.3722
1696,8.2879
1697,8.0317
1698,7.9068
1699,7.6908
1700,7.6017
1701,7.7340
1702,7.8793
1703,7.6522
1704,7.3310
1705,7.0162
1706,6.8155
1707,6.8326
1708,6.5939
1709,6.5091
1710,6.3589
1711,6.2451
1712,6.3706
1713,6.6975
1714,7.1424
1715,7.3415
1716,7.4341
1717,7.6828
1718,8.0096
1719,8.2765
1720,8.3729
1721,8.4678
1722,8.6451
1723,9.0105
1724,9.0426
1725,8.5717
1726,8.1481
1727,8.0728
1728,8.4325
1729,9.0965
1730,9.5643
1731,9.5161
1732,8.9087
1733,8.6236
1734,8.2241
1735,8.2466
1736,8.3572
1737,8.6456
1738,9.1067
1739,9.2986
1740,8.9491
1741,8.5712
1742,8.1623
1743,7.9849
1744,8.0601
1745,8.3182
1746,8.3690
1747,8.0528
1748,7.7310
1749,7.7369
1750,8.0356
1751,8.4856
1752,8.9035
1753,9.0468
1754,9.1101
1755,8.8203
1756,8.4653
1757,7.9688
1758,7.6338
1759,7.8378
1760,8.1511
1761,8.2269
1762,8.5385
1763,8.9536
1764,9.4459
1765,9.3480
1766,9.4552
1767,9.5198
1768,9.8468
1769,10.2035
1770,10.0421
1771,9.7108
1772,9.4895
1773,9.4471
1774,9.2626
1775,8.3713
1776,8.0441
1777,8.3439
1778,8.6523
1779,8.9982
1780,9.3628
1781,9.4424
1782,9.1251
1783,8.6251
1784,8.4286
1785,8.2335
1786,8.1358
1787,8.5847
1788,9.3198
1789,9.7076
1790,9.8390
1791,10.0201
1792,10.5025
1793,10.7975
1794,11.0794
1795,11.2853
1796,11.4533
1797,11.6889
1798,11.4579
1799,11.2618
1800,10.9878
1801,11.1226
1802,11.7122
1803,11.5202
1804,10.6932
1805,10.1722
1806,9.8778
1807,9.6753
1808,9.6690
1809,9.5412
1810,9.7726
1811,9.6947
1812,10.1256
1813,9.9547
1814,9.4924
1815,9.1488
1816,9.1093
1817,9.1482
1818,9.2410
1819,9.1569
1820,9.0599
1821,9.1085
1822,9.1895
1823,9.5317
1824,9.4882
1825,9.1355
1826,8.7834
1827,8.8412
1828,9.3662
1829,10.0577
1830,10.9985
1831,11.8801
1832,12.5142
1833,12.6093
1834,12.2102
1835,11.6196
1836,11.1829
1837,11.3001
1838,11.1135
1839,10.6589
1840,10.6562
1841,10.6374
1842,10.7661
1843,11.2156
1844,11.5417
1845,11.2306
1846,10.8193
1847,11.2261
1848,11.1368
1849,10.6806
1850,10.6529
1851,10.5693
1852,10.6660
1853,11.0282
1854,11.1508
1855,11.0789
1856,10.8454
1857,10.5644
1858,10.1843
1859,10.0099
1860,9.8848
1861,10.1209
1862,10.2508
1863,10.7879
1864,11.1301
1865,11.1951
1866,11.0984
1867,10.9882
1868,10.9470
1869,11.0049
1870,11.3037
