Distance_(pixels),Gray_Value
450,0.0058
451,0.0081
452,0.0104
453,0.0139
454,0.0139
455,0.0127
456,0.0093
457,0.0093
458,0.0023
459,0.0023
460,0.0058
461,0.0058
462,0.0058
463,0.0058
464,0.0058
465,0.0058
466,0.0046
467,0.0046
468,0.0035
469,0.0012
470,0.0000
471,0.0000
472,0.0058
473,0.0162
474,0.0150
475,0.0197
476,0.0174
477,0.0231
478,0.0278
479,0.0185
480,0.0139
481,0.0139
482,0.0139
483,0.0185
484,0.0162
485,0.0104
486,0.0104
487,0.0116
488,0.0104
489,0.0116
490,0.0081
491,0.0000
492,0.0012
493,0.0058
494,0.0069
495,0.0035
496,0.0069
497,0.0185
498,0.0139
499,0.0116
500,0.0081
501,0.0104
502,0.0139
503,0.0139
504,0.0116
505,0.0093
506,0.0104
507,0.0093
508,0.0058
509,0.0058
510,0.0058
511,0.0023
512,0.0012
513,0.0023
514,0.0046
515,0.0069
516,0.0081
517,0.0058
518,0.0058
519,0.0023
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0023
530,0.0012
531,0.0012
532,0.0000
533,0.0023
534,0.0023
535,0.0069
536,0.0046
537,0.0046
538,0.0012
539,0.0035
540,0.0081
541,0.0093
542,0.0139
543,0.0069
544,0.0069
545,0.0058
546,0.0104
547,0.0093
548,0.0069
549,0.0035
550,0.0046
551,0.0012
552,0.0046
553,0.0069
554,0.0127
555,0.0104
556,0.0081
557,0.0035
558,0.0035
559,0.0012
560,0.0023
561,0.0081
562,0.0116
563,0.0127
564,0.0127
565,0.0081
566,0.0058
567,0.0069
568,0.0058
569,0.0046
570,0.0000
571,0.0000
572,0.0023
573,0.0069
574,0.0023
575,0.0000
576,0.0000
577,0.0000
578,0.0023
579,0.0046
580,0.0046
581,0.0046
582,0.0069
583,0.0081
584,0.0081
585,0.0069
586,0.0023
587,0.0000
588,0.0012
589,0.0081
590,0.0104
591,0.0058
592,0.0058
593,0.0069
594,0.0093
595,0.0093
596,0.0093
597,0.0104
598,0.0116
599,0.0104
600,0.0093
601,0.0081
602,0.0104
603,0.0127
604,0.0081
605,0.0069
606,0.0081
607,0.0012
608,0.0023
609,0.0081
610,0.0116
611,0.0023
612,0.0023
613,0.0023
614,0.0035
615,0.0023
616,0.0035
617,0.0023
618,0.0023
619,0.0023
620,0.0069
621,0.0104
622,0.0127
623,0.0081
624,0.0046
625,0.0023
626,0.0046
627,0.0035
628,0.0035
629,0.0012
630,0.0000
631,0.0000
632,0.0023
633,0.0046
634,0.0035
635,0.0000
636,0.0000
637,0.0046
638,0.0069
639,0.0069
640,0.0093
641,0.0012
642,0.0046
643,0.0069
644,0.0023
645,0.0046
646,0.0069
647,0.0035
648,0.0069
649,0.0069
650,0.0058
651,0.0081
652,0.0104
653,0.0104
654,0.0116
655,0.0058
656,0.0058
657,0.0058
658,0.0058
659,0.0104
660,0.0116
661,0.0185
662,0.0150
663,0.0104
664,0.0093
665,0.0139
666,0.0104
667,0.0150
668,0.0162
669,0.0116
670,0.0104
671,0.0081
672,0.0116
673,0.0116
674,0.0093
675,0.0058
676,0.0046
677,0.0081
678,0.0081
679,0.0104
680,0.0081
681,0.0058
682,0.0023
683,0.0058
684,0.0069
685,0.0127
686,0.0255
687,0.0185
688,0.0150
689,0.0139
690,0.0104
691,0.0023
692,0.0023
693,0.0023
694,0.0000
695,0.0035
696,0.0093
697,0.0220
698,0.0289
699,0.0289
700,0.0324
701,0.0289
702,0.0231
703,0.0116
704,0.0104
705,0.0093
706,0.0023
707,0.0023
708,0.0012
709,0.0023
710,0.0046
711,0.0081
712,0.0185
713,0.0243
714,0.0150
715,0.0127
716,0.0116
717,0.0104
718,0.0104
719,0.0093
720,0.0127
721,0.0174
722,0.0255
723,0.0197
724,0.0197
725,0.0127
726,0.0162
727,0.0081
728,0.0058
729,0.0023
730,0.0023
731,0.0023
732,0.0035
733,0.0023
734,0.0000
735,0.0000
736,0.0058
737,0.0095
738,0.0060
739,0.0000
740,0.0023
741,0.0069
742,0.0081
743,0.0093
744,0.0116
745,0.0104
746,0.0069
747,0.0046
748,0.0012
749,0.0069
750,0.0162
751,0.0127
752,0.0150
753,0.0127
754,0.0127
755,0.0116
756,0.0081
757,0.0185
758,0.0174
759,0.0162
760,0.0139
761,0.0150
762,0.0081
763,0.0069
764,0.0035
765,0.0058
766,0.0035
767,0.0046
768,0.0104
769,0.0116
770,0.0104
771,0.0104
772,0.0104
773,0.0116
774,0.0116
775,0.0104
776,0.0150
777,0.0185
778,0.0231
779,0.0243
780,0.0197
781,0.0185
782,0.0211
783,0.0140
784,0.0116
785,0.0081
786,0.0104
787,0.0104
788,0.0093
789,0.0069
790,0.0058
791,0.0035
792,0.0023
793,0.0046
794,0.0035
795,0.0069
796,0.0069
797,0.0069
798,0.0046
799,0.0069
800,0.0081
801,0.0104
802,0.0104
803,0.0116
804,0.0081
805,0.0069
806,0.0069
807,0.0023
808,0.0035
809,0.0035
810,0.0035
811,0.0069
812,0.0069
813,0.0069
814,0.0116
815,0.0081
816,0.0093
817,0.0069
818,0.0058
819,0.0046
820,0.0069
821,0.0081
822,0.0069
823,0.0069
824,0.0069
825,0.0104
826,0.0058
827,0.0035
828,0.0035
829,0.0023
830,0.0012
831,0.0035
832,0.0058
833,0.0174
834,0.0162
835,0.0127
836,0.0174
837,0.0150
838,0.0116
839,0.0081
840,0.0105
841,0.0070
842,0.0058
843,0.0081
844,0.0035
845,0.0000
846,0.0000
847,0.0000
848,0.0035
849,0.0046
850,0.0046
851,0.0046
852,0.0012
853,0.0035
854,0.0035
855,0.0035
856,0.0035
857,0.0046
858,0.0069
859,0.0058
860,0.0058
861,0.0046
862,0.0035
863,0.0000
864,0.0023
865,0.0058
866,0.0058
867,0.0058
868,0.0104
869,0.0023
870,0.0023
871,0.0000
872,0.0000
873,0.0000
874,0.0000
875,0.0000
876,0.0023
877,0.0046
878,0.0046
879,0.0023
880,0.0000
881,0.0000
882,0.0012
883,0.0081
884,0.0081
885,0.0069
886,0.0046
887,0.0139
888,0.0150
889,0.0185
890,0.0185
891,0.0162
892,0.0162
893,0.0150
894,0.0127
895,0.0035
896,0.0000
897,0.0000
898,0.0012
899,0.0023
900,0.0023
901,0.0035
902,0.0035
903,0.0035
904,0.0023
905,0.0000
906,0.0000
907,0.0046
908,0.0046
909,0.0000
910,0.0000
911,0.0023
912,0.0035
913,0.0046
914,0.0081
915,0.0104
916,0.0069
917,0.0069
918,0.0150
919,0.0150
920,0.0093
921,0.0174
922,0.0185
923,0.0197
924,0.0116
925,0.0058
926,0.0069
927,0.0104
928,0.0104
929,0.0104
930,0.0104
931,0.0081
932,0.0093
933,0.0104
934,0.0093
935,0.0081
936,0.0104
937,0.0127
938,0.0093
939,0.0046
940,0.0023
941,0.0023
942,0.0046
943,0.0069
944,0.0174
945,0.0266
946,0.0243
947,0.0208
948,0.0185
949,0.0197
950,0.0162
951,0.0058
952,0.0046
953,0.0058
954,0.0058
955,0.0058
956,0.0093
957,0.0093
958,0.0081
959,0.0081
960,0.0093
961,0.0104
962,0.0116
963,0.0104
964,0.0046
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0012
973,0.0035
974,0.0035
975,0.0046
976,0.0093
977,0.0093
978,0.0093
979,0.0069
980,0.0093
981,0.0127
982,0.0139
983,0.0104
984,0.0093
985,0.0104
986,0.0081
987,0.0035
988,0.0023
989,0.0046
990,0.0150
991,0.0116
992,0.0104
993,0.0127
994,0.0104
995,0.0150
996,0.0162
997,0.0162
998,0.0139
999,0.0127
1000,0.0046
1001,0.0000
1002,0.0046
1003,0.0035
1004,0.0023
1005,0.0081
1006,0.0081
1007,0.0012
1008,0.0000
1009,0.0023
1010,0.0058
1011,0.0093
1012,0.0069
1013,0.0058
1014,0.0058
1015,0.0058
1016,0.0035
1017,0.0174
1018,0.0162
1019,0.0127
1020,0.0139
1021,0.0116
1022,0.0116
1023,0.0093
1024,0.0081
1025,0.0093
1026,0.0083
1027,0.0048
1028,0.0071
1029,0.0071
1030,0.0069
1031,0.0069
1032,0.0035
1033,0.0000
1034,0.0000
1035,0.0023
1036,0.0035
1037,0.0035
1038,0.0046
1039,0.0023
1040,0.0023
1041,0.0093
1042,0.0046
1043,0.0081
1044,0.0058
1045,0.0046
1046,0.0023
1047,0.0046
1048,0.0035
1049,0.0164
1050,0.0210
1051,0.0127
1052,0.0104
1053,0.0162
1054,0.0162
1055,0.0104
1056,0.0127
1057,0.0139
1058,0.0069
1059,0.0093
1060,0.0128
1061,0.0201
1062,0.0262
1063,0.0261
1064,0.0179
1065,0.0141
1066,0.0104
1067,0.0046
1068,0.0058
1069,0.0069
1070,0.0058
1071,0.0081
1072,0.0035
1073,0.0046
1074,0.0012
1075,0.0000
1076,0.0000
1077,0.0000
1078,0.0000
1079,0.0000
1080,0.0000
1081,0.0023
1082,0.0000
1083,0.0000
1084,0.0000
1085,0.0046
1086,0.0046
1087,0.0093
1088,0.0231
1089,0.0405
1090,0.0405
1091,0.0394
1092,0.0347
1093,0.0453
1094,0.0443
1095,0.0489
1096,0.0584
1097,0.0608
1098,0.0657
1099,0.0751
1100,0.0883
1101,0.0875
1102,0.0745
1103,0.0673
1104,0.0505
1105,0.0514
1106,0.0431
1107,0.0395
1108,0.0476
1109,0.0395
1110,0.0361
1111,0.0312
1112,0.0382
1113,0.0453
1114,0.0442
1115,0.0417
1116,0.0324
1117,0.0231
1118,0.0256
1119,0.0362
1120,0.0444
1121,0.0705
1122,0.0693
1123,0.0704
1124,0.0647
1125,0.0447
1126,0.0446
1127,0.0536
1128,0.0548
1129,0.0611
1130,0.0575
1131,0.0506
1132,0.0508
1133,0.0509
1134,0.0493
1135,0.0385
1136,0.0338
1137,0.0475
1138,0.0534
1139,0.0428
1140,0.0370
1141,0.0231
1142,0.0278
1143,0.0231
1144,0.0208
1145,0.0372
1146,0.0370
1147,0.0476
1148,0.0466
1149,0.0537
1150,0.0690
1151,0.0632
1152,0.0727
1153,0.0837
1154,0.0870
1155,0.0810
1156,0.0702
1157,0.0772
1158,0.0773
1159,0.0708
1160,0.0683
1161,0.0683
1162,0.0798
1163,0.0584
1164,0.0538
1165,0.0496
1166,0.0567
1167,0.0555
1168,0.0422
1169,0.0656
1170,0.0609
1171,0.0633
1172,0.0554
1173,0.0639
1174,0.0720
1175,0.0595
1176,0.0526
1177,0.0716
1178,0.0979
1179,0.1028
1180,0.0987
1181,0.1212
1182,0.1480
1183,0.1560
1184,0.1823
1185,0.2015
1186,0.1904
1187,0.1958
1188,0.2181
1189,0.1840
1190,0.1652
1191,0.1651
1192,0.1779
1193,0.1952
1194,0.1882
1195,0.1657
1196,0.1328
1197,0.1427
1198,0.1570
1199,0.1683
1200,0.1990
1201,0.2169
1202,0.1959
1203,0.1811
1204,0.1558
1205,0.1364
1206,0.1372
1207,0.1460
1208,0.1726
1209,0.1890
1210,0.1766
1211,0.1556
1212,0.1462
1213,0.1562
1214,0.1523
1215,0.1405
1216,0.1804
1217,0.1910
1218,0.1627
1219,0.1461
1220,0.1828
1221,0.1924
1222,0.2033
1223,0.1974
1224,0.1839
1225,0.1810
1226,0.1675
1227,0.1483
1228,0.1543
1229,0.1701
1230,0.2082
1231,0.2106
1232,0.2033
1233,0.2107
1234,0.2092
1235,0.2182
1236,0.2182
1237,0.2306
1238,0.2232
1239,0.2056
1240,0.1983
1241,0.2005
1242,0.1732
1243,0.1562
1244,0.1399
1245,0.1592
1246,0.1821
1247,0.2205
1248,0.2382
1249,0.2655
1250,0.2776
1251,0.2645
1252,0.2558
1253,0.2534
1254,0.2473
1255,0.2198
1256,0.1968
1257,0.1914
1258,0.2109
1259,0.2106
1260,0.2093
1261,0.2370
1262,0.2668
1263,0.2792
1264,0.3051
1265,0.3183
1266,0.3098
1267,0.2891
1268,0.2802
1269,0.2956
1270,0.2946
1271,0.2839
1272,0.2754
1273,0.2972
1274,0.2788
1275,0.2540
1276,0.2414
1277,0.2409
1278,0.2438
1279,0.2412
1280,0.2237
1281,0.2507
1282,0.2314
1283,0.2424
1284,0.2655
1285,0.2933
1286,0.3238
1287,0.3416
1288,0.3571
1289,0.3606
1290,0.3411
1291,0.3111
1292,0.3135
1293,0.3206
1294,0.3485
1295,0.2974
1296,0.3026
1297,0.3042
1298,0.3075
1299,0.2845
1300,0.3429
1301,0.3506
1302,0.3749
1303,0.3711
1304,0.3639
1305,0.3663
1306,0.3485
1307,0.3385
1308,0.3606
1309,0.3772
1310,0.4462
1311,0.4612
1312,0.4534
1313,0.4806
1314,0.4692
1315,0.5129
1316,0.5943
1317,0.6291
1318,0.6210
1319,0.6075
1320,0.6200
1321,0.5806
1322,0.5689
1323,0.5133
1324,0.4654
1325,0.3920
1326,0.3679
1327,0.3008
1328,0.3134
1329,0.3660
1330,0.3923
1331,0.4504
1332,0.5042
1333,0.5718
1334,0.6230
1335,0.6108
1336,0.6207
1337,0.5974
1338,0.6343
1339,0.6734
1340,0.6936
1341,0.7627
1342,0.8336
1343,0.8922
1344,0.9711
1345,1.0210
1346,1.0150
1347,0.9764
1348,0.9680
1349,0.9767
1350,0.9624
1351,0.9226
1352,0.8810
1353,0.8977
1354,0.9167
1355,0.9053
1356,0.9373
1357,1.0800
1358,1.2288
1359,1.2203
1360,1.1580
1361,1.1057
1362,1.0367
1363,0.9821
1364,0.9361
1365,0.8911
1366,0.8461
1367,0.7530
1368,0.7010
1369,0.6740
1370,0.6722
1371,0.7334
1372,0.7828
1373,0.8605
1374,0.9264
1375,0.9225
1376,0.9480
1377,1.0271
1378,1.0070
1379,0.9929
1380,1.0617
1381,1.1398
1382,1.2199
1383,1.2484
1384,1.3047
1385,1.4062
1386,1.4809
1387,1.5263
1388,1.5306
1389,1.5406
1390,1.5635
1391,1.5305
1392,1.5239
1393,1.5717
1394,1.5693
1395,1.5856
1396,1.5918
1397,1.5521
1398,1.4364
1399,1.3682
1400,1.3922
1401,1.3673
1402,1.3059
1403,1.2892
1404,1.2994
1405,1.3483
1406,1.4030
1407,1.4652
1408,1.5215
1409,1.6514
1410,1.6916
1411,1.6843
1412,1.7600
1413,1.8345
1414,1.8354
1415,1.8519
1416,1.8043
1417,1.8135
1418,1.8258
1419,1.8116
1420,1.8475
1421,1.9696
1422,2.0988
1423,2.1507
1424,2.2210
1425,2.3060
1426,2.3155
1427,2.3467
1428,2.3826
1429,2.4198
1430,2.3434
1431,2.2325
1432,2.2057
1433,2.2568
1434,2.1951
1435,2.0811
1436,1.9013
1437,1.8478
1438,1.8484
1439,1.7477
1440,1.6758
1441,1.7501
1442,1.8823
1443,2.0192
1444,2.1788
1445,2.1107
1446,2.0323
1447,1.8822
1448,1.8827
1449,1.8942
1450,1.9642
1451,2.0602
1452,2.1379
1453,2.2140
1454,2.3263
1455,2.2688
1456,2.2807
1457,2.2644
1458,2.1938
1459,2.1832
1460,2.2242
1461,2.2244
1462,2.3097
1463,2.3280
1464,2.3304
1465,2.3708
1466,2.4276
1467,2.5365
1468,2.7507
1469,2.9658
1470,3.1554
1471,3.1321
1472,3.0406
1473,2.9531
1474,2.9390
1475,2.8821
1476,2.8363
1477,2.7910
1478,2.7537
1479,2.7849
1480,2.7758
1481,2.8088
1482,2.9371
1483,3.0265
1484,3.0594
1485,3.1099
1486,3.1963
1487,3.1300
1488,3.0494
1489,2.9467
1490,2.8241
1491,2.7147
1492,2.7595
1493,2.7434
1494,2.8138
1495,2.9291
1496,3.0575
1497,3.0334
1498,2.9455
1499,2.9323
1500,2.9214
1501,2.9238
1502,3.1608
1503,3.2847
1504,3.3927
1505,3.6427
1506,3.8207
1507,3.9471
1508,4.0285
1509,4.0918
1510,4.1108
1511,4.0526
1512,4.0610
1513,4.0914
1514,4.0303
1515,3.7724
1516,3.7070
1517,3.7325
1518,3.6787
1519,3.5741
1520,3.7578
1521,3.7983
1522,3.6874
1523,3.6572
1524,3.6834
1525,3.7556
1526,3.8030
1527,4.0671
1528,4.2341
1529,4.2592
1530,4.1467
1531,3.9754
1532,3.8907
1533,3.8513
1534,3.9607
1535,3.9297
1536,3.9315
1537,3.9617
1538,3.9462
1539,4.1061
1540,4.4130
1541,4.6322
1542,5.0533
1543,5.3079
1544,5.5184
1545,5.6397
1546,5.7031
1547,5.4488
1548,5.0603
1549,4.7812
1550,4.7767
1551,4.8740
1552,4.9401
1553,5.1186
1554,5.3605
1555,5.5791
1556,5.6727
1557,5.5564
1558,5.4775
1559,5.5446
1560,5.5987
1561,5.6371
1562,5.5863
1563,5.3560
1564,5.1779
1565,4.9188
1566,4.6805
1567,4.5893
1568,4.6162
1569,4.6823
1570,4.7271
1571,4.7633
1572,4.8245
1573,4.8258
1574,4.8038
1575,4.6417
1576,4.4458
1577,4.4591
1578,4.5476
1579,4.7428
1580,4.8056
1581,4.6919
1582,4.7482
1583,4.9841
1584,5.2059
1585,5.5836
1586,5.8519
1587,5.9488
1588,6.1265
1589,6.5048
1590,6.5242
1591,6.2714
1592,6.0164
1593,5.9674
1594,5.8085
1595,5.3643
1596,4.9139
1597,4.8111
1598,4.9388
1599,5.2296
1600,5.4320
1601,5.4456
1602,5.4557
1603,5.5352
1604,5.5437
1605,5.8014
1606,6.0037
1607,6.0265
1608,5.9561
1609,5.9579
1610,5.8533
1611,5.7830
1612,5.7498
1613,5.7108
1614,5.7611
1615,5.7011
1616,5.8084
1617,5.9901
1618,6.2618
1619,6.5565
1620,6.9132
1621,7.1876
1622,7.1650
1623,6.8799
1624,6.4665
1625,6.2755
1626,6.2145
1627,6.3464
1628,6.7007
1629,6.9619
1630,7.2063
1631,7.3275
1632,7.1583
1633,6.8076
1634,6.2531
1635,5.9688
1636,5.9776
1637,6.1015
1638,6.0869
1639,6.0928
1640,6.0431
1641,6.1259
1642,6.1051
1643,5.9331
1644,5.9396
1645,6.0692
1646,6.1217
1647,5.7360
1648,5.5379
1649,5.4928
1650,5.7263
1651,5.9647
1652,6.0905
1653,6.2405
1654,6.6144
1655,6.9641
1656,7.3490
1657,7.5629
1658,7.7049
1659,7.9238
1660,8.0865
1661,8.0997
1662,7.5857
1663,6.7720
1664,6.3488
1665,6.4366
1666,6.8467
1667,7.2362
1668,7.3548
1669,7.3057
1670,7.3054
1671,7.2146
1672,6.8869
1673,6.7950
1674,6.8732
1675,6.7791
1676,6.7516
1677,6.7348
1678,6.8344
1679,7.1355
1680,7.2778
1681,7.2217
1682,7.1386
1683,7.1826
1684,6.9446
1685,6.7619
1686,6.9344
1687,7.3162
1688,7.7136
1689,8.0242
1690,8.2999
1691,8.4599
1692,8.5262
1693,8.6155
1694,8.6086
1695,8.3724
1696,8.1157
1697,8.1634
1698,8.3154
1699,8.3625
1700,8.4955
1701,8.7624
1702,8.8757
1703,8.7736
1704,8.6981
1705,8.3323
1706,7.9181
1707,7.6918
1708,7.4703
1709,7.3203
1710,6.9583
1711,6.6508
1712,6.7962
1713,7.0157
1714,7.1908
1715,7.2890
1716,7.3955
1717,7.4998
1718,7.9449
1719,8.2913
1720,8.9921
1721,9.1122
1722,8.9113
1723,8.6329
1724,8.4552
1725,8.3905
1726,8.4251
1727,8.6146
1728,8.9707
1729,9.3668
1730,9.8263
1731,10.1822
1732,9.8106
1733,9.4412
1734,8.9734
1735,8.6645
1736,8.7179
1737,8.7486
1738,8.8417
1739,8.7714
1740,8.4606
1741,8.5390
1742,9.0630
1743,9.4060
1744,9.6013
1745,9.8809
1746,9.6735
1747,9.5810
1748,9.7770
1749,9.9250
1750,10.3692
1751,10.8661
1752,10.9397
1753,10.7299
1754,9.8062
1755,8.9845
1756,8.6497
1757,8.8395
1758,8.9809
1759,9.2216
1760,9.4043
1761,9.5047
1762,9.5980
1763,9.6261
1764,9.6624
1765,9.5431
1766,9.4400
1767,9.4399
1768,9.2769
1769,9.0384
1770,8.6437
1771,8.3341
1772,8.2545
1773,8.6859
1774,9.4636
1775,9.3894
1776,9.0421
1777,9.0952
1778,9.5486
1779,10.3194
1780,10.5840
1781,10.7314
1782,10.6839
1783,11.0039
1784,11.2879
1785,10.9742
1786,10.4964
1787,10.2677
1788,10.1505
1789,9.8544
1790,9.4861
1791,9.1849
1792,9.1234
1793,9.5397
1794,10.0027
1795,10.1303
1796,10.2248
1797,10.1417
1798,10.0972
1799,10.1306
1800,10.0893
1801,9.9659
1802,10.0099
1803,9.8686
1804,9.8521
1805,9.8122
1806,9.5149
1807,9.5547
1808,9.5867
1809,9.7867
1810,9.9859
1811,10.0848
1812,10.2386
1813,10.2355
1814,10.1577
1815,10.1196
1816,10.2575
1817,10.7608
1818,11.1612
1819,11.0660
1820,10.6393
1821,10.6136
1822,10.9895
1823,10.6481
1824,10.3598
1825,10.1588
1826,9.7886
1827,9.6387
1828,9.9441
1829,10.7269
1830,11.2097
1831,11.3463
1832,11.4428
1833,11.8216
1834,11.8497
1835,11.4867
1836,11.0087
1837,10.5791
1838,10.4867
1839,10.3438
1840,10.6161
1841,10.6331
1842,10.4790
1843,10.4601
1844,10.2778
1845,10.0461
1846,10.0603
1847,10.3463
1848,10.8360
1849,11.1884
1850,11.4017
1851,11.5029
1852,11.9242
1853,11.9469
1854,11.6825
1855,11.7745
1856,11.8584
1857,11.7576
1858,11.4010
1859,11.5067
1860,11.7226
1861,11.6505
1862,11.1167
1863,10.9597
1864,11.3070
1865,11.5881
1866,11.5127
1867,11.5732
1868,11.6057
1869,11.8575
1870,12.3711
