Distance_(pixels),Gray_Value
294,0.0220
295,0.0162
296,0.0150
297,0.0174
298,0.0139
299,0.0104
300,0.0127
301,0.0116
302,0.0162
303,0.0185
304,0.0220
305,0.0289
306,0.0243
307,0.0231
308,0.0139
309,0.0116
310,0.0081
311,0.0069
312,0.0046
313,0.0035
314,0.0035
315,0.0069
316,0.0069
317,0.0058
318,0.0046
319,0.0023
320,0.0046
321,0.0069
322,0.0069
323,0.0058
324,0.0069
325,0.0069
326,0.0035
327,0.0035
328,0.0046
329,0.0046
330,0.0058
331,0.0081
332,0.0104
333,0.0116
334,0.0093
335,0.0058
336,0.0093
337,0.0185
338,0.0220
339,0.0139
340,0.0150
341,0.0177
342,0.0127
343,0.0150
344,0.0069
345,0.0012
346,0.0000
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0058
353,0.0127
354,0.0104
355,0.0093
356,0.0127
357,0.0139
358,0.0174
359,0.0224
360,0.0212
361,0.0187
362,0.0162
363,0.0116
364,0.0081
365,0.0093
366,0.0127
367,0.0116
368,0.0104
369,0.0093
370,0.0093
371,0.0069
372,0.0035
373,0.0000
374,0.0000
375,0.0000
376,0.0012
377,0.0058
378,0.0035
379,0.0046
380,0.0035
381,0.0058
382,0.0023
383,0.0000
384,0.0069
385,0.0139
386,0.0208
387,0.0197
388,0.0174
389,0.0185
390,0.0162
391,0.0139
392,0.0104
393,0.0127
394,0.0127
395,0.0127
396,0.0162
397,0.0220
398,0.0301
399,0.0289
400,0.0255
401,0.0266
402,0.0150
403,0.0116
404,0.0197
405,0.0255
406,0.0289
407,0.0185
408,0.0058
409,0.0046
410,0.0081
411,0.0069
412,0.0081
413,0.0081
414,0.0069
415,0.0058
416,0.0116
417,0.0139
418,0.0093
419,0.0058
420,0.0023
421,0.0046
422,0.0093
423,0.0035
424,0.0046
425,0.0069
426,0.0058
427,0.0069
428,0.0093
429,0.0104
430,0.0093
431,0.0069
432,0.0093
433,0.0081
434,0.0058
435,0.0035
436,0.0023
437,0.0000
438,0.0000
439,0.0000
440,0.0000
441,0.0023
442,0.0023
443,0.0035
444,0.0012
445,0.0035
446,0.0035
447,0.0012
448,0.0000
449,0.0000
450,0.0069
451,0.0058
452,0.0104
453,0.0139
454,0.0174
455,0.0035
456,0.0046
457,0.0069
458,0.0058
459,0.0046
460,0.0058
461,0.0069
462,0.0069
463,0.0069
464,0.0081
465,0.0081
466,0.0058
467,0.0058
468,0.0069
469,0.0046
470,0.0046
471,0.0046
472,0.0116
473,0.0162
474,0.0220
475,0.0266
476,0.0185
477,0.0208
478,0.0185
479,0.0162
480,0.0139
481,0.0116
482,0.0139
483,0.0174
484,0.0162
485,0.0104
486,0.0116
487,0.0116
488,0.0093
489,0.0093
490,0.0069
491,0.0000
492,0.0035
493,0.0069
494,0.0058
495,0.0035
496,0.0069
497,0.0150
498,0.0127
499,0.0116
500,0.0093
501,0.0093
502,0.0127
503,0.0139
504,0.0139
505,0.0150
506,0.0104
507,0.0046
508,0.0000
509,0.0046
510,0.0023
511,0.0000
512,0.0000
513,0.0000
514,0.0035
515,0.0069
516,0.0081
517,0.0058
518,0.0058
519,0.0023
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0000
530,0.0012
531,0.0035
532,0.0023
533,0.0069
534,0.0046
535,0.0023
536,0.0046
537,0.0046
538,0.0058
539,0.0069
540,0.0046
541,0.0104
542,0.0139
543,0.0081
544,0.0081
545,0.0081
546,0.0046
547,0.0058
548,0.0058
549,0.0035
550,0.0046
551,0.0000
552,0.0012
553,0.0046
554,0.0069
555,0.0093
556,0.0093
557,0.0046
558,0.0000
559,0.0000
560,0.0023
561,0.0093
562,0.0116
563,0.0127
564,0.0127
565,0.0104
566,0.0081
567,0.0081
568,0.0058
569,0.0046
570,0.0000
571,0.0000
572,0.0023
573,0.0069
574,0.0046
575,0.0000
576,0.0000
577,0.0000
578,0.0023
579,0.0046
580,0.0046
581,0.0046
582,0.0046
583,0.0046
584,0.0035
585,0.0035
586,0.0023
587,0.0023
588,0.0023
589,0.0046
590,0.0058
591,0.0046
592,0.0046
593,0.0046
594,0.0081
595,0.0081
596,0.0093
597,0.0104
598,0.0116
599,0.0116
600,0.0081
601,0.0058
602,0.0069
603,0.0104
604,0.0058
605,0.0058
606,0.0104
607,0.0035
608,0.0046
609,0.0058
610,0.0069
611,0.0023
612,0.0023
613,0.0023
614,0.0023
615,0.0023
616,0.0023
617,0.0000
618,0.0000
619,0.0023
620,0.0035
621,0.0035
622,0.0093
623,0.0081
624,0.0046
625,0.0035
626,0.0058
627,0.0023
628,0.0000
629,0.0000
630,0.0000
631,0.0000
632,0.0000
633,0.0046
634,0.0012
635,0.0000
636,0.0000
637,0.0069
638,0.0093
639,0.0069
640,0.0069
641,0.0046
642,0.0058
643,0.0046
644,0.0000
645,0.0069
646,0.0093
647,0.0069
648,0.0104
649,0.0104
650,0.0104
651,0.0104
652,0.0116
653,0.0116
654,0.0116
655,0.0058
656,0.0035
657,0.0058
658,0.0058
659,0.0081
660,0.0116
661,0.0174
662,0.0139
663,0.0139
664,0.0150
665,0.0174
666,0.0150
667,0.0174
668,0.0127
669,0.0081
670,0.0058
671,0.0069
672,0.0081
673,0.0139
674,0.0139
675,0.0127
676,0.0127
677,0.0127
678,0.0139
679,0.0127
680,0.0127
681,0.0104
682,0.0058
683,0.0023
684,0.0023
685,0.0116
686,0.0231
687,0.0174
688,0.0139
689,0.0162
690,0.0116
691,0.0046
692,0.0046
693,0.0023
694,0.0000
695,0.0035
696,0.0081
697,0.0231
698,0.0324
699,0.0336
700,0.0347
701,0.0266
702,0.0208
703,0.0093
704,0.0127
705,0.0093
706,0.0012
707,0.0023
708,0.0035
709,0.0046
710,0.0081
711,0.0081
712,0.0174
713,0.0208
714,0.0162
715,0.0093
716,0.0093
717,0.0093
718,0.0104
719,0.0093
720,0.0104
721,0.0174
722,0.0231
723,0.0197
724,0.0197
725,0.0162
726,0.0162
727,0.0093
728,0.0069
729,0.0023
730,0.0023
731,0.0023
732,0.0035
733,0.0023
734,0.0000
735,0.0000
736,0.0035
737,0.0060
738,0.0048
739,0.0000
740,0.0000
741,0.0046
742,0.0046
743,0.0081
744,0.0104
745,0.0104
746,0.0069
747,0.0046
748,0.0012
749,0.0069
750,0.0127
751,0.0104
752,0.0093
753,0.0127
754,0.0116
755,0.0093
756,0.0093
757,0.0127
758,0.0104
759,0.0081
760,0.0035
761,0.0058
762,0.0046
763,0.0046
764,0.0035
765,0.0069
766,0.0058
767,0.0058
768,0.0104
769,0.0104
770,0.0104
771,0.0104
772,0.0127
773,0.0116
774,0.0116
775,0.0104
776,0.0185
777,0.0208
778,0.0243
779,0.0231
780,0.0231
781,0.0208
782,0.0198
783,0.0152
784,0.0140
785,0.0150
786,0.0127
787,0.0127
788,0.0116
789,0.0081
790,0.0093
791,0.0046
792,0.0035
793,0.0046
794,0.0035
795,0.0046
796,0.0046
797,0.0069
798,0.0046
799,0.0069
800,0.0081
801,0.0069
802,0.0081
803,0.0116
804,0.0081
805,0.0069
806,0.0069
807,0.0023
808,0.0046
809,0.0035
810,0.0012
811,0.0069
812,0.0069
813,0.0081
814,0.0150
815,0.0104
816,0.0104
817,0.0116
818,0.0104
819,0.0058
820,0.0058
821,0.0093
822,0.0093
823,0.0069
824,0.0069
825,0.0081
826,0.0081
827,0.0035
828,0.0035
829,0.0000
830,0.0000
831,0.0000
832,0.0046
833,0.0197
834,0.0220
835,0.0185
836,0.0197
837,0.0162
838,0.0127
839,0.0093
840,0.0081
841,0.0046
842,0.0046
843,0.0058
844,0.0012
845,0.0046
846,0.0023
847,0.0000
848,0.0012
849,0.0046
850,0.0046
851,0.0046
852,0.0023
853,0.0058
854,0.0058
855,0.0046
856,0.0058
857,0.0046
858,0.0046
859,0.0023
860,0.0058
861,0.0069
862,0.0058
863,0.0023
864,0.0035
865,0.0058
866,0.0058
867,0.0081
868,0.0104
869,0.0046
870,0.0046
871,0.0023
872,0.0000
873,0.0000
874,0.0000
875,0.0023
876,0.0023
877,0.0035
878,0.0035
879,0.0000
880,0.0000
881,0.0000
882,0.0012
883,0.0093
884,0.0081
885,0.0069
886,0.0069
887,0.0139
888,0.0197
889,0.0231
890,0.0208
891,0.0150
892,0.0197
893,0.0150
894,0.0127
895,0.0058
896,0.0000
897,0.0012
898,0.0012
899,0.0000
900,0.0000
901,0.0012
902,0.0035
903,0.0035
904,0.0023
905,0.0012
906,0.0035
907,0.0069
908,0.0081
909,0.0035
910,0.0012
911,0.0023
912,0.0035
913,0.0046
914,0.0081
915,0.0104
916,0.0058
917,0.0046
918,0.0093
919,0.0081
920,0.0035
921,0.0069
922,0.0162
923,0.0162
924,0.0093
925,0.0023
926,0.0023
927,0.0058
928,0.0104
929,0.0116
930,0.0116
931,0.0104
932,0.0104
933,0.0081
934,0.0069
935,0.0081
936,0.0104
937,0.0150
938,0.0116
939,0.0046
940,0.0023
941,0.0069
942,0.0069
943,0.0093
944,0.0185
945,0.0255
946,0.0185
947,0.0139
948,0.0127
949,0.0116
950,0.0116
951,0.0035
952,0.0023
953,0.0046
954,0.0046
955,0.0058
956,0.0093
957,0.0081
958,0.0069
959,0.0046
960,0.0035
961,0.0058
962,0.0093
963,0.0035
964,0.0023
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0012
973,0.0035
974,0.0035
975,0.0035
976,0.0093
977,0.0104
978,0.0104
979,0.0139
980,0.0150
981,0.0116
982,0.0127
983,0.0058
984,0.0035
985,0.0081
986,0.0081
987,0.0046
988,0.0035
989,0.0035
990,0.0058
991,0.0069
992,0.0069
993,0.0081
994,0.0069
995,0.0104
996,0.0139
997,0.0162
998,0.0093
999,0.0046
1000,0.0000
1001,0.0046
1002,0.0058
1003,0.0069
1004,0.0093
1005,0.0127
1006,0.0104
1007,0.0012
1008,0.0000
1009,0.0046
1010,0.0035
1011,0.0069
1012,0.0069
1013,0.0046
1014,0.0035
1015,0.0035
1016,0.0035
1017,0.0104
1018,0.0127
1019,0.0058
1020,0.0023
1021,0.0058
1022,0.0081
1023,0.0058
1024,0.0035
1025,0.0060
1026,0.0071
1027,0.0023
1028,0.0023
1029,0.0023
1030,0.0046
1031,0.0046
1032,0.0035
1033,0.0000
1034,0.0000
1035,0.0046
1036,0.0046
1037,0.0046
1038,0.0023
1039,0.0023
1040,0.0023
1041,0.0069
1042,0.0046
1043,0.0069
1044,0.0058
1045,0.0046
1046,0.0023
1047,0.0046
1048,0.0035
1049,0.0116
1050,0.0139
1051,0.0139
1052,0.0093
1053,0.0127
1054,0.0104
1055,0.0127
1056,0.0197
1057,0.0174
1058,0.0035
1059,0.0046
1060,0.0046
1061,0.0081
1062,0.0150
1063,0.0174
1064,0.0104
1065,0.0127
1066,0.0116
1067,0.0081
1068,0.0093
1069,0.0116
1070,0.0140
1071,0.0105
1072,0.0046
1073,0.0046
1074,0.0035
1075,0.0000
1076,0.0023
1077,0.0035
1078,0.0023
1079,0.0000
1080,0.0000
1081,0.0000
1082,0.0023
1083,0.0023
1084,0.0012
1085,0.0046
1086,0.0081
1087,0.0127
1088,0.0248
1089,0.0412
1090,0.0517
1091,0.0554
1092,0.0532
1093,0.0581
1094,0.0591
1095,0.0564
1096,0.0516
1097,0.0467
1098,0.0408
1099,0.0454
1100,0.0593
1101,0.0676
1102,0.0630
1103,0.0536
1104,0.0326
1105,0.0405
1106,0.0417
1107,0.0428
1108,0.0428
1109,0.0347
1110,0.0303
1111,0.0292
1112,0.0373
1113,0.0371
1114,0.0301
1115,0.0312
1116,0.0220
1117,0.0209
1118,0.0282
1119,0.0246
1120,0.0282
1121,0.0496
1122,0.0448
1123,0.0509
1124,0.0568
1125,0.0320
1126,0.0261
1127,0.0225
1128,0.0210
1129,0.0326
1130,0.0361
1131,0.0289
1132,0.0162
1133,0.0116
1134,0.0197
1135,0.0325
1136,0.0359
1137,0.0440
1138,0.0463
1139,0.0370
1140,0.0359
1141,0.0301
1142,0.0348
1143,0.0384
1144,0.0384
1145,0.0336
1146,0.0359
1147,0.0405
1148,0.0487
1149,0.0558
1150,0.0653
1151,0.0468
1152,0.0658
1153,0.0753
1154,0.0754
1155,0.0728
1156,0.0808
1157,0.0966
1158,0.1052
1159,0.0903
1160,0.0648
1161,0.0613
1162,0.0684
1163,0.0530
1164,0.0583
1165,0.0571
1166,0.0608
1167,0.0475
1168,0.0490
1169,0.0619
1170,0.0679
1171,0.0716
1172,0.0803
1173,0.0910
1174,0.0810
1175,0.0773
1176,0.0917
1177,0.1215
1178,0.1503
1179,0.1433
1180,0.1262
1181,0.1307
1182,0.1299
1183,0.1185
1184,0.1069
1185,0.1124
1186,0.1208
1187,0.1233
1188,0.1251
1189,0.1068
1190,0.0807
1191,0.0696
1192,0.0813
1193,0.1188
1194,0.1559
1195,0.1411
1196,0.1256
1197,0.1187
1198,0.1112
1199,0.1243
1200,0.1578
1201,0.1811
1202,0.1752
1203,0.1656
1204,0.1758
1205,0.1756
1206,0.1779
1207,0.1740
1208,0.1595
1209,0.1540
1210,0.1292
1211,0.0942
1212,0.0959
1213,0.0825
1214,0.0804
1215,0.0738
1216,0.0811
1217,0.0977
1218,0.1259
1219,0.1311
1220,0.1575
1221,0.1850
1222,0.2005
1223,0.1833
1224,0.1746
1225,0.1528
1226,0.1236
1227,0.0992
1228,0.0961
1229,0.1243
1230,0.1436
1231,0.1447
1232,0.1459
1233,0.1582
1234,0.1543
1235,0.1602
1236,0.1654
1237,0.1675
1238,0.1585
1239,0.1622
1240,0.1535
1241,0.1710
1242,0.1826
1243,0.1528
1244,0.1759
1245,0.2322
1246,0.2978
1247,0.3290
1248,0.3492
1249,0.3518
1250,0.3252
1251,0.2792
1252,0.2521
1253,0.2314
1254,0.2240
1255,0.2188
1256,0.2045
1257,0.2166
1258,0.2288
1259,0.2438
1260,0.2240
1261,0.2329
1262,0.2602
1263,0.2485
1264,0.2649
1265,0.2717
1266,0.2472
1267,0.1901
1268,0.1792
1269,0.1858
1270,0.2083
1271,0.2094
1272,0.2136
1273,0.2278
1274,0.2434
1275,0.2460
1276,0.2470
1277,0.2332
1278,0.2535
1279,0.2350
1280,0.2563
1281,0.3023
1282,0.3240
1283,0.3537
1284,0.4088
1285,0.4159
1286,0.4330
1287,0.4362
1288,0.4272
1289,0.4370
1290,0.4552
1291,0.4428
1292,0.4633
1293,0.4782
1294,0.5020
1295,0.4608
1296,0.4211
1297,0.3908
1298,0.3442
1299,0.3274
1300,0.3302
1301,0.3399
1302,0.3300
1303,0.3395
1304,0.3540
1305,0.3547
1306,0.3342
1307,0.2985
1308,0.3216
1309,0.3533
1310,0.3877
1311,0.3624
1312,0.3867
1313,0.4089
1314,0.4197
1315,0.4186
1316,0.4582
1317,0.4889
1318,0.5288
1319,0.5557
1320,0.5360
1321,0.5480
1322,0.5190
1323,0.4821
1324,0.4477
1325,0.4602
1326,0.4554
1327,0.4757
1328,0.5485
1329,0.6186
1330,0.7048
1331,0.7671
1332,0.8248
1333,0.8666
1334,0.9201
1335,0.9414
1336,0.9362
1337,0.9270
1338,0.8959
1339,0.8488
1340,0.7835
1341,0.7585
1342,0.7545
1343,0.8005
1344,0.8015
1345,0.8715
1346,0.9089
1347,0.8933
1348,0.8858
1349,0.8128
1350,0.7780
1351,0.7540
1352,0.7552
1353,0.7498
1354,0.7210
1355,0.6609
1356,0.6151
1357,0.6319
1358,0.6683
1359,0.6653
1360,0.6884
1361,0.7353
1362,0.7316
1363,0.7467
1364,0.7514
1365,0.7385
1366,0.7869
1367,0.8046
1368,0.8145
1369,0.8684
1370,0.9280
1371,0.9852
1372,0.9943
1373,1.0333
1374,1.0108
1375,0.8995
1376,0.9068
1377,0.9416
1378,0.9818
1379,1.0258
1380,1.1405
1381,1.2106
1382,1.1334
1383,1.0645
1384,1.0551
1385,0.9964
1386,0.9831
1387,0.9458
1388,0.9555
1389,0.9749
1390,1.0220
1391,1.0452
1392,1.0719
1393,1.0741
1394,1.0631
1395,1.0892
1396,1.1337
1397,1.1629
1398,1.1779
1399,1.1938
1400,1.2862
1401,1.3656
1402,1.4458
1403,1.5541
1404,1.6304
1405,1.6312
1406,1.6000
1407,1.5466
1408,1.5767
1409,1.6168
1410,1.5884
1411,1.7149
1412,2.0177
1413,2.1926
1414,2.2550
1415,2.2303
1416,2.2052
1417,2.2595
1418,2.2849
1419,2.3542
1420,2.4061
1421,2.6341
1422,2.8539
1423,2.9226
1424,2.8804
1425,2.8493
1426,2.8266
1427,2.6258
1428,2.4329
1429,2.3136
1430,2.2205
1431,2.0651
1432,1.9470
1433,1.8177
1434,1.7273
1435,1.6444
1436,1.5626
1437,1.6161
1438,1.7201
1439,1.7077
1440,1.6986
1441,1.7485
1442,1.9131
1443,2.1300
1444,2.2213
1445,2.2190
1446,2.1765
1447,2.1073
1448,2.1031
1449,2.0621
1450,2.1353
1451,2.1888
1452,2.3017
1453,2.4501
1454,2.6747
1455,2.7992
1456,2.8290
1457,2.7519
1458,2.6426
1459,2.5102
1460,2.5747
1461,2.6511
1462,2.6838
1463,2.5951
1464,2.6212
1465,2.7043
1466,2.7347
1467,2.6956
1468,2.6376
1469,2.6747
1470,2.6723
1471,2.5428
1472,2.5631
1473,2.7056
1474,2.6871
1475,2.5807
1476,2.5327
1477,2.5820
1478,2.6723
1479,2.7431
1480,2.7180
1481,2.6605
1482,2.5576
1483,2.5454
1484,2.6533
1485,2.8193
1486,2.9825
1487,3.0492
1488,3.0522
1489,2.9666
1490,2.8927
1491,2.7528
1492,2.7410
1493,2.7801
1494,2.8188
1495,3.0129
1496,3.2511
1497,3.3309
1498,3.2526
1499,3.2486
1500,3.3215
1501,3.4636
1502,3.5749
1503,3.6114
1504,3.7017
1505,3.6945
1506,3.5550
1507,3.5771
1508,3.6099
1509,3.6269
1510,3.6681
1511,3.7662
1512,3.6858
1513,3.7012
1514,3.5872
1515,3.4911
1516,3.3754
1517,3.4738
1518,3.4261
1519,3.3405
1520,3.5110
1521,3.5630
1522,3.5488
1523,3.5137
1524,3.4287
1525,3.4058
1526,3.5071
1527,3.6418
1528,3.7338
1529,3.7405
1530,3.8110
1531,3.7884
1532,3.8628
1533,3.9500
1534,4.1416
1535,4.2387
1536,4.2400
1537,4.1298
1538,3.9718
1539,3.9144
1540,3.9810
1541,4.0703
1542,4.4193
1543,4.7471
1544,5.0713
1545,5.4173
1546,5.8142
1547,5.6648
1548,5.1134
1549,4.7682
1550,4.6902
1551,4.6843
1552,4.8101
1553,4.8868
1554,4.9880
1555,5.0832
1556,5.1895
1557,5.1713
1558,5.2404
1559,5.3245
1560,5.3677
1561,5.3813
1562,5.4328
1563,5.3661
1564,5.1235
1565,4.8136
1566,4.6275
1567,4.6084
1568,4.6910
1569,4.6668
1570,4.8048
1571,4.9438
1572,5.0820
1573,5.1620
1574,5.2806
1575,5.0316
1576,4.7210
1577,4.6615
1578,4.6480
1579,4.7383
1580,4.7416
1581,4.6765
1582,4.7007
1583,4.8589
1584,5.0719
1585,5.3856
1586,5.6121
1587,5.7651
1588,5.9491
1589,6.2735
1590,6.2711
1591,6.0640
1592,5.8555
1593,5.8275
1594,5.5792
1595,5.1367
1596,4.8077
1597,4.8529
1598,5.0965
1599,5.4409
1600,5.6485
1601,5.7414
1602,5.6762
1603,5.5447
1604,5.4926
1605,5.5769
1606,5.8168
1607,5.8353
1608,5.6848
1609,5.6966
1610,5.7158
1611,5.8414
1612,5.8634
1613,5.8947
1614,6.0258
1615,5.9101
1616,5.9616
1617,6.0834
1618,6.2486
1619,6.3534
1620,6.6700
1621,6.8723
1622,6.9243
1623,6.6323
1624,6.3097
1625,6.1803
1626,6.0841
1627,6.1443
1628,6.3628
1629,6.7187
1630,6.9452
1631,7.1308
1632,7.0428
1633,6.7368
1634,6.2904
1635,6.1226
1636,6.2047
1637,6.4231
1638,6.3970
1639,6.5098
1640,6.4121
1641,6.2702
1642,6.0532
1643,5.9030
1644,5.8363
1645,5.9093
1646,5.9252
1647,5.6651
1648,5.4087
1649,5.5299
1650,5.8446
1651,6.2130
1652,6.3365
1653,6.3711
1654,6.6110
1655,6.9657
1656,7.3396
1657,7.6284
1658,7.8955
1659,8.0245
1660,8.2051
1661,8.2654
1662,7.7736
1663,6.9168
1664,6.5224
1665,6.6774
1666,7.0336
1667,7.1386
1668,7.0761
1669,6.7430
1670,6.4911
1671,6.3219
1672,6.4864
1673,6.8330
1674,6.9765
1675,6.8459
1676,6.7051
1677,6.7139
1678,6.8450
1679,6.8306
1680,6.8801
1681,6.9650
1682,6.9954
1683,7.0814
1684,7.0398
1685,6.7833
1686,6.8558
1687,7.0023
1688,7.0855
1689,7.2914
1690,7.5600
1691,7.6261
1692,7.6281
1693,7.6628
1694,7.4401
1695,7.2664
1696,7.5365
1697,7.9755
1698,8.1022
1699,8.0202
1700,7.9959
1701,8.1115
1702,8.1275
1703,8.0809
1704,7.9262
1705,7.8055
1706,7.8158
1707,7.6324
1708,7.3439
1709,6.9684
1710,6.8761
1711,6.9285
1712,7.2421
1713,7.5288
1714,7.7586
1715,7.8028
1716,8.0892
1717,8.4903
1718,9.2807
1719,9.9119
1720,10.1223
1721,9.8169
1722,9.2497
1723,8.7301
1724,8.5330
1725,8.3373
1726,8.2202
1727,8.2494
1728,8.4078
1729,8.3299
1730,8.3655
1731,8.4230
1732,8.0873
1733,7.8658
1734,7.6365
1735,7.2749
1736,7.0474
1737,7.2423
1738,7.9913
1739,8.6220
1740,8.8698
1741,8.9156
1742,9.2461
1743,9.5946
1744,9.6974
1745,10.1789
1746,10.4883
1747,10.2749
1748,9.9951
1749,10.1281
1750,10.2712
1751,10.6308
1752,10.8496
1753,10.8975
1754,10.1736
1755,9.4419
1756,8.9170
1757,9.3895
1758,9.8347
1759,9.8096
1760,9.9756
1761,10.2436
1762,10.6377
1763,10.8825
1764,10.8586
1765,10.5578
1766,10.0572
1767,10.1748
1768,10.6747
1769,11.0858
1770,11.1236
1771,10.8872
1772,10.1632
1773,10.0012
1774,9.8203
1775,9.2573
1776,8.9381
1777,8.7782
1778,8.9519
1779,9.3807
1780,9.9535
1781,10.6707
1782,10.7224
1783,10.2938
1784,9.6709
1785,9.3025
1786,8.7391
1787,8.9533
1788,9.7619
1789,10.1177
1790,9.8759
1791,9.9639
1792,10.4352
1793,10.9015
1794,11.4075
1795,11.7836
1796,12.0574
1797,12.3823
1798,11.9218
1799,11.2965
1800,10.9280
1801,11.4882
1802,12.3760
1803,12.1872
1804,11.6905
1805,11.2576
1806,10.8997
1807,10.5558
1808,10.4270
1809,10.1000
1810,10.0029
1811,10.0104
1812,10.2696
1813,10.2717
1814,9.7940
1815,9.4937
1816,9.4755
1817,9.8990
1818,10.1509
1819,10.2315
1820,10.1704
1821,10.2356
1822,10.6855
1823,10.9712
1824,10.7911
1825,10.0837
1826,9.4390
1827,9.3214
1828,9.7570
1829,10.5210
1830,11.5340
1831,12.3749
1832,12.7779
1833,12.6482
1834,12.2489
1835,11.7158
1836,11.4010
1837,11.6646
1838,11.5856
1839,11.2339
1840,11.1906
1841,11.2142
1842,11.1682
1843,11.5345
1844,12.0716
1845,11.7329
1846,11.4871
1847,12.0038
1848,11.9539
1849,11.5400
1850,11.4753
1851,11.3815
1852,11.4573
1853,11.8189
1854,11.8432
1855,11.8865
1856,11.8781
1857,11.7351
1858,11.3187
1859,10.8888
1860,10.8068
1861,10.7006
1862,10.7504
1863,11.0459
1864,11.4260
1865,11.4938
1866,11.3296
1867,11.2953
1868,11.2005
1869,11.0560
1870,11.1442
