Distance_(pixels),Gray_Value
145,0.0081
146,0.0046
147,0.0023
148,0.0012
149,0.0012
150,0.0012
151,0.0035
152,0.0046
153,0.0127
154,0.0220
155,0.0150
156,0.0185
157,0.0208
158,0.0127
159,0.0069
160,0.0069
161,0.0127
162,0.0104
163,0.0058
164,0.0035
165,0.0069
166,0.0081
167,0.0058
168,0.0046
169,0.0023
170,0.0000
171,0.0023
172,0.0023
173,0.0046
174,0.0069
175,0.0035
176,0.0023
177,0.0023
178,0.0023
179,0.0035
180,0.0046
181,0.0046
182,0.0023
183,0.0023
184,0.0023
185,0.0000
186,0.0071
187,0.0058
188,0.0104
189,0.0127
190,0.0174
191,0.0150
192,0.0093
193,0.0104
194,0.0116
195,0.0174
196,0.0197
197,0.0150
198,0.0162
199,0.0116
200,0.0093
201,0.0127
202,0.0093
203,0.0046
204,0.0093
205,0.0116
206,0.0208
207,0.0139
208,0.0150
209,0.0208
210,0.0174
211,0.0220
212,0.0278
213,0.0208
214,0.0162
215,0.0127
216,0.0150
217,0.0174
218,0.0127
219,0.0093
220,0.0046
221,0.0058
222,0.0162
223,0.0150
224,0.0174
225,0.0116
226,0.0081
227,0.0093
228,0.0058
229,0.0058
230,0.0081
231,0.0116
232,0.0185
233,0.0382
234,0.0428
235,0.0467
236,0.0370
237,0.0370
238,0.0324
239,0.0197
240,0.0081
241,0.0058
242,0.0035
243,0.0046
244,0.0035
245,0.0093
246,0.0174
247,0.0220
248,0.0185
249,0.0220
250,0.0208
251,0.0208
252,0.0208
253,0.0208
254,0.0185
255,0.0143
256,0.0069
257,0.0012
258,0.0046
259,0.0069
260,0.0093
261,0.0127
262,0.0093
263,0.0104
264,0.0081
265,0.0093
266,0.0127
267,0.0104
268,0.0116
269,0.0093
270,0.0069
271,0.0058
272,0.0081
273,0.0093
274,0.0023
275,0.0046
276,0.0081
277,0.0081
278,0.0104
279,0.0081
280,0.0104
281,0.0093
282,0.0127
283,0.0104
284,0.0069
285,0.0069
286,0.0116
287,0.0127
288,0.0150
289,0.0220
290,0.0139
291,0.0116
292,0.0127
293,0.0139
294,0.0150
295,0.0127
296,0.0104
297,0.0139
298,0.0150
299,0.0104
300,0.0127
301,0.0116
302,0.0127
303,0.0150
304,0.0185
305,0.0231
306,0.0208
307,0.0220
308,0.0208
309,0.0139
310,0.0093
311,0.0069
312,0.0058
313,0.0046
314,0.0058
315,0.0046
316,0.0046
317,0.0035
318,0.0046
319,0.0046
320,0.0035
321,0.0081
322,0.0058
323,0.0058
324,0.0069
325,0.0069
326,0.0035
327,0.0035
328,0.0046
329,0.0046
330,0.0046
331,0.0069
332,0.0093
333,0.0104
334,0.0093
335,0.0058
336,0.0093
337,0.0174
338,0.0185
339,0.0116
340,0.0116
341,0.0152
342,0.0116
343,0.0116
344,0.0058
345,0.0035
346,0.0012
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0093
353,0.0197
354,0.0139
355,0.0104
356,0.0127
357,0.0150
358,0.0185
359,0.0224
360,0.0212
361,0.0187
362,0.0162
363,0.0116
364,0.0081
365,0.0081
366,0.0139
367,0.0150
368,0.0116
369,0.0116
370,0.0104
371,0.0058
372,0.0035
373,0.0000
374,0.0000
375,0.0000
376,0.0035
377,0.0081
378,0.0046
379,0.0023
380,0.0035
381,0.0081
382,0.0081
383,0.0035
384,0.0046
385,0.0127
386,0.0208
387,0.0208
388,0.0243
389,0.0197
390,0.0139
391,0.0104
392,0.0069
393,0.0104
394,0.0127
395,0.0093
396,0.0116
397,0.0162
398,0.0162
399,0.0162
400,0.0231
401,0.0243
402,0.0208
403,0.0185
404,0.0243
405,0.0301
406,0.0347
407,0.0266
408,0.0116
409,0.0081
410,0.0069
411,0.0069
412,0.0093
413,0.0081
414,0.0081
415,0.0046
416,0.0058
417,0.0127
418,0.0116
419,0.0093
420,0.0069
421,0.0069
422,0.0046
423,0.0069
424,0.0058
425,0.0081
426,0.0069
427,0.0069
428,0.0093
429,0.0104
430,0.0081
431,0.0046
432,0.0023
433,0.0046
434,0.0046
435,0.0046
436,0.0023
437,0.0000
438,0.0023
439,0.0023
440,0.0000
441,0.0023
442,0.0023
443,0.0046
444,0.0023
445,0.0023
446,0.0035
447,0.0035
448,0.0012
449,0.0000
450,0.0046
451,0.0093
452,0.0116
453,0.0185
454,0.0185
455,0.0116
456,0.0093
457,0.0069
458,0.0023
459,0.0035
460,0.0081
461,0.0069
462,0.0069
463,0.0069
464,0.0058
465,0.0046
466,0.0046
467,0.0058
468,0.0069
469,0.0069
470,0.0046
471,0.0069
472,0.0139
473,0.0220
474,0.0208
475,0.0289
476,0.0208
477,0.0197
478,0.0174
479,0.0127
480,0.0150
481,0.0127
482,0.0116
483,0.0150
484,0.0127
485,0.0093
486,0.0104
487,0.0116
488,0.0104
489,0.0093
490,0.0058
491,0.0000
492,0.0000
493,0.0012
494,0.0023
495,0.0035
496,0.0104
497,0.0243
498,0.0139
499,0.0116
500,0.0093
501,0.0081
502,0.0139
503,0.0185
504,0.0162
505,0.0104
506,0.0069
507,0.0046
508,0.0058
509,0.0058
510,0.0058
511,0.0012
512,0.0000
513,0.0000
514,0.0012
515,0.0035
516,0.0046
517,0.0035
518,0.0035
519,0.0023
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0023
530,0.0012
531,0.0035
532,0.0023
533,0.0046
534,0.0023
535,0.0046
536,0.0046
537,0.0069
538,0.0069
539,0.0069
540,0.0104
541,0.0127
542,0.0208
543,0.0127
544,0.0116
545,0.0104
546,0.0150
547,0.0093
548,0.0069
549,0.0058
550,0.0081
551,0.0012
552,0.0035
553,0.0058
554,0.0104
555,0.0093
556,0.0081
557,0.0058
558,0.0035
559,0.0012
560,0.0058
561,0.0116
562,0.0127
563,0.0127
564,0.0127
565,0.0093
566,0.0046
567,0.0035
568,0.0023
569,0.0023
570,0.0000
571,0.0000
572,0.0023
573,0.0069
574,0.0046
575,0.0012
576,0.0023
577,0.0023
578,0.0000
579,0.0023
580,0.0023
581,0.0046
582,0.0035
583,0.0069
584,0.0069
585,0.0058
586,0.0023
587,0.0023
588,0.0012
589,0.0058
590,0.0058
591,0.0046
592,0.0069
593,0.0069
594,0.0081
595,0.0081
596,0.0081
597,0.0058
598,0.0069
599,0.0093
600,0.0069
601,0.0081
602,0.0116
603,0.0104
604,0.0081
605,0.0058
606,0.0081
607,0.0035
608,0.0046
609,0.0046
610,0.0069
611,0.0023
612,0.0000
613,0.0000
614,0.0000
615,0.0012
616,0.0023
617,0.0023
618,0.0023
619,0.0023
620,0.0035
621,0.0035
622,0.0035
623,0.0035
624,0.0023
625,0.0035
626,0.0035
627,0.0035
628,0.0023
629,0.0000
630,0.0000
631,0.0023
632,0.0000
633,0.0023
634,0.0012
635,0.0000
636,0.0000
637,0.0046
638,0.0081
639,0.0093
640,0.0104
641,0.0046
642,0.0035
643,0.0046
644,0.0023
645,0.0069
646,0.0093
647,0.0069
648,0.0104
649,0.0093
650,0.0104
651,0.0104
652,0.0116
653,0.0116
654,0.0116
655,0.0058
656,0.0058
657,0.0046
658,0.0023
659,0.0069
660,0.0127
661,0.0185
662,0.0150
663,0.0127
664,0.0150
665,0.0162
666,0.0139
667,0.0150
668,0.0127
669,0.0093
670,0.0104
671,0.0116
672,0.0127
673,0.0139
674,0.0116
675,0.0104
676,0.0081
677,0.0116
678,0.0104
679,0.0150
680,0.0162
681,0.0127
682,0.0081
683,0.0081
684,0.0081
685,0.0127
686,0.0220
687,0.0185
688,0.0174
689,0.0069
690,0.0046
691,0.0023
692,0.0023
693,0.0023
694,0.0000
695,0.0023
696,0.0104
697,0.0162
698,0.0289
699,0.0336
700,0.0347
701,0.0278
702,0.0197
703,0.0093
704,0.0093
705,0.0081
706,0.0000
707,0.0023
708,0.0035
709,0.0046
710,0.0069
711,0.0081
712,0.0185
713,0.0243
714,0.0139
715,0.0069
716,0.0069
717,0.0069
718,0.0081
719,0.0058
720,0.0093
721,0.0116
722,0.0185
723,0.0185
724,0.0174
725,0.0150
726,0.0185
727,0.0093
728,0.0058
729,0.0023
730,0.0023
731,0.0023
732,0.0035
733,0.0023
734,0.0023
735,0.0000
736,0.0058
737,0.0095
738,0.0060
739,0.0046
740,0.0023
741,0.0012
742,0.0023
743,0.0069
744,0.0081
745,0.0069
746,0.0058
747,0.0046
748,0.0000
749,0.0046
750,0.0104
751,0.0104
752,0.0081
753,0.0116
754,0.0127
755,0.0104
756,0.0116
757,0.0162
758,0.0174
759,0.0127
760,0.0093
761,0.0116
762,0.0081
763,0.0081
764,0.0035
765,0.0081
766,0.0058
767,0.0058
768,0.0104
769,0.0104
770,0.0081
771,0.0069
772,0.0104
773,0.0104
774,0.0116
775,0.0093
776,0.0174
777,0.0185
778,0.0197
779,0.0220
780,0.0231
781,0.0208
782,0.0198
783,0.0152
784,0.0128
785,0.0116
786,0.0127
787,0.0104
788,0.0104
789,0.0081
790,0.0093
791,0.0046
792,0.0035
793,0.0046
794,0.0035
795,0.0046
796,0.0046
797,0.0046
798,0.0000
799,0.0023
800,0.0046
801,0.0081
802,0.0104
803,0.0116
804,0.0069
805,0.0035
806,0.0023
807,0.0012
808,0.0046
809,0.0035
810,0.0035
811,0.0069
812,0.0069
813,0.0081
814,0.0116
815,0.0093
816,0.0104
817,0.0116
818,0.0104
819,0.0058
820,0.0046
821,0.0058
822,0.0046
823,0.0046
824,0.0069
825,0.0104
826,0.0069
827,0.0023
828,0.0000
829,0.0023
830,0.0000
831,0.0035
832,0.0069
833,0.0231
834,0.0231
835,0.0208
836,0.0208
837,0.0162
838,0.0151
839,0.0142
840,0.0155
841,0.0082
842,0.0058
843,0.0069
844,0.0035
845,0.0023
846,0.0000
847,0.0000
848,0.0035
849,0.0046
850,0.0046
851,0.0046
852,0.0023
853,0.0081
854,0.0081
855,0.0058
856,0.0104
857,0.0093
858,0.0104
859,0.0069
860,0.0069
861,0.0069
862,0.0058
863,0.0023
864,0.0035
865,0.0046
866,0.0069
867,0.0104
868,0.0104
869,0.0046
870,0.0046
871,0.0023
872,0.0000
873,0.0000
874,0.0000
875,0.0023
876,0.0035
877,0.0046
878,0.0046
879,0.0023
880,0.0000
881,0.0000
882,0.0012
883,0.0081
884,0.0069
885,0.0046
886,0.0046
887,0.0116
888,0.0208
889,0.0266
890,0.0208
891,0.0162
892,0.0174
893,0.0150
894,0.0150
895,0.0069
896,0.0012
897,0.0035
898,0.0035
899,0.0035
900,0.0035
901,0.0012
902,0.0000
903,0.0000
904,0.0000
905,0.0012
906,0.0035
907,0.0046
908,0.0058
909,0.0012
910,0.0000
911,0.0023
912,0.0035
913,0.0046
914,0.0069
915,0.0093
916,0.0069
917,0.0069
918,0.0197
919,0.0174
920,0.0162
921,0.0150
922,0.0162
923,0.0162
924,0.0116
925,0.0069
926,0.0069
927,0.0104
928,0.0093
929,0.0116
930,0.0116
931,0.0081
932,0.0127
933,0.0116
934,0.0104
935,0.0081
936,0.0093
937,0.0104
938,0.0093
939,0.0023
940,0.0023
941,0.0046
942,0.0046
943,0.0069
944,0.0220
945,0.0278
946,0.0231
947,0.0174
948,0.0185
949,0.0197
950,0.0150
951,0.0035
952,0.0023
953,0.0023
954,0.0012
955,0.0012
956,0.0046
957,0.0058
958,0.0046
959,0.0046
960,0.0069
961,0.0093
962,0.0093
963,0.0093
964,0.0046
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0012
973,0.0035
974,0.0035
975,0.0046
976,0.0104
977,0.0093
978,0.0116
979,0.0116
980,0.0150
981,0.0093
982,0.0127
983,0.0116
984,0.0093
985,0.0058
986,0.0058
987,0.0046
988,0.0035
989,0.0058
990,0.0116
991,0.0081
992,0.0081
993,0.0069
994,0.0127
995,0.0162
996,0.0185
997,0.0185
998,0.0150
999,0.0116
1000,0.0023
1001,0.0023
1002,0.0069
1003,0.0058
1004,0.0081
1005,0.0116
1006,0.0081
1007,0.0012
1008,0.0000
1009,0.0046
1010,0.0046
1011,0.0081
1012,0.0093
1013,0.0069
1014,0.0058
1015,0.0035
1016,0.0012
1017,0.0139
1018,0.0150
1019,0.0116
1020,0.0116
1021,0.0093
1022,0.0162
1023,0.0093
1024,0.0104
1025,0.0093
1026,0.0046
1027,0.0000
1028,0.0035
1029,0.0107
1030,0.0179
1031,0.0204
1032,0.0168
1033,0.0071
1034,0.0059
1035,0.0069
1036,0.0081
1037,0.0058
1038,0.0046
1039,0.0023
1040,0.0023
1041,0.0093
1042,0.0046
1043,0.0058
1044,0.0035
1045,0.0035
1046,0.0023
1047,0.0046
1048,0.0035
1049,0.0116
1050,0.0150
1051,0.0139
1052,0.0104
1053,0.0127
1054,0.0104
1055,0.0081
1056,0.0104
1057,0.0139
1058,0.0104
1059,0.0128
1060,0.0151
1061,0.0214
1062,0.0302
1063,0.0301
1064,0.0240
1065,0.0249
1066,0.0249
1067,0.0177
1068,0.0141
1069,0.0270
1070,0.0377
1071,0.0353
1072,0.0320
1073,0.0247
1074,0.0118
1075,0.0047
1076,0.0046
1077,0.0023
1078,0.0023
1079,0.0012
1080,0.0023
1081,0.0023
1082,0.0035
1083,0.0116
1084,0.0129
1085,0.0213
1086,0.0235
1087,0.0174
1088,0.0221
1089,0.0372
1090,0.0385
1091,0.0385
1092,0.0325
1093,0.0324
1094,0.0394
1095,0.0522
1096,0.0641
1097,0.0712
1098,0.0642
1099,0.0655
1100,0.0760
1101,0.0700
1102,0.0663
1103,0.0487
1104,0.0337
1105,0.0453
1106,0.0394
1107,0.0394
1108,0.0442
1109,0.0419
1110,0.0312
1111,0.0303
1112,0.0480
1113,0.0518
1114,0.0518
1115,0.0424
1116,0.0377
1117,0.0389
1118,0.0447
1119,0.0340
1120,0.0233
1121,0.0398
1122,0.0385
1123,0.0395
1124,0.0374
1125,0.0246
1126,0.0210
1127,0.0329
1128,0.0319
1129,0.0521
1130,0.0589
1131,0.0549
1132,0.0421
1133,0.0371
1134,0.0442
1135,0.0440
1136,0.0521
1137,0.0650
1138,0.0602
1139,0.0521
1140,0.0417
1141,0.0336
1142,0.0417
1143,0.0382
1144,0.0441
1145,0.0538
1146,0.0468
1147,0.0468
1148,0.0479
1149,0.0443
1150,0.0547
1151,0.0493
1152,0.0694
1153,0.0849
1154,0.0672
1155,0.0589
1156,0.0483
1157,0.0508
1158,0.0532
1159,0.0584
1160,0.0463
1161,0.0389
1162,0.0388
1163,0.0222
1164,0.0212
1165,0.0236
1166,0.0268
1167,0.0257
1168,0.0220
1169,0.0266
1170,0.0336
1171,0.0475
1172,0.0509
1173,0.0546
1174,0.0477
1175,0.0375
1176,0.0338
1177,0.0455
1178,0.0677
1179,0.0752
1180,0.0645
1181,0.0763
1182,0.0922
1183,0.0942
1184,0.0987
1185,0.1152
1186,0.1285
1187,0.1257
1188,0.1141
1189,0.0950
1190,0.0832
1191,0.0738
1192,0.0909
1193,0.1079
1194,0.1190
1195,0.1169
1196,0.1018
1197,0.0988
1198,0.0938
1199,0.1083
1200,0.1470
1201,0.1809
1202,0.1552
1203,0.1483
1204,0.1529
1205,0.1642
1206,0.1435
1207,0.1257
1208,0.1256
1209,0.1269
1210,0.1322
1211,0.1278
1212,0.1089
1213,0.1127
1214,0.1286
1215,0.1143
1216,0.1395
1217,0.1525
1218,0.1514
1219,0.1432
1220,0.1567
1221,0.1673
1222,0.1841
1223,0.1922
1224,0.2023
1225,0.2188
1226,0.1992
1227,0.1906
1228,0.1845
1229,0.1743
1230,0.1938
1231,0.1723
1232,0.1523
1233,0.1776
1234,0.1699
1235,0.1431
1236,0.1515
1237,0.1757
1238,0.1760
1239,0.1735
1240,0.1914
1241,0.2011
1242,0.1847
1243,0.1652
1244,0.1627
1245,0.1858
1246,0.2267
1247,0.2461
1248,0.2832
1249,0.2919
1250,0.2800
1251,0.2366
1252,0.2035
1253,0.2000
1254,0.2054
1255,0.2047
1256,0.1891
1257,0.1891
1258,0.1914
1259,0.1934
1260,0.1889
1261,0.2118
1262,0.2475
1263,0.2541
1264,0.2636
1265,0.2785
1266,0.2766
1267,0.2711
1268,0.3000
1269,0.3372
1270,0.3432
1271,0.3506
1272,0.3382
1273,0.3370
1274,0.3173
1275,0.2826
1276,0.2463
1277,0.2410
1278,0.2479
1279,0.2535
1280,0.2509
1281,0.2731
1282,0.2720
1283,0.2698
1284,0.2728
1285,0.3251
1286,0.3248
1287,0.3245
1288,0.2928
1289,0.2600
1290,0.2664
1291,0.2764
1292,0.3123
1293,0.3056
1294,0.3169
1295,0.2747
1296,0.2721
1297,0.3006
1298,0.2998
1299,0.3049
1300,0.3116
1301,0.3459
1302,0.3617
1303,0.3902
1304,0.4135
1305,0.4429
1306,0.4405
1307,0.4307
1308,0.4330
1309,0.4241
1310,0.4497
1311,0.3871
1312,0.3624
1313,0.3939
1314,0.3593
1315,0.3527
1316,0.3587
1317,0.3438
1318,0.4146
1319,0.4431
1320,0.4768
1321,0.4737
1322,0.4525
1323,0.4044
1324,0.3559
1325,0.3315
1326,0.3379
1327,0.2878
1328,0.2952
1329,0.3559
1330,0.4220
1331,0.4945
1332,0.5807
1333,0.6238
1334,0.6539
1335,0.6510
1336,0.6629
1337,0.6562
1338,0.6517
1339,0.6436
1340,0.6581
1341,0.6834
1342,0.7172
1343,0.7075
1344,0.7537
1345,0.8302
1346,0.8284
1347,0.8100
1348,0.7903
1349,0.7514
1350,0.7402
1351,0.7055
1352,0.6814
1353,0.6531
1354,0.6943
1355,0.6445
1356,0.6052
1357,0.5893
1358,0.6201
1359,0.5983
1360,0.5424
1361,0.5222
1362,0.4958
1363,0.4862
1364,0.4833
1365,0.4732
1366,0.5118
1367,0.4858
1368,0.5202
1369,0.5395
1370,0.5864
1371,0.5978
1372,0.6496
1373,0.7365
1374,0.8316
1375,0.8118
1376,0.8139
1377,0.8037
1378,0.7688
1379,0.7301
1380,0.7720
1381,0.8519
1382,0.8895
1383,0.9111
1384,1.0230
1385,1.0557
1386,1.0578
1387,0.9846
1388,0.9753
1389,0.9216
1390,0.9214
1391,0.9136
1392,0.9501
1393,1.0019
1394,1.0480
1395,1.0659
1396,1.1559
1397,1.1925
1398,1.1746
1399,1.1489
1400,1.1728
1401,1.2024
1402,1.2419
1403,1.3779
1404,1.4539
1405,1.4511
1406,1.4914
1407,1.4526
1408,1.4641
1409,1.4777
1410,1.4808
1411,1.5650
1412,1.7092
1413,1.8476
1414,1.9434
1415,1.9813
1416,2.0219
1417,2.0148
1418,2.0096
1419,2.0585
1420,2.1380
1421,2.3227
1422,2.5178
1423,2.5457
1424,2.5656
1425,2.5584
1426,2.4787
1427,2.3428
1428,2.2794
1429,2.2440
1430,2.1393
1431,2.0217
1432,1.9199
1433,1.9325
1434,1.8353
1435,1.7181
1436,1.6141
1437,1.5308
1438,1.5315
1439,1.4553
1440,1.4542
1441,1.5620
1442,1.6988
1443,1.9206
1444,2.1335
1445,2.1793
1446,2.1642
1447,2.1321
1448,2.1204
1449,2.0695
1450,2.0733
1451,2.1561
1452,2.2647
1453,2.4712
1454,2.6227
1455,2.6348
1456,2.6077
1457,2.5544
1458,2.4511
1459,2.4859
1460,2.6164
1461,2.7269
1462,2.7204
1463,2.6410
1464,2.5599
1465,2.5747
1466,2.6640
1467,2.6676
1468,2.7150
1469,2.8359
1470,2.9517
1471,2.9566
1472,3.0232
1473,3.0653
1474,3.0601
1475,3.0507
1476,3.1303
1477,3.1468
1478,3.2093
1479,3.1898
1480,3.1128
1481,3.0636
1482,3.0811
1483,3.0998
1484,3.2395
1485,3.3645
1486,3.5492
1487,3.6048
1488,3.5395
1489,3.2062
1490,2.7072
1491,2.4505
1492,2.5557
1493,2.8543
1494,3.1561
1495,3.5063
1496,3.9137
1497,4.0523
1498,3.9408
1499,3.8083
1500,3.7060
1501,3.6665
1502,3.6888
1503,3.6694
1504,3.7602
1505,3.6994
1506,3.5574
1507,3.4664
1508,3.5807
1509,3.6807
1510,3.7968
1511,3.8182
1512,3.7435
1513,3.6467
1514,3.5395
1515,3.4475
1516,3.2755
1517,3.1973
1518,3.0673
1519,2.9846
1520,3.2095
1521,3.3279
1522,3.4621
1523,3.4998
1524,3.5421
1525,3.6157
1526,3.8003
1527,4.0380
1528,4.2265
1529,4.3115
1530,4.2245
1531,3.9777
1532,3.7648
1533,3.5823
1534,3.7272
1535,3.9377
1536,4.0963
1537,4.2172
1538,4.1793
1539,4.0095
1540,3.7941
1541,3.6690
1542,3.6572
1543,3.6779
1544,3.6521
1545,3.6767
1546,3.7996
1547,3.5248
1548,3.2089
1549,3.0624
1550,3.1034
1551,3.2050
1552,3.2748
1553,3.2235
1554,3.3727
1555,3.3557
1556,3.3858
1557,3.3353
1558,3.3555
1559,3.4525
1560,3.6798
1561,3.8879
1562,4.0515
1563,4.0425
1564,3.9724
1565,3.9211
1566,3.8519
1567,3.8849
1568,3.9383
1569,3.9372
1570,4.0100
1571,4.1163
1572,4.2801
1573,4.4118
1574,4.3764
1575,4.1235
1576,3.8139
1577,3.7840
1578,3.7912
1579,3.8325
1580,3.9182
1581,3.8665
1582,3.9328
1583,3.9589
1584,4.0592
1585,4.1818
1586,4.2381
1587,4.1713
1588,4.2727
1589,4.2318
1590,4.1782
1591,4.1454
1592,4.2828
1593,4.2948
1594,4.3421
1595,4.5704
1596,4.7345
1597,4.7732
1598,4.7927
1599,4.9168
1600,4.9670
1601,4.9172
1602,4.8817
1603,4.7459
1604,4.7867
1605,5.3518
1606,5.8627
1607,6.0647
1608,5.6773
1609,5.2054
1610,4.7257
1611,4.5700
1612,4.4892
1613,4.6587
1614,5.0993
1615,5.3106
1616,5.5044
1617,5.6291
1618,5.7476
1619,5.8891
1620,6.3280
1621,6.6632
1622,6.6004
1623,6.3206
1624,5.8855
1625,5.7189
1626,5.4916
1627,5.2523
1628,5.1990
1629,5.3922
1630,5.6359
1631,5.7992
1632,5.9017
1633,5.7935
1634,5.6410
1635,5.7785
1636,6.2808
1637,6.6250
1638,6.8803
1639,6.9980
1640,6.8927
1641,6.7957
1642,6.6216
1643,6.1797
1644,6.0503
1645,6.1953
1646,6.3884
1647,6.3165
1648,6.3198
1649,6.7410
1650,6.9321
1651,6.9537
1652,6.7131
1653,6.7991
1654,7.1135
1655,7.2899
1656,7.5307
1657,7.5870
1658,7.8634
1659,8.2826
1660,8.7911
1661,8.7036
1662,8.1380
1663,7.3366
1664,7.1340
1665,7.1805
1666,7.4789
1667,7.6634
1668,7.6513
1669,7.4099
1670,7.1431
1671,6.9096
1672,7.0105
1673,7.0641
1674,7.0382
1675,6.9660
1676,6.9210
1677,6.7563
1678,6.6155
1679,6.7879
1680,6.9706
1681,7.0115
1682,7.2256
1683,7.4609
1684,7.4008
1685,7.1508
1686,6.8765
1687,7.0244
1688,7.2989
1689,7.9132
1690,8.5503
1691,8.9559
1692,9.2773
1693,9.3417
1694,9.1298
1695,8.8474
1696,8.4957
1697,8.2750
1698,8.2340
1699,8.2221
1700,8.2214
1701,8.4444
1702,8.3872
1703,8.3926
1704,8.0821
1705,7.6658
1706,7.6559
1707,7.3930
1708,7.1328
1709,6.6938
1710,6.4404
1711,6.1117
1712,6.1010
1713,6.2736
1714,6.5364
1715,6.8271
1716,7.4270
1717,7.9416
1718,8.4804
1719,8.8295
1720,9.1411
1721,8.9309
1722,8.4961
1723,8.1089
1724,7.7161
1725,7.2928
1726,7.1143
1727,7.2438
1728,7.5587
1729,7.8177
1730,8.0661
1731,7.9073
1732,7.4752
1733,7.2255
1734,6.9845
1735,7.0319
1736,7.1988
1737,7.3395
1738,7.8134
1739,8.1062
1740,7.9255
1741,7.5515
1742,7.4177
1743,7.3477
1744,7.5522
1745,7.7489
1746,7.8020
1747,7.7906
1748,7.7896
1749,7.7823
1750,8.1212
1751,8.3121
1752,8.5144
1753,8.5112
1754,8.4708
1755,8.1183
1756,7.7475
1757,7.4141
1758,7.2227
1759,7.2847
1760,7.6946
1761,7.6875
1762,7.7316
1763,7.8852
1764,8.2734
1765,8.1468
1766,8.0725
1767,8.1644
1768,8.3265
1769,8.3727
1770,8.2846
1771,8.0255
1772,7.8503
1773,8.0205
1774,8.1286
1775,7.8877
1776,7.4069
1777,7.3441
1778,7.7020
1779,7.9564
1780,8.3028
1781,8.3648
1782,8.4107
1783,8.1361
1784,7.8999
1785,7.7165
1786,7.4623
1787,7.7963
1788,8.3999
1789,8.5414
1790,8.5778
1791,8.5869
1792,8.9509
1793,8.9132
1794,9.1100
1795,9.2254
1796,9.6133
1797,9.8116
1798,10.0791
1799,10.0068
1800,9.8361
1801,9.6790
1802,9.6501
1803,9.4707
1804,9.1755
1805,8.7578
1806,8.5552
1807,8.8954
1808,9.3390
1809,9.6300
1810,10.1490
1811,10.5226
1812,11.1117
1813,11.1517
1814,10.4589
1815,9.6117
1816,9.4360
1817,9.6791
1818,9.9177
1819,10.0258
1820,10.1246
1821,10.4291
1822,10.9819
1823,11.0129
1824,10.3616
1825,9.5333
1826,8.7807
1827,8.9330
1828,9.5471
1829,10.1690
1830,11.1658
1831,12.0090
1832,12.7674
1833,13.1057
1834,12.7044
1835,12.0785
1836,11.5156
1837,11.4433
1838,11.2783
1839,10.7974
1840,11.0318
1841,11.0652
1842,10.8446
1843,11.1669
1844,11.2547
1845,11.0927
1846,11.5389
1847,12.3594
1848,12.9260
1849,12.8565
1850,12.7069
1851,12.5393
1852,12.6191
1853,12.5929
1854,12.3311
1855,12.3602
1856,12.7427
1857,12.6732
1858,12.1873
1859,11.9419
1860,11.7743
1861,11.3548
1862,10.7143
1863,10.7144
1864,11.1392
1865,11.6525
1866,11.7261
1867,11.7734
1868,12.2166
1869,12.6329
1870,13.1167
