Distance_(pixels),Gray_Value
565,0.21142
566,0.20354
567,0.18866
568,0.19566
569,0.22796
570,0.23526
571,0.18506
572,0.18428
573,0.20237
574,0.21103
575,0.23147
576,0.23001
577,0.23876
578,0.23312
579,0.21084
580,0.19654
581,0.18291
582,0.18642
583,0.19556
584,0.20364
585,0.22144
586,0.22174
587,0.18904
588,0.17786
589,0.18408
590,0.18525
591,0.18496
592,0.19002
593,0.19566
594,0.19157
595,0.18885
596,0.18486
597,0.18039
598,0.18904
599,0.18496
600,0.18126
601,0.19926
602,0.20831
603,0.19060
604,0.19138
605,0.17756
606,0.17143
607,0.17591
608,0.18788
609,0.21736
610,0.20695
611,0.17426
612,0.16122
613,0.17494
614,0.17649
615,0.18544
616,0.19936
617,0.20237
618,0.21473
619,0.19011
620,0.19226
621,0.18282
622,0.18399
623,0.18846
624,0.22329
625,0.22796
626,0.24820
627,0.21405
628,0.20792
629,0.20928
630,0.20014
631,0.19547
632,0.21454
633,0.23088
634,0.22787
635,0.21814
636,0.21502
637,0.21103
638,0.19410
639,0.20636
640,0.20422
641,0.22018
642,0.23147
643,0.20607
644,0.20091
645,0.21502
646,0.21950
647,0.22203
648,0.22378
649,0.23828
650,0.22495
651,0.21415
652,0.21288
653,0.21025
654,0.21541
655,0.21356
656,0.22115
657,0.24324
658,0.23633
659,0.19459
660,0.17893
661,0.18321
662,0.18895
663,0.18807
664,0.20811
665,0.22465
666,0.23322
667,0.21872
668,0.19576
669,0.19770
670,0.21814
671,0.21726
672,0.21687
673,0.23575
674,0.22806
675,0.21969
676,0.19099
677,0.18301
678,0.18311
679,0.18535
680,0.20646
681,0.22115
682,0.24548
683,0.22864
684,0.21901
685,0.21677
686,0.19926
687,0.19342
688,0.19975
689,0.23711
690,0.24285
691,0.23302
692,0.21512
693,0.20860
694,0.19119
695,0.18982
696,0.18146
697,0.19644
698,0.21745
699,0.20870
700,0.18116
701,0.17688
702,0.19401
703,0.19615
704,0.18642
705,0.20743
706,0.19138
707,0.17066
708,0.18739
709,0.20714
710,0.19371
711,0.18282
712,0.21201
713,0.22037
714,0.24110
715,0.22329
716,0.20461
717,0.21016
718,0.18856
719,0.19449
720,0.20675
721,0.20938
722,0.22037
723,0.20072
724,0.21045
725,0.21395
726,0.19790
727,0.19050
728,0.20072
729,0.21074
730,0.21512
731,0.19021
732,0.19800
733,0.20043
734,0.19109
735,0.19119
736,0.18447
737,0.19089
738,0.21181
739,0.19693
740,0.20004
741,0.20179
742,0.17873
743,0.18603
744,0.19430
745,0.19663
746,0.22076
747,0.21084
748,0.19537
749,0.20237
750,0.20442
751,0.19946
752,0.20500
753,0.23837
754,0.22748
755,0.19770
756,0.20325
757,0.21531
758,0.19323
759,0.18778
760,0.21687
761,0.24042
762,0.25316
763,0.22932
764,0.21064
765,0.21376
766,0.21249
767,0.21512
768,0.21541
769,0.22378
770,0.23390
771,0.21298
772,0.22495
773,0.22602
774,0.21444
775,0.21434
776,0.23263
777,0.23399
778,0.23390
779,0.22485
780,0.22212
781,0.23098
782,0.22767
783,0.21444
784,0.22787
785,0.23010
786,0.22572
787,0.20646
788,0.22320
789,0.21814
790,0.20344
791,0.20977
792,0.23662
793,0.24139
794,0.25423
795,0.22932
796,0.20111
797,0.19323
798,0.19187
799,0.20529
800,0.22261
801,0.21784
802,0.22115
803,0.21794
804,0.21376
805,0.22037
806,0.22125
807,0.23536
808,0.24976
809,0.24470
810,0.25219
811,0.23127
812,0.21745
813,0.23137
814,0.21998
815,0.22105
816,0.23292
817,0.23828
818,0.24110
819,0.23390
820,0.22320
821,0.22670
822,0.23098
823,0.23078
824,0.24839
825,0.25929
826,0.27476
827,0.24372
828,0.24139
829,0.23808
830,0.22621
831,0.23108
832,0.24265
833,0.23701
834,0.24470
835,0.21784
836,0.22757
837,0.24538
838,0.21502
839,0.21541
840,0.23721
841,0.24859
842,0.25219
843,0.22660
844,0.22592
845,0.23633
846,0.23117
847,0.22757
848,0.23584
849,0.26250
850,0.28498
851,0.26999
852,0.26746
853,0.24898
854,0.24946
855,0.25073
856,0.27865
857,0.27408
858,0.28819
859,0.28206
860,0.25598
861,0.24966
862,0.23351
863,0.22631
864,0.23361
865,0.25569
866,0.27836
867,0.24382
868,0.24227
869,0.24227
870,0.25092
871,0.24684
872,0.26338
873,0.25832
874,0.29568
875,0.26523
876,0.27350
877,0.26571
878,0.29831
879,0.29597
880,0.30045
881,0.31027
882,0.33946
883,0.31816
884,0.29568
885,0.28644
886,0.29451
887,0.27953
888,0.28595
889,0.29266
890,0.32847
891,0.31261
892,0.29296
893,0.29442
894,0.30327
895,0.30920
896,0.30346
897,0.31864
898,0.31796
899,0.30667
900,0.30298
901,0.31777
902,0.34044
903,0.32360
904,0.33966
905,0.33839
906,0.34783
907,0.33158
908,0.33625
909,0.31387
910,0.31378
911,0.32068
912,0.34112
913,0.34112
914,0.37313
915,0.33732
916,0.32409
917,0.33197
918,0.32205
919,0.30638
920,0.33051
921,0.34627
922,0.37196
923,0.32681
924,0.32613
925,0.32292
926,0.35474
927,0.35873
928,0.37293
929,0.38363
930,0.38840
931,0.36213
932,0.37682
933,0.35610
934,0.35425
935,0.34306
936,0.37663
937,0.37566
938,0.37507
939,0.35503
940,0.34754
941,0.33674
942,0.35707
943,0.34627
944,0.35629
945,0.37021
946,0.36602
947,0.36272
948,0.36729
949,0.37867
950,0.41798
951,0.42216
952,0.43306
953,0.44260
954,0.47315
955,0.44308
956,0.43997
957,0.43705
958,0.47285
959,0.43870
960,0.45203
961,0.45729
962,0.50856
963,0.46420
964,0.47422
965,0.48589
966,0.49047
967,0.46420
968,0.52306
969,0.54398
970,0.54524
971,0.48288
972,0.47383
973,0.48142
974,0.48122
975,0.47645
976,0.48541
977,0.45777
978,0.48482
979,0.46546
980,0.46624
981,0.47247
982,0.49183
983,0.46604
984,0.48181
985,0.50107
986,0.51605
987,0.49669
988,0.48745
989,0.46458
990,0.48521
991,0.48599
992,0.49805
993,0.48930
994,0.50272
995,0.47490
996,0.48181
997,0.47762
998,0.49465
999,0.46896
1000,0.50058
1001,0.51119
1002,0.57511
1003,0.53386
1004,0.51401
1005,0.51596
1006,0.55984
1007,0.55954
1008,0.56927
1009,0.59788
1010,0.64273
1011,0.60946
1012,0.60751
1013,0.57433
1014,0.55205
1015,0.52870
1016,0.57949
1017,0.58562
1018,0.60566
1019,0.57433
1020,0.59214
1021,0.59574
1022,0.61267
1023,0.61782
1024,0.62152
1025,0.61238
1026,0.59700
1027,0.53717
1028,0.57093
1029,0.55439
1030,0.57988
1031,0.55867
1032,0.59379
1033,0.59622
1034,0.62055
1035,0.60576
1036,0.60167
1037,0.59457
1038,0.61919
1039,0.59652
1040,0.61199
1041,0.63748
1042,0.70432
1043,0.67406
1044,0.73759
1045,0.72884
1046,0.73604
1047,0.71269
1048,0.74801
1049,0.71930
1050,0.75598
1051,0.70228
1052,0.71541
1053,0.71804
1054,0.73322
1055,0.67941
1056,0.68953
1057,0.68389
1058,0.73487
1059,0.72281
1060,0.80463
1061,0.77700
1062,0.79082
1063,0.75783
1064,0.77865
1065,0.78926
1066,0.82788
1067,0.71064
1068,0.69138
1069,0.70841
1070,0.76085
1071,0.76114
1072,0.81874
1073,0.81816
1074,0.84637
1075,0.77982
1076,0.79996
1077,0.76620
1078,0.76143
1079,0.71580
1080,0.79967
1081,0.78887
1082,0.85970
1083,0.80736
1084,0.80123
1085,0.85873
1086,0.92674
1087,0.90018
1088,0.87614
1089,0.83022
1090,0.82458
1091,0.75530
1092,0.73721
1093,0.72932
1094,0.75433
1095,0.74324
1096,0.76338
1097,0.76056
1098,0.79860
1099,0.76279
1100,0.80483
1101,0.77359
1102,0.78138
1103,0.74625
1104,0.77953
1105,0.76708
1106,0.82633
1107,0.75579
1108,0.79529
1109,0.80531
1110,0.82818
1111,0.77924
1112,0.83586
1113,0.80181
1114,0.86846
1115,0.83917
1116,0.86817
1117,0.86709
1118,0.92722
1119,0.88519
1120,0.92752
1121,0.91574
1122,0.98044
1123,0.91856
1124,0.90475
1125,0.88840
1126,0.87877
1127,0.85386
1128,0.91672
1129,0.99085
1130,1.13008
1131,1.07268
1132,1.05030
1133,1.01051
1134,1.11889
1135,1.09253
1136,1.13826
1137,1.08504
1138,1.08757
1139,0.99124
1140,0.95330
1141,0.91603
1142,0.94649
1143,0.91049
1144,0.94620
1145,0.91428
1146,1.03376
1147,0.97898
1148,1.02666
1149,0.98891
1150,1.05536
1151,1.04310
1152,1.06529
1153,0.99047
1154,1.03697
1155,0.97908
1156,1.05653
1157,1.03172
1158,1.00788
1159,0.90757
1160,0.94785
1161,0.86330
1162,0.87235
1163,0.84180
1164,0.86077
1165,0.84472
1166,0.93890
1167,0.96381
1168,1.05964
1169,1.03931
1170,1.15781
1171,1.11987
1172,1.09048
1173,0.97665
1174,0.96702
1175,0.94337
1176,1.02209
1177,1.06665
1178,1.09739
1179,1.04193
1180,1.09165
1181,1.06363
1182,1.05682
1183,0.92450
1184,0.92401
1185,0.96731
1186,1.08737
1187,1.01547
1188,1.00370
1189,0.93160
1190,0.96585
1191,0.92469
1192,1.00039
1193,1.04690
1194,1.13748
1195,1.03075
1196,1.01654
1197,0.93102
1198,0.99708
1199,1.07151
1200,1.17484
1201,1.06577
1202,1.08533
1203,1.03795
1204,1.15412
1205,1.08037
1206,1.06100
1207,1.02218
1208,1.08523
1209,1.03882
1210,1.05390
1211,0.99241
1212,1.05964
1213,1.10323
1214,1.21230
1215,1.12716
1216,1.11510
1217,1.07424
1218,1.04456
1219,0.93919
1220,1.05050
1221,1.05371
1222,1.13407
1223,1.10265
1224,1.18554
1225,1.08465
1226,1.09253
1227,1.02530
1228,1.08543
1229,1.07258
1230,1.09165
1231,1.02812
1232,1.05069
1233,1.00934
1234,1.06616
1235,1.04797
1236,1.14098
1237,1.07064
1238,1.11539
1239,1.07900
1240,1.18934
1241,1.17640
1242,1.26114
1243,1.15100
1244,1.14098
1245,1.04427
1246,1.02335
1247,0.99066
1248,1.04874
1249,1.14672
1250,1.24674
1251,1.18330
1252,1.14585
1253,1.05293
1254,1.06743
1255,1.03464
1256,1.09934
1257,0.99572
1258,1.05410
1259,1.03503
1260,1.11452
1261,1.02296
1262,1.07307
1263,0.97704
1264,1.00126
1265,1.03795
1266,1.16920
1267,1.08951
1268,1.15995
1269,1.13106
1270,1.20062
1271,1.13495
1272,1.22485
1273,1.17542
1274,1.20704
1275,1.09700
1276,1.13543
1277,1.15995
1278,1.20850
1279,1.14633
1280,1.12862
1281,1.06908
1282,1.12162
1283,1.04281
1284,1.12775
1285,1.09204
1286,1.13135
1287,1.06071
1288,1.14779
1289,1.13602
1290,1.14818
1291,1.00350
1292,0.96050
1293,1.00691
1294,1.10372
1295,1.08134
1296,1.11306
1297,1.02442
1298,1.06227
1299,0.99270
1300,1.04125
1301,0.98122
1302,0.96721
1303,0.85902
1304,0.93442
1305,0.96702
1306,1.11160
1307,1.12395
1308,1.17727
1309,1.03561
1310,0.99222
1311,0.92051
1312,1.00486
1313,0.99319
1314,1.10547
1315,1.02033
1316,1.02792
1317,0.96789
1318,0.94843
1319,0.87293
1320,0.93335
1321,0.97461
1322,1.07433
1323,1.03843
1324,1.03775
1325,0.93296
1326,0.96060
1327,0.98122
1328,1.02452
1329,0.94766
1330,0.92226
1331,0.91029
1332,0.94727
1333,0.87896
1334,0.94571
1335,0.90504
1336,0.96235
1337,0.87050
1338,0.82915
1339,0.77087
1340,0.85143
1341,0.82448
1342,0.93676
1343,0.93287
1344,0.97879
1345,0.94727
1346,0.94425
1347,0.79490
1348,0.81533
1349,0.88441
1350,1.00350
1351,0.95067
1352,0.97636
1353,0.88383
1354,0.89648
1355,0.87634
1356,0.92956
1357,0.95213
1358,1.01080
1359,0.92343
1360,0.92284
1361,0.91302
1362,0.91779
1363,0.89132
1364,0.91681
1365,0.91292
1366,0.93987
1367,0.90309
1368,0.90407
1369,0.88461
1370,0.89628
1371,0.79782
1372,0.81203
1373,0.78264
1374,0.84705
1375,0.81465
1376,0.84131
1377,0.80162
1378,0.78799
1379,0.70695
1380,0.75199
1381,0.70062
1382,0.75365
1383,0.78478
1384,0.86651
1385,0.82954
1386,0.79549
1387,0.75005
1388,0.78556
1389,0.77398
1390,0.84987
1391,0.81660
1392,0.82818
1393,0.82983
1394,0.85951
1395,0.78303
1396,0.81125
1397,0.72232
1398,0.69420
1399,0.70753
1400,0.78546
1401,0.71960
1402,0.71687
1403,0.68389
1404,0.70179
1405,0.67494
1406,0.67669
1407,0.70033
1408,0.76708
1409,0.71347
1410,0.72203
1411,0.65888
1412,0.75024
1413,0.70364
1414,0.66132
1415,0.67153
1416,0.75063
1417,0.75569
1418,0.78362
1419,0.74168
1420,0.69011
1421,0.66774
1422,0.69381
1423,0.60955
1424,0.64954
1425,0.65733
1426,0.68165
1427,0.61899
1428,0.61763
1429,0.63213
1430,0.64672
1431,0.63388
1432,0.66102
1433,0.63485
1434,0.64643
1435,0.59992
1436,0.62824
1437,0.61413
1438,0.63612
1439,0.61306
1440,0.57910
1441,0.56752
1442,0.59340
1443,0.51119
1444,0.51742
1445,0.50428
1446,0.52695
1447,0.54767
1448,0.60625
1449,0.56879
1450,0.57200
1451,0.53902
1452,0.55351
1453,0.54622
1454,0.56353
1455,0.53892
1456,0.54485
1457,0.54573
1458,0.54291
1459,0.50224
1460,0.51712
1461,0.49017
1462,0.49124
1463,0.50671
1464,0.53765
1465,0.52043
1466,0.52179
1467,0.47947
1468,0.48667
1469,0.46244
1470,0.50603
1471,0.51391
1472,0.47723
1473,0.48648
1474,0.49562
1475,0.46274
1476,0.45252
1477,0.45505
1478,0.44785
1479,0.45544
1480,0.47402
1481,0.46799
1482,0.47733
1483,0.47791
1484,0.47616
1485,0.46089
1486,0.45943
1487,0.45349
1488,0.42732
1489,0.43695
1490,0.44318
1491,0.44435
1492,0.46517
1493,0.44814
1494,0.45096
1495,0.43277
1496,0.45028
1497,0.45135
1498,0.48725
1499,0.47636
1500,0.47383
1501,0.47626
1502,0.51333
1503,0.49757
1504,0.51187
1505,0.51294
1506,0.53366
1507,0.50282
1508,0.50136
1509,0.49640
1510,0.51771
1511,0.50204
1512,0.53833
1513,0.53960
1514,0.55556
1515,0.51002
1516,0.48589
1517,0.51216
1518,0.56713
1519,0.51080
1520,0.50457
1521,0.51917
1522,0.52072
1523,0.48959
1524,0.52423
1525,0.52296
1526,0.52617
1527,0.53386
1528,0.56996
1529,0.57385
1530,0.59457
1531,0.57638
1532,0.58747
1533,0.56344
1534,0.57891
1535,0.54495
1536,0.56256
1537,0.59846
1538,0.61860
1539,0.58844
1540,0.62502
1541,0.59914
1542,0.66676
1543,0.63787
1544,0.64808
1545,0.61627
1546,0.61160
1547,0.62473
1548,0.66375
1549,0.66647
1550,0.68749
1551,0.63699
1552,0.62921
1553,0.65129
1554,0.69955
1555,0.67406
1556,0.69177
1557,0.67669
1558,0.70286
1559,0.68165
1560,0.71259
1561,0.69498
1562,0.72281
1563,0.67299
1564,0.67367
1565,0.65363
1566,0.68360
1567,0.64633
1568,0.66657
1569,0.73545
1570,0.75812
1571,0.69566
1572,0.74791
1573,0.69410
1574,0.72446
1575,0.71103
1576,0.75238
1577,0.69517
1578,0.71308
1579,0.70169
1580,0.72709
1581,0.67328
1582,0.74246
1583,0.69722
1584,0.74246
1585,0.70354
1586,0.70490
1587,0.69946
1588,0.78877
1589,0.75482
1590,0.76221
1591,0.75277
1592,0.82905
1593,0.73147
1594,0.72864
1595,0.70782
1596,0.77418
1597,0.71405
1598,0.79023
1599,0.78362
1600,0.79831
1601,0.76523
1602,0.79558
1603,0.74460
1604,0.81952
1605,0.80434
1606,0.86349
1607,0.85581
1608,0.92284
1609,0.93666
1610,0.95524
1611,0.87682
1612,0.88918
1613,0.86126
1614,0.87186
1615,0.81738
1616,0.84102
1617,0.80872
1618,0.85377
1619,0.83849
1620,0.89122
1621,0.89132
1622,0.94483
1623,0.85999
1624,0.90669
1625,0.87935
1626,0.95875
1627,0.89395
1628,0.95271
1629,0.90387
1630,0.91516
1631,0.82516
1632,0.89045
1633,0.89901
1634,0.93851
1635,0.92411
1636,0.99261
1637,0.98511
1638,1.10985
1639,1.21269
1640,1.29977
1641,1.21668
1642,1.18437
1643,1.08669
1644,1.05838
1645,1.03104
1646,1.06314
1647,0.99650
1648,0.95242
1649,0.90825
1650,0.99008
1651,0.94950
1652,0.96955
1653,0.95340
1654,1.04213
1655,0.98112
1656,1.10878
1657,1.13495
1658,1.23526
1659,1.14915
1660,1.10673
1661,1.02228
1662,1.05079
1663,0.99718
1664,1.08290
1665,1.02491
1666,1.11150
1667,1.05303
1668,1.08718
1669,1.03045
1670,1.01216
1671,1.00126
1672,1.11782
1673,1.08465
1674,1.14779
1675,1.04067
1676,1.07579
1677,1.06246
1678,1.13047
1679,1.03308
1680,1.02627
1681,1.07103
1682,1.24450
1683,1.15470
1684,1.16676
1685,1.16501
1686,1.19333
1687,1.11792
1688,1.18729
1689,1.17309
1690,1.22825
1691,1.14623
1692,1.19508
1693,1.11928
1694,1.11442
1695,1.11140
1696,1.21084
1697,1.12454
1698,1.19498
1699,1.11782
1700,1.23682
1701,1.21891
1702,1.18467
1703,1.14273
1704,1.18525
1705,1.12775
1706,1.13417
1707,1.05497
1708,1.10342
1709,1.02656
1710,1.10411
1711,1.06519
1712,1.13222
1713,1.10868
1714,1.10060
1715,1.02831
1716,1.07005
1717,1.02111
1718,1.13689
1719,1.13466
1720,1.23147
1721,1.13972
1722,1.14672
1723,1.11500
1724,1.16871
1725,1.17717
1726,1.25929
1727,1.15217
1728,1.16141
1729,1.12814
1730,1.14954
1731,1.11851
1732,1.15256
1733,1.08688
1734,1.13582
1735,1.08494
1736,1.15188
1737,1.06091
1738,1.10975
1739,1.00895
1740,1.04369
1741,1.07511
1742,1.16073
1743,1.15869
1744,1.20344
1745,1.20539
1746,1.32672
1747,1.20296
1748,1.23224
1749,1.18797
1750,1.19089
1751,1.20237
1752,1.33382
1753,1.27204
1754,1.26289
1755,1.16959
1756,1.19138
1757,1.16920
1758,1.22874
1759,1.11948
1760,1.12288
1761,1.08095
1762,1.16297
1763,1.12960
1764,1.14623
1765,1.14088
1766,1.17143
1767,1.12104
1768,1.09311
1769,1.00097
1770,0.99737
1771,0.98881
1772,1.07112
1773,1.09370
1774,1.15334
1775,1.11257
1776,1.12356
1777,1.10002
1778,1.20899
1779,1.10342
1780,1.05828
1781,0.96604
1782,0.98161
1783,0.96556
1784,1.06655
1785,1.04544
1786,1.14341
1787,1.17221
1788,1.13261
1789,1.06441
1790,1.10459
1791,1.10712
1792,1.15499
1793,1.10829
1794,1.12716
1795,1.06353
1796,1.11131
1797,1.05984
1798,1.07054
1799,1.01391
1800,1.09243
1801,1.09739
1802,1.23468
1803,1.17533
1804,1.17737
1805,1.07861
1806,1.09622
1807,1.05847
1808,1.12551
1809,1.09885
1810,1.14205
1811,1.05361
1812,1.05750
1813,1.07667
1814,1.19848
1815,1.14818
1816,1.14935
1817,1.11500
1818,1.17007
1819,1.09944
1820,1.04680
1821,1.02549
1822,1.17445
1823,1.12366
1824,1.07725
1825,1.08319
1826,1.23370
1827,1.20539
1828,1.18593
1829,1.12979
1830,1.11004
1831,1.08815
1832,1.17620
1833,1.10060
1834,1.11354
1835,0.98687
1836,0.96303
1837,0.96400
1838,1.10012
1839,1.11306
1840,1.14818
1841,1.11510
1842,1.14283
1843,1.02306
1844,1.02695
1845,0.96955
1846,1.03911
1847,1.04291
1848,1.09944
1849,1.07248
1850,1.10780
1851,1.01751
1852,1.02890
1853,0.89298
1854,0.89638
1855,0.86612
1856,0.88685
1857,0.89336
1858,0.98190
1859,0.99309
1860,1.08153
1861,1.01742
1862,1.05721
1863,1.05050
1864,1.14643
1865,1.07550
1866,1.07463
1867,1.01061
1868,1.04680
1869,1.01090
1870,1.02423
