Distance_(pixels),Gray_Value
219,0.12527
220,0.12742
221,0.12712
222,0.16423
223,0.18961
224,0.19615
225,0.15475
226,0.15017
227,0.15017
228,0.12058
229,0.12644
230,0.15368
231,0.16921
232,0.15495
233,0.11424
234,0.12127
235,0.12937
236,0.11424
237,0.12097
238,0.14011
239,0.14528
240,0.17145
241,0.14597
242,0.13884
243,0.13044
244,0.13035
245,0.14060
246,0.15251
247,0.16012
248,0.17868
249,0.15144
250,0.15788
251,0.16120
252,0.13357
253,0.13386
254,0.15144
255,0.16247
256,0.18795
257,0.16413
258,0.15202
259,0.14050
260,0.13952
261,0.15310
262,0.16813
263,0.17643
264,0.16071
265,0.16676
266,0.16491
267,0.15768
268,0.13825
269,0.13025
270,0.13093
271,0.15876
272,0.16413
273,0.13552
274,0.12449
275,0.13181
276,0.13445
277,0.13640
278,0.13533
279,0.16618
280,0.17858
281,0.13122
282,0.13835
283,0.13298
284,0.12195
285,0.12585
286,0.15280
287,0.16745
288,0.20445
289,0.16364
290,0.16198
291,0.15993
292,0.16725
293,0.16911
294,0.17995
295,0.19166
296,0.16833
297,0.15593
298,0.15866
299,0.14968
300,0.13904
301,0.14177
302,0.17292
303,0.17087
304,0.16139
305,0.13698
306,0.12664
307,0.12624
308,0.12693
309,0.14226
310,0.14519
311,0.16921
312,0.19752
313,0.16393
314,0.17340
315,0.17272
316,0.13679
317,0.13464
318,0.15153
319,0.13269
320,0.16706
321,0.14792
322,0.13542
323,0.13698
324,0.15222
325,0.16032
326,0.14948
327,0.15153
328,0.17370
329,0.16667
330,0.17282
331,0.15475
332,0.14167
333,0.14616
334,0.16237
335,0.16364
336,0.16637
337,0.13611
338,0.13367
339,0.13269
340,0.13347
341,0.14206
342,0.16520
343,0.17008
344,0.16764
345,0.14353
346,0.15729
347,0.15700
348,0.13064
349,0.14157
350,0.15095
351,0.14899
352,0.14773
353,0.15241
354,0.14196
355,0.12605
356,0.11990
357,0.13435
358,0.14929
359,0.15983
360,0.16881
361,0.14909
362,0.15573
363,0.14890
364,0.14099
365,0.13025
366,0.13962
367,0.16618
368,0.20084
369,0.17087
370,0.16491
371,0.16550
372,0.16520
373,0.15622
374,0.15983
375,0.17907
376,0.16852
377,0.14968
378,0.14899
379,0.15065
380,0.14587
381,0.12517
382,0.13972
383,0.15349
384,0.19195
385,0.18141
386,0.15339
387,0.15475
388,0.15524
389,0.15065
390,0.15436
391,0.18053
392,0.19879
393,0.17272
394,0.16803
395,0.17243
396,0.15602
397,0.16764
398,0.18951
399,0.18385
400,0.18893
401,0.14070
402,0.13083
403,0.12878
404,0.12644
405,0.13620
406,0.15026
407,0.14870
408,0.17331
409,0.15641
410,0.14646
411,0.14304
412,0.14236
413,0.14441
414,0.16550
415,0.17282
416,0.21480
417,0.19137
418,0.17897
419,0.17038
420,0.15886
421,0.16725
422,0.17624
423,0.17409
424,0.18287
425,0.15300
426,0.14997
427,0.16725
428,0.16823
429,0.15739
430,0.17663
431,0.19000
432,0.21461
433,0.19254
434,0.18366
435,0.19069
436,0.17057
437,0.16706
438,0.17379
439,0.17477
440,0.16842
441,0.16891
442,0.17116
443,0.16550
444,0.14265
445,0.13181
446,0.14167
447,0.15524
448,0.17223
449,0.15905
450,0.16169
451,0.16413
452,0.16286
453,0.14577
454,0.15993
455,0.17428
456,0.17223
457,0.15768
458,0.14323
459,0.14919
460,0.14109
461,0.15231
462,0.16354
463,0.16042
464,0.18385
465,0.15515
466,0.16706
467,0.18219
468,0.16647
469,0.15964
470,0.17653
471,0.17165
472,0.19732
473,0.18629
474,0.18082
475,0.16921
476,0.15358
477,0.15173
478,0.15925
479,0.17174
480,0.17145
481,0.16384
482,0.16881
483,0.18610
484,0.18492
485,0.17663
486,0.16569
487,0.16999
488,0.17155
489,0.17213
490,0.17819
491,0.17916
492,0.16969
493,0.15319
494,0.17672
495,0.21070
496,0.21793
497,0.17750
498,0.16755
499,0.17067
500,0.16833
501,0.16901
502,0.16432
503,0.17321
504,0.19947
505,0.17594
506,0.18297
507,0.18063
508,0.18287
509,0.18639
510,0.18082
511,0.18346
512,0.19137
513,0.16022
514,0.14558
515,0.15163
516,0.15700
517,0.16501
518,0.17965
519,0.18268
520,0.20045
521,0.17340
522,0.17799
523,0.17135
524,0.17926
525,0.17458
526,0.18903
527,0.18707
528,0.19957
529,0.17047
530,0.15778
531,0.15554
532,0.17282
533,0.17750
534,0.18903
535,0.19303
536,0.19606
537,0.17223
538,0.18698
539,0.19137
540,0.18268
541,0.19322
542,0.20406
543,0.20406
544,0.20728
545,0.18424
546,0.17252
547,0.17926
548,0.18336
549,0.19479
550,0.18922
551,0.20035
552,0.20865
553,0.18463
554,0.18151
555,0.17741
556,0.18551
557,0.19029
558,0.21168
559,0.23618
560,0.24507
561,0.20426
562,0.19244
563,0.18580
564,0.18170
565,0.19469
566,0.19928
567,0.19869
568,0.21041
569,0.18297
570,0.19039
571,0.21695
572,0.20689
573,0.19059
574,0.19049
575,0.21304
576,0.21861
577,0.18092
578,0.18326
579,0.19615
580,0.21490
581,0.22203
582,0.22642
583,0.24126
584,0.23384
585,0.21138
586,0.19889
587,0.19195
588,0.18942
589,0.20318
590,0.21832
591,0.22554
592,0.22544
593,0.19781
594,0.18336
595,0.18698
596,0.18239
597,0.18815
598,0.19693
599,0.21597
600,0.20269
601,0.20143
602,0.19586
603,0.19732
604,0.19830
605,0.19274
606,0.18678
607,0.20338
608,0.21461
609,0.19820
610,0.20279
611,0.19625
612,0.18268
613,0.18727
614,0.19723
615,0.22242
616,0.21529
617,0.19723
618,0.18053
619,0.18405
620,0.18336
621,0.19117
622,0.20123
623,0.20709
624,0.22252
625,0.19566
626,0.19235
627,0.19147
628,0.17936
629,0.18483
630,0.21949
631,0.23033
632,0.25405
633,0.22173
634,0.22007
635,0.21334
636,0.20348
637,0.20211
638,0.21480
639,0.22466
640,0.21197
641,0.19967
642,0.18424
643,0.18405
644,0.17155
645,0.17692
646,0.17965
647,0.19313
648,0.21675
649,0.20806
650,0.20084
651,0.21588
652,0.22642
653,0.22515
654,0.22876
655,0.25522
656,0.25376
657,0.23335
658,0.21275
659,0.21422
660,0.21265
661,0.21519
662,0.22720
663,0.23072
664,0.24731
665,0.21129
666,0.19723
667,0.20806
668,0.20621
669,0.19869
670,0.21119
671,0.22935
672,0.24478
673,0.23501
674,0.21021
675,0.19918
676,0.20885
677,0.20748
678,0.20699
679,0.22310
680,0.22808
681,0.22457
682,0.21090
683,0.20367
684,0.20465
685,0.20709
686,0.22261
687,0.23023
688,0.24556
689,0.22583
690,0.21119
691,0.21178
692,0.19664
693,0.19244
694,0.19762
695,0.23482
696,0.24888
697,0.23804
698,0.21959
699,0.21607
700,0.21636
701,0.20826
702,0.20738
703,0.21851
704,0.22203
705,0.22242
706,0.19293
707,0.18717
708,0.18883
709,0.18795
710,0.18795
711,0.20904
712,0.21295
713,0.19215
714,0.20562
715,0.22125
716,0.20611
717,0.19205
718,0.20709
719,0.22125
720,0.23238
721,0.22095
722,0.20738
723,0.20045
724,0.18785
725,0.20074
726,0.20143
727,0.20894
728,0.21978
729,0.20543
730,0.20767
731,0.20211
732,0.18854
733,0.19059
734,0.20494
735,0.21314
736,0.23833
737,0.21441
738,0.21490
739,0.22037
740,0.21470
741,0.20982
742,0.20592
743,0.21236
744,0.22417
745,0.23160
746,0.22896
747,0.23345
748,0.21988
749,0.21773
750,0.22388
751,0.23941
752,0.26792
753,0.24585
754,0.22613
755,0.23072
756,0.23023
757,0.22378
758,0.22974
759,0.26372
760,0.25864
761,0.23501
762,0.23833
763,0.24702
764,0.23980
765,0.22515
766,0.24585
767,0.27407
768,0.28061
769,0.25776
770,0.24751
771,0.25327
772,0.24448
773,0.25054
774,0.25181
775,0.26050
776,0.27700
777,0.26450
778,0.25210
779,0.25610
780,0.25923
781,0.24634
782,0.26440
783,0.26479
784,0.25103
785,0.24019
786,0.22720
787,0.23150
788,0.22447
789,0.20738
790,0.20562
791,0.21246
792,0.22359
793,0.21578
794,0.21343
795,0.20631
796,0.19723
797,0.20611
798,0.22154
799,0.23316
800,0.24409
801,0.22828
802,0.21373
803,0.21070
804,0.20318
805,0.21402
806,0.23374
807,0.23540
808,0.22867
809,0.23023
810,0.22349
811,0.23443
812,0.23784
813,0.25171
814,0.26938
815,0.26479
816,0.30346
817,0.28022
818,0.25991
819,0.27407
820,0.26714
821,0.27104
822,0.28344
823,0.28442
824,0.30355
825,0.29418
826,0.28842
827,0.29740
828,0.29711
829,0.31185
830,0.31986
831,0.33060
832,0.34564
833,0.30795
834,0.30189
835,0.30199
836,0.29242
837,0.29897
838,0.31957
839,0.30765
840,0.32064
841,0.29760
842,0.31019
843,0.31957
844,0.29613
845,0.30482
846,0.34310
847,0.34417
848,0.36760
849,0.34222
850,0.31732
851,0.32582
852,0.31088
853,0.29457
854,0.29760
855,0.32162
856,0.33119
857,0.31302
858,0.30697
859,0.29594
860,0.27641
861,0.26958
862,0.28715
863,0.27446
864,0.27524
865,0.26499
866,0.24126
867,0.23013
868,0.22720
869,0.21422
870,0.22779
871,0.25962
872,0.29701
873,0.25874
874,0.27475
875,0.26177
876,0.24780
877,0.24800
878,0.25884
879,0.25659
880,0.27748
881,0.25952
882,0.26050
883,0.27309
884,0.30014
885,0.29711
886,0.29906
887,0.31703
888,0.34632
889,0.34173
890,0.34720
891,0.34153
892,0.36555
893,0.34720
894,0.33802
895,0.34700
896,0.38860
897,0.36897
898,0.37004
899,0.37405
900,0.39836
901,0.41056
902,0.41281
903,0.42316
904,0.43400
905,0.40393
906,0.40080
907,0.42306
908,0.43800
909,0.43009
910,0.43107
911,0.42902
912,0.46251
913,0.44610
914,0.44210
915,0.41164
916,0.40373
917,0.39934
918,0.42072
919,0.41623
920,0.44132
921,0.40178
922,0.38664
923,0.37903
924,0.36526
925,0.35647
926,0.38635
927,0.39240
928,0.41564
929,0.38801
930,0.39240
931,0.38323
932,0.38694
933,0.37014
934,0.37170
935,0.36829
936,0.37004
937,0.33450
938,0.33324
939,0.30883
940,0.29565
941,0.30199
942,0.35393
943,0.34847
944,0.34632
945,0.32425
946,0.30560
947,0.30326
948,0.31185
949,0.30844
950,0.32855
951,0.33460
952,0.33626
953,0.32220
954,0.31547
955,0.32787
956,0.36751
957,0.37629
958,0.40529
959,0.41174
960,0.45069
961,0.43771
962,0.44239
963,0.43370
964,0.48145
965,0.45577
966,0.46553
967,0.48994
968,0.53671
969,0.49434
970,0.50498
971,0.50644
972,0.52216
973,0.52060
974,0.58338
975,0.60301
976,0.61443
977,0.56610
978,0.54950
979,0.56639
980,0.58280
981,0.57020
982,0.56796
983,0.55233
984,0.58553
985,0.57684
986,0.59373
987,0.58250
988,0.61502
989,0.59451
990,0.59910
991,0.59891
992,0.60135
993,0.57665
994,0.56112
995,0.54970
996,0.57616
997,0.54511
998,0.52568
999,0.52226
1000,0.51152
1001,0.49756
1002,0.52509
1003,0.52460
1004,0.52529
1005,0.50195
1006,0.54140
1007,0.52480
1008,0.53466
1009,0.47540
1010,0.45968
1011,0.44991
1012,0.44230
1013,0.41135
1014,0.40090
1015,0.40676
1016,0.42345
1017,0.40061
1018,0.40588
1019,0.38244
1020,0.34368
1021,0.30941
1022,0.32787
1023,0.33822
1024,0.35267
1025,0.33714
1026,0.36653
1027,0.38088
1028,0.40529
1029,0.41916
1030,0.44103
1031,0.44562
1032,0.46241
1033,0.41886
1034,0.45226
1035,0.45850
1036,0.49199
1037,0.48535
1038,0.52460
1039,0.54189
1040,0.54872
1041,0.54599
1042,0.55204
1043,0.54765
1044,0.61179
1045,0.58992
1046,0.59490
1047,0.63591
1048,0.71754
1049,0.68864
1050,0.74478
1051,0.72359
1052,0.75015
1053,0.72730
1054,0.76352
1055,0.75181
1056,0.80687
1057,0.76245
1058,0.74946
1059,0.71978
1060,0.72447
1061,0.67897
1062,0.70084
1063,0.67770
1064,0.72574
1065,0.73462
1066,0.84388
1067,0.83861
1068,0.84183
1069,0.78032
1070,0.81498
1071,0.84261
1072,0.87424
1073,0.77085
1074,0.70894
1075,0.69332
1076,0.70455
1077,0.65798
1078,0.62351
1079,0.59988
1080,0.58221
1081,0.54628
1082,0.56678
1083,0.53554
1084,0.53427
1085,0.48340
1086,0.50654
1087,0.49600
1088,0.52753
1089,0.52070
1090,0.50947
1091,0.50186
1092,0.50166
1093,0.50967
1094,0.47813
1095,0.48233
1096,0.49375
1097,0.46915
1098,0.47969
1099,0.48077
1100,0.46134
1101,0.45860
1102,0.51162
1103,0.53085
1104,0.57459
1105,0.55282
1106,0.57245
1107,0.56659
1108,0.61062
1109,0.59305
1110,0.62888
1111,0.65202
1112,0.69469
1113,0.63181
1114,0.67350
1115,0.69381
1116,0.71441
1117,0.71607
1118,0.79604
1119,0.75142
1120,0.82962
1121,0.82005
1122,0.83372
1123,0.83841
1124,0.90021
1125,0.91213
1126,0.97569
1127,0.95626
1128,0.99502
1129,0.94767
1130,0.93107
1131,0.90783
1132,0.90724
1133,0.87170
1134,0.93712
1135,0.99492
1136,1.15515
1137,1.09002
1138,1.08045
1139,1.02089
1140,1.09178
1141,1.04267
1142,1.06981
1143,1.00400
1144,1.01269
1145,0.91545
1146,0.87512
1147,0.81498
1148,0.80931
1149,0.79857
1150,0.84681
1151,0.80590
1152,0.83216
1153,0.78832
1154,0.79613
1155,0.74058
1156,0.80785
1157,0.77153
1158,0.73335
1159,0.66120
1160,0.66061
1161,0.59373
1162,0.60662
1163,0.54774
1164,0.50020
1165,0.46251
1166,0.46905
1167,0.44884
1168,0.44884
1169,0.41955
1170,0.44347
1171,0.44913
1172,0.48653
1173,0.50059
1174,0.51123
1175,0.50947
1176,0.55145
1177,0.55263
1178,0.61492
1179,0.61961
1180,0.67184
1181,0.66462
1182,0.68903
1183,0.72681
1184,0.77973
1185,0.77338
1186,0.82542
1187,0.83021
1188,0.87942
1189,0.84925
1190,0.87932
1191,0.88908
1192,0.94835
1193,0.93390
1194,0.97627
1195,0.93195
1196,0.95362
1197,0.92267
1198,0.94132
1199,1.00342
1200,1.10193
1201,1.00830
1202,1.05448
1203,0.97950
1204,1.06259
1205,1.13962
1206,1.22369
1207,1.11716
1208,1.12624
1209,1.06600
1210,1.17418
1211,1.10769
1212,1.12087
1213,1.06854
1214,1.10164
1215,1.01513
1216,1.01426
1217,0.93859
1218,1.01797
1219,1.04931
1220,1.16032
1221,1.08358
1222,1.06942
1223,1.01338
1224,0.97217
1225,0.90558
1226,0.92472
1227,0.88225
1228,0.90930
1229,0.86018
1230,0.89621
1231,0.83216
1232,0.84788
1233,0.75942
1234,0.73941
1235,0.71256
1236,0.69498
1237,0.61199
1238,0.61219
1239,0.61013
1240,0.62507
1241,0.59451
1242,0.65144
1243,0.61375
1244,0.63611
1245,0.61531
1246,0.65973
1247,0.63103
1248,0.66032
1249,0.59100
1250,0.62556
1251,0.65163
1252,0.68463
1253,0.68629
1254,0.73169
1255,0.74976
1256,0.84915
1257,0.87483
1258,0.96319
1259,0.89514
1260,0.90031
1261,0.91037
1262,0.98643
1263,0.93575
1264,0.96690
1265,1.01240
1266,1.17282
1267,1.13142
1268,1.27319
1269,1.23775
1270,1.30717
1271,1.27866
1272,1.35755
1273,1.27299
1274,1.35237
1275,1.29584
1276,1.39045
1277,1.39221
1278,1.46563
1279,1.39816
1280,1.38078
1281,1.27719
1282,1.34144
1283,1.32757
1284,1.41349
1285,1.32337
1286,1.31234
1287,1.19010
1288,1.20025
1289,1.18317
1290,1.30512
1291,1.24253
1292,1.29291
1293,1.16842
1294,1.21695
1295,1.19137
1296,1.18297
1297,1.04120
1298,1.00849
1299,0.99151
1300,1.05477
1301,1.01504
1302,0.99404
1303,0.93458
1304,0.89504
1305,0.81791
1306,0.81595
1307,0.73775
1308,0.69235
1309,0.63679
1310,0.66315
1311,0.67721
1312,0.74868
1313,0.68219
1314,0.67584
1315,0.63572
1316,0.67038
1317,0.66950
1318,0.65749
1319,0.65573
1320,0.72789
1321,0.71549
1322,0.74800
1323,0.71207
1324,0.74185
1325,0.70533
1326,0.75347
1327,0.82738
1328,0.89563
1329,0.83333
1330,0.85491
1331,0.83714
1332,0.91720
1333,0.92775
1334,0.99385
1335,0.99688
1336,1.06317
1337,1.04364
1338,1.17448
1339,1.18151
1340,1.23267
1341,1.14089
1342,1.20445
1343,1.11384
1344,1.18346
1345,1.13767
1346,1.25151
1347,1.21636
1348,1.36839
1349,1.35696
1350,1.45763
1351,1.39904
1352,1.43702
1353,1.33001
1354,1.34739
1355,1.40012
1356,1.57752
1357,1.46192
1358,1.43390
1359,1.29701
1360,1.36985
1361,1.32298
1362,1.37180
1363,1.34388
1364,1.39104
1365,1.28071
1366,1.35227
1367,1.32113
1368,1.34378
1369,1.29740
1370,1.32874
1371,1.26050
1372,1.20933
1373,1.10730
1374,1.09070
1375,1.03593
1376,1.04853
1377,0.92921
1378,0.92355
1379,0.85227
1380,0.87473
1381,0.82953
1382,0.82289
1383,0.75610
1384,0.73179
1385,0.62664
1386,0.66735
1387,0.64167
1388,0.66764
1389,0.66159
1390,0.69225
1391,0.68883
1392,0.71841
1393,0.71031
1394,0.77133
1395,0.77133
1396,0.82416
1397,0.76216
1398,0.76538
1399,0.75893
1400,0.83460
1401,0.84876
1402,1.06093
1403,1.02539
1404,1.08123
1405,1.05888
1406,1.17799
1407,1.16432
1408,1.27377
1409,1.27504
1410,1.34642
1411,1.36106
1412,1.45167
1413,1.30531
1414,1.38684
1415,1.29145
1416,1.37024
1417,1.25981
1418,1.30316
1419,1.34183
1420,1.53466
1421,1.54755
1422,1.64284
1423,1.62439
1424,1.63952
1425,1.54921
1426,1.57186
1427,1.35218
1428,1.35872
1429,1.28725
1430,1.39553
1431,1.39602
1432,1.50713
1433,1.46671
1434,1.59822
1435,1.50869
1436,1.52724
1437,1.43322
1438,1.55839
1439,1.44796
1440,1.41271
1441,1.31185
1442,1.37854
1443,1.28871
1444,1.31527
1445,1.24038
1446,1.16647
1447,1.13035
1448,1.16178
1449,0.96993
1450,0.99102
1451,0.91515
1452,0.94259
1453,0.93078
1454,0.94425
1455,0.87288
1456,0.88420
1457,0.80961
1458,0.78666
1459,0.70914
1460,0.74966
1461,0.75024
1462,0.76011
1463,0.74380
1464,0.72076
1465,0.64792
1466,0.69879
1467,0.67780
1468,0.72222
1469,0.71558
1470,0.78002
1471,0.78100
1472,0.87698
1473,0.84983
1474,0.93702
1475,0.88196
1476,0.93244
1477,1.01640
1478,1.13972
1479,1.17506
1480,1.28598
1481,1.30316
1482,1.32142
1483,1.25591
1484,1.28237
1485,1.24995
1486,1.31156
1487,1.27866
1488,1.42872
1489,1.36643
1490,1.37551
1491,1.31976
1492,1.38410
1493,1.39416
1494,1.56473
1495,1.51094
1496,1.55380
1497,1.52685
1498,1.70621
1499,1.64431
1500,1.62400
1501,1.57596
1502,1.69137
1503,1.54911
1504,1.59949
1505,1.43761
1506,1.41349
1507,1.37932
1508,1.57518
1509,1.50342
1510,1.58963
1511,1.49180
1512,1.41955
1513,1.22720
1514,1.21861
1515,1.09559
1516,1.14538
1517,1.11716
1518,1.19527
1519,1.08992
1520,1.08533
1521,0.94640
1522,0.90978
1523,0.91222
1524,1.04101
1525,0.98086
1526,0.92335
1527,0.82171
1528,0.78383
1529,0.80355
1530,0.86243
1531,0.77524
1532,0.78588
1533,0.71002
1534,0.72749
1535,0.71832
1536,0.74878
1537,0.71783
1538,0.72720
1539,0.71207
1540,0.76958
1541,0.74868
1542,0.81537
1543,0.81966
1544,0.87844
1545,0.83011
1546,0.92628
1547,0.89006
1548,0.99502
1549,1.00186
1550,1.05263
1551,1.00605
1552,1.07157
1553,1.07987
1554,1.26294
1555,1.26704
1556,1.33509
1557,1.22496
1558,1.25835
1559,1.23560
1560,1.34241
1561,1.29906
1562,1.42375
1563,1.37903
1564,1.51621
1565,1.45421
1566,1.57157
1567,1.59354
1568,1.69069
1569,1.57176
1570,1.55702
1571,1.54023
1572,1.64050
1573,1.56200
1574,1.60467
1575,1.39953
1576,1.30521
1577,1.27583
1578,1.49297
1579,1.44689
1580,1.45977
1581,1.29731
1582,1.37668
1583,1.36770
1584,1.45860
1585,1.31918
1586,1.34066
1587,1.21607
1588,1.22720
1589,1.14997
1590,1.23833
1591,1.15114
1592,1.13864
1593,1.01699
1594,0.96436
1595,0.90324
1596,0.95733
1597,0.89777
1598,0.93165
1599,0.87717
1600,0.95284
1601,0.93165
1602,0.92609
1603,0.86653
1604,0.89758
1605,0.78510
1606,0.70035
1607,0.68834
1608,0.72076
1609,0.66881
1610,0.70103
1611,0.66296
1612,0.69693
1613,0.69664
1614,0.76538
1615,0.74810
1616,0.80414
1617,0.76011
1618,0.83148
1619,0.81830
1620,0.87610
1621,0.84983
1622,0.90344
1623,0.89524
1624,0.97110
1625,0.93322
1626,1.01816
1627,1.05780
1628,1.17545
1629,1.08211
1630,1.13777
1631,1.17321
1632,1.32728
1633,1.27524
1634,1.31215
1635,1.22945
1636,1.28227
1637,1.15895
1638,1.23531
1639,1.28325
1640,1.35882
1641,1.30004
1642,1.43781
1643,1.45880
1644,1.62800
1645,1.71880
1646,1.82757
1647,1.69742
1648,1.61619
1649,1.49941
1650,1.50351
1651,1.45245
1652,1.50635
1653,1.49746
1654,1.52128
1655,1.32123
1656,1.26772
1657,1.22125
1658,1.37063
1659,1.37297
1660,1.30892
1661,1.10242
1662,1.09637
1663,1.05165
1664,1.10359
1665,1.06112
1666,1.05927
1667,0.95821
1668,0.98086
1669,0.92999
1670,0.98194
1671,0.92697
1672,0.96114
1673,0.84700
1674,0.80834
1675,0.73667
1676,0.71920
1677,0.69557
1678,0.73013
1679,0.70631
1680,0.73784
1681,0.67731
1682,0.71705
1683,0.68883
1684,0.72125
1685,0.67907
1686,0.70523
1687,0.69957
1688,0.77124
1689,0.73892
1690,0.77719
1691,0.79086
1692,0.80883
1693,0.79311
1694,0.84427
1695,0.85227
1696,0.94484
1697,0.91750
1698,0.97256
1699,0.94698
1700,0.98125
1701,0.97510
1702,1.10789
1703,1.06971
1704,1.24155
1705,1.21646
1706,1.36341
1707,1.33909
1708,1.31771
1709,1.27319
1710,1.35237
1711,1.29672
1712,1.31498
1713,1.19498
1714,1.26313
1715,1.17926
1716,1.25727
1717,1.19039
1718,1.24634
1719,1.17965
1720,1.20846
1721,1.13240
1722,1.20562
1723,1.16794
1724,1.30473
1725,1.24487
1726,1.26118
1727,1.17702
1728,1.17145
1729,1.13064
1730,1.19615
1731,1.13269
1732,1.19283
1733,1.10086
1734,1.11599
1735,1.08065
1736,1.09236
1737,1.08192
1738,1.12624
1739,1.02880
1740,0.99336
1741,0.90119
1742,0.92609
1743,0.92492
1744,0.93361
1745,0.81947
1746,0.81576
1747,0.75522
1748,0.75630
1749,0.74702
1750,0.74702
1751,0.70592
1752,0.68600
1753,0.60838
1754,0.60476
1755,0.57167
1756,0.54706
1757,0.56014
1758,0.62537
1759,0.62507
1760,0.67497
1761,0.65153
1762,0.66667
1763,0.64382
1764,0.66257
1765,0.65973
1766,0.73218
1767,0.72886
1768,0.80814
1769,0.80951
1770,0.86516
1771,0.88166
1772,0.93439
1773,0.91974
1774,0.92970
1775,0.86604
1776,0.88264
1777,0.89094
1778,0.94122
1779,0.98565
1780,1.04608
1781,1.03290
1782,1.05067
1783,1.06249
1784,1.19791
1785,1.12761
1786,1.08602
1787,0.97139
1788,0.99141
1789,0.98155
1790,1.07098
1791,1.04286
1792,1.15046
1793,1.16979
1794,1.17741
1795,1.07743
1796,1.15329
1797,1.15729
1798,1.20738
1799,1.16569
1800,1.16745
1801,1.08895
1802,1.11746
1803,1.01963
1804,1.01738
1805,0.96378
1806,1.00898
1807,0.96905
1808,1.02949
1809,0.96798
1810,1.01318
1811,0.95919
1812,1.01611
1813,0.93673
1814,0.89494
1815,0.86311
1816,0.88889
1817,0.79994
1818,0.77485
1819,0.74624
1820,0.75083
1821,0.69684
1822,0.66999
1823,0.62527
1824,0.63738
1825,0.61756
1826,0.60252
1827,0.58202
1828,0.60193
1829,0.57821
1830,0.56796
1831,0.54111
1832,0.54687
1833,0.54403
1834,0.58778
1835,0.60623
1836,0.63318
1837,0.62400
1838,0.65837
1839,0.66266
1840,0.68942
1841,0.67594
1842,0.71832
1843,0.71099
1844,0.79594
1845,0.82162
1846,0.92736
1847,0.95304
1848,0.99590
1849,0.94357
1850,0.97813
1851,0.90637
1852,0.90324
1853,0.92521
1854,1.05370
1855,1.03740
1856,1.06376
1857,1.00498
1858,1.02626
1859,0.92326
1860,0.96251
1861,0.92072
1862,0.92033
1863,0.90588
1864,0.96963
1865,0.96749
1866,1.04277
1867,0.99229
1868,1.04364
1869,1.06112
1870,1.17145
