Distance_(pixels),Gray_Value
1217,0.71154
1218,0.74009
1219,0.71785
1220,0.73232
1221,0.63510
1222,0.59946
1223,0.60995
1224,0.65132
1225,0.64083
1226,0.71037
1227,0.72504
1228,0.79769
1229,0.79390
1230,0.89549
1231,0.89316
1232,0.96834
1233,0.94075
1234,0.92871
1235,0.93774
1236,1.00651
1237,1.04264
1238,1.13044
1239,1.11597
1240,1.16987
1241,1.10606
1242,1.14734
1243,1.08547
1244,1.19007
1245,1.15938
1246,1.29283
1247,1.24048
1248,1.29031
1249,1.18007
1250,1.15423
1251,1.06731
1252,1.02146
1253,0.91570
1254,0.88520
1255,0.88656
1256,0.93133
1257,0.88695
1258,0.89122
1259,0.79798
1260,0.75476
1261,0.71581
1262,0.77253
1263,0.74048
1264,0.72630
1265,0.68386
1266,0.71377
1267,0.70377
1268,0.83547
1269,0.87461
1270,0.98368
1271,0.94231
1272,1.03700
1273,0.96290
1274,1.09062
1275,1.08819
1276,1.21630
1277,1.25534
1278,1.35567
1279,1.28108
1280,1.32284
1281,1.23125
1282,1.31294
1283,1.28817
1284,1.35742
1285,1.26350
1286,1.23601
1287,1.13549
1288,1.18240
1289,1.12247
1290,1.19940
1291,1.11840
1292,1.12141
1293,1.00816
1294,1.05031
1295,0.98621
1296,0.94299
1297,0.81886
1298,0.74087
1299,0.70969
1300,0.75262
1301,0.74679
1302,0.77302
1303,0.76680
1304,0.81799
1305,0.77535
1306,0.81323
1307,0.78137
1308,0.85072
1309,0.86976
1310,1.02176
1311,1.09878
1312,1.28331
1313,1.30488
1314,1.39977
1315,1.30322
1316,1.34305
1317,1.32945
1318,1.44143
1319,1.42609
1320,1.53642
1321,1.43774
1322,1.42492
1323,1.33168
1324,1.31915
1325,1.10742
1326,1.11325
1327,1.16395
1328,1.24981
1329,1.16890
1330,1.10723
1331,0.94872
1332,0.95513
1333,0.94823
1334,0.96513
1335,0.87471
1336,0.82867
1337,0.75524
1338,0.74689
1339,0.73417
1340,0.77914
1341,0.71086
1342,0.72280
1343,0.70668
1344,0.75680
1345,0.75884
1346,0.82867
1347,0.84713
1348,0.95328
1349,0.94920
1350,1.05837
1351,1.10742
1352,1.20173
1353,1.17706
1354,1.25981
1355,1.31876
1356,1.47106
1357,1.38151
1358,1.43833
1359,1.28875
1360,1.37714
1361,1.36908
1362,1.48028
1363,1.37753
1364,1.40161
1365,1.31692
1366,1.39151
1367,1.37471
1368,1.38423
1369,1.30701
1370,1.32304
1371,1.24747
1372,1.15482
1373,1.07226
1374,1.03982
1375,0.96960
1376,0.93318
1377,0.82372
1378,0.82294
1379,0.79303
1380,0.81770
1381,0.77690
1382,0.85266
1383,0.85286
1384,0.93133
1385,0.90511
1386,0.95027
1387,0.95911
1388,1.07605
1389,1.04196
1390,1.15093
1391,1.09198
1392,1.13559
1393,1.09518
1394,1.22251
1395,1.19658
1396,1.28963
1397,1.26457
1398,1.36626
1399,1.33372
1400,1.51845
1401,1.44153
1402,1.53866
1403,1.40812
1404,1.42968
1405,1.38442
1406,1.50719
1407,1.36781
1408,1.32906
1409,1.21756
1410,1.19920
1411,1.12383
1412,1.12364
1413,1.03788
1414,1.07071
1415,0.93434
1416,0.86908
1417,0.80021
1418,0.87034
1419,0.78477
1420,0.77545
1421,0.76612
1422,0.84353
1423,0.81294
1424,0.91230
1425,0.91589
1426,0.96348
1427,0.89831
1428,1.00039
1429,1.04526
1430,1.22795
1431,1.21610
1432,1.36402
1433,1.32158
1434,1.44046
1435,1.40550
1436,1.50592
1437,1.47222
1438,1.62859
1439,1.48970
1440,1.55643
1441,1.48155
1442,1.56925
1443,1.45377
1444,1.52010
1445,1.40453
1446,1.34586
1447,1.28885
1448,1.29633
1449,1.07906
1450,1.10334
1451,1.03555
1452,1.02545
1453,1.00408
1454,1.07760
1455,0.96581
1456,0.96775
1457,0.89627
1458,0.86694
1459,0.81362
1460,0.81721
1461,0.82653
1462,0.88792
1463,0.90462
1464,0.98349
1465,0.93182
1466,1.06381
1467,1.06031
1468,1.21805
1469,1.28467
1470,1.47640
1471,1.34615
1472,1.34800
1473,1.32644
1474,1.45183
1475,1.38753
1476,1.45775
1477,1.48514
1478,1.68260
1479,1.63005
1480,1.68561
1481,1.57809
1482,1.64248
1483,1.46494
1484,1.43697
1485,1.30682
1486,1.31313
1487,1.12607
1488,1.14297
1489,1.08129
1490,1.10460
1491,0.98563
1492,0.97319
1493,0.90569
1494,0.90472
1495,0.82547
1496,0.89161
1497,0.82207
1498,0.84411
1499,0.82236
1500,0.88889
1501,0.89734
1502,1.03157
1503,0.97552
1504,1.01913
1505,1.01059
1506,1.11548
1507,1.16706
1508,1.40113
1509,1.41074
1510,1.54545
1511,1.54138
1512,1.57119
1513,1.43260
1514,1.47659
1515,1.44376
1516,1.53700
1517,1.48465
1518,1.59237
1519,1.48883
1520,1.48252
1521,1.30381
1522,1.17347
1523,1.14462
1524,1.34169
1525,1.25165
1526,1.25534
1527,1.11568
1528,1.07566
1529,1.02671
1530,1.09547
1531,0.99602
1532,0.96309
1533,0.82828
1534,0.83702
1535,0.81323
1536,0.88267
1537,0.83275
1538,0.83013
1539,0.82925
1540,0.90919
1541,0.89666
1542,1.00631
1543,0.99951
1544,1.09577
1545,1.05332
1546,1.16511
1547,1.10460
1548,1.20678
1549,1.21047
1550,1.31197
1551,1.28176
1552,1.33071
1553,1.34207
1554,1.50437
1555,1.48465
1556,1.63267
1557,1.51943
1558,1.58693
1559,1.51243
1560,1.57333
1561,1.40861
1562,1.45862
1563,1.36024
1564,1.42094
1565,1.26000
1566,1.27486
1567,1.16356
1568,1.15608
1569,1.04924
1570,1.04099
1571,0.94114
1572,0.96669
1573,0.91696
1574,0.92026
1575,0.85256
1576,0.83819
1577,0.78438
1578,0.86830
1579,0.87189
1580,0.93036
1581,0.91958
1582,1.03642
1583,1.03477
1584,1.08508
1585,1.04157
1586,1.13996
1587,1.09188
1588,1.18813
1589,1.13568
1590,1.29604
1591,1.26253
1592,1.34052
1593,1.33460
1594,1.46144
1595,1.38685
1596,1.39316
1597,1.26952
1598,1.31760
1599,1.20183
1600,1.33217
1601,1.30876
1602,1.46251
1603,1.38792
1604,1.36927
1605,1.22290
1606,1.21649
1607,1.16570
1608,1.16492
1609,0.97271
1610,0.88811
1611,0.76030
1612,0.76875
1613,0.69338
1614,0.73805
1615,0.73417
1616,0.79196
1617,0.76331
1618,0.81925
1619,0.82226
1620,0.89035
1621,0.87218
1622,0.96465
1623,0.96368
1624,1.06294
1625,1.02972
1626,1.12529
1627,1.15404
1628,1.27671
1629,1.18551
1630,1.28506
1631,1.32294
1632,1.54827
1633,1.44852
1634,1.53351
1635,1.45581
1636,1.44687
1637,1.26709
1638,1.27331
1639,1.31235
1640,1.36694
1641,1.20105
1642,1.22523
1643,1.19843
1644,1.21834
1645,1.13763
1646,1.12121
1647,1.01272
1648,0.98427
1649,0.88743
1650,0.85082
1651,0.77176
1652,0.78992
1653,0.78662
1654,0.80808
1655,0.76389
1656,0.77710
1657,0.75476
1658,0.82440
1659,0.84926
1660,0.98116
1661,0.92822
1662,1.06886
1663,1.10519
1664,1.23368
1665,1.21717
1666,1.22368
1667,1.16871
1668,1.24835
1669,1.21892
1670,1.34829
1671,1.32032
1672,1.46047
1673,1.34615
1674,1.36665
1675,1.29885
1676,1.32080
1677,1.32935
1678,1.47038
1679,1.42016
1680,1.45591
1681,1.28671
1682,1.24330
1683,1.15229
1684,1.18260
1685,1.08343
1686,1.07955
1687,0.95989
1688,0.95950
1689,0.86053
1690,0.86840
1691,0.79808
1692,0.74514
1693,0.69483
1694,0.74922
1695,0.74097
1696,0.79944
1697,0.78856
1698,0.85082
1699,0.83809
1700,0.88967
1701,0.94648
1702,1.08304
1703,1.09120
1704,1.24242
1705,1.22552
1706,1.38918
1707,1.39637
1708,1.39355
1709,1.36305
1710,1.37403
1711,1.30342
1712,1.27787
1713,1.13452
1714,1.17929
1715,1.11043
1716,1.20183
1717,1.10373
1718,1.07799
1719,1.02176
1720,1.07479
1721,1.03312
1722,1.06663
1723,0.98155
1724,0.98611
1725,0.86354
1726,0.82605
1727,0.78399
1728,0.78895
1729,0.73601
1730,0.78681
1731,0.74573
1732,0.75155
1733,0.67949
1734,0.67434
1735,0.66132
1736,0.72115
1737,0.73553
1738,0.83314
1739,0.83197
1740,0.93697
1741,0.92113
1742,1.00117
1743,0.98038
1744,1.04924
1745,0.98834
1746,1.07576
1747,1.07692
1748,1.18211
1749,1.19114
1750,1.23417
1751,1.20688
1752,1.36160
1753,1.21484
1754,1.29468
1755,1.28516
1756,1.26505
1757,1.20794
1758,1.23096
1759,1.14753
1760,1.15715
1761,1.04167
1762,1.03749
1763,0.97242
1764,0.97232
1765,0.87403
1766,0.86684
1767,0.80390
1768,0.77331
1769,0.73699
1770,0.73329
1771,0.73902
1772,0.74369
1773,0.71329
1774,0.70280
1775,0.67191
1776,0.69610
1777,0.69270
1778,0.73009
1779,0.78438
1780,0.84887
1781,0.84450
1782,0.91414
1783,0.95649
1784,1.11441
1785,1.07071
1786,1.06449
1787,0.97077
1788,0.99281
1789,1.02710
1790,1.15317
1791,1.09198
1792,1.15676
1793,1.16356
1794,1.15491
1795,1.10188
1796,1.15666
1797,1.12782
1798,1.10985
1799,1.05662
1800,1.00476
1801,0.89967
1802,0.89112
1803,0.79225
1804,0.78001
1805,0.74184
1806,0.76379
1807,0.68153
1808,0.69503
1809,0.64132
1810,0.67628
1811,0.65385
1812,0.65734
1813,0.62908
1814,0.62170
1815,0.64520
1816,0.71795
1817,0.70707
1818,0.74029
1819,0.78632
1820,0.88219
1821,0.94716
1822,1.03943
1823,1.03225
1824,1.09557
1825,1.02156
1826,1.00223
1827,0.99359
1828,1.15530
1829,1.06779
1830,1.08256
1831,1.08324
1832,1.17716
1833,1.15278
1834,1.13364
1835,1.05653
1836,1.01467
1837,0.97844
1838,1.01554
1839,0.91434
1840,0.88160
1841,0.78817
1842,0.78438
1843,0.75233
1844,0.79448
1845,0.73048
1846,0.67920
1847,0.64258
1848,0.62325
1849,0.55798
1850,0.57634
1851,0.54409
1852,0.57080
1853,0.59790
1854,0.69746
1855,0.70969
1856,0.76544
1857,0.75456
1858,0.81070
1859,0.77875
1860,0.80468
1861,0.81255
1862,0.88199
1863,0.87947
1864,0.94590
1865,0.96290
1866,1.03895
1867,0.95736
1868,0.98155
1869,0.96620
1870,1.08770
