Distance_(pixels),Gray_Value
352,0.15468
353,0.15624
354,0.16481
355,0.15448
356,0.15838
357,0.18090
358,0.18363
359,0.15546
360,0.15526
361,0.14864
362,0.14513
363,0.12817
364,0.14123
365,0.15663
366,0.19503
367,0.18187
368,0.16569
369,0.16598
370,0.16053
371,0.16491
372,0.16228
373,0.17554
374,0.19971
375,0.17203
376,0.16745
377,0.17193
378,0.15097
379,0.15828
380,0.18265
381,0.17359
382,0.18850
383,0.14269
384,0.12895
385,0.12524
386,0.12758
387,0.13606
388,0.15741
389,0.15809
390,0.17076
391,0.15244
392,0.14172
393,0.14035
394,0.13499
395,0.14386
396,0.16813
397,0.17242
398,0.20877
399,0.18587
400,0.16871
401,0.16579
402,0.15741
403,0.16326
404,0.17232
405,0.17622
406,0.18012
407,0.15312
408,0.14542
409,0.16491
410,0.17563
411,0.16160
412,0.16793
413,0.19532
414,0.21920
415,0.19815
416,0.18821
417,0.20156
418,0.17778
419,0.16287
420,0.17290
421,0.17758
422,0.19474
423,0.18811
424,0.18031
425,0.16832
426,0.16121
427,0.14552
428,0.14747
429,0.16384
430,0.17934
431,0.16491
432,0.17281
433,0.17096
434,0.17096
435,0.16404
436,0.17719
437,0.19552
438,0.19366
439,0.16472
440,0.15809
441,0.16218
442,0.15127
443,0.16520
444,0.16979
445,0.16326
446,0.18255
447,0.16199
448,0.16998
449,0.17758
450,0.16979
451,0.15039
452,0.16306
453,0.17671
454,0.20010
455,0.18830
456,0.17895
457,0.16481
458,0.15565
459,0.14854
460,0.16676
461,0.18168
462,0.18509
463,0.17593
464,0.17914
465,0.19347
466,0.18869
467,0.18782
468,0.17729
469,0.17778
470,0.17446
471,0.16481
472,0.16901
473,0.16481
474,0.14786
475,0.13304
476,0.15390
477,0.18947
478,0.20838
479,0.18265
480,0.16452
481,0.16881
482,0.16472
483,0.16637
484,0.16813
485,0.17924
486,0.20439
487,0.18791
488,0.17982
489,0.16920
490,0.17349
491,0.18402
492,0.18031
493,0.18372
494,0.18470
495,0.16355
496,0.15058
497,0.15565
498,0.17018
499,0.17144
500,0.18372
501,0.18538
502,0.20000
503,0.17378
504,0.17797
505,0.17602
506,0.18285
507,0.18246
508,0.19133
509,0.20107
510,0.20000
511,0.16170
512,0.15497
513,0.15984
514,0.16462
515,0.16647
516,0.16696
517,0.17135
518,0.18138
519,0.15945
520,0.16365
521,0.16715
522,0.16764
523,0.18109
524,0.19795
525,0.19864
526,0.21589
527,0.19152
528,0.17963
529,0.18392
530,0.18908
531,0.19864
532,0.18899
533,0.19522
534,0.20945
535,0.18577
536,0.18168
537,0.17466
538,0.18226
539,0.18441
540,0.19873
541,0.22563
542,0.23333
543,0.20312
544,0.20019
545,0.19133
546,0.18645
547,0.19279
548,0.19493
549,0.20068
550,0.19805
551,0.17096
552,0.17885
553,0.20400
554,0.19951
555,0.18947
556,0.19269
557,0.22281
558,0.24055
559,0.18665
560,0.18148
561,0.19337
562,0.20419
563,0.21637
564,0.22368
565,0.23645
566,0.22982
567,0.21326
568,0.19045
569,0.18246
570,0.19513
571,0.19951
572,0.21326
573,0.23324
574,0.23372
575,0.19766
576,0.18080
577,0.19045
578,0.19581
579,0.18791
580,0.18791
581,0.20848
582,0.18635
583,0.18450
584,0.18587
585,0.19230
586,0.19698
587,0.18450
588,0.18343
589,0.19912
590,0.20897
591,0.18938
592,0.18470
593,0.18528
594,0.17515
595,0.17778
596,0.18587
597,0.20263
598,0.19942
599,0.17466
600,0.16043
601,0.16559
602,0.16218
603,0.17076
604,0.19113
605,0.19610
606,0.20390
607,0.17515
608,0.18119
609,0.18109
610,0.17203
611,0.17943
612,0.21267
613,0.22290
614,0.25536
615,0.22173
616,0.22290
617,0.21647
618,0.21121
619,0.20565
620,0.22953
621,0.23840
622,0.23801
623,0.22427
624,0.21345
625,0.20936
626,0.19610
627,0.19854
628,0.19581
629,0.21023
630,0.23372
631,0.21511
632,0.20760
633,0.21774
634,0.20673
635,0.21949
636,0.23255
637,0.24454
638,0.22836
639,0.20926
640,0.19961
641,0.19649
642,0.21774
643,0.22407
644,0.22290
645,0.23879
646,0.24113
647,0.19698
648,0.18421
649,0.19084
650,0.20234
651,0.19474
652,0.21218
653,0.23392
654,0.24337
655,0.23099
656,0.20546
657,0.20234
658,0.21774
659,0.21891
660,0.21520
661,0.23099
662,0.23957
663,0.22232
664,0.21131
665,0.20039
666,0.20536
667,0.21326
668,0.23596
669,0.25049
670,0.27651
671,0.25283
672,0.22680
673,0.22895
674,0.22515
675,0.21452
676,0.22096
677,0.25341
678,0.26092
679,0.24308
680,0.22544
681,0.22212
682,0.20273
683,0.20341
684,0.19552
685,0.20107
686,0.21998
687,0.21891
688,0.19181
689,0.19172
690,0.19571
691,0.19903
692,0.19308
693,0.21277
694,0.20273
695,0.18138
696,0.19269
697,0.20595
698,0.21014
699,0.19191
700,0.21530
701,0.23197
702,0.23811
703,0.22378
704,0.21023
705,0.20107
706,0.19162
707,0.20361
708,0.20877
709,0.21511
710,0.22144
711,0.20478
712,0.20867
713,0.21043
714,0.20497
715,0.20283
716,0.22037
717,0.22982
718,0.24620
719,0.21910
720,0.21637
721,0.22037
722,0.22427
723,0.21637
724,0.20936
725,0.21988
726,0.22943
727,0.23285
728,0.24503
729,0.25146
730,0.23772
731,0.23441
732,0.23421
733,0.24815
734,0.26550
735,0.24464
736,0.22320
737,0.23382
738,0.23957
739,0.23704
740,0.24405
741,0.27700
742,0.26725
743,0.24211
744,0.24045
745,0.25068
746,0.23070
747,0.22125
748,0.22856
749,0.25877
750,0.26092
751,0.24064
752,0.22203
753,0.22271
754,0.21589
755,0.21979
756,0.22222
757,0.23674
758,0.24591
759,0.22924
760,0.22885
761,0.23957
762,0.23694
763,0.22719
764,0.24269
765,0.24522
766,0.25361
767,0.23879
768,0.22602
769,0.23957
770,0.23977
771,0.23460
772,0.23821
773,0.24025
774,0.25049
775,0.23489
776,0.23519
777,0.23002
778,0.20926
779,0.21920
780,0.23382
781,0.23665
782,0.27125
783,0.25712
784,0.23830
785,0.23343
786,0.23723
787,0.25331
788,0.28080
789,0.27544
790,0.29230
791,0.28947
792,0.28577
793,0.28840
794,0.27904
795,0.29756
796,0.30458
797,0.31579
798,0.34386
799,0.31072
800,0.28207
801,0.29347
802,0.27183
803,0.28343
804,0.29591
805,0.28986
806,0.30643
807,0.27466
808,0.26452
809,0.27651
810,0.26647
811,0.27057
812,0.27797
813,0.26979
814,0.29298
815,0.26598
816,0.27885
817,0.27807
818,0.25312
819,0.24747
820,0.26355
821,0.25526
822,0.26462
823,0.23197
824,0.24279
825,0.25185
826,0.22982
827,0.23918
828,0.25945
829,0.25565
830,0.28236
831,0.25819
832,0.25634
833,0.27251
834,0.26862
835,0.26920
836,0.27992
837,0.30507
838,0.33246
839,0.32173
840,0.32329
841,0.30448
842,0.30234
843,0.30175
844,0.33236
845,0.33304
846,0.35370
847,0.35585
848,0.33246
849,0.33548
850,0.33304
851,0.32690
852,0.35517
853,0.38606
854,0.42563
855,0.39279
856,0.38840
857,0.39415
858,0.38392
859,0.36628
860,0.38538
861,0.37797
862,0.38996
863,0.34581
864,0.32505
865,0.32037
866,0.32505
867,0.31745
868,0.33255
869,0.34552
870,0.36998
871,0.35361
872,0.34464
873,0.33713
874,0.33051
875,0.32222
876,0.31901
877,0.32086
878,0.34893
879,0.32778
880,0.31774
881,0.30838
882,0.29532
883,0.30595
884,0.31433
885,0.32135
886,0.32622
887,0.31287
888,0.32037
889,0.33791
890,0.34230
891,0.34240
892,0.35039
893,0.35799
894,0.38168
895,0.36413
896,0.36832
897,0.36209
898,0.38148
899,0.39123
900,0.40624
901,0.40945
902,0.42398
903,0.40127
904,0.39776
905,0.39942
906,0.39581
907,0.37700
908,0.39240
909,0.40526
910,0.45380
911,0.43363
912,0.43635
913,0.44045
914,0.48333
915,0.48733
916,0.50799
917,0.51686
918,0.52008
919,0.47797
920,0.46598
921,0.43665
922,0.43723
923,0.43840
924,0.47827
925,0.47573
926,0.48499
927,0.47271
928,0.43938
929,0.42057
930,0.42865
931,0.40614
932,0.40127
933,0.41121
934,0.40039
935,0.37953
936,0.37368
937,0.37904
938,0.40195
939,0.39864
940,0.38752
941,0.37710
942,0.38713
943,0.33635
944,0.31131
945,0.30682
946,0.35682
947,0.34211
948,0.34864
949,0.37368
950,0.42096
951,0.37749
952,0.39649
953,0.40214
954,0.42105
955,0.42398
956,0.48528
957,0.51725
958,0.56033
959,0.51608
960,0.50712
961,0.51647
962,0.52817
963,0.53109
964,0.54435
965,0.53343
966,0.56745
967,0.55634
968,0.58363
969,0.57856
970,0.62904
971,0.61345
972,0.61092
973,0.61394
974,0.61735
975,0.59912
976,0.59133
977,0.57622
978,0.59630
979,0.57388
980,0.57534
981,0.56355
982,0.57427
983,0.55419
984,0.56384
985,0.56384
986,0.56676
987,0.52778
988,0.56335
989,0.55809
990,0.56686
991,0.51374
992,0.49961
993,0.48519
994,0.49162
995,0.45682
996,0.45702
997,0.45926
998,0.45088
999,0.40663
1000,0.41170
1001,0.39766
1002,0.36423
1003,0.34191
1004,0.36618
1005,0.37602
1006,0.39805
1007,0.38158
1008,0.39981
1009,0.40595
1010,0.42008
1011,0.42183
1012,0.44230
1013,0.45994
1014,0.49795
1015,0.45614
1016,0.49503
1017,0.50205
1018,0.52232
1019,0.51715
1020,0.57105
1021,0.58002
1022,0.59055
1023,0.58548
1024,0.60770
1025,0.60010
1026,0.66998
1027,0.66628
1028,0.68285
1029,0.71218
1030,0.78811
1031,0.74133
1032,0.78177
1033,0.77407
1034,0.78772
1035,0.72895
1036,0.75614
1037,0.72749
1038,0.80936
1039,0.75468
1040,0.75984
1041,0.71891
1042,0.70039
1043,0.65351
1044,0.68031
1045,0.63684
1046,0.68090
1047,0.67222
1048,0.76140
1049,0.75682
1050,0.75663
1051,0.71452
1052,0.72593
1053,0.75331
1054,0.76813
1055,0.68635
1056,0.61179
1057,0.56277
1058,0.55117
1059,0.50010
1060,0.47836
1061,0.48372
1062,0.45877
1063,0.43041
1064,0.43606
1065,0.42934
1066,0.43148
1067,0.39591
1068,0.40585
1069,0.41832
1070,0.48558
1071,0.50984
1072,0.53080
1073,0.57183
1074,0.61871
1075,0.64600
1076,0.68421
1077,0.68265
1078,0.70283
1079,0.65945
1080,0.67758
1081,0.66491
1082,0.68713
1083,0.69084
1084,0.76111
1085,0.77047
1086,0.82622
1087,0.79035
1088,0.82768
1089,0.78791
1090,0.81111
1091,0.77895
1092,0.81248
1093,0.79016
1094,0.82193
1095,0.76189
1096,0.82914
1097,0.84844
1098,0.88148
1099,0.84708
1100,0.89152
1101,0.84464
1102,0.88626
1103,0.88216
1104,0.87515
1105,0.88119
1106,0.89250
1107,0.82758
1108,0.82251
1109,0.80088
1110,0.77758
1111,0.71004
1112,0.67758
1113,0.65166
1114,0.64717
1115,0.60078
1116,0.63177
1117,0.60712
1118,0.64113
1119,0.60965
1120,0.63080
1121,0.58821
1122,0.57524
1123,0.50994
1124,0.49055
1125,0.47992
1126,0.49386
1127,0.47066
1128,0.50731
1129,0.48782
1130,0.50507
1131,0.54474
1132,0.62251
1133,0.63879
1134,0.71784
1135,0.69201
1136,0.69298
1137,0.65565
1138,0.69435
1139,0.70682
1140,0.77466
1141,0.76491
1142,0.85283
1143,0.81832
1144,0.90234
1145,0.89074
1146,0.90361
1147,0.84025
1148,0.87807
1149,0.81998
1150,0.87710
1151,0.85107
1152,0.91550
1153,0.92593
1154,1.00770
1155,1.04464
1156,1.15682
1157,1.09620
1158,1.18558
1159,1.11179
1160,1.07671
1161,0.97719
1162,0.98480
1163,0.96238
1164,1.01657
1165,1.01832
1166,1.02203
1167,0.95848
1168,0.95487
1169,0.90858
1170,0.87817
1171,0.77982
1172,0.76637
1173,0.79347
1174,0.80419
1175,0.74532
1176,0.75838
1177,0.71442
1178,0.70409
1179,0.64366
1180,0.66871
1181,0.65634
1182,0.65867
1183,0.56832
1184,0.53743
1185,0.50156
1186,0.49786
1187,0.48821
1188,0.51803
1189,0.51803
1190,0.58304
1191,0.52875
1192,0.57875
1193,0.63626
1194,0.72953
1195,0.73187
1196,0.81676
1197,0.80010
1198,0.86121
1199,0.86959
1200,0.90877
1201,0.91491
1202,0.97943
1203,0.92349
1204,0.90643
1205,0.92076
1206,0.98606
1207,0.90585
1208,1.04639
1209,1.09922
1210,1.20448
1211,1.17037
1212,1.24600
1213,1.17339
1214,1.17515
1215,1.12992
1216,1.22437
1217,1.21218
1218,1.22144
1219,1.20253
1220,1.19942
1221,1.14269
1222,1.15945
1223,1.10234
1224,1.17788
1225,1.08031
1226,1.12651
1227,1.08762
1228,1.17807
1229,1.14990
1230,1.20848
1231,1.07456
1232,1.01881
1233,0.98431
1234,0.95809
1235,0.86082
1236,0.84259
1237,0.82788
1238,0.85400
1239,0.81374
1240,0.83177
1241,0.77105
1242,0.74610
1243,0.69288
1244,0.75127
1245,0.68246
1246,0.64055
1247,0.58616
1248,0.59045
1249,0.56628
1250,0.65624
1251,0.67427
1252,0.72865
1253,0.71608
1254,0.76423
1255,0.73402
1256,0.80234
1257,0.83928
1258,0.91296
1259,0.96764
1260,1.05867
1261,1.02339
1262,1.06520
1263,0.98655
1264,0.99630
1265,0.99181
1266,1.11394
1267,1.08548
1268,1.11608
1269,1.05975
1270,1.17700
1271,1.19415
1272,1.36170
1273,1.29854
1274,1.31277
1275,1.18480
1276,1.26491
1277,1.28129
1278,1.39181
1279,1.26326
1280,1.26988
1281,1.29591
1282,1.42378
1283,1.36111
1284,1.37154
1285,1.27719
1286,1.24708
1287,1.15390
1288,1.16160
1289,1.06910
1290,1.05088
1291,0.93080
1292,1.00127
1293,1.03158
1294,1.12466
1295,1.05039
1296,1.05877
1297,0.92563
1298,0.88743
1299,0.79250
1300,0.79513
1301,0.78519
1302,0.83450
1303,0.73996
1304,0.68674
1305,0.62632
1306,0.63324
1307,0.61257
1308,0.65273
1309,0.66618
1310,0.73197
1311,0.65887
1312,0.66394
1313,0.65302
1314,0.76111
1315,0.77729
1316,0.83187
1317,0.82827
1318,0.85331
1319,0.85341
1320,1.00497
1321,1.04259
1322,1.13021
1323,1.02749
1324,1.10263
1325,1.04181
1326,1.12778
1327,1.10029
1328,1.18830
1329,1.15341
1330,1.31404
1331,1.32973
1332,1.44737
1333,1.40848
1334,1.45595
1335,1.32807
1336,1.34737
1337,1.39123
1338,1.56774
1339,1.46667
1340,1.41881
1341,1.27583
1342,1.37057
1343,1.31969
1344,1.38187
1345,1.33207
1346,1.38762
1347,1.29259
1348,1.35468
1349,1.32651
1350,1.36004
1351,1.31335
1352,1.29279
1353,1.22212
1354,1.17115
1355,1.08441
1356,1.07066
1357,1.00088
1358,0.98031
1359,0.85799
1360,0.87047
1361,0.81511
1362,0.82593
1363,0.75994
1364,0.73821
1365,0.69269
1366,0.67427
1367,0.61101
1368,0.66092
1369,0.66199
1370,0.71501
1371,0.70741
1372,0.79766
1373,0.77651
1374,0.83099
1375,0.84737
1376,0.94600
1377,0.95926
1378,1.06608
1379,0.99747
1380,0.98519
1381,0.95000
1382,1.11988
1383,1.18928
1384,1.44649
1385,1.36559
1386,1.39425
1387,1.34386
1388,1.46248
1389,1.43314
1390,1.60068
1391,1.53489
1392,1.58382
1393,1.60331
1394,1.70205
1395,1.49971
1396,1.51540
1397,1.44688
1398,1.46881
1399,1.35799
1400,1.46754
1401,1.42904
1402,1.52173
1403,1.51949
1404,1.65975
1405,1.65848
1406,1.63158
1407,1.46550
1408,1.44698
1409,1.27125
1410,1.31472
1411,1.16940
1412,1.19006
1413,1.18723
1414,1.20136
1415,1.10478
1416,1.09776
1417,1.04786
1418,1.03489
1419,0.97612
1420,0.97515
1421,0.86930
1422,0.84932
1423,0.78012
1424,0.77222
1425,0.74142
1426,0.77105
1427,0.76238
1428,0.79191
1429,0.76559
1430,0.82027
1431,0.71657
1432,0.76540
1433,0.77651
1434,0.81862
1435,0.81608
1436,0.90088
1437,0.91608
1438,1.01257
1439,0.98333
1440,1.17856
1441,1.22037
1442,1.27554
1443,1.26053
1444,1.38499
1445,1.35019
1446,1.37008
1447,1.29503
1448,1.45000
1449,1.39630
1450,1.46979
1451,1.43635
1452,1.61862
1453,1.47505
1454,1.47086
1455,1.46823
1456,1.58655
1457,1.49893
1458,1.55770
1459,1.54376
1460,1.70448
1461,1.61530
1462,1.63538
1463,1.55283
1464,1.61014
1465,1.41462
1466,1.39405
1467,1.28353
1468,1.35205
1469,1.21189
1470,1.25984
1471,1.21394
1472,1.27544
1473,1.11969
1474,1.13899
1475,1.06920
1476,1.04055
1477,1.01296
1478,1.04669
1479,1.02271
1480,1.03957
1481,0.93684
1482,0.82836
1483,0.76676
1484,0.81988
1485,0.76540
1486,0.78752
1487,0.71920
1488,0.73392
1489,0.75429
1490,0.88782
1491,0.92125
1492,0.95253
1493,0.95565
1494,0.99347
1495,0.93012
1496,0.99659
1497,1.00653
1498,1.14561
1499,1.15458
1500,1.24142
1501,1.20166
1502,1.24152
1503,1.15156
1504,1.18567
1505,1.22427
1506,1.45312
1507,1.26365
1508,1.26062
1509,1.33460
1510,1.50361
1511,1.42661
1512,1.49747
1513,1.39610
1514,1.44610
1515,1.38470
1516,1.52329
1517,1.48674
1518,1.75322
1519,1.72953
1520,1.68109
1521,1.48109
1522,1.51813
1523,1.35721
1524,1.39961
1525,1.37788
1526,1.51014
1527,1.34289
1528,1.38207
1529,1.27534
1530,1.30965
1531,1.26179
1532,1.39864
1533,1.34561
1534,1.27651
1535,1.14172
1536,1.16053
1537,1.06287
1538,1.08021
1539,0.98031
1540,0.96676
1541,0.87885
1542,0.85166
1543,0.79347
1544,0.78324
1545,0.74288
1546,0.77008
1547,0.72164
1548,0.76014
1549,0.70984
1550,0.74552
1551,0.76764
1552,0.83070
1553,0.84591
1554,0.94298
1555,0.91550
1556,0.95039
1557,1.02320
1558,1.02953
1559,0.96988
1560,1.04542
1561,1.03713
1562,1.14903
1563,1.13606
1564,1.26540
1565,1.24932
1566,1.31043
1567,1.22271
1568,1.28343
1569,1.20195
1570,1.28450
1571,1.23723
1572,1.37164
1573,1.29250
1574,1.37407
1575,1.34503
1576,1.41901
1577,1.37456
1578,1.39230
1579,1.27846
1580,1.34250
1581,1.21823
1582,1.42232
1583,1.41092
1584,1.55068
1585,1.50809
1586,1.55634
1587,1.38811
1588,1.36881
1589,1.35712
1590,1.39942
1591,1.18801
1592,1.15380
1593,1.01774
1594,1.04883
1595,0.95595
1596,0.99074
1597,0.95390
1598,0.96998
1599,0.93090
1600,0.93577
1601,0.88723
1602,0.86218
1603,0.83548
1604,0.87612
1605,0.82037
1606,0.75663
1607,0.66033
1608,0.68811
1609,0.68528
1610,0.72602
1611,0.71101
1612,0.81589
1613,0.79230
1614,0.87096
1615,0.83684
1616,0.92661
1617,0.89561
1618,0.93090
1619,0.86852
1620,0.98860
1621,1.03070
1622,1.14376
1623,1.11238
1624,1.22105
1625,1.28801
1626,1.50741
1627,1.64990
1628,1.78616
1629,1.65877
1630,1.60712
1631,1.48441
1632,1.49981
1633,1.48801
1634,1.58168
1635,1.54942
1636,1.54230
1637,1.39337
1638,1.38207
1639,1.29016
1640,1.47242
1641,1.47973
1642,1.43626
1643,1.21481
1644,1.28012
1645,1.23713
1646,1.33060
1647,1.27261
1648,1.23743
1649,1.12320
1650,1.19805
1651,1.13791
1652,1.22466
1653,1.17359
1654,1.22057
1655,1.06647
1656,1.06881
1657,0.98713
1658,0.95019
1659,0.87836
1660,0.91023
1661,0.85673
1662,0.87320
1663,0.82407
1664,0.83684
1665,0.77817
1666,0.79035
1667,0.73382
1668,0.72729
1669,0.70965
1670,0.76764
1671,0.74123
1672,0.78177
1673,0.81160
1674,0.83704
1675,0.83587
1676,0.88499
1677,0.88684
1678,0.97154
1679,0.94776
1680,1.01657
1681,0.99045
1682,1.04727
1683,1.05273
1684,1.18596
1685,1.14815
1686,1.29396
1687,1.24142
1688,1.37193
1689,1.35799
1690,1.36131
1691,1.32505
1692,1.35049
1693,1.28655
1694,1.32222
1695,1.18090
1696,1.24425
1697,1.14415
1698,1.24357
1699,1.16160
1700,1.20673
1701,1.14561
1702,1.15965
1703,1.09961
1704,1.17164
1705,1.14084
1706,1.25439
1707,1.15897
1708,1.15487
1709,1.07300
1710,1.06901
1711,1.03324
1712,1.06589
1713,0.98372
1714,1.03470
1715,0.96559
1716,0.94815
1717,0.88099
1718,0.90292
1719,0.89961
1720,0.90292
1721,0.80224
1722,0.76920
1723,0.69327
1724,0.69815
1725,0.70789
1726,0.74727
1727,0.66326
1728,0.65497
1729,0.66287
1730,0.68674
1731,0.67943
1732,0.72846
1733,0.73051
1734,0.83148
1735,0.79630
1736,0.83031
1737,0.78704
1738,0.82739
1739,0.88090
1740,1.03265
1741,0.98733
1742,1.06715
1743,1.03684
1744,1.05780
1745,1.05088
1746,1.14288
1747,1.04308
1748,1.10253
1749,1.09191
1750,1.16160
1751,1.13704
1752,1.17866
1753,1.16199
1754,1.17261
1755,1.16023
1756,1.17271
1757,1.09981
1758,1.13499
1759,1.12885
1760,1.17563
1761,1.18928
1762,1.23977
1763,1.16267
1764,1.18782
1765,1.18041
1766,1.30039
1767,1.18460
1768,1.14405
1769,1.05663
1770,1.05185
1771,1.00702
1772,1.01667
1773,0.92827
1774,0.91481
1775,0.88616
1776,0.91569
1777,0.85867
1778,0.87758
1779,0.86121
1780,0.83246
1781,0.77758
1782,0.73402
1783,0.64571
1784,0.62953
1785,0.57096
1786,0.54016
1787,0.53918
1788,0.59688
1789,0.58041
1790,0.61706
1791,0.59893
1792,0.65838
1793,0.63713
1794,0.65692
1795,0.62554
1796,0.64230
1797,0.65965
1798,0.72076
1799,0.73918
1800,0.77251
1801,0.80351
1802,0.87612
1803,0.89025
1804,0.97368
1805,0.97963
1806,1.03645
1807,0.96433
1808,0.93743
1809,0.93216
1810,1.08382
1811,0.99873
1812,1.00097
1813,1.02125
1814,1.17212
1815,1.17417
1816,1.17076
1817,1.11862
1818,1.11608
1819,1.11589
1820,1.22788
1821,1.13177
1822,1.14503
1823,1.00429
1824,0.96481
1825,0.95780
1826,1.07495
1827,1.04659
1828,1.02554
1829,0.95965
1830,0.97875
1831,0.86774
1832,0.82788
1833,0.79162
1834,0.85789
1835,0.83197
1836,0.86257
1837,0.82027
1838,0.82749
1839,0.75487
1840,0.73723
1841,0.67407
1842,0.67368
1843,0.66813
1844,0.67407
1845,0.63421
1846,0.59620
1847,0.57446
1848,0.59795
1849,0.57953
1850,0.58324
1851,0.57544
1852,0.65010
1853,0.62963
1854,0.64961
1855,0.62398
1856,0.65487
1857,0.64181
1858,0.71550
1859,0.71793
1860,0.75984
1861,0.74172
1862,0.77593
1863,0.77602
1864,0.84084
1865,0.81257
1866,0.83674
1867,0.77914
1868,0.84337
1869,0.88285
1870,1.00916
