Distance_(pixels),Gray_Value
423,0.18932
424,0.18776
425,0.15544
426,0.14616
427,0.16803
428,0.17536
429,0.16344
430,0.18112
431,0.20445
432,0.21968
433,0.19322
434,0.19186
435,0.19938
436,0.17126
437,0.17106
438,0.17926
439,0.17672
440,0.18278
441,0.17477
442,0.17243
443,0.16032
444,0.14938
445,0.13376
446,0.13864
447,0.15739
448,0.16715
449,0.16091
450,0.16257
451,0.15993
452,0.17135
453,0.16188
454,0.17467
455,0.18649
456,0.19215
457,0.16794
458,0.15085
459,0.15866
460,0.14899
461,0.15964
462,0.16930
463,0.16052
464,0.19069
465,0.16110
466,0.16911
467,0.17301
468,0.16540
469,0.16276
470,0.17789
471,0.19059
472,0.21754
473,0.20143
474,0.18951
475,0.17868
476,0.16999
477,0.16745
478,0.17506
479,0.19205
480,0.20299
481,0.18580
482,0.18219
483,0.18512
484,0.18551
485,0.18561
486,0.17663
487,0.17077
488,0.17077
489,0.17067
490,0.18180
491,0.17409
492,0.15495
493,0.14167
494,0.16393
495,0.19742
496,0.20309
497,0.18580
498,0.16686
499,0.16764
500,0.16823
501,0.16647
502,0.16178
503,0.17633
504,0.19313
505,0.17213
506,0.17584
507,0.16940
508,0.17204
509,0.18121
510,0.18092
511,0.17770
512,0.18893
513,0.17067
514,0.15534
515,0.15134
516,0.16530
517,0.16950
518,0.18161
519,0.18649
520,0.21031
521,0.18307
522,0.18112
523,0.17643
524,0.18131
525,0.17467
526,0.18795
527,0.18756
528,0.19225
529,0.15446
530,0.15544
531,0.15798
532,0.16930
533,0.17565
534,0.18756
535,0.17360
536,0.19479
537,0.17780
538,0.17243
539,0.17399
540,0.16852
541,0.18551
542,0.19566
543,0.20152
544,0.22964
545,0.19801
546,0.16911
547,0.17292
548,0.17194
549,0.18063
550,0.17702
551,0.18668
552,0.21051
553,0.19176
554,0.18112
555,0.18336
556,0.19088
557,0.19195
558,0.20543
559,0.23492
560,0.24878
561,0.21363
562,0.20836
563,0.20143
564,0.19938
565,0.20025
566,0.19576
567,0.20074
568,0.20562
569,0.18287
570,0.18688
571,0.20582
572,0.20299
573,0.19518
574,0.19820
575,0.22906
576,0.22691
577,0.18600
578,0.18815
579,0.19908
580,0.21178
581,0.22359
582,0.21988
583,0.22876
584,0.23072
585,0.21812
586,0.20123
587,0.18776
588,0.18756
589,0.19635
590,0.21549
591,0.23208
592,0.22740
593,0.20152
594,0.19410
595,0.19869
596,0.20318
597,0.20416
598,0.20953
599,0.23003
600,0.20904
601,0.20806
602,0.20699
603,0.21178
604,0.20621
605,0.19762
606,0.19742
607,0.21744
608,0.22408
609,0.21012
610,0.20816
611,0.19459
612,0.18297
613,0.18795
614,0.20221
615,0.21832
616,0.22007
617,0.19108
618,0.17536
619,0.18229
620,0.17077
621,0.18336
622,0.20738
623,0.20387
624,0.20709
625,0.17526
626,0.17741
627,0.18170
628,0.17584
629,0.18453
630,0.21236
631,0.22134
632,0.23589
633,0.20758
634,0.20269
635,0.20094
636,0.19352
637,0.19020
638,0.21734
639,0.22134
640,0.21334
641,0.20250
642,0.19430
643,0.18366
644,0.17311
645,0.18385
646,0.18180
647,0.19098
648,0.22154
649,0.19342
650,0.18873
651,0.20338
652,0.19449
653,0.19449
654,0.20670
655,0.23404
656,0.22886
657,0.20904
658,0.19684
659,0.19215
660,0.19674
661,0.20455
662,0.20562
663,0.21588
664,0.22574
665,0.19195
666,0.18678
667,0.19645
668,0.20650
669,0.20953
670,0.22017
671,0.23638
672,0.25200
673,0.23501
674,0.20797
675,0.20562
676,0.21500
677,0.21715
678,0.22554
679,0.23775
680,0.23882
681,0.22935
682,0.20875
683,0.20211
684,0.20240
685,0.20387
686,0.22662
687,0.23433
688,0.25005
689,0.22994
690,0.22115
691,0.22046
692,0.21880
693,0.20738
694,0.21080
695,0.24439
696,0.26264
697,0.25493
698,0.23286
699,0.22476
700,0.21090
701,0.21549
702,0.21148
703,0.21012
704,0.23335
705,0.23589
706,0.20309
707,0.19479
708,0.19830
709,0.20133
710,0.20416
711,0.22271
712,0.22544
713,0.20953
714,0.21627
715,0.23540
716,0.23042
717,0.21646
718,0.22876
719,0.24058
720,0.25600
721,0.24204
722,0.22437
723,0.22105
724,0.20318
725,0.21051
726,0.22652
727,0.22818
728,0.23130
729,0.21568
730,0.21412
731,0.21461
732,0.20406
733,0.19850
734,0.21695
735,0.22847
736,0.25142
737,0.21793
738,0.21822
739,0.22925
740,0.22017
741,0.20767
742,0.19752
743,0.20689
744,0.22525
745,0.21910
746,0.23160
747,0.24029
748,0.22027
749,0.21968
750,0.22417
751,0.23179
752,0.25640
753,0.23960
754,0.21695
755,0.22789
756,0.23667
757,0.23404
758,0.23863
759,0.26323
760,0.25874
761,0.23199
762,0.22378
763,0.23697
764,0.22408
765,0.21158
766,0.22320
767,0.25112
768,0.25718
769,0.23697
770,0.21773
771,0.21685
772,0.21021
773,0.21519
774,0.22007
775,0.22544
776,0.23677
777,0.22007
778,0.22310
779,0.23033
780,0.23628
781,0.23013
782,0.24204
783,0.23599
784,0.24536
785,0.23540
786,0.22320
787,0.23482
788,0.22466
789,0.21441
790,0.21597
791,0.22359
792,0.23130
793,0.21871
794,0.21402
795,0.20816
796,0.19508
797,0.20582
798,0.23160
799,0.23814
800,0.27280
801,0.24517
802,0.21646
803,0.21968
804,0.21959
805,0.23814
806,0.25464
807,0.24946
808,0.26743
809,0.26958
810,0.26743
811,0.27133
812,0.26186
813,0.27651
814,0.28334
815,0.28725
816,0.30365
817,0.28588
818,0.26147
819,0.28129
820,0.28949
821,0.29194
822,0.29164
823,0.30443
824,0.31849
825,0.29779
826,0.28696
827,0.29701
828,0.28432
829,0.29565
830,0.30902
831,0.31771
832,0.32230
833,0.28862
834,0.29379
835,0.29877
836,0.29691
837,0.30394
838,0.31488
839,0.30092
840,0.30814
841,0.28988
842,0.30863
843,0.31664
844,0.29633
845,0.30541
846,0.34896
847,0.34632
848,0.36604
849,0.34134
850,0.31791
851,0.33538
852,0.32113
853,0.30648
854,0.31205
855,0.34193
856,0.37405
857,0.35267
858,0.34153
859,0.33021
860,0.31449
861,0.31654
862,0.33616
863,0.32728
864,0.32474
865,0.31839
866,0.29652
867,0.28159
868,0.28569
869,0.27338
870,0.30102
871,0.33411
872,0.38342
873,0.34378
874,0.34974
875,0.33988
876,0.33714
877,0.32884
878,0.33714
879,0.32113
880,0.32445
881,0.28549
882,0.26997
883,0.26704
884,0.28168
885,0.28647
886,0.31273
887,0.32357
888,0.36643
889,0.34583
890,0.33079
891,0.31800
892,0.30150
893,0.29438
894,0.31322
895,0.30346
896,0.33812
897,0.32728
898,0.30560
899,0.29731
900,0.30111
901,0.30209
902,0.28930
903,0.29809
904,0.30473
905,0.28120
906,0.27797
907,0.29115
908,0.29408
909,0.29272
910,0.30834
911,0.31576
912,0.31898
913,0.30102
914,0.29379
915,0.27485
916,0.26772
917,0.28608
918,0.30150
919,0.29711
920,0.31810
921,0.29125
922,0.29506
923,0.30287
924,0.30092
925,0.28530
926,0.30521
927,0.31800
928,0.34593
929,0.32562
930,0.32113
931,0.32005
932,0.34554
933,0.34915
934,0.38127
935,0.38098
936,0.40773
937,0.40432
938,0.42492
939,0.40061
940,0.40168
941,0.38977
942,0.40812
943,0.40510
944,0.42169
945,0.40724
946,0.38264
947,0.35657
948,0.38020
949,0.36585
950,0.38987
951,0.40568
952,0.41984
953,0.41847
954,0.43546
955,0.45968
956,0.52255
957,0.50752
958,0.51054
959,0.51474
960,0.55673
961,0.52705
962,0.51406
963,0.51347
964,0.56522
965,0.53661
966,0.55263
967,0.56503
968,0.62976
969,0.58651
970,0.58250
971,0.57850
972,0.58924
973,0.56698
974,0.60125
975,0.59881
976,0.62419
977,0.55145
978,0.52871
979,0.54355
980,0.56405
981,0.56005
982,0.56219
983,0.54032
984,0.56717
985,0.56005
986,0.57918
987,0.56005
988,0.57684
989,0.55790
990,0.55702
991,0.56278
992,0.56512
993,0.54101
994,0.52792
995,0.51806
996,0.55087
997,0.53232
998,0.51855
999,0.52197
1000,0.55136
1001,0.52665
1002,0.54296
1003,0.53827
1004,0.54540
1005,0.52148
1006,0.55409
1007,0.54569
1008,0.54413
1009,0.49053
1010,0.47666
1011,0.46309
1012,0.47237
1013,0.45987
1014,0.46719
1015,0.46719
1016,0.48194
1017,0.45450
1018,0.44327
1019,0.42541
1020,0.39992
1021,0.37844
1022,0.40383
1023,0.40764
1024,0.42257
1025,0.39104
1026,0.40012
1027,0.39611
1028,0.39875
1029,0.39963
1030,0.39592
1031,0.38996
1032,0.39982
1033,0.34300
1034,0.37610
1035,0.38215
1036,0.39807
1037,0.39162
1038,0.42550
1039,0.42423
1040,0.42404
1041,0.40480
1042,0.39065
1043,0.39436
1044,0.43741
1045,0.43312
1046,0.42482
1047,0.44630
1048,0.48077
1049,0.44737
1050,0.47920
1051,0.48350
1052,0.48633
1053,0.49473
1054,0.54452
1055,0.54931
1056,0.60369
1057,0.57567
1058,0.59549
1059,0.60115
1060,0.61209
1061,0.56014
1062,0.57010
1063,0.58748
1064,0.64655
1065,0.62419
1066,0.70016
1067,0.67340
1068,0.68131
1069,0.66227
1070,0.67955
1071,0.69186
1072,0.72164
1073,0.63864
1074,0.62820
1075,0.62761
1076,0.71900
1077,0.72945
1078,0.79213
1079,0.81166
1080,0.85013
1081,0.78315
1082,0.80453
1083,0.77954
1084,0.78120
1085,0.74673
1086,0.81097
1087,0.79887
1088,0.88078
1089,0.88030
1090,0.86087
1091,0.90100
1092,0.98399
1093,0.96065
1094,0.92980
1095,0.91398
1096,0.91496
1097,0.82503
1098,0.79994
1099,0.79145
1100,0.83294
1101,0.79887
1102,0.81205
1103,0.79887
1104,0.84573
1105,0.80629
1106,0.84193
1107,0.80541
1108,0.83519
1109,0.79242
1110,0.80824
1111,0.78491
1112,0.85140
1113,0.81078
1114,0.87014
1115,0.88049
1116,0.90558
1117,0.84144
1118,0.87952
1119,0.81615
1120,0.85481
1121,0.82738
1122,0.83870
1123,0.83499
1124,0.85481
1125,0.78500
1126,0.80941
1127,0.77456
1128,0.78071
1129,0.73540
1130,0.72837
1131,0.70113
1132,0.71802
1133,0.70738
1134,0.76880
1135,0.76294
1136,0.77680
1137,0.73960
1138,0.74751
1139,0.69098
1140,0.70221
1141,0.66374
1142,0.64558
1143,0.63337
1144,0.64753
1145,0.61951
1146,0.60926
1147,0.57489
1148,0.56815
1149,0.57596
1150,0.59783
1151,0.57762
1152,0.61121
1153,0.59803
1154,0.56571
1155,0.54042
1156,0.58973
1157,0.55653
1158,0.52929
1159,0.51015
1160,0.54247
1161,0.50986
1162,0.50596
1163,0.47120
1164,0.45958
1165,0.43946
1166,0.47051
1167,0.47842
1168,0.52314
1169,0.49688
1170,0.52548
1171,0.52148
1172,0.55585
1173,0.57684
1174,0.61033
1175,0.59295
1176,0.63259
1177,0.60476
1178,0.65515
1179,0.65983
1180,0.72369
1181,0.68668
1182,0.72339
1183,0.74751
1184,0.77963
1185,0.77153
1186,0.76684
1187,0.76635
1188,0.81068
1189,0.77534
1190,0.80043
1191,0.79945
1192,0.86341
1193,0.86087
1194,0.88596
1195,0.84349
1196,0.85325
1197,0.82523
1198,0.85970
1199,0.89563
1200,0.97764
1201,0.89563
1202,0.91545
1203,0.84935
1204,0.92296
1205,0.97774
1206,1.05682
1207,0.98916
1208,1.05995
1209,0.98428
1210,1.07879
1211,1.09637
1212,1.14733
1213,1.11248
1214,1.20123
1215,1.15173
1216,1.19977
1217,1.13259
1218,1.18961
1219,1.18834
1220,1.27797
1221,1.18649
1222,1.15720
1223,1.11785
1224,1.12195
1225,1.03398
1226,1.14206
1227,1.15905
1228,1.26098
1229,1.22115
1230,1.26284
1231,1.16061
1232,1.17848
1233,1.13249
1234,1.20260
1235,1.19850
1236,1.20221
1237,1.15183
1238,1.14909
1239,1.12000
1240,1.16120
1241,1.13064
1242,1.19283
1243,1.10652
1244,1.14040
1245,1.10476
1246,1.21617
1247,1.19742
1248,1.25513
1249,1.12527
1250,1.12039
1251,1.04735
1252,1.00703
1253,0.94073
1254,0.96456
1255,1.01884
1256,1.11053
1257,1.04052
1258,1.01806
1259,0.91896
1260,0.89924
1261,0.89074
1262,0.99844
1263,0.91281
1264,0.90998
1265,0.85110
1266,0.84261
1267,0.76303
1268,0.77036
1269,0.68326
1270,0.67243
1271,0.67467
1272,0.71441
1273,0.67614
1274,0.68053
1275,0.66042
1276,0.71060
1277,0.68971
1278,0.76840
1279,0.71392
1280,0.71392
1281,0.63220
1282,0.59725
1283,0.60662
1284,0.61453
1285,0.57704
1286,0.55634
1287,0.54316
1288,0.57586
1289,0.54804
1290,0.61121
1291,0.63337
1292,0.62615
1293,0.60613
1294,0.65007
1295,0.64841
1296,0.66598
1297,0.61541
1298,0.65661
1299,0.65768
1300,0.67497
1301,0.68180
1302,0.69615
1303,0.70836
1304,0.78325
1305,0.78159
1306,0.84896
1307,0.80883
1308,0.83597
1309,0.80805
1310,0.89816
1311,0.90910
1312,1.03037
1313,1.02392
1314,1.10184
1315,1.07333
1316,1.14909
1317,1.13884
1318,1.19147
1319,1.12859
1320,1.16686
1321,1.12312
1322,1.20103
1323,1.17975
1324,1.22007
1325,1.09246
1326,1.17047
1327,1.17770
1328,1.25786
1329,1.16286
1330,1.18151
1331,1.11599
1332,1.19703
1333,1.21383
1334,1.28569
1335,1.24722
1336,1.30492
1337,1.31137
1338,1.42931
1339,1.35804
1340,1.33890
1341,1.22564
1342,1.31449
1343,1.22828
1344,1.24146
1345,1.18112
1346,1.27631
1347,1.24605
1348,1.37444
1349,1.35940
1350,1.46466
1351,1.41574
1352,1.47071
1353,1.35325
1354,1.37737
1355,1.42218
1356,1.62068
1357,1.51211
1358,1.50947
1359,1.35062
1360,1.38879
1361,1.35393
1362,1.42130
1363,1.38713
1364,1.42951
1365,1.34808
1366,1.40334
1367,1.39436
1368,1.44610
1369,1.44942
1370,1.52500
1371,1.46866
1372,1.42628
1373,1.31224
1374,1.24937
1375,1.17965
1376,1.22095
1377,1.14196
1378,1.17018
1379,1.11306
1380,1.20650
1381,1.16833
1382,1.23052
1383,1.15329
1384,1.09510
1385,0.96143
1386,0.99824
1387,0.93244
1388,0.97989
1389,1.00010
1390,1.05058
1391,1.01875
1392,0.96221
1393,0.88918
1394,0.90617
1395,0.85091
1396,0.91222
1397,0.84778
1398,0.85550
1399,0.83363
1400,0.85227
1401,0.76684
1402,0.77709
1403,0.70963
1404,0.68492
1405,0.70084
1406,0.75874
1407,0.69313
1408,0.74897
1409,0.69137
1410,0.70982
1411,0.65524
1412,0.65681
1413,0.66657
1414,0.68307
1415,0.64597
1416,0.62722
1417,0.59188
1418,0.67282
1419,0.67604
1420,0.72105
1421,0.72525
1422,0.75991
1423,0.76899
1424,0.78862
1425,0.78237
1426,0.74634
1427,0.67916
1428,0.73657
1429,0.75415
1430,0.88703
1431,0.89816
1432,0.94581
1433,0.91164
1434,0.96749
1435,0.94532
1436,1.00596
1437,1.03505
1438,1.12859
1439,1.06044
1440,1.11336
1441,1.11511
1442,1.21480
1443,1.15524
1444,1.23316
1445,1.26548
1446,1.31302
1447,1.30502
1448,1.39885
1449,1.31771
1450,1.38332
1451,1.30453
1452,1.36399
1453,1.30629
1454,1.33724
1455,1.29535
1456,1.33538
1457,1.25386
1458,1.39543
1459,1.40588
1460,1.43204
1461,1.38401
1462,1.51094
1463,1.52460
1464,1.59559
1465,1.49385
1466,1.64528
1467,1.57674
1468,1.59197
1469,1.52402
1470,1.63591
1471,1.46807
1472,1.45655
1473,1.41974
1474,1.57616
1475,1.48164
1476,1.56014
1477,1.55116
1478,1.71519
1479,1.63825
1480,1.72437
1481,1.63894
1482,1.69000
1483,1.48145
1484,1.46778
1485,1.39035
1486,1.49717
1487,1.35862
1488,1.44571
1489,1.38108
1490,1.42072
1491,1.26206
1492,1.36995
1493,1.37600
1494,1.44620
1495,1.41769
1496,1.47247
1497,1.47510
1498,1.57430
1499,1.44337
1500,1.35169
1501,1.22857
1502,1.31839
1503,1.23628
1504,1.36604
1505,1.21226
1506,1.19986
1507,1.19703
1508,1.31039
1509,1.21871
1510,1.22837
1511,1.15710
1512,1.12136
1513,0.98516
1514,1.00312
1515,0.94610
1516,0.96446
1517,0.96241
1518,1.04765
1519,0.94737
1520,0.91427
1521,0.79145
1522,0.77055
1523,0.77016
1524,0.88977
1525,0.81586
1526,0.79184
1527,0.72935
1528,0.72203
1529,0.70221
1530,0.80502
1531,0.73404
1532,0.74526
1533,0.70045
1534,0.74263
1535,0.71236
1536,0.72417
1537,0.70972
1538,0.71597
1539,0.70943
1540,0.72339
1541,0.69088
1542,0.68903
1543,0.67458
1544,0.72623
1545,0.68121
1546,0.75727
1547,0.71890
1548,0.77622
1549,0.78432
1550,0.80551
1551,0.77260
1552,0.77885
1553,0.78539
1554,0.87317
1555,0.88635
1556,0.95684
1557,0.86799
1558,0.87141
1559,0.91447
1560,1.01308
1561,0.97540
1562,1.03574
1563,1.00957
1564,1.11511
1565,1.08875
1566,1.16774
1567,1.17135
1568,1.26118
1569,1.18776
1570,1.18619
1571,1.19947
1572,1.29506
1573,1.21256
1574,1.28764
1575,1.27368
1576,1.28442
1577,1.22603
1578,1.33568
1579,1.26714
1580,1.35608
1581,1.29496
1582,1.40695
1583,1.35862
1584,1.40324
1585,1.30922
1586,1.35491
1587,1.29750
1588,1.34212
1589,1.25132
1590,1.36819
1591,1.26401
1592,1.30560
1593,1.27299
1594,1.37737
1595,1.35413
1596,1.42443
1597,1.29867
1598,1.37873
1599,1.25737
1600,1.46202
1601,1.45792
1602,1.58836
1603,1.51845
1604,1.62839
1605,1.50810
1606,1.53066
1607,1.48174
1608,1.53671
1609,1.35774
1610,1.40549
1611,1.22662
1612,1.27387
1613,1.25210
1614,1.42843
1615,1.39240
1616,1.49356
1617,1.42365
1618,1.49522
1619,1.33616
1620,1.28549
1621,1.23374
1622,1.31332
1623,1.24419
1624,1.27221
1625,1.23472
1626,1.27875
1627,1.18014
1628,1.15475
1629,1.08055
1630,1.15300
1631,1.16218
1632,1.22710
1633,1.12790
1634,1.13503
1635,1.12869
1636,1.15749
1637,1.03622
1638,0.94913
1639,0.98321
1640,1.03427
1641,0.93263
1642,0.97784
1643,0.95440
1644,0.98789
1645,0.96544
1646,0.95089
1647,0.89641
1648,0.90119
1649,0.81078
1650,0.82211
1651,0.79272
1652,0.83421
1653,0.82669
1654,0.87131
1655,0.76928
1656,0.69518
1657,0.64226
1658,0.71031
1659,0.71880
1660,0.71343
1661,0.66940
1662,0.70338
1663,0.68688
1664,0.65759
1665,0.62654
1666,0.59910
1667,0.59344
1668,0.62947
1669,0.60877
1670,0.66325
1671,0.64567
1672,0.67760
1673,0.66042
1674,0.68961
1675,0.66862
1676,0.68151
1677,0.70133
1678,0.78422
1679,0.76499
1680,0.84046
1681,0.78705
1682,0.84778
1683,0.87629
1684,0.95587
1685,0.88166
1686,0.87522
1687,0.91369
1688,1.05848
1689,0.96387
1690,1.00234
1691,1.02421
1692,1.05663
1693,1.00527
1694,1.06581
1695,1.07840
1696,1.15778
1697,1.12664
1698,1.19459
1699,1.11785
1700,1.11502
1701,1.11140
1702,1.23423
1703,1.18317
1704,1.30814
1705,1.25893
1706,1.35491
1707,1.30941
1708,1.30082
1709,1.28803
1710,1.35979
1711,1.30394
1712,1.30931
1713,1.18405
1714,1.25200
1715,1.16628
1716,1.23863
1717,1.18473
1718,1.25806
1719,1.19742
1720,1.20689
1721,1.14607
1722,1.22759
1723,1.19742
1724,1.33987
1725,1.32787
1726,1.37278
1727,1.28783
1728,1.30238
1729,1.28139
1730,1.38733
1731,1.35501
1732,1.45821
1733,1.34407
1734,1.37561
1735,1.32132
1736,1.37903
1737,1.35833
1738,1.36848
1739,1.31234
1740,1.34905
1741,1.24448
1742,1.31371
1743,1.25073
1744,1.27817
1745,1.13288
1746,1.17545
1747,1.10193
1748,1.18317
1749,1.20933
1750,1.20211
1751,1.13669
1752,1.14753
1753,1.01386
1754,1.04179
1755,1.05653
1756,1.08348
1757,1.04032
1758,1.06600
1759,1.03759
1760,1.09090
1761,1.01191
1762,1.01181
1763,0.99151
1764,1.08338
1765,0.97754
1766,0.91467
1767,0.86526
1768,0.88606
1769,0.83177
1770,0.84798
1771,0.86360
1772,0.86302
1773,0.77524
1774,0.75405
1775,0.71353
1776,0.68063
1777,0.66530
1778,0.62859
1779,0.59344
1780,0.59070
1781,0.59588
1782,0.63249
1783,0.62341
1784,0.63103
1785,0.57694
1786,0.58416
1787,0.55731
1788,0.55604
1789,0.56542
1790,0.59588
1791,0.58192
1792,0.60057
1793,0.60808
1794,0.57137
1795,0.57469
1796,0.59920
1797,0.60965
1798,0.60262
1799,0.60496
1800,0.64372
1801,0.62732
1802,0.64323
1803,0.61443
1804,0.60086
1805,0.60389
1806,0.67467
1807,0.70767
1808,0.79008
1809,0.78344
1810,0.82162
1811,0.77348
1812,0.76499
1813,0.72300
1814,0.74819
1815,0.73492
1816,0.79194
1817,0.78188
1818,0.81654
1819,0.85384
1820,0.90461
1821,0.91496
1822,0.97149
1823,0.96309
1824,1.02402
1825,0.95889
1826,0.92404
1827,0.91349
1828,1.05009
1829,0.97012
1830,0.97422
1831,0.98858
1832,1.11961
1833,1.13484
1834,1.14743
1835,1.08514
1836,1.06093
1837,1.06317
1838,1.17497
1839,1.12488
1840,1.15104
1841,1.03212
1842,1.00752
1843,0.99141
1844,1.14353
1845,1.17702
1846,1.22613
1847,1.20806
1848,1.22710
1849,1.13982
1850,1.13464
1851,1.05985
1852,1.10633
1853,1.13279
1854,1.21822
1855,1.16950
1856,1.18102
1857,1.08797
1858,1.08768
1859,0.94327
1860,0.93400
1861,0.88723
1862,0.90734
1863,0.91896
1864,1.02128
1865,1.03368
1866,1.12947
1867,1.06444
1868,1.07870
1869,1.06385
1870,1.15339
