Distance_(pixels),Gray_Value
1870,9.5151
1871,9.7697
1872,9.6607
1873,9.5218
1874,9.7238
1875,9.5919
1876,9.4598
1877,9.3466
1878,9.3589
1879,9.6150
1880,9.9262
1881,10.1503
1882,10.1191
1883,10.1799
1884,10.0964
1885,9.7685
1886,9.9636
1887,10.0768
1888,10.2450
1889,10.2189
1890,9.3494
1891,9.3196
1892,9.7869
1893,9.1755
1894,8.3477
1895,8.6633
1896,9.4065
1897,9.5263
1898,10.4594
1899,10.3975
1900,10.3983
1901,10.1936
1902,9.8473
1903,9.4290
1904,9.1802
1905,8.7055
1906,8.9314
1907,8.6868
1908,10.3238
1909,10.8436
1910,11.1256
1911,10.9694
1912,10.4135
1913,10.4455
1914,11.0083
1915,11.2766
1916,11.5352
1917,11.3228
1918,10.8885
1919,10.8598
1920,10.8694
1921,10.5178
1922,10.4179
1923,10.3237
1924,10.4604
1925,10.5288
1926,10.7934
1927,10.0742
1928,9.7515
1929,9.6913
1930,10.3689
1931,10.4090
1932,9.9846
1933,9.9580
1934,10.3075
1935,10.6082
1936,10.2297
1937,9.8348
1938,9.9570
1939,9.8763
1940,9.9247
1941,9.7572
1942,9.7135
1943,9.6823
1944,9.8303
1945,10.0611
1946,10.0408
1947,9.5712
1948,9.3872
1949,9.5185
1950,10.0412
1951,9.7928
1952,10.5448
1953,10.4976
1954,10.4382
1955,10.2426
1956,10.5070
1957,11.2802
1958,11.3200
1959,11.4201
1960,10.9196
1961,10.6286
1962,11.2523
1963,11.4256
1964,11.7871
1965,11.8464
1966,11.6785
1967,11.3385
1968,11.5938
1969,10.9022
1970,10.4471
1971,10.0288
1972,9.4431
1973,9.6032
1974,9.8634
1975,10.0993
1976,10.2531
1977,10.0904
1978,10.4768
1979,10.2184
1980,10.2815
1981,10.2572
1982,10.3896
1983,10.6765
1984,10.9219
1985,10.6469
1986,10.1632
1987,9.9920
1988,10.5188
1989,10.2595
1990,10.1869
1991,10.6096
1992,10.7580
1993,10.0445
1994,10.4152
1995,9.5678
1996,9.6474
1997,9.6685
1998,10.3258
1999,10.3845
2000,10.4249
2001,10.6011
2002,10.3190
2003,10.0777
2004,10.7218
2005,10.5313
2006,10.8303
2007,10.4657
2008,10.5639
2009,10.7514
2010,10.9603
2011,10.2954
2012,9.9990
2013,10.2693
2014,10.8817
2015,10.9792
2016,10.5273
2017,10.4495
2018,9.9769
2019,9.8473
2020,10.4345
2021,10.3666
2022,10.5194
2023,10.2159
2024,10.1449
2025,10.3022
2026,9.7509
2027,9.3535
2028,9.7551
2029,9.3765
2030,10.1613
2031,10.2818
2032,11.1884
2033,11.1224
2034,11.0017
2035,10.9092
2036,11.1842
2037,10.7841
2038,10.5709
2039,10.0234
2040,9.1499
2041,9.3565
2042,9.4242
2043,9.5086
2044,9.8281
2045,9.2963
2046,9.7628
2047,9.7931
2048,10.5244
2049,10.4235
2050,10.8748
2051,11.3278
2052,11.6543
2053,11.1598
2054,11.6972
2055,11.5669
2056,12.0023
2057,11.9494
2058,11.1418
2059,10.9748
2060,11.1490
2061,11.2415
2062,11.3806
2063,11.3030
2064,11.4881
2065,11.1364
2066,11.0621
2067,11.3508
2068,11.7466
2069,11.1514
2070,10.6587
2071,10.6357
2072,11.0053
2073,10.7944
2074,10.8299
2075,10.8478
2076,11.0624
2077,10.6258
2078,10.5136
2079,11.0340
2080,10.7893
2081,9.8659
2082,10.0312
2083,10.5938
2084,11.1144
2085,11.0447
2086,10.9972
2087,10.7137
2088,10.0008
2089,9.9639
2090,10.3325
2091,10.7270
2092,11.2265
2093,10.2697
2094,10.2145
2095,9.8639
2096,10.4268
2097,10.0958
2098,10.2679
2099,10.6956
2100,10.6558
2101,11.0717
2102,10.4120
2103,10.4364
2104,10.1854
2105,9.9744
2106,9.8930
2107,9.8252
2108,10.6313
2109,11.2497
2110,11.4218
2111,11.3582
2112,11.6175
2113,11.3952
2114,11.0915
2115,11.1583
2116,11.0910
2117,11.0248
2118,11.0376
2119,10.5884
2120,10.8563
2121,11.0825
2122,11.0186
2123,10.8198
2124,10.7868
2125,10.2504
2126,10.8390
2127,11.0013
2128,11.2024
2129,11.5838
2130,10.9457
2131,10.4088
2132,10.7061
2133,10.4831
2134,10.9513
2135,10.2643
2136,11.1115
2137,11.0103
2138,11.2676
2139,10.8286
2140,10.7651
2141,10.7526
2142,10.7705
2143,10.8657
2144,11.1510
2145,11.6074
2146,11.1378
2147,10.8385
2148,10.6758
2149,10.3045
2150,10.6845
2151,10.9617
2152,11.8176
2153,12.0399
2154,12.4171
2155,11.6314
2156,11.7324
2157,10.8311
2158,10.9413
2159,11.0488
2160,11.1089
2161,10.4172
2162,10.0221
2163,9.6691
2164,10.2145
2165,10.1717
2166,10.4539
2167,10.6637
2168,10.9472
2169,11.4457
2170,11.7714
2171,11.4649
2172,12.1631
2173,12.1014
2174,12.3764
2175,12.2381
2176,11.6832
2177,11.7625
2178,11.8633
2179,10.7335
2180,10.9755
2181,10.1394
2182,10.4806
2183,10.6345
2184,11.4742
2185,12.5057
2186,12.1997
2187,12.3045
2188,11.5307
2189,11.1832
2190,11.1509
2191,11.1941
2192,11.1224
2193,10.8750
2194,10.5393
2195,10.1059
2196,9.5341
2197,8.9601
2198,8.6625
2199,8.6644
2200,9.4475
2201,9.9231
2202,10.9919
2203,11.0750
2204,11.2218
2205,10.9311
2206,11.0926
2207,11.0068
2208,12.2003
2209,12.1206
2210,11.5237
2211,11.4992
2212,11.5448
2213,11.3431
2214,11.6383
2215,11.0013
2216,11.1149
2217,11.6345
2218,12.0043
2219,11.5674
2220,11.5233
2221,10.9364
2222,10.4175
2223,9.9972
2224,10.7306
2225,10.8355
2226,11.3258
2227,11.2042
2228,10.8738
2229,10.9506
2230,11.2002
2231,10.9074
2232,10.9424
2233,10.7924
2234,10.3007
2235,10.4706
2236,10.2103
2237,10.6199
2238,11.1509
2239,11.3421
2240,11.6133
2241,10.8041
2242,9.6502
2243,9.7534
2244,10.5073
2245,10.4778
2246,10.0970
2247,10.1056
2248,10.1754
2249,10.0477
2250,10.7716
2251,10.8021
2252,10.4876
2253,10.0867
2254,10.1797
2255,10.0998
2256,10.1378
2257,10.2645
2258,10.2101
2259,9.9371
2260,10.2412
2261,9.9362
2262,10.0497
2263,10.1694
2264,10.4171
2265,9.7821
2266,9.4184
2267,8.8453
2268,9.0172
2269,9.1647
2270,9.7602
2271,10.1557
2272,10.1086
2273,9.6018
2274,9.8140
2275,10.0382
2276,9.8435
2277,9.7693
2278,10.4166
2279,10.6311
2280,10.7303
2281,10.2359
2282,10.0940
2283,9.8087
2284,9.7533
2285,9.7424
2286,9.8121
2287,9.4433
2288,9.6855
2289,9.7399
2290,9.6182
2291,9.4518
2292,9.3660
2293,9.0312
2294,8.7933
2295,8.8582
2296,8.8528
2297,8.7224
2298,9.0148
2299,8.9191
2300,9.1590
2301,8.4079
2302,8.8212
2303,9.1587
2304,9.3066
2305,9.3049
2306,9.3581
2307,9.3993
2308,10.3290
2309,9.9183
2310,10.3069
2311,10.7124
2312,11.1714
2313,11.1167
2314,10.5779
2315,10.7484
2316,10.5389
2317,9.9971
2318,10.2660
2319,10.6303
2320,11.0847
2321,11.3458
2322,11.7517
2323,11.8383
2324,12.0511
2325,11.7589
2326,11.9697
2327,11.5994
2328,11.0035
2329,10.5903
2330,10.1829
2331,10.3202
2332,10.6057
2333,10.4527
2334,10.4429
2335,10.4763
2336,10.6338
2337,10.9457
2338,11.1196
2339,10.4805
2340,9.8244
2341,9.5075
2342,9.2682
2343,9.5282
2344,8.9669
2345,9.3136
2346,9.8639
2347,9.8000
2348,10.0122
2349,10.0476
2350,10.1981
2351,9.9972
2352,10.4123
2353,10.3961
2354,10.7362
2355,10.9028
2356,10.6239
2357,10.3163
2358,9.2484
2359,9.1733
2360,9.1020
2361,8.8562
2362,8.9418
2363,8.5480
2364,8.3462
2365,8.4715
2366,8.2528
2367,8.3214
2368,9.0852
2369,8.9316
2370,9.2757
2371,8.6435
2372,8.6240
2373,8.5744
2374,8.7403
2375,8.8007
2376,8.8641
2377,8.6786
2378,8.8487
2379,7.7236
2380,7.3531
2381,7.0218
2382,7.8281
2383,7.4486
2384,8.7199
2385,8.5847
2386,8.5833
2387,8.5446
2388,8.2900
2389,8.0781
2390,8.1080
2391,8.2447
2392,8.1383
2393,8.3135
2394,8.2832
2395,8.3301
2396,8.3481
2397,8.1543
2398,8.8125
2399,8.7551
2400,8.6370
2401,8.5998
2402,9.0242
2403,8.8954
2404,9.2400
2405,8.7554
2406,8.7165
2407,8.7757
2408,9.6030
2409,9.7494
2410,9.9007
2411,9.9453
2412,9.8819
2413,9.5274
2414,9.2355
2415,9.0245
2416,9.3195
2417,9.3160
2418,9.8003
2419,9.4612
2420,9.2766
2421,8.9080
2422,9.6034
2423,9.7294
2424,9.5288
2425,9.7399
2426,9.4129
2427,9.2877
2428,9.1576
2429,9.3168
2430,9.6291
2431,9.9754
2432,9.9479
2433,10.1941
2434,9.9918
2435,9.3033
2436,8.6009
2437,8.9715
2438,9.0602
2439,8.7748
2440,8.5059
2441,8.1129
2442,8.4622
2443,7.6253
2444,7.6590
2445,7.8982
2446,8.2895
2447,8.2342
2448,8.0829
2449,7.9838
2450,8.5300
2451,8.5776
2452,8.8046
2453,8.4982
2454,8.2588
2455,8.1114
2456,8.9504
2457,9.3073
2458,8.7284
2459,8.6720
2460,8.8506
2461,8.2757
2462,8.1345
2463,8.1961
2464,8.3020
2465,8.5014
2466,8.2520
2467,8.5045
2468,8.3441
2469,8.1604
2470,8.4422
2471,8.4859
2472,8.3709
2473,7.9072
2474,7.6333
2475,7.5847
2476,7.5391
2477,7.4112
2478,7.7415
2479,7.6553
2480,7.6541
2481,7.7401
2482,8.0817
2483,8.1887
2484,7.5877
2485,7.3290
2486,7.0178
2487,7.1311
2488,6.5768
2489,6.4393
2490,6.7235
2491,6.2359
2492,5.9963
2493,5.7090
2494,6.1776
2495,6.4255
2496,6.8639
2497,6.9079
2498,6.5977
2499,7.1621
2500,7.4850
2501,7.2958
2502,7.3127
2503,6.3987
2504,6.7519
2505,6.5049
2506,6.5234
2507,6.2301
2508,5.7826
2509,5.6360
2510,6.1582
2511,6.0210
2512,6.3979
2513,6.6572
2514,6.3317
2515,6.7502
2516,6.5308
2517,6.4096
2518,6.8654
2519,7.2992
2520,6.7748
2521,6.7306
2522,7.1801
2523,7.2530
2524,7.1545
2525,6.9962
2526,6.8582
2527,6.7757
2528,6.9266
2529,6.6740
2530,6.2533
2531,6.0868
2532,5.9078
2533,6.0034
2534,6.2598
2535,6.4567
2536,6.6671
2537,6.4422
2538,6.4660
2539,6.8565
2540,7.0734
2541,6.9052
2542,7.1906
2543,7.0910
2544,7.0740
2545,6.9334
2546,6.9427
2547,6.8427
2548,6.3706
2549,6.1467
2550,5.9470
2551,5.8262
2552,5.8814
2553,5.7540
2554,5.9952
2555,6.1170
2556,5.7625
2557,6.0944
2558,6.4083
2559,6.6957
2560,7.0776
2561,7.5238
2562,7.0646
2563,7.0640
2564,6.7164
2565,6.4686
2566,6.6137
2567,6.8306
2568,6.8147
2569,7.0555
2570,7.6529
2571,7.4256
2572,6.9618
2573,6.5747
2574,6.4538
2575,5.9180
2576,4.7538
2577,4.6412
2578,5.3898
2579,5.2902
2580,5.4662
2581,5.8974
2582,6.1117
2583,6.2173
2584,6.2971
2585,5.9767
2586,5.8399
2587,5.6502
2588,5.7325
2589,5.5992
2590,5.5684
2591,5.6938
2592,5.6222
2593,5.3845
2594,4.4335
2595,4.2426
2596,4.3084
2597,4.1727
2598,4.8477
2599,4.8401
2600,5.4885
2601,5.0332
2602,4.9069
2603,5.3895
2604,5.3507
2605,5.8092
2606,5.5903
2607,5.2920
2608,5.1831
2609,5.0444
2610,4.6108
2611,4.5723
2612,5.0843
2613,4.9249
2614,4.9832
2615,5.0092
2616,5.0801
2617,4.8754
2618,4.4020
2619,4.3002
2620,4.2691
2621,3.7503
2622,3.9605
2623,4.0264
2624,4.4525
2625,4.4033
2626,4.4349
2627,4.6188
2628,4.5692
2629,4.2547
2630,4.1795
2631,4.4058
2632,4.9019
2633,4.6884
2634,4.5899
2635,4.5662
2636,4.2062
2637,3.9814
2638,3.4306
2639,3.5525
2640,3.7460
2641,3.7268
2642,3.8478
2643,3.8161
2644,3.5325
2645,3.4991
2646,3.9604
2647,4.0333
2648,4.0605
2649,3.8438
2650,3.9957
2651,3.8489
2652,3.5738
2653,3.6562
2654,3.5574
2655,3.5745
2656,2.8318
2657,2.6984
2658,2.7290
2659,2.9443
2660,2.9411
2661,3.1159
2662,2.9124
2663,2.8442
2664,2.7125
2665,2.8036
2666,3.1306
2667,3.1091
2668,3.4659
2669,3.4308
2670,3.4629
2671,3.4963
2672,3.8375
2673,3.7364
2674,4.2351
2675,4.0923
2676,4.1510
2677,4.1133
2678,3.7992
2679,3.8530
2680,3.7897
2681,3.9570
2682,3.3758
2683,3.9012
2684,4.1402
2685,4.4776
2686,4.7516
2687,4.6695
2688,4.4893
2689,4.4358
2690,4.0000
2691,4.0791
2692,4.1630
2693,4.0111
2694,3.8831
2695,3.7989
2696,3.6083
2697,3.6113
2698,3.3278
2699,3.3662
2700,3.3220
2701,3.6041
2702,3.8326
2703,3.5919
2704,3.1435
2705,3.1665
2706,2.7915
2707,2.6786
2708,2.9338
2709,3.1182
2710,3.0104
2711,3.1484
2712,2.8695
2713,2.5652
2714,2.0323
2715,2.1123
2716,2.3177
2717,2.0648
2718,2.1751
2719,2.2029
2720,2.4566
2721,2.6121
2722,2.6980
2723,2.4759
2724,2.4404
2725,2.1887
2726,2.2752
2727,2.3634
2728,2.4448
2729,2.1606
2730,2.3150
2731,2.4051
2732,2.7309
2733,2.3871
2734,2.4378
2735,2.5931
2736,2.0831
2737,1.9546
2738,1.8063
2739,1.8666
2740,1.8763
2741,2.0039
2742,1.9666
2743,2.0382
2744,1.9305
2745,1.9065
2746,1.7587
2747,1.5953
2748,1.7187
2749,1.5498
2750,1.4732
2751,1.6139
2752,1.7356
2753,1.6903
2754,1.3052
2755,1.3405
2756,1.1779
2757,1.0550
2758,1.0476
2759,1.0966
2760,1.1212
2761,0.9540
2762,0.9815
2763,1.0452
2764,0.9652
2765,0.9735
2766,1.0721
2767,0.8983
2768,0.9356
2769,1.0503
2770,0.9269
2771,1.0835
2772,1.3554
2773,1.2353
2774,1.1920
2775,1.2045
2776,1.1396
2777,1.1156
2778,0.9192
2779,0.8896
2780,0.6680
2781,0.7333
2782,0.8782
2783,0.9667
2784,1.1718
2785,1.0800
2786,0.9257
2787,0.9582
2788,0.9089
2789,1.0907
2790,1.0456
2791,1.2758
2792,1.3174
2793,1.5218
2794,1.5256
2795,1.3281
2796,1.1304
2797,1.1334
2798,1.0331
2799,1.0300
2800,1.1038
2801,0.9092
2802,0.8952
2803,1.1101
2804,1.0731
2805,1.1881
2806,1.1223
2807,0.9872
2808,1.0121
2809,0.9321
2810,0.7916
2811,0.8026
2812,0.7064
2813,0.7939
2814,0.7462
2815,0.8020
2816,0.8834
2817,0.8860
2818,0.9886
2819,1.0536
2820,1.0366
2821,1.0069
2822,0.8104
2823,0.8270
2824,0.8875
2825,0.8988
2826,0.8561
2827,0.8238
2828,0.6638
2829,0.6589
2830,0.6656
2831,0.7143
2832,0.8959
2833,0.9991
2834,0.9076
2835,0.7803
2836,0.4925
2837,0.4014
2838,0.5151
2839,0.5702
2840,0.5837
2841,0.5386
2842,0.5503
2843,0.5263
2844,0.5089
2845,0.4038
2846,0.4771
2847,0.5524
2848,0.4470
2849,0.5232
2850,0.4726
2851,0.4481
2852,0.4268
2853,0.3887
2854,0.6003
2855,0.6157
2856,0.6140
2857,0.5186
2858,0.4778
2859,0.4348
2860,0.4745
2861,0.4703
2862,0.4290
2863,0.3931
2864,0.4339
2865,0.3565
2866,0.3598
2867,0.3303
2868,0.3360
2869,0.3410
2870,0.3438
2871,0.3435
2872,0.3281
2873,0.3059
2874,0.2949
2875,0.3177
2876,0.2901
2877,0.2909
2878,0.3212
2879,0.3361
2880,0.3421
2881,0.3135
2882,0.2980
2883,0.2894
2884,0.2994
2885,0.2895
2886,0.2811
2887,0.2872
2888,0.2934
2889,0.2812
2890,0.2870
2891,0.2751
2892,0.2768
2893,0.2814
2894,0.2905
2895,0.2986
2896,0.2845
2897,0.2627
2898,0.2603
2899,0.2715
2900,0.2714
2901,0.2603
2902,0.2758
2903,0.2853
2904,0.2716
2905,0.2551
2906,0.2657
2907,0.2636
2908,0.2459
2909,0.2379
2910,0.2809
2911,0.2982
2912,0.3062
2913,0.2960
2914,0.2835
2915,0.2809
2916,0.2884
2917,0.2870
2918,0.2829
2919,0.2902
2920,0.2879
2921,0.2867
2922,0.2911
2923,0.3003
2924,0.2650
2925,0.2632
2926,0.3231
2927,0.3184
2928,0.2785
2929,0.2771
2930,0.2625
2931,0.2595
2932,0.2649
2933,0.2714
2934,0.2622
2935,0.2613
2936,0.3004
2937,0.2836
2938,0.2876
2939,0.2840
2940,0.3187
2941,0.2919
2942,0.2834
2943,0.2937
2944,0.2866
2945,0.3021
2946,0.2536
2947,0.2626
2948,0.2595
2949,0.2484
2950,0.2517
2951,0.2578
2952,0.2712
2953,0.2498
2954,0.2491
2955,0.2430
2956,0.2391
2957,0.2409
2958,0.2492
2959,0.2501
2960,0.2439
2961,0.2280
2962,0.2224
2963,0.2271
2964,0.2496
2965,0.2481
2966,0.2438
2967,0.2668
2968,0.2678
2969,0.2528
2970,0.2362
2971,0.2331
2972,0.2313
2973,0.2361
2974,0.2503
2975,0.2637
2976,0.2654
2977,0.2442
2978,0.2250
2979,0.2316
2980,0.2403
2981,0.2435
2982,0.2432
2983,0.2419
2984,0.2459
2985,0.2519
2986,0.2441
2987,0.2350
2988,0.2299
2989,0.2366
2990,0.2470
2991,0.2594
2992,0.2760
2993,0.2630
2994,0.2486
2995,0.2400
2996,0.2497
2997,0.2408
2998,0.2613
2999,0.2657
3000,0.2606
3001,0.2405
3002,0.2474
3003,0.2382
3004,0.2214
3005,0.2306
3006,0.2564
3007,0.2517
3008,0.2527
3009,0.2376
3010,0.2188
3011,0.2140
3012,0.2343
3013,0.2218
3014,0.2218
3015,0.2403
3016,0.2581
3017,0.2281
3018,0.2337
3019,0.2244
3020,0.2178
3021,0.2215
3022,0.2419
3023,0.2486
3024,0.2553
3025,0.2387
3026,0.2152
3027,0.2242
3028,0.2359
3029,0.2439
3030,0.2512
3031,0.2477
3032,0.2905
3033,0.2649
3034,0.2548
3035,0.2542
3036,0.2298
3037,0.2360
3038,0.2494
3039,0.2489
3040,0.2262
3041,0.2150
3042,0.1978
3043,0.1784
3044,0.1915
3045,0.2060
3046,0.2329
3047,0.2409
3048,0.2511
3049,0.2347
3050,0.2304
3051,0.2235
3052,0.2111
3053,0.2061
3054,0.2169
3055,0.2390
3056,0.2448
3057,0.2235
3058,0.1976
3059,0.2037
3060,0.2187
3061,0.2157
3062,0.2102
3063,0.2206
3064,0.2461
3065,0.2156
3066,0.2103
3067,0.2169
3068,0.1998
3069,0.1968
3070,0.2099
3071,0.2093
3072,0.2156
3073,0.2000
3074,0.1797
3075,0.1762
3076,0.1778
3077,0.1708
3078,0.1704
3079,0.1841
3080,0.1922
3081,0.1963
3082,0.1808
3083,0.1753
3084,0.1865
3085,0.1774
3086,0.1950
3087,0.2132
3088,0.2228
3089,0.2079
3090,0.1924
3091,0.1855
3092,0.1752
3093,0.1721
3094,0.1701
3095,0.1848
3096,0.2055
3097,0.1907
3098,0.1895
3099,0.1754
3100,0.1594
3101,0.1680
3102,0.1816
3103,0.1834
3104,0.2027
3105,0.1768
3106,0.1732
3107,0.1837
3108,0.1798
3109,0.1757
3110,0.1761
3111,0.1743
3112,0.1812
3113,0.1683
3114,0.1754
3115,0.1708
3116,0.1636
3117,0.1632
3118,0.1807
3119,0.1890
3120,0.2081
3121,0.1751
3122,0.1742
3123,0.1616
3124,0.1452
3125,0.1532
3126,0.1629
3127,0.1628
3128,0.1794
3129,0.1572
3130,0.1639
3131,0.1640
3132,0.1596
3133,0.1797
3134,0.2016
3135,0.1970
3136,0.1954
3137,0.1745
3138,0.1643
3139,0.1738
3140,0.1810
3141,0.1753
3142,0.1723
3143,0.1942
3144,0.1889
3145,0.1689
3146,0.1733
3147,0.1681
3148,0.1688
3149,0.1786
3150,0.1920
3151,0.1972
3152,0.1935
3153,0.1721
3154,0.1780
3155,0.1729
3156,0.1769
3157,0.1733
3158,0.1753
3159,0.1974
3160,0.2002
3161,0.1863
3162,0.1892
3163,0.1853
3164,0.1803
3165,0.1698
3166,0.1905
3167,0.2085
3168,0.2260
3169,0.1982
3170,0.1873
3171,0.1756
3172,0.1719
3173,0.1861
3174,0.2010
3175,0.2019
3176,0.1923
3177,0.1638
3178,0.1675
3179,0.1762
3180,0.1637
3181,0.1619
3182,0.1648
3183,0.1738
3184,0.1726
3185,0.1619
3186,0.1609
3187,0.1569
3188,0.1666
3189,0.1573
3190,0.1595
3191,0.1705
3192,0.1889
3193,0.1734
3194,0.1699
3195,0.1591
3196,0.1616
3197,0.1568
3198,0.1778
3199,0.1980
3200,0.1985
3201,0.1780
3202,0.1653
3203,0.1552
3204,0.1504
3205,0.1653
3206,0.1798
3207,0.1961
3208,0.1895
3209,0.1647
3210,0.1734
3211,0.1623
3212,0.1465
3213,0.1547
3214,0.1584
3215,0.1654
3216,0.1832
3217,0.1609
3218,0.1573
3219,0.1498
3220,0.1487
3221,0.1568
3222,0.1459
3223,0.1570
3224,0.1516
3225,0.1269
3226,0.1260
3227,0.1360
3228,0.1307
3229,0.1228
3230,0.1458
3231,0.1560
3232,0.1706
3233,0.1552
3234,0.1609
3235,0.1473
3236,0.1458
3237,0.1527
3238,0.1675
3239,0.1929
3240,0.1752
3241,0.1487
3242,0.1396
3243,0.1352
3244,0.1273
3245,0.1335
3246,0.1474
3247,0.1714
3248,0.1738
3249,0.1567
3250,0.1289
3251,0.1160
3252,0.1214
3253,0.1264
3254,0.1397
3255,0.1602
3256,0.1571
3257,0.1372
3258,0.1347
3259,0.1317
3260,0.1138
3261,0.1185
3262,0.1262
3263,0.1437
3264,0.1442
3265,0.1302
3266,0.1194
3267,0.1271
3268,0.1285
3269,0.1225
3270,0.1241
3271,0.1460
3272,0.1832
3273,0.1485
3274,0.1437
3275,0.1469
3276,0.1251
3277,0.1173
3278,0.1349
3279,0.1482
3280,0.1419
3281,0.1176
3282,0.1139
3283,0.1053
3284,0.1120
3285,0.1133
3286,0.1118
3287,0.1504
3288,0.1453
3289,0.1112
3290,0.1047
3291,0.1139
3292,0.1256
3293,0.1306
3294,0.1407
3295,0.1717
3296,0.1673
3297,0.1273
3298,0.1147
3299,0.1220
3300,0.1185
3301,0.1105
3302,0.1268
3303,0.1544
3304,0.1623
3305,0.1430
3306,0.1291
3307,0.1267
3308,0.1216
3309,0.1137
3310,0.1223
3311,0.1356
3312,0.1379
3313,0.1186
3314,0.1062
3315,0.1004
3316,0.0969
3317,0.0931
3318,0.1073
3319,0.1133
3320,0.1321
3321,0.1208
3322,0.1159
3323,0.1148
3324,0.1072
3325,0.1054
3326,0.1155
3327,0.1333
3328,0.1519
3329,0.1353
3330,0.1034
3331,0.1057
3332,0.1125
3333,0.1122
3334,0.1092
3335,0.1341
3336,0.1390
3337,0.1160
3338,0.1161
3339,0.1050
3340,0.0890
3341,0.0951
3342,0.1137
3343,0.1473
3344,0.1711
3345,0.1285
3346,0.1271
3347,0.1145
3348,0.1110
3349,0.1152
3350,0.1227
3351,0.1358
3352,0.1321
3353,0.1138
3354,0.1239
3355,0.1192
3356,0.1012
3357,0.0916
3358,0.1119
3359,0.1490
3360,0.1491
3361,0.1033
3362,0.0955
3363,0.1097
3364,0.1284
3365,0.1297
3366,0.1412
3367,0.1600
3368,0.1481
3369,0.1159
3370,0.1190
3371,0.1102
3372,0.1117
3373,0.1286
3374,0.1342
3375,0.1387
3376,0.1465
3377,0.1235
3378,0.1077
3379,0.0988
3380,0.1058
3381,0.1153
3382,0.1268
3383,0.1471
3384,0.1601
3385,0.1155
3386,0.1056
3387,0.1070
3388,0.0796
3389,0.0929
3390,0.1292
3391,0.1307
3392,0.1425
3393,0.1215
3394,0.1067
3395,0.1124
3396,0.1096
3397,0.1186
3398,0.1255
3399,0.1384
3400,0.1362
3401,0.1137
3402,0.1132
3403,0.1096
3404,0.1160
3405,0.1075
3406,0.1220
3407,0.1424
3408,0.1512
3409,0.1370
3410,0.1151
3411,0.1109
3412,0.1010
3413,0.1080
3414,0.1086
3415,0.1127
3416,0.1500
3417,0.1095
3418,0.1098
3419,0.1187
3420,0.0943
3421,0.0971
3422,0.1195
3423,0.1358
3424,0.1536
3425,0.1353
3426,0.1150
3427,0.1212
3428,0.1094
3429,0.1049
3430,0.1140
3431,0.1239
3432,0.1328
3433,0.1067
3434,0.1196
3435,0.1225
3436,0.1286
3437,0.1298
3438,0.1379
3439,0.1726
3440,0.1725
3441,0.1374
3442,0.1199
3443,0.1242
3444,0.1140
3445,0.1124
3446,0.1132
3447,0.1249
3448,0.1267
3449,0.1092
3450,0.0986
3451,0.0889
3452,0.0934
3453,0.0929
3454,0.1147
3455,0.1358
