Distance_(pixels),Gray_Value
1870,7.8238
1871,8.1281
1872,8.2853
1873,8.8932
1874,9.6550
1875,9.9189
1876,9.5686
1877,9.4205
1878,9.5843
1879,10.2432
1880,11.2821
1881,12.2042
1882,12.2634
1883,11.8560
1884,11.9189
1885,11.8650
1886,11.9655
1887,12.4747
1888,12.5092
1889,12.0900
1890,11.7452
1891,11.9369
1892,12.4756
1893,12.1646
1894,10.9836
1895,10.9598
1896,11.6696
1897,12.4135
1898,12.6238
1899,12.9808
1900,12.6980
1901,12.2583
1902,12.1016
1903,11.7775
1904,11.2637
1905,10.8666
1906,10.2272
1907,10.2351
1908,10.3546
1909,10.8546
1910,11.3855
1911,11.4151
1912,11.4367
1913,11.3936
1914,11.3153
1915,11.3076
1916,10.9518
1917,10.4529
1918,10.1085
1919,10.0639
1920,10.0821
1921,9.5965
1922,8.9827
1923,8.5258
1924,8.2946
1925,8.6631
1926,8.8799
1927,8.5807
1928,7.9731
1929,7.9771
1930,7.8906
1931,7.5595
1932,7.0093
1933,6.6690
1934,6.6728
1935,6.8220
1936,6.9356
1937,7.2642
1938,7.5053
1939,7.8236
1940,8.0231
1941,8.1840
1942,8.4939
1943,8.9448
1944,9.1106
1945,9.4341
1946,9.4606
1947,9.3199
1948,8.9535
1949,9.0827
1950,8.8583
1951,8.9756
1952,8.7446
1953,8.7476
1954,8.9363
1955,9.5257
1956,10.2279
1957,11.0083
1958,11.5574
1959,11.7593
1960,12.2000
1961,13.4783
1962,13.8437
1963,13.8659
1964,13.2884
1965,13.3824
1966,13.8375
1967,14.3977
1968,14.1073
1969,13.0387
1970,11.9090
1971,11.3212
1972,11.4873
1973,11.7729
1974,12.2553
1975,12.5060
1976,12.0237
1977,11.6148
1978,11.1101
1979,11.2769
1980,11.2145
1981,11.2983
1982,11.5989
1983,11.7802
1984,12.1280
1985,12.0361
1986,11.2523
1987,10.7988
1988,10.7160
1989,10.5945
1990,10.5040
1991,10.3656
1992,10.2328
1993,10.2523
1994,9.7821
1995,9.1400
1996,7.9457
1997,7.7494
1998,7.9785
1999,7.8550
2000,7.7718
2001,7.5978
2002,7.7991
2003,8.0889
2004,7.7363
2005,7.1842
2006,6.8810
2007,7.1851
2008,7.6166
2009,7.7191
2010,7.8769
2011,7.8950
2012,7.6302
2013,7.5831
2014,7.5385
2015,7.5402
2016,8.0708
2017,8.4092
2018,8.8276
2019,9.0944
2020,9.4108
2021,9.9366
2022,10.1107
2023,9.6298
2024,9.1857
2025,9.1562
2026,9.5485
2027,10.0855
2028,10.5638
2029,10.9816
2030,11.4250
2031,12.2453
2032,13.1863
2033,13.9435
2034,13.7796
2035,13.4777
2036,13.0564
2037,13.0438
2038,12.4947
2039,11.5553
2040,10.5600
2041,10.4733
2042,10.8511
2043,11.1254
2044,11.5425
2045,11.5725
2046,11.3027
2047,11.7425
2048,12.2008
2049,12.6161
2050,12.7023
2051,12.9914
2052,12.9694
2053,13.0297
2054,13.0803
2055,13.1960
2056,13.1481
2057,12.7489
2058,12.1403
2059,12.0896
2060,11.8203
2061,11.8717
2062,11.1290
2063,10.8720
2064,10.5965
2065,9.9499
2066,8.9458
2067,8.4905
2068,8.9677
2069,9.5922
2070,9.4016
2071,9.1508
2072,8.9992
2073,8.7833
2074,8.7194
2075,8.6297
2076,8.2843
2077,7.5219
2078,7.1943
2079,7.3895
2080,8.1903
2081,8.3783
2082,8.1838
2083,7.8899
2084,7.5688
2085,7.4728
2086,7.7986
2087,8.0418
2088,8.0307
2089,8.4042
2090,9.2844
2091,9.7494
2092,10.3473
2093,10.7128
2094,10.9373
2095,11.0795
2096,10.9563
2097,10.8709
2098,11.1108
2099,11.4389
2100,11.4265
2101,11.7879
2102,12.0356
2103,12.2198
2104,11.8889
2105,11.4678
2106,11.5071
2107,12.3095
2108,13.1308
2109,13.4670
2110,13.4696
2111,13.7526
2112,14.3369
2113,14.7340
2114,14.8060
2115,15.2366
2116,15.6431
2117,15.4402
2118,14.6011
2119,13.7812
2120,13.5349
2121,13.4726
2122,12.8543
2123,12.5258
2124,13.0208
2125,13.2888
2126,13.5245
2127,13.7583
2128,13.7819
2129,13.8096
2130,13.8234
2131,13.3091
2132,12.6352
2133,12.4996
2134,11.7608
2135,10.8912
2136,10.4404
2137,10.6508
2138,10.3821
2139,9.7232
2140,9.6372
2141,9.1039
2142,8.6271
2143,8.5283
2144,8.4983
2145,8.3355
2146,8.1700
2147,7.9528
2148,7.7083
2149,7.4361
2150,7.0097
2151,6.9870
2152,7.3919
2153,7.7528
2154,7.8743
2155,8.1478
2156,8.1318
2157,8.0180
2158,8.1561
2159,8.1150
2160,8.2005
2161,8.0724
2162,8.0910
2163,8.0083
2164,7.9591
2165,8.4152
2166,8.9584
2167,9.3759
2168,9.9020
2169,10.5095
2170,11.0040
2171,11.2632
2172,11.4962
2173,11.9751
2174,12.3864
2175,12.0431
2176,11.6128
2177,11.7872
2178,11.6467
2179,11.0104
2180,10.3391
2181,10.9716
2182,12.1427
2183,12.9360
2184,13.1103
2185,13.7034
2186,13.8484
2187,13.6618
2188,13.3118
2189,12.6758
2190,12.6314
2191,12.9000
2192,13.5414
2193,13.7469
2194,12.9536
2195,11.4508
2196,10.2097
2197,9.5454
2198,9.0628
2199,9.0965
2200,9.7349
2201,10.3899
2202,10.5503
2203,11.1362
2204,11.4996
2205,11.8123
2206,11.6225
2207,11.5273
2208,11.4292
2209,11.6799
2210,11.4286
2211,10.5500
2212,10.0659
2213,10.1406
2214,10.0531
2215,9.7406
2216,9.0881
2217,8.6596
2218,8.6535
2219,8.6724
2220,8.5575
2221,8.1164
2222,8.0772
2223,7.7602
2224,7.4267
2225,7.2481
2226,6.9680
2227,6.4406
2228,6.4303
2229,6.8215
2230,7.3397
2231,7.9131
2232,8.1143
2233,8.0202
2234,7.8616
2235,7.5859
2236,7.4276
2237,7.5871
2238,8.2750
2239,8.6463
2240,9.1730
2241,9.3388
2242,9.3528
2243,9.6142
2244,9.7218
2245,9.4857
2246,9.0673
2247,9.2321
2248,9.4919
2249,10.0445
2250,11.1787
2251,11.6005
2252,11.3876
2253,10.9873
2254,10.5481
2255,10.8885
2256,11.1814
2257,11.6793
2258,12.0098
2259,11.8509
2260,11.8246
2261,12.2198
2262,12.7474
2263,12.8969
2264,12.9633
2265,13.0412
2266,13.3020
2267,13.2178
2268,12.6912
2269,12.1265
2270,11.8639
2271,11.2673
2272,10.5585
2273,10.3658
2274,10.5499
2275,10.8217
2276,10.7533
2277,11.0790
2278,11.2976
2279,11.0040
2280,10.4335
2281,10.0339
2282,9.6278
2283,9.4136
2284,9.3475
2285,9.2558
2286,8.7275
2287,8.0175
2288,7.4699
2289,6.9681
2290,6.7033
2291,6.9744
2292,7.3416
2293,7.5116
2294,7.4355
2295,7.3251
2296,7.3512
2297,7.1841
2298,6.7976
2299,6.2876
2300,6.1470
2301,5.8460
2302,5.8366
2303,5.7035
2304,5.8655
2305,6.0540
2306,6.2994
2307,6.3512
2308,6.5833
2309,7.0355
2310,7.6424
2311,7.8515
2312,7.5244
2313,7.0882
2314,6.9010
2315,7.2121
2316,7.7375
2317,8.2004
2318,8.8154
2319,9.9224
2320,10.5468
2321,10.5567
2322,10.3006
2323,10.2407
2324,10.1816
2325,10.6647
2326,10.9722
2327,11.2418
2328,11.0631
2329,10.7787
2330,10.8788
2331,11.2715
2332,12.2059
2333,12.3837
2334,12.2677
2335,12.0852
2336,11.9721
2337,12.1551
2338,12.3836
2339,11.6548
2340,10.5464
2341,10.1182
2342,10.7152
2343,11.0609
2344,11.0355
2345,11.4331
2346,11.7676
2347,12.0800
2348,11.6672
2349,11.0812
2350,10.6389
2351,10.6590
2352,10.8391
2353,10.7575
2354,10.4139
2355,9.6867
2356,9.1398
2357,8.4814
2358,8.1084
2359,7.9308
2360,7.6380
2361,7.5582
2362,7.0394
2363,6.7425
2364,6.9890
2365,7.1250
2366,6.8342
2367,6.6576
2368,6.4835
2369,6.3170
2370,6.4208
2371,6.3478
2372,6.3104
2373,6.2088
2374,6.2945
2375,5.9106
2376,5.5231
2377,5.6672
2378,5.7510
2379,5.4120
2380,5.3395
2381,5.4118
2382,5.5481
2383,5.8548
2384,6.2071
2385,6.6145
2386,6.9691
2387,7.0234
2388,6.9169
2389,7.1345
2390,6.9702
2391,7.0542
2392,7.0215
2393,7.0163
2394,7.1419
2395,7.5245
2396,7.7746
2397,8.0247
2398,8.2903
2399,8.5904
2400,8.7946
2401,9.0503
2402,9.0091
2403,8.9196
2404,8.9186
2405,8.5951
2406,8.5125
2407,9.0468
2408,9.4068
2409,9.6143
2410,9.9878
2411,9.7867
2412,9.5321
2413,9.3732
2414,9.1723
2415,9.0454
2416,9.1313
2417,9.2542
2418,8.9629
2419,8.7679
2420,8.5065
2421,8.3865
2422,8.1816
2423,8.4251
2424,8.5174
2425,8.4432
2426,8.3295
2427,8.0383
2428,7.7060
2429,7.3790
2430,7.2515
2431,7.2917
2432,7.2797
2433,7.2031
2434,7.1116
2435,7.1352
2436,6.8566
2437,6.3876
2438,6.0490
2439,5.9145
2440,5.6657
2441,5.6546
2442,5.6926
2443,5.6066
2444,5.3019
2445,5.0104
2446,4.7031
2447,4.4982
2448,4.4068
2449,4.3581
2450,4.4360
2451,4.4167
2452,4.5008
2453,4.4401
2454,4.4254
2455,4.4547
2456,4.9763
2457,5.6761
2458,6.3062
2459,6.3690
2460,6.2965
2461,6.2580
2462,6.4505
2463,6.8066
2464,7.3316
2465,7.5389
2466,7.7210
2467,8.0870
2468,8.0705
2469,7.6396
2470,7.4343
2471,7.3574
2472,7.3961
2473,7.7767
2474,8.0378
2475,8.3058
2476,8.1703
2477,7.9959
2478,7.9371
2479,7.8531
2480,8.0813
2481,8.5218
2482,8.4399
2483,7.9315
2484,7.5455
2485,7.6737
2486,7.9724
2487,7.6189
2488,7.0907
2489,7.0052
2490,7.2174
2491,7.2699
2492,7.2509
2493,7.3201
2494,7.5467
2495,7.8675
2496,7.8557
2497,7.7149
2498,7.5318
2499,7.5808
2500,7.3843
2501,7.2359
2502,6.9293
2503,6.3880
2504,5.9664
2505,5.9885
2506,6.1616
2507,5.7481
2508,5.3250
2509,4.8492
2510,4.3242
2511,4.1176
2512,4.2191
2513,4.4493
2514,4.5463
2515,4.5374
2516,4.4179
2517,4.3781
2518,4.1744
2519,4.0829
2520,4.1725
2521,4.2767
2522,4.3920
2523,4.4530
2524,4.4194
2525,4.3595
2526,4.2569
2527,4.1624
2528,4.2607
2529,4.2148
2530,3.9939
2531,3.7515
2532,3.7465
2533,4.0430
2534,4.5037
2535,4.8588
2536,5.0151
2537,5.1599
2538,5.1113
2539,5.0885
2540,5.1735
2541,5.3555
2542,5.8503
2543,6.0630
2544,6.2156
2545,6.4064
2546,6.2924
2547,6.0735
2548,5.9975
2549,5.6132
2550,5.1504
2551,4.7636
2552,5.0117
2553,5.4151
2554,5.7555
2555,5.7517
2556,5.5873
2557,5.6699
2558,6.0645
2559,6.4804
2560,6.8878
2561,7.1561
2562,7.0431
2563,6.7704
2564,6.2335
2565,5.7836
2566,5.5989
2567,5.5764
2568,5.6774
2569,5.5661
2570,5.5264
2571,5.3927
2572,5.1968
2573,4.8479
2574,4.6336
2575,4.4864
2576,4.3039
2577,4.3434
2578,4.4231
2579,4.3722
2580,4.3287
2581,4.3463
2582,4.1256
2583,3.8165
2584,3.6029
2585,3.5323
2586,3.4333
2587,3.2930
2588,3.3021
2589,3.3219
2590,3.3469
2591,3.2156
2592,3.0474
2593,2.8223
2594,2.5524
2595,2.3004
2596,2.2305
2597,2.1512
2598,2.2077
2599,2.4757
2600,2.7737
2601,2.9344
2602,3.0918
2603,3.1687
2604,3.2207
2605,3.3498
2606,3.6033
2607,3.7252
2608,3.7080
2609,3.6821
2610,3.7211
2611,3.5619
2612,3.5990
2613,3.6418
2614,3.6698
2615,3.8585
2616,4.0986
2617,4.4921
2618,4.6648
2619,4.5381
2620,4.3427
2621,4.1762
2622,4.0849
2623,4.0790
2624,4.3519
2625,4.7914
2626,5.4861
2627,5.9249
2628,5.8984
2629,5.5462
2630,5.0666
2631,4.8465
2632,4.7537
2633,4.7398
2634,4.5085
2635,4.4567
2636,4.4426
2637,4.3645
2638,4.4979
2639,4.5767
2640,4.8495
2641,5.1063
2642,4.8902
2643,4.2180
2644,3.7429
2645,3.3944
2646,3.3517
2647,3.5587
2648,3.7405
2649,3.9200
2650,4.0074
2651,3.9408
2652,3.7707
2653,3.5722
2654,3.4437
2655,3.1502
2656,2.9814
2657,2.9327
2658,2.8980
2659,2.8657
2660,2.7881
2661,2.5175
2662,2.2179
2663,1.9184
2664,1.8384
2665,1.6736
2666,1.7077
2667,1.7862
2668,1.8713
2669,1.8694
2670,1.8310
2671,1.7611
2672,1.8104
2673,1.8559
2674,1.9387
2675,1.9483
2676,2.0428
2677,2.0617
2678,2.1208
2679,2.0992
2680,2.1033
2681,2.2387
2682,2.2812
2683,2.2411
2684,2.2828
2685,2.4475
2686,2.8302
2687,2.9256
2688,2.9744
2689,3.1134
2690,3.1899
2691,3.2200
2692,3.1609
2693,3.1158
2694,3.1660
2695,3.0861
2696,3.1785
2697,3.2957
2698,3.4927
2699,3.5440
2700,3.5255
2701,3.5859
2702,3.5669
2703,3.4407
2704,3.2712
2705,3.1091
2706,2.8990
2707,2.8100
2708,2.7759
2709,2.9149
2710,2.9871
2711,2.9372
2712,2.8767
2713,2.8116
2714,2.5677
2715,2.3704
2716,2.3404
2717,2.2288
2718,2.2689
2719,2.3528
2720,2.4681
2721,2.4250
2722,2.3301
2723,2.1840
2724,2.1036
2725,1.9902
2726,1.9158
2727,1.8458
2728,1.7965
2729,1.7486
2730,1.7747
2731,1.7976
2732,1.8700
2733,1.9208
2734,1.9322
2735,1.8818
2736,1.8872
2737,1.7376
2738,1.5860
2739,1.4524
2740,1.3813
2741,1.3698
2742,1.3158
2743,1.2092
2744,1.2161
2745,1.2171
2746,1.1942
2747,1.0579
2748,0.9796
2749,1.0909
2750,1.2279
2751,1.3638
2752,1.4940
2753,1.4950
2754,1.3806
2755,1.2227
2756,1.1472
2757,1.1687
2758,1.2191
2759,1.1615
2760,1.1580
2761,1.1703
2762,1.1553
2763,1.1459
2764,1.2415
2765,1.3205
2766,1.4094
2767,1.3469
2768,1.2622
2769,1.2807
2770,1.3465
2771,1.5213
2772,1.7405
2773,1.9619
2774,2.1291
2775,2.2229
2776,2.1059
2777,1.9892
2778,1.7930
2779,1.6758
2780,1.6578
2781,1.7430
2782,1.8466
2783,1.9374
2784,1.8950
2785,1.9227
2786,1.8259
2787,1.8358
2788,1.8221
2789,1.8515
2790,1.8377
2791,1.7784
2792,1.7892
2793,1.7704
2794,1.8048
2795,1.6760
2796,1.5181
2797,1.3916
2798,1.3463
2799,1.2951
2800,1.2910
2801,1.2362
2802,1.1678
2803,1.0858
2804,1.0503
2805,0.9861
2806,0.9073
2807,0.8536
2808,0.8719
2809,0.8276
2810,0.7162
2811,0.6079
2812,0.5417
2813,0.5212
2814,0.5976
2815,0.5583
2816,0.5912
2817,0.5596
2818,0.5531
2819,0.5599
2820,0.6067
2821,0.5820
2822,0.5519
2823,0.5698
2824,0.5830
2825,0.6088
2826,0.6297
2827,0.6622
2828,0.6608
2829,0.6566
2830,0.6732
2831,0.7072
2832,0.7899
2833,0.8158
2834,0.7765
2835,0.6939
2836,0.6496
2837,0.6642
2838,0.7366
2839,0.8138
2840,0.8958
2841,0.9477
2842,0.9333
2843,0.8659
2844,0.7870
2845,0.7311
2846,0.6999
2847,0.6405
2848,0.5861
2849,0.5959
2850,0.5933
2851,0.5312
2852,0.5401
2853,0.6365
2854,0.7074
2855,0.6965
2856,0.6562
2857,0.6008
2858,0.5952
2859,0.6149
2860,0.6432
2861,0.7392
2862,0.7580
2863,0.7462
2864,0.7270
2865,0.6950
2866,0.6026
2867,0.4903
2868,0.4902
2869,0.5023
2870,0.5254
2871,0.5206
2872,0.4882
2873,0.4632
2874,0.4848
2875,0.4796
2876,0.4327
2877,0.4342
2878,0.3978
2879,0.3636
2880,0.3436
2881,0.3541
2882,0.3013
2883,0.2755
2884,0.2755
2885,0.2471
2886,0.2282
2887,0.2120
2888,0.2079
2889,0.2188
2890,0.2079
2891,0.2025
2892,0.1796
2893,0.1539
2894,0.1649
2895,0.1624
2896,0.1676
2897,0.1755
2898,0.1715
2899,0.1485
2900,0.1526
2901,0.1728
2902,0.2147
2903,0.2160
2904,0.2228
2905,0.2282
2906,0.2377
2907,0.2215
2908,0.1931
2909,0.2025
2910,0.2432
2911,0.2460
2912,0.2568
2913,0.2946
2914,0.2986
2915,0.2853
2916,0.2825
2917,0.2609
2918,0.2622
2919,0.2580
2920,0.2498
2921,0.2689
2922,0.2811
2923,0.2729
2924,0.2689
2925,0.2879
2926,0.3190
2927,0.2756
2928,0.2431
2929,0.2404
2930,0.2323
2931,0.2106
2932,0.2269
2933,0.2566
2934,0.2579
2935,0.2647
2936,0.2539
2937,0.2822
2938,0.3111
2939,0.2976
2940,0.2928
2941,0.2860
2942,0.2803
2943,0.2613
2944,0.2257
2945,0.2296
2946,0.2188
2947,0.2025
2948,0.1998
2949,0.1837
2950,0.1959
2951,0.1756
2952,0.1877
2953,0.2012
2954,0.1877
2955,0.1836
2956,0.1742
2957,0.1715
2958,0.1728
2959,0.1377
2960,0.1013
2961,0.0851
2962,0.0891
2963,0.1188
2964,0.1445
2965,0.1566
2966,0.1539
2967,0.1323
2968,0.1229
2969,0.1202
2970,0.1269
2971,0.1256
2972,0.1053
2973,0.0905
2974,0.1148
2975,0.1202
2976,0.1202
2977,0.1148
2978,0.0878
2979,0.0783
2980,0.0689
2981,0.0500
2982,0.0419
2983,0.0324
2984,0.0297
2985,0.0392
2986,0.0432
2987,0.0419
2988,0.0500
2989,0.0621
2990,0.0810
2991,0.1053
2992,0.1188
2993,0.1296
2994,0.1094
2995,0.1188
2996,0.1445
2997,0.1472
2998,0.1445
2999,0.1418
3000,0.1148
3001,0.1202
3002,0.1229
3003,0.1202
3004,0.1269
3005,0.1580
3006,0.1809
3007,0.1647
3008,0.1580
3009,0.1553
3010,0.1404
3011,0.1404
3012,0.1404
3013,0.1013
3014,0.0986
3015,0.0756
3016,0.0675
3017,0.0729
3018,0.0716
3019,0.0432
3020,0.0297
3021,0.0338
3022,0.0473
3023,0.0689
3024,0.0851
3025,0.0972
3026,0.0972
3027,0.0837
3028,0.0716
3029,0.0729
3030,0.0770
3031,0.0756
3032,0.0743
3033,0.0891
3034,0.0864
3035,0.0810
3036,0.0797
3037,0.0932
3038,0.0824
3039,0.0581
3040,0.0459
3041,0.0311
3042,0.0297
3043,0.0351
3044,0.0419
3045,0.0500
3046,0.0594
3047,0.0567
3048,0.0594
3049,0.0675
3050,0.0635
3051,0.0540
3052,0.0365
3053,0.0432
3054,0.0432
3055,0.0513
3056,0.0405
3057,0.0459
3058,0.0338
3059,0.0270
3060,0.0446
3061,0.0621
3062,0.0770
3063,0.0635
3064,0.0581
3065,0.0581
3066,0.0473
3067,0.0459
3068,0.0554
3069,0.0662
3070,0.0648
3071,0.0500
3072,0.0405
3073,0.0365
3074,0.0270
3075,0.0216
3076,0.0297
3077,0.0270
3078,0.0284
3079,0.0311
3080,0.0284
3081,0.0270
3082,0.0230
3083,0.0324
3084,0.0324
3085,0.0365
3086,0.0351
3087,0.0284
3088,0.0419
3089,0.0608
3090,0.0540
3091,0.0621
3092,0.0635
3093,0.0729
3094,0.0527
3095,0.0500
3096,0.0392
3097,0.0243
3098,0.0203
3099,0.0149
3100,0.0176
3101,0.0189
3102,0.0270
3103,0.0216
3104,0.0176
3105,0.0189
3106,0.0189
3107,0.0176
3108,0.0095
3109,0.0108
3110,0.0027
3111,0.0041
3112,0.0081
3113,0.0122
3114,0.0081
3115,0.0095
3116,0.0108
3117,0.0081
3118,0.0108
3119,0.0108
3120,0.0122
3121,0.0149
3122,0.0108
3123,0.0095
3124,0.0081
3125,0.0054
3126,0.0054
3127,0.0027
3128,0.0041
3129,0.0068
3130,0.0081
3131,0.0041
3132,0.0041
3133,0.0108
3134,0.0122
3135,0.0162
3136,0.0189
3137,0.0216
3138,0.0257
3139,0.0189
3140,0.0149
3141,0.0189
3142,0.0122
3143,0.0162
3144,0.0230
3145,0.0176
3146,0.0122
3147,0.0081
3148,0.0068
3149,0.0041
3150,0.0054
3151,0.0027
3152,0.0068
3153,0.0149
3154,0.0081
3155,0.0081
3156,0.0068
3157,0.0095
3158,0.0122
3159,0.0081
3160,0.0041
3161,0.0054
3162,0.0000
3163,0.0000
3164,0.0027
3165,0.0135
3166,0.0311
3167,0.0176
3168,0.0230
3169,0.0176
3170,0.0081
3171,0.0068
3172,0.0054
3173,0.0041
3174,0.0000
3175,0.0041
3176,0.0027
3177,0.0000
3178,0.0000
3179,0.0000
3180,0.0027
3181,0.0054
3182,0.0068
3183,0.0041
3184,0.0041
3185,0.0068
3186,0.0081
3187,0.0054
3188,0.0068
3189,0.0081
3190,0.0041
3191,0.0000
3192,0.0000
3193,0.0000
3194,0.0027
3195,0.0027
3196,0.0027
3197,0.0000
3198,0.0000
3199,0.0000
3200,0.0014
3201,0.0068
3202,0.0081
3203,0.0041
3204,0.0000
3205,0.0000
3206,0.0027
3207,0.0041
3208,0.0027
3209,0.0027
3210,0.0054
3211,0.0068
3212,0.0041
3213,0.0041
3214,0.0041
3215,0.0000
3216,0.0000
3217,0.0000
3218,0.0000
3219,0.0000
3220,0.0000
3221,0.0041
3222,0.0027
3223,0.0000
3224,0.0000
3225,0.0000
3226,0.0000
3227,0.0014
3228,0.0014
3229,0.0000
3230,0.0014
3231,0.0014
3232,0.0000
3233,0.0000
3234,0.0000
3235,0.0000
3236,0.0000
3237,0.0027
3238,0.0041
3239,0.0014
3240,0.0014
3241,0.0041
3242,0.0068
3243,0.0095
3244,0.0095
3245,0.0068
3246,0.0041
3247,0.0014
3248,0.0014
3249,0.0041
3250,0.0000
3251,0.0000
3252,0.0000
3253,0.0000
3254,0.0000
3255,0.0000
3256,0.0000
3257,0.0000
3258,0.0014
3259,0.0041
3260,0.0041
3261,0.0027
3262,0.0041
3263,0.0027
3264,0.0014
3265,0.0000
3266,0.0027
3267,0.0027
3268,0.0014
3269,0.0014
3270,0.0000
3271,0.0027
3272,0.0054
3273,0.0122
3274,0.0095
3275,0.0081
3276,0.0041
3277,0.0027
3278,0.0014
3279,0.0027
3280,0.0041
3281,0.0014
3282,0.0000
3283,0.0000
3284,0.0000
3285,0.0000
3286,0.0027
3287,0.0000
3288,0.0000
3289,0.0000
3290,0.0000
3291,0.0027
3292,0.0000
3293,0.0027
3294,0.0041
3295,0.0041
3296,0.0000
3297,0.0000
3298,0.0014
3299,0.0014
3300,0.0014
3301,0.0000
3302,0.0081
3303,0.0068
3304,0.0081
3305,0.0122
3306,0.0095
3307,0.0027
3308,0.0027
3309,0.0027
3310,0.0027
3311,0.0000
3312,0.0000
3313,0.0000
3314,0.0000
3315,0.0000
3316,0.0000
3317,0.0000
3318,0.0000
3319,0.0000
3320,0.0000
3321,0.0041
3322,0.0014
3323,0.0000
3324,0.0000
3325,0.0000
3326,0.0000
3327,0.0041
3328,0.0041
3329,0.0027
3330,0.0014
3331,0.0041
3332,0.0041
3333,0.0095
3334,0.0054
3335,0.0041
3336,0.0000
3337,0.0041
3338,0.0054
3339,0.0027
3340,0.0027
3341,0.0014
3342,0.0000
3343,0.0000
3344,0.0000
3345,0.0014
3346,0.0014
3347,0.0014
3348,0.0027
3349,0.0014
3350,0.0000
3351,0.0000
3352,0.0027
3353,0.0000
3354,0.0000
3355,0.0000
3356,0.0000
3357,0.0000
3358,0.0000
3359,0.0000
3360,0.0000
3361,0.0000
3362,0.0000
3363,0.0000
3364,0.0014
3365,0.0041
3366,0.0014
3367,0.0014
3368,0.0054
3369,0.0122
3370,0.0095
3371,0.0122
3372,0.0122
3373,0.0122
3374,0.0135
3375,0.0081
3376,0.0054
3377,0.0041
3378,0.0027
3379,0.0027
3380,0.0068
3381,0.0108
3382,0.0108
3383,0.0108
3384,0.0068
3385,0.0041
3386,0.0041
3387,0.0041
3388,0.0027
3389,0.0000
3390,0.0000
3391,0.0000
3392,0.0027
3393,0.0041
3394,0.0014
3395,0.0000
3396,0.0014
3397,0.0014
3398,0.0027
3399,0.0054
3400,0.0027
3401,0.0054
3402,0.0000
3403,0.0014
3404,0.0095
3405,0.0135
3406,0.0135
3407,0.0054
3408,0.0068
3409,0.0108
3410,0.0054
3411,0.0054
3412,0.0054
3413,0.0054
3414,0.0000
3415,0.0000
3416,0.0000
3417,0.0000
3418,0.0014
3419,0.0041
3420,0.0054
3421,0.0027
3422,0.0041
3423,0.0027
3424,0.0027
3425,0.0027
3426,0.0000
3427,0.0000
3428,0.0027
3429,0.0027
3430,0.0000
3431,0.0000
3432,0.0000
3433,0.0054
3434,0.0095
3435,0.0095
3436,0.0054
3437,0.0068
3438,0.0068
3439,0.0014
3440,0.0027
3441,0.0014
3442,0.0000
3443,0.0000
3444,0.0000
3445,0.0000
3446,0.0000
3447,0.0000
3448,0.0000
3449,0.0027
3450,0.0027
3451,0.0054
3452,0.0068
3453,0.0068
3454,0.0054
3455,0.0108
