Distance_(pixels),Gray_Value
1127,0.0015
1128,0.0015
1129,0.0247
1130,0.0401
1131,0.0324
1132,0.0201
1133,0.0170
1134,0.0201
1135,0.0123
1136,0.0123
1137,0.0231
1138,0.0309
1139,0.0324
1140,0.0340
1141,0.0293
1142,0.0309
1143,0.0231
1144,0.0278
1145,0.0247
1146,0.0247
1147,0.0278
1148,0.0340
1149,0.0401
1150,0.0648
1151,0.0448
1152,0.0556
1153,0.0633
1154,0.0571
1155,0.0463
1156,0.0571
1157,0.0633
1158,0.0725
1159,0.0602
1160,0.0602
1161,0.0571
1162,0.0540
1163,0.0278
1164,0.0293
1165,0.0370
1166,0.0540
1167,0.0494
1168,0.0340
1169,0.0355
1170,0.0324
1171,0.0432
1172,0.0340
1173,0.0216
1174,0.0324
1175,0.0340
1176,0.0370
1177,0.0463
1178,0.0586
1179,0.0525
1180,0.0494
1181,0.0556
1182,0.0617
1183,0.0370
1184,0.0247
1185,0.0309
1186,0.0293
1187,0.0448
1188,0.0509
1189,0.0309
1190,0.0093
1191,0.0077
1192,0.0139
1193,0.0432
1194,0.0525
1195,0.0602
1196,0.0463
1197,0.0448
1198,0.0540
1199,0.0694
1200,0.0864
1201,0.0926
1202,0.0787
1203,0.0802
1204,0.0741
1205,0.0833
1206,0.0895
1207,0.0710
1208,0.0586
1209,0.0648
1210,0.0525
1211,0.0432
1212,0.0370
1213,0.0401
1214,0.0448
1215,0.0340
1216,0.0340
1217,0.0370
1218,0.0478
1219,0.0432
1220,0.0525
1221,0.0849
1222,0.0802
1223,0.0741
1224,0.0725
1225,0.0478
1226,0.0478
1227,0.0293
1228,0.0216
1229,0.0216
1230,0.0293
1231,0.0494
1232,0.0772
1233,0.1034
1234,0.0710
1235,0.0478
1236,0.0432
1237,0.0478
1238,0.0648
1239,0.0818
1240,0.0941
1241,0.1127
1242,0.0895
1243,0.0679
1244,0.0586
1245,0.0664
1246,0.0802
1247,0.0571
1248,0.0571
1249,0.0586
1250,0.0602
1251,0.0617
1252,0.0586
1253,0.0679
1254,0.0664
1255,0.0772
1256,0.0818
1257,0.1096
1258,0.1219
1259,0.1019
1260,0.0988
1261,0.0926
1262,0.1003
1263,0.0756
1264,0.0972
1265,0.1204
1266,0.0880
1267,0.0957
1268,0.0849
1269,0.0941
1270,0.1003
1271,0.0910
1272,0.0864
1273,0.0910
1274,0.0787
1275,0.0710
1276,0.0910
1277,0.0880
1278,0.0941
1279,0.0910
1280,0.1157
1281,0.1481
1282,0.1466
1283,0.1605
1284,0.1728
1285,0.2114
1286,0.2361
1287,0.1991
1288,0.1944
1289,0.1790
1290,0.1636
1291,0.1111
1292,0.1034
1293,0.1265
1294,0.1636
1295,0.1466
1296,0.1219
1297,0.1296
1298,0.1389
1299,0.1435
1300,0.1651
1301,0.1914
1302,0.1975
1303,0.1867
1304,0.1960
1305,0.1867
1306,0.1790
1307,0.1620
1308,0.1806
1309,0.1821
1310,0.2037
1311,0.2068
1312,0.2145
1313,0.2330
1314,0.2299
1315,0.2500
1316,0.2608
1317,0.2809
1318,0.2670
1319,0.3225
1320,0.3472
1321,0.3472
1322,0.3256
1323,0.2593
1324,0.2145
1325,0.2361
1326,0.2623
1327,0.2670
1328,0.3225
1329,0.3750
1330,0.3858
1331,0.3966
1332,0.3750
1333,0.3657
1334,0.3380
1335,0.3812
1336,0.3827
1337,0.4043
1338,0.4321
1339,0.4769
1340,0.4691
1341,0.4645
1342,0.5108
1343,0.5864
1344,0.6883
1345,0.7948
1346,0.7824
1347,0.7269
1348,0.7068
1349,0.7176
1350,0.7269
1351,0.7238
1352,0.7083
1353,0.6420
1354,0.6065
1355,0.5710
1356,0.5401
1357,0.5772
1358,0.6590
1359,0.6682
1360,0.7284
1361,0.8117
1362,0.8102
1363,0.8071
1364,0.7593
1365,0.6821
1366,0.6420
1367,0.6590
1368,0.6512
1369,0.6898
1370,0.7377
1371,0.7577
1372,0.7608
1373,0.7855
1374,0.7994
1375,0.7840
1376,0.7654
1377,0.7623
1378,0.6929
1379,0.6698
1380,0.7037
1381,0.8102
1382,0.9167
1383,0.9444
1384,1.0216
1385,1.1235
1386,1.1728
1387,1.0586
1388,0.9660
1389,0.9460
1390,0.9290
1391,0.9290
1392,0.9954
1393,1.0895
1394,1.1279
1395,1.2097
1396,1.3193
1397,1.3333
1398,1.2593
1399,1.2623
1400,1.2932
1401,1.2793
1402,1.2901
1403,1.3056
1404,1.3796
1405,1.4012
1406,1.3748
1407,1.3177
1408,1.3519
1409,1.4198
1410,1.4491
1411,1.6296
1412,1.9736
1413,2.2293
1414,2.2785
1415,2.2585
1416,2.2569
1417,2.2940
1418,2.2667
1419,2.2344
1420,2.2263
1421,2.3648
1422,2.4605
1423,2.4604
1424,2.5145
1425,2.5674
1426,2.4487
1427,2.1925
1428,2.1567
1429,2.1091
1430,2.0660
1431,2.0600
1432,1.9691
1433,2.1171
1434,2.1279
1435,1.9645
1436,1.7377
1437,1.5895
1438,1.5046
1439,1.3193
1440,1.1943
1441,1.3148
1442,1.5571
1443,1.8146
1444,2.0537
1445,2.1001
1446,2.0429
1447,2.0906
1448,2.2063
1449,2.2493
1450,2.3590
1451,2.3810
1452,2.4336
1453,2.6204
1454,2.7961
1455,2.9176
1456,2.8818
1457,2.8213
1458,2.7345
1459,2.7310
1460,2.8410
1461,2.8848
1462,2.8494
1463,2.6321
1464,2.5874
1465,2.5597
1466,2.5316
1467,2.5776
1468,2.6424
1469,2.7889
1470,2.9954
1471,3.1153
1472,3.2280
1473,3.2830
1474,3.2223
1475,3.3598
1476,3.3880
1477,3.3153
1478,3.4723
1479,3.5338
1480,3.4078
1481,3.3632
1482,3.2523
1483,3.2028
1484,3.1966
1485,3.2182
1486,3.4217
1487,3.7106
1488,3.8582
1489,3.5711
1490,3.1238
1491,2.9685
1492,2.8651
1493,2.8956
1494,3.1726
1495,3.4681
1496,3.8889
1497,4.0702
1498,3.9196
1499,3.8593
1500,3.8697
1501,3.8967
1502,3.8523
1503,3.8831
1504,3.8671
1505,3.8008
1506,3.7423
1507,3.8385
1508,3.9820
1509,4.2611
1510,4.4126
1511,4.4247
1512,4.2880
1513,4.2242
1514,4.0870
1515,4.0212
1516,4.0584
1517,4.0540
1518,3.9366
1519,3.8762
1520,4.0868
1521,4.2470
1522,4.3458
1523,4.1480
1524,4.0883
1525,4.1505
1526,4.3832
1527,4.7069
1528,5.0547
1529,5.1258
1530,5.0626
1531,4.8727
1532,4.6405
1533,4.6260
1534,4.7512
1535,4.9717
1536,5.1959
1537,5.1278
1538,4.8598
1539,4.5465
1540,4.3782
1541,4.2722
1542,4.3481
1543,4.5503
1544,4.7137
1545,5.0857
1546,5.5135
1547,5.2308
1548,4.6969
1549,4.4962
1550,4.4552
1551,4.6003
1552,4.7951
1553,5.0139
1554,5.5344
1555,5.8150
1556,5.7808
1557,5.5349
1558,5.4306
1559,5.4337
1560,5.4662
1561,5.6486
1562,5.8985
1563,5.9614
1564,5.7844
1565,5.5118
1566,5.1686
1567,5.2654
1568,5.3401
1569,5.4892
1570,5.4870
1571,5.4828
1572,5.5208
1573,5.6249
1574,5.6872
1575,5.3551
1576,4.9274
1577,4.7609
1578,5.1217
1579,5.5781
1580,5.6339
1581,5.6735
1582,5.5133
1583,5.4990
1584,5.7729
1585,5.9921
1586,6.1199
1587,6.0202
1588,6.2121
1589,6.5252
1590,6.6287
1591,6.2877
1592,5.9569
1593,5.9560
1594,6.0156
1595,5.6642
1596,5.1330
1597,4.5536
1598,4.1792
1599,4.1762
1600,4.4588
1601,4.6855
1602,4.9964
1603,5.0300
1604,5.0900
1605,5.3948
1606,5.9450
1607,5.8945
1608,5.6019
1609,5.5917
1610,5.4946
1611,5.3024
1612,5.2271
1613,5.4682
1614,5.4815
1615,5.2184
1616,5.1026
1617,5.1057
1618,5.2399
1619,5.4665
1620,5.6555
1621,5.9217
1622,5.9865
1623,6.0142
1624,5.5639
1625,5.2900
1626,4.9194
1627,4.6448
1628,4.8077
1629,5.0808
1630,5.2275
1631,5.5745
1632,5.8293
1633,5.8020
1634,5.2783
1635,4.8355
1636,4.8595
1637,4.8382
1638,4.6501
1639,4.6976
1640,5.1674
1641,5.5564
1642,5.5119
1643,5.2535
1644,5.1013
1645,5.1945
1646,5.3054
1647,5.0604
1648,4.9396
1649,5.1374
1650,5.3481
1651,5.4117
1652,5.3671
1653,5.3593
1654,5.3711
1655,5.2628
1656,5.4725
1657,5.7396
1658,5.8930
1659,6.2106
1660,6.5554
1661,6.6071
1662,6.4369
1663,6.2802
1664,5.9828
1665,5.6911
1666,5.2703
1667,4.9280
1668,4.6520
1669,4.3976
1670,4.4422
1671,4.5653
1672,4.6363
1673,4.6988
1674,4.5702
1675,4.2776
1676,4.2128
1677,4.1803
1678,4.5265
1679,5.0115
1680,5.4386
1681,5.2485
1682,4.9943
1683,4.7641
1684,4.5220
1685,4.0998
1686,4.0070
1687,4.1155
1688,4.2432
1689,4.3159
1690,4.4053
1691,4.6209
1692,4.8668
1693,5.0884
1694,5.0174
1695,4.8976
1696,4.8970
1697,4.8917
1698,4.6521
1699,4.4996
1700,4.4734
1701,4.5679
1702,4.5453
1703,4.3296
1704,4.2800
1705,4.2972
1706,4.3897
1707,4.5007
1708,4.3978
1709,4.2960
1710,4.2678
1711,4.1906
1712,4.1544
1713,4.1498
1714,4.1280
1715,4.0386
1716,3.9906
1717,4.1882
1718,4.4148
1719,4.5289
1720,4.6422
1721,4.5438
1722,4.3480
1723,4.3354
1724,4.0666
1725,3.6996
1726,3.5011
1727,3.8278
1728,4.2823
1729,4.3677
1730,4.3779
1731,4.1928
1732,4.0034
1733,3.8770
1734,3.6118
1735,3.4765
1736,3.5829
1737,3.7959
1738,3.9162
1739,3.9407
1740,3.8540
1741,3.6345
1742,3.3307
1743,3.1950
1744,3.1861
1745,3.2555
1746,3.5073
1747,3.5877
1748,3.5117
1749,3.3671
1750,3.2172
1751,3.2513
1752,3.3502
1753,3.3672
1754,3.2269
1755,3.1357
1756,3.0031
1757,2.9057
1758,2.9459
1759,3.0692
1760,3.1555
1761,3.1106
1762,3.0090
1763,2.8793
1764,2.8023
1765,2.8086
1766,2.8148
1767,2.7454
1768,2.7097
1769,2.8763
1770,3.0308
1771,3.1404
1772,3.0031
1773,2.7623
1774,2.5170
1775,2.4769
1776,2.6327
1777,2.5417
1778,2.3966
1779,2.3364
1780,2.3395
1781,2.3904
1782,2.5864
1783,2.5679
1784,2.4059
1785,2.3426
1786,2.4120
1787,2.4660
1788,2.3904
1789,2.1605
1790,1.9213
1791,1.7948
1792,1.7793
1793,1.8395
1794,1.8858
1795,1.9815
1796,2.1157
1797,2.0864
1798,2.0988
1799,2.1173
1800,2.1080
1801,2.2068
1802,2.2299
1803,2.2269
1804,2.1096
1805,1.9923
1806,1.8966
1807,1.8904
1808,2.0509
1809,2.1914
1810,2.0525
1811,2.0309
1812,2.2099
1813,2.1744
1814,2.0617
1815,2.0154
1816,2.1836
1817,2.4522
1818,2.5878
1819,2.5677
1820,2.5368
1821,2.5631
1822,2.5864
1823,2.6559
1824,2.7469
1825,2.7546
1826,2.5494
1827,2.3843
1828,2.2994
1829,2.4182
1830,2.5000
1831,2.3812
1832,2.4552
1833,2.6636
1834,2.8657
1835,2.7083
1836,2.6481
1837,2.6543
1838,2.6358
1839,2.7176
1840,2.6512
1841,2.7207
1842,2.8935
1843,3.1032
1844,3.3843
1845,3.5430
1846,3.7421
1847,3.8177
1848,3.9056
1849,4.1260
1850,4.3945
1851,4.4033
1852,4.1427
1853,4.0566
1854,4.0679
1855,4.2297
1856,4.6404
1857,4.8899
1858,4.7985
1859,4.4805
1860,4.1581
1861,4.1736
1862,4.2678
1863,4.4127
1864,4.3908
1865,4.2596
1866,4.0321
1867,4.1322
1868,4.1116
1869,4.3614
1870,4.5621
