Distance_(pixels),Gray_Value
161,0.0113
162,0.0113
163,0.0063
164,0.0038
165,0.0088
166,0.0088
167,0.0063
168,0.0038
169,0.0025
170,0.0000
171,0.0025
172,0.0025
173,0.0025
174,0.0050
175,0.0013
176,0.0025
177,0.0025
178,0.0025
179,0.0000
180,0.0025
181,0.0025
182,0.0000
183,0.0000
184,0.0000
185,0.0000
186,0.0125
187,0.0100
188,0.0100
189,0.0100
190,0.0176
191,0.0113
192,0.0088
193,0.0088
194,0.0125
195,0.0188
196,0.0213
197,0.0150
198,0.0138
199,0.0088
200,0.0113
201,0.0125
202,0.0088
203,0.0063
204,0.0050
205,0.0138
206,0.0226
207,0.0163
208,0.0138
209,0.0188
210,0.0201
211,0.0163
212,0.0213
213,0.0213
214,0.0188
215,0.0113
216,0.0176
217,0.0176
218,0.0100
219,0.0075
220,0.0075
221,0.0138
222,0.0201
223,0.0188
224,0.0213
225,0.0176
226,0.0113
227,0.0100
228,0.0063
229,0.0050
230,0.0088
231,0.0138
232,0.0213
233,0.0464
234,0.0539
235,0.0554
236,0.0389
237,0.0389
238,0.0326
239,0.0125
240,0.0063
241,0.0013
242,0.0013
243,0.0038
244,0.0050
245,0.0075
246,0.0163
247,0.0226
248,0.0251
249,0.0251
250,0.0313
251,0.0276
252,0.0263
253,0.0263
254,0.0238
255,0.0215
256,0.0100
257,0.0050
258,0.0100
259,0.0125
260,0.0100
261,0.0163
262,0.0113
263,0.0113
264,0.0088
265,0.0125
266,0.0163
267,0.0138
268,0.0125
269,0.0100
270,0.0050
271,0.0038
272,0.0075
273,0.0138
274,0.0125
275,0.0125
276,0.0138
277,0.0138
278,0.0150
279,0.0150
280,0.0150
281,0.0150
282,0.0138
283,0.0100
284,0.0075
285,0.0025
286,0.0050
287,0.0075
288,0.0113
289,0.0150
290,0.0125
291,0.0138
292,0.0188
293,0.0213
294,0.0251
295,0.0213
296,0.0138
297,0.0138
298,0.0125
299,0.0075
300,0.0088
301,0.0088
302,0.0138
303,0.0138
304,0.0213
305,0.0238
306,0.0188
307,0.0226
308,0.0150
309,0.0125
310,0.0075
311,0.0075
312,0.0050
313,0.0038
314,0.0050
315,0.0063
316,0.0075
317,0.0063
318,0.0050
319,0.0050
320,0.0025
321,0.0050
322,0.0063
323,0.0038
324,0.0075
325,0.0075
326,0.0038
327,0.0038
328,0.0038
329,0.0025
330,0.0050
331,0.0075
332,0.0125
333,0.0150
334,0.0150
335,0.0088
336,0.0038
337,0.0125
338,0.0176
339,0.0138
340,0.0138
341,0.0177
342,0.0138
343,0.0163
344,0.0088
345,0.0038
346,0.0013
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0050
353,0.0138
354,0.0113
355,0.0088
356,0.0125
357,0.0176
358,0.0188
359,0.0228
360,0.0215
361,0.0188
362,0.0176
363,0.0125
364,0.0088
365,0.0113
366,0.0201
367,0.0163
368,0.0113
369,0.0088
370,0.0063
371,0.0038
372,0.0000
373,0.0000
374,0.0000
375,0.0000
376,0.0075
377,0.0088
378,0.0063
379,0.0025
380,0.0050
381,0.0088
382,0.0088
383,0.0038
384,0.0050
385,0.0163
386,0.0213
387,0.0176
388,0.0226
389,0.0201
390,0.0163
391,0.0100
392,0.0088
393,0.0138
394,0.0163
395,0.0176
396,0.0163
397,0.0201
398,0.0251
399,0.0288
400,0.0301
401,0.0288
402,0.0201
403,0.0176
404,0.0201
405,0.0288
406,0.0364
407,0.0276
408,0.0100
409,0.0088
410,0.0075
411,0.0088
412,0.0100
413,0.0113
414,0.0113
415,0.0063
416,0.0088
417,0.0163
418,0.0100
419,0.0063
420,0.0025
421,0.0025
422,0.0050
423,0.0025
424,0.0025
425,0.0075
426,0.0088
427,0.0100
428,0.0100
429,0.0088
430,0.0075
431,0.0025
432,0.0038
433,0.0038
434,0.0038
435,0.0038
436,0.0025
437,0.0000
438,0.0000
439,0.0000
440,0.0000
441,0.0025
442,0.0025
443,0.0050
444,0.0038
445,0.0038
446,0.0038
447,0.0038
448,0.0013
449,0.0000
450,0.0088
451,0.0113
452,0.0113
453,0.0100
454,0.0088
455,0.0063
456,0.0100
457,0.0100
458,0.0063
459,0.0063
460,0.0088
461,0.0050
462,0.0075
463,0.0075
464,0.0075
465,0.0063
466,0.0050
467,0.0038
468,0.0050
469,0.0075
470,0.0050
471,0.0050
472,0.0113
473,0.0238
474,0.0238
475,0.0263
476,0.0188
477,0.0226
478,0.0326
479,0.0213
480,0.0176
481,0.0113
482,0.0075
483,0.0150
484,0.0125
485,0.0088
486,0.0100
487,0.0150
488,0.0138
489,0.0138
490,0.0088
491,0.0000
492,0.0038
493,0.0075
494,0.0075
495,0.0038
496,0.0075
497,0.0125
498,0.0138
499,0.0125
500,0.0100
501,0.0100
502,0.0125
503,0.0125
504,0.0100
505,0.0100
506,0.0075
507,0.0100
508,0.0063
509,0.0038
510,0.0038
511,0.0025
512,0.0013
513,0.0025
514,0.0050
515,0.0075
516,0.0088
517,0.0063
518,0.0063
519,0.0025
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0025
530,0.0000
531,0.0025
532,0.0025
533,0.0050
534,0.0050
535,0.0000
536,0.0025
537,0.0038
538,0.0025
539,0.0050
540,0.0063
541,0.0088
542,0.0100
543,0.0088
544,0.0100
545,0.0113
546,0.0150
547,0.0100
548,0.0050
549,0.0025
550,0.0050
551,0.0013
552,0.0038
553,0.0075
554,0.0100
555,0.0113
556,0.0075
557,0.0038
558,0.0038
559,0.0013
560,0.0063
561,0.0113
562,0.0125
563,0.0125
564,0.0125
565,0.0113
566,0.0075
567,0.0088
568,0.0063
569,0.0025
570,0.0000
571,0.0000
572,0.0025
573,0.0050
574,0.0025
575,0.0013
576,0.0025
577,0.0038
578,0.0000
579,0.0025
580,0.0050
581,0.0025
582,0.0000
583,0.0038
584,0.0038
585,0.0038
586,0.0025
587,0.0025
588,0.0025
589,0.0063
590,0.0075
591,0.0050
592,0.0075
593,0.0075
594,0.0088
595,0.0100
596,0.0100
597,0.0088
598,0.0100
599,0.0113
600,0.0088
601,0.0088
602,0.0125
603,0.0125
604,0.0075
605,0.0075
606,0.0088
607,0.0038
608,0.0038
609,0.0038
610,0.0088
611,0.0025
612,0.0000
613,0.0000
614,0.0013
615,0.0063
616,0.0050
617,0.0025
618,0.0025
619,0.0025
620,0.0063
621,0.0100
622,0.0088
623,0.0063
624,0.0038
625,0.0038
626,0.0038
627,0.0038
628,0.0025
629,0.0000
630,0.0000
631,0.0025
632,0.0050
633,0.0088
634,0.0038
635,0.0000
636,0.0000
637,0.0063
638,0.0100
639,0.0100
640,0.0113
641,0.0050
642,0.0063
643,0.0075
644,0.0025
645,0.0050
646,0.0075
647,0.0063
648,0.0088
649,0.0100
650,0.0088
651,0.0113
652,0.0088
653,0.0088
654,0.0088
655,0.0050
656,0.0063
657,0.0063
658,0.0038
659,0.0125
660,0.0176
661,0.0213
662,0.0138
663,0.0113
664,0.0113
665,0.0125
666,0.0100
667,0.0125
668,0.0125
669,0.0125
670,0.0138
671,0.0125
672,0.0138
673,0.0150
674,0.0138
675,0.0113
676,0.0138
677,0.0150
678,0.0125
679,0.0113
680,0.0088
681,0.0063
682,0.0013
683,0.0013
684,0.0038
685,0.0163
686,0.0251
687,0.0188
688,0.0188
689,0.0188
690,0.0138
691,0.0050
692,0.0050
693,0.0050
694,0.0000
695,0.0038
696,0.0176
697,0.0263
698,0.0326
699,0.0326
700,0.0339
701,0.0313
702,0.0238
703,0.0088
704,0.0075
705,0.0100
706,0.0025
707,0.0025
708,0.0038
709,0.0050
710,0.0088
711,0.0100
712,0.0188
713,0.0238
714,0.0213
715,0.0150
716,0.0113
717,0.0113
718,0.0113
719,0.0100
720,0.0150
721,0.0201
722,0.0201
723,0.0163
724,0.0138
725,0.0138
726,0.0176
727,0.0100
728,0.0063
729,0.0025
730,0.0025
731,0.0025
732,0.0038
733,0.0025
734,0.0000
735,0.0000
736,0.0000
737,0.0000
738,0.0000
739,0.0050
740,0.0025
741,0.0063
742,0.0038
743,0.0050
744,0.0075
745,0.0075
746,0.0063
747,0.0038
748,0.0013
749,0.0088
750,0.0150
751,0.0100
752,0.0113
753,0.0163
754,0.0163
755,0.0138
756,0.0163
757,0.0226
758,0.0226
759,0.0176
760,0.0150
761,0.0163
762,0.0100
763,0.0050
764,0.0038
765,0.0088
766,0.0063
767,0.0063
768,0.0113
769,0.0113
770,0.0088
771,0.0088
772,0.0100
773,0.0100
774,0.0100
775,0.0088
776,0.0138
777,0.0213
778,0.0238
779,0.0213
780,0.0188
781,0.0176
782,0.0163
783,0.0113
784,0.0100
785,0.0075
786,0.0088
787,0.0100
788,0.0113
789,0.0063
790,0.0100
791,0.0075
792,0.0050
793,0.0050
794,0.0038
795,0.0075
796,0.0075
797,0.0075
798,0.0050
799,0.0075
800,0.0100
801,0.0113
802,0.0113
803,0.0100
804,0.0088
805,0.0075
806,0.0075
807,0.0025
808,0.0050
809,0.0038
810,0.0013
811,0.0075
812,0.0075
813,0.0088
814,0.0138
815,0.0113
816,0.0113
817,0.0125
818,0.0113
819,0.0063
820,0.0088
821,0.0075
822,0.0050
823,0.0050
824,0.0050
825,0.0088
826,0.0063
827,0.0038
828,0.0038
829,0.0025
830,0.0013
831,0.0025
832,0.0050
833,0.0163
834,0.0138
835,0.0150
836,0.0138
837,0.0125
838,0.0163
839,0.0125
840,0.0100
841,0.0038
842,0.0050
843,0.0088
844,0.0038
845,0.0025
846,0.0025
847,0.0000
848,0.0038
849,0.0050
850,0.0038
851,0.0038
852,0.0025
853,0.0088
854,0.0088
855,0.0075
856,0.0113
857,0.0125
858,0.0113
859,0.0063
860,0.0063
861,0.0075
862,0.0063
863,0.0013
864,0.0025
865,0.0063
866,0.0075
867,0.0113
868,0.0113
869,0.0050
870,0.0050
871,0.0025
872,0.0000
873,0.0000
874,0.0000
875,0.0000
876,0.0025
877,0.0050
878,0.0050
879,0.0025
880,0.0000
881,0.0000
882,0.0000
883,0.0050
884,0.0038
885,0.0075
886,0.0075
887,0.0150
888,0.0188
889,0.0238
890,0.0251
891,0.0201
892,0.0163
893,0.0201
894,0.0150
895,0.0063
896,0.0013
897,0.0038
898,0.0038
899,0.0038
900,0.0050
901,0.0038
902,0.0000
903,0.0000
904,0.0000
905,0.0013
906,0.0038
907,0.0050
908,0.0063
909,0.0038
910,0.0013
911,0.0013
912,0.0013
913,0.0025
914,0.0025
915,0.0088
916,0.0063
917,0.0050
918,0.0176
919,0.0176
920,0.0138
921,0.0163
922,0.0176
923,0.0125
924,0.0063
925,0.0038
926,0.0075
927,0.0113
928,0.0113
929,0.0138
930,0.0138
931,0.0100
932,0.0113
933,0.0113
934,0.0113
935,0.0100
936,0.0125
937,0.0138
938,0.0075
939,0.0050
940,0.0050
941,0.0075
942,0.0075
943,0.0088
944,0.0238
945,0.0313
946,0.0276
947,0.0176
948,0.0150
949,0.0150
950,0.0176
951,0.0063
952,0.0050
953,0.0063
954,0.0063
955,0.0063
956,0.0100
957,0.0100
958,0.0088
959,0.0050
960,0.0100
961,0.0125
962,0.0150
963,0.0113
964,0.0025
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0013
973,0.0025
974,0.0025
975,0.0038
976,0.0088
977,0.0100
978,0.0113
979,0.0113
980,0.0113
981,0.0113
982,0.0176
983,0.0125
984,0.0100
985,0.0138
986,0.0113
987,0.0075
988,0.0063
989,0.0075
990,0.0113
991,0.0113
992,0.0050
993,0.0075
994,0.0125
995,0.0125
996,0.0138
997,0.0138
998,0.0138
999,0.0113
1000,0.0000
1001,0.0038
1002,0.0050
1003,0.0038
1004,0.0075
1005,0.0038
1006,0.0038
1007,0.0000
1008,0.0000
1009,0.0025
1010,0.0075
1011,0.0100
1012,0.0088
1013,0.0075
1014,0.0050
1015,0.0025
1016,0.0013
1017,0.0088
1018,0.0100
1019,0.0088
1020,0.0125
1021,0.0150
1022,0.0150
1023,0.0100
1024,0.0100
1025,0.0075
1026,0.0063
1027,0.0000
1028,0.0025
1029,0.0025
1030,0.0050
1031,0.0050
1032,0.0038
1033,0.0000
1034,0.0000
1035,0.0050
1036,0.0063
1037,0.0063
1038,0.0025
1039,0.0025
1040,0.0025
1041,0.0075
1042,0.0075
1043,0.0088
1044,0.0063
1045,0.0038
1046,0.0025
1047,0.0063
1048,0.0063
1049,0.0138
1050,0.0188
1051,0.0176
1052,0.0125
1053,0.0163
1054,0.0150
1055,0.0138
1056,0.0163
1057,0.0125
1058,0.0088
1059,0.0075
1060,0.0075
1061,0.0100
1062,0.0113
1063,0.0150
1064,0.0100
1065,0.0150
1066,0.0113
1067,0.0088
1068,0.0150
1069,0.0288
1070,0.0313
1071,0.0263
1072,0.0188
1073,0.0150
1074,0.0050
1075,0.0000
1076,0.0025
1077,0.0038
1078,0.0075
1079,0.0100
1080,0.0113
1081,0.0125
1082,0.0100
1083,0.0113
1084,0.0100
1085,0.0113
1086,0.0063
1087,0.0063
1088,0.0176
1089,0.0326
1090,0.0351
1091,0.0376
1092,0.0351
1093,0.0340
1094,0.0353
1095,0.0326
1096,0.0389
1097,0.0426
1098,0.0464
1099,0.0489
1100,0.0489
1101,0.0451
1102,0.0401
1103,0.0364
1104,0.0276
1105,0.0339
1106,0.0389
1107,0.0301
1108,0.0464
1109,0.0401
1110,0.0464
1111,0.0577
1112,0.0602
1113,0.0602
1114,0.0539
1115,0.0502
1116,0.0401
1117,0.0376
1118,0.0414
1119,0.0401
1120,0.0326
1121,0.0451
1122,0.0478
1123,0.0503
1124,0.0451
1125,0.0351
1126,0.0276
1127,0.0313
1128,0.0326
1129,0.0451
1130,0.0639
1131,0.0639
1132,0.0577
1133,0.0489
1134,0.0539
1135,0.0451
1136,0.0389
1137,0.0502
1138,0.0552
1139,0.0514
1140,0.0476
1141,0.0339
1142,0.0351
1143,0.0276
1144,0.0150
1145,0.0150
1146,0.0100
1147,0.0201
1148,0.0251
1149,0.0426
1150,0.0602
1151,0.0564
1152,0.0692
1153,0.0856
1154,0.0679
1155,0.0539
1156,0.0577
1157,0.0552
1158,0.0639
1159,0.0527
1160,0.0503
1161,0.0490
1162,0.0565
1163,0.0414
1164,0.0276
1165,0.0502
1166,0.0439
1167,0.0464
1168,0.0439
1169,0.0627
1170,0.0652
1171,0.0802
1172,0.0840
1173,0.0954
1174,0.0881
1175,0.0856
1176,0.1073
1177,0.1377
1178,0.1460
1179,0.1399
1180,0.1488
1181,0.1819
1182,0.2086
1183,0.2052
1184,0.2163
1185,0.2324
1186,0.2189
1187,0.2011
1188,0.2008
1189,0.2132
1190,0.2063
1191,0.2318
1192,0.2740
1193,0.3029
1194,0.2898
1195,0.2604
1196,0.2247
1197,0.1728
1198,0.1526
1199,0.1311
1200,0.1472
1201,0.1527
1202,0.1363
1203,0.1501
1204,0.1335
1205,0.1207
1206,0.1242
1207,0.1229
1208,0.1003
1209,0.0752
1210,0.0665
1211,0.0552
1212,0.0514
1213,0.0602
1214,0.0742
1215,0.0680
1216,0.0529
1217,0.0527
1218,0.0527
1219,0.0589
1220,0.0653
1221,0.0653
1222,0.0765
1223,0.0677
1224,0.0602
1225,0.0677
1226,0.0752
1227,0.0715
1228,0.0715
1229,0.0904
1230,0.0956
1231,0.1044
1232,0.1195
1233,0.1670
1234,0.1770
1235,0.1581
1236,0.1962
1237,0.2188
1238,0.2251
1239,0.2274
1240,0.1988
1241,0.1878
1242,0.1805
1243,0.1768
1244,0.1818
1245,0.2389
1246,0.3050
1247,0.3583
1248,0.3698
1249,0.3446
1250,0.3050
1251,0.2677
1252,0.2475
1253,0.2356
1254,0.2460
1255,0.2310
1256,0.2226
1257,0.2207
1258,0.2411
1259,0.2266
1260,0.2130
1261,0.2246
1262,0.2190
1263,0.2238
1264,0.2227
1265,0.2346
1266,0.2238
1267,0.2109
1268,0.1887
1269,0.1939
1270,0.1878
1271,0.1742
1272,0.1617
1273,0.1393
1274,0.1472
1275,0.1192
1276,0.1204
1277,0.1105
1278,0.1170
1279,0.1198
1280,0.1472
1281,0.1618
1282,0.1505
1283,0.1542
1284,0.1483
1285,0.1484
1286,0.1714
1287,0.1740
1288,0.1879
1289,0.1725
1290,0.1646
1291,0.1204
1292,0.1310
1293,0.1409
1294,0.1460
1295,0.1711
1296,0.2087
1297,0.2352
1298,0.2505
1299,0.2863
1300,0.3228
1301,0.3516
1302,0.3618
1303,0.3704
1304,0.3960
1305,0.4081
1306,0.4252
1307,0.4116
1308,0.4390
1309,0.4600
1310,0.4824
1311,0.4603
1312,0.4389
1313,0.4523
1314,0.4150
1315,0.4224
1316,0.4452
1317,0.4775
1318,0.5145
1319,0.4936
1320,0.4823
1321,0.4596
1322,0.4295
1323,0.3878
1324,0.3335
1325,0.2959
1326,0.2651
1327,0.2024
1328,0.2230
1329,0.2315
1330,0.2793
1331,0.3293
1332,0.3625
1333,0.3877
1334,0.3734
1335,0.3815
1336,0.3573
1337,0.3543
1338,0.3422
1339,0.3746
1340,0.3464
1341,0.3600
1342,0.3740
1343,0.4047
1344,0.4841
1345,0.5466
1346,0.5771
1347,0.5602
1348,0.5739
1349,0.5462
1350,0.5680
1351,0.5338
1352,0.5514
1353,0.5372
1354,0.5931
1355,0.5774
1356,0.5524
1357,0.6426
1358,0.7524
1359,0.8081
1360,0.8490
1361,0.9021
1362,0.8872
1363,0.8799
1364,0.8590
1365,0.7982
1366,0.8317
1367,0.8515
1368,0.9050
1369,0.8976
1370,0.9190
1371,0.9118
1372,0.8832
1373,0.8987
1374,0.9037
1375,0.8463
1376,0.8533
1377,0.8856
1378,0.9165
1379,0.9727
1380,1.1049
1381,1.1772
1382,1.1492
1383,1.0726
1384,1.0217
1385,1.0075
1386,0.9878
1387,0.8971
1388,0.8392
1389,0.8199
1390,0.8650
1391,0.8367
1392,0.7716
1393,0.7652
1394,0.7521
1395,0.7133
1396,0.7229
1397,0.7222
1398,0.6833
1399,0.6870
1400,0.7012
1401,0.7179
1402,0.7179
1403,0.7440
1404,0.7501
1405,0.7676
1406,0.8039
1407,0.7978
1408,0.8231
1409,0.8498
1410,0.8757
1411,0.9865
1412,1.1953
1413,1.3826
1414,1.4905
1415,1.5729
1416,1.6741
1417,1.8181
1418,1.8688
1419,1.9114
1420,1.9267
1421,2.1308
1422,2.2871
1423,2.3423
1424,2.3854
1425,2.5379
1426,2.4842
1427,2.4610
1428,2.3646
1429,2.3067
1430,2.1976
1431,2.0518
1432,1.9699
1433,1.9764
1434,1.9825
1435,1.8824
1436,1.7007
1437,1.6507
1438,1.5907
1439,1.4636
1440,1.4694
1441,1.4975
1442,1.6090
1443,1.8177
1444,1.9815
1445,1.9710
1446,1.8613
1447,1.8084
1448,1.7815
1449,1.7740
1450,1.7492
1451,1.7052
1452,1.7027
1453,1.7010
1454,1.6863
1455,1.6220
1456,1.5055
1457,1.4593
1458,1.3636
1459,1.2900
1460,1.2595
1461,1.2558
1462,1.2737
1463,1.2826
1464,1.2665
1465,1.2577
1466,1.2688
1467,1.3618
1468,1.4776
1469,1.5839
1470,1.7489
1471,1.8481
1472,1.8924
1473,1.9943
1474,2.0294
1475,2.0808
1476,2.1441
1477,2.2850
1478,2.4856
1479,2.5733
1480,2.5820
1481,2.5803
1482,2.6966
1483,2.8881
1484,3.0790
1485,3.2190
1486,3.4430
1487,3.6087
1488,3.5873
1489,3.3672
1490,2.9712
1491,2.7454
1492,2.6473
1493,2.7807
1494,3.0842
1495,3.3805
1496,3.7329
1497,3.7994
1498,3.6328
1499,3.5320
1500,3.5149
1501,3.4478
1502,3.3948
1503,3.3695
1504,3.3295
1505,3.2133
1506,3.0238
1507,2.8750
1508,2.9250
1509,2.8166
1510,2.7668
1511,2.7712
1512,2.6739
1513,2.5523
1514,2.4092
1515,2.2205
1516,2.0720
1517,2.0191
1518,2.1316
1519,2.0851
1520,2.1232
1521,2.2123
1522,2.1548
1523,2.0627
1524,2.0427
1525,2.0475
1526,2.0422
1527,2.2432
1528,2.3177
1529,2.3126
1530,2.3623
1531,2.3938
1532,2.5694
1533,2.7948
1534,3.0374
1535,3.1896
1536,3.2017
1537,3.2457
1538,3.2849
1539,3.4231
1540,3.6564
1541,3.9304
1542,4.1743
1543,4.4405
1544,4.6699
1545,5.0831
1546,5.2813
1547,5.1207
1548,4.7101
1549,4.5312
1550,4.5965
1551,4.6708
1552,4.7500
1553,4.9995
1554,5.4072
1555,5.6190
1556,5.6873
1557,5.4940
1558,5.4617
1559,5.6124
1560,5.6948
1561,5.8883
1562,6.1174
1563,6.0268
1564,5.7164
1565,5.2946
1566,4.7155
1567,4.5963
1568,4.7158
1569,4.7060
1570,4.6582
1571,4.5368
1572,4.2919
1573,4.0681
1574,3.8789
1575,3.5611
1576,3.2006
1577,3.1008
1578,3.1764
1579,3.4441
1580,3.3829
1581,3.2901
1582,3.1149
1583,2.9645
1584,2.9475
1585,3.0526
1586,3.3016
1587,3.3178
1588,3.1676
1589,3.0177
1590,2.8709
1591,2.8382
1592,3.1024
1593,3.4425
1594,3.7484
1595,3.9587
1596,4.1564
1597,4.2879
1598,4.4647
1599,4.6308
1600,4.7656
1601,4.7998
1602,4.9999
1603,5.1287
1604,5.4277
1605,6.0550
1606,6.5859
1607,6.6488
1608,6.2194
1609,5.9859
1610,5.6794
1611,5.6397
1612,5.7178
1613,5.8281
1614,5.8388
1615,5.9900
1616,5.9124
1617,5.7632
1618,5.7857
1619,5.8306
1620,5.8546
1621,6.0720
1622,6.1806
1623,5.9406
1624,5.5112
1625,5.3844
1626,5.1789
1627,5.1097
1628,5.2078
1629,5.5248
1630,5.6590
1631,5.5719
1632,5.4725
1633,5.1934
1634,4.7292
1635,4.2954
1636,4.2706
1637,4.2146
1638,4.2503
1639,4.0780
1640,4.0603
1641,4.0499
1642,4.1976
1643,3.9819
1644,3.9323
1645,3.8917
1646,3.7710
1647,3.5349
1648,3.4811
1649,3.5684
1650,3.9103
1651,4.1217
1652,4.2699
1653,4.4381
1654,4.6312
1655,5.0884
1656,5.5073
1657,5.6518
1658,5.7799
1659,5.9756
1660,6.3628
1661,6.5690
1662,6.4200
1663,5.7941
1664,5.4061
1665,5.5708
1666,6.1500
1667,6.6316
1668,6.9675
1669,6.8937
1670,6.9119
1671,6.7925
1672,6.7856
1673,7.0360
1674,7.2756
1675,7.0079
1676,6.5148
1677,6.6077
1678,6.6543
1679,6.6178
1680,6.9298
1681,7.2005
1682,7.3732
1683,7.2256
1684,6.7777
1685,6.5041
1686,6.2676
1687,6.2547
1688,6.3162
1689,6.6154
1690,6.9051
1691,7.1578
1692,7.2329
1693,6.9772
1694,6.4544
1695,6.1969
1696,5.9792
1697,5.7753
1698,5.4734
1699,5.3320
1700,5.4429
1701,5.3409
1702,5.2688
1703,5.2769
1704,5.2802
1705,5.0101
1706,4.8073
1707,4.7883
1708,4.7460
1709,4.5934
1710,4.4578
1711,4.1614
1712,4.1925
1713,4.5314
1714,4.8937
1715,5.2471
1716,5.5431
1717,5.9244
1718,6.6578
1719,7.1438
1720,7.4303
1721,7.3853
1722,7.6438
1723,8.0915
1724,8.1888
1725,7.9446
1726,7.8301
1727,7.8687
1728,8.4036
1729,9.2489
1730,10.0070
1731,9.9633
1732,9.1282
1733,8.6805
1734,8.1427
1735,8.0854
1736,8.3059
1737,8.5451
1738,8.6871
1739,8.7254
1740,8.4753
1741,8.4700
1742,8.4944
1743,8.6076
1744,8.5270
1745,8.6207
1746,8.7408
1747,8.7195
1748,8.6778
1749,8.8551
1750,9.1420
1751,9.3904
1752,9.2439
1753,8.8035
1754,7.7914
1755,7.2032
1756,6.9008
1757,6.9606
1758,7.0276
1759,7.2091
1760,7.1158
1761,6.7760
1762,6.5522
1763,6.5319
1764,6.5267
1765,6.4140
1766,6.2269
1767,6.0258
1768,6.0386
1769,6.0459
1770,5.9595
1771,5.6234
1772,5.5268
1773,5.9990
1774,6.8147
1775,7.1985
1776,7.0551
1777,7.0433
1778,7.2153
1779,7.7961
1780,8.2991
1781,8.9708
1782,9.2500
1783,9.0315
1784,8.8700
1785,8.6747
1786,8.3684
1787,8.4445
1788,9.1925
1789,9.5842
1790,9.3828
1791,9.4833
1792,10.1272
1793,10.9988
1794,11.5867
1795,12.0033
1796,12.1694
1797,12.3076
1798,11.7576
1799,11.2816
1800,10.8263
1801,11.2591
1802,11.8854
1803,11.8634
1804,11.3205
1805,10.7578
1806,10.2663
1807,9.6424
1808,9.3067
1809,8.7491
1810,8.4406
1811,8.2648
1812,8.6145
1813,8.4978
1814,8.2207
1815,8.0481
1816,8.0141
1817,8.2080
1818,7.9672
1819,7.9005
1820,7.5759
1821,7.3200
1822,7.1610
1823,7.1072
1824,7.0473
1825,7.0827
1826,7.2559
1827,7.1664
1828,7.0747
1829,6.9643
1830,6.9281
1831,6.7785
1832,6.6770
1833,7.0268
1834,7.2914
1835,7.2354
1836,7.2559
1837,7.6221
1838,7.7420
1839,7.7285
1840,7.8769
1841,8.3676
1842,8.9819
1843,9.5535
1844,10.1642
1845,10.1970
1846,10.5938
1847,11.2562
1848,11.6335
1849,11.4763
1850,11.7233
1851,12.0546
1852,12.1458
1853,11.6444
1854,11.1572
1855,11.3719
1856,11.6063
1857,11.6543
1858,11.3751
1859,11.5230
1860,11.7449
1861,11.4658
1862,10.6556
1863,10.5137
1864,11.0412
1865,11.4859
1866,11.3627
1867,11.2142
1868,11.2228
1869,10.9988
1870,10.9688
