Distance_(pixels),Gray_Value
168,0.0015
169,0.0000
170,0.0000
171,0.0031
172,0.0031
173,0.0062
174,0.0139
175,0.0093
176,0.0031
177,0.0015
178,0.0000
179,0.0015
180,0.0046
181,0.0046
182,0.0031
183,0.0031
184,0.0031
185,0.0000
186,0.0154
187,0.0139
188,0.0139
189,0.0123
190,0.0201
191,0.0139
192,0.0108
193,0.0231
194,0.0216
195,0.0247
196,0.0201
197,0.0093
198,0.0108
199,0.0077
200,0.0139
201,0.0185
202,0.0123
203,0.0093
204,0.0123
205,0.0139
206,0.0231
207,0.0123
208,0.0154
209,0.0201
210,0.0216
211,0.0262
212,0.0370
213,0.0309
214,0.0231
215,0.0170
216,0.0231
217,0.0231
218,0.0170
219,0.0139
220,0.0093
221,0.0170
222,0.0293
223,0.0216
224,0.0216
225,0.0154
226,0.0108
227,0.0123
228,0.0077
229,0.0046
230,0.0093
231,0.0154
232,0.0262
233,0.0556
234,0.0633
235,0.0648
236,0.0494
237,0.0494
238,0.0401
239,0.0185
240,0.0077
241,0.0031
242,0.0046
243,0.0108
244,0.0108
245,0.0139
246,0.0216
247,0.0278
248,0.0278
249,0.0278
250,0.0278
251,0.0278
252,0.0340
253,0.0293
254,0.0278
255,0.0262
256,0.0154
257,0.0077
258,0.0077
259,0.0123
260,0.0139
261,0.0185
262,0.0108
263,0.0108
264,0.0077
265,0.0154
266,0.0185
267,0.0154
268,0.0093
269,0.0015
270,0.0000
271,0.0093
272,0.0139
273,0.0170
274,0.0154
275,0.0170
276,0.0185
277,0.0154
278,0.0139
279,0.0123
280,0.0139
281,0.0123
282,0.0093
283,0.0031
284,0.0031
285,0.0062
286,0.0123
287,0.0123
288,0.0170
289,0.0262
290,0.0170
291,0.0154
292,0.0201
293,0.0231
294,0.0201
295,0.0108
296,0.0108
297,0.0139
298,0.0201
299,0.0093
300,0.0108
301,0.0123
302,0.0185
303,0.0231
304,0.0262
305,0.0309
306,0.0278
307,0.0247
308,0.0231
309,0.0170
310,0.0108
311,0.0108
312,0.0062
313,0.0062
314,0.0031
315,0.0046
316,0.0062
317,0.0077
318,0.0046
319,0.0046
320,0.0062
321,0.0123
322,0.0093
323,0.0077
324,0.0093
325,0.0093
326,0.0046
327,0.0046
328,0.0062
329,0.0062
330,0.0077
331,0.0108
332,0.0093
333,0.0123
334,0.0093
335,0.0046
336,0.0093
337,0.0216
338,0.0262
339,0.0185
340,0.0201
341,0.0247
342,0.0154
343,0.0154
344,0.0062
345,0.0031
346,0.0000
347,0.0000
348,0.0000
349,0.0000
350,0.0000
351,0.0000
352,0.0062
353,0.0216
354,0.0139
355,0.0108
356,0.0154
357,0.0185
358,0.0201
359,0.0262
360,0.0278
361,0.0247
362,0.0185
363,0.0154
364,0.0108
365,0.0139
366,0.0231
367,0.0201
368,0.0154
369,0.0154
370,0.0139
371,0.0093
372,0.0046
373,0.0000
374,0.0000
375,0.0000
376,0.0093
377,0.0108
378,0.0062
379,0.0031
380,0.0077
381,0.0108
382,0.0077
383,0.0031
384,0.0108
385,0.0231
386,0.0324
387,0.0278
388,0.0262
389,0.0216
390,0.0231
391,0.0154
392,0.0123
393,0.0170
394,0.0185
395,0.0108
396,0.0170
397,0.0262
398,0.0324
399,0.0324
400,0.0309
401,0.0278
402,0.0247
403,0.0247
404,0.0309
405,0.0340
406,0.0417
407,0.0231
408,0.0108
409,0.0093
410,0.0077
411,0.0093
412,0.0108
413,0.0077
414,0.0108
415,0.0093
416,0.0108
417,0.0170
418,0.0139
419,0.0093
420,0.0046
421,0.0062
422,0.0139
423,0.0093
424,0.0077
425,0.0123
426,0.0108
427,0.0108
428,0.0154
429,0.0185
430,0.0108
431,0.0046
432,0.0062
433,0.0077
434,0.0077
435,0.0046
436,0.0015
437,0.0000
438,0.0000
439,0.0000
440,0.0000
441,0.0000
442,0.0031
443,0.0031
444,0.0046
445,0.0046
446,0.0046
447,0.0046
448,0.0015
449,0.0000
450,0.0077
451,0.0108
452,0.0154
453,0.0216
454,0.0185
455,0.0108
456,0.0062
457,0.0093
458,0.0077
459,0.0093
460,0.0093
461,0.0031
462,0.0046
463,0.0062
464,0.0077
465,0.0093
466,0.0077
467,0.0077
468,0.0093
469,0.0093
470,0.0062
471,0.0093
472,0.0185
473,0.0309
474,0.0278
475,0.0293
476,0.0247
477,0.0340
478,0.0340
479,0.0185
480,0.0201
481,0.0201
482,0.0108
483,0.0216
484,0.0201
485,0.0093
486,0.0123
487,0.0123
488,0.0108
489,0.0170
490,0.0108
491,0.0000
492,0.0015
493,0.0046
494,0.0077
495,0.0031
496,0.0123
497,0.0278
498,0.0201
499,0.0170
500,0.0139
501,0.0123
502,0.0201
503,0.0216
504,0.0170
505,0.0170
506,0.0093
507,0.0077
508,0.0046
509,0.0077
510,0.0062
511,0.0015
512,0.0015
513,0.0031
514,0.0062
515,0.0093
516,0.0108
517,0.0077
518,0.0077
519,0.0031
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0031
530,0.0015
531,0.0046
532,0.0031
533,0.0062
534,0.0062
535,0.0093
536,0.0062
537,0.0093
538,0.0093
539,0.0093
540,0.0108
541,0.0170
542,0.0262
543,0.0170
544,0.0139
545,0.0139
546,0.0154
547,0.0093
548,0.0077
549,0.0077
550,0.0108
551,0.0000
552,0.0015
553,0.0062
554,0.0123
555,0.0093
556,0.0077
557,0.0031
558,0.0000
559,0.0000
560,0.0046
561,0.0093
562,0.0154
563,0.0139
564,0.0154
565,0.0139
566,0.0077
567,0.0062
568,0.0031
569,0.0031
570,0.0000
571,0.0000
572,0.0031
573,0.0062
574,0.0062
575,0.0015
576,0.0031
577,0.0031
578,0.0000
579,0.0031
580,0.0046
581,0.0062
582,0.0077
583,0.0093
584,0.0093
585,0.0093
586,0.0046
587,0.0031
588,0.0031
589,0.0077
590,0.0077
591,0.0046
592,0.0046
593,0.0062
594,0.0062
595,0.0093
596,0.0093
597,0.0139
598,0.0154
599,0.0139
600,0.0123
601,0.0093
602,0.0123
603,0.0123
604,0.0093
605,0.0093
606,0.0077
607,0.0015
608,0.0062
609,0.0093
610,0.0108
611,0.0031
612,0.0031
613,0.0031
614,0.0046
615,0.0077
616,0.0062
617,0.0031
618,0.0031
619,0.0031
620,0.0077
621,0.0108
622,0.0123
623,0.0077
624,0.0062
625,0.0046
626,0.0077
627,0.0077
628,0.0077
629,0.0015
630,0.0000
631,0.0031
632,0.0062
633,0.0093
634,0.0046
635,0.0000
636,0.0000
637,0.0031
638,0.0077
639,0.0093
640,0.0108
641,0.0046
642,0.0077
643,0.0093
644,0.0031
645,0.0093
646,0.0108
647,0.0123
648,0.0154
649,0.0139
650,0.0108
651,0.0108
652,0.0123
653,0.0123
654,0.0123
655,0.0077
656,0.0093
657,0.0108
658,0.0077
659,0.0108
660,0.0170
661,0.0201
662,0.0154
663,0.0123
664,0.0185
665,0.0231
666,0.0247
667,0.0278
668,0.0247
669,0.0185
670,0.0139
671,0.0139
672,0.0139
673,0.0123
674,0.0139
675,0.0154
676,0.0185
677,0.0185
678,0.0170
679,0.0216
680,0.0216
681,0.0170
682,0.0108
683,0.0108
684,0.0108
685,0.0201
686,0.0386
687,0.0262
688,0.0231
689,0.0216
690,0.0170
691,0.0062
692,0.0031
693,0.0062
694,0.0000
695,0.0031
696,0.0170
697,0.0278
698,0.0324
699,0.0355
700,0.0278
701,0.0262
702,0.0201
703,0.0093
704,0.0123
705,0.0154
706,0.0031
707,0.0031
708,0.0046
709,0.0031
710,0.0093
711,0.0093
712,0.0216
713,0.0247
714,0.0216
715,0.0154
716,0.0154
717,0.0139
718,0.0139
719,0.0123
720,0.0139
721,0.0170
722,0.0247
723,0.0170
724,0.0170
725,0.0123
726,0.0154
727,0.0108
728,0.0062
729,0.0015
730,0.0000
731,0.0015
732,0.0046
733,0.0031
734,0.0031
735,0.0000
736,0.0062
737,0.0123
738,0.0062
739,0.0062
740,0.0062
741,0.0093
742,0.0093
743,0.0108
744,0.0123
745,0.0123
746,0.0062
747,0.0062
748,0.0015
749,0.0077
750,0.0139
751,0.0108
752,0.0170
753,0.0185
754,0.0185
755,0.0154
756,0.0201
757,0.0231
758,0.0216
759,0.0154
760,0.0139
761,0.0170
762,0.0123
763,0.0108
764,0.0046
765,0.0077
766,0.0077
767,0.0077
768,0.0093
769,0.0093
770,0.0123
771,0.0123
772,0.0139
773,0.0093
774,0.0139
775,0.0139
776,0.0231
777,0.0231
778,0.0262
779,0.0247
780,0.0216
781,0.0216
782,0.0293
783,0.0201
784,0.0154
785,0.0154
786,0.0170
787,0.0139
788,0.0139
789,0.0108
790,0.0123
791,0.0062
792,0.0015
793,0.0000
794,0.0000
795,0.0062
796,0.0093
797,0.0062
798,0.0062
799,0.0093
800,0.0093
801,0.0093
802,0.0093
803,0.0077
804,0.0108
805,0.0077
806,0.0046
807,0.0000
808,0.0031
809,0.0031
810,0.0046
811,0.0093
812,0.0093
813,0.0077
814,0.0139
815,0.0093
816,0.0093
817,0.0123
818,0.0108
819,0.0046
820,0.0046
821,0.0077
822,0.0062
823,0.0031
824,0.0093
825,0.0108
826,0.0108
827,0.0046
828,0.0046
829,0.0031
830,0.0015
831,0.0046
832,0.0062
833,0.0278
834,0.0293
835,0.0247
836,0.0262
837,0.0262
838,0.0216
839,0.0185
840,0.0154
841,0.0031
842,0.0077
843,0.0108
844,0.0046
845,0.0062
846,0.0031
847,0.0000
848,0.0046
849,0.0062
850,0.0062
851,0.0062
852,0.0031
853,0.0108
854,0.0123
855,0.0077
856,0.0000
857,0.0000
858,0.0031
859,0.0000
860,0.0000
861,0.0031
862,0.0031
863,0.0031
864,0.0046
865,0.0077
866,0.0046
867,0.0139
868,0.0139
869,0.0062
870,0.0062
871,0.0031
872,0.0000
873,0.0000
874,0.0000
875,0.0062
876,0.0046
877,0.0062
878,0.0062
879,0.0031
880,0.0000
881,0.0000
882,0.0015
883,0.0093
884,0.0077
885,0.0062
886,0.0046
887,0.0123
888,0.0139
889,0.0278
890,0.0216
891,0.0201
892,0.0231
893,0.0154
894,0.0093
895,0.0031
896,0.0015
897,0.0031
898,0.0031
899,0.0046
900,0.0062
901,0.0062
902,0.0046
903,0.0031
904,0.0000
905,0.0015
906,0.0046
907,0.0093
908,0.0108
909,0.0046
910,0.0015
911,0.0015
912,0.0046
913,0.0062
914,0.0093
915,0.0123
916,0.0093
917,0.0093
918,0.0231
919,0.0216
920,0.0139
921,0.0201
922,0.0247
923,0.0247
924,0.0154
925,0.0093
926,0.0062
927,0.0108
928,0.0139
929,0.0170
930,0.0170
931,0.0154
932,0.0139
933,0.0123
934,0.0108
935,0.0108
936,0.0154
937,0.0170
938,0.0123
939,0.0062
940,0.0062
941,0.0093
942,0.0077
943,0.0077
944,0.0231
945,0.0293
946,0.0278
947,0.0262
948,0.0247
949,0.0262
950,0.0216
951,0.0077
952,0.0062
953,0.0077
954,0.0077
955,0.0077
956,0.0123
957,0.0123
958,0.0108
959,0.0108
960,0.0123
961,0.0170
962,0.0154
963,0.0108
964,0.0062
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0015
973,0.0046
974,0.0046
975,0.0062
976,0.0108
977,0.0077
978,0.0077
979,0.0077
980,0.0093
981,0.0123
982,0.0170
983,0.0154
984,0.0123
985,0.0139
986,0.0123
987,0.0093
988,0.0031
989,0.0062
990,0.0216
991,0.0231
992,0.0201
993,0.0185
994,0.0185
995,0.0216
996,0.0247
997,0.0231
998,0.0185
999,0.0139
1000,0.0031
1001,0.0046
1002,0.0093
1003,0.0077
1004,0.0123
1005,0.0170
1006,0.0139
1007,0.0015
1008,0.0000
1009,0.0000
1010,0.0062
1011,0.0123
1012,0.0108
1013,0.0093
1014,0.0077
1015,0.0077
1016,0.0031
1017,0.0154
1018,0.0247
1019,0.0170
1020,0.0185
1021,0.0154
1022,0.0185
1023,0.0123
1024,0.0139
1025,0.0123
1026,0.0062
1027,0.0000
1028,0.0031
1029,0.0031
1030,0.0062
1031,0.0062
1032,0.0062
1033,0.0000
1034,0.0000
1035,0.0062
1036,0.0077
1037,0.0077
1038,0.0062
1039,0.0093
1040,0.0093
1041,0.0231
1042,0.0231
1043,0.0247
1044,0.0139
1045,0.0062
1046,0.0046
1047,0.0077
1048,0.0031
1049,0.0139
1050,0.0216
1051,0.0216
1052,0.0170
1053,0.0170
1054,0.0185
1055,0.0123
1056,0.0262
1057,0.0185
1058,0.0093
1059,0.0139
1060,0.0154
1061,0.0262
1062,0.0309
1063,0.0278
1064,0.0216
1065,0.0262
1066,0.0201
1067,0.0123
1068,0.0154
1069,0.0139
1070,0.0123
1071,0.0139
1072,0.0093
1073,0.0123
1074,0.0062
1075,0.0000
1076,0.0031
1077,0.0046
1078,0.0031
1079,0.0000
1080,0.0000
1081,0.0000
1082,0.0031
1083,0.0031
1084,0.0015
1085,0.0062
1086,0.0093
1087,0.0108
1088,0.0231
1089,0.0417
1090,0.0494
1091,0.0509
1092,0.0448
1093,0.0432
1094,0.0448
1095,0.0448
1096,0.0478
1097,0.0540
1098,0.0494
1099,0.0494
1100,0.0679
1101,0.0756
1102,0.0664
1103,0.0602
1104,0.0494
1105,0.0602
1106,0.0525
1107,0.0355
1108,0.0401
1109,0.0309
1110,0.0231
1111,0.0262
1112,0.0278
1113,0.0309
1114,0.0247
1115,0.0247
1116,0.0139
1117,0.0062
1118,0.0123
1119,0.0077
1120,0.0093
1121,0.0231
1122,0.0185
1123,0.0247
1124,0.0309
1125,0.0247
1126,0.0278
1127,0.0417
1128,0.0463
1129,0.0556
1130,0.0772
1131,0.0772
1132,0.0571
1133,0.0386
1134,0.0463
1135,0.0463
1136,0.0494
1137,0.0586
1138,0.0633
1139,0.0586
1140,0.0556
1141,0.0509
1142,0.0648
1143,0.0401
1144,0.0262
1145,0.0340
1146,0.0448
1147,0.0494
1148,0.0478
1149,0.0571
1150,0.0756
1151,0.0849
1152,0.0664
1153,0.0617
1154,0.0478
1155,0.0309
1156,0.0324
1157,0.0293
1158,0.0293
1159,0.0262
1160,0.0262
1161,0.0231
1162,0.0154
1163,0.0062
1164,0.0077
1165,0.0231
1166,0.0231
1167,0.0216
1168,0.0231
1169,0.0340
1170,0.0417
1171,0.0432
1172,0.0463
1173,0.0494
1174,0.0633
1175,0.0633
1176,0.0602
1177,0.0617
1178,0.0586
1179,0.0494
1180,0.0648
1181,0.0864
1182,0.1049
1183,0.1034
1184,0.1389
1185,0.1497
1186,0.1235
1187,0.0941
1188,0.0941
1189,0.0725
1190,0.0602
1191,0.0633
1192,0.1080
1193,0.1235
1194,0.1497
1195,0.1250
1196,0.1173
1197,0.0926
1198,0.0926
1199,0.0910
1200,0.1003
1201,0.1188
1202,0.0941
1203,0.0864
1204,0.0849
1205,0.1157
1206,0.1142
1207,0.0957
1208,0.0802
1209,0.0818
1210,0.0710
1211,0.0802
1212,0.0802
1213,0.0988
1214,0.1142
1215,0.0972
1216,0.1003
1217,0.1265
1218,0.1404
1219,0.1188
1220,0.1373
1221,0.1512
1222,0.1481
1223,0.1404
1224,0.1296
1225,0.1235
1226,0.1235
1227,0.1173
1228,0.1204
1229,0.1451
1230,0.1420
1231,0.1574
1232,0.1358
1233,0.1574
1234,0.1512
1235,0.1898
1236,0.2361
1237,0.2577
1238,0.2361
1239,0.2284
1240,0.1883
1241,0.2006
1242,0.2006
1243,0.1713
1244,0.2022
1245,0.2222
1246,0.2608
1247,0.2701
1248,0.3164
1249,0.3410
1250,0.3225
1251,0.3040
1252,0.3071
1253,0.2855
1254,0.2716
1255,0.2546
1256,0.2531
1257,0.2423
1258,0.2160
1259,0.2006
1260,0.1991
1261,0.2469
1262,0.2840
1263,0.3164
1264,0.3318
1265,0.3426
1266,0.3009
1267,0.2886
1268,0.2978
1269,0.3056
1270,0.3086
1271,0.2978
1272,0.2731
1273,0.2948
1274,0.2948
1275,0.2855
1276,0.2515
1277,0.2392
1278,0.2361
1279,0.2253
1280,0.2253
1281,0.2531
1282,0.2778
1283,0.2917
1284,0.3194
1285,0.3534
1286,0.3904
1287,0.3827
1288,0.3503
1289,0.3395
1290,0.3426
1291,0.3519
1292,0.3688
1293,0.3642
1294,0.3781
1295,0.3534
1296,0.3179
1297,0.3025
1298,0.2917
1299,0.2747
1300,0.3009
1301,0.3256
1302,0.3580
1303,0.3997
1304,0.3997
1305,0.3735
1306,0.3410
1307,0.3410
1308,0.3735
1309,0.4090
1310,0.4275
1311,0.4043
1312,0.4120
1313,0.4074
1314,0.3951
1315,0.3935
1316,0.4259
1317,0.4167
1318,0.4414
1319,0.4475
1320,0.4830
1321,0.4892
1322,0.4522
1323,0.3688
1324,0.2886
1325,0.2623
1326,0.2593
1327,0.2423
1328,0.2670
1329,0.3302
1330,0.3997
1331,0.4969
1332,0.5833
1333,0.6466
1334,0.6543
1335,0.6821
1336,0.7160
1337,0.6991
1338,0.6790
1339,0.6296
1340,0.5370
1341,0.4799
1342,0.4907
1343,0.4491
1344,0.4583
1345,0.5278
1346,0.5725
1347,0.6204
1348,0.6173
1349,0.5648
1350,0.4954
1351,0.4398
1352,0.4306
1353,0.4151
1354,0.4213
1355,0.3966
1356,0.3873
1357,0.4059
1358,0.4259
1359,0.4244
1360,0.4228
1361,0.4028
1362,0.3225
1363,0.2840
1364,0.3133
1365,0.3009
1366,0.2978
1367,0.2824
1368,0.2932
1369,0.3272
1370,0.3164
1371,0.3025
1372,0.3179
1373,0.3673
1374,0.3920
1375,0.3904
1376,0.3565
1377,0.3333
1378,0.2994
1379,0.3071
1380,0.3318
1381,0.3580
1382,0.3549
1383,0.3287
1384,0.3287
1385,0.2685
1386,0.2515
1387,0.2423
1388,0.2608
1389,0.2870
1390,0.3287
1391,0.3133
1392,0.3395
1393,0.3210
1394,0.2793
1395,0.2670
1396,0.2948
1397,0.3210
1398,0.2963
1399,0.2793
1400,0.2577
1401,0.2608
1402,0.2701
1403,0.2670
1404,0.2315
1405,0.2222
1406,0.2531
1407,0.2593
1408,0.2840
1409,0.3241
1410,0.3210
1411,0.3225
1412,0.3951
1413,0.4475
1414,0.3688
1415,0.3781
1416,0.3843
1417,0.4491
1418,0.4815
1419,0.4769
1420,0.4290
1421,0.4414
1422,0.5015
1423,0.5093
1424,0.4676
1425,0.4799
1426,0.5247
1427,0.5895
1428,0.6466
1429,0.6096
1430,0.5571
1431,0.5540
1432,0.5401
1433,0.5448
1434,0.6034
1435,0.6019
1436,0.6127
1437,0.5941
1438,0.6481
1439,0.6466
1440,0.5941
1441,0.6296
1442,0.6821
1443,0.7747
1444,0.8673
1445,0.8364
1446,0.8781
1447,0.9938
1448,1.1065
1449,1.1096
1450,1.1466
1451,1.2114
1452,1.2531
1453,1.4167
1454,1.5170
1455,1.5309
1456,1.4398
1457,1.4244
1458,1.4612
1459,1.4750
1460,1.5058
1461,1.5845
1462,1.6632
1463,1.6125
1464,1.5600
1465,1.5386
1466,1.5864
1467,1.7068
1468,1.9487
1469,2.2234
1470,2.4130
1471,2.4117
1472,2.2822
1473,2.2589
1474,2.2774
1475,2.3792
1476,2.4704
1477,2.5247
1478,2.6019
1479,2.6605
1480,2.7067
1481,2.7419
1482,2.7944
1483,2.7909
1484,2.8124
1485,2.8340
1486,2.9512
1487,3.1129
1488,3.2590
1489,3.2382
1490,3.0177
1491,2.8497
1492,2.7697
1493,2.7756
1494,2.9475
1495,3.1465
1496,3.4314
1497,3.5008
1498,3.2837
1499,3.1408
1500,2.9967
1501,3.0453
1502,3.1782
1503,3.2493
1504,3.4257
1505,3.5537
1506,3.7579
1507,3.9784
1508,4.0983
1509,4.1137
1510,3.9719
1511,3.7618
1512,3.7927
1513,3.8618
1514,3.9233
1515,3.7739
1516,3.7464
1517,3.8223
1518,3.9226
1519,4.1041
1520,4.3334
1521,4.4373
1522,4.3865
1523,4.2768
1524,4.2196
1525,4.2581
1526,4.5229
1527,4.8434
1528,4.9085
1529,4.9733
1530,4.9397
1531,4.7956
1532,4.6257
1533,4.6788
1534,4.9336
1535,5.2193
1536,5.4076
1537,5.2627
1538,4.9705
1539,4.7382
1540,4.5991
1541,4.5821
1542,4.8132
1543,5.1010
1544,5.4705
1545,5.8971
1546,6.0943
1547,5.7274
1548,4.9923
1549,4.5914
1550,4.5519
1551,4.7590
1552,4.9769
1553,5.2449
1554,5.6712
1555,5.8304
1556,5.7938
1557,5.5685
1558,5.4372
1559,5.4171
1560,5.5084
1561,5.8009
1562,6.1958
1563,6.3043
1564,6.0546
1565,5.7321
1566,5.3131
1567,5.4469
1568,5.5706
1569,5.7200
1570,5.6092
1571,5.4804
1572,5.3131
1573,5.4852
1574,5.5103
1575,5.1790
1576,4.6964
1577,4.5593
1578,4.9076
1579,5.3119
1580,5.3739
1581,5.2467
1582,5.1910
1583,5.1924
1584,5.2552
1585,5.4671
1586,5.8215
1587,5.8080
1588,5.9709
1589,6.1276
1590,6.1988
1591,5.8338
1592,5.6395
1593,5.4820
1594,5.4102
1595,5.1164
1596,4.6182
1597,4.0730
1598,3.6505
1599,3.6263
1600,3.6693
1601,3.7124
1602,3.8558
1603,3.9008
1604,4.0867
1605,4.3315
1606,4.5986
1607,4.5266
1608,4.3737
1609,4.3881
1610,4.3836
1611,4.2000
1612,4.0706
1613,4.1716
1614,4.1529
1615,3.9045
1616,3.7361
1617,3.7872
1618,3.7071
1619,3.8845
1620,3.9585
1621,4.1207
1622,4.0553
1623,3.9151
1624,3.5861
1625,3.2690
1626,3.0871
1627,3.0530
1628,3.2785
1629,3.3693
1630,3.3771
1631,3.2785
1632,3.2724
1633,3.0934
1634,2.9132
1635,2.7421
1636,2.7885
1637,2.7911
1638,2.7758
1639,2.8224
1640,2.9196
1641,2.8594
1642,2.6646
1643,2.3005
1644,2.1848
1645,2.2034
1646,2.3363
1647,2.3179
1648,2.1667
1649,2.1435
1650,2.0988
1651,2.0880
1652,2.1713
1653,2.1204
1654,2.0494
1655,1.8889
1656,1.8179
1657,1.8287
1658,1.8873
1659,1.8580
1660,1.9491
1661,1.8302
1662,1.8086
1663,1.6898
1664,1.5679
1665,1.4969
1666,1.3349
1667,1.2654
1668,1.3056
1669,1.4460
1670,1.5880
1671,1.6574
1672,1.6574
1673,1.7778
1674,1.8040
1675,1.7423
1676,1.5664
1677,1.3858
1678,1.3565
1679,1.4367
1680,1.6806
1681,1.7654
1682,1.8148
1683,1.9414
1684,1.9830
1685,1.9583
1686,1.9753
1687,1.9954
1688,2.0833
1689,2.3133
1690,2.6218
1691,2.7744
1692,2.7500
1693,2.7022
1694,2.5741
1695,2.3565
1696,2.3272
1697,2.6157
1698,2.8935
1699,3.1141
1700,3.3079
1701,3.4220
1702,3.5102
1703,3.5997
1704,3.4577
1705,3.2971
1706,3.0857
1707,3.0414
1708,3.0846
1709,3.3037
1710,3.5229
1711,3.6183
1712,3.7599
1713,4.2698
1714,4.4814
1715,4.4732
1716,4.4395
1717,4.5873
1718,5.1530
1719,5.7260
1720,5.8938
1721,5.7812
1722,5.7058
1723,5.9217
1724,6.1000
1725,6.1199
1726,6.1170
1727,5.8777
1728,6.0860
1729,6.6285
1730,7.0810
1731,6.7756
1732,6.3040
1733,6.2993
1734,6.2171
1735,6.4574
1736,6.5618
1737,6.8529
1738,7.1194
1739,7.0165
1740,7.1127
1741,7.4314
1742,8.1942
1743,8.6928
1744,8.7257
1745,8.7717
1746,8.4958
1747,8.1858
1748,8.2755
1749,8.4238
1750,8.7661
1751,9.1609
1752,9.5567
1753,9.8531
1754,9.3378
1755,8.3481
1756,7.7641
1757,7.6831
1758,8.0648
1759,8.3942
1760,8.6481
1761,9.0982
1762,9.6135
1763,9.7462
1764,9.7043
1765,9.6031
1766,9.5274
1767,9.5948
1768,9.8334
1769,10.1101
1770,9.4931
1771,8.8549
1772,8.6043
1773,9.1827
1774,9.8370
1775,9.4735
1776,8.7359
1777,8.2951
1778,8.6345
1779,9.5870
1780,10.5555
1781,11.0888
1782,10.8709
1783,10.4168
1784,10.0608
1785,9.6572
1786,9.0030
1787,9.1902
1788,9.7806
1789,10.1085
1790,9.9793
1791,10.1315
1792,10.7950
1793,11.4773
1794,11.8179
1795,12.2012
1796,12.2299
1797,12.1895
1798,12.0746
1799,11.9783
1800,11.5992
1801,11.4932
1802,11.8111
1803,11.6134
1804,11.1860
1805,11.0201
1806,10.8150
1807,10.8904
1808,11.0938
1809,10.8323
1810,10.8684
1811,11.2998
1812,11.8943
1813,11.6128
1814,10.9443
1815,10.2298
1816,10.1889
1817,10.3208
1818,10.6824
1819,10.6879
1820,10.5203
1821,10.5398
1822,10.7174
1823,11.0698
1824,10.6921
1825,10.0906
1826,9.3696
1827,9.3702
1828,9.9095
1829,10.6460
1830,11.5135
1831,12.3796
1832,13.4883
1833,14.1026
1834,13.5543
1835,12.6128
1836,11.4573
1837,10.5105
1838,9.9064
1839,9.9212
1840,10.1929
1841,10.3421
1842,10.7323
1843,11.3822
1844,11.4185
1845,11.5764
1846,11.5707
1847,12.2435
1848,12.4809
1849,12.0182
1850,11.7964
1851,11.4912
1852,11.6719
1853,11.6318
1854,11.1770
1855,10.5424
1856,9.6815
1857,9.4449
1858,9.4361
1859,9.9354
1860,10.5710
1861,10.8062
1862,10.2673
1863,9.9686
1864,10.1936
1865,10.3024
1866,10.1549
1867,9.7759
1868,9.5381
1869,9.3213
1870,9.4112
