Distance_(pixels),Gray_Value
354,0.0159
355,0.0130
356,0.0174
357,0.0159
358,0.0174
359,0.0217
360,0.0174
361,0.0203
362,0.0203
363,0.0145
364,0.0101
365,0.0116
366,0.0217
367,0.0174
368,0.0116
369,0.0087
370,0.0087
371,0.0058
372,0.0029
373,0.0000
374,0.0000
375,0.0000
376,0.0000
377,0.0014
378,0.0029
379,0.0029
380,0.0072
381,0.0130
382,0.0101
383,0.0043
384,0.0101
385,0.0203
386,0.0275
387,0.0275
388,0.0289
389,0.0246
390,0.0188
391,0.0145
392,0.0072
393,0.0159
394,0.0217
395,0.0145
396,0.0145
397,0.0188
398,0.0217
399,0.0333
400,0.0304
401,0.0260
402,0.0203
403,0.0217
404,0.0246
405,0.0318
406,0.0376
407,0.0260
408,0.0116
409,0.0101
410,0.0101
411,0.0072
412,0.0058
413,0.0130
414,0.0101
415,0.0058
416,0.0145
417,0.0159
418,0.0130
419,0.0116
420,0.0087
421,0.0087
422,0.0130
423,0.0087
424,0.0101
425,0.0116
426,0.0087
427,0.0116
428,0.0130
429,0.0159
430,0.0130
431,0.0130
432,0.0130
433,0.0116
434,0.0101
435,0.0058
436,0.0029
437,0.0000
438,0.0029
439,0.0029
440,0.0000
441,0.0029
442,0.0029
443,0.0058
444,0.0043
445,0.0043
446,0.0043
447,0.0043
448,0.0014
449,0.0000
450,0.0101
451,0.0130
452,0.0159
453,0.0203
454,0.0217
455,0.0130
456,0.0116
457,0.0087
458,0.0072
459,0.0145
460,0.0101
461,0.0072
462,0.0058
463,0.0072
464,0.0072
465,0.0072
466,0.0058
467,0.0058
468,0.0058
469,0.0087
470,0.0058
471,0.0087
472,0.0130
473,0.0260
474,0.0260
475,0.0304
476,0.0231
477,0.0289
478,0.0289
479,0.0217
480,0.0217
481,0.0174
482,0.0130
483,0.0159
484,0.0159
485,0.0116
486,0.0130
487,0.0130
488,0.0130
489,0.0130
490,0.0072
491,0.0000
492,0.0043
493,0.0087
494,0.0087
495,0.0043
496,0.0101
497,0.0275
498,0.0159
499,0.0159
500,0.0130
501,0.0130
502,0.0174
503,0.0159
504,0.0188
505,0.0203
506,0.0130
507,0.0116
508,0.0072
509,0.0072
510,0.0072
511,0.0029
512,0.0014
513,0.0029
514,0.0058
515,0.0087
516,0.0087
517,0.0043
518,0.0043
519,0.0029
520,0.0000
521,0.0000
522,0.0000
523,0.0000
524,0.0000
525,0.0000
526,0.0000
527,0.0000
528,0.0000
529,0.0029
530,0.0014
531,0.0043
532,0.0029
533,0.0087
534,0.0058
535,0.0058
536,0.0029
537,0.0029
538,0.0014
539,0.0043
540,0.0072
541,0.0145
542,0.0203
543,0.0145
544,0.0116
545,0.0072
546,0.0087
547,0.0029
548,0.0087
549,0.0072
550,0.0101
551,0.0014
552,0.0029
553,0.0058
554,0.0116
555,0.0101
556,0.0101
557,0.0058
558,0.0029
559,0.0000
560,0.0058
561,0.0087
562,0.0087
563,0.0116
564,0.0116
565,0.0130
566,0.0101
567,0.0101
568,0.0058
569,0.0029
570,0.0000
571,0.0000
572,0.0029
573,0.0087
574,0.0058
575,0.0000
576,0.0014
577,0.0043
578,0.0043
579,0.0000
580,0.0029
581,0.0029
582,0.0058
583,0.0072
584,0.0087
585,0.0058
586,0.0014
587,0.0000
588,0.0014
589,0.0072
590,0.0116
591,0.0058
592,0.0072
593,0.0087
594,0.0101
595,0.0058
596,0.0072
597,0.0101
598,0.0145
599,0.0101
600,0.0101
601,0.0087
602,0.0072
603,0.0058
604,0.0058
605,0.0058
606,0.0116
607,0.0029
608,0.0058
609,0.0043
610,0.0029
611,0.0000
612,0.0000
613,0.0000
614,0.0000
615,0.0000
616,0.0000
617,0.0000
618,0.0000
619,0.0029
620,0.0087
621,0.0130
622,0.0159
623,0.0072
624,0.0043
625,0.0043
626,0.0043
627,0.0087
628,0.0072
629,0.0014
630,0.0000
631,0.0029
632,0.0072
633,0.0072
634,0.0058
635,0.0000
636,0.0000
637,0.0087
638,0.0101
639,0.0087
640,0.0087
641,0.0014
642,0.0043
643,0.0058
644,0.0029
645,0.0058
646,0.0087
647,0.0072
648,0.0087
649,0.0145
650,0.0130
651,0.0116
652,0.0130
653,0.0116
654,0.0087
655,0.0058
656,0.0058
657,0.0043
658,0.0043
659,0.0101
660,0.0174
661,0.0203
662,0.0159
663,0.0087
664,0.0116
665,0.0145
666,0.0159
667,0.0159
668,0.0159
669,0.0174
670,0.0145
671,0.0145
672,0.0159
673,0.0188
674,0.0188
675,0.0145
676,0.0159
677,0.0174
678,0.0174
679,0.0130
680,0.0101
681,0.0101
682,0.0043
683,0.0058
684,0.0087
685,0.0188
686,0.0304
687,0.0275
688,0.0203
689,0.0145
690,0.0116
691,0.0058
692,0.0058
693,0.0058
694,0.0000
695,0.0029
696,0.0101
697,0.0217
698,0.0260
699,0.0275
700,0.0347
701,0.0275
702,0.0159
703,0.0043
704,0.0116
705,0.0101
706,0.0029
707,0.0029
708,0.0014
709,0.0058
710,0.0058
711,0.0058
712,0.0087
713,0.0203
714,0.0203
715,0.0159
716,0.0130
717,0.0101
718,0.0087
719,0.0101
720,0.0101
721,0.0145
722,0.0174
723,0.0217
724,0.0174
725,0.0174
726,0.0174
727,0.0116
728,0.0072
729,0.0014
730,0.0014
731,0.0029
732,0.0043
733,0.0029
734,0.0029
735,0.0000
736,0.0029
737,0.0072
738,0.0058
739,0.0058
740,0.0058
741,0.0087
742,0.0101
743,0.0101
744,0.0145
745,0.0130
746,0.0087
747,0.0029
748,0.0014
749,0.0072
750,0.0145
751,0.0130
752,0.0116
753,0.0130
754,0.0159
755,0.0159
756,0.0188
757,0.0217
758,0.0231
759,0.0203
760,0.0174
761,0.0159
762,0.0101
763,0.0101
764,0.0043
765,0.0087
766,0.0072
767,0.0072
768,0.0101
769,0.0101
770,0.0087
771,0.0087
772,0.0145
773,0.0130
774,0.0145
775,0.0101
776,0.0116
777,0.0188
778,0.0231
779,0.0231
780,0.0217
781,0.0188
782,0.0246
783,0.0188
784,0.0174
785,0.0174
786,0.0174
787,0.0159
788,0.0116
789,0.0072
790,0.0072
791,0.0043
792,0.0043
793,0.0058
794,0.0043
795,0.0058
796,0.0058
797,0.0058
798,0.0058
799,0.0087
800,0.0116
801,0.0130
802,0.0130
803,0.0145
804,0.0101
805,0.0087
806,0.0058
807,0.0014
808,0.0058
809,0.0043
810,0.0029
811,0.0043
812,0.0043
813,0.0058
814,0.0101
815,0.0072
816,0.0116
817,0.0145
818,0.0130
819,0.0072
820,0.0058
821,0.0072
822,0.0072
823,0.0058
824,0.0087
825,0.0130
826,0.0087
827,0.0029
828,0.0014
829,0.0000
830,0.0014
831,0.0043
832,0.0058
833,0.0203
834,0.0174
835,0.0231
836,0.0246
837,0.0217
838,0.0130
839,0.0029
840,0.0043
841,0.0014
842,0.0029
843,0.0072
844,0.0043
845,0.0058
846,0.0029
847,0.0000
848,0.0043
849,0.0058
850,0.0058
851,0.0058
852,0.0029
853,0.0101
854,0.0101
855,0.0087
856,0.0101
857,0.0101
858,0.0087
859,0.0058
860,0.0072
861,0.0058
862,0.0072
863,0.0014
864,0.0043
865,0.0087
866,0.0087
867,0.0130
868,0.0130
869,0.0058
870,0.0058
871,0.0029
872,0.0000
873,0.0000
874,0.0000
875,0.0058
876,0.0043
877,0.0058
878,0.0058
879,0.0029
880,0.0014
881,0.0000
882,0.0043
883,0.0116
884,0.0101
885,0.0058
886,0.0087
887,0.0174
888,0.0246
889,0.0304
890,0.0304
891,0.0246
892,0.0203
893,0.0203
894,0.0145
895,0.0043
896,0.0000
897,0.0014
898,0.0029
899,0.0043
900,0.0058
901,0.0043
902,0.0029
903,0.0029
904,0.0014
905,0.0000
906,0.0029
907,0.0072
908,0.0072
909,0.0000
910,0.0000
911,0.0000
912,0.0014
913,0.0029
914,0.0087
915,0.0130
916,0.0087
917,0.0087
918,0.0072
919,0.0087
920,0.0130
921,0.0217
922,0.0246
923,0.0246
924,0.0159
925,0.0087
926,0.0087
927,0.0130
928,0.0130
929,0.0159
930,0.0159
931,0.0145
932,0.0159
933,0.0145
934,0.0130
935,0.0116
936,0.0116
937,0.0145
938,0.0130
939,0.0043
940,0.0058
941,0.0087
942,0.0087
943,0.0116
944,0.0275
945,0.0347
946,0.0260
947,0.0159
948,0.0217
949,0.0217
950,0.0188
951,0.0072
952,0.0058
953,0.0072
954,0.0072
955,0.0072
956,0.0116
957,0.0116
958,0.0101
959,0.0087
960,0.0116
961,0.0145
962,0.0159
963,0.0072
964,0.0029
965,0.0000
966,0.0000
967,0.0000
968,0.0000
969,0.0000
970,0.0000
971,0.0000
972,0.0000
973,0.0014
974,0.0029
975,0.0058
976,0.0058
977,0.0101
978,0.0145
979,0.0145
980,0.0130
981,0.0072
982,0.0087
983,0.0087
984,0.0058
985,0.0159
986,0.0159
987,0.0145
988,0.0072
989,0.0072
990,0.0217
991,0.0217
992,0.0188
993,0.0174
994,0.0159
995,0.0145
996,0.0174
997,0.0188
998,0.0159
999,0.0145
1000,0.0058
1001,0.0058
1002,0.0087
1003,0.0072
1004,0.0116
1005,0.0116
1006,0.0087
1007,0.0000
1008,0.0000
1009,0.0058
1010,0.0058
1011,0.0101
1012,0.0116
1013,0.0072
1014,0.0072
1015,0.0072
1016,0.0043
1017,0.0116
1018,0.0116
1019,0.0101
1020,0.0145
1021,0.0159
1022,0.0188
1023,0.0116
1024,0.0130
1025,0.0087
1026,0.0043
1027,0.0000
1028,0.0029
1029,0.0029
1030,0.0058
1031,0.0058
1032,0.0043
1033,0.0000
1034,0.0000
1035,0.0029
1036,0.0043
1037,0.0043
1038,0.0000
1039,0.0000
1040,0.0029
1041,0.0116
1042,0.0058
1043,0.0101
1044,0.0072
1045,0.0058
1046,0.0029
1047,0.0029
1048,0.0072
1049,0.0174
1050,0.0203
1051,0.0217
1052,0.0203
1053,0.0174
1054,0.0174
1055,0.0203
1056,0.0231
1057,0.0203
1058,0.0145
1059,0.0116
1060,0.0159
1061,0.0217
1062,0.0304
1063,0.0391
1064,0.0318
1065,0.0289
1066,0.0188
1067,0.0101
1068,0.0203
1069,0.0188
1070,0.0174
1071,0.0145
1072,0.0087
1073,0.0058
1074,0.0014
1075,0.0000
1076,0.0000
1077,0.0000
1078,0.0000
1079,0.0000
1080,0.0000
1081,0.0029
1082,0.0043
1083,0.0072
1084,0.0072
1085,0.0116
1086,0.0116
1087,0.0116
1088,0.0246
1089,0.0405
1090,0.0362
1091,0.0391
1092,0.0362
1093,0.0362
1094,0.0347
1095,0.0304
1096,0.0362
1097,0.0405
1098,0.0405
1099,0.0463
1100,0.0463
1101,0.0506
1102,0.0420
1103,0.0318
1104,0.0159
1105,0.0188
1106,0.0260
1107,0.0231
1108,0.0289
1109,0.0289
1110,0.0333
1111,0.0391
1112,0.0448
1113,0.0492
1114,0.0463
1115,0.0521
1116,0.0347
1117,0.0203
1118,0.0217
1119,0.0231
1120,0.0275
1121,0.0506
1122,0.0463
1123,0.0550
1124,0.0608
1125,0.0391
1126,0.0376
1127,0.0420
1128,0.0492
1129,0.0550
1130,0.0521
1131,0.0405
1132,0.0318
1133,0.0333
1134,0.0347
1135,0.0463
1136,0.0376
1137,0.0420
1138,0.0362
1139,0.0246
1140,0.0231
1141,0.0217
1142,0.0376
1143,0.0246
1144,0.0188
1145,0.0217
1146,0.0145
1147,0.0087
1148,0.0072
1149,0.0217
1150,0.0333
1151,0.0333
1152,0.0304
1153,0.0318
1154,0.0333
1155,0.0289
1156,0.0304
1157,0.0333
1158,0.0304
1159,0.0116
1160,0.0087
1161,0.0217
1162,0.0289
1163,0.0217
1164,0.0174
1165,0.0130
1166,0.0159
1167,0.0203
1168,0.0188
1169,0.0376
1170,0.0420
1171,0.0463
1172,0.0391
1173,0.0477
1174,0.0666
1175,0.0608
1176,0.0579
1177,0.0608
1178,0.0694
1179,0.0622
1180,0.0680
1181,0.0926
1182,0.1114
1183,0.1186
1184,0.1606
1185,0.1837
1186,0.1649
1187,0.1490
1188,0.1461
1189,0.1259
1190,0.1114
1191,0.0969
1192,0.1201
1193,0.1244
1194,0.1201
1195,0.1100
1196,0.1143
1197,0.1128
1198,0.1244
1199,0.1505
1200,0.1765
1201,0.1823
1202,0.1534
1203,0.1562
1204,0.1505
1205,0.1461
1206,0.1519
1207,0.1418
1208,0.1447
1209,0.1490
1210,0.1345
1211,0.1215
1212,0.1447
1213,0.1447
1214,0.1418
1215,0.1447
1216,0.1591
1217,0.1606
1218,0.1837
1219,0.1910
1220,0.2112
1221,0.2185
1222,0.2141
1223,0.1910
1224,0.1461
1225,0.1461
1226,0.1534
1227,0.1360
1228,0.1013
1229,0.0854
1230,0.1013
1231,0.1302
1232,0.1172
1233,0.1273
1234,0.1186
1235,0.1302
1236,0.1273
1237,0.1331
1238,0.1302
1239,0.1345
1240,0.1418
1241,0.1476
1242,0.1360
1243,0.1100
1244,0.0911
1245,0.0781
1246,0.0825
1247,0.0839
1248,0.0796
1249,0.0998
1250,0.1085
1251,0.0984
1252,0.1114
1253,0.1418
1254,0.1317
1255,0.1100
1256,0.0926
1257,0.0767
1258,0.0709
1259,0.0622
1260,0.0579
1261,0.0723
1262,0.0781
1263,0.0810
1264,0.0680
1265,0.0781
1266,0.0637
1267,0.0781
1268,0.0723
1269,0.0738
1270,0.0796
1271,0.0666
1272,0.0709
1273,0.0868
1274,0.1042
1275,0.0752
1276,0.0723
1277,0.0839
1278,0.0854
1279,0.0969
1280,0.1027
1281,0.1157
1282,0.0926
1283,0.0810
1284,0.0868
1285,0.1100
1286,0.1288
1287,0.1085
1288,0.0984
1289,0.1085
1290,0.0868
1291,0.0694
1292,0.0694
1293,0.0911
1294,0.1128
1295,0.1071
1296,0.1100
1297,0.1374
1298,0.1534
1299,0.1910
1300,0.2271
1301,0.2575
1302,0.2720
1303,0.2894
1304,0.2995
1305,0.2850
1306,0.2517
1307,0.2315
1308,0.2257
1309,0.2590
1310,0.2865
1311,0.2850
1312,0.3168
1313,0.3718
1314,0.4123
1315,0.4398
1316,0.4688
1317,0.5035
1318,0.5006
1319,0.4919
1320,0.5194
1321,0.5006
1322,0.4731
1323,0.4036
1324,0.3834
1325,0.3602
1326,0.3689
1327,0.3791
1328,0.4818
1329,0.6308
1330,0.6713
1331,0.6973
1332,0.7451
1333,0.7624
1334,0.7567
1335,0.7668
1336,0.8232
1337,0.8637
1338,0.9317
1339,0.9433
1340,0.9245
1341,0.9332
1342,0.9896
1343,0.9997
1344,0.9881
1345,1.0851
1346,1.1183
1347,1.1690
1348,1.1589
1349,1.1415
1350,1.0938
1351,1.0388
1352,1.0171
1353,0.9722
1354,0.9259
1355,0.8261
1356,0.8058
1357,0.8623
1358,0.9187
1359,0.8406
1360,0.7321
1361,0.6670
1362,0.6033
1363,0.5830
1364,0.5454
1365,0.5527
1366,0.6004
1367,0.5744
1368,0.5165
1369,0.4688
1370,0.4398
1371,0.4702
1372,0.4789
1373,0.5425
1374,0.6264
1375,0.6496
1376,0.6424
1377,0.6236
1378,0.5802
1379,0.5064
1380,0.5917
1381,0.6467
1382,0.6279
1383,0.5859
1384,0.5469
1385,0.5006
1386,0.4745
1387,0.4253
1388,0.4181
1389,0.3950
1390,0.4413
1391,0.4355
1392,0.4962
1393,0.5411
1394,0.4832
1395,0.4456
1396,0.4196
1397,0.3979
1398,0.3935
1399,0.4181
1400,0.4702
1401,0.4818
1402,0.4847
1403,0.4861
1404,0.4731
1405,0.4919
1406,0.5310
1407,0.5512
1408,0.5917
1409,0.6192
1410,0.5613
1411,0.5903
1412,0.7190
1413,0.8652
1414,0.9693
1415,1.0446
1416,1.0807
1417,1.1097
1418,1.1343
1419,1.1473
1420,1.2138
1421,1.3484
1422,1.4583
1423,1.4988
1424,1.5032
1425,1.5524
1426,1.5828
1427,1.5697
1428,1.5032
1429,1.4497
1430,1.4540
1431,1.3874
1432,1.4337
1433,1.5104
1434,1.4931
1435,1.4887
1436,1.3947
1437,1.3368
1438,1.2862
1439,1.2399
1440,1.2731
1441,1.3889
1442,1.5582
1443,1.8171
1444,1.9821
1445,2.0284
1446,2.0732
1447,2.0848
1448,2.2078
1449,2.2526
1450,2.2859
1451,2.3047
1452,2.4754
1453,2.6693
1454,2.8588
1455,2.9326
1456,2.9094
1457,2.8111
1458,2.7488
1459,2.7445
1460,2.8212
1461,2.8067
1462,2.7619
1463,2.5130
1464,2.4740
1465,2.3987
1466,2.3438
1467,2.3872
1468,2.4566
1469,2.5333
1470,2.6881
1471,2.6765
1472,2.6664
1473,2.6678
1474,2.6345
1475,2.5593
1476,2.4349
1477,2.3090
1478,2.3090
1479,2.3177
1480,2.2483
1481,2.1615
1482,2.1209
1483,2.0631
1484,2.1354
1485,2.2873
1486,2.4957
1487,2.4624
1488,2.3640
1489,2.1904
1490,1.8302
1491,1.6175
1492,1.5611
1493,1.6999
1494,1.8475
1495,1.9170
1496,2.0833
1497,2.1759
1498,2.1571
1499,2.0906
1500,1.9604
1501,1.9010
1502,1.8909
1503,1.7853
1504,1.6811
1505,1.5900
1506,1.4453
1507,1.4077
1508,1.3686
1509,1.3252
1510,1.3354
1511,1.3614
1512,1.2471
1513,1.1212
1514,1.0605
1515,1.0084
1516,1.0619
1517,1.0402
1518,1.1415
1519,1.1458
1520,1.1444
1521,1.2529
1522,1.3455
1523,1.4280
1524,1.3947
1525,1.3296
1526,1.3006
1527,1.3657
1528,1.3860
1529,1.4554
1530,1.5177
1531,1.6131
1532,1.8461
1533,2.1123
1534,2.3018
1535,2.4624
1536,2.5969
1537,2.5926
1538,2.4826
1539,2.4841
1540,2.5463
1541,2.6722
1542,2.8848
1543,3.0787
1544,3.2465
1545,3.4491
1546,3.6994
1547,3.7008
1548,3.6386
1549,3.6560
1550,3.9410
1551,4.1450
1552,4.1681
1553,4.0495
1554,3.8672
1555,3.8079
1556,3.8672
1557,3.8657
1558,3.8281
1559,3.8108
1560,3.9959
1561,4.2462
1562,4.5298
1563,4.6672
1564,4.6759
1565,4.5660
1566,4.4821
1567,4.7034
1568,4.9508
1569,5.1620
1570,5.2908
1571,5.5773
1572,5.8319
1573,6.0619
1574,6.0749
1575,5.8044
1576,5.2691
1577,5.0506
1578,5.2344
1579,5.5498
1580,5.6033
1581,5.6236
1582,5.7205
1583,5.7755
1584,5.7784
1585,5.9028
1586,6.0460
1587,6.1270
1588,6.1921
1589,6.5162
1590,6.5958
1591,6.1314
1592,5.6655
1593,5.5252
1594,5.3617
1595,5.0130
1596,4.6282
1597,4.1840
1598,3.9236
1599,4.0104
1600,4.0784
1601,4.1319
1602,4.3027
1603,4.4010
1604,4.4792
1605,4.6615
1606,5.0593
1607,4.8351
1608,4.4980
1609,4.2940
1610,4.1508
1611,4.0350
1612,4.0842
1613,4.2983
1614,4.3547
1615,4.0625
1616,3.9583
1617,3.8961
1618,3.6502
1619,3.6777
1620,3.5214
1621,3.2914
1622,3.0136
1623,2.9239
1624,2.7025
1625,2.4957
1626,2.3148
1627,2.2222
1628,2.2627
1629,2.2295
1630,2.1050
1631,1.9965
1632,2.1108
1633,2.2352
1634,2.3264
1635,2.3307
1636,2.3973
1637,2.4769
1638,2.5391
1639,2.5810
1640,2.5767
1641,2.6534
1642,2.7242
1643,2.7894
1644,2.8067
1645,2.8183
1646,2.8371
1647,2.9470
1648,2.8906
1649,2.8906
1650,3.1134
1651,3.3377
1652,3.3579
1653,3.5041
1654,3.8527
1655,4.0639
1656,4.3171
1657,4.5472
1658,4.4690
1659,4.6166
1660,4.8727
1661,4.9132
1662,4.6716
1663,4.2925
1664,4.0133
1665,4.4155
1666,5.0984
1667,5.4919
1668,5.7075
1669,5.9042
1670,6.0605
1671,6.0113
1672,6.1111
1673,6.5697
1674,6.7650
1675,6.5799
1676,6.4511
1677,6.2703
1678,6.2080
1679,6.3209
1680,6.7535
1681,7.0298
1682,7.1759
1683,7.3510
1684,7.2844
1685,7.4204
1686,7.8487
1687,8.2161
1688,8.4172
1689,8.7862
1690,9.5515
1691,9.9812
1692,9.8683
1693,9.7656
1694,9.5515
1695,9.1291
1696,8.7558
1697,8.5286
1698,8.2986
1699,8.1221
1700,8.0295
1701,8.3145
1702,8.3131
1703,8.1612
1704,7.7937
1705,7.4334
1706,7.3148
1707,7.1846
1708,6.6131
1709,6.3556
1710,6.1574
1711,5.9389
1712,5.8377
1713,6.0185
1714,6.4873
1715,7.0269
1716,7.3293
1717,7.6620
1718,7.8776
1719,8.0252
1720,8.2567
1721,8.1785
1722,7.8675
1723,7.6128
1724,7.1123
1725,6.5972
1726,6.4193
1727,6.4873
1728,6.8330
1729,6.9835
1730,6.7578
1731,6.4193
1732,6.1762
1733,6.0778
1734,5.8290
1735,5.7205
1736,5.8709
1737,5.9679
1738,5.8507
1739,5.5671
1740,5.0608
1741,4.6817
1742,4.3504
1743,4.0914
1744,3.9091
1745,3.8600
1746,3.9829
1747,3.8194
1748,3.5634
1749,3.4462
1750,3.3333
1751,3.4245
1752,3.5720
1753,3.6516
1754,3.5344
1755,3.5214
1756,3.3391
1757,3.0107
1758,2.9442
1759,2.8805
1760,2.9543
1761,3.0252
1762,3.1438
1763,3.4071
1764,3.7037
1765,3.6415
1766,3.6965
1767,3.9598
1768,4.1725
1769,4.5747
1770,4.7193
1771,4.6875
1772,4.8438
1773,5.3212
1774,5.9447
1775,6.3006
1776,6.1849
1777,6.0142
1778,6.0822
1779,6.6059
1780,7.1267
1781,7.8168
1782,8.1496
1783,8.0353
1784,7.8791
1785,7.7257
1786,7.6042
1787,7.6881
1788,8.3203
1789,8.6126
1790,8.1988
1791,8.3652
1792,9.1768
1793,10.2387
1794,10.6612
1795,11.2674
1796,11.8056
1797,12.1166
1798,11.8649
1799,11.3657
1800,10.8492
1801,10.4644
1802,10.3718
1803,10.4065
1804,9.9725
1805,9.7483
1806,9.6354
1807,9.8134
1808,10.1027
1809,9.9870
1810,9.8380
1811,10.4731
1812,11.3600
1813,11.2428
1814,10.3487
1815,9.7960
1816,9.4980
1817,9.7700
1818,10.1765
1819,10.4688
1820,10.3356
1821,10.4803
1822,10.9187
1823,11.2095
1824,10.6626
1825,10.1042
1826,9.2954
1827,9.1898
1828,9.5920
1829,10.2894
1830,10.8869
1831,11.6059
1832,12.3003
1833,12.9022
1834,12.5434
1835,11.7737
1836,10.2951
1837,9.3244
1838,8.7399
1839,8.8339
1840,8.9294
1841,8.8267
1842,9.1247
1843,9.5804
1844,9.6861
1845,9.5602
1846,9.3837
1847,9.5718
1848,9.5833
1849,8.9757
1850,8.4766
1851,7.9991
1852,7.8588
1853,8.2567
1854,8.0830
1855,7.7734
1856,7.1962
1857,6.5799
1858,6.1082
1859,6.1458
1860,6.2876
1861,6.0851
1862,5.9245
1863,5.8767
1864,5.7841
1865,5.5556
1866,5.1620
1867,4.8206
1868,4.6774
1869,4.5081
1870,4.3895
