Distance_(pixels),Gray_Value
1025,0.75391
1026,0.72428
1027,0.66931
1028,0.72966
1029,0.70511
1030,0.74609
1031,0.75010
1032,0.81729
1033,0.83803
1034,0.85573
1035,0.81661
1036,0.81573
1037,0.80927
1038,0.87236
1039,0.82610
1040,0.82991
1041,0.84321
1042,0.90327
1043,0.82570
1044,0.85280
1045,0.81798
1046,0.80751
1047,0.75411
1048,0.76408
1049,0.75528
1050,0.85201
1051,0.81788
1052,0.81328
1053,0.76360
1054,0.74775
1055,0.70090
1056,0.70511
1057,0.67048
1058,0.72604
1059,0.72310
1060,0.81514
1061,0.80194
1062,0.81152
1063,0.78590
1064,0.83734
1065,0.84576
1066,0.86268
1067,0.80575
1068,0.76702
1069,0.69845
1070,0.69806
1071,0.67928
1072,0.70863
1073,0.71225
1074,0.71538
1075,0.63732
1076,0.62040
1077,0.60495
1078,0.60642
1079,0.55820
1080,0.60935
1081,0.61228
1082,0.69572
1083,0.70374
1084,0.74677
1085,0.75675
1086,0.80673
1087,0.84390
1088,0.90346
1089,0.90992
1090,0.91461
1091,0.84487
1092,0.85671
1093,0.84272
1094,0.82473
1095,0.79587
1096,0.84194
1097,0.83245
1098,0.92840
1099,0.89554
1100,0.91999
1101,0.87109
1102,0.87793
1103,0.84028
1104,0.89652
1105,0.90053
1106,0.98640
1107,0.93153
1108,1.01272
1109,1.01731
1110,1.00401
1111,0.96244
1112,0.99951
1113,0.94249
1114,1.00968
1115,1.00704
1116,1.05927
1117,1.06534
1118,1.11375
1119,1.07091
1120,1.12960
1121,1.11013
1122,1.20374
1123,1.11747
1124,1.07903
1125,1.01653
1126,1.01125
1127,0.97731
1128,1.02729
1129,1.07013
1130,1.18838
1131,1.12520
1132,1.14270
1133,1.08314
1134,1.10524
1135,1.06729
1136,1.11894
1137,1.05653
1138,1.05898
1139,0.97985
1140,0.99012
1141,0.91002
1142,0.91256
1143,0.92273
1144,1.00548
1145,0.98865
1146,1.06631
1147,1.03717
1148,1.04186
1149,0.99560
1150,1.03736
1151,0.96714
1152,0.96410
1153,0.91872
1154,0.91618
1155,0.83275
1156,0.83011
1157,0.78971
1158,0.75518
1159,0.72584
1160,0.76604
1161,0.73572
1162,0.77132
1163,0.72115
1164,0.74237
1165,0.72770
1166,0.81866
1167,0.84223
1168,0.87353
1169,0.84468
1170,0.91530
1171,0.86913
1172,0.92870
1173,0.88214
1174,0.93310
1175,0.90659
1176,0.96313
1177,0.94748
1178,1.04626
1179,1.00812
1180,1.03580
1181,1.01086
1182,1.03003
1183,0.99922
1184,1.08725
1185,1.10769
1186,1.15591
1187,1.11004
1188,1.11874
1189,1.09908
1190,1.15444
1191,1.10759
1192,1.12265
1193,1.13449
1194,1.21665
1195,1.11551
1196,1.13664
1197,1.06896
1198,1.16774
1199,1.21137
1200,1.30379
1201,1.21430
1202,1.33020
1203,1.27719
1204,1.39652
1205,1.38644
1206,1.39212
1207,1.30155
1208,1.35123
1209,1.26340
1210,1.30340
1211,1.22076
1212,1.30683
1213,1.36414
1214,1.53277
1215,1.42860
1216,1.38517
1217,1.29362
1218,1.32795
1219,1.30497
1220,1.45325
1221,1.41794
1222,1.45628
1223,1.39799
1224,1.44601
1225,1.31944
1226,1.29362
1227,1.19904
1228,1.28462
1229,1.27308
1230,1.23768
1231,1.13654
1232,1.18515
1233,1.18936
1234,1.26839
1235,1.17498
1236,1.20833
1237,1.17576
1238,1.22985
1239,1.16363
1240,1.22819
1241,1.12158
1242,1.14085
1243,1.00293
1244,0.99394
1245,0.98533
1246,0.97731
1247,0.93134
1248,0.94865
1249,0.95550
1250,0.98983
1251,0.97115
1252,1.05027
1253,1.00900
1254,1.03775
1255,1.01076
1256,1.09155
1257,1.01301
1258,1.05536
1259,1.01673
1260,1.05135
1261,1.06318
1262,1.18662
1263,1.15894
1264,1.20158
1265,1.13595
1266,1.18955
1267,1.06856
1268,1.14799
1269,1.12969
1270,1.22750
1271,1.27768
1272,1.41471
1273,1.32453
1274,1.32600
1275,1.21567
1276,1.23846
1277,1.25147
1278,1.37647
1279,1.30301
1280,1.30135
1281,1.24648
1282,1.34263
1283,1.29685
1284,1.49198
1285,1.44816
1286,1.49579
1287,1.33294
1288,1.40483
1289,1.46674
1290,1.66187
1291,1.51575
1292,1.53648
1293,1.54763
1294,1.66412
1295,1.61297
1296,1.65278
1297,1.56377
1298,1.58284
1299,1.49824
1300,1.56240
1301,1.48171
1302,1.51438
1303,1.38732
1304,1.45198
1305,1.47379
1306,1.63155
1307,1.65063
1308,1.69836
1309,1.53189
1310,1.51379
1311,1.36590
1312,1.43975
1313,1.46176
1314,1.56602
1315,1.43682
1316,1.40552
1317,1.27162
1318,1.25137
1319,1.11483
1320,1.14818
1321,1.15884
1322,1.28668
1323,1.20589
1324,1.20657
1325,1.09576
1326,1.18838
1327,1.09722
1328,1.10945
1329,1.02426
1330,1.06465
1331,1.02347
1332,1.07756
1333,1.13273
1334,1.29783
1335,1.19689
1336,1.18770
1337,1.09986
1338,1.14613
1339,1.06094
1340,1.07698
1341,1.05174
1342,1.12490
1343,1.10563
1344,1.18427
1345,1.16148
1346,1.21694
1347,1.11718
1348,1.16451
1349,1.10583
1350,1.15121
1351,1.14662
1352,1.20442
1353,1.08685
1354,1.15424
1355,1.11307
1356,1.18163
1357,1.13996
1358,1.23034
1359,1.15982
1360,1.21909
1361,1.13723
1362,1.28228
1363,1.40327
1364,1.63400
1365,1.55986
1366,1.59223
1367,1.46997
1368,1.46997
1369,1.37119
1370,1.50225
1371,1.50264
1372,1.71293
1373,1.58372
1374,1.56054
1375,1.51457
1376,1.74384
1377,1.74540
1378,1.79724
1379,1.56250
1380,1.53795
1381,1.44816
1382,1.60593
1383,1.56543
1384,1.74658
1385,1.64662
1386,1.61502
1387,1.42831
1388,1.40601
1389,1.38488
1390,1.52797
1391,1.46802
1392,1.59977
1393,1.57238
1394,1.74804
1395,1.63517
1396,1.66080
1397,1.45980
1398,1.49951
1399,1.46939
1400,1.60612
1401,1.48875
1402,1.48640
1403,1.40933
1404,1.42938
1405,1.38146
1406,1.43261
1407,1.41275
1408,1.56162
1409,1.42283
1410,1.43525
1411,1.38038
1412,1.48122
1413,1.31270
1414,1.24159
1415,1.17126
1416,1.24306
1417,1.27347
1418,1.41246
1419,1.29900
1420,1.19836
1421,1.10104
1422,1.10955
1423,1.03638
1424,1.18056
1425,1.16383
1426,1.19464
1427,1.16275
1428,1.27289
1429,1.19562
1430,1.17811
1431,1.12598
1432,1.19973
1433,1.10309
1434,1.21019
1435,1.20423
1436,1.30321
1437,1.27034
1438,1.45882
1439,1.37979
1440,1.41481
1441,1.40884
1442,1.49589
1443,1.33196
1444,1.40248
1445,1.35436
1446,1.42635
1447,1.36121
1448,1.44004
1449,1.35867
1450,1.46831
1451,1.45471
1452,1.66784
1453,1.66217
1454,1.68789
1455,1.66080
1456,1.74237
1457,1.65845
1458,1.69855
1459,1.65552
1460,1.82991
1461,1.73054
1462,1.74922
1463,1.67977
1464,1.81827
1465,1.64339
1466,1.64349
1467,1.58402
1468,1.71626
1469,1.63879
1470,1.75440
1471,1.72858
1472,1.90708
1473,1.88977
1474,1.91344
1475,1.79108
1476,1.85700
1477,1.66598
1478,1.68437
1479,1.57649
1480,1.62441
1481,1.42283
1482,1.55624
1483,1.52240
1484,1.61639
1485,1.50685
1486,1.59605
1487,1.52876
1488,1.55751
1489,1.49804
1490,1.59849
1491,1.56896
1492,1.70080
1493,1.58255
1494,1.44298
1495,1.26633
1496,1.33558
1497,1.34527
1498,1.56710
1499,1.44317
1500,1.41080
1501,1.38938
1502,1.48875
1503,1.41618
1504,1.43369
1505,1.33832
1506,1.28443
1507,1.19122
1508,1.24442
1509,1.18290
1510,1.23885
1511,1.20530
1512,1.35201
1513,1.26105
1514,1.25108
1515,1.16187
1516,1.16266
1517,1.21283
1518,1.38723
1519,1.14124
1520,1.10612
1521,1.14417
1522,1.26849
1523,1.22662
1524,1.32023
1525,1.30018
1526,1.35749
1527,1.33099
1528,1.41901
1529,1.44982
1530,1.66549
1531,1.61356
1532,1.63683
1533,1.49511
1534,1.52621
1535,1.37656
1536,1.52641
1537,1.48953
1538,1.56475
1539,1.50293
1540,1.61561
1541,1.45002
1542,1.50000
1543,1.50039
1544,1.66285
1545,1.57375
1546,1.54577
1547,1.53785
1548,1.68388
1549,1.68271
1550,1.80790
1551,1.65777
1552,1.71694
1553,1.65806
1554,1.78502
1555,1.68290
1556,1.83284
1557,1.73748
1558,1.88371
1559,1.76526
1560,1.82639
1561,1.82032
1562,1.92655
1563,1.74932
1564,1.76272
1565,1.68594
1566,1.76966
1567,1.72516
1568,1.79196
1569,1.55829
1570,1.46420
1571,1.35299
1572,1.53022
1573,1.46293
1574,1.47799
1575,1.32688
1576,1.38185
1577,1.37979
1578,1.52250
1579,1.44171
1580,1.55908
1581,1.44679
1582,1.48699
1583,1.40552
1584,1.50606
1585,1.42273
1586,1.44053
1587,1.31387
1588,1.28140
1589,1.20618
1590,1.30526
1591,1.22398
1592,1.27621
1593,1.14857
1594,1.24785
1595,1.19875
1596,1.24188
1597,1.22056
1598,1.32825
1599,1.22701
1600,1.10847
1601,1.04098
1602,1.12158
1603,1.02122
1604,1.14192
1605,1.09566
1606,1.13908
1607,1.08206
1608,1.16853
1609,1.14906
1610,1.18721
1611,1.11620
1612,1.20608
1613,1.16686
1614,1.22183
1615,1.14720
1616,1.23513
1617,1.18985
1618,1.30155
1619,1.23601
1620,1.33637
1621,1.30233
1622,1.44278
1623,1.34732
1624,1.46919
1625,1.44454
1626,1.57316
1627,1.46420
1628,1.53110
1629,1.42273
1630,1.46215
1631,1.32786
1632,1.42175
1633,1.46088
1634,1.61590
1635,1.55624
1636,1.69151
1637,1.70041
1638,1.81827
1639,1.87422
1640,1.99990
1641,1.87021
1642,1.84888
1643,1.67684
1644,1.67185
1645,1.59752
1646,1.70648
1647,1.70276
1648,1.76937
1649,1.56054
1650,1.52377
1651,1.43975
1652,1.66129
1653,1.64945
1654,1.60534
1655,1.39935
1656,1.42840
1657,1.39006
1658,1.48386
1659,1.40542
1660,1.37999
1661,1.26790
1662,1.34703
1663,1.26467
1664,1.37598
1665,1.33813
1666,1.39515
1667,1.29147
1668,1.39407
1669,1.31876
1670,1.30067
1671,1.26809
1672,1.37461
1673,1.32854
1674,1.39339
1675,1.28149
1676,1.32668
1677,1.25117
1678,1.27132
1679,1.18926
1680,1.20237
1681,1.13419
1682,1.22046
1683,1.19249
1684,1.26555
1685,1.17302
1686,1.10671
1687,1.05507
1688,1.08617
1689,1.03961
1690,1.09116
1691,0.99227
1692,1.03169
1693,1.02514
1694,1.04998
1695,1.03179
1696,1.15141
1697,1.12608
1698,1.25509
1699,1.25293
1700,1.33441
1701,1.29636
1702,1.31808
1703,1.29538
1704,1.39300
1705,1.30311
1706,1.31759
1707,1.16031
1708,1.17791
1709,1.12656
1710,1.24012
1711,1.22623
1712,1.39124
1713,1.32277
1714,1.34957
1715,1.31915
1716,1.36913
1717,1.35573
1718,1.51037
1719,1.46606
1720,1.49061
1721,1.32815
1722,1.30751
1723,1.28101
1724,1.45726
1725,1.46772
1726,1.58480
1727,1.46469
1728,1.53511
1729,1.50968
1730,1.57932
1731,1.50968
1732,1.57825
1733,1.49149
1734,1.52308
1735,1.41882
1736,1.46459
1737,1.36766
1738,1.45696
1739,1.30898
1740,1.33744
1741,1.30282
1742,1.46498
1743,1.41764
1744,1.40992
1745,1.31719
1746,1.36541
1747,1.23230
1748,1.24257
1749,1.23670
1750,1.28482
1751,1.23973
1752,1.29235
1753,1.24824
1754,1.32835
1755,1.27592
1756,1.31328
1757,1.25303
1758,1.30732
1759,1.20589
1760,1.18339
1761,1.09918
1762,1.10612
1763,1.07531
1764,1.11121
1765,1.08803
1766,1.10534
1767,1.00156
1768,0.96420
1769,0.94083
1770,0.96381
1771,0.92625
1772,0.90532
1773,0.90356
1774,0.93281
1775,0.87745
1776,0.88713
1777,0.88635
1778,0.93417
1779,0.84126
1780,0.85603
1781,0.83793
1782,0.94601
1783,0.95912
1784,1.03120
1785,0.97584
1786,0.99051
1787,0.96860
1788,0.99159
1789,0.98259
1790,1.04783
1791,1.07492
1792,1.16129
1793,1.13087
1794,1.17175
1795,1.10456
1796,1.16598
1797,1.08509
1798,1.11444
1799,1.10338
1800,1.22662
1801,1.21577
1802,1.31279
1803,1.29264
1804,1.34468
1805,1.19122
1806,1.16442
1807,1.11463
1808,1.17459
1809,1.18427
1810,1.29010
1811,1.23112
1812,1.22790
1813,1.23425
1814,1.38742
1815,1.37255
1816,1.40112
1817,1.34116
1818,1.40278
1819,1.26457
1820,1.21117
1821,1.20608
1822,1.43633
1823,1.34067
1824,1.38038
1825,1.33148
1826,1.40219
1827,1.31338
1828,1.27122
1829,1.15816
1830,1.15816
1831,1.13683
1832,1.19914
1833,1.12705
1834,1.16667
1835,1.05790
1836,1.03433
1837,1.02758
1838,1.11600
1839,1.06984
1840,1.03071
1841,0.94963
1842,0.99814
1843,0.92302
1844,1.00773
1845,0.99873
1846,1.06103
1847,1.00841
1848,1.06299
1849,1.02289
1850,1.02328
1851,0.94914
1852,0.97428
1853,0.91637
1854,0.94728
1855,0.91256
1856,0.92831
1857,0.88380
1858,0.87979
1859,0.83822
1860,0.88116
1861,0.85554
1862,0.89339
1863,0.84879
1864,0.89759
1865,0.88605
1866,0.91168
1867,0.87647
1868,0.85955
1869,0.79304
1870,0.81387
