Distance_(pixels),Gray_Value
1870,3.0619
1871,3.1998
1872,3.1087
1873,2.8487
1874,2.8961
1875,3.0011
1876,2.6431
1877,2.5629
1878,2.5014
1879,2.6535
1880,2.7582
1881,2.9432
1882,3.2862
1883,3.5566
1884,3.7329
1885,3.5251
1886,3.7618
1887,4.0436
1888,4.2925
1889,4.5637
1890,4.3114
1891,4.5487
1892,4.7687
1893,4.8842
1894,5.2558
1895,5.4771
1896,5.4245
1897,5.6566
1898,6.3018
1899,6.2661
1900,6.4122
1901,6.8160
1902,7.0318
1903,7.0425
1904,7.1473
1905,7.1753
1906,7.3708
1907,7.5476
1908,8.0746
1909,8.8698
1910,9.3243
1911,9.6505
1912,9.4622
1913,9.5485
1914,9.8312
1915,9.8694
1916,10.0584
1917,10.2898
1918,9.8454
1919,9.4097
1920,9.0868
1921,9.1003
1922,8.9577
1923,9.0204
1924,8.5723
1925,8.8431
1926,8.8979
1927,8.7064
1928,8.2355
1929,8.4611
1930,8.7021
1931,9.0372
1932,9.2374
1933,9.1759
1934,9.0846
1935,9.8878
1936,10.0402
1937,9.7362
1938,8.7459
1939,8.6088
1940,8.6710
1941,8.6926
1942,8.9198
1943,9.3571
1944,8.9037
1945,8.9352
1946,8.6123
1947,8.3140
1948,8.3038
1949,8.5754
1950,8.7749
1951,8.5884
1952,8.6102
1953,9.2510
1954,8.7571
1955,8.5824
1956,8.0705
1957,8.9431
1958,8.7525
1959,8.7309
1960,9.1110
1961,9.0204
1962,9.1844
1963,9.5208
1964,9.1669
1965,8.7972
1966,8.9274
1967,8.5127
1968,8.4362
1969,8.1032
1970,7.7471
1971,6.4793
1972,5.8467
1973,5.6735
1974,5.6736
1975,5.0707
1976,4.8383
1977,5.1585
1978,5.0058
1979,4.6575
1980,4.4240
1981,4.1482
1982,4.5524
1983,4.6075
1984,4.4792
1985,4.2850
1986,3.7856
1987,3.6692
1988,4.0717
1989,4.0638
1990,3.8202
1991,3.6237
1992,2.9162
1993,2.5499
1994,2.6961
1995,3.1870
1996,2.9936
1997,2.8386
1998,3.3782
1999,3.6832
2000,4.0589
2001,3.9039
2002,3.9732
2003,3.5479
2004,3.4714
2005,3.6319
2006,3.8261
2007,4.5042
2008,5.1900
2009,5.8972
2010,6.5933
2011,6.5118
2012,6.1411
2013,6.1094
2014,5.7629
2015,6.2139
2016,6.0994
2017,6.8169
2018,6.8909
2019,7.4246
2020,7.7143
2021,7.5134
2022,7.7824
2023,7.6949
2024,7.4802
2025,7.1533
2026,6.9334
2027,6.9997
2028,6.9683
2029,7.2705
2030,7.8698
2031,8.6487
2032,9.0403
2033,9.2606
2034,9.3986
2035,9.4906
2036,9.5187
2037,9.8223
2038,9.2748
2039,8.8224
2040,8.5106
2041,8.4786
2042,8.3381
2043,8.4647
2044,8.7308
2045,8.7663
2046,9.1743
2047,9.2112
2048,9.4635
2049,10.0803
2050,10.1335
2051,10.4499
2052,10.0138
2053,10.1399
2054,10.1948
2055,10.6723
2056,10.9003
2057,11.0905
2058,10.9074
2059,10.4380
2060,10.2025
2061,10.3220
2062,10.1566
2063,10.0033
2064,10.1383
2065,9.9026
2066,9.8802
2067,9.7756
2068,9.7005
2069,9.5774
2070,9.1692
2071,8.6122
2072,8.3078
2073,8.5283
2074,8.6761
2075,9.0807
2076,8.8056
2077,8.3933
2078,8.1139
2079,8.2602
2080,8.4290
2081,8.2153
2082,8.0795
2083,8.2595
2084,8.4294
2085,8.3959
2086,8.3897
2087,7.6251
2088,7.1034
2089,7.1255
2090,7.2606
2091,7.0906
2092,6.7698
2093,6.4954
2094,5.9148
2095,5.6301
2096,5.3101
2097,5.3362
2098,5.5004
2099,5.6006
2100,5.5095
2101,4.9114
2102,4.7952
2103,4.2248
2104,3.8088
2105,3.6467
2106,3.8302
2107,4.2286
2108,4.4524
2109,4.5458
2110,4.1669
2111,3.8224
2112,3.7549
2113,3.4456
2114,2.9372
2115,2.6031
2116,2.7100
2117,3.0894
2118,2.8930
2119,2.9700
2120,3.3247
2121,3.0481
2122,3.3592
2123,3.5679
2124,3.4258
2125,3.7158
2126,4.1949
2127,4.7757
2128,5.1422
2129,5.2724
2130,5.3950
2131,5.7544
2132,5.8798
2133,6.2512
2134,6.5074
2135,7.1521
2136,7.4180
2137,7.7265
2138,7.9224
2139,8.1794
2140,8.4857
2141,8.7695
2142,8.8046
2143,9.0820
2144,9.8822
2145,9.8238
2146,9.5227
2147,9.2069
2148,8.2329
2149,7.5924
2150,7.5626
2151,7.9986
2152,8.8913
2153,9.3614
2154,10.3012
2155,10.2363
2156,9.7836
2157,9.9144
2158,9.1732
2159,9.2580
2160,9.6855
2161,9.3182
2162,8.6321
2163,8.6105
2164,8.5894
2165,8.8512
2166,9.3510
2167,9.7163
2168,10.3369
2169,10.2849
2170,10.7211
2171,11.0845
2172,11.6576
2173,11.8705
2174,11.5072
2175,10.7279
2176,10.5207
2177,10.3116
2178,9.7922
2179,9.5781
2180,9.1311
2181,9.1657
2182,9.6283
2183,10.0338
2184,10.5848
2185,10.7259
2186,10.6227
2187,10.4701
2188,10.3482
2189,9.2469
2190,8.8764
2191,9.1774
2192,9.4728
2193,9.1641
2194,8.4704
2195,7.6031
2196,7.1811
2197,7.3736
2198,6.8861
2199,6.8261
2200,7.3521
2201,7.6884
2202,7.7937
2203,7.6728
2204,7.4230
2205,7.5298
2206,7.4868
2207,7.5166
2208,7.4491
2209,7.4780
2210,7.2646
2211,7.3847
2212,7.3402
2213,7.3773
2214,7.2998
2215,7.0976
2216,6.6526
2217,5.9910
2218,6.1407
2219,6.0424
2220,5.5661
2221,5.2792
2222,4.8924
2223,5.0042
2224,4.7935
2225,4.4951
2226,4.1156
2227,3.5508
2228,3.0214
2229,3.1615
2230,3.0810
2231,3.6209
2232,4.0024
2233,4.0660
2234,3.6854
2235,2.9821
2236,2.6882
2237,2.6114
2238,2.7606
2239,3.4701
2240,3.5298
2241,3.0188
2242,2.8723
2243,3.2820
2244,3.3892
2245,3.8352
2246,4.1071
2247,4.5587
2248,4.5647
2249,5.0611
2250,5.5254
2251,5.8952
2252,5.8482
2253,5.7974
2254,6.0286
2255,6.2189
2256,6.4517
2257,6.5015
2258,6.9579
2259,7.2766
2260,7.1255
2261,7.5795
2262,7.8707
2263,8.1060
2264,8.1251
2265,7.7301
2266,7.1969
2267,7.1387
2268,7.3264
2269,7.6359
2270,8.0035
2271,8.0168
2272,7.7458
2273,7.4891
2274,7.4052
2275,7.9567
2276,8.2934
2277,8.6803
2278,9.4689
2279,9.7613
2280,9.4517
2281,9.1219
2282,9.1359
2283,8.7351
2284,8.4173
2285,8.3186
2286,8.1182
2287,8.2150
2288,8.0142
2289,8.0006
2290,8.1428
2291,8.1834
2292,7.7158
2293,7.6431
2294,7.8163
2295,7.2613
2296,7.6592
2297,8.1551
2298,7.8306
2299,7.8515
2300,7.6821
2301,7.3995
2302,7.9915
2303,8.3613
2304,8.5719
2305,8.1946
2306,8.3315
2307,8.1658
2308,8.3986
2309,8.7610
2310,8.9589
2311,9.3270
2312,9.1508
2313,9.5262
2314,9.1135
2315,8.2170
2316,7.4895
2317,7.1970
2318,6.5230
2319,6.6506
2320,7.4460
2321,7.7515
2322,8.2780
2323,8.3740
2324,8.6908
2325,8.3633
2326,8.2609
2327,7.8811
2328,7.3236
2329,6.8678
2330,6.4102
2331,6.1296
2332,5.9075
2333,5.7313
2334,5.5825
2335,5.8239
2336,6.0123
2337,5.5335
2338,5.3310
2339,5.1473
2340,4.5533
2341,4.3063
2342,4.0999
2343,3.8085
2344,3.6259
2345,3.6227
2346,3.7554
2347,3.5926
2348,3.6035
2349,3.6479
2350,3.4493
2351,3.4739
2352,2.9986
2353,2.6621
2354,2.3487
2355,2.7549
2356,2.6734
2357,2.5293
2358,2.7637
2359,2.7769
2360,2.7275
2361,3.1564
2362,2.8761
2363,2.8526
2364,2.9862
2365,3.0001
2366,3.0757
2367,2.9336
2368,3.1177
2369,3.3416
2370,3.8478
2371,4.0406
2372,4.0438
2373,4.0980
2374,4.1454
2375,4.7083
2376,4.6923
2377,4.9240
2378,4.9616
2379,5.2414
2380,5.1993
2381,5.0156
2382,5.0277
2383,5.8200
2384,6.4005
2385,7.4894
2386,7.7800
2387,7.1462
2388,6.8505
2389,6.8179
2390,6.9579
2391,6.9070
2392,6.6826
2393,6.4728
2394,6.7434
2395,7.3550
2396,8.0058
2397,7.8843
2398,8.1853
2399,8.1904
2400,8.1120
2401,7.8513
2402,7.8872
2403,7.6104
2404,7.3939
2405,7.2567
2406,7.1959
2407,8.1895
2408,8.5548
2409,8.9337
2410,9.2213
2411,9.1067
2412,8.7065
2413,8.5128
2414,8.4121
2415,8.6328
2416,8.4677
2417,8.5645
2418,8.3711
2419,8.2934
2420,7.8705
2421,8.1542
2422,7.9497
2423,7.7640
2424,8.5291
2425,8.4928
2426,8.6942
2427,8.1451
2428,7.8201
2429,7.6825
2430,7.5782
2431,7.8799
2432,8.1566
2433,7.6658
2434,7.8786
2435,7.6739
2436,7.4188
2437,7.1591
2438,7.1319
2439,6.7589
2440,6.3546
2441,6.1387
2442,5.8813
2443,5.2928
2444,5.0278
2445,5.2047
2446,5.4226
2447,5.1973
2448,4.7158
2449,4.3665
2450,4.4835
2451,4.7395
2452,4.4173
2453,4.6867
2454,4.4769
2455,4.4369
2456,4.1992
2457,3.8854
2458,3.7763
2459,3.6393
2460,3.3141
2461,3.1009
2462,2.7380
2463,2.6576
2464,2.4679
2465,2.0376
2466,1.9856
2467,1.9189
2468,1.8670
2469,1.9336
2470,2.0244
2471,1.9169
2472,1.9540
2473,2.1187
2474,1.7671
2475,1.8394
2476,1.7398
2477,1.7357
2478,1.8625
2479,2.0329
2480,1.6687
2481,1.9537
2482,2.4406
2483,2.5058
2484,2.2032
2485,2.3613
2486,2.5884
2487,2.8316
2488,3.2215
2489,3.5989
2490,3.5658
2491,3.3484
2492,3.2234
2493,3.1396
2494,3.4298
2495,4.0624
2496,4.3293
2497,4.5577
2498,4.5482
2499,4.5227
2500,4.7485
2501,4.9243
2502,4.5623
2503,4.6387
2504,4.6590
2505,4.8629
2506,5.1372
2507,5.6234
2508,5.7465
2509,5.8393
2510,5.8697
2511,5.5380
2512,5.8096
2513,6.0739
2514,5.7992
2515,5.8316
2516,5.9281
2517,5.8124
2518,5.8875
2519,5.9560
2520,5.8827
2521,6.0232
2522,6.1856
2523,6.2096
2524,6.4834
2525,6.4278
2526,6.4035
2527,6.4693
2528,6.3575
2529,5.8928
2530,5.3421
2531,4.9848
2532,4.7792
2533,4.8937
2534,5.4353
2535,5.9912
2536,6.5860
2537,6.4356
2538,6.2876
2539,6.3488
2540,6.7452
2541,6.5397
2542,6.8410
2543,7.0480
2544,6.6521
2545,6.2154
2546,5.8354
2547,5.9498
2548,5.6395
2549,5.4765
2550,4.5639
2551,4.3185
2552,4.3410
2553,4.1716
2554,4.4575
2555,4.5979
2556,4.2564
2557,4.1857
2558,4.4730
2559,4.4571
2560,4.9613
2561,5.0355
2562,4.4574
2563,4.4050
2564,4.5153
2565,4.4624
2566,4.2560
2567,4.3911
2568,3.9642
2569,3.7145
2570,3.5209
2571,2.9286
2572,2.5835
2573,2.1861
2574,2.1021
2575,2.0675
2576,1.7730
2577,1.9555
2578,2.1205
2579,2.2082
2580,2.2215
2581,2.2077
2582,2.1021
2583,1.6072
2584,1.5019
2585,1.3916
2586,1.4102
2587,1.4950
2588,1.4369
2589,1.4600
2590,1.3564
2591,1.2141
2592,1.2596
2593,1.1103
2594,0.7111
2595,0.5708
2596,0.7274
2597,0.6636
2598,0.8373
2599,0.8913
2600,1.0189
2601,1.2334
2602,1.3281
2603,1.3385
2604,1.2424
2605,1.5766
2606,1.6987
2607,1.7852
2608,1.6543
2609,1.6505
2610,1.8810
2611,1.8425
2612,2.0568
2613,2.2168
2614,1.9485
2615,2.1337
2616,2.2589
2617,2.3918
2618,2.4726
2619,2.6427
2620,2.8089
2621,2.8585
2622,3.0604
2623,3.0677
2624,3.2878
2625,3.6199
2626,4.2312
2627,4.1187
2628,3.9162
2629,4.0399
2630,3.7641
2631,3.8764
2632,3.9222
2633,3.9357
2634,4.0013
2635,3.7799
2636,3.5437
2637,3.6215
2638,3.5462
2639,3.3017
2640,3.8344
2641,4.0359
2642,3.7993
2643,3.4253
2644,3.2835
2645,3.0367
2646,2.7732
2647,3.0628
2648,3.8676
2649,4.4160
2650,4.7845
2651,4.8933
2652,4.7501
2653,4.3668
2654,4.0473
2655,3.9912
2656,4.2631
2657,3.9785
2658,4.0900
2659,3.5898
2660,3.3764
2661,3.0295
2662,2.7859
2663,2.8189
2664,2.6974
2665,2.4054
2666,2.6269
2667,2.7755
2668,2.9188
2669,2.8476
2670,3.0419
2671,3.1575
2672,3.0360
2673,3.5281
2674,3.6148
2675,3.4936
2676,3.2342
2677,3.2820
2678,3.5188
2679,3.6943
2680,3.8328
2681,3.6975
2682,3.4226
2683,3.1458
2684,2.4655
2685,2.0575
2686,1.8223
2687,1.7547
2688,1.7789
2689,1.5506
2690,1.3514
2691,1.2900
2692,1.2696
2693,1.4663
2694,1.5192
2695,1.6013
2696,1.4851
2697,1.5149
2698,1.2519
2699,1.0782
2700,0.9242
2701,0.7349
2702,0.7405
2703,0.8643
2704,0.9434
2705,0.9479
2706,0.7540
2707,0.6959
2708,0.7199
2709,0.7782
2710,0.7252
2711,0.6895
2712,0.6536
2713,0.6776
2714,0.6231
2715,0.4386
2716,0.3533
2717,0.3884
2718,0.6049
2719,0.5196
2720,0.4204
2721,0.4524
2722,0.3173
2723,0.2445
2724,0.3693
2725,0.3780
2726,0.5540
2727,0.6574
2728,0.5951
2729,0.6567
2730,0.6572
2731,0.6357
2732,0.6024
2733,0.5910
2734,0.6108
2735,0.6243
2736,0.9205
2737,1.0158
2738,1.0858
2739,1.0938
2740,0.8071
2741,0.8584
2742,0.8306
2743,0.7843
2744,0.8890
2745,1.0413
2746,1.0493
2747,0.9999
2748,1.0471
2749,1.2020
2750,1.3687
2751,1.4058
2752,1.3776
2753,1.3191
2754,1.1834
2755,0.9855
2756,0.7716
2757,0.8648
2758,0.7731
2759,0.6705
2760,0.8397
2761,0.8383
2762,0.6906
2763,0.7586
2764,0.7958
2765,1.0064
2766,1.0250
2767,0.9449
2768,0.8455
2769,0.8899
2770,0.9247
2771,1.2524
2772,1.3889
2773,1.6617
2774,1.6838
2775,1.8876
2776,1.8492
2777,1.7464
2778,1.4496
2779,1.2376
2780,1.0815
2781,0.9161
2782,0.7963
2783,1.0727
2784,1.1557
2785,1.0632
2786,0.8682
2787,0.9610
2788,0.8858
2789,0.7628
2790,0.7839
2791,0.7329
2792,0.7356
2793,0.9371
2794,1.1226
2795,1.0488
2796,0.9583
2797,0.8412
2798,0.7757
2799,0.7964
2800,0.7563
2801,0.7392
2802,0.6981
2803,0.6863
2804,0.6874
2805,0.6461
2806,0.5969
2807,0.4922
2808,0.5128
2809,0.4686
2810,0.2866
2811,0.2639
2812,0.2004
2813,0.2556
2814,0.2641
2815,0.2978
2816,0.3261
2817,0.2827
2818,0.2008
2819,0.1961
2820,0.1932
2821,0.1859
2822,0.2060
2823,0.2487
2824,0.2520
2825,0.2132
2826,0.2298
2827,0.1749
2828,0.1613
2829,0.1678
2830,0.1809
2831,0.1881
2832,0.1924
2833,0.2060
2834,0.1943
2835,0.1842
2836,0.1872
2837,0.1962
2838,0.1962
2839,0.2015
2840,0.2188
2841,0.2323
2842,0.2216
2843,0.2106
2844,0.1966
2845,0.1946
2846,0.1960
2847,0.1829
2848,0.1834
2849,0.2018
2850,0.1950
2851,0.1935
2852,0.1901
2853,0.2009
2854,0.2064
2855,0.2059
2856,0.1974
2857,0.2187
2858,0.1871
2859,0.1860
2860,0.1782
2861,0.1834
2862,0.1898
2863,0.2365
2864,0.2430
2865,0.2617
2866,0.2091
2867,0.2160
2868,0.2167
2869,0.2206
2870,0.2188
2871,0.2076
2872,0.2002
2873,0.2080
2874,0.2008
2875,0.1995
2876,0.2447
2877,0.2031
2878,0.2073
2879,0.2043
2880,0.2036
2881,0.2175
2882,0.2063
2883,0.1974
2884,0.2015
2885,0.2018
2886,0.1930
2887,0.1809
2888,0.1833
2889,0.2406
2890,0.2481
2891,0.2014
2892,0.1971
2893,0.1970
2894,0.3164
2895,0.2010
2896,0.1648
2897,0.1747
2898,0.1667
2899,0.1729
2900,0.1708
2901,0.1722
2902,0.1737
2903,0.1764
2904,0.1821
2905,0.1866
2906,0.1853
2907,0.1841
2908,0.1806
2909,0.1818
2910,0.1952
2911,0.1901
2912,0.1895
2913,0.2070
2914,0.2020
2915,0.1988
2916,0.1985
2917,0.1990
2918,0.1940
2919,0.1807
2920,0.1709
2921,0.1694
2922,0.1653
2923,0.1615
2924,0.1560
2925,0.1630
2926,0.1715
2927,0.1546
2928,0.1572
2929,0.1775
2930,0.1698
2931,0.1656
2932,0.1613
2933,0.1677
2934,0.1663
2935,0.1551
2936,0.1639
2937,0.1802
2938,0.1833
2939,0.1779
2940,0.1716
2941,0.1684
2942,0.1771
2943,0.1574
2944,0.1514
2945,0.1563
2946,0.1480
2947,0.1567
2948,0.1589
2949,0.1564
2950,0.1490
2951,0.1399
2952,0.1436
2953,0.1515
2954,0.1368
2955,0.1338
2956,0.1305
2957,0.1324
2958,0.1344
2959,0.1134
2960,0.1170
2961,0.1306
2962,0.1324
2963,0.1407
2964,0.1521
2965,0.1650
2966,0.1640
2967,0.1503
2968,0.1488
2969,0.1610
2970,0.1554
2971,0.1475
2972,0.1438
2973,0.1522
2974,0.1625
2975,0.1488
2976,0.1446
2977,0.1503
2978,0.1382
2979,0.1370
2980,0.1418
2981,0.1473
2982,0.1482
2983,0.1291
2984,0.1384
2985,0.1550
2986,0.1611
2987,0.1564
2988,0.1536
2989,0.1591
2990,0.1725
2991,0.1646
2992,0.1739
2993,0.1888
2994,0.1877
2995,0.1899
2996,0.1928
2997,0.2028
2998,0.2026
2999,0.1958
3000,0.1866
3001,0.1875
3002,0.1828
3003,0.1759
3004,0.1620
3005,0.1743
3006,0.1882
3007,0.1713
3008,0.1593
3009,0.1738
3010,0.1566
3011,0.1453
3012,0.1511
3013,0.1505
3014,0.1533
3015,0.1406
3016,0.1393
3017,0.1509
3018,0.1527
3019,0.1529
3020,0.1513
3021,0.1523
3022,0.1547
3023,0.1515
3024,0.1541
3025,0.1654
3026,0.1530
3027,0.1506
3028,0.1644
3029,0.1720
3030,0.1807
3031,0.1818
3032,0.1799
3033,0.1918
3034,0.1846
3035,0.1730
3036,0.1598
3037,0.1562
3038,0.1587
3039,0.1317
3040,0.1171
3041,0.1254
3042,0.1150
3043,0.1042
3044,0.1082
3045,0.1309
3046,0.1501
3047,0.1426
3048,0.1402
3049,0.1535
3050,0.1482
3051,0.1486
3052,0.1430
3053,0.1380
3054,0.1449
3055,0.1328
3056,0.1375
3057,0.1499
3058,0.1427
3059,0.1404
3060,0.1478
3061,0.1465
3062,0.1469
3063,0.1432
3064,0.1395
3065,0.1451
3066,0.1431
3067,0.1426
3068,0.1393
3069,0.1393
3070,0.1354
3071,0.1148
3072,0.1050
3073,0.1171
3074,0.1099
3075,0.1073
3076,0.1127
3077,0.1186
3078,0.1181
3079,0.1127
3080,0.1224
3081,0.1361
3082,0.1323
3083,0.1359
3084,0.1287
3085,0.1273
3086,0.1293
3087,0.1166
3088,0.1230
3089,0.1455
3090,0.1403
3091,0.1348
3092,0.1301
3093,0.1266
3094,0.1203
3095,0.1106
3096,0.1230
3097,0.1365
3098,0.1392
3099,0.1244
3100,0.1157
3101,0.1152
3102,0.1121
3103,0.1050
3104,0.1013
3105,0.1093
3106,0.1012
3107,0.0986
3108,0.1030
3109,0.1110
3110,0.1092
3111,0.1067
3112,0.1072
3113,0.1219
3114,0.1258
3115,0.1264
3116,0.1187
3117,0.1240
3118,0.1277
3119,0.1227
3120,0.1179
3121,0.1358
3122,0.1225
3123,0.1069
3124,0.1104
3125,0.1097
3126,0.1094
3127,0.1075
3128,0.1055
3129,0.1076
3130,0.1120
3131,0.1153
3132,0.1136
3133,0.1220
3134,0.1301
3135,0.1084
3136,0.1063
3137,0.1154
3138,0.1000
3139,0.0985
3140,0.1076
3141,0.1031
3142,0.0979
3143,0.0916
3144,0.0991
3145,0.1029
3146,0.0967
3147,0.0958
3148,0.0949
3149,0.1014
3150,0.1086
3151,0.0973
3152,0.0973
3153,0.1104
3154,0.1094
3155,0.1094
3156,0.1104
3157,0.1116
3158,0.1159
3159,0.1035
3160,0.1006
3161,0.1143
3162,0.1183
3163,0.1217
3164,0.1163
3165,0.1090
3166,0.1189
3167,0.1132
3168,0.1170
3169,0.1299
3170,0.1164
3171,0.1073
3172,0.1051
3173,0.1175
3174,0.1186
3175,0.1101
3176,0.1059
3177,0.1104
3178,0.1146
3179,0.1137
3180,0.1067
3181,0.1029
3182,0.1021
3183,0.0916
3184,0.0874
3185,0.0996
3186,0.0982
3187,0.0974
3188,0.0951
3189,0.0959
3190,0.0901
3191,0.0800
3192,0.0868
3193,0.1021
3194,0.0959
3195,0.0914
3196,0.0921
3197,0.1014
3198,0.1153
3199,0.1092
3200,0.1056
3201,0.1073
3202,0.1031
3203,0.1034
3204,0.1028
3205,0.1081
3206,0.1133
3207,0.1097
3208,0.1083
3209,0.1158
3210,0.1131
3211,0.1055
3212,0.0987
3213,0.0945
3214,0.0926
3215,0.0776
3216,0.0838
3217,0.1009
3218,0.0961
3219,0.0897
3220,0.0859
3221,0.0889
3222,0.0885
3223,0.0758
3224,0.0714
3225,0.0702
3226,0.0750
3227,0.0747
3228,0.0729
3229,0.0762
3230,0.0806
3231,0.0784
3232,0.0731
3233,0.0821
3234,0.0862
3235,0.0829
3236,0.0765
3237,0.0860
3238,0.0986
3239,0.0883
3240,0.0818
3241,0.0861
3242,0.0784
3243,0.0720
3244,0.0717
3245,0.0773
3246,0.0786
3247,0.0734
3248,0.0776
3249,0.0896
3250,0.0753
3251,0.0674
3252,0.0637
3253,0.0662
3254,0.0716
3255,0.0724
3256,0.0692
3257,0.0741
3258,0.0637
3259,0.0652
3260,0.0594
3261,0.0610
3262,0.0688
3263,0.0594
3264,0.0631
3265,0.0738
3266,0.0699
3267,0.0641
3268,0.0673
3269,0.0699
3270,0.0738
3271,0.0697
3272,0.0755
3273,0.0867
3274,0.0785
3275,0.0742
3276,0.0697
3277,0.0610
3278,0.0627
3279,0.0564
3280,0.0607
3281,0.0688
3282,0.0627
3283,0.0578
3284,0.0568
3285,0.0660
3286,0.0650
3287,0.0594
3288,0.0606
3289,0.0617
3290,0.0582
3291,0.0605
3292,0.0658
3293,0.0802
3294,0.0906
3295,0.0816
3296,0.0740
3297,0.0707
3298,0.0620
3299,0.0649
3300,0.0639
3301,0.0581
3302,0.0654
3303,0.0659
3304,0.0687
3305,0.0850
3306,0.0780
3307,0.0763
3308,0.0708
3309,0.0700
3310,0.0663
3311,0.0578
3312,0.0600
3313,0.0728
3314,0.0634
3315,0.0607
3316,0.0568
3317,0.0506
3318,0.0549
3319,0.0459
3320,0.0515
3321,0.0693
3322,0.0673
3323,0.0598
3324,0.0587
3325,0.0603
3326,0.0614
3327,0.0558
3328,0.0601
3329,0.0667
3330,0.0557
3331,0.0550
3332,0.0629
3333,0.0600
3334,0.0633
3335,0.0563
3336,0.0556
3337,0.0658
3338,0.0568
3339,0.0531
3340,0.0470
3341,0.0505
3342,0.0574
3343,0.0603
3344,0.0676
3345,0.0793
3346,0.0734
3347,0.0660
3348,0.0639
3349,0.0639
3350,0.0641
3351,0.0523
3352,0.0556
3353,0.0631
3354,0.0639
3355,0.0636
3356,0.0535
3357,0.0519
3358,0.0591
3359,0.0554
3360,0.0530
3361,0.0541
3362,0.0528
3363,0.0613
3364,0.0758
3365,0.0802
3366,0.0797
3367,0.0768
3368,0.0633
3369,0.0698
3370,0.0667
3371,0.0660
3372,0.0639
3373,0.0695
3374,0.0739
3375,0.0590
3376,0.0599
3377,0.0668
3378,0.0537
3379,0.0535
3380,0.0552
3381,0.0632
3382,0.0752
3383,0.0751
3384,0.0661
3385,0.0698
3386,0.0647
3387,0.0558
3388,0.0526
3389,0.0539
3390,0.0556
3391,0.0539
3392,0.0554
3393,0.0637
3394,0.0595
3395,0.0573
3396,0.0588
3397,0.0592
3398,0.0683
3399,0.0616
3400,0.0560
3401,0.0601
3402,0.0615
3403,0.0620
3404,0.0658
3405,0.0658
3406,0.0709
3407,0.0648
3408,0.0697
3409,0.0824
3410,0.0784
3411,0.0686
3412,0.0636
3413,0.0606
3414,0.0603
3415,0.0543
3416,0.0536
3417,0.0641
3418,0.0615
3419,0.0583
3420,0.0586
3421,0.0552
3422,0.0575
3423,0.0553
3424,0.0569
3425,0.0720
3426,0.0681
3427,0.0687
3428,0.0654
3429,0.0555
3430,0.0586
3431,0.0504
3432,0.0499
3433,0.0618
3434,0.0675
3435,0.0745
3436,0.0748
3437,0.0746
3438,0.0792
3439,0.0815
3440,0.0784
3441,0.0788
3442,0.0697
3443,0.0733
3444,0.0739
3445,0.0636
3446,0.0591
3447,0.0538
3448,0.0531
3449,0.0574
3450,0.0512
3451,0.0507
3452,0.0532
3453,0.0571
3454,0.0610
3455,0.0906
