Distance_(pixels),Gray_Value
877,0.0588
878,0.0564
879,0.0433
880,0.0406
881,0.0551
882,0.0494
883,0.0580
884,0.0689
885,0.0760
886,0.0774
887,0.0694
888,0.0703
889,0.0822
890,0.0856
891,0.0830
892,0.0715
893,0.0631
894,0.0701
895,0.0602
896,0.0631
897,0.0702
898,0.0592
899,0.0525
900,0.0546
901,0.0617
902,0.0683
903,0.0614
904,0.0683
905,0.0805
906,0.0746
907,0.0705
908,0.0659
909,0.0760
910,0.0808
911,0.0639
912,0.0582
913,0.0693
914,0.0667
915,0.0671
916,0.0640
917,0.0611
918,0.0622
919,0.0606
920,0.0610
921,0.0690
922,0.0659
923,0.0647
924,0.0580
925,0.0507
926,0.0524
927,0.0398
928,0.0454
929,0.0688
930,0.0692
931,0.0671
932,0.0617
933,0.0630
934,0.0748
935,0.0720
936,0.0670
937,0.0721
938,0.0627
939,0.0568
940,0.0502
941,0.0483
942,0.0551
943,0.0506
944,0.0577
945,0.0630
946,0.0604
947,0.0670
948,0.0692
949,0.0678
950,0.0670
951,0.0530
952,0.0576
953,0.0600
954,0.0611
955,0.0684
956,0.0670
957,0.0634
958,0.0643
959,0.0581
960,0.0623
961,0.0758
962,0.0661
963,0.0686
964,0.0683
965,0.0655
966,0.0590
967,0.0447
968,0.0544
969,0.0627
970,0.0579
971,0.0615
972,0.0610
973,0.0610
974,0.0632
975,0.0630
976,0.0663
977,0.0737
978,0.0669
979,0.0672
980,0.0675
981,0.0694
982,0.0700
983,0.0700
984,0.0719
985,0.0764
986,0.0780
987,0.0832
988,0.0776
989,0.0787
990,0.0915
991,0.0876
992,0.0847
993,0.0986
994,0.0867
995,0.0822
996,0.0779
997,0.0724
998,0.0785
999,0.0767
1000,0.0740
1001,0.0712
1002,0.0675
1003,0.0651
1004,0.0628
1005,0.0690
1006,0.0752
1007,0.0670
1008,0.0654
1009,0.0829
1010,0.0724
1011,0.0674
1012,0.0680
1013,0.0716
1014,0.0710
1015,0.0655
1016,0.0746
1017,0.0868
1018,0.0909
1019,0.0873
1020,0.0835
1021,0.0872
1022,0.0961
1023,0.0905
1024,0.0821
1025,0.0883
1026,0.0736
1027,0.0610
1028,0.0669
1029,0.0714
1030,0.0769
1031,0.0688
1032,0.0617
1033,0.0626
1034,0.0712
1035,0.0824
1036,0.0851
1037,0.0812
1038,0.0797
1039,0.0632
1040,0.0629
1041,0.0812
1042,0.0817
1043,0.0851
1044,0.0829
1045,0.0824
1046,0.0801
1047,0.0774
1048,0.0786
1049,0.0898
1050,0.0903
1051,0.0898
1052,0.0829
1053,0.0867
1054,0.0883
1055,0.0774
1056,0.0829
1057,0.1021
1058,0.0887
1059,0.0870
1060,0.0922
1061,0.0910
1062,0.0957
1063,0.0900
1064,0.0910
1065,0.0921
1066,0.0951
1067,0.0996
1068,0.0982
1069,0.0966
1070,0.1033
1071,0.0925
1072,0.0858
1073,0.0898
1074,0.0883
1075,0.0938
1076,0.0926
1077,0.0908
1078,0.0852
1079,0.0811
1080,0.0753
1081,0.0889
1082,0.0941
1083,0.0852
1084,0.0808
1085,0.0969
1086,0.1065
1087,0.0926
1088,0.0935
1089,0.1074
1090,0.1031
1091,0.0936
1092,0.0893
1093,0.0947
1094,0.1062
1095,0.1111
1096,0.1135
1097,0.1220
1098,0.1123
1099,0.0997
1100,0.1035
1101,0.1083
1102,0.1127
1103,0.1086
1104,0.1193
1105,0.1426
1106,0.1371
1107,0.1337
1108,0.1281
1109,0.1245
1110,0.1336
1111,0.1224
1112,0.1157
1113,0.1158
1114,0.1051
1115,0.1019
1116,0.0981
1117,0.1021
1118,0.1114
1119,0.1107
1120,0.1119
1121,0.1280
1122,0.1150
1123,0.1112
1124,0.1088
1125,0.1076
1126,0.1104
1127,0.0984
1128,0.0982
1129,0.1128
1130,0.1155
1131,0.1101
1132,0.1090
1133,0.1009
1134,0.1061
1135,0.1005
1136,0.1064
1137,0.1238
1138,0.1191
1139,0.1125
1140,0.1193
1141,0.1237
1142,0.1209
1143,0.1194
1144,0.1221
1145,0.1262
1146,0.1206
1147,0.1202
1148,0.1123
1149,0.1054
1150,0.1136
1151,0.1088
1152,0.1123
1153,0.1304
1154,0.1312
1155,0.1300
1156,0.1267
1157,0.1288
1158,0.1279
1159,0.1123
1160,0.1109
1161,0.1205
1162,0.1195
1163,0.1179
1164,0.1176
1165,0.1291
1166,0.1376
1167,0.1348
1168,0.1352
1169,0.1398
1170,0.1356
1171,0.1360
1172,0.1390
1173,0.1411
1174,0.1401
1175,0.1344
1176,0.1451
1177,0.1586
1178,0.1518
1179,0.1421
1180,0.1317
1181,0.1284
1182,0.1259
1183,0.1173
1184,0.1153
1185,0.1260
1186,0.1251
1187,0.1244
1188,0.1172
1189,0.1100
1190,0.1102
1191,0.1076
1192,0.1142
1193,0.1328
1194,0.1353
1195,0.1341
1196,0.1182
1197,0.1192
1198,0.1304
1199,0.1208
1200,0.1211
1201,0.1314
1202,0.1264
1203,0.1221
1204,0.1295
1205,0.1334
1206,0.1352
1207,0.1245
1208,0.1227
1209,0.1260
1210,0.1276
1211,0.1242
1212,0.1184
1213,0.1191
1214,0.1227
1215,0.1114
1216,0.1134
1217,0.1273
1218,0.1258
1219,0.1239
1220,0.1252
1221,0.1326
1222,0.1347
1223,0.1265
1224,0.1233
1225,0.1263
1226,0.1207
1227,0.1191
1228,0.1125
1229,0.1137
1230,0.1227
1231,0.1190
1232,0.1247
1233,0.1311
1234,0.1192
1235,0.1134
1236,0.1221
1237,0.1305
1238,0.1258
1239,0.1125
1240,0.1126
1241,0.1219
1242,0.1188
1243,0.1160
1244,0.1135
1245,0.1208
1246,0.1321
1247,0.1196
1248,0.1162
1249,0.1279
1250,0.1231
1251,0.1183
1252,0.1199
1253,0.1212
1254,0.1217
1255,0.1272
1256,0.1313
1257,0.1450
1258,0.1488
1259,0.1451
1260,0.1405
1261,0.1416
1262,0.1405
1263,0.1287
1264,0.1339
1265,0.1450
1266,0.1341
1267,0.1388
1268,0.1350
1269,0.1299
1270,0.1253
1271,0.1137
1272,0.1101
1273,0.1174
1274,0.1262
1275,0.1191
1276,0.1160
1277,0.1215
1278,0.1295
1279,0.1174
1280,0.1313
1281,0.1540
1282,0.1470
1283,0.1481
1284,0.1552
1285,0.1570
1286,0.1562
1287,0.1482
1288,0.1433
1289,0.1423
1290,0.1325
1291,0.1241
1292,0.1241
1293,0.1319
1294,0.1461
1295,0.1402
1296,0.1400
1297,0.1569
1298,0.1544
1299,0.1654
1300,0.1671
1301,0.1681
1302,0.1633
1303,0.1520
1304,0.1574
1305,0.1664
1306,0.1631
1307,0.1529
1308,0.1509
1309,0.1559
1310,0.1625
1311,0.1489
1312,0.1478
1313,0.1588
1314,0.1585
1315,0.1529
1316,0.1548
1317,0.1566
1318,0.1612
1319,0.1544
1320,0.1553
1321,0.1661
1322,0.1585
1323,0.1505
1324,0.1488
1325,0.1506
1326,0.1517
1327,0.1440
1328,0.1538
1329,0.1724
1330,0.1634
1331,0.1654
1332,0.1641
1333,0.1645
1334,0.1669
1335,0.2089
1336,0.2094
1337,0.2247
1338,0.1788
1339,0.1850
1340,0.1870
1341,0.1872
1342,0.2015
1343,0.2064
1344,0.2897
1345,0.3819
1346,0.3994
1347,0.3167
1348,0.3358
1349,0.3591
1350,0.3355
1351,0.3964
1352,0.3935
1353,0.3528
1354,0.3040
1355,0.2524
1356,0.1983
1357,0.2107
1358,0.2184
1359,0.2486
1360,0.3198
1361,0.4634
1362,0.4128
1363,0.4081
1364,0.3517
1365,0.3014
1366,0.2258
1367,0.2619
1368,0.3122
1369,0.2869
1370,0.3074
1371,0.3977
1372,0.3686
1373,0.3539
1374,0.3104
1375,0.3228
1376,0.3173
1377,0.3060
1378,0.2762
1379,0.2751
1380,0.3715
1381,0.4234
1382,0.5531
1383,0.5855
1384,0.5236
1385,0.4896
1386,0.5697
1387,0.5266
1388,0.4829
1389,0.5374
1390,0.4413
1391,0.4515
1392,0.4325
1393,0.6003
1394,0.8568
1395,0.8839
1396,0.9959
1397,0.8191
1398,0.7279
1399,0.5722
1400,0.6187
1401,0.6970
1402,0.6966
1403,0.8308
1404,0.7761
1405,0.7756
1406,0.7550
1407,0.7264
1408,0.7024
1409,0.6988
1410,0.8049
1411,1.1427
1412,1.4674
1413,1.6189
1414,1.7735
1415,1.6245
1416,1.5930
1417,1.6046
1418,1.7696
1419,1.6439
1420,1.6186
1421,1.5592
1422,1.7322
1423,1.6706
1424,1.4829
1425,1.5686
1426,1.4637
1427,1.1354
1428,1.0816
1429,1.2402
1430,1.2340
1431,1.3343
1432,1.3040
1433,1.5552
1434,1.5014
1435,1.3004
1436,1.1491
1437,1.0735
1438,0.8689
1439,0.8009
1440,0.7887
1441,0.8083
1442,1.0245
1443,1.2573
1444,1.4828
1445,1.4759
1446,1.4684
1447,1.6279
1448,1.8461
1449,1.6464
1450,1.7438
1451,1.9304
1452,1.7763
1453,1.9097
1454,2.3126
1455,2.3567
1456,2.1690
1457,2.0157
1458,2.0955
1459,2.1161
1460,2.2130
1461,2.1230
1462,2.1961
1463,2.0916
1464,2.0016
1465,1.9192
1466,1.8928
1467,1.6785
1468,2.0567
1469,2.3057
1470,2.3877
1471,2.3825
1472,2.4827
1473,2.7338
1474,2.7703
1475,2.7020
1476,2.7534
1477,2.5245
1478,2.5380
1479,2.3664
1480,2.5193
1481,2.7160
1482,2.6098
1483,2.4163
1484,2.4543
1485,2.8081
1486,3.2518
1487,3.3561
1488,3.4341
1489,3.2486
1490,2.5586
1491,2.3515
1492,2.2486
1493,2.3210
1494,2.5584
1495,2.8691
1496,3.2370
1497,3.4232
1498,3.2358
1499,3.1542
1500,3.1173
1501,3.0433
1502,3.2155
1503,3.2840
1504,3.2662
1505,3.3512
1506,3.2475
1507,3.3546
1508,3.5561
1509,3.7126
1510,3.7786
1511,3.7095
1512,3.8506
1513,3.6214
1514,3.4920
1515,3.2971
1516,3.2641
1517,3.2030
1518,3.3723
1519,3.4079
1520,3.4154
1521,3.6176
1522,3.8750
1523,3.6323
1524,3.4229
1525,3.6671
1526,3.8353
1527,4.2400
1528,4.4670
1529,4.5365
1530,4.6262
1531,4.4619
1532,4.2744
1533,4.0627
1534,3.9537
1535,4.0344
1536,4.3269
1537,4.2178
1538,4.0197
1539,3.7225
1540,3.7070
1541,3.6190
1542,3.6709
1543,3.7102
1544,4.1961
1545,4.5394
1546,4.9673
1547,4.5673
1548,4.1891
1549,3.7296
1550,3.5853
1551,3.7421
1552,4.1050
1553,4.5274
1554,4.9430
1555,5.2816
1556,5.2311
1557,4.7363
1558,4.8290
1559,4.9883
1560,4.7784
1561,4.9647
1562,4.9825
1563,5.0738
1564,4.9435
1565,4.7958
1566,4.2148
1567,4.1021
1568,4.1884
1569,4.5389
1570,4.4702
1571,4.3818
1572,5.0024
1573,5.1666
1574,4.7296
1575,4.4419
1576,4.4711
1577,4.2437
1578,4.7280
1579,4.9808
1580,4.9799
1581,4.9283
1582,4.8360
1583,4.7352
1584,4.9677
1585,5.3200
1586,5.3211
1587,5.7545
1588,5.8076
1589,6.0604
1590,5.8845
1591,5.2724
1592,5.1916
1593,5.4703
1594,5.6875
1595,5.3887
1596,4.6394
1597,3.7961
1598,3.4741
1599,3.2638
1600,3.5586
1601,3.4922
1602,3.6380
1603,3.8944
1604,4.1374
1605,4.4379
1606,4.7187
1607,4.7164
1608,4.7058
1609,4.7601
1610,4.6812
1611,4.6663
1612,4.3102
1613,4.3691
1614,4.4051
1615,4.0514
1616,4.0829
1617,4.3207
1618,4.5200
1619,4.3787
1620,4.7163
1621,4.9818
1622,5.3125
1623,5.0565
1624,4.5987
1625,4.6506
1626,4.2154
1627,3.6191
1628,3.8323
1629,4.1749
1630,4.3350
1631,4.6247
1632,4.7512
1633,4.7981
1634,4.2551
1635,3.9334
1636,3.5650
1637,3.5163
1638,3.4642
1639,3.7008
1640,4.3427
1641,4.5439
1642,4.5534
1643,4.2244
1644,4.3198
1645,4.1016
1646,4.0840
1647,3.9770
1648,3.8576
1649,3.9785
1650,4.3607
1651,4.5007
1652,4.7576
1653,4.4153
1654,4.1723
1655,3.9976
1656,4.1893
1657,4.6439
1658,4.9399
1659,4.8935
1660,5.5499
1661,5.6530
1662,5.4397
1663,5.1955
1664,5.0330
1665,4.5804
1666,4.3250
1667,4.0728
1668,3.8770
1669,3.3389
1670,3.1128
1671,3.4728
1672,3.4541
1673,3.4758
1674,3.4757
1675,3.5118
1676,3.0827
1677,2.9366
1678,3.3852
1679,3.7513
1680,4.2568
1681,4.1010
1682,3.6591
1683,3.4364
1684,3.5849
1685,3.1884
1686,3.1134
1687,3.2124
1688,3.1535
1689,3.0079
1690,3.1366
1691,3.3939
1692,3.5649
1693,3.7567
1694,3.6278
1695,3.6407
1696,3.9512
1697,3.6845
1698,3.2592
1699,3.2269
1700,3.3179
1701,3.4476
1702,3.5275
1703,3.0937
1704,3.1112
1705,3.1365
1706,3.4037
1707,3.5169
1708,3.1718
1709,3.2704
1710,3.1785
1711,3.1276
1712,3.1991
1713,3.1913
1714,2.9038
1715,2.8823
1716,3.0095
1717,3.0622
1718,3.0688
1719,3.0523
1720,3.3394
1721,3.3058
1722,2.9267
1723,2.9459
1724,2.6493
1725,2.2528
1726,2.0237
1727,2.4707
1728,2.7576
1729,3.2299
1730,3.0372
1731,2.7103
1732,2.4438
1733,2.1618
1734,2.1160
1735,1.9470
1736,2.0884
1737,2.4339
1738,2.5311
1739,2.5102
1740,2.1752
1741,2.1602
1742,1.8592
1743,1.8306
1744,1.7390
1745,1.6652
1746,1.9051
1747,2.0849
1748,2.2381
1749,2.1597
1750,2.0289
1751,1.9812
1752,1.9086
1753,1.9095
1754,1.9033
1755,1.6197
1756,1.4818
1757,1.4304
1758,1.6425
1759,1.6008
1760,1.4663
1761,1.5915
1762,1.8302
1763,1.5344
1764,1.3110
1765,1.1802
1766,1.3322
1767,1.3546
1768,1.1350
1769,1.2540
1770,1.4517
1771,1.5270
1772,1.5637
1773,1.2338
1774,1.1026
1775,1.1187
1776,1.2621
1777,1.0394
1778,1.0324
1779,0.8440
1780,0.8177
1781,0.8762
1782,1.0124
1783,0.9845
1784,0.9093
1785,0.9125
1786,0.9798
1787,1.0434
1788,1.0202
1789,0.7709
1790,0.5238
1791,0.3917
1792,0.4625
1793,0.5884
1794,0.5184
1795,0.4967
1796,0.5481
1797,0.5531
1798,0.4939
1799,0.5868
1800,0.6399
1801,0.6411
1802,0.6414
1803,0.6332
1804,0.5599
1805,0.5153
1806,0.4902
1807,0.4458
1808,0.5062
1809,0.4928
1810,0.4962
1811,0.7321
1812,0.7691
1813,0.7410
1814,0.8337
1815,0.9660
1816,0.9589
1817,1.0312
1818,1.0989
1819,1.2975
1820,1.1677
1821,1.0520
1822,0.9901
1823,0.8489
1824,0.9769
1825,1.0943
1826,0.9096
1827,0.8926
1828,0.9043
1829,0.8578
1830,0.9945
1831,0.8233
1832,1.0800
1833,1.1706
1834,1.5107
1835,1.3046
1836,1.0526
1837,1.2736
1838,1.1322
1839,1.2881
1840,1.1478
1841,1.2217
1842,1.3500
1843,1.6186
1844,1.7520
1845,2.0177
1846,2.1249
1847,2.1444
1848,2.1311
1849,2.3072
1850,2.6189
1851,2.6344
1852,2.5056
1853,2.3266
1854,2.3015
1855,2.1929
1856,2.5768
1857,2.9507
1858,2.8101
1859,2.7269
1860,2.5222
1861,2.5540
1862,2.4889
1863,2.9779
1864,2.8884
1865,2.8443
1866,2.6796
1867,2.7087
1868,2.6082
1869,2.5449
1870,2.9750
