Distance_(pixels),Gray_Value
926,0.0532
927,0.0386
928,0.0463
929,0.0666
930,0.0674
931,0.0666
932,0.0624
933,0.0630
934,0.0755
935,0.0728
936,0.0679
937,0.0781
938,0.0699
939,0.0558
940,0.0481
941,0.0480
942,0.0536
943,0.0539
944,0.0607
945,0.0699
946,0.0614
947,0.0664
948,0.0671
949,0.0657
950,0.0664
951,0.0557
952,0.0602
953,0.0676
954,0.0636
955,0.0666
956,0.0681
957,0.0611
958,0.0654
959,0.0571
960,0.0612
961,0.0729
962,0.0626
963,0.0693
964,0.0672
965,0.0701
966,0.0654
967,0.0482
968,0.0560
969,0.0683
970,0.0618
971,0.0627
972,0.0578
973,0.0599
974,0.0632
975,0.0644
976,0.0631
977,0.0717
978,0.0709
979,0.0747
980,0.0739
981,0.0740
982,0.0750
983,0.0718
984,0.0746
985,0.0782
986,0.0781
987,0.0835
988,0.0826
989,0.0825
990,0.0907
991,0.0851
992,0.0856
993,0.0992
994,0.0928
995,0.0832
996,0.0768
997,0.0672
998,0.0723
999,0.0747
1000,0.0734
1001,0.0758
1002,0.0713
1003,0.0688
1004,0.0613
1005,0.0669
1006,0.0727
1007,0.0601
1008,0.0560
1009,0.0742
1010,0.0636
1011,0.0579
1012,0.0605
1013,0.0625
1014,0.0635
1015,0.0604
1016,0.0645
1017,0.0792
1018,0.0815
1019,0.0826
1020,0.0874
1021,0.0905
1022,0.0965
1023,0.0867
1024,0.0790
1025,0.0858
1026,0.0772
1027,0.0651
1028,0.0742
1029,0.0763
1030,0.0773
1031,0.0719
1032,0.0724
1033,0.0724
1034,0.0792
1035,0.0839
1036,0.0829
1037,0.0843
1038,0.0864
1039,0.0769
1040,0.0770
1041,0.0926
1042,0.0948
1043,0.0957
1044,0.0927
1045,0.0935
1046,0.0919
1047,0.0903
1048,0.0862
1049,0.0938
1050,0.0905
1051,0.0938
1052,0.0936
1053,0.0995
1054,0.1008
1055,0.0978
1056,0.1052
1057,0.1243
1058,0.1107
1059,0.1084
1060,0.1117
1061,0.1073
1062,0.1067
1063,0.0971
1064,0.0910
1065,0.0922
1066,0.0915
1067,0.0992
1068,0.0992
1069,0.1032
1070,0.1140
1071,0.1054
1072,0.0908
1073,0.0991
1074,0.1037
1075,0.1023
1076,0.0937
1077,0.0890
1078,0.0883
1079,0.0835
1080,0.0770
1081,0.0883
1082,0.0851
1083,0.0797
1084,0.0743
1085,0.0895
1086,0.1033
1087,0.0890
1088,0.0885
1089,0.1042
1090,0.1011
1091,0.0974
1092,0.1007
1093,0.1089
1094,0.1144
1095,0.1220
1096,0.1311
1097,0.1409
1098,0.1316
1099,0.1224
1100,0.1162
1101,0.1236
1102,0.1304
1103,0.1250
1104,0.1320
1105,0.1464
1106,0.1351
1107,0.1281
1108,0.1228
1109,0.1243
1110,0.1264
1111,0.1179
1112,0.1114
1113,0.1190
1114,0.1123
1115,0.1058
1116,0.0990
1117,0.0996
1118,0.1031
1119,0.1021
1120,0.1106
1121,0.1282
1122,0.1116
1123,0.1067
1124,0.1123
1125,0.1189
1126,0.1200
1127,0.1142
1128,0.1163
1129,0.1338
1130,0.1340
1131,0.1308
1132,0.1295
1133,0.1182
1134,0.1178
1135,0.1155
1136,0.1206
1137,0.1392
1138,0.1324
1139,0.1231
1140,0.1209
1141,0.1249
1142,0.1266
1143,0.1272
1144,0.1236
1145,0.1287
1146,0.1243
1147,0.1236
1148,0.1158
1149,0.1108
1150,0.1160
1151,0.0986
1152,0.0970
1153,0.1138
1154,0.1159
1155,0.1120
1156,0.1100
1157,0.1136
1158,0.1194
1159,0.1089
1160,0.1023
1161,0.1140
1162,0.1127
1163,0.1117
1164,0.1089
1165,0.1132
1166,0.1274
1167,0.1315
1168,0.1288
1169,0.1352
1170,0.1303
1171,0.1372
1172,0.1475
1173,0.1535
1174,0.1520
1175,0.1465
1176,0.1591
1177,0.1753
1178,0.1667
1179,0.1599
1180,0.1527
1181,0.1503
1182,0.1442
1183,0.1372
1184,0.1416
1185,0.1586
1186,0.1642
1187,0.1580
1188,0.1480
1189,0.1454
1190,0.1422
1191,0.1335
1192,0.1385
1193,0.1571
1194,0.1634
1195,0.1576
1196,0.1443
1197,0.1425
1198,0.1475
1199,0.1425
1200,0.1486
1201,0.1639
1202,0.1515
1203,0.1485
1204,0.1468
1205,0.1592
1206,0.1629
1207,0.1562
1208,0.1578
1209,0.1646
1210,0.1621
1211,0.1557
1212,0.1485
1213,0.1435
1214,0.1481
1215,0.1331
1216,0.1260
1217,0.1351
1218,0.1310
1219,0.1306
1220,0.1342
1221,0.1390
1222,0.1449
1223,0.1423
1224,0.1396
1225,0.1460
1226,0.1381
1227,0.1419
1228,0.1363
1229,0.1416
1230,0.1564
1231,0.1550
1232,0.1496
1233,0.1578
1234,0.1438
1235,0.1426
1236,0.1551
1237,0.1646
1238,0.1628
1239,0.1435
1240,0.1335
1241,0.1416
1242,0.1359
1243,0.1293
1244,0.1350
1245,0.1488
1246,0.1635
1247,0.1550
1248,0.1532
1249,0.1706
1250,0.1645
1251,0.1569
1252,0.1551
1253,0.1507
1254,0.1488
1255,0.1452
1256,0.1418
1257,0.1451
1258,0.1512
1259,0.1484
1260,0.1482
1261,0.1540
1262,0.1571
1263,0.1451
1264,0.1462
1265,0.1522
1266,0.1415
1267,0.1463
1268,0.1476
1269,0.1427
1270,0.1362
1271,0.1232
1272,0.1254
1273,0.1335
1274,0.1413
1275,0.1374
1276,0.1376
1277,0.1455
1278,0.1569
1279,0.1483
1280,0.1619
1281,0.1776
1282,0.1596
1283,0.1549
1284,0.1579
1285,0.1614
1286,0.1565
1287,0.1473
1288,0.1433
1289,0.1518
1290,0.1446
1291,0.1380
1292,0.1328
1293,0.1394
1294,0.1511
1295,0.1418
1296,0.1389
1297,0.1513
1298,0.1503
1299,0.1616
1300,0.1671
1301,0.1673
1302,0.1668
1303,0.1540
1304,0.1509
1305,0.1558
1306,0.1543
1307,0.1519
1308,0.1426
1309,0.1455
1310,0.1501
1311,0.1371
1312,0.1379
1313,0.1531
1314,0.1493
1315,0.1514
1316,0.1519
1317,0.1530
1318,0.1580
1319,0.1516
1320,0.1493
1321,0.1676
1322,0.1642
1323,0.1683
1324,0.1679
1325,0.1699
1326,0.1753
1327,0.1719
1328,0.1773
1329,0.1848
1330,0.2667
1331,0.2617
1332,0.1873
1333,0.1688
1334,0.1748
1335,0.1753
1336,0.1784
1337,0.1968
1338,0.2730
1339,0.4016
1340,0.3779
1341,0.3545
1342,0.3328
1343,0.4843
1344,0.6182
1345,0.7096
1346,0.6578
1347,0.5340
1348,0.5060
1349,0.5016
1350,0.5222
1351,0.6786
1352,0.7635
1353,0.7494
1354,0.8003
1355,0.6849
1356,0.5874
1357,0.4764
1358,0.7471
1359,0.6987
1360,0.6842
1361,0.7760
1362,0.7465
1363,0.7400
1364,0.7023
1365,0.5358
1366,0.4934
1367,0.5250
1368,0.4961
1369,0.7948
1370,0.8407
1371,0.7875
1372,0.7819
1373,0.8344
1374,0.6518
1375,0.5896
1376,0.5824
1377,0.4516
1378,0.5711
1379,0.6977
1380,0.8688
1381,0.9784
1382,1.0808
1383,1.1022
1384,1.3956
1385,1.2992
1386,1.1630
1387,1.1209
1388,1.1545
1389,1.0759
1390,1.0023
1391,0.9637
1392,1.0764
1393,1.3654
1394,1.4093
1395,1.4636
1396,1.4599
1397,1.6115
1398,1.4689
1399,1.2908
1400,1.4757
1401,1.5546
1402,1.5075
1403,1.6414
1404,1.6631
1405,1.6246
1406,1.6318
1407,1.6104
1408,1.5918
1409,1.7034
1410,1.5907
1411,1.8373
1412,2.0059
1413,2.0944
1414,1.9629
1415,1.7843
1416,1.6563
1417,1.7811
1418,1.8066
1419,2.0183
1420,1.7438
1421,1.5836
1422,1.7810
1423,1.9051
1424,1.9111
1425,1.8039
1426,1.5062
1427,1.4175
1428,1.2476
1429,1.1746
1430,1.1028
1431,1.1573
1432,1.1317
1433,0.9497
1434,0.8466
1435,0.8168
1436,0.8540
1437,0.9042
1438,0.9043
1439,0.8305
1440,0.8342
1441,0.7691
1442,0.7486
1443,0.7110
1444,0.7205
1445,0.6240
1446,0.3756
1447,0.3804
1448,0.4602
1449,0.5140
1450,0.5648
1451,0.5641
1452,0.5450
1453,0.6034
1454,0.6774
1455,0.6475
1456,0.5454
1457,0.5001
1458,0.4140
1459,0.3130
1460,0.3895
1461,0.5330
1462,0.4604
1463,0.3657
1464,0.3801
1465,0.3159
1466,0.3105
1467,0.3442
1468,0.3441
1469,0.3538
1470,0.3501
1471,0.4468
1472,0.4503
1473,0.4775
1474,0.4671
1475,0.5544
1476,0.5288
1477,0.4615
1478,0.4921
1479,0.4127
1480,0.3190
1481,0.3772
1482,0.5942
1483,0.7232
1484,0.7710
1485,0.7184
1486,0.7249
1487,0.6553
1488,0.9054
1489,0.9700
1490,0.8702
1491,0.9517
1492,0.9418
1493,0.9746
1494,1.0943
1495,1.0808
1496,0.9182
1497,0.8312
1498,1.0140
1499,1.0535
1500,1.1222
1501,1.1882
1502,1.2436
1503,1.0927
1504,1.2541
1505,1.6624
1506,1.8649
1507,2.2184
1508,2.5093
1509,2.8260
1510,2.7909
1511,2.5938
1512,2.6886
1513,2.7017
1514,2.7727
1515,2.7704
1516,2.9964
1517,2.9890
1518,2.8971
1519,3.2760
1520,3.4649
1521,3.7844
1522,3.8320
1523,3.6427
1524,3.2671
1525,3.5536
1526,3.8466
1527,4.1615
1528,4.1421
1529,4.0057
1530,3.9219
1531,4.0444
1532,4.2460
1533,4.2584
1534,4.3785
1535,4.6693
1536,4.7005
1537,4.6808
1538,4.7759
1539,4.4211
1540,3.9595
1541,4.1360
1542,4.1244
1543,4.6618
1544,5.2808
1545,5.6641
1546,5.7550
1547,5.7468
1548,5.2042
1549,5.0340
1550,5.0802
1551,5.2132
1552,5.2863
1553,5.4927
1554,6.0161
1555,6.3419
1556,6.3866
1557,6.0299
1558,5.8833
1559,5.8808
1560,5.8093
1561,5.7764
1562,5.9781
1563,6.2969
1564,6.3043
1565,5.9174
1566,5.8142
1567,5.8053
1568,5.6741
1569,5.7451
1570,5.6466
1571,6.0043
1572,6.0993
1573,6.1590
1574,5.9174
1575,5.7492
1576,5.4564
1577,5.2981
1578,5.4950
1579,5.8595
1580,5.8380
1581,5.9516
1582,5.6320
1583,5.6199
1584,5.7681
1585,5.9335
1586,5.7854
1587,6.0920
1588,6.2160
1589,6.3893
1590,6.2620
1591,6.0681
1592,5.8380
1593,5.8078
1594,5.7911
1595,5.2215
1596,4.4878
1597,3.6654
1598,3.2431
1599,2.9078
1600,2.6663
1601,2.5784
1602,3.2982
1603,3.5846
1604,3.5149
1605,3.6440
1606,3.7123
1607,3.7086
1608,3.3669
1609,3.3578
1610,3.3964
1611,3.3158
1612,3.1429
1613,3.6991
1614,3.4238
1615,3.2639
1616,3.2079
1617,3.0816
1618,3.0933
1619,2.8661
1620,2.7491
1621,2.5237
1622,2.2815
1623,2.2020
1624,2.0770
1625,1.9844
1626,1.8106
1627,1.6226
1628,1.5467
1629,1.8418
1630,1.7599
1631,1.6424
1632,1.4938
1633,1.5996
1634,1.7402
1635,1.5293
1636,1.4121
1637,1.4527
1638,1.4448
1639,1.6278
1640,1.2382
1641,1.0382
1642,1.1242
1643,1.4983
1644,1.5715
1645,1.5930
1646,1.7238
1647,1.8682
1648,1.8327
1649,1.8764
1650,1.7658
1651,1.9154
1652,1.9856
1653,1.9959
1654,2.4652
1655,3.0226
1656,3.1445
1657,3.3214
1658,3.4801
1659,3.2656
1660,2.8610
1661,2.9463
1662,3.1451
1663,2.8442
1664,3.0724
1665,3.3769
1666,4.0530
1667,4.3231
1668,4.5471
1669,4.8216
1670,4.8267
1671,4.5893
1672,4.8801
1673,5.3502
1674,5.5247
1675,5.3760
1676,4.9396
1677,5.1545
1678,5.3127
1679,5.0407
1680,5.0303
1681,5.3639
1682,5.6929
1683,5.8493
1684,5.9701
1685,6.5052
1686,7.0818
1687,7.1350
1688,7.2941
1689,7.9005
1690,8.6109
1691,9.1119
1692,8.6091
1693,8.6000
1694,8.2729
1695,8.5130
1696,8.4615
1697,8.2395
1698,7.6769
1699,7.5758
1700,7.4174
1701,7.5211
1702,7.5443
1703,7.1505
1704,6.8488
1705,6.6800
1706,6.5285
1707,6.5034
1708,6.3039
1709,5.9396
1710,5.5287
1711,5.8851
1712,6.5329
1713,7.1159
1714,7.7263
1715,8.1789
1716,8.2087
1717,8.5236
1718,9.3373
1719,9.1648
1720,9.3880
1721,9.5590
1722,9.8348
1723,9.7992
1724,9.6611
1725,8.9129
1726,8.4329
1727,7.9326
1728,8.3306
1729,8.8788
1730,9.6182
1731,9.9246
1732,9.5970
1733,9.0899
1734,8.2066
1735,7.9202
1736,7.5282
1737,7.9528
1738,8.3712
1739,8.4298
1740,7.9992
1741,7.8134
1742,7.5510
1743,7.6907
1744,7.6913
1745,8.1276
1746,8.5940
1747,8.8807
1748,9.0639
1749,9.3651
1750,9.6968
1751,9.9768
1752,9.7864
1753,9.5725
1754,8.6967
1755,8.2407
1756,7.9279
1757,7.8412
1758,7.7482
1759,7.6405
1760,7.4878
1761,7.3966
1762,7.6995
1763,8.4029
1764,8.3211
1765,7.7529
1766,7.6707
1767,7.3731
1768,7.4443
1769,7.5480
1770,7.9048
1771,8.1507
1772,7.5190
1773,6.9217
1774,6.9639
1775,6.6101
1776,6.5662
1777,6.4784
1778,6.4379
1779,5.7648
1780,5.9416
1781,5.8920
1782,5.8192
1783,5.4903
1784,5.0673
1785,4.6797
1786,4.5319
1787,4.8503
1788,4.7767
1789,4.4606
1790,4.0169
1791,3.5111
1792,3.2582
1793,3.2415
1794,3.5531
1795,3.8741
1796,3.8497
1797,3.7449
1798,3.5409
1799,3.2036
1800,2.9079
1801,2.5670
1802,2.5756
1803,2.7118
1804,2.5302
1805,2.3537
1806,1.9751
1807,2.1236
1808,2.0730
1809,2.2865
1810,2.5280
1811,2.5482
1812,2.7924
1813,2.6764
1814,2.3781
1815,2.5622
1816,2.6341
1817,2.7674
1818,3.4458
1819,3.7881
1820,3.8875
1821,3.8106
1822,4.2544
1823,4.1379
1824,4.0882
1825,3.8927
1826,3.4283
1827,3.5445
1828,4.0899
1829,4.3813
1830,4.6775
1831,4.9181
1832,5.0432
1833,5.2064
1834,5.6104
1835,5.3961
1836,5.4794
1837,5.8945
1838,6.3823
1839,6.3273
1840,6.2624
1841,6.0603
1842,6.3468
1843,6.6972
1844,6.9294
1845,7.3462
1846,7.5977
1847,7.7275
1848,8.2025
1849,9.1189
1850,8.8739
1851,8.9983
1852,8.9013
1853,8.7765
1854,8.4085
1855,8.7914
1856,9.0989
1857,9.4497
1858,9.9019
1859,9.3910
1860,8.4432
1861,8.3755
1862,8.3458
1863,8.3613
1864,8.9116
1865,9.1713
1866,9.0155
1867,9.5584
1868,9.7679
1869,10.0812
1870,10.4418
