Distance_(pixels),Gray_Value
1057,0.18702
1058,0.16879
1059,0.15538
1060,0.16869
1061,0.16329
1062,0.16300
1063,0.18509
1064,0.17978
1065,0.15943
1066,0.16435
1067,0.16725
1068,0.16561
1069,0.15876
1070,0.18818
1071,0.20756
1072,0.18586
1073,0.14728
1074,0.15866
1075,0.17255
1076,0.14265
1077,0.13580
1078,0.15895
1079,0.14680
1080,0.13619
1081,0.13175
1082,0.13754
1083,0.12413
1084,0.12780
1085,0.13465
1086,0.15615
1087,0.16136
1088,0.17197
1089,0.15490
1090,0.14535
1091,0.13889
1092,0.13783
1093,0.15191
1094,0.16946
1095,0.18432
1096,0.20544
1097,0.17718
1098,0.16985
1099,0.16503
1100,0.16725
1101,0.17178
1102,0.18547
1103,0.19782
1104,0.21933
1105,0.20486
1106,0.19309
1107,0.19309
1108,0.18220
1109,0.17785
1110,0.19280
1111,0.19830
1112,0.21402
1113,0.17496
1114,0.17390
1115,0.16233
1116,0.14294
1117,0.15008
1118,0.17564
1119,0.18046
1120,0.19570
1121,0.17689
1122,0.16503
1123,0.16609
1124,0.16811
1125,0.16985
1126,0.17245
1127,0.19522
1128,0.20216
1129,0.17554
1130,0.19579
1131,0.19483
1132,0.17197
1133,0.15422
1134,0.17525
1135,0.18682
1136,0.19985
1137,0.19396
1138,0.17785
1139,0.17496
1140,0.18808
1141,0.18634
1142,0.19782
1143,0.21229
1144,0.22454
1145,0.18634
1146,0.18248
1147,0.19223
1148,0.17757
1149,0.16821
1150,0.19560
1151,0.20968
1152,0.22859
1153,0.19888
1154,0.19869
1155,0.20361
1156,0.18779
1157,0.19242
1158,0.19618
1159,0.21132
1160,0.21316
1161,0.19869
1162,0.18461
1163,0.17978
1164,0.17969
1165,0.18412
1166,0.21566
1167,0.24035
1168,0.23090
1169,0.20669
1170,0.19888
1171,0.20071
1172,0.20833
1173,0.19946
1174,0.21123
1175,0.22676
1176,0.23573
1177,0.21595
1178,0.21701
1179,0.20650
1180,0.18615
1181,0.17843
1182,0.19001
1183,0.20071
1184,0.21161
1185,0.20168
1186,0.19753
1187,0.20419
1188,0.19830
1189,0.19078
1190,0.19608
1191,0.21238
1192,0.22473
1193,0.20862
1194,0.21672
1195,0.21518
1196,0.19975
1197,0.19589
1198,0.21682
1199,0.23322
1200,0.24556
1201,0.23650
1202,0.20650
1203,0.19907
1204,0.22184
1205,0.22203
1206,0.21508
1207,0.24219
1208,0.22348
1209,0.21316
1210,0.20197
1211,0.20804
1212,0.19078
1213,0.18827
1214,0.20052
1215,0.21325
1216,0.22242
1217,0.19551
1218,0.18895
1219,0.18625
1220,0.19676
1221,0.19936
1222,0.21566
1223,0.22396
1224,0.23476
1225,0.20110
1226,0.19252
1227,0.18953
1228,0.19039
1229,0.19078
1230,0.21480
1231,0.23418
1232,0.25222
1233,0.22753
1234,0.20120
1235,0.19956
1236,0.21470
1237,0.22656
1238,0.20901
1239,0.21721
1240,0.22251
1241,0.19473
1242,0.20544
1243,0.21383
1244,0.20679
1245,0.20756
1246,0.24653
1247,0.24769
1248,0.26929
1249,0.26620
1250,0.23852
1251,0.23023
1252,0.23891
1253,0.23447
1254,0.24643
1255,0.25704
1256,0.24643
1257,0.24228
1258,0.23206
1259,0.23524
1260,0.22589
1261,0.22155
1262,0.24064
1263,0.25810
1264,0.26524
1265,0.24248
1266,0.22444
1267,0.23071
1268,0.21856
1269,0.21393
1270,0.23505
1271,0.23167
1272,0.23949
1273,0.21943
1274,0.21730
1275,0.21287
1276,0.19657
1277,0.20853
1278,0.23727
1279,0.23495
1280,0.26890
1281,0.25656
1282,0.24344
1283,0.22917
1284,0.24643
1285,0.25511
1286,0.27035
1287,0.27296
1288,0.25916
1289,0.23958
1290,0.22618
1291,0.22155
1292,0.21354
1293,0.22647
1294,0.25241
1295,0.26264
1296,0.26842
1297,0.24981
1298,0.25444
1299,0.25829
1300,0.25955
1301,0.27614
1302,0.26399
1303,0.27238
1304,0.28675
1305,0.27922
1306,0.26495
1307,0.25627
1308,0.26022
1309,0.26408
1310,0.27807
1311,0.29524
1312,0.29726
1313,0.28125
1314,0.25965
1315,0.26572
1316,0.25685
1317,0.26534
1318,0.26987
1319,0.27103
1320,0.30122
1321,0.27228
1322,0.28009
1323,0.27749
1324,0.25694
1325,0.25974
1326,0.26215
1327,0.25559
1328,0.27324
1329,0.25058
1330,0.22965
1331,0.23360
1332,0.25839
1333,0.25434
1334,0.25936
1335,0.27402
1336,0.27739
1337,0.26264
1338,0.26784
1339,0.26331
1340,0.26283
1341,0.27855
1342,0.30160
1343,0.33314
1344,0.37828
1345,0.36044
1346,0.34423
1347,0.34028
1348,0.34423
1349,0.34992
1350,0.34558
1351,0.34751
1352,0.33960
1353,0.31655
1354,0.32629
1355,0.32677
1356,0.33227
1357,0.34356
1358,0.36931
1359,0.37008
1360,0.38002
1361,0.37095
1362,0.35378
1363,0.35600
1364,0.33555
1365,0.33468
1366,0.34597
1367,0.33584
1368,0.34201
1369,0.33565
1370,0.33796
1371,0.33623
1372,0.32533
1373,0.32562
1374,0.35938
1375,0.36690
1376,0.36921
1377,0.35359
1378,0.35677
1379,0.34819
1380,0.35716
1381,0.37027
1382,0.37307
1383,0.39564
1384,0.38252
1385,0.33729
1386,0.33536
1387,0.35851
1388,0.32031
1389,0.30604
1390,0.30748
1391,0.30980
1392,0.34491
1393,0.33681
1394,0.30498
1395,0.30604
1396,0.34992
1397,0.36179
1398,0.36391
1399,0.39198
1400,0.37934
1401,0.37066
1402,0.37674
1403,0.39024
1404,0.39525
1405,0.39853
1406,0.43027
1407,0.42438
1408,0.46730
1409,0.44734
1410,0.43663
1411,0.44927
1412,0.45467
1413,0.47280
1414,0.49720
1415,0.46017
1416,0.47502
1417,0.45534
1418,0.46171
1419,0.45052
1420,0.45901
1421,0.47078
1422,0.51476
1423,0.52093
1424,0.55411
1425,0.52778
1426,0.50955
1427,0.48032
1428,0.46499
1429,0.45910
1430,0.46200
1431,0.43605
1432,0.44097
1433,0.40586
1434,0.40770
1435,0.38744
1436,0.35725
1437,0.35320
1438,0.37693
1439,0.39439
1440,0.41570
1441,0.39034
1442,0.41503
1443,0.43654
1444,0.46065
1445,0.43422
1446,0.43422
1447,0.43711
1448,0.43538
1449,0.42052
1450,0.43027
1451,0.42940
1452,0.45862
1453,0.46759
1454,0.51273
1455,0.53289
1456,0.53588
1457,0.51447
1458,0.48736
1459,0.49064
1460,0.51514
1461,0.52112
1462,0.49952
1463,0.51032
1464,0.51765
1465,0.51620
1466,0.52913
1467,0.52025
1468,0.52353
1469,0.52894
1470,0.56096
1471,0.58845
1472,0.59693
1473,0.57205
1474,0.53125
1475,0.50743
1476,0.48891
1477,0.50058
1478,0.53424
1479,0.50878
1480,0.50511
1481,0.47164
1482,0.48225
1483,0.49894
1484,0.53019
1485,0.51987
1486,0.52344
1487,0.53241
1488,0.57542
1489,0.53511
1490,0.48524
1491,0.47425
1492,0.44242
1493,0.44637
1494,0.46991
1495,0.48495
1496,0.54080
1497,0.49383
1498,0.51919
1499,0.50723
1500,0.49605
1501,0.50106
1502,0.52025
1503,0.53385
1504,0.60282
1505,0.60176
1506,0.60600
1507,0.61063
1508,0.64497
1509,0.61970
1510,0.63146
1511,0.63175
1512,0.64805
1513,0.63503
1514,0.64911
1515,0.63156
1516,0.62867
1517,0.63378
1518,0.67332
1519,0.66445
1520,0.70081
1521,0.66387
1522,0.66792
1523,0.67062
1524,0.65181
1525,0.65162
1526,0.66811
1527,0.70486
1528,0.74932
1529,0.69184
1530,0.71672
1531,0.67824
1532,0.63281
1533,0.60735
1534,0.61015
1535,0.61854
1536,0.64236
1537,0.61198
1538,0.66001
1539,0.63098
1540,0.61121
1541,0.57542
1542,0.60677
1543,0.60889
1544,0.61671
1545,0.59983
1546,0.60610
1547,0.58420
1548,0.56684
1549,0.55575
1550,0.59520
1551,0.61468
1552,0.65837
1553,0.63735
1554,0.63358
1555,0.62838
1556,0.61825
1557,0.62741
1558,0.67535
1559,0.68027
1560,0.72762
1561,0.73225
1562,0.81366
1563,0.81944
1564,0.82041
1565,0.76379
1566,0.78453
1567,0.78154
1568,0.81462
1569,0.78443
1570,0.81549
1571,0.80247
1572,0.83603
1573,0.86333
1574,0.94541
1575,0.87394
1576,0.80517
1577,0.77604
1578,0.80305
1579,0.79755
1580,0.78916
1581,0.74595
1582,0.78164
1583,0.77575
1584,0.82359
1585,0.79572
1586,0.80257
1587,0.76186
1588,0.76292
1589,0.75945
1590,0.76524
1591,0.74769
1592,0.72164
1593,0.70795
1594,0.70891
1595,0.65432
1596,0.67110
1597,0.65799
1598,0.70110
1599,0.71306
1600,0.73196
1601,0.70303
1602,0.74576
1603,0.71354
1604,0.74576
1605,0.80102
1606,0.91483
1607,0.91435
1608,0.89950
1609,0.80228
1610,0.77566
1611,0.76447
1612,0.78598
1613,0.79099
1614,0.89815
1615,0.86815
1616,0.92930
1617,0.90297
1618,0.92747
1619,0.95197
1620,1.03395
1621,1.00299
1622,1.04803
1623,0.99219
1624,0.99431
1625,0.89689
1626,0.89738
1627,0.87201
1628,0.94010
1629,0.92188
1630,0.99180
1631,0.97020
1632,0.99711
1633,0.90056
1634,0.83931
1635,0.79167
1636,0.84848
1637,0.81578
1638,0.84115
1639,0.81838
1640,0.81636
1641,0.78472
1642,0.83150
1643,0.79070
1644,0.78868
1645,0.78781
1646,0.84992
1647,0.80430
1648,0.77122
1649,0.75280
1650,0.82504
1651,0.81819
1652,0.85446
1653,0.83478
1654,0.85841
1655,0.89207
1656,0.96142
1657,0.92805
1658,0.95968
1659,0.97251
1660,1.05903
1661,1.02421
1662,1.04253
1663,0.91590
1664,0.90422
1665,0.91088
1666,1.02575
1667,1.03935
1668,1.07735
1669,1.03009
1670,1.06944
1671,1.01128
1672,1.05170
1673,1.02633
1674,1.09298
1675,1.01842
1676,0.99952
1677,0.99836
1678,1.02132
1679,1.02566
1680,1.11179
1681,1.03723
1682,1.08873
1683,1.03752
1684,0.99961
1685,0.93490
1686,0.92438
1687,0.90644
1688,0.94956
1689,0.90943
1690,0.98399
1691,0.97975
1692,0.99556
1693,0.96576
1694,0.95438
1695,0.92303
1696,0.99248
1697,0.96653
1698,0.95930
1699,0.89670
1700,0.92265
1701,0.88079
1702,0.92486
1703,0.93731
1704,1.00203
1705,0.89998
1706,0.91184
1707,0.89844
1708,0.92573
1709,0.87982
1710,0.89304
1711,0.88465
1712,0.98968
1713,0.97116
1714,1.02508
1715,1.01698
1716,1.05739
1717,1.13310
1718,1.31318
1719,1.33845
1720,1.41213
1721,1.33218
1722,1.34385
1723,1.33681
1724,1.43769
1725,1.29514
1726,1.23177
1727,1.15963
1728,1.28704
1729,1.26784
1730,1.38262
1731,1.31202
1732,1.29996
1733,1.20341
1734,1.20718
1735,1.11931
1736,1.17892
1737,1.15172
1738,1.24797
1739,1.20284
1740,1.19184
1741,1.08150
1742,1.10397
1743,1.07851
1744,1.10291
1745,1.04350
1746,1.08989
1747,1.01919
1748,0.97261
1749,0.97772
1750,1.08343
1751,1.06983
1752,1.12326
1753,1.08266
1754,1.08806
1755,1.02363
1756,1.06086
1757,0.99701
1758,1.04032
1759,0.99836
1760,1.07205
1761,1.03569
1762,1.03173
1763,1.05305
1764,1.17766
1765,1.14805
1766,1.18277
1767,1.21132
1768,1.32784
1769,1.27604
1770,1.36574
1771,1.24354
1772,1.25887
1773,1.27324
1774,1.42843
1775,1.32070
1776,1.29109
1777,1.17583
1778,1.31028
1779,1.38098
1780,1.51514
1781,1.45718
1782,1.51572
1783,1.42496
1784,1.47415
1785,1.36507
1786,1.33970
1787,1.27575
1788,1.33681
1789,1.29205
1790,1.26370
1791,1.19039
1792,1.19271
1793,1.17245
1794,1.20457
1795,1.17814
1796,1.20448
1797,1.10388
1798,1.17197
1799,1.09944
1800,1.16426
1801,1.09587
1802,1.20149
1803,1.15905
1804,1.18210
1805,1.10841
1806,1.14497
1807,1.14603
1808,1.21508
1809,1.16319
1810,1.21634
1811,1.22647
1812,1.26437
1813,1.20197
1814,1.21393
1815,1.13715
1816,1.15683
1817,1.21807
1818,1.39034
1819,1.30806
1820,1.39525
1821,1.39998
1822,1.51707
1823,1.48331
1824,1.46142
1825,1.30864
1826,1.29263
1827,1.23389
1828,1.37413
1829,1.41483
1830,1.62683
1831,1.61555
1832,1.80604
1833,1.77614
1834,1.74470
1835,1.63561
1836,1.56221
1837,1.47907
1838,1.46750
1839,1.41483
1840,1.46817
1841,1.41155
1842,1.46923
1843,1.34500
1844,1.40866
1845,1.31211
1846,1.33767
1847,1.38841
1848,1.42506
1849,1.27373
1850,1.30102
1851,1.19261
1852,1.19117
1853,1.19174
1854,1.28810
1855,1.26080
1856,1.32533
1857,1.24990
1858,1.21566
1859,1.08738
1860,1.12924
1861,1.12288
1862,1.19763
1863,1.23293
1864,1.34307
1865,1.26350
1866,1.40143
1867,1.35368
1868,1.45129
1869,1.39246
1870,1.53578
