Distance_(pixels),Gray_Value
375,0.13310
376,0.14130
377,0.11391
378,0.11671
379,0.12297
380,0.11854
381,0.12095
382,0.12442
383,0.13513
384,0.14535
385,0.14535
386,0.14487
387,0.13542
388,0.12346
389,0.11892
390,0.11005
391,0.13465
392,0.16165
393,0.13204
394,0.13407
395,0.13320
396,0.14111
397,0.14448
398,0.17101
399,0.17853
400,0.16609
401,0.13455
402,0.11757
403,0.11391
404,0.11912
405,0.12625
406,0.14670
407,0.16348
408,0.17805
409,0.13657
410,0.12924
411,0.12635
412,0.12375
413,0.13166
414,0.14776
415,0.15095
416,0.14988
417,0.13050
418,0.11246
419,0.10417
420,0.09144
421,0.10127
422,0.11487
423,0.14140
424,0.13243
425,0.10484
426,0.10590
427,0.10465
428,0.11159
429,0.09857
430,0.12664
431,0.12905
432,0.15924
433,0.13214
434,0.11931
435,0.11680
436,0.10378
437,0.10629
438,0.13841
439,0.14390
440,0.14169
441,0.12982
442,0.13628
443,0.12452
444,0.08970
445,0.08314
446,0.10966
447,0.13272
448,0.14236
449,0.12182
450,0.11728
451,0.12278
452,0.13532
453,0.12297
454,0.12008
455,0.13243
456,0.14371
457,0.11806
458,0.12037
459,0.11420
460,0.10831
461,0.10716
462,0.13735
463,0.15258
464,0.14352
465,0.12037
466,0.11507
467,0.11420
468,0.10909
469,0.10995
470,0.12211
471,0.12269
472,0.15683
473,0.13686
474,0.12191
475,0.11815
476,0.11931
477,0.11757
478,0.13310
479,0.15799
480,0.15037
481,0.14226
482,0.12915
483,0.12664
484,0.10204
485,0.09597
486,0.10060
487,0.10600
488,0.13628
489,0.11834
490,0.09944
491,0.09423
492,0.11024
493,0.10176
494,0.10426
495,0.12789
496,0.14294
497,0.12587
498,0.11372
499,0.11603
500,0.13416
501,0.13985
502,0.14053
503,0.15191
504,0.18036
505,0.13590
506,0.13744
507,0.13445
508,0.11613
509,0.11815
510,0.13542
511,0.14651
512,0.13802
513,0.10378
514,0.09047
515,0.09230
516,0.09867
517,0.09047
518,0.09279
519,0.09857
520,0.12037
521,0.11169
522,0.10320
523,0.09510
524,0.09597
525,0.09973
526,0.11622
527,0.15538
528,0.13927
529,0.10687
530,0.09346
531,0.11333
532,0.12500
533,0.11121
534,0.10899
535,0.12008
536,0.13532
537,0.11159
538,0.10822
539,0.11449
540,0.10754
541,0.11294
542,0.13127
543,0.15152
544,0.14525
545,0.12490
546,0.11757
547,0.11806
548,0.10648
549,0.10426
550,0.09722
551,0.13030
552,0.13792
553,0.10870
554,0.08931
555,0.08671
556,0.09799
557,0.10745
558,0.12201
559,0.13445
560,0.15567
561,0.13696
562,0.12963
563,0.12076
564,0.10870
565,0.10774
566,0.11699
567,0.14207
568,0.14053
569,0.10667
570,0.10812
571,0.11458
572,0.09799
573,0.08719
574,0.09992
575,0.10928
576,0.13551
577,0.11642
578,0.11265
579,0.10176
580,0.10349
581,0.11265
582,0.10947
583,0.12346
584,0.12133
585,0.10889
586,0.10368
587,0.09240
588,0.10552
589,0.11777
590,0.13146
591,0.14024
592,0.15422
593,0.11738
594,0.09992
595,0.10484
596,0.10330
597,0.10233
598,0.09655
599,0.10523
600,0.13754
601,0.12895
602,0.12924
603,0.12490
604,0.11323
605,0.12683
606,0.12982
607,0.12278
608,0.13339
609,0.12867
610,0.12201
611,0.11757
612,0.11834
613,0.11699
614,0.11391
615,0.12519
616,0.13445
617,0.10831
618,0.11429
619,0.11844
620,0.10156
621,0.10552
622,0.12886
623,0.14352
624,0.14246
625,0.11526
626,0.11757
627,0.12867
628,0.11979
629,0.12182
630,0.12114
631,0.12654
632,0.11111
633,0.10378
634,0.10600
635,0.10388
636,0.10484
637,0.10156
638,0.12645
639,0.13002
640,0.12780
641,0.12153
642,0.11420
643,0.11449
644,0.10349
645,0.11121
646,0.13214
647,0.15143
648,0.15664
649,0.12172
650,0.12240
651,0.11564
652,0.10677
653,0.11786
654,0.13590
655,0.15085
656,0.15779
657,0.12278
658,0.12693
659,0.11285
660,0.10272
661,0.11227
662,0.14053
663,0.14767
664,0.14005
665,0.11227
666,0.11236
667,0.11198
668,0.09992
669,0.09443
670,0.11179
671,0.14111
672,0.17110
673,0.12780
674,0.09693
675,0.09693
676,0.10224
677,0.10745
678,0.11941
679,0.13561
680,0.15336
681,0.12558
682,0.11902
683,0.10311
684,0.09394
685,0.11063
686,0.13310
687,0.14506
688,0.16020
689,0.13889
690,0.10812
691,0.10475
692,0.09057
693,0.09520
694,0.11208
695,0.13252
696,0.14796
697,0.13262
698,0.13368
699,0.13214
700,0.12066
701,0.12172
702,0.13580
703,0.14921
704,0.15577
705,0.13619
706,0.10648
707,0.10397
708,0.11439
709,0.10552
710,0.12838
711,0.14535
712,0.15152
713,0.13368
714,0.12278
715,0.11015
716,0.10060
717,0.10069
718,0.12095
719,0.12693
720,0.15230
721,0.13426
722,0.11622
723,0.10725
724,0.09992
725,0.12114
726,0.14120
727,0.14062
728,0.12982
729,0.11169
730,0.09732
731,0.10928
732,0.11593
733,0.11593
734,0.12616
735,0.13956
736,0.13301
737,0.11063
738,0.11372
739,0.12153
740,0.11642
741,0.11053
742,0.11941
743,0.12413
744,0.12133
745,0.11931
746,0.10899
747,0.10658
748,0.10455
749,0.10552
750,0.11738
751,0.13725
752,0.13706
753,0.11073
754,0.11111
755,0.11661
756,0.11053
757,0.10590
758,0.11439
759,0.12201
760,0.13985
761,0.12269
762,0.12230
763,0.11372
764,0.10542
765,0.10600
766,0.12654
767,0.13156
768,0.14931
769,0.13223
770,0.12336
771,0.11796
772,0.10995
773,0.11603
774,0.11912
775,0.14786
776,0.17892
777,0.13156
778,0.13542
779,0.12982
780,0.11960
781,0.12317
782,0.15818
783,0.16551
784,0.14796
785,0.11642
786,0.11323
787,0.12587
788,0.11478
789,0.11584
790,0.12828
791,0.15066
792,0.15693
793,0.12162
794,0.10774
795,0.10909
796,0.10204
797,0.11555
798,0.13117
799,0.14429
800,0.16397
801,0.12664
802,0.11111
803,0.10407
804,0.11564
805,0.11671
806,0.11912
807,0.12905
808,0.15500
809,0.13185
810,0.11429
811,0.11854
812,0.11892
813,0.11352
814,0.11834
815,0.14226
816,0.15606
817,0.12114
818,0.12240
819,0.13059
820,0.11690
821,0.12519
822,0.14448
823,0.14979
824,0.14371
825,0.12240
826,0.10716
827,0.10812
828,0.11516
829,0.10417
830,0.12076
831,0.14169
832,0.16127
833,0.13831
834,0.11863
835,0.11796
836,0.12346
837,0.12432
838,0.15210
839,0.16850
840,0.15654
841,0.13214
842,0.12432
843,0.11680
844,0.09799
845,0.09452
846,0.10600
847,0.12625
848,0.12789
849,0.10417
850,0.10176
851,0.10253
852,0.11034
853,0.10156
854,0.09925
855,0.12297
856,0.11661
857,0.10446
858,0.10716
859,0.08999
860,0.08372
861,0.08767
862,0.11584
863,0.14236
864,0.13021
865,0.10561
866,0.10735
867,0.10812
868,0.09645
869,0.09443
870,0.09983
871,0.11352
872,0.14005
873,0.11535
874,0.11574
875,0.09944
876,0.09963
877,0.10938
878,0.11555
879,0.11998
880,0.11651
881,0.10880
882,0.10426
883,0.10687
884,0.12037
885,0.12018
886,0.13079
887,0.14535
888,0.14940
889,0.12056
890,0.13465
891,0.13706
892,0.11796
893,0.10687
894,0.12413
895,0.15191
896,0.13329
897,0.12413
898,0.10484
899,0.09105
900,0.09365
901,0.10465
902,0.12085
903,0.13619
904,0.14072
905,0.13329
906,0.12548
907,0.11786
908,0.10812
909,0.11680
910,0.12683
911,0.13243
912,0.13011
913,0.11362
914,0.11275
915,0.10725
916,0.10176
917,0.10041
918,0.11082
919,0.13493
920,0.15191
921,0.12481
922,0.11728
923,0.12867
924,0.10947
925,0.09703
926,0.10340
927,0.12201
928,0.13204
929,0.12105
930,0.11970
931,0.11873
932,0.11449
933,0.10340
934,0.12394
935,0.14863
936,0.13976
937,0.12693
938,0.12326
939,0.10735
940,0.09510
941,0.08864
942,0.09664
943,0.11979
944,0.14767
945,0.12760
946,0.10754
947,0.10899
948,0.11217
949,0.12452
950,0.12423
951,0.13243
952,0.13040
953,0.10446
954,0.10368
955,0.11227
956,0.11265
957,0.10957
958,0.10966
959,0.12278
960,0.14853
961,0.13532
962,0.11979
963,0.10918
964,0.11545
965,0.11429
966,0.11863
967,0.11507
968,0.13927
969,0.11314
970,0.11323
971,0.11208
972,0.09848
973,0.10793
974,0.11892
975,0.14082
976,0.15876
977,0.10812
978,0.11709
979,0.12654
980,0.12481
981,0.11516
982,0.13455
983,0.13937
984,0.15596
985,0.13194
986,0.13522
987,0.14120
988,0.12375
989,0.12683
990,0.15625
991,0.17757
992,0.17911
993,0.16194
994,0.13542
995,0.12269
996,0.11825
997,0.10600
998,0.12770
999,0.15741
1000,0.15972
1001,0.12220
1002,0.11593
1003,0.12066
1004,0.10426
1005,0.11198
1006,0.12770
1007,0.14612
1008,0.16204
1009,0.13600
1010,0.12114
1011,0.11931
1012,0.11941
1013,0.11256
1014,0.11680
1015,0.13657
1016,0.16165
1017,0.13735
1018,0.14043
1019,0.13927
1020,0.13281
1021,0.13059
1022,0.14574
1023,0.15365
1024,0.17043
1025,0.13812
1026,0.12548
1027,0.12568
1028,0.12172
1029,0.13002
1030,0.13628
1031,0.15152
1032,0.14931
1033,0.12105
1034,0.11352
1035,0.13870
1036,0.13127
1037,0.13358
1038,0.13841
1039,0.15133
1040,0.17072
1041,0.15162
1042,0.14564
1043,0.14796
1044,0.14593
1045,0.13561
1046,0.14448
1047,0.17101
1048,0.16898
1049,0.14940
1050,0.13802
1051,0.14217
1052,0.14352
1053,0.14255
1054,0.14757
1055,0.15934
1056,0.18297
1057,0.17679
1058,0.15654
1059,0.14738
1060,0.15326
1061,0.14236
1062,0.14313
1063,0.16917
1064,0.17380
1065,0.15008
1066,0.14902
1067,0.14053
1068,0.15143
1069,0.14535
1070,0.17660
1071,0.20110
1072,0.18220
1073,0.13667
1074,0.14950
1075,0.16020
1076,0.13600
1077,0.12953
1078,0.15683
1079,0.13985
1080,0.13580
1081,0.13571
1082,0.14593
1083,0.12809
1084,0.13600
1085,0.14824
1086,0.16348
1087,0.17342
1088,0.18326
1089,0.15779
1090,0.15432
1091,0.14786
1092,0.13792
1093,0.15143
1094,0.17313
1095,0.19425
1096,0.21943
1097,0.18750
1098,0.17197
1099,0.15702
1100,0.16416
1101,0.17159
1102,0.18432
1103,0.20592
1104,0.20930
1105,0.20139
1106,0.18547
1107,0.18702
1108,0.18113
1109,0.17323
1110,0.18075
1111,0.19435
1112,0.20476
1113,0.16136
1114,0.15963
1115,0.15017
1116,0.13735
1117,0.14188
1118,0.17959
1119,0.19280
1120,0.21345
1121,0.18538
1122,0.17043
1123,0.17641
1124,0.16946
1125,0.16020
1126,0.16387
1127,0.19020
1128,0.20563
1129,0.18104
1130,0.18866
1131,0.18721
1132,0.17670
1133,0.16204
1134,0.17554
1135,0.18634
1136,0.20631
1137,0.20168
1138,0.18007
1139,0.17834
1140,0.18654
1141,0.18567
1142,0.18972
1143,0.20187
1144,0.20505
1145,0.16715
1146,0.16667
1147,0.18355
1148,0.16850
1149,0.15702
1150,0.18924
1151,0.20284
1152,0.20988
1153,0.18113
1154,0.18277
1155,0.18692
1156,0.17593
1157,0.17631
1158,0.18403
1159,0.19473
1160,0.19522
1161,0.17718
1162,0.16908
1163,0.16995
1164,0.16049
1165,0.16213
1166,0.19869
1167,0.22348
1168,0.22724
1169,0.20303
1170,0.18769
1171,0.18335
1172,0.19763
1173,0.19734
1174,0.20679
1175,0.22917
1176,0.24035
1177,0.22820
1178,0.22106
1179,0.20245
1180,0.19512
1181,0.19425
1182,0.19647
1183,0.20804
1184,0.22917
1185,0.21807
1186,0.21007
1187,0.21209
1188,0.19946
1189,0.19406
1190,0.20023
1191,0.21306
1192,0.22290
1193,0.21345
1194,0.21692
1195,0.21373
1196,0.19117
1197,0.18605
1198,0.20419
1199,0.22164
1200,0.23225
1201,0.21740
1202,0.19338
1203,0.18808
1204,0.20457
1205,0.20496
1206,0.20158
1207,0.21991
1208,0.22830
1209,0.21103
1210,0.19724
1211,0.20206
1212,0.18625
1213,0.18981
1214,0.20611
1215,0.21547
1216,0.23254
1217,0.20110
1218,0.18972
1219,0.18297
1220,0.19686
1221,0.20226
1222,0.21798
1223,0.23283
1224,0.23736
1225,0.21103
1226,0.19589
1227,0.18702
1228,0.17622
1229,0.17872
1230,0.20534
1231,0.21827
1232,0.23650
1233,0.20997
1234,0.18547
1235,0.18335
1236,0.19743
1237,0.20997
1238,0.20679
1239,0.21653
1240,0.21238
1241,0.18634
1242,0.18789
1243,0.19358
1244,0.17130
1245,0.17496
1246,0.21258
1247,0.21103
1248,0.23148
1249,0.22926
1250,0.19994
1251,0.20245
1252,0.21103
1253,0.20611
1254,0.20872
1255,0.23052
1256,0.22454
1257,0.20795
1258,0.20177
1259,0.20534
1260,0.18740
1261,0.17911
1262,0.18895
1263,0.20554
1264,0.21595
1265,0.19763
1266,0.18152
1267,0.18335
1268,0.18519
1269,0.17785
1270,0.19329
1271,0.19975
1272,0.19232
1273,0.18682
1274,0.20187
1275,0.19300
1276,0.18335
1277,0.19001
1278,0.21836
1279,0.21364
1280,0.24199
1281,0.22579
1282,0.20621
1283,0.19657
1284,0.20419
1285,0.21354
1286,0.21981
1287,0.22541
1288,0.21962
1289,0.21113
1290,0.20033
1291,0.19213
1292,0.18084
1293,0.19435
1294,0.22116
1295,0.23929
1296,0.24952
1297,0.22541
1298,0.22425
1299,0.22531
1300,0.23052
1301,0.23640
1302,0.23235
1303,0.23727
1304,0.25627
1305,0.24035
1306,0.23573
1307,0.23322
1308,0.23418
1309,0.23380
1310,0.24267
1311,0.26919
1312,0.26775
1313,0.25222
1314,0.23814
1315,0.24720
1316,0.25694
1317,0.26476
1318,0.26524
1319,0.26977
1320,0.28540
1321,0.26485
1322,0.26399
1323,0.26476
1324,0.24537
1325,0.24653
1326,0.24441
1327,0.25347
1328,0.28559
1329,0.26582
1330,0.25463
1331,0.26042
1332,0.27276
1333,0.27054
1334,0.28164
1335,0.30758
1336,0.32060
1337,0.30777
1338,0.31385
1339,0.30633
1340,0.30150
1341,0.31144
1342,0.32687
1343,0.35282
1344,0.37789
1345,0.35696
1346,0.34722
1347,0.34674
1348,0.34192
1349,0.34481
1350,0.34230
1351,0.34616
1352,0.36024
1353,0.31790
1354,0.31703
1355,0.31366
1356,0.29360
1357,0.30218
1358,0.33247
1359,0.32677
1360,0.31829
1361,0.29745
1362,0.29099
1363,0.28376
1364,0.25810
1365,0.26341
1366,0.28810
1367,0.27874
1368,0.28655
1369,0.27749
1370,0.28520
1371,0.27421
1372,0.26495
1373,0.27363
1374,0.31491
1375,0.31944
1376,0.32446
1377,0.30324
1378,0.30237
1379,0.29427
1380,0.30903
1381,0.30990
1382,0.31800
1383,0.34153
1384,0.33131
1385,0.29803
1386,0.28983
1387,0.30459
1388,0.28453
1389,0.27508
1390,0.28839
1391,0.29996
1392,0.33555
1393,0.33054
1394,0.30353
1395,0.28212
1396,0.29938
1397,0.30237
1398,0.31916
1399,0.33362
1400,0.31838
1401,0.30903
1402,0.30015
1403,0.28810
1404,0.28019
1405,0.28627
1406,0.32388
1407,0.32706
1408,0.35176
1409,0.32359
1410,0.30257
1411,0.30806
1412,0.32938
1413,0.34558
1414,0.39226
1415,0.37346
1416,0.38995
1417,0.37201
1418,0.36391
1419,0.35716
1420,0.36372
1421,0.38021
1422,0.42342
1423,0.42757
1424,0.44715
1425,0.42882
1426,0.42168
1427,0.41561
1428,0.40403
1429,0.40625
1430,0.41802
1431,0.39988
1432,0.40750
1433,0.37500
1434,0.38812
1435,0.38243
1436,0.36082
1437,0.36130
1438,0.36699
1439,0.37905
1440,0.40345
1441,0.37085
1442,0.40972
1443,0.43625
1444,0.46345
1445,0.43480
1446,0.42679
1447,0.45110
1448,0.47319
1449,0.45341
1450,0.45708
1451,0.44898
1452,0.46209
1453,0.47840
1454,0.51958
1455,0.54157
1456,0.54032
1457,0.51968
1458,0.51524
1459,0.50135
1460,0.52672
1461,0.52431
1462,0.50145
1463,0.51215
1464,0.50781
1465,0.49055
1466,0.50367
1467,0.49296
1468,0.49315
1469,0.50048
1470,0.54437
1471,0.56645
1472,0.56848
1473,0.53598
1474,0.49913
1475,0.47965
1476,0.46306
1477,0.47859
1478,0.51225
1479,0.49103
1480,0.49286
1481,0.46576
1482,0.46480
1483,0.45988
1484,0.46576
1485,0.47299
1486,0.49354
1487,0.50965
1488,0.53472
1489,0.48409
1490,0.43769
1491,0.41281
1492,0.38204
1493,0.40008
1494,0.44290
1495,0.45120
1496,0.48100
1497,0.46152
1498,0.49884
1499,0.46644
1500,0.46885
1501,0.46258
1502,0.46836
1503,0.47145
1504,0.46306
1505,0.45052
1506,0.42969
1507,0.40924
1508,0.44522
1509,0.42641
1510,0.42863
1511,0.42072
1512,0.41599
1513,0.38011
1514,0.38329
1515,0.36526
1516,0.36941
1517,0.37066
1518,0.41985
1519,0.41782
1520,0.43673
1521,0.40885
1522,0.41561
1523,0.42467
1524,0.42901
1525,0.41850
1526,0.41937
1527,0.43538
1528,0.45293
1529,0.41059
1530,0.43663
1531,0.42930
1532,0.43895
1533,0.45882
1534,0.51784
1535,0.53578
1536,0.56086
1537,0.51090
1538,0.53009
1539,0.52913
1540,0.52691
1541,0.51562
1542,0.57745
1543,0.59713
1544,0.61786
1545,0.62703
1546,0.63272
1547,0.62336
1548,0.60841
1549,0.60513
1550,0.64545
1551,0.68451
1552,0.70448
1553,0.65500
1554,0.64275
1555,0.63301
1556,0.62693
1557,0.61941
1558,0.66599
1559,0.66020
1560,0.69213
1561,0.67052
1562,0.72936
1563,0.73515
1564,0.74730
1565,0.66609
1566,0.70554
1567,0.69232
1568,0.76022
1569,0.74219
1570,0.77267
1571,0.77623
1572,0.81038
1573,0.83497
1574,0.91667
1575,0.85542
1576,0.78395
1577,0.73920
1578,0.77209
1579,0.78713
1580,0.81067
1581,0.77730
1582,0.82031
1583,0.83758
1584,0.87230
1585,0.84819
1586,0.88291
1587,0.84491
1588,0.87722
1589,0.88561
1590,0.95525
1591,0.89468
1592,0.85407
1593,0.82446
1594,0.83594
1595,0.74624
1596,0.72020
1597,0.66426
1598,0.67583
1599,0.68827
1600,0.74961
1601,0.68056
1602,0.71103
1603,0.69483
1604,0.69454
1605,0.73081
1606,0.82861
1607,0.76900
1608,0.73235
1609,0.67130
1610,0.70669
1611,0.68017
1612,0.68094
1613,0.68239
1614,0.73717
1615,0.69985
1616,0.69271
1617,0.64477
1618,0.64747
1619,0.63214
1620,0.66734
1621,0.62143
1622,0.63243
1623,0.61372
1624,0.61671
1625,0.56240
1626,0.54842
1627,0.55218
1628,0.56790
1629,0.52701
1630,0.53135
1631,0.52894
1632,0.54929
1633,0.53868
1634,0.53868
1635,0.52267
1636,0.56472
1637,0.57321
1638,0.58613
1639,0.60783
1640,0.60465
1641,0.57205
1642,0.60783
1643,0.57706
1644,0.58777
1645,0.59018
1646,0.65461
1647,0.63802
1648,0.63715
1649,0.60426
1650,0.65365
1651,0.63735
1652,0.64535
1653,0.63677
1654,0.68991
1655,0.69946
1656,0.77778
1657,0.72338
1658,0.74093
1659,0.73573
1660,0.80835
1661,0.79138
1662,0.79485
1663,0.72531
1664,0.73322
1665,0.73351
1666,0.83111
1667,0.83073
1668,0.89178
1669,0.85359
1670,0.90500
1671,0.86748
1672,0.92284
1673,0.94464
1674,1.02672
1675,0.94859
1676,0.93297
1677,0.90963
1678,0.89757
1679,0.91329
1680,1.02459
1681,1.00328
1682,1.06559
1683,1.01698
1684,1.05150
1685,1.04504
1686,1.09896
1687,1.09934
1688,1.19184
1689,1.17004
1690,1.30845
1691,1.31067
1692,1.33748
1693,1.28443
1694,1.32012
1695,1.22454
1696,1.21663
1697,1.15046
1698,1.20457
1699,1.11584
1700,1.15567
1701,1.14660
1702,1.20380
1703,1.16464
1704,1.16725
1705,1.05912
1706,1.07359
1707,1.03897
1708,1.00675
1709,0.92014
1710,0.92332
1711,0.89400
1712,0.93547
1713,0.88281
1714,0.99344
1715,0.96586
1716,1.02701
1717,1.03549
1718,1.13600
1719,1.12172
1720,1.20930
1721,1.11420
1722,1.10436
1723,1.05883
1724,1.06211
1725,0.96528
1726,0.95910
1727,0.96113
1728,1.07986
1729,1.03559
1730,1.02575
1731,0.97097
1732,0.97550
1733,0.90451
1734,0.92757
1735,0.86101
1736,0.91011
1737,0.89622
1738,0.92814
1739,0.87471
1740,0.85561
1741,0.77845
1742,0.78183
1743,0.76264
1744,0.75212
1745,0.71682
1746,0.74923
1747,0.69637
1748,0.67101
1749,0.67969
1750,0.70727
1751,0.70467
1752,0.74373
1753,0.70891
1754,0.72126
1755,0.66590
1756,0.69715
1757,0.65316
1758,0.66213
1759,0.66397
1760,0.70563
1761,0.68056
1762,0.69917
1763,0.71489
1764,0.74306
1765,0.71306
1766,0.71846
1767,0.73177
1768,0.81501
1769,0.78453
1770,0.84992
1771,0.77517
1772,0.78752
1773,0.81009
1774,0.97058
1775,0.93789
1776,0.98380
1777,0.87751
1778,0.96779
1779,0.94329
1780,1.03578
1781,1.08430
1782,1.21451
1783,1.13860
1784,1.14805
1785,1.06819
1786,1.08420
1787,1.07658
1788,1.19155
1789,1.19155
1790,1.20756
1791,1.15644
1792,1.32581
1793,1.34076
1794,1.42737
1795,1.42506
1796,1.54080
1797,1.48669
1798,1.53463
1799,1.43393
1800,1.44454
1801,1.39728
1802,1.49171
1803,1.42949
1804,1.38030
1805,1.30922
1806,1.36921
1807,1.32330
1808,1.42380
1809,1.32677
1810,1.33488
1811,1.39169
1812,1.62346
1813,1.50212
1814,1.47251
1815,1.36015
1816,1.37857
1817,1.36314
1818,1.48814
1819,1.39390
1820,1.41059
1821,1.37037
1822,1.45785
1823,1.44676
1824,1.48640
1825,1.30517
1826,1.27180
1827,1.21759
1828,1.33989
1829,1.35638
1830,1.54147
1831,1.49653
1832,1.69859
1833,1.69068
1834,1.67544
1835,1.56144
1836,1.45930
1837,1.29929
1838,1.28106
1839,1.24846
1840,1.31520
1841,1.22010
1842,1.31250
1843,1.28395
1844,1.36111
1845,1.27083
1846,1.29234
1847,1.33112
1848,1.36651
1849,1.21663
1850,1.20428
1851,1.12211
1852,1.14468
1853,1.16802
1854,1.22492
1855,1.12413
1856,1.09983
1857,1.01071
1858,0.99633
1859,0.93393
1860,0.98669
1861,0.96103
1862,0.95573
1863,0.94821
1864,0.96094
1865,0.90297
1866,0.92361
1867,0.85687
1868,0.83565
1869,0.81163
1870,0.84298
