Distance_(pixels),Gray_Value
159,0.14439
160,0.14410
161,0.11834
162,0.12259
163,0.12596
164,0.10542
165,0.10272
166,0.12085
167,0.13156
168,0.15316
169,0.11256
170,0.10899
171,0.11246
172,0.09713
173,0.09288
174,0.12143
175,0.12905
176,0.11651
177,0.09722
178,0.08488
179,0.08893
180,0.09838
181,0.09076
182,0.09539
183,0.10822
184,0.12240
185,0.09279
186,0.10089
187,0.11526
188,0.09992
189,0.09674
190,0.10938
191,0.13059
192,0.14718
193,0.11844
194,0.10831
195,0.10532
196,0.10041
197,0.09905
198,0.10610
199,0.12577
200,0.13455
201,0.12085
202,0.11690
203,0.11236
204,0.10793
205,0.11362
206,0.13387
207,0.16590
208,0.16416
209,0.14506
210,0.12809
211,0.11970
212,0.11159
213,0.10783
214,0.12587
215,0.15808
216,0.16098
217,0.12230
218,0.12047
219,0.12085
220,0.11024
221,0.11902
222,0.13937
223,0.14574
224,0.15509
225,0.13484
226,0.13339
227,0.13648
228,0.12249
229,0.11950
230,0.13522
231,0.14921
232,0.15741
233,0.12018
234,0.12105
235,0.13899
236,0.12924
237,0.11034
238,0.13310
239,0.15413
240,0.14419
241,0.12037
242,0.10725
243,0.09973
244,0.10831
245,0.10224
246,0.11439
247,0.14670
248,0.13281
249,0.11613
250,0.10822
251,0.11478
252,0.10301
253,0.09799
254,0.12461
255,0.13764
256,0.14304
257,0.12539
258,0.11699
259,0.12674
260,0.12143
261,0.11516
262,0.12220
263,0.13002
264,0.14554
265,0.15403
266,0.13908
267,0.12606
268,0.12539
269,0.10629
270,0.10745
271,0.13725
272,0.13156
273,0.10918
274,0.09356
275,0.09414
276,0.09799
277,0.09828
278,0.10446
279,0.12944
280,0.13870
281,0.11979
282,0.11478
283,0.12143
284,0.10108
285,0.10532
286,0.12230
287,0.13686
288,0.14149
289,0.13310
290,0.12654
291,0.12133
292,0.11834
293,0.11545
294,0.11622
295,0.13696
296,0.13609
297,0.11564
298,0.11873
299,0.10976
300,0.09674
301,0.11265
302,0.14014
303,0.15374
304,0.16474
305,0.14670
306,0.12963
307,0.12249
308,0.13030
309,0.12828
310,0.12085
311,0.15741
312,0.16262
313,0.14612
314,0.13349
315,0.12471
316,0.10407
317,0.09568
318,0.11979
319,0.14140
320,0.14342
321,0.11314
322,0.10754
323,0.10494
324,0.10156
325,0.10465
326,0.12963
327,0.14400
328,0.15982
329,0.12886
330,0.12529
331,0.12847
332,0.09751
333,0.09471
334,0.12838
335,0.12413
336,0.14284
337,0.12770
338,0.11728
339,0.12616
340,0.12963
341,0.11902
342,0.12027
343,0.11564
344,0.13378
345,0.12558
346,0.11661
347,0.10783
348,0.09838
349,0.09529
350,0.12133
351,0.13262
352,0.16291
353,0.14062
354,0.12500
355,0.12384
356,0.14275
357,0.13667
358,0.12992
359,0.15683
360,0.15326
361,0.13252
362,0.12674
363,0.11960
364,0.09626
365,0.09587
366,0.11931
367,0.11931
368,0.14747
369,0.12047
370,0.11834
371,0.11468
372,0.10542
373,0.10272
374,0.10851
375,0.12683
376,0.13966
377,0.11632
378,0.11912
379,0.12114
380,0.12249
381,0.11690
382,0.12317
383,0.12963
384,0.14950
385,0.14911
386,0.14786
387,0.13580
388,0.12616
389,0.12211
390,0.11227
391,0.13735
392,0.15683
393,0.13407
394,0.13310
395,0.13358
396,0.14053
397,0.14178
398,0.16464
399,0.16773
400,0.16078
401,0.12973
402,0.11632
403,0.11159
404,0.12095
405,0.13088
406,0.14767
407,0.16561
408,0.17583
409,0.13628
410,0.12934
411,0.12355
412,0.12008
413,0.12924
414,0.15066
415,0.15268
416,0.15365
417,0.12799
418,0.11323
419,0.11024
420,0.09635
421,0.10330
422,0.11902
423,0.14149
424,0.13272
425,0.10793
426,0.10725
427,0.10282
428,0.10629
429,0.09732
430,0.12240
431,0.12288
432,0.16155
433,0.13619
434,0.12095
435,0.11613
436,0.10378
437,0.10475
438,0.13590
439,0.14111
440,0.14246
441,0.12539
442,0.13899
443,0.12847
444,0.09144
445,0.08160
446,0.10860
447,0.13233
448,0.14169
449,0.12539
450,0.12095
451,0.12741
452,0.13542
453,0.11854
454,0.11728
455,0.12519
456,0.14709
457,0.12182
458,0.12008
459,0.11179
460,0.10841
461,0.10774
462,0.13378
463,0.15104
464,0.14545
465,0.11699
466,0.11941
467,0.11709
468,0.11208
469,0.11236
470,0.12442
471,0.12809
472,0.16088
473,0.13937
474,0.12240
475,0.11844
476,0.11902
477,0.12317
478,0.13349
479,0.15702
480,0.16098
481,0.14622
482,0.13214
483,0.12654
484,0.10957
485,0.10176
486,0.10262
487,0.11304
488,0.13812
489,0.11796
490,0.10195
491,0.09713
492,0.10639
493,0.09828
494,0.10484
495,0.13050
496,0.14487
497,0.13002
498,0.11671
499,0.11777
500,0.13397
501,0.14207
502,0.14622
503,0.15095
504,0.17284
505,0.13040
506,0.12905
507,0.13252
508,0.11439
509,0.11564
510,0.13609
511,0.15432
512,0.13841
513,0.10581
514,0.09134
515,0.09192
516,0.09780
517,0.09028
518,0.09761
519,0.10262
520,0.12461
521,0.11294
522,0.10841
523,0.09944
524,0.09703
525,0.10147
526,0.11487
527,0.14535
528,0.13600
529,0.10687
530,0.09211
531,0.10947
532,0.12297
533,0.10677
534,0.10677
535,0.12220
536,0.14255
537,0.11719
538,0.11458
539,0.11053
540,0.10561
541,0.11709
542,0.13416
543,0.15133
544,0.14863
545,0.12297
546,0.11777
547,0.11979
548,0.10542
549,0.10233
550,0.09751
551,0.12944
552,0.13513
553,0.11265
554,0.09356
555,0.08941
556,0.10311
557,0.11092
558,0.11970
559,0.13792
560,0.15596
561,0.13465
562,0.12722
563,0.11941
564,0.10986
565,0.10793
566,0.11777
567,0.14670
568,0.13233
569,0.10446
570,0.10870
571,0.11863
572,0.10050
573,0.08883
574,0.10050
575,0.11140
576,0.13156
577,0.11719
578,0.11101
579,0.09857
580,0.10947
581,0.11429
582,0.11092
583,0.12760
584,0.12394
585,0.10851
586,0.10176
587,0.09240
588,0.10889
589,0.11265
590,0.12220
591,0.13050
592,0.15162
593,0.11333
594,0.10012
595,0.10417
596,0.10388
597,0.10282
598,0.09597
599,0.11140
600,0.13792
601,0.12471
602,0.13223
603,0.13108
604,0.11352
605,0.12751
606,0.12905
607,0.12297
608,0.13194
609,0.13686
610,0.12905
611,0.11709
612,0.11699
613,0.11690
614,0.11150
615,0.12510
616,0.13378
617,0.11304
618,0.11834
619,0.12297
620,0.09867
621,0.10417
622,0.12828
623,0.14246
624,0.13764
625,0.11352
626,0.11372
627,0.12143
628,0.11372
629,0.11613
630,0.11854
631,0.12741
632,0.11236
633,0.10561
634,0.10687
635,0.10436
636,0.10262
637,0.09886
638,0.12230
639,0.13137
640,0.13484
641,0.12481
642,0.12191
643,0.11642
644,0.10494
645,0.11333
646,0.13937
647,0.15577
648,0.15750
649,0.12056
650,0.11738
651,0.11584
652,0.10291
653,0.11941
654,0.13879
655,0.14217
656,0.14979
657,0.11757
658,0.13108
659,0.12182
660,0.10407
661,0.11429
662,0.13628
663,0.14014
664,0.13175
665,0.10966
666,0.11362
667,0.11429
668,0.09529
669,0.09327
670,0.11188
671,0.14091
672,0.16628
673,0.12182
674,0.09250
675,0.09722
676,0.10320
677,0.10889
678,0.11574
679,0.13465
680,0.15278
681,0.12847
682,0.11854
683,0.10397
684,0.09761
685,0.11632
686,0.13040
687,0.14516
688,0.15258
689,0.13619
690,0.10397
691,0.09934
692,0.09086
693,0.09443
694,0.11323
695,0.13561
696,0.15471
697,0.14275
698,0.13792
699,0.13792
700,0.12288
701,0.12413
702,0.13657
703,0.14853
704,0.16078
705,0.13117
706,0.10397
707,0.10224
708,0.11015
709,0.10725
710,0.12635
711,0.14757
712,0.15635
713,0.14024
714,0.12307
715,0.10880
716,0.10330
717,0.10204
718,0.11699
719,0.12423
720,0.15654
721,0.13735
722,0.11632
723,0.11304
724,0.10397
725,0.12375
726,0.14998
727,0.14921
728,0.13291
729,0.11584
730,0.10417
731,0.11574
732,0.11902
733,0.11487
734,0.11854
735,0.13436
736,0.13223
737,0.11169
738,0.11487
739,0.12297
740,0.11970
741,0.11179
742,0.11728
743,0.12452
744,0.12076
745,0.12105
746,0.11179
747,0.11256
748,0.10774
749,0.10426
750,0.11757
751,0.13542
752,0.13648
753,0.11053
754,0.10957
755,0.12240
756,0.11294
757,0.10880
758,0.11680
759,0.12365
760,0.14796
761,0.13030
762,0.12568
763,0.11545
764,0.10407
765,0.10397
766,0.12288
767,0.13050
768,0.15249
769,0.12703
770,0.11719
771,0.11545
772,0.11073
773,0.11593
774,0.11632
775,0.14120
776,0.16879
777,0.12751
778,0.13088
779,0.12876
780,0.11796
781,0.12288
782,0.14757
783,0.15567
784,0.14525
785,0.11796
786,0.11777
787,0.12153
788,0.11169
789,0.11564
790,0.12558
791,0.14747
792,0.15635
793,0.11796
794,0.11130
795,0.11092
796,0.10359
797,0.11439
798,0.12838
799,0.14564
800,0.16165
801,0.12461
802,0.10687
803,0.10079
804,0.11458
805,0.11352
806,0.11786
807,0.13368
808,0.15818
809,0.13551
810,0.11362
811,0.11931
812,0.11786
813,0.11343
814,0.12018
815,0.13937
816,0.15345
817,0.11844
818,0.11979
819,0.12693
820,0.11458
821,0.11642
822,0.12924
823,0.14062
824,0.13899
825,0.11786
826,0.10590
827,0.10841
828,0.11478
829,0.10147
830,0.11989
831,0.14140
832,0.16705
833,0.14178
834,0.12519
835,0.12153
836,0.12645
837,0.12712
838,0.15432
839,0.16435
840,0.15664
841,0.12799
842,0.12317
843,0.11738
844,0.10195
845,0.09481
846,0.10349
847,0.11979
848,0.12558
849,0.10417
850,0.09732
851,0.09867
852,0.10745
853,0.09954
854,0.09500
855,0.12076
856,0.10639
857,0.10118
858,0.10658
859,0.08893
860,0.08565
861,0.08565
862,0.11584
863,0.14130
864,0.13358
865,0.10677
866,0.11053
867,0.10745
868,0.09799
869,0.09462
870,0.09848
871,0.11188
872,0.14130
873,0.11285
874,0.11101
875,0.10050
876,0.10282
877,0.10687
878,0.11400
879,0.11642
880,0.11381
881,0.10436
882,0.10330
883,0.10388
884,0.12076
885,0.11863
886,0.12510
887,0.13966
888,0.14998
889,0.12404
890,0.13040
891,0.13735
892,0.11709
893,0.10446
894,0.11786
895,0.14593
896,0.13493
897,0.12471
898,0.10436
899,0.08555
900,0.09182
901,0.09877
902,0.10976
903,0.13194
904,0.13879
905,0.12876
906,0.12047
907,0.11227
908,0.10667
909,0.11892
910,0.12867
911,0.14140
912,0.14014
913,0.11719
914,0.11642
915,0.11265
916,0.10224
917,0.09886
918,0.11150
919,0.13725
920,0.15046
921,0.12365
922,0.11815
923,0.13117
924,0.11777
925,0.09992
926,0.10147
927,0.12153
928,0.13532
929,0.11931
930,0.11642
931,0.11825
932,0.11709
933,0.10397
934,0.12876
935,0.15046
936,0.14159
937,0.12770
938,0.12413
939,0.10639
940,0.09298
941,0.08999
942,0.09848
943,0.11873
944,0.13715
945,0.12307
946,0.10976
947,0.10658
948,0.11777
949,0.12191
950,0.12153
951,0.13387
952,0.12924
953,0.10513
954,0.10571
955,0.11285
956,0.11130
957,0.10465
958,0.10677
959,0.11748
960,0.14805
961,0.13252
962,0.11998
963,0.11719
964,0.11902
965,0.11208
966,0.11304
967,0.11478
968,0.14014
969,0.11902
970,0.11265
971,0.10938
972,0.09655
973,0.10995
974,0.12027
975,0.14853
976,0.16262
977,0.10677
978,0.11960
979,0.13609
980,0.12953
981,0.12172
982,0.14458
983,0.14940
984,0.15847
985,0.12905
986,0.13600
987,0.14275
988,0.12558
989,0.12066
990,0.15230
991,0.17679
992,0.17747
993,0.16049
994,0.13918
995,0.13108
996,0.12288
997,0.10802
998,0.13310
999,0.15557
1000,0.16667
1001,0.12481
1002,0.11690
1003,0.12297
1004,0.10320
1005,0.10947
1006,0.13069
1007,0.14699
1008,0.15702
1009,0.12828
1010,0.11777
1011,0.11613
1012,0.12105
1013,0.11535
1014,0.12047
1015,0.13407
1016,0.16561
1017,0.13995
1018,0.14140
1019,0.13368
1020,0.13609
1021,0.13262
1022,0.15008
1023,0.16377
1024,0.16657
1025,0.13696
1026,0.12133
1027,0.11989
1028,0.12548
1029,0.13387
1030,0.13590
1031,0.15731
1032,0.15992
1033,0.11960
1034,0.11960
1035,0.13927
1036,0.13021
1037,0.12770
1038,0.13860
1039,0.15673
1040,0.15625
1041,0.14304
1042,0.13137
1043,0.13445
1044,0.13522
1045,0.12529
1046,0.13436
1047,0.16300
1048,0.16088
1049,0.15191
1050,0.13590
1051,0.13821
1052,0.14632
1053,0.14371
1054,0.15066
1055,0.15905
1056,0.17737
1057,0.17081
1058,0.15664
1059,0.14959
1060,0.14805
1061,0.13841
1062,0.14169
1063,0.17284
1064,0.18094
1065,0.15702
1066,0.16580
1067,0.16628
1068,0.16638
1069,0.15683
1070,0.18142
1071,0.20689
1072,0.18605
1073,0.15239
1074,0.16802
1075,0.17419
1076,0.14178
1077,0.13725
1078,0.16281
1079,0.14747
1080,0.14439
1081,0.13764
1082,0.14882
1083,0.13262
1084,0.13166
1085,0.14304
1086,0.16512
1087,0.17014
1088,0.17969
1089,0.15654
1090,0.15422
1091,0.14670
1092,0.14255
1093,0.15095
1094,0.16811
1095,0.18769
1096,0.20602
1097,0.17245
1098,0.15885
1099,0.14689
1100,0.15712
1101,0.16435
1102,0.18017
1103,0.19618
1104,0.21528
1105,0.20390
1106,0.18885
1107,0.18625
1108,0.17901
1109,0.17342
1110,0.18557
1111,0.20110
1112,0.20833
1113,0.16223
1114,0.15799
1115,0.14699
1116,0.13686
1117,0.13802
1118,0.16889
1119,0.17901
1120,0.20322
1121,0.18181
1122,0.16194
1123,0.16204
1124,0.16213
1125,0.15770
1126,0.16184
1127,0.18490
1128,0.18615
1129,0.16223
1130,0.17670
1131,0.17872
1132,0.15741
1133,0.14419
1134,0.16252
1135,0.17641
1136,0.19705
1137,0.19223
1138,0.17814
1139,0.17515
1140,0.18731
1141,0.18335
1142,0.19618
1143,0.21229
1144,0.21885
1145,0.18625
1146,0.17747
1147,0.18605
1148,0.16782
1149,0.16049
1150,0.18113
1151,0.19416
1152,0.20322
1153,0.17544
1154,0.16946
1155,0.18007
1156,0.16734
1157,0.16628
1158,0.17467
1159,0.18962
1160,0.19416
1161,0.17650
1162,0.16850
1163,0.17419
1164,0.17168
1165,0.17448
1166,0.21171
1167,0.23949
1168,0.23688
1169,0.20978
1170,0.20380
1171,0.20110
1172,0.20592
1173,0.20496
1174,0.21036
1175,0.22598
1176,0.23736
1177,0.21740
1178,0.21460
1179,0.20274
1180,0.19068
1181,0.17747
1182,0.18731
1183,0.20042
1184,0.22454
1185,0.21287
1186,0.20081
1187,0.20235
1188,0.19145
1189,0.18383
1190,0.19088
1191,0.20573
1192,0.22145
1193,0.20149
1194,0.21074
1195,0.20332
1196,0.17024
1197,0.16570
1198,0.18490
1199,0.20284
1200,0.22213
1201,0.21094
1202,0.18210
1203,0.17641
1204,0.18760
1205,0.18711
1206,0.18885
1207,0.21123
1208,0.21827
1209,0.20274
1210,0.20197
1211,0.20862
1212,0.19136
1213,0.18991
1214,0.19782
1215,0.20592
1216,0.22521
1217,0.19300
1218,0.17785
1219,0.17641
1220,0.19059
1221,0.19560
1222,0.20592
1223,0.22078
1224,0.23110
1225,0.19946
1226,0.19213
1227,0.19579
1228,0.18509
1229,0.19059
1230,0.21904
1231,0.23688
1232,0.24103
1233,0.21566
1234,0.19396
1235,0.19155
1236,0.21914
1237,0.22627
1238,0.21595
1239,0.22975
1240,0.22270
1241,0.19387
1242,0.19589
1243,0.19792
1244,0.19782
1245,0.20206
1246,0.23495
1247,0.23823
1248,0.26186
1249,0.25280
1250,0.22193
1251,0.21489
1252,0.22618
1253,0.22193
1254,0.22338
1255,0.24884
1256,0.22849
1257,0.22695
1258,0.22203
1259,0.22454
1260,0.21807
1261,0.20747
1262,0.22309
1263,0.24653
1264,0.26370
1265,0.24865
1266,0.23505
1267,0.23389
1268,0.22299
1269,0.22020
1270,0.22415
1271,0.22020
1272,0.21547
1273,0.19975
1274,0.20640
1275,0.19782
1276,0.19165
1277,0.19483
1278,0.23052
1279,0.22994
1280,0.24769
1281,0.23399
1282,0.21952
1283,0.21132
1284,0.21354
1285,0.22087
1286,0.22647
1287,0.23486
1288,0.24209
1289,0.22888
1290,0.22753
1291,0.21807
1292,0.21345
1293,0.22656
1294,0.24836
1295,0.26206
1296,0.26524
1297,0.24334
1298,0.23601
1299,0.24653
1300,0.24527
1301,0.24749
1302,0.24161
1303,0.24971
1304,0.27566
1305,0.25762
1306,0.24508
1307,0.24576
1308,0.23708
1309,0.23110
1310,0.24344
1311,0.26331
1312,0.26292
1313,0.24884
1314,0.23630
1315,0.24807
1316,0.24614
1317,0.25068
1318,0.25395
1319,0.25868
1320,0.27865
1321,0.25203
1322,0.26061
1323,0.24826
1324,0.23736
1325,0.23225
1326,0.23341
1327,0.24045
1328,0.27045
1329,0.23881
1330,0.23640
1331,0.24441
1332,0.27112
1333,0.27238
1334,0.28897
1335,0.30150
1336,0.29996
1337,0.28665
1338,0.27990
1339,0.26543
1340,0.26186
1341,0.26900
1342,0.27787
1343,0.29398
1344,0.33372
1345,0.30729
1346,0.28617
1347,0.29408
1348,0.28299
1349,0.27199
1350,0.27556
1351,0.28559
1352,0.29032
1353,0.26090
1354,0.27064
1355,0.26611
1356,0.25328
1357,0.26553
1358,0.28356
1359,0.28328
1360,0.29196
1361,0.27730
1362,0.25183
1363,0.24498
1364,0.23621
1365,0.23331
1366,0.25096
1367,0.25685
1368,0.26562
1369,0.26148
1370,0.26611
1371,0.25608
1372,0.24643
1373,0.24441
1374,0.28405
1375,0.27730
1376,0.27459
1377,0.25328
1378,0.25685
1379,0.25820
1380,0.26051
1381,0.27363
1382,0.27874
1383,0.30247
1384,0.32031
1385,0.28212
1386,0.27132
1387,0.29504
1388,0.27160
1389,0.25637
1390,0.27238
1391,0.28839
1392,0.32128
1393,0.30382
1394,0.28096
1395,0.26051
1396,0.27575
1397,0.28318
1398,0.29823
1399,0.31163
1400,0.29157
1401,0.27672
1402,0.26968
1403,0.26804
1404,0.24518
1405,0.24643
1406,0.27623
1407,0.28164
1408,0.31588
1409,0.29321
1410,0.27440
1411,0.27228
1412,0.27527
1413,0.29591
1414,0.32099
1415,0.29726
1416,0.31752
1417,0.30025
1418,0.28704
1419,0.27324
1420,0.26948
1421,0.26534
1422,0.30729
1423,0.31154
1424,0.32832
1425,0.30594
1426,0.29996
1427,0.29958
1428,0.28897
1429,0.30536
1430,0.31665
1431,0.30073
1432,0.31260
1433,0.28501
1434,0.29311
1435,0.28964
1436,0.27816
1437,0.27363
1438,0.29061
1439,0.32176
1440,0.33430
1441,0.29958
1442,0.31443
1443,0.33574
1444,0.34144
1445,0.31559
1446,0.31617
1447,0.34992
1448,0.37153
1449,0.35195
1450,0.36304
1451,0.34761
1452,0.36005
1453,0.36584
1454,0.39342
1455,0.40123
1456,0.41387
1457,0.40394
1458,0.39487
1459,0.38050
1460,0.40365
1461,0.40635
1462,0.40490
1463,0.42670
1464,0.43567
1465,0.40953
1466,0.40982
1467,0.40644
1468,0.43779
1469,0.45312
1470,0.50260
1471,0.51852
1472,0.50328
1473,0.48495
1474,0.46113
1475,0.46605
1476,0.46200
1477,0.48264
1478,0.53202
1479,0.52701
1480,0.53463
1481,0.49315
1482,0.51447
1483,0.50029
1484,0.50087
1485,0.49942
1486,0.52411
1487,0.55276
1488,0.60851
1489,0.56626
1490,0.50820
1491,0.50058
1492,0.49884
1493,0.48071
1494,0.52334
1495,0.55681
1496,0.60311
1497,0.57022
1498,0.56944
1499,0.55411
1500,0.54379
1501,0.54620
1502,0.57002
1503,0.57533
1504,0.62201
1505,0.60455
1506,0.60156
1507,0.59664
1508,0.63947
1509,0.60745
1510,0.60889
1511,0.60687
1512,0.60735
1513,0.60156
1514,0.62645
1515,0.60262
1516,0.58854
1517,0.59510
1518,0.64005
1519,0.65114
1520,0.72251
1521,0.68191
1522,0.67785
1523,0.67699
1524,0.65712
1525,0.64487
1526,0.65905
1527,0.69946
1528,0.74981
1529,0.70650
1530,0.71325
1531,0.68094
1532,0.64718
1533,0.64448
1534,0.71875
1535,0.75791
1536,0.80855
1537,0.74103
1538,0.75270
1539,0.71171
1540,0.68248
1541,0.65664
1542,0.71084
1543,0.73254
1544,0.78520
1545,0.80459
1546,0.84790
1547,0.78839
1548,0.72010
1549,0.66908
1550,0.68634
1551,0.71721
1552,0.76553
1553,0.75087
1554,0.80507
1555,0.81125
1556,0.78935
1557,0.75338
1558,0.77382
1559,0.76177
1560,0.81105
1561,0.78877
1562,0.85012
1563,0.85243
1564,0.84066
1565,0.75077
1566,0.76456
1567,0.76900
1568,0.81076
1569,0.77778
1570,0.77045
1571,0.75106
1572,0.74961
1573,0.75772
1574,0.82157
1575,0.76881
1576,0.71557
1577,0.67863
1578,0.73129
1579,0.74826
1580,0.75289
1581,0.71624
1582,0.74653
1583,0.75096
1584,0.80083
1585,0.78520
1586,0.82388
1587,0.81125
1588,0.80257
1589,0.80314
1590,0.84606
1591,0.80671
1592,0.77855
1593,0.77199
1594,0.78077
1595,0.72145
1596,0.69145
1597,0.61806
1598,0.62172
1599,0.62982
1600,0.67882
1601,0.63378
1602,0.65731
1603,0.63792
1604,0.64477
1605,0.67795
1606,0.75965
1607,0.71306
1608,0.69599
1609,0.65287
1610,0.69821
1611,0.67564
1612,0.64728
1613,0.65191
1614,0.72560
1615,0.67284
1616,0.68480
1617,0.63079
1618,0.63156
1619,0.63108
1620,0.69387
1621,0.67612
1622,0.69840
1623,0.66464
1624,0.66011
1625,0.59336
1626,0.58430
1627,0.59163
1628,0.60677
1629,0.59742
1630,0.62191
1631,0.61256
1632,0.62114
1633,0.59163
1634,0.55922
1635,0.52874
1636,0.58218
1637,0.55102
1638,0.56231
1639,0.57311
1640,0.59240
1641,0.55170
1642,0.56530
1643,0.51273
1644,0.50829
1645,0.51717
1646,0.56877
1647,0.55845
1648,0.55816
1649,0.51640
1650,0.51379
1651,0.50743
1652,0.51312
1653,0.51775
1654,0.53067
1655,0.53511
1656,0.53549
1657,0.51235
1658,0.52257
1659,0.51157
1660,0.53684
1661,0.52758
1662,0.53704
1663,0.51456
1664,0.51321
1665,0.47868
1666,0.46017
1667,0.44589
1668,0.46595
1669,0.47068
1670,0.52527
1671,0.51427
1672,0.51408
1673,0.51138
1674,0.53627
1675,0.50502
1676,0.46528
1677,0.46142
1678,0.47608
1679,0.49431
1680,0.53752
1681,0.51543
1682,0.53328
1683,0.52681
1684,0.52103
1685,0.51562
1686,0.53752
1687,0.52730
1688,0.56790
1689,0.55314
1690,0.59925
1691,0.60581
1692,0.59684
1693,0.56819
1694,0.59115
1695,0.56694
1696,0.60465
1697,0.61015
1698,0.64863
1699,0.61979
1700,0.63252
1701,0.63079
1702,0.67747
1703,0.68220
1704,0.72405
1705,0.65056
1706,0.62336
1707,0.61034
1708,0.61719
1709,0.61545
1710,0.64632
1711,0.64313
1712,0.70351
1713,0.70448
1714,0.73409
1715,0.72405
1716,0.72261
1717,0.74161
1718,0.84211
1719,0.87018
1720,0.92486
1721,0.85446
1722,0.86487
1723,0.86873
1724,0.93412
1725,0.89333
1726,0.90789
1727,0.86719
1728,0.92245
1729,0.94483
1730,1.02392
1731,0.95853
1732,0.91580
1733,0.87413
1734,0.92110
1735,0.89921
1736,0.95930
1737,0.96663
1738,1.03241
1739,0.99296
1740,1.02604
1741,0.99093
1742,1.11439
1743,1.14053
1744,1.20505
1745,1.17679
1746,1.16831
1747,1.08758
1748,1.11381
1749,1.09973
1750,1.16339
1751,1.15905
1752,1.26755
1753,1.26447
1754,1.25087
1755,1.11622
1756,1.03655
1757,1.04688
1758,1.17313
1759,1.12124
1760,1.21981
1761,1.19830
1762,1.28347
1763,1.25473
1764,1.29958
1765,1.23235
1766,1.25550
1767,1.24142
1768,1.33864
1769,1.26833
1770,1.28414
1771,1.14998
1772,1.16069
1773,1.18075
1774,1.37317
1775,1.23630
1776,1.21933
1777,1.06752
1778,1.17255
1779,1.21393
1780,1.39333
1781,1.37828
1782,1.48399
1783,1.36767
1784,1.39333
1785,1.24402
1786,1.22984
1787,1.20168
1788,1.33652
1789,1.31906
1790,1.34375
1791,1.28289
1792,1.40345
1793,1.40712
1794,1.50955
1795,1.50521
1796,1.56346
1797,1.45785
1798,1.54591
1799,1.45882
1800,1.47589
1801,1.44030
1802,1.58382
1803,1.49701
1804,1.47116
1805,1.39188
1806,1.45554
1807,1.38465
1808,1.46171
1809,1.37269
1810,1.36960
1811,1.42834
1812,1.58970
1813,1.46817
1814,1.46296
1815,1.35204
1816,1.38108
1817,1.34664
1818,1.45390
1819,1.35725
1820,1.38860
1821,1.31896
1822,1.39458
1823,1.39005
1824,1.46190
1825,1.30353
1826,1.24855
1827,1.21142
1828,1.33025
1829,1.34414
1830,1.55160
1831,1.52180
1832,1.76466
1833,1.77083
1834,1.72762
1835,1.60147
1836,1.49846
1837,1.38619
1838,1.37124
1839,1.32089
1840,1.42689
1841,1.36169
1842,1.46470
1843,1.43007
1844,1.53463
1845,1.42641
1846,1.47386
1847,1.56453
1848,1.64632
1849,1.45698
1850,1.48823
1851,1.41802
1852,1.50183
1853,1.51167
1854,1.51418
1855,1.37712
1856,1.36304
1857,1.26775
1858,1.30990
1859,1.28183
1860,1.41483
1861,1.36246
1862,1.34915
1863,1.29051
1864,1.35243
1865,1.27778
1866,1.37886
1867,1.27942
1868,1.26813
1869,1.23331
1870,1.31597
