Distance_(pixels),Gray_Value
324,0.09645
325,0.09848
326,0.12076
327,0.13735
328,0.15307
329,0.12828
330,0.12056
331,0.12616
332,0.09655
333,0.10060
334,0.12693
335,0.13021
336,0.14053
337,0.12220
338,0.11294
339,0.12818
340,0.13407
341,0.12539
342,0.12259
343,0.11593
344,0.13301
345,0.12027
346,0.11449
347,0.10793
348,0.09761
349,0.09433
350,0.12008
351,0.13069
352,0.16175
353,0.14429
354,0.12490
355,0.11796
356,0.14062
357,0.13561
358,0.12674
359,0.16001
360,0.15586
361,0.13166
362,0.12664
363,0.11748
364,0.09095
365,0.09713
366,0.11642
367,0.12076
368,0.14140
369,0.12047
370,0.11979
371,0.11680
372,0.10311
373,0.10397
374,0.11188
375,0.13455
376,0.14419
377,0.11786
378,0.12133
379,0.13301
380,0.12645
381,0.12056
382,0.12423
383,0.13291
384,0.14072
385,0.14159
386,0.14188
387,0.13156
388,0.12249
389,0.11420
390,0.10966
391,0.12857
392,0.15924
393,0.13223
394,0.13204
395,0.13628
396,0.14034
397,0.14458
398,0.17101
399,0.17390
400,0.16117
401,0.13243
402,0.11931
403,0.11564
404,0.11979
405,0.12539
406,0.14689
407,0.16146
408,0.16667
409,0.13696
410,0.12741
411,0.12365
412,0.11960
413,0.13098
414,0.14824
415,0.15037
416,0.15403
417,0.12780
418,0.11400
419,0.10542
420,0.09269
421,0.10224
422,0.11526
423,0.13937
424,0.13407
425,0.10552
426,0.10639
427,0.10176
428,0.10426
429,0.09934
430,0.12471
431,0.11883
432,0.15721
433,0.13320
434,0.11873
435,0.11671
436,0.10436
437,0.10542
438,0.13378
439,0.14140
440,0.14149
441,0.12133
442,0.13214
443,0.12066
444,0.08960
445,0.08536
446,0.10831
447,0.13175
448,0.14361
449,0.12674
450,0.11651
451,0.11931
452,0.13416
453,0.11603
454,0.11121
455,0.12240
456,0.14680
457,0.11671
458,0.11333
459,0.11053
460,0.11265
461,0.10658
462,0.13223
463,0.14844
464,0.14699
465,0.11786
466,0.10966
467,0.10986
468,0.10774
469,0.11005
470,0.12114
471,0.12172
472,0.16426
473,0.13561
474,0.12249
475,0.11844
476,0.12307
477,0.12066
478,0.13764
479,0.15394
480,0.15654
481,0.14120
482,0.13252
483,0.13166
484,0.10976
485,0.10253
486,0.10243
487,0.10899
488,0.14043
489,0.11931
490,0.10590
491,0.09934
492,0.11005
493,0.10311
494,0.10783
495,0.12722
496,0.14728
497,0.13291
498,0.11777
499,0.12018
500,0.13744
501,0.13937
502,0.14516
503,0.15210
504,0.16995
505,0.12992
506,0.13966
507,0.13272
508,0.11391
509,0.11873
510,0.13725
511,0.14911
512,0.13320
513,0.10590
514,0.09163
515,0.09346
516,0.09838
517,0.08854
518,0.09163
519,0.10176
520,0.11535
521,0.10687
522,0.10802
523,0.09857
524,0.09491
525,0.10166
526,0.11584
527,0.14583
528,0.13513
529,0.10291
530,0.09192
531,0.11227
532,0.12037
533,0.11073
534,0.10831
535,0.12269
536,0.14226
537,0.11613
538,0.11372
539,0.11613
540,0.10677
541,0.11487
542,0.13436
543,0.14834
544,0.14468
545,0.12818
546,0.11941
547,0.12056
548,0.10812
549,0.10282
550,0.09587
551,0.12616
552,0.13985
553,0.10928
554,0.09240
555,0.09086
556,0.10118
557,0.11063
558,0.11815
559,0.13310
560,0.15529
561,0.13706
562,0.13117
563,0.12182
564,0.11101
565,0.11063
566,0.11603
567,0.13773
568,0.13426
569,0.10291
570,0.10195
571,0.11352
572,0.09751
573,0.08787
574,0.10195
575,0.11564
576,0.13455
577,0.11709
578,0.11449
579,0.10349
580,0.10658
581,0.10793
582,0.10831
583,0.12133
584,0.11748
585,0.10928
586,0.10446
587,0.09134
588,0.10870
589,0.11873
590,0.12442
591,0.13407
592,0.14950
593,0.11285
594,0.09645
595,0.10089
596,0.10388
597,0.10108
598,0.10031
599,0.10774
600,0.13513
601,0.12703
602,0.12886
603,0.12818
604,0.11535
605,0.12818
606,0.12596
607,0.12230
608,0.13474
609,0.13002
610,0.12269
611,0.11622
612,0.11545
613,0.12008
614,0.11082
615,0.12548
616,0.13455
617,0.11256
618,0.11786
619,0.12105
620,0.10031
621,0.10716
622,0.12886
623,0.14516
624,0.14198
625,0.11516
626,0.11728
627,0.12568
628,0.11564
629,0.11121
630,0.11873
631,0.12596
632,0.11130
633,0.10224
634,0.10426
635,0.10330
636,0.10378
637,0.09742
638,0.12413
639,0.12992
640,0.13551
641,0.12529
642,0.11651
643,0.11217
644,0.10397
645,0.11593
646,0.13995
647,0.15625
648,0.14612
649,0.12616
650,0.12500
651,0.11728
652,0.10831
653,0.11979
654,0.13657
655,0.15008
656,0.15249
657,0.12162
658,0.12741
659,0.11429
660,0.10031
661,0.11458
662,0.13927
663,0.14284
664,0.13628
665,0.11400
666,0.11352
667,0.11285
668,0.09886
669,0.09356
670,0.10542
671,0.13358
672,0.16339
673,0.12230
674,0.09770
675,0.09568
676,0.10388
677,0.10542
678,0.11130
679,0.13339
680,0.15046
681,0.12674
682,0.11989
683,0.10291
684,0.09742
685,0.11024
686,0.12751
687,0.14265
688,0.15461
689,0.13937
690,0.11140
691,0.10407
692,0.09211
693,0.09346
694,0.10899
695,0.13387
696,0.15500
697,0.14323
698,0.13600
699,0.13233
700,0.12461
701,0.12259
702,0.13571
703,0.14911
704,0.15982
705,0.13281
706,0.10783
707,0.10224
708,0.11044
709,0.10465
710,0.12596
711,0.15172
712,0.15114
713,0.12635
714,0.11613
715,0.10513
716,0.09703
717,0.09693
718,0.11497
719,0.12326
720,0.15673
721,0.14207
722,0.11709
723,0.11420
724,0.10947
725,0.12519
726,0.14612
727,0.14178
728,0.13792
729,0.11699
730,0.10407
731,0.11468
732,0.11757
733,0.11931
734,0.12432
735,0.13870
736,0.13127
737,0.10957
738,0.11535
739,0.12616
740,0.12259
741,0.11516
742,0.12182
743,0.12249
744,0.12500
745,0.12799
746,0.11497
747,0.11333
748,0.11024
749,0.10494
750,0.11719
751,0.13416
752,0.13040
753,0.10899
754,0.10667
755,0.11526
756,0.10831
757,0.10291
758,0.10880
759,0.11593
760,0.14458
761,0.12596
762,0.12259
763,0.11497
764,0.10639
765,0.10696
766,0.12953
767,0.12905
768,0.15625
769,0.13416
770,0.12269
771,0.11902
772,0.11150
773,0.11507
774,0.11728
775,0.14082
776,0.18335
777,0.13474
778,0.14130
779,0.13291
780,0.11873
781,0.12539
782,0.15403
783,0.16040
784,0.14246
785,0.11246
786,0.11169
787,0.11757
788,0.11053
789,0.11507
790,0.12924
791,0.14381
792,0.15143
793,0.11748
794,0.11362
795,0.11121
796,0.10291
797,0.11593
798,0.12934
799,0.14574
800,0.16725
801,0.12288
802,0.11140
803,0.10494
804,0.10793
805,0.10947
806,0.11979
807,0.12944
808,0.16001
809,0.13194
810,0.11777
811,0.12008
812,0.12355
813,0.11574
814,0.11651
815,0.14236
816,0.15413
817,0.11748
818,0.12510
819,0.13436
820,0.12076
821,0.12162
822,0.13638
823,0.14670
824,0.14709
825,0.12452
826,0.11053
827,0.11468
828,0.11950
829,0.09944
830,0.11256
831,0.13648
832,0.16792
833,0.14265
834,0.11757
835,0.11574
836,0.12201
837,0.12404
838,0.14921
839,0.16416
840,0.15230
841,0.12915
842,0.12346
843,0.11265
844,0.10185
845,0.09558
846,0.10243
847,0.12539
848,0.11998
849,0.10224
850,0.09867
851,0.10272
852,0.10928
853,0.09983
854,0.09491
855,0.11806
856,0.11844
857,0.10523
858,0.10822
859,0.09086
860,0.08806
861,0.08873
862,0.11806
863,0.13927
864,0.13522
865,0.10880
866,0.11246
867,0.10802
868,0.09452
869,0.09751
870,0.10069
871,0.11285
872,0.14053
873,0.11150
874,0.11063
875,0.09799
876,0.10243
877,0.10860
878,0.11487
879,0.11526
880,0.11941
881,0.10851
882,0.10320
883,0.10349
884,0.12182
885,0.12076
886,0.12973
887,0.14005
888,0.15085
889,0.12789
890,0.13985
891,0.14284
892,0.12355
893,0.10745
894,0.12124
895,0.15326
896,0.13407
897,0.12404
898,0.10465
899,0.08999
900,0.08989
901,0.10021
902,0.11323
903,0.13127
904,0.14516
905,0.13619
906,0.12346
907,0.11362
908,0.10774
909,0.11950
910,0.12982
911,0.13773
912,0.13339
913,0.11400
914,0.11333
915,0.10831
916,0.09983
917,0.09790
918,0.11179
919,0.12895
920,0.14574
921,0.12548
922,0.11844
923,0.13002
924,0.11507
925,0.09780
926,0.10475
927,0.12191
928,0.13214
929,0.11883
930,0.11960
931,0.11545
932,0.11429
933,0.10166
934,0.12587
935,0.14439
936,0.13648
937,0.11989
938,0.11622
939,0.10021
940,0.09365
941,0.08931
942,0.09558
943,0.11400
944,0.13754
945,0.12404
946,0.10831
947,0.10475
948,0.11449
949,0.12481
950,0.12365
951,0.13397
952,0.13542
953,0.10812
954,0.11024
955,0.11429
956,0.11487
957,0.10716
958,0.10918
959,0.12355
960,0.14419
961,0.12944
962,0.12162
963,0.11825
964,0.12384
965,0.11516
966,0.11256
967,0.11314
968,0.13609
969,0.11873
970,0.11728
971,0.11748
972,0.10513
973,0.11632
974,0.12027
975,0.14294
976,0.16426
977,0.11246
978,0.11680
979,0.12876
980,0.13040
981,0.11757
982,0.13600
983,0.14603
984,0.15972
985,0.12886
986,0.13445
987,0.14188
988,0.12838
989,0.12809
990,0.15451
991,0.17178
992,0.17130
993,0.16127
994,0.14699
995,0.13590
996,0.12712
997,0.11314
998,0.13648
999,0.15750
1000,0.15924
1001,0.12404
1002,0.12297
1003,0.12992
1004,0.10725
1005,0.11632
1006,0.12818
1007,0.14333
1008,0.16175
1009,0.13725
1010,0.12471
1011,0.12162
1012,0.12191
1013,0.11497
1014,0.11873
1015,0.13773
1016,0.16329
1017,0.13870
1018,0.14072
1019,0.13725
1020,0.13889
1021,0.13407
1022,0.15442
1023,0.16358
1024,0.17776
1025,0.14246
1026,0.13301
1027,0.13281
1028,0.12355
1029,0.13484
1030,0.14005
1031,0.15885
1032,0.16088
1033,0.12471
1034,0.12201
1035,0.14294
1036,0.13600
1037,0.13802
1038,0.14458
1039,0.16242
1040,0.16503
1041,0.14699
1042,0.13580
1043,0.14024
1044,0.13272
1045,0.12712
1046,0.13677
1047,0.16493
1048,0.17101
1049,0.14988
1050,0.13754
1051,0.14034
1052,0.14718
1053,0.14091
1054,0.14747
1055,0.15529
1056,0.18779
1057,0.18904
1058,0.17274
1059,0.16117
1060,0.16011
1061,0.15712
1062,0.16339
1063,0.18499
1064,0.18663
1065,0.15963
1066,0.16541
1067,0.16966
1068,0.16898
1069,0.16078
1070,0.18538
1071,0.20438
1072,0.17824
1073,0.14911
1074,0.16541
1075,0.17332
1076,0.15143
1077,0.14603
1078,0.15779
1079,0.14660
1080,0.13841
1081,0.13194
1082,0.14718
1083,0.12818
1084,0.12915
1085,0.13956
1086,0.15866
1087,0.16580
1088,0.17843
1089,0.16078
1090,0.14371
1091,0.14284
1092,0.14892
1093,0.16001
1094,0.17583
1095,0.19117
1096,0.21306
1097,0.18682
1098,0.17438
1099,0.16329
1100,0.17110
1101,0.17776
1102,0.19358
1103,0.21181
1104,0.22782
1105,0.21113
1106,0.19657
1107,0.19531
1108,0.18451
1109,0.18268
1110,0.19358
1111,0.20766
1112,0.21836
1113,0.17409
1114,0.17255
1115,0.15721
1116,0.13571
1117,0.14082
1118,0.17921
1119,0.18895
1120,0.20515
1121,0.18027
1122,0.16889
1123,0.17043
1124,0.16590
1125,0.16406
1126,0.17110
1127,0.19512
1128,0.20583
1129,0.18586
1130,0.19801
1131,0.20197
1132,0.18509
1133,0.16763
1134,0.17959
1135,0.19387
1136,0.20679
1137,0.20168
1138,0.17708
1139,0.17940
1140,0.18904
1141,0.18557
1142,0.19309
1143,0.21441
1144,0.22174
1145,0.18239
1146,0.18750
1147,0.20438
1148,0.19367
1149,0.17785
1150,0.19917
1151,0.21084
1152,0.22926
1153,0.20255
1154,0.20563
1155,0.21364
1156,0.20014
1157,0.20042
1158,0.20322
1159,0.21730
1160,0.22145
1161,0.20467
1162,0.18345
1163,0.18499
1164,0.17969
1165,0.18335
1166,0.21875
1167,0.24228
1168,0.24431
1169,0.22492
1170,0.21943
1171,0.21277
1172,0.22203
1173,0.21663
1174,0.22039
1175,0.24026
1176,0.25444
1177,0.23630
1178,0.23196
1179,0.22270
1180,0.20216
1181,0.19657
1182,0.20380
1183,0.21701
1184,0.23196
1185,0.22058
1186,0.21074
1187,0.21402
1188,0.20390
1189,0.19280
1190,0.20274
1191,0.21788
1192,0.22762
1193,0.21441
1194,0.21836
1195,0.21730
1196,0.19898
1197,0.19541
1198,0.21219
1199,0.22685
1200,0.24518
1201,0.23129
1202,0.20756
1203,0.19898
1204,0.20978
1205,0.20785
1206,0.20650
1207,0.23177
1208,0.23601
1209,0.22463
1210,0.21508
1211,0.22357
1212,0.21258
1213,0.21267
1214,0.22888
1215,0.23765
1216,0.24527
1217,0.21547
1218,0.19203
1219,0.19348
1220,0.20785
1221,0.21508
1222,0.21904
1223,0.23139
1224,0.24711
1225,0.21142
1226,0.20177
1227,0.20091
1228,0.19599
1229,0.20023
1230,0.22290
1231,0.24498
1232,0.25029
1233,0.22348
1234,0.20129
1235,0.20110
1236,0.21393
1237,0.21914
1238,0.21480
1239,0.22106
1240,0.22058
1241,0.19454
1242,0.20062
1243,0.20583
1244,0.19686
1245,0.20380
1246,0.23582
1247,0.23717
1248,0.25675
1249,0.25270
1250,0.22396
1251,0.21644
1252,0.23254
1253,0.23023
1254,0.23274
1255,0.25897
1256,0.25502
1257,0.24007
1258,0.24142
1259,0.24103
1260,0.23563
1261,0.23148
1262,0.24450
1263,0.26109
1264,0.28463
1265,0.26794
1266,0.24730
1267,0.24730
1268,0.23283
1269,0.22801
1270,0.24074
1271,0.23756
1272,0.22936
1273,0.21547
1274,0.23032
1275,0.22251
1276,0.20419
1277,0.20698
1278,0.23409
1279,0.22319
1280,0.24566
1281,0.24084
1282,0.22840
1283,0.21393
1284,0.22270
1285,0.22733
1286,0.22222
1287,0.23042
1288,0.23129
1289,0.21653
1290,0.21798
1291,0.21856
1292,0.20891
1293,0.22029
1294,0.25135
1295,0.26717
1296,0.26534
1297,0.24894
1298,0.25048
1299,0.25289
1300,0.25926
1301,0.26900
1302,0.25608
1303,0.25945
1304,0.28607
1305,0.26456
1306,0.26225
1307,0.25839
1308,0.25212
1309,0.25154
1310,0.25984
1311,0.27951
1312,0.29389
1313,0.27334
1314,0.26235
1315,0.27324
1316,0.28762
1317,0.28897
1318,0.29321
1319,0.30748
1320,0.32562
1321,0.29668
1322,0.28993
1323,0.28887
1324,0.26389
1325,0.27238
1326,0.26659
1327,0.26235
1328,0.28704
1329,0.25183
1330,0.23785
1331,0.24363
1332,0.26138
1333,0.26100
1334,0.26968
1335,0.29041
1336,0.29138
1337,0.28463
1338,0.30527
1339,0.29118
1340,0.28897
1341,0.29562
1342,0.31983
1343,0.34857
1344,0.38696
1345,0.36285
1346,0.35368
1347,0.35503
1348,0.35581
1349,0.35851
1350,0.35581
1351,0.36179
1352,0.37452
1353,0.34684
1354,0.36719
1355,0.36941
1356,0.36198
1357,0.36844
1358,0.39853
1359,0.39207
1360,0.38416
1361,0.35552
1362,0.34471
1363,0.34259
1364,0.32523
1365,0.32571
1366,0.31838
1367,0.31250
1368,0.31414
1369,0.30671
1370,0.31568
1371,0.29736
1372,0.28713
1373,0.29350
1374,0.33382
1375,0.34105
1376,0.35494
1377,0.33584
1378,0.32205
1379,0.31742
1380,0.33507
1381,0.34414
1382,0.36150
1383,0.40172
1384,0.41667
1385,0.39188
1386,0.38551
1387,0.40963
1388,0.40056
1389,0.38204
1390,0.39034
1391,0.40943
1392,0.44097
1393,0.43277
1394,0.42303
1395,0.40104
1396,0.43017
1397,0.42265
1398,0.41956
1399,0.42641
1400,0.40374
1401,0.39699
1402,0.39950
1403,0.39014
1404,0.38436
1405,0.37982
1406,0.40856
1407,0.40924
1408,0.43364
1409,0.40307
1410,0.38243
1411,0.37539
1412,0.39130
1413,0.42091
1414,0.46123
1415,0.44039
1416,0.45322
1417,0.42872
1418,0.41493
1419,0.42052
1420,0.43075
1421,0.44782
1422,0.50810
1423,0.51823
1424,0.53829
1425,0.51842
1426,0.51871
1427,0.49556
1428,0.50974
1429,0.51080
1430,0.50733
1431,0.49556
1432,0.49855
1433,0.46181
1434,0.46740
1435,0.45486
1436,0.44242
1437,0.45235
1438,0.46807
1439,0.47753
1440,0.46605
1441,0.43461
1442,0.45968
1443,0.49064
1444,0.50106
1445,0.45814
1446,0.44194
1447,0.44599
1448,0.43287
1449,0.41522
1450,0.44078
1451,0.42496
1452,0.42612
1453,0.41387
1454,0.44194
1455,0.44493
1456,0.45814
1457,0.45312
1458,0.44338
1459,0.44541
1460,0.46480
1461,0.46557
1462,0.47213
1463,0.49383
1464,0.49826
1465,0.49711
1466,0.51543
1467,0.51466
1468,0.54244
1469,0.55883
1470,0.62413
1471,0.64255
1472,0.64439
1473,0.60455
1474,0.58468
1475,0.56086
1476,0.54417
1477,0.56597
1478,0.60233
1479,0.57938
1480,0.59346
1481,0.55970
1482,0.57215
1483,0.57022
1484,0.58247
1485,0.56568
1486,0.55729
1487,0.56761
1488,0.59529
1489,0.56453
1490,0.51418
1491,0.50849
1492,0.49267
1493,0.50135
1494,0.51418
1495,0.53655
1496,0.57041
1497,0.53598
1498,0.53424
1499,0.53000
1500,0.52961
1501,0.52865
1502,0.54890
1503,0.57263
1504,0.62066
1505,0.62992
1506,0.65316
1507,0.64988
1508,0.69097
1509,0.67525
1510,0.69734
1511,0.68981
1512,0.68557
1513,0.65307
1514,0.65741
1515,0.64381
1516,0.64246
1517,0.64390
1518,0.66020
1519,0.66252
1520,0.70862
1521,0.66493
1522,0.65152
1523,0.64082
1524,0.61478
1525,0.60436
1526,0.61642
1527,0.63927
1528,0.70023
1529,0.64226
1530,0.64275
1531,0.60446
1532,0.56607
1533,0.55729
1534,0.59414
1535,0.62394
1536,0.64342
1537,0.61535
1538,0.63580
1539,0.63185
1540,0.64554
1541,0.63850
1542,0.70534
1543,0.74826
1544,0.78675
1545,0.81308
1546,0.81925
1547,0.79572
1548,0.75357
1549,0.74257
1550,0.77807
1551,0.79360
1552,0.82388
1553,0.80691
1554,0.86941
1555,0.89159
1556,0.86719
1557,0.83198
1558,0.86661
1559,0.85185
1560,0.86343
1561,0.82369
1562,0.87143
1563,0.85185
1564,0.80768
1565,0.73312
1566,0.74489
1567,0.72000
1568,0.73283
1569,0.72174
1570,0.70756
1571,0.69907
1572,0.70988
1573,0.71229
1574,0.72598
1575,0.70833
1576,0.66155
1577,0.63301
1578,0.65992
1579,0.67535
1580,0.68451
1581,0.69821
1582,0.74952
1583,0.78636
1584,0.83999
1585,0.82186
1586,0.83526
1587,0.83719
1588,0.87577
1589,0.87027
1590,0.89246
1591,0.85397
1592,0.85388
1593,0.83362
1594,0.86709
1595,0.80720
1596,0.79485
1597,0.76100
1598,0.79784
1599,0.84221
1600,0.92573
1601,0.85947
1602,0.85764
1603,0.85108
1604,0.87703
1605,0.86092
1606,0.92824
1607,0.86574
1608,0.80662
1609,0.72039
1610,0.74990
1611,0.74334
1612,0.72328
1613,0.73013
1614,0.80295
1615,0.79012
1616,0.81298
1617,0.79948
1618,0.84269
1619,0.88378
1620,0.95312
1621,0.93277
1622,0.94300
1623,0.92052
1624,0.91271
1625,0.86728
1626,0.88426
1627,0.87278
1628,0.92978
1629,0.93605
1630,0.99460
1631,0.99711
1632,1.03684
1633,0.96836
1634,0.94242
1635,0.90731
1636,0.97039
1637,0.94280
1638,0.96730
1639,0.95177
1640,0.97579
1641,0.91599
1642,0.91570
1643,0.85677
1644,0.86333
1645,0.85909
1646,0.91319
1647,0.86458
1648,0.81501
1649,0.80015
1650,0.84529
1651,0.84568
1652,0.85195
1653,0.83873
1654,0.87770
1655,0.89226
1656,0.92824
1657,0.88040
1658,0.90895
1659,0.93287
1660,1.01003
1661,1.00617
1662,1.02797
1663,0.92699
1664,0.90316
1665,0.90529
1666,1.01968
1667,1.03019
1668,1.08845
1669,1.03501
1670,1.06867
1671,1.03482
1672,1.07099
1673,1.06395
1674,1.13368
1675,1.05691
1676,1.03106
1677,1.03260
1678,1.04581
1679,1.05652
1680,1.11150
1681,1.03511
1682,1.09163
1683,1.05334
1684,1.02903
1685,0.96971
1686,0.96209
1687,0.93673
1688,0.97955
1689,0.94232
1690,0.99788
1691,0.99383
1692,1.00328
1693,0.96258
1694,0.96152
1695,0.92564
1696,1.02296
1697,1.03337
1698,1.05758
1699,1.00965
1700,1.04774
1701,1.01890
1702,1.09770
1703,1.09703
1704,1.13011
1705,1.04967
1706,1.06481
1707,1.04080
1708,1.01534
1709,0.96547
1710,0.97762
1711,0.96962
1712,1.08738
1713,1.06279
1714,1.18191
1715,1.18490
1716,1.21508
1717,1.25415
1718,1.40856
1719,1.42689
1720,1.49942
1721,1.36661
1722,1.30421
1723,1.22975
1724,1.23486
1725,1.13455
1726,1.12529
1727,1.09713
1728,1.19907
1729,1.13098
1730,1.13706
1731,1.10706
1732,1.11487
1733,1.04234
1734,1.04794
1735,0.99007
1736,0.97676
1737,0.99479
1738,1.11535
1739,1.11555
1740,1.14921
1741,1.12172
1742,1.23370
1743,1.26717
1744,1.36632
1745,1.36111
1746,1.40066
1747,1.32755
1748,1.38831
1749,1.42062
1750,1.49672
1751,1.53328
1752,1.64535
1753,1.59722
1754,1.53347
1755,1.33131
1756,1.26447
1757,1.29118
1758,1.38600
1759,1.38011
1760,1.45139
1761,1.38600
1762,1.43335
1763,1.43268
1764,1.43499
1765,1.33642
1766,1.29427
1767,1.29032
1768,1.43760
1769,1.36584
1770,1.36815
1771,1.26688
1772,1.23177
1773,1.17785
1774,1.28646
1775,1.22753
1776,1.20399
1777,1.10677
1778,1.17959
1779,1.17072
1780,1.27016
1781,1.32697
1782,1.46354
1783,1.37249
1784,1.36796
1785,1.26148
1786,1.27566
1787,1.25955
1788,1.40509
1789,1.39082
1790,1.38493
1791,1.33603
1792,1.45737
1793,1.52228
1794,1.67274
1795,1.66734
1796,1.73833
1797,1.62722
1798,1.64651
1799,1.49769
1800,1.45322
1801,1.47984
1802,1.69522
1803,1.63513
1804,1.60976
1805,1.49585
1806,1.49161
1807,1.41956
1808,1.43953
1809,1.32060
1810,1.29890
1811,1.25135
1812,1.28742
1813,1.20158
1814,1.15760
1815,1.11989
1816,1.15355
1817,1.16561
1818,1.21258
1819,1.17506
1820,1.26244
1821,1.25010
1822,1.34211
1823,1.35687
1824,1.39477
1825,1.23592
1826,1.20312
1827,1.18056
1828,1.32880
1829,1.35745
1830,1.57938
1831,1.62124
1832,1.82552
1833,1.80797
1834,1.79832
1835,1.67487
1836,1.61873
1837,1.57292
1838,1.60098
1839,1.53646
1840,1.59327
1841,1.51823
1842,1.56626
1843,1.48245
1844,1.54437
1845,1.42805
1846,1.43036
1847,1.46576
1848,1.50637
1849,1.32321
1850,1.34240
1851,1.23978
1852,1.25434
1853,1.25752
1854,1.35127
1855,1.32687
1856,1.35214
1857,1.30449
1858,1.28096
1859,1.18490
1860,1.21952
1861,1.23563
1862,1.32137
1863,1.37789
1864,1.49701
1865,1.43547
1866,1.53048
1867,1.53762
1868,1.64275
1869,1.57301
1870,1.70476
