Distance_(pixels),Gray_Value
373,0.0382
374,0.0295
375,0.0312
376,0.0330
377,0.0260
378,0.0278
379,0.0347
380,0.0260
381,0.0174
382,0.0330
383,0.0330
384,0.1059
385,0.0833
386,0.0764
387,0.0590
388,0.0642
389,0.0642
390,0.0469
391,0.0521
392,0.0503
393,0.0312
394,0.0347
395,0.0417
396,0.0295
397,0.0312
398,0.0434
399,0.0365
400,0.0399
401,0.0295
402,0.0312
403,0.0208
404,0.0243
405,0.0243
406,0.0226
407,0.0295
408,0.0295
409,0.0347
410,0.0243
411,0.0191
412,0.0226
413,0.0191
414,0.0295
415,0.0590
416,0.0729
417,0.0521
418,0.0365
419,0.0226
420,0.0417
421,0.0521
422,0.0503
423,0.0694
424,0.0556
425,0.0417
426,0.0278
427,0.0260
428,0.0330
429,0.0330
430,0.0556
431,0.0642
432,0.0417
433,0.0226
434,0.0156
435,0.0312
436,0.0243
437,0.0104
438,0.0243
439,0.0295
440,0.0451
441,0.0295
442,0.0399
443,0.0382
444,0.0260
445,0.0312
446,0.0469
447,0.0469
448,0.0642
449,0.0608
450,0.0330
451,0.0312
452,0.0382
453,0.0330
454,0.0451
455,0.0382
456,0.0451
457,0.0330
458,0.0278
459,0.0208
460,0.0174
461,0.0208
462,0.0278
463,0.0243
464,0.0347
465,0.0243
466,0.0278
467,0.0278
468,0.0260
469,0.0260
470,0.0312
471,0.0417
472,0.0399
473,0.0417
474,0.0434
475,0.0521
476,0.0365
477,0.0312
478,0.0399
479,0.0642
480,0.0642
481,0.0642
482,0.0347
483,0.0347
484,0.0260
485,0.0417
486,0.0434
487,0.0399
488,0.0556
489,0.0451
490,0.0503
491,0.0469
492,0.0469
493,0.0451
494,0.0625
495,0.0625
496,0.0521
497,0.0486
498,0.0434
499,0.0399
500,0.0399
501,0.0399
502,0.0434
503,0.0538
504,0.0729
505,0.0503
506,0.0451
507,0.0503
508,0.0278
509,0.0312
510,0.0417
511,0.0451
512,0.0538
513,0.0503
514,0.0330
515,0.0295
516,0.0347
517,0.0434
518,0.0625
519,0.0608
520,0.0677
521,0.0521
522,0.0573
523,0.0451
524,0.0503
525,0.0486
526,0.0730
527,0.1059
528,0.0781
529,0.0660
530,0.0278
531,0.0312
532,0.0399
533,0.0295
534,0.0417
535,0.0573
536,0.0712
537,0.0625
538,0.0660
539,0.0573
540,0.0503
541,0.0573
542,0.0486
543,0.0729
544,0.0903
545,0.0833
546,0.0486
547,0.0486
548,0.0556
549,0.0677
550,0.0486
551,0.0590
552,0.0799
553,0.0538
554,0.0833
555,0.0816
556,0.0764
557,0.0677
558,0.1007
559,0.1215
560,0.1146
561,0.1111
562,0.0747
563,0.0781
564,0.0521
565,0.0538
566,0.0503
567,0.0590
568,0.0851
569,0.0764
570,0.0955
571,0.0851
572,0.0816
573,0.0747
574,0.0625
575,0.0729
576,0.1007
577,0.0799
578,0.0660
579,0.0608
580,0.0660
581,0.0799
582,0.0642
583,0.1111
584,0.0955
585,0.0885
586,0.0885
587,0.0712
588,0.0955
589,0.1163
590,0.1597
591,0.1632
592,0.1372
593,0.1250
594,0.1076
595,0.1059
596,0.0990
597,0.0920
598,0.0868
599,0.1007
600,0.0885
601,0.0781
602,0.0781
603,0.0990
604,0.0677
605,0.0642
606,0.1025
607,0.1112
608,0.1338
609,0.1337
610,0.0660
611,0.0642
612,0.1146
613,0.1111
614,0.1128
615,0.1319
616,0.1319
617,0.0972
618,0.0920
619,0.1146
620,0.0851
621,0.0920
622,0.1441
623,0.1545
624,0.1059
625,0.1111
626,0.0781
627,0.0799
628,0.1128
629,0.1059
630,0.1076
631,0.1111
632,0.1372
633,0.0868
634,0.1163
635,0.1250
636,0.0938
637,0.0938
638,0.1458
639,0.1580
640,0.1302
641,0.1163
642,0.0799
643,0.0816
644,0.0781
645,0.0868
646,0.1094
647,0.1163
648,0.1806
649,0.1597
650,0.1476
651,0.1424
652,0.1354
653,0.1215
654,0.1059
655,0.1528
656,0.2085
657,0.1911
658,0.1458
659,0.1684
660,0.1633
661,0.1702
662,0.2049
663,0.2274
664,0.2309
665,0.1858
666,0.1736
667,0.1719
668,0.1267
669,0.1302
670,0.1424
671,0.1581
672,0.2640
673,0.2588
674,0.1685
675,0.1807
676,0.2156
677,0.2103
678,0.2016
679,0.2260
680,0.2033
681,0.1893
682,0.1980
683,0.2050
684,0.1824
685,0.1582
686,0.2015
687,0.2311
688,0.1927
689,0.1893
690,0.2188
691,0.2084
692,0.1910
693,0.2101
694,0.2242
695,0.2363
696,0.3386
697,0.3091
698,0.2798
699,0.2554
700,0.2049
701,0.1997
702,0.2398
703,0.2554
704,0.1788
705,0.1701
706,0.1372
707,0.1528
708,0.2102
709,0.1945
710,0.1982
711,0.2225
712,0.1928
713,0.1754
714,0.1425
715,0.1650
716,0.1633
717,0.1458
718,0.2814
719,0.2606
720,0.2708
721,0.2431
722,0.1736
723,0.1719
724,0.1441
725,0.1493
726,0.1634
727,0.1721
728,0.1948
729,0.1649
730,0.1774
731,0.1843
732,0.1512
733,0.1407
734,0.1600
735,0.1807
736,0.1285
737,0.1198
738,0.1076
739,0.1267
740,0.1337
741,0.1128
742,0.1094
743,0.1406
744,0.1580
745,0.1354
746,0.1616
747,0.1493
748,0.1076
749,0.1076
750,0.1823
751,0.2083
752,0.2779
753,0.2953
754,0.2448
755,0.2413
756,0.2326
757,0.2431
758,0.2450
759,0.2762
760,0.2729
761,0.2799
762,0.2450
763,0.2397
764,0.2224
765,0.2294
766,0.3216
767,0.3232
768,0.3473
769,0.3737
770,0.3550
771,0.3601
772,0.3954
773,0.4113
774,0.3988
775,0.4456
776,0.4368
777,0.4433
778,0.4266
779,0.4548
780,0.4978
781,0.4909
782,0.5637
783,0.6130
784,0.6297
785,0.6531
786,0.6455
787,0.6363
788,0.6488
789,0.6382
790,0.7151
791,0.7093
792,0.6621
793,0.6378
794,0.5758
795,0.6424
796,0.5244
797,0.5659
798,0.5506
799,0.5000
800,0.5503
801,0.5316
802,0.5260
803,0.5786
804,0.6474
805,0.6264
806,0.6873
807,0.7076
808,0.7888
809,0.7827
810,0.7804
811,0.7773
812,0.6113
813,0.6256
814,0.6812
815,0.7026
816,0.6837
817,0.6910
818,0.4955
819,0.5107
820,0.3640
821,0.4181
822,0.4778
823,0.4993
824,0.5413
825,0.4760
826,0.4055
827,0.4197
828,0.3569
829,0.3292
830,0.3427
831,0.3614
832,0.4365
833,0.3997
834,0.3356
835,0.3375
836,0.2800
837,0.3094
838,0.3027
839,0.2659
840,0.3127
841,0.2814
842,0.3198
843,0.3561
844,0.3111
845,0.4090
846,0.5980
847,0.5229
848,0.5444
849,0.4211
850,0.4193
851,0.4108
852,0.4424
853,0.5037
854,0.6452
855,0.6830
856,0.8897
857,0.8973
858,0.9007
859,0.8597
860,0.8829
861,0.9099
862,1.0204
863,1.0980
864,1.2724
865,1.3896
866,1.3685
867,1.4206
868,1.4788
869,1.4719
870,1.6440
871,1.8626
872,2.0439
873,2.0490
874,2.1036
875,2.1935
876,2.2544
877,2.1705
878,2.4106
879,2.3914
880,2.1355
881,1.9288
882,1.5910
883,1.5867
884,1.7250
885,1.8853
886,2.1868
887,2.4033
888,2.6763
889,2.7497
890,2.7625
891,2.6279
892,2.3856
893,2.1923
894,2.0735
895,2.0193
896,2.0284
897,1.9527
898,1.9161
899,1.9416
900,1.9920
901,2.0395
902,1.9747
903,1.7791
904,1.7969
905,1.6362
906,1.5327
907,1.6923
908,1.8018
909,1.8060
910,1.8616
911,1.6951
912,1.7161
913,1.7445
914,1.5749
915,1.3981
916,1.2341
917,1.1648
918,1.1225
919,1.1611
920,1.2433
921,1.1221
922,1.0283
923,1.0356
924,0.8219
925,0.7897
926,0.9780
927,0.9321
928,0.9076
929,0.8951
930,0.8167
931,0.7799
932,0.8646
933,0.7333
934,0.7581
935,0.7947
936,0.8379
937,0.7881
938,0.8768
939,0.9452
940,0.9843
941,0.9658
942,1.0520
943,1.0950
944,1.3080
945,1.3601
946,1.2785
947,1.3936
948,1.4944
949,1.5194
950,1.5311
951,1.6483
952,1.8657
953,1.9427
954,2.2358
955,2.4914
956,2.8326
957,2.7063
958,2.9469
959,2.9697
960,3.4621
961,3.4520
962,3.6440
963,3.8247
964,4.3227
965,4.1487
966,4.0070
967,4.1037
968,4.5402
969,4.4472
970,4.2486
971,4.2651
972,4.2209
973,4.0307
974,4.2305
975,4.3594
976,4.6949
977,4.2813
978,4.1515
979,4.2732
980,4.4781
981,4.3451
982,4.2775
983,3.9197
984,4.1834
985,4.2760
986,4.7411
987,4.5611
988,4.7866
989,4.5757
990,4.5996
991,4.3124
992,4.1551
993,4.1305
994,4.1140
995,3.9573
996,4.0789
997,3.7238
998,3.5518
999,3.6728
1000,3.5235
1001,3.4563
1002,3.8318
1003,3.6937
1004,3.3840
1005,3.2059
1006,3.6021
1007,3.4832
1008,3.1329
1009,2.7762
1010,2.7345
1011,2.5922
1012,2.2787
1013,2.1506
1014,2.0851
1015,2.2593
1016,2.1734
1017,1.8900
1018,1.8092
1019,1.6753
1020,1.4401
1021,1.2384
1022,1.3079
1023,1.2827
1024,1.2966
1025,1.4194
1026,1.4155
1027,1.3925
1028,1.4497
1029,1.4928
1030,1.6394
1031,1.5963
1032,1.6391
1033,1.5238
1034,1.6990
1035,1.8430
1036,2.0546
1037,2.0910
1038,2.4004
1039,2.4829
1040,2.3456
1041,2.6195
1042,2.6069
1043,2.7323
1044,3.3720
1045,3.1425
1046,3.0317
1047,3.4072
1048,4.1644
1049,4.1516
1050,5.0407
1051,4.8747
1052,4.7763
1053,4.7704
1054,5.4976
1055,5.3505
1056,5.9074
1057,5.6243
1058,6.0708
1059,6.2139
1060,6.2568
1061,5.9035
1062,6.1733
1063,5.4665
1064,5.8796
1065,6.3027
1066,7.6481
1067,7.5683
1068,7.7621
1069,7.1277
1070,7.4387
1071,8.0604
1072,8.7433
1073,7.1339
1074,6.7376
1075,6.5609
1076,7.1251
1077,6.9774
1078,7.2309
1079,6.8904
1080,7.2974
1081,7.0523
1082,7.5191
1083,6.9770
1084,6.6861
1085,6.1280
1086,7.0186
1087,7.1366
1088,7.8136
1089,7.4219
1090,7.2630
1091,7.2317
1092,7.4292
1093,6.7964
1094,6.1611
1095,5.8074
1096,5.7523
1097,4.9482
1098,5.0495
1099,4.8845
1100,4.9778
1101,4.0312
1102,3.8405
1103,3.6577
1104,4.1185
1105,3.7711
1106,3.6109
1107,3.3813
1108,3.7052
1109,3.3556
1110,3.0783
1111,2.9536
1112,3.2788
1113,2.9807
1114,3.0667
1115,2.9357
1116,3.0018
1117,2.7014
1118,2.8638
1119,2.6566
1120,3.0653
1121,2.8948
1122,2.7848
1123,2.6278
1124,3.1979
1125,3.1885
1126,3.3449
1127,3.3142
1128,3.8466
1129,3.6415
1130,3.4968
1131,3.4426
1132,3.5559
1133,3.7537
1134,4.7686
1135,4.9850
1136,5.4960
1137,5.4613
1138,5.7671
1139,5.9984
1140,6.3837
1141,6.3053
1142,6.7903
1143,6.4237
1144,6.3608
1145,6.0078
1146,6.8255
1147,7.1282
1148,8.0168
1149,7.6168
1150,8.3229
1151,8.1194
1152,9.6468
1153,9.0277
1154,9.1502
1155,8.5774
1156,9.2887
1157,9.5385
1158,10.4307
1159,9.7002
1160,10.5482
1161,9.8709
1162,10.5962
1163,10.0466
1164,10.0209
1165,8.8144
1166,8.9150
1167,7.8798
1168,7.9383
1169,7.9021
1170,8.3134
1171,8.1691
1172,8.9610
1173,9.2128
1174,10.4476
1175,10.1995
1176,11.3997
1177,10.6726
1178,9.6218
1179,8.5547
1180,8.5221
1181,8.9758
1182,9.3286
1183,9.0230
1184,9.1805
1185,8.6786
1186,8.6994
1187,8.0361
1188,7.3645
1189,6.2058
1190,6.4229
1191,6.8103
1192,7.5579
1193,6.7437
1194,6.9214
1195,6.3817
1196,6.5334
1197,5.9939
1198,6.2558
1199,6.0930
1200,6.5248
1201,5.3177
1202,4.4204
1203,3.8035
1204,3.9017
1205,3.8814
1206,3.8372
1207,3.3758
1208,3.3471
1209,2.9903
1210,2.9038
1211,2.7438
1212,2.9470
1213,2.8285
1214,2.9377
1215,2.8132
1216,3.0363
1217,3.3399
1218,3.5315
1219,3.4826
1220,4.2049
1221,3.6764
1222,4.0897
1223,4.1486
1224,4.8107
1225,4.5854
1226,5.8616
1227,6.2215
1228,7.4906
1229,7.0693
1230,8.1695
1231,7.7453
1232,8.7697
1233,8.1951
1234,8.1905
1235,7.9959
1236,8.5055
1237,9.1211
1238,9.7609
1239,9.7547
1240,10.2207
1241,9.4571
1242,9.8094
1243,9.2476
1244,10.7814
1245,10.5969
1246,11.9090
1247,11.5550
1248,11.9165
1249,11.5744
1250,11.7906
1251,10.3853
1252,10.6018
1253,10.2731
1254,11.3148
1255,12.2111
1256,14.0857
1257,13.6181
1258,12.9647
1259,11.9549
1260,12.0448
1261,12.1306
1262,12.1695
1263,10.9317
1264,12.0193
1265,11.9593
1266,13.0207
1267,11.7128
1268,12.2932
1269,11.4348
1270,11.8563
1271,11.8472
1272,13.1784
1273,11.9531
1274,12.3137
1275,11.8638
1276,12.9553
1277,12.1827
1278,12.7427
1279,11.6612
1280,11.5819
1281,10.5440
1282,10.8333
1283,11.3474
1284,11.6971
1285,10.2380
1286,9.9140
1287,8.8954
1288,8.4845
1289,7.8372
1290,8.4436
1291,7.7228
1292,7.8978
1293,7.3703
1294,8.0248
1295,7.1397
1296,6.9575
1297,5.8318
1298,4.9612
1299,4.8343
1300,5.1516
1301,4.8357
1302,4.4458
1303,3.4852
1304,3.8830
1305,3.5172
1306,3.5305
1307,3.3802
1308,3.4206
1309,3.3306
1310,3.8972
1311,3.9318
1312,4.6577
1313,4.8129
1314,5.7432
1315,6.0452
1316,6.9014
1317,6.9999
1318,7.0664
1319,6.8507
1320,7.6486
1321,7.5295
1322,8.4910
1323,8.5793
1324,9.7331
1325,8.2827
1326,9.0085
1327,9.4397
1328,10.2723
1329,9.3253
1330,9.5913
1331,9.3284
1332,10.3551
1333,10.4878
1334,11.2414
1335,10.9851
1336,11.8857
1337,11.8479
1338,13.0213
1339,12.6748
1340,12.5640
1341,11.5263
1342,12.6438
1343,11.6701
1344,12.1070
1345,11.6398
1346,12.8403
1347,12.3757
1348,13.8324
1349,13.7131
1350,14.8659
1351,14.0685
1352,14.7198
1353,13.6025
1354,13.7864
1355,14.4519
1356,16.1547
1357,14.6157
1358,14.7109
1359,13.4532
1360,14.3849
1361,13.9041
1362,14.8665
1363,14.3381
1364,14.7570
1365,13.4897
1366,14.4911
1367,14.2081
1368,14.4415
1369,14.2619
1370,15.0522
1371,14.3631
1372,13.4767
1373,12.2312
1374,11.5495
1375,10.5556
1376,10.9675
1377,9.9865
1378,9.6662
1379,9.0480
1380,9.8532
1381,9.4113
1382,9.7708
1383,8.4277
1384,7.6258
1385,5.9440
1386,6.9587
1387,6.6287
1388,6.6906
1389,6.4821
1390,6.9492
1391,6.0881
1392,5.8132
1393,5.2235
1394,5.5464
1395,5.1863
1396,5.2464
1397,4.5022
1398,4.2502
1399,4.1097
1400,4.0690
1401,3.9399
1402,4.6276
1403,4.6048
1404,4.5276
1405,4.8572
1406,5.9280
1407,5.9847
1408,7.0429
1409,6.9970
1410,7.4439
1411,7.7090
1412,8.9770
1413,8.5006
1414,9.7456
1415,8.7944
1416,9.5031
1417,8.4249
1418,9.6723
1419,10.3950
1420,12.4124
1421,11.9733
1422,12.2959
1423,11.9585
1424,12.7852
1425,13.1284
1426,13.3864
1427,10.8747
1428,11.5119
1429,11.2512
1430,13.3006
1431,13.2480
1432,14.6959
1433,13.9672
1434,14.9049
1435,14.4626
1436,15.4946
1437,15.0920
1438,16.9769
1439,15.3012
1440,15.8842
1441,15.0476
1442,16.5298
1443,15.2368
1444,15.9498
1445,15.5914
1446,15.6796
1447,15.2189
1448,16.6630
1449,14.7302
1450,15.1115
1451,14.4968
1452,15.6106
1453,14.6285
1454,15.5402
1455,14.0160
1456,14.0638
1457,13.4932
1458,14.8620
1459,14.3932
1460,14.8275
1461,13.9518
1462,15.2207
1463,14.4333
1464,14.0763
1465,13.7580
1466,14.9478
1467,13.7664
1468,13.7106
1469,11.9441
1470,12.0599
1471,10.8745
1472,11.0398
1473,10.2566
1474,11.0076
1475,10.2418
1476,11.0392
1477,9.8659
1478,9.8600
1479,9.3840
1480,9.0589
1481,7.9115
1482,7.5753
1483,6.5671
1484,6.4328
1485,5.4769
1486,5.9984
1487,5.0280
1488,5.0175
1489,4.3558
1490,4.5458
1491,4.3494
1492,4.5858
1493,4.1204
1494,4.6544
1495,3.9059
1496,5.1700
1497,5.0305
1498,5.7084
1499,5.5831
1500,6.1252
1501,6.7319
1502,8.4403
1503,7.5267
1504,7.8754
1505,7.3710
1506,8.2677
1507,8.4435
1508,10.8383
1509,11.4083
1510,12.7306
1511,12.7588
1512,13.0137
1513,12.2017
1514,13.3448
1515,12.6801
1516,14.2818
1517,14.4124
1518,15.0799
1519,13.9859
1520,13.8501
1521,12.5076
1522,12.4786
1523,12.7794
1524,15.4651
1525,13.3954
1526,13.4483
1527,13.7964
1528,15.1054
1529,14.1556
1530,14.9385
1531,14.1155
1532,14.8296
1533,14.1267
1534,15.8303
1535,15.4658
1536,17.6834
1537,17.3082
1538,17.3389
1539,15.6094
1540,16.3286
1541,14.3365
1542,14.5116
1543,14.9201
1544,16.6475
1545,15.1196
1546,15.3241
1547,13.7451
1548,14.0535
1549,13.6114
1550,16.2488
1551,15.8750
1552,15.3416
1553,14.2535
1554,14.6824
1555,13.2872
1556,14.1277
1557,13.3736
1558,13.8355
1559,12.8562
1560,13.5081
1561,12.6688
1562,12.5389
1563,11.5249
1564,11.6976
1565,10.3062
1566,10.6106
1567,10.2037
1568,10.5367
1569,9.6302
1570,10.0979
1571,9.0391
1572,9.9309
1573,9.6900
1574,9.3443
1575,7.3105
1576,6.3817
1577,5.0594
1578,5.9296
1579,5.6105
1580,5.5545
1581,5.0326
1582,5.0583
1583,5.3470
1584,6.0208
1585,4.9333
1586,4.5580
1587,3.6988
1588,4.2337
1589,4.4954
1590,5.4817
1591,5.2790
1592,5.8542
1593,5.6439
1594,6.8735
1595,6.5092
1596,7.1053
1597,6.7650
1598,7.8345
1599,6.4600
1600,7.9116
1601,7.9743
1602,8.7462
1603,8.2843
1604,9.3337
1605,9.1818
1606,10.0034
1607,9.1456
1608,10.4147
1609,9.8903
1610,11.1631
1611,10.5148
1612,11.7147
1613,12.3027
1614,14.5291
1615,14.6259
1616,14.6853
1617,13.8915
1618,15.3655
1619,13.8056
1620,12.5127
1621,11.5153
1622,13.2858
1623,12.5330
1624,13.7917
1625,13.5346
1626,14.4817
1627,13.9050
1628,14.3734
1629,12.5950
1630,12.9716
1631,13.5522
1632,15.3728
1633,14.6940
1634,15.3765
1635,13.8067
1636,13.9496
1637,12.8821
1638,13.2689
1639,13.1086
1640,13.9347
1641,12.8698
1642,14.1725
1643,14.8142
1644,15.5944
1645,15.6698
1646,15.6723
1647,14.4464
1648,13.9519
1649,12.2896
1650,12.8081
1651,12.4650
1652,13.2719
1653,13.4692
1654,13.5982
1655,11.4293
1656,10.3423
1657,9.6239
1658,11.4342
1659,11.2158
1660,10.1147
1661,8.2948
1662,7.9784
1663,7.0763
1664,6.9754
1665,6.7628
1666,6.7188
1667,6.0493
1668,5.8172
1669,5.2400
1670,6.0139
1671,5.2402
1672,5.0296
1673,4.4039
1674,4.3353
1675,3.9100
1676,3.7051
1677,3.7024
1678,4.2175
1679,4.2807
1680,4.9352
1681,4.6854
1682,4.9098
1683,4.7817
1684,6.0908
1685,5.4981
1686,5.6074
1687,5.5144
1688,6.8302
1689,5.8440
1690,6.4365
1691,6.7418
1692,7.3483
1693,7.0851
1694,7.9436
1695,7.9211
1696,9.5647
1697,9.4995
1698,10.2861
1699,9.9175
1700,10.1470
1701,9.8025
1702,11.3175
1703,10.7019
1704,12.6710
1705,12.2561
1706,13.1515
1707,12.9616
1708,13.4157
1709,12.7872
1710,13.3016
1711,12.5566
1712,12.2763
1713,11.0343
1714,12.0533
1715,11.1051
1716,11.9635
1717,11.1693
1718,12.3161
1719,11.4616
1720,11.4812
1721,10.7473
1722,11.6300
1723,11.5999
1724,13.2754
1725,12.8721
1726,13.1671
1727,12.2548
1728,12.1898
1729,12.2752
1730,12.8678
1731,12.4623
1732,13.8676
1733,12.9111
1734,13.0787
1735,12.6838
1736,12.9721
1737,13.1029
1738,13.2628
1739,12.1838
1740,12.0905
1741,10.7630
1742,11.3122
1743,11.0974
1744,11.5333
1745,9.8945
1746,10.1385
1747,9.7159
1748,10.2651
1749,9.9866
1750,9.8044
1751,8.4231
1752,8.3033
1753,6.8662
1754,6.9609
1755,6.8705
1756,6.9836
1757,6.4239
1758,7.2877
1759,6.7125
1760,6.4784
1761,5.7639
1762,5.2723
1763,5.1344
1764,5.3662
1765,4.7801
1766,4.4990
1767,4.2230
1768,3.9743
1769,3.7455
1770,3.6713
1771,3.6281
1772,4.1007
1773,3.5680
1774,3.6369
1775,3.3390
1776,3.7215
1777,3.6145
1778,3.5567
1779,3.6507
1780,3.8355
1781,4.0520
1782,4.6935
1783,4.5695
1784,5.3029
1785,5.3161
1786,5.3831
1787,5.0428
1788,5.8523
1789,6.1203
1790,6.9904
1791,6.8973
1792,7.6028
1793,8.0918
1794,8.1741
1795,7.8136
1796,8.4710
1797,8.2951
1798,9.3509
1799,8.8252
1800,9.4920
1801,9.4102
1802,10.4026
1803,9.7957
1804,9.7180
1805,9.2820
1806,10.6121
1807,10.4207
1808,11.7039
1809,11.4712
1810,11.9839
1811,10.6562
1812,10.9810
1813,10.5478
1814,11.5017
1815,10.9232
1816,11.5423
1817,10.7457
1818,10.8876
1819,11.2207
1820,12.6508
1821,12.2272
1822,12.1114
1823,11.4668
1824,11.8390
1825,10.8793
1826,10.1638
1827,10.0052
1828,11.6212
1829,10.6301
1830,10.5073
1831,9.9966
1832,10.7721
1833,10.1190
1834,10.2379
1835,9.3797
1836,8.8053
1837,8.2495
1838,8.6763
1839,7.8929
1840,8.0346
1841,7.3555
1842,7.1627
1843,6.7717
1844,7.4955
1845,6.8550
1846,6.5394
1847,5.9309
1848,6.1253
1849,5.0104
1850,5.0269
1851,4.8410
1852,5.2076
1853,4.9430
1854,5.1852
1855,4.7097
1856,4.7550
1857,4.1761
1858,4.0177
1859,3.7050
1860,3.5973
1861,3.3651
1862,3.3696
1863,3.0417
1864,2.9286
1865,3.0149
1866,3.3765
1867,3.0774
1868,2.9985
1869,2.8735
1870,3.3702
