Distance_(pixels),Gray_Value
463,0.0000
464,0.0018
465,0.0037
466,0.0000
467,0.0000
468,0.0073
469,0.0092
470,0.0092
471,0.0183
472,0.0165
473,0.0147
474,0.0128
475,0.0092
476,0.0055
477,0.0073
478,0.0092
479,0.0073
480,0.0055
481,0.0147
482,0.0165
483,0.0055
484,0.0037
485,0.0073
486,0.0073
487,0.0128
488,0.0128
489,0.0128
490,0.0092
491,0.0240
492,0.0239
493,0.0257
494,0.0348
495,0.0257
496,0.0165
497,0.0128
498,0.0128
499,0.0092
500,0.0092
501,0.0128
502,0.0147
503,0.0220
504,0.0220
505,0.0257
506,0.0055
507,0.0037
508,0.0092
509,0.0148
510,0.0185
511,0.0166
512,0.0055
513,0.0128
514,0.0128
515,0.0092
516,0.0147
517,0.0220
518,0.0403
519,0.0312
520,0.0348
521,0.0367
522,0.0367
523,0.0368
524,0.0406
525,0.0331
526,0.0385
527,0.0257
528,0.0293
529,0.0183
530,0.0110
531,0.0018
532,0.0092
533,0.0222
534,0.0259
535,0.0351
536,0.0404
537,0.0550
538,0.0570
539,0.0405
540,0.0387
541,0.0350
542,0.0442
543,0.0312
544,0.0440
545,0.0568
546,0.0458
547,0.0531
548,0.0605
549,0.0568
550,0.0550
551,0.0312
552,0.0312
553,0.0385
554,0.0330
555,0.0403
556,0.0423
557,0.0498
558,0.0553
559,0.0497
560,0.0827
561,0.1083
562,0.0829
563,0.0700
564,0.0571
565,0.0369
566,0.0368
567,0.0368
568,0.0405
569,0.0586
570,0.0623
571,0.0550
572,0.0588
573,0.0588
574,0.0718
575,0.0496
576,0.0459
577,0.0477
578,0.0405
579,0.0387
580,0.0534
581,0.0608
582,0.0515
583,0.0367
584,0.0367
585,0.0385
586,0.0277
587,0.0295
588,0.0385
589,0.0608
590,0.0888
591,0.0798
592,0.0815
593,0.0943
594,0.0906
595,0.0869
596,0.0774
597,0.0568
598,0.0496
599,0.0495
600,0.0476
601,0.0478
602,0.0442
603,0.0425
604,0.0502
605,0.0427
606,0.0519
607,0.0481
608,0.0482
609,0.0477
610,0.0367
611,0.0333
612,0.0297
613,0.0315
614,0.0462
615,0.0221
616,0.0202
617,0.0293
618,0.0367
619,0.0258
620,0.0240
621,0.0130
622,0.0257
623,0.0220
624,0.0275
625,0.0385
626,0.0348
627,0.0367
628,0.0348
629,0.0495
630,0.0641
631,0.0660
632,0.0644
633,0.0629
634,0.0535
635,0.0592
636,0.0424
637,0.0517
638,0.0703
639,0.0687
640,0.0797
641,0.0961
642,0.1013
643,0.1232
644,0.1065
645,0.1162
646,0.1036
647,0.0683
648,0.0534
649,0.0608
650,0.0421
651,0.0385
652,0.0459
653,0.0458
654,0.0514
655,0.0385
656,0.0476
657,0.0609
658,0.0332
659,0.0238
660,0.0313
661,0.0222
662,0.0296
663,0.0646
664,0.0756
665,0.0624
666,0.0755
667,0.0700
668,0.0570
669,0.0665
670,0.0981
671,0.0814
672,0.0462
673,0.0759
674,0.0907
675,0.0795
676,0.0905
677,0.0886
678,0.0627
679,0.0313
680,0.0312
681,0.0403
682,0.0330
683,0.0293
684,0.0257
685,0.0404
686,0.0387
687,0.0333
688,0.0497
689,0.0900
690,0.0880
691,0.0808
692,0.0699
693,0.0846
694,0.1015
695,0.1216
696,0.1363
697,0.1232
698,0.1120
699,0.0843
700,0.0696
701,0.0531
702,0.0421
703,0.0349
704,0.0497
705,0.0573
706,0.0592
707,0.0725
708,0.0741
709,0.0688
710,0.0467
711,0.0204
712,0.0148
713,0.0185
714,0.0257
715,0.0257
716,0.0349
717,0.0424
718,0.0405
719,0.0458
720,0.0964
721,0.1244
722,0.0964
723,0.0720
724,0.0646
725,0.0610
726,0.0723
727,0.0522
728,0.0446
729,0.0533
730,0.0514
731,0.0423
732,0.0496
733,0.0644
734,0.0625
735,0.0406
736,0.0331
737,0.0367
738,0.0389
739,0.0220
740,0.0277
741,0.0185
742,0.0258
743,0.0295
744,0.0423
745,0.0572
746,0.0628
747,0.0741
748,0.0519
749,0.0478
750,0.0459
751,0.0367
752,0.0423
753,0.0683
754,0.0758
755,0.0757
756,0.0867
757,0.0851
758,0.0869
759,0.0718
760,0.0552
761,0.0534
762,0.0500
763,0.0371
764,0.0239
765,0.0220
766,0.0405
767,0.0276
768,0.0238
769,0.0442
770,0.0572
771,0.0591
772,0.0480
773,0.0588
774,0.0572
775,0.0575
776,0.0704
777,0.0867
778,0.1147
779,0.1253
780,0.1232
781,0.1159
782,0.1069
783,0.0756
784,0.0610
785,0.0480
786,0.0625
787,0.0586
788,0.0568
789,0.0792
790,0.0623
791,0.0495
792,0.0367
793,0.0681
794,0.0961
795,0.1033
796,0.0716
797,0.0664
798,0.1053
799,0.1180
800,0.0907
801,0.1038
802,0.0702
803,0.0479
804,0.0515
805,0.0460
806,0.0368
807,0.0423
808,0.0664
809,0.0846
810,0.0924
811,0.0734
812,0.0685
813,0.0933
814,0.1309
815,0.1382
816,0.1419
817,0.1210
818,0.1227
819,0.1054
820,0.0922
821,0.0792
822,0.0888
823,0.1040
824,0.0967
825,0.1041
826,0.1111
827,0.1244
828,0.1228
829,0.1354
830,0.1489
831,0.1524
832,0.1332
833,0.1456
834,0.1481
835,0.1481
836,0.1519
837,0.1481
838,0.1408
839,0.1144
840,0.1091
841,0.1056
842,0.1528
843,0.1886
844,0.1658
845,0.1547
846,0.1581
847,0.1389
848,0.1034
849,0.1260
850,0.1220
851,0.0944
852,0.1167
853,0.1466
854,0.1692
855,0.1801
856,0.2323
857,0.2532
858,0.2295
859,0.2159
860,0.2064
861,0.2457
862,0.3115
863,0.3823
864,0.3667
865,0.3561
866,0.3052
867,0.3057
868,0.3434
869,0.3106
870,0.2816
871,0.2573
872,0.2548
873,0.2814
874,0.2675
875,0.2885
876,0.3044
877,0.3643
878,0.3906
879,0.3440
880,0.3652
881,0.3707
882,0.3470
883,0.3779
884,0.4308
885,0.4849
886,0.5498
887,0.5894
888,0.6646
889,0.6535
890,0.6233
891,0.5969
892,0.5594
893,0.5338
894,0.5116
895,0.5018
896,0.5331
897,0.5393
898,0.5127
899,0.5368
900,0.6395
901,0.6312
902,0.6083
903,0.6068
904,0.6063
905,0.6282
906,0.7110
907,0.8085
908,0.8555
909,0.8841
910,0.8143
911,0.7014
912,0.6600
913,0.7424
914,0.7975
915,0.8156
916,0.7808
917,0.7247
918,0.8020
919,0.8857
920,1.0125
921,1.0567
922,0.9971
923,0.9559
924,0.9579
925,0.9658
926,0.9181
927,0.8935
928,0.8805
929,0.8933
930,0.9423
931,1.0458
932,1.1571
933,1.2055
934,1.2565
935,1.2652
936,1.3209
937,1.3408
938,1.4149
939,1.4642
940,1.3819
941,1.2960
942,1.2385
943,1.1220
944,1.1683
945,1.1498
946,1.1423
947,1.2370
948,1.2316
949,1.2233
950,1.2095
951,1.1879
952,1.2683
953,1.3952
954,1.4744
955,1.6645
956,1.7911
957,1.8167
958,1.9066
959,1.9275
960,2.0635
961,2.1792
962,2.2688
963,2.4282
964,2.4966
965,2.5237
966,2.4345
967,2.3772
968,2.4512
969,2.5085
970,2.5808
971,2.6604
972,2.5837
973,2.6281
974,2.8249
975,3.0418
976,2.9081
977,2.6983
978,2.6374
979,2.5811
980,2.5250
981,2.4336
982,2.3891
983,2.3427
984,2.4088
985,2.5503
986,2.6109
987,2.6608
988,2.6377
989,2.6706
990,2.7394
991,2.8220
992,2.8401
993,2.8533
994,2.8310
995,2.8047
996,2.7266
997,2.6522
998,2.7237
999,2.7599
1000,2.7529
1001,2.6946
1002,2.7979
1003,2.7269
1004,2.5623
1005,2.6052
1006,2.7645
1007,2.9033
1008,2.9594
1009,2.9592
1010,3.0257
1011,3.1275
1012,3.3604
1013,3.7009
1014,3.8909
1015,4.0289
1016,4.1342
1017,4.2806
1018,4.1381
1019,3.9638
1020,3.7006
1021,3.5744
1022,3.6542
1023,3.6690
1024,3.7289
1025,3.8872
1026,3.9799
1027,4.1649
1028,4.5486
1029,4.5584
1030,4.4537
1031,3.9992
1032,3.7113
1033,3.6147
1034,3.6235
1035,3.5702
1036,3.4474
1037,3.5939
1038,3.7349
1039,3.8214
1040,3.8036
1041,3.9676
1042,4.0864
1043,4.1418
1044,4.0263
1045,4.0366
1046,4.0558
1047,4.0683
1048,4.3617
1049,4.9344
1050,5.3865
1051,5.6231
1052,5.3723
1053,5.3058
1054,5.3710
1055,5.1904
1056,4.9526
1057,4.9088
1058,5.0778
1059,5.2265
1060,5.1702
1061,5.2285
1062,5.1058
1063,4.9452
1064,4.9887
1065,5.3800
1066,5.8383
1067,5.9738
1068,5.9769
1069,5.8899
1070,5.7455
1071,5.9398
1072,5.7600
1073,5.2205
1074,5.0672
1075,5.3700
1076,5.7166
1077,5.9691
1078,6.3079
1079,6.4352
1080,6.4463
1081,6.3344
1082,6.3010
1083,6.1855
1084,5.7267
1085,5.7180
1086,5.8478
1087,6.0851
1088,6.4208
1089,6.3194
1090,6.4382
1091,6.8381
1092,7.3527
1093,7.4644
1094,7.3076
1095,6.7843
1096,6.3352
1097,6.0818
1098,5.8849
1099,5.8083
1100,5.7699
1101,5.8971
1102,5.9318
1103,5.6529
1104,5.7765
1105,5.9268
1106,6.1983
1107,6.0689
1108,5.9400
1109,6.0661
1110,6.0282
1111,6.1069
1112,6.1334
1113,5.9390
1114,6.0517
1115,6.1829
1116,6.1165
1117,6.0435
1118,5.9612
1119,6.0532
1120,6.1301
1121,6.2393
1122,6.4563
1123,6.7894
1124,7.0707
1125,7.0734
1126,7.0773
1127,7.0887
1128,7.3245
1129,7.1175
1130,7.0892
1131,7.0881
1132,6.9877
1133,6.9359
1134,7.5044
1135,8.2657
1136,9.0948
1137,9.2050
1138,8.6270
1139,8.7944
1140,9.2070
1141,9.9660
1142,9.9942
1143,9.6103
1144,9.1777
1145,8.5840
1146,7.7752
1147,7.4992
1148,7.5505
1149,7.3857
1150,7.1712
1151,7.5665
1152,7.7677
1153,7.9561
1154,8.2516
1155,8.4738
1156,8.8593
1157,9.2263
1158,9.0296
1159,8.8216
1160,8.6779
1161,8.8403
1162,8.8923
1163,8.8455
1164,8.4301
1165,7.8546
1166,7.5306
1167,6.8662
1168,6.4343
1169,6.7735
1170,6.7381
1171,6.8186
1172,7.2658
1173,7.9587
1174,8.6482
1175,8.9268
1176,9.3834
1177,9.8791
1178,9.2473
1179,8.1278
1180,7.8780
1181,7.9055
1182,8.3422
1183,8.8512
1184,8.8432
1185,9.0871
1186,9.2643
1187,9.2164
1188,8.5355
1189,7.7272
1190,7.3704
1191,7.8020
1192,8.7055
1193,8.7923
1194,8.1919
1195,7.8933
1196,7.8469
1197,7.8135
1198,8.2539
1199,9.0860
1200,9.1965
1201,8.9442
1202,8.4190
1203,7.9834
1204,8.4202
1205,9.4941
1206,10.0319
1207,9.6729
1208,9.1239
1209,9.2996
1210,9.4159
1211,9.0273
1212,8.7216
1213,8.6037
1214,8.5037
1215,8.5042
1216,8.5178
1217,8.4709
1218,8.7631
1219,9.4737
1220,10.0103
1221,9.9772
1222,9.6930
1223,9.3419
1224,8.3772
1225,7.9149
1226,8.3051
1227,8.7695
1228,9.1916
1229,9.3498
1230,9.4622
1231,9.1847
1232,8.7133
1233,8.5600
1234,8.8807
1235,9.0602
1236,8.9074
1237,8.6418
1238,8.3814
1239,8.4816
1240,8.5931
1241,8.8421
1242,9.1873
1243,9.5164
1244,9.4072
1245,9.7493
1246,10.0148
1247,10.1475
1248,10.0856
1249,10.1926
1250,9.5262
1251,8.6265
1252,8.2296
1253,8.5264
1254,9.0923
1255,9.8551
1256,10.4977
1257,10.5302
1258,9.6471
1259,9.0492
1260,8.8985
1261,9.2066
1262,8.8676
1263,8.6246
1264,8.5375
1265,9.0445
1266,9.2721
1267,9.0141
1268,8.7877
1269,8.7681
1270,8.5129
1271,8.9116
1272,9.5718
1273,9.5012
1274,9.3909
1275,9.7681
1276,9.9795
1277,9.8986
1278,9.9671
1279,10.2990
1280,9.9110
1281,9.5690
1282,9.6972
1283,10.0092
1284,9.9782
1285,9.6533
1286,9.1084
1287,9.0749
1288,8.9950
1289,9.0538
1290,9.3516
1291,9.4160
1292,9.2439
1293,9.3528
1294,9.6291
1295,9.7288
1296,9.0762
1297,8.3531
1298,7.9160
1299,8.2487
1300,8.6761
1301,9.1466
1302,9.1024
1303,8.6749
1304,8.3274
1305,8.2006
1306,8.1951
1307,8.2115
1308,7.6287
1309,7.1746
1310,7.1550
1311,8.0883
1312,8.6558
1313,9.3835
1314,9.5138
1315,8.9873
1316,8.2505
1317,7.7417
1318,7.6893
1319,8.1418
1320,8.4281
1321,8.3368
1322,7.7951
1323,7.3431
1324,6.7568
1325,6.4808
1326,6.8195
1327,7.5418
1328,8.0812
1329,8.4849
1330,8.2588
1331,7.8450
1332,7.8016
1333,8.1159
1334,8.1352
1335,7.5953
1336,7.0293
1337,7.1479
1338,6.8961
1339,6.8329
1340,6.9685
1341,7.0107
1342,6.6248
1343,6.2829
1344,5.5386
1345,5.2977
1346,5.8166
1347,6.4349
1348,6.9922
1349,7.1753
1350,7.2445
1351,7.1197
1352,6.5136
1353,5.3170
1354,5.4441
1355,6.4217
1356,7.3031
1357,7.3463
1358,7.1659
1359,6.8448
1360,6.6758
1361,6.6092
1362,7.0163
1363,7.7321
1364,7.8000
1365,6.9936
1366,6.4305
1367,6.5229
1368,6.5016
1369,6.6698
1370,7.0997
1371,7.0826
1372,7.0947
1373,7.0340
1374,6.3421
1375,5.9028
1376,5.6416
1377,5.3421
1378,5.2671
1379,5.3591
1380,5.5326
1381,5.6134
1382,5.4578
1383,4.8932
1384,4.5440
1385,4.3667
1386,4.7014
1387,4.6279
1388,4.7138
1389,5.2176
1390,5.5483
1391,5.2979
1392,4.8497
1393,4.6991
1394,4.7299
1395,5.0736
1396,5.3343
1397,5.5382
1398,5.5193
1399,5.6511
1400,5.6518
1401,5.4445
1402,5.0523
1403,4.3544
1404,3.8337
1405,4.0986
1406,4.2144
1407,4.0434
1408,3.7508
1409,3.9191
1410,3.8335
1411,3.6671
1412,3.6570
1413,3.9514
1414,4.1901
1415,4.0070
1416,3.6086
1417,3.4823
1418,3.6590
1419,3.4597
1420,3.3121
1421,3.6448
1422,3.8515
1423,4.0011
1424,4.1500
1425,3.8811
1426,3.4603
1427,3.2194
1428,3.1120
1429,2.9117
1430,2.7363
1431,2.8708
1432,2.8021
1433,2.6646
1434,2.7493
1435,2.8916
1436,2.9311
1437,2.8118
1438,2.7520
1439,2.8120
1440,2.6739
1441,2.6057
1442,2.6668
1443,2.7694
1444,2.6249
1445,2.3834
1446,2.2420
1447,2.0390
1448,1.9185
1449,1.6815
1450,1.5116
1451,1.6130
1452,1.5762
1453,1.5683
1454,1.5971
1455,1.5167
1456,1.4832
1457,1.5381
1458,1.6134
1459,1.6373
1460,1.7073
1461,1.6182
1462,1.4711
1463,1.4261
1464,1.4163
1465,1.3466
1466,1.2322
1467,1.1730
1468,1.1388
1469,1.1606
1470,1.1089
1471,1.0903
1472,0.9506
1473,0.8548
1474,0.8090
1475,0.9754
1476,1.0007
1477,0.9820
1478,0.8733
1479,0.7604
1480,0.7448
1481,0.7589
1482,0.7226
1483,0.6913
1484,0.6451
1485,0.6589
1486,0.6890
1487,0.6449
1488,0.6354
1489,0.6969
1490,0.7027
1491,0.7603
1492,0.7411
1493,0.6284
1494,0.5503
1495,0.6078
1496,0.5609
1497,0.6068
1498,0.6142
1499,0.6293
1500,0.6141
1501,0.6333
1502,0.6780
1503,0.7274
1504,0.7978
1505,0.6505
1506,0.6671
1507,0.7756
1508,0.8539
1509,0.9501
1510,1.0662
1511,1.0780
1512,0.9830
1513,0.9186
1514,0.8821
1515,0.8757
1516,0.9343
1517,0.9955
1518,1.0124
1519,1.1302
1520,1.2567
1521,1.2345
1522,1.1559
1523,1.3083
1524,1.4116
1525,1.3966
1526,1.2117
1527,1.2507
1528,1.2339
1529,1.2829
1530,1.3642
1531,1.4172
1532,1.4385
1533,1.5825
1534,1.7159
1535,1.6229
1536,1.7754
1537,1.9588
1538,2.0246
1539,1.8723
1540,1.8027
1541,1.7021
1542,1.8136
1543,1.9432
1544,2.0860
1545,2.1652
1546,2.2515
1547,2.6007
1548,2.7913
1549,2.8245
1550,2.5145
1551,2.2187
1552,2.3566
1553,2.5780
1554,3.0078
1555,3.3471
1556,3.2698
1557,3.0723
1558,2.7984
1559,2.8523
1560,3.0373
1561,3.2818
1562,3.2440
1563,3.1036
1564,3.3167
1565,3.4153
1566,3.4062
1567,3.6648
1568,3.6825
1569,3.5178
1570,3.4625
1571,3.5200
1572,3.5692
1573,3.5242
1574,3.6478
1575,3.9300
1576,4.0723
1577,4.0567
1578,3.7389
1579,3.8455
1580,3.6738
1581,3.6905
1582,3.7974
1583,3.7155
1584,3.5836
1585,3.6506
1586,4.0214
1587,3.9326
1588,3.9506
1589,4.2567
1590,4.2316
1591,4.0711
1592,3.9341
1593,4.4262
1594,4.8728
1595,5.0984
1596,4.8067
1597,4.8865
1598,4.8471
1599,4.5751
1600,4.2562
1601,4.2103
1602,4.4521
1603,4.7781
1604,5.0151
1605,5.1778
1606,4.9029
1607,4.7932
1608,4.7188
1609,4.8986
1610,4.9938
1611,5.4783
1612,5.9746
1613,6.4090
1614,6.5243
1615,6.8584
1616,6.7440
1617,6.3398
1618,6.1198
1619,5.9327
1620,5.5818
1621,5.3559
1622,5.2438
1623,5.2982
1624,5.5666
1625,5.9692
1626,6.1944
1627,6.7354
1628,6.9954
1629,6.7899
1630,6.6665
1631,6.8081
1632,6.9655
1633,7.2116
1634,7.2093
1635,7.0415
1636,6.6373
1637,6.3816
1638,6.6561
1639,6.8071
1640,6.8474
1641,7.5518
1642,7.5839
1643,8.2509
1644,9.5519
1645,10.8127
1646,11.3474
1647,10.9954
1648,10.1630
1649,9.4782
1650,8.6126
1651,8.3766
1652,8.1766
1653,7.7976
1654,7.3292
1655,6.9416
1656,6.9822
1657,7.3539
1658,7.1489
1659,7.5776
1660,7.9793
1661,8.0681
1662,8.5529
1663,9.2867
1664,10.0549
1665,10.0190
1666,9.5078
1667,8.9947
1668,8.6848
1669,8.5515
1670,8.4971
1671,8.7227
1672,8.7411
1673,8.7920
1674,8.6940
1675,8.4064
1676,8.1056
1677,8.1141
1678,8.4324
1679,8.7754
1680,8.6318
1681,8.3926
1682,8.4542
1683,8.7375
1684,8.6650
1685,8.3139
1686,7.9477
1687,8.7651
1688,9.6444
1689,9.8313
1690,9.5765
1691,10.0195
1692,9.9441
1693,9.6999
1694,9.7842
1695,10.1161
1696,10.0317
1697,9.8906
1698,9.7918
1699,9.5606
1700,9.3829
1701,9.7617
1702,10.0888
1703,10.2680
1704,9.9694
1705,10.1782
1706,10.6506
1707,10.8523
1708,10.6299
1709,10.1761
1710,10.0506
1711,9.8806
1712,9.4876
1713,9.3862
1714,9.2861
1715,9.1985
1716,8.8918
1717,8.9894
1718,8.9864
1719,8.9635
1720,8.8048
1721,8.4918
1722,8.2925
1723,8.6328
1724,9.3147
1725,9.6429
1726,9.9294
1727,9.6113
1728,9.4696
1729,9.6554
1730,10.0276
1731,10.1306
1732,10.1990
1733,9.8310
1734,9.6642
1735,9.8419
1736,9.7639
1737,9.5425
1738,9.3222
1739,9.1387
1740,9.2459
1741,9.4060
1742,9.0924
1743,8.6216
1744,8.2972
1745,8.1965
1746,8.3546
1747,8.8599
1748,9.6022
1749,9.8485
1750,9.7231
1751,10.1894
1752,10.8345
1753,10.7882
1754,10.5899
1755,10.1156
1756,10.1227
1757,10.7182
1758,11.4117
1759,11.2447
1760,10.6053
1761,10.0776
1762,9.7557
1763,9.9543
1764,10.0304
1765,9.7489
1766,9.0771
1767,9.2331
1768,9.2978
1769,9.4106
1770,9.5233
1771,9.6176
1772,9.6800
1773,9.2992
1774,8.3280
1775,7.8379
1776,7.7250
1777,7.9685
1778,8.6802
1779,9.4348
1780,10.0382
1781,9.9318
1782,9.6652
1783,9.6144
1784,9.6255
1785,9.5470
1786,8.8107
1787,8.3113
1788,7.7987
1789,7.9443
1790,8.3669
1791,8.5424
1792,9.2317
1793,9.6945
1794,9.6568
1795,9.0572
1796,9.0905
1797,9.2529
1798,9.6486
1799,9.4226
1800,8.9704
1801,8.9299
1802,8.7908
1803,8.7672
1804,8.7727
1805,8.8807
1806,8.9160
1807,9.2897
1808,9.7254
1809,10.2133
1810,9.6441
1811,9.1702
1812,9.0831
1813,9.2712
1814,9.4530
1815,9.6632
1816,9.4573
1817,9.0835
1818,8.8067
1819,9.2001
1820,9.8834
1821,9.8776
1822,9.6369
1823,9.4453
1824,9.5155
1825,9.3393
1826,8.8992
1827,8.6907
1828,9.3471
1829,9.3310
1830,8.8374
1831,9.1863
1832,9.9358
1833,10.2427
1834,10.0965
1835,9.7452
1836,9.2806
1837,9.4749
1838,9.5866
1839,9.4197
1840,9.1484
1841,8.6652
1842,8.2831
1843,8.6226
1844,9.1086
1845,9.6425
1846,9.5366
1847,9.5216
1848,9.4783
1849,9.0318
1850,8.6353
1851,8.5504
1852,8.8166
1853,9.1529
1854,9.2707
1855,9.4159
1856,8.8258
1857,8.5033
1858,8.0410
1859,7.1807
1860,6.7606
1861,6.5742
1862,6.4013
1863,6.8260
1864,7.3957
1865,8.1069
1866,8.4817
1867,8.3720
1868,8.7006
1869,9.0267
1870,9.2954
