Distance_(pixels),Gray_Value
583,0.1398
584,0.1664
585,0.1398
586,0.1375
587,0.1242
588,0.1486
589,0.1309
590,0.1597
591,0.1952
592,0.1575
593,0.1664
594,0.1353
595,0.1287
596,0.1109
597,0.0998
598,0.0954
599,0.1087
600,0.1176
601,0.0954
602,0.1131
603,0.1287
604,0.0887
605,0.0843
606,0.1288
607,0.1531
608,0.1798
609,0.1731
610,0.0887
611,0.0710
612,0.0954
613,0.0998
614,0.1242
615,0.1398
616,0.1353
617,0.1087
618,0.0976
619,0.1065
620,0.0710
621,0.0666
622,0.0976
623,0.1065
624,0.0754
625,0.0910
626,0.0754
627,0.0621
628,0.0799
629,0.0865
630,0.0910
631,0.1043
632,0.1442
633,0.0843
634,0.1020
635,0.0932
636,0.0910
637,0.1087
638,0.1420
639,0.1508
640,0.1841
641,0.1398
642,0.1442
643,0.1553
644,0.1619
645,0.1753
646,0.1531
647,0.1664
648,0.1730
649,0.1553
650,0.1287
651,0.1375
652,0.0998
653,0.1109
654,0.1087
655,0.1619
656,0.2021
657,0.1975
658,0.1154
659,0.1109
660,0.0887
661,0.1131
662,0.1309
663,0.1309
664,0.1841
665,0.1287
666,0.1888
667,0.1976
668,0.1531
669,0.1841
670,0.1664
671,0.1686
672,0.3172
673,0.2862
674,0.1797
675,0.1952
676,0.2041
677,0.2130
678,0.1908
679,0.2329
680,0.1819
681,0.1952
682,0.2218
683,0.2152
684,0.2152
685,0.1797
686,0.2329
687,0.2174
688,0.3039
689,0.2951
690,0.2418
691,0.2418
692,0.2174
693,0.2241
694,0.2862
695,0.3129
696,0.3905
697,0.3618
698,0.3240
699,0.3129
700,0.2197
701,0.2375
702,0.2241
703,0.2308
704,0.2573
705,0.2707
706,0.1953
707,0.1909
708,0.2219
709,0.2086
710,0.2534
711,0.2842
712,0.3444
713,0.3088
714,0.3246
715,0.3289
716,0.3263
717,0.3285
718,0.4290
719,0.4132
720,0.4393
721,0.4416
722,0.3151
723,0.2995
724,0.3195
725,0.3240
726,0.3243
727,0.3798
728,0.3736
729,0.3445
730,0.3492
731,0.3135
732,0.2843
733,0.2642
734,0.3266
735,0.3554
736,0.3330
737,0.2933
738,0.2487
739,0.2821
740,0.2555
741,0.2022
742,0.1864
743,0.2332
744,0.2975
745,0.2554
746,0.3110
747,0.3200
748,0.2865
749,0.2799
750,0.2977
751,0.3021
752,0.3638
753,0.3462
754,0.2840
755,0.2774
756,0.3351
757,0.3372
758,0.3486
759,0.3772
760,0.3373
761,0.2775
762,0.2530
763,0.2662
764,0.2286
765,0.2175
766,0.2508
767,0.2686
768,0.3283
769,0.2974
770,0.1619
771,0.1553
772,0.1952
773,0.2085
774,0.1775
775,0.1842
776,0.1932
777,0.1842
778,0.1798
779,0.1953
780,0.2307
781,0.2462
782,0.2907
783,0.3040
784,0.3261
785,0.3241
786,0.2817
787,0.2751
788,0.2619
789,0.2574
790,0.2396
791,0.2643
792,0.2730
793,0.2375
794,0.2086
795,0.2486
796,0.1975
797,0.2086
798,0.3017
799,0.3018
800,0.4198
801,0.3552
802,0.2330
803,0.2486
804,0.3286
805,0.3910
806,0.4379
807,0.4889
808,0.6670
809,0.6669
810,0.7563
811,0.7488
812,0.4955
813,0.5200
814,0.6355
815,0.7072
816,0.9502
817,0.9708
818,0.8481
819,0.9861
820,1.0368
821,1.0890
822,1.0574
823,1.2203
824,1.2099
825,1.1921
826,0.9798
827,1.0558
828,1.0041
829,1.1225
830,1.3766
831,1.4057
832,1.2542
833,1.1803
834,1.0977
835,1.2056
836,1.4114
837,1.4024
838,1.4482
839,1.3904
840,1.3792
841,1.4149
842,1.5865
843,1.6719
844,1.5760
845,1.8220
846,2.0984
847,1.9808
848,2.0314
849,1.9378
850,1.7389
851,1.7272
852,1.7412
853,1.6837
854,1.7459
855,2.0146
856,2.1383
857,1.9998
858,1.9963
859,1.8783
860,1.7330
861,1.6771
862,1.8309
863,1.7914
864,1.6817
865,1.7883
866,1.6551
867,1.5137
868,1.5492
869,1.4417
870,1.4949
871,1.7581
872,2.0265
873,2.0229
874,2.0499
875,2.0136
876,1.8759
877,1.7713
878,1.9159
879,1.6557
880,1.5122
881,1.2292
882,0.9616
883,0.9686
884,0.9595
885,0.9999
886,1.1536
887,1.3859
888,1.7149
889,1.6730
890,1.6178
891,1.4811
892,1.2380
893,1.2250
894,1.4213
895,1.3035
896,1.2269
897,1.1869
898,0.9342
899,0.9010
900,0.8122
901,0.9031
902,0.8971
903,0.8839
904,0.8651
905,0.8074
906,0.8725
907,0.9564
908,0.8344
909,0.8299
910,1.0103
911,1.0055
912,0.8627
913,0.8768
914,0.8654
915,0.8299
916,0.8319
917,0.9141
918,1.0259
919,1.0356
920,1.1794
921,1.1171
922,1.3176
923,1.2761
924,1.2271
925,1.1656
926,1.1453
927,1.1428
928,1.2275
929,1.3306
930,1.3086
931,1.3915
932,1.6815
933,1.7762
934,2.1671
935,2.2140
936,2.3254
937,2.4928
938,2.9024
939,2.7845
940,2.6081
941,2.5469
942,2.5209
943,2.3906
944,2.7219
945,2.6523
946,2.5584
947,2.3513
948,2.4028
949,2.2481
950,2.5591
951,2.7272
952,3.0174
953,3.0818
954,3.5477
955,4.0042
956,4.5530
957,4.2475
958,4.2771
959,4.1262
960,4.5839
961,4.5741
962,4.6466
963,4.7591
964,5.4365
965,5.0881
966,4.9411
967,4.9772
968,5.6159
969,5.5659
970,5.2027
971,5.1848
972,5.2734
973,4.9989
974,5.1077
975,5.0032
976,5.4016
977,4.9784
978,4.8219
979,4.9392
980,5.2432
981,5.0852
982,5.1369
983,4.7635
984,4.9364
985,5.0829
986,5.3528
987,5.0090
988,5.3325
989,5.2000
990,5.2255
991,5.0442
992,4.9765
993,4.8806
994,4.7167
995,4.7730
996,5.0414
997,4.6883
998,4.3697
999,4.6495
1000,4.7125
1001,4.7197
1002,5.0849
1003,4.8352
1004,4.6376
1005,4.5082
1006,4.7256
1007,4.6914
1008,4.3291
1009,3.9736
1010,3.7932
1011,3.5641
1012,3.5271
1013,3.4089
1014,3.2216
1015,3.4016
1016,3.4943
1017,3.2694
1018,2.9767
1019,2.6975
1020,2.4084
1021,2.2106
1022,2.3272
1023,2.3969
1024,2.4010
1025,2.3003
1026,2.3516
1027,2.3168
1028,2.3283
1029,2.2633
1030,2.1761
1031,1.8234
1032,1.7834
1033,1.4981
1034,1.7659
1035,1.8439
1036,1.7919
1037,1.7631
1038,2.1624
1039,2.1236
1040,2.0417
1041,2.1934
1042,1.9952
1043,2.1249
1044,2.6834
1045,2.4700
1046,2.1497
1047,2.4290
1048,2.9080
1049,2.8512
1050,3.2836
1051,3.2908
1052,3.3564
1053,3.4972
1054,4.1459
1055,4.3658
1056,4.9639
1057,4.9819
1058,5.0590
1059,5.2843
1060,5.6749
1061,5.0422
1062,5.1794
1063,5.2681
1064,5.7000
1065,5.7242
1066,6.9654
1067,6.5886
1068,6.7389
1069,6.3566
1070,6.5651
1071,6.8871
1072,7.1563
1073,6.1563
1074,6.1202
1075,6.2230
1076,7.3097
1077,7.5445
1078,8.5652
1079,8.7124
1080,9.2326
1081,8.4930
1082,8.8797
1083,8.5201
1084,8.4184
1085,7.8860
1086,8.8294
1087,8.4656
1088,9.4696
1089,9.3958
1090,9.0430
1091,9.5367
1092,10.7320
1093,10.3872
1094,10.0615
1095,9.6338
1096,9.6962
1097,8.9509
1098,8.6539
1099,8.4831
1100,9.1845
1101,8.7198
1102,8.6379
1103,8.1729
1104,9.0337
1105,8.6508
1106,9.4061
1107,8.6385
1108,8.9839
1109,8.4982
1110,8.6110
1111,8.2493
1112,9.1693
1113,8.6108
1114,9.2758
1115,9.4185
1116,9.5533
1117,8.7270
1118,9.3624
1119,8.6489
1120,9.2483
1121,9.1603
1122,9.2907
1123,9.1573
1124,9.1451
1125,8.1472
1126,8.5749
1127,8.0657
1128,8.0692
1129,7.2988
1130,7.1747
1131,7.0003
1132,7.3003
1133,7.3377
1134,8.3175
1135,7.9336
1136,8.1212
1137,7.7731
1138,8.0262
1139,7.2082
1140,7.2162
1141,6.6004
1142,6.3670
1143,6.1338
1144,6.2118
1145,5.7466
1146,5.5433
1147,5.1420
1148,5.1867
1149,5.1278
1150,5.1555
1151,4.8423
1152,5.1568
1153,5.0713
1154,4.5411
1155,4.2804
1156,4.6527
1157,4.1218
1158,3.8477
1159,3.6479
1160,4.1050
1161,3.7338
1162,3.6095
1163,3.1673
1164,3.1919
1165,2.9949
1166,3.1627
1167,3.1349
1168,3.6133
1169,3.4615
1170,4.1129
1171,4.2307
1172,4.8259
1173,5.0100
1174,5.5930
1175,5.2973
1176,5.7215
1177,5.5660
1178,6.2187
1179,6.4864
1180,7.4731
1181,7.0586
1182,7.4892
1183,7.4492
1184,8.1273
1185,8.1769
1186,8.1091
1187,8.1401
1188,8.8891
1189,8.4619
1190,8.7544
1191,8.3673
1192,9.5625
1193,9.3850
1194,9.6987
1195,9.2568
1196,9.6902
1197,9.4479
1198,9.7244
1199,9.8752
1200,11.2019
1201,10.4275
1202,10.5583
1203,9.6336
1204,10.6135
1205,11.4437
1206,12.5064
1207,11.7683
1208,12.1982
1209,10.8414
1210,12.0446
1211,12.1878
1212,12.9890
1213,12.6249
1214,14.0056
1215,13.3654
1216,13.9426
1217,12.6921
1218,13.6013
1219,13.6297
1220,14.7104
1221,13.6390
1222,13.6390
1223,12.6784
1224,12.6899
1225,11.7378
1226,13.2538
1227,13.6003
1228,14.4359
1229,13.8618
1230,14.5898
1231,13.5187
1232,13.7013
1233,13.1677
1234,14.0831
1235,14.2283
1236,14.0153
1237,13.4026
1238,13.4874
1239,13.1082
1240,13.9046
1241,13.3543
1242,14.1847
1243,12.9135
1244,13.4729
1245,13.0083
1246,14.5662
1247,14.2038
1248,14.4856
1249,13.2058
1250,12.9043
1251,12.1167
1252,11.4062
1253,10.7043
1254,11.3329
1255,12.2336
1256,13.1782
1257,11.9877
1258,11.4305
1259,10.4715
1260,10.3157
1261,10.2899
1262,11.7159
1263,10.2018
1264,10.4935
1265,9.8356
1266,9.4940
1267,8.2737
1268,8.4440
1269,7.2454
1270,7.0658
1271,6.8924
1272,7.4705
1273,6.5067
1274,6.1802
1275,5.9612
1276,6.9614
1277,6.5920
1278,7.3410
1279,6.4956
1280,6.3537
1281,5.4157
1282,4.7845
1283,4.8546
1284,5.0845
1285,4.4603
1286,4.3045
1287,4.0699
1288,4.1286
1289,4.0418
1290,4.9695
1291,5.0593
1292,5.3363
1293,5.0637
1294,5.6940
1295,5.5936
1296,5.9615
1297,5.2704
1298,5.9936
1299,6.1635
1300,6.5274
1301,6.5371
1302,6.9299
1303,6.7336
1304,8.1520
1305,8.2557
1306,9.4569
1307,8.7462
1308,9.3899
1309,8.8238
1310,10.2473
1311,10.0744
1312,11.8374
1313,11.9610
1314,13.1246
1315,12.8868
1316,13.7394
1317,13.4621
1318,14.0206
1319,13.3124
1320,13.9224
1321,13.5196
1322,14.3702
1323,13.8517
1324,14.3832
1325,12.6259
1326,13.6159
1327,13.5985
1328,14.5380
1329,13.5740
1330,13.8899
1331,12.8783
1332,14.2684
1333,14.5736
1334,15.2542
1335,14.6663
1336,15.3893
1337,15.2867
1338,16.6459
1339,16.0245
1340,15.6041
1341,13.9526
1342,15.4095
1343,14.4280
1344,14.5678
1345,13.7518
1346,14.6508
1347,14.1349
1348,15.8284
1349,15.7790
1350,17.1465
1351,16.5679
1352,17.2845
1353,15.8003
1354,16.1264
1355,16.5857
1356,18.8406
1357,17.4171
1358,17.3849
1359,15.7703
1360,16.3828
1361,16.2082
1362,16.8970
1363,16.5257
1364,16.7850
1365,15.7895
1366,16.8135
1367,16.4375
1368,16.8430
1369,16.7650
1370,17.9804
1371,17.9740
1372,16.9521
1373,15.3837
1374,15.1601
1375,14.0510
1376,14.4190
1377,13.3316
1378,13.4945
1379,12.8490
1380,14.1723
1381,13.8911
1382,14.8858
1383,13.5554
1384,12.9121
1385,10.9319
1386,11.6573
1387,10.6276
1388,11.3690
1389,11.6201
1390,11.9495
1391,11.7458
1392,10.9097
1393,9.8867
1394,10.2466
1395,9.4281
1396,9.8839
1397,8.9651
1398,9.1661
1399,8.8279
1400,9.0938
1401,7.9552
1402,7.8818
1403,6.7115
1404,6.5501
1405,6.8148
1406,7.4429
1407,6.4272
1408,7.0681
1409,6.1314
1410,6.5083
1411,5.7007
1412,5.6671
1413,5.5741
1414,5.9816
1415,5.1471
1416,5.1959
1417,4.6567
1418,6.0321
1419,6.0246
1420,6.9524
1421,6.7721
1422,7.2163
1423,7.1923
1424,7.7706
1425,7.7417
1426,7.4790
1427,6.7621
1428,7.7821
1429,7.7684
1430,9.8649
1431,9.7649
1432,10.5273
1433,10.1045
1434,10.9271
1435,10.7387
1436,11.9571
1437,12.1154
1438,13.3796
1439,12.4154
1440,13.1470
1441,13.3841
1442,15.1342
1443,13.9591
1444,14.2871
1445,14.8982
1446,15.6262
1447,15.5648
1448,16.6709
1449,15.6240
1450,16.5820
1451,15.7936
1452,16.2800
1453,15.3581
1454,15.5325
1455,15.1847
1456,15.8119
1457,14.8883
1458,16.5965
1459,16.4538
1460,16.9379
1461,16.2997
1462,17.3433
1463,17.3327
1464,17.7822
1465,17.0820
1466,18.7860
1467,18.6822
1468,18.9077
1469,18.1215
1470,18.9862
1471,16.6163
1472,16.4966
1473,16.4814
1474,18.1138
1475,17.4534
1476,18.5623
1477,18.4263
1478,19.9730
1479,19.5410
1480,20.4278
1481,19.3292
1482,19.4274
1483,17.6220
1484,16.9756
1485,15.6175
1486,16.9234
1487,15.5051
1488,16.5016
1489,16.2739
1490,17.0204
1491,14.8747
1492,16.4869
1493,16.8961
1494,17.3554
1495,16.9068
1496,17.4765
1497,17.7751
1498,18.7709
1499,17.2694
1500,16.3007
1501,14.8018
1502,16.2739
1503,15.1192
1504,16.1270
1505,14.1708
1506,14.4630
1507,14.0286
1508,15.4621
1509,14.4671
1510,14.7153
1511,13.8739
1512,13.2127
1513,11.3214
1514,11.9002
1515,10.7842
1516,10.9883
1517,11.1486
1518,12.5108
1519,10.8967
1520,10.3079
1521,8.6123
1522,8.2437
1523,8.0206
1524,9.6718
1525,8.8328
1526,8.1971
1527,7.1575
1528,7.3243
1529,7.1567
1530,8.2677
1531,6.9263
1532,7.3194
1533,6.2246
1534,6.9757
1535,6.2211
1536,6.6637
1537,6.4107
1538,6.4571
1539,6.4649
1540,6.5445
1541,6.0130
1542,6.1054
1543,5.6687
1544,6.4845
1545,6.2142
1546,7.2837
1547,6.7967
1548,7.8818
1549,7.7388
1550,8.1683
1551,7.5314
1552,8.0537
1553,8.3291
1554,10.1817
1555,10.1533
1556,11.1844
1557,9.7262
1558,9.7099
1559,10.2534
1560,11.7541
1561,11.3141
1562,11.8863
1563,11.6398
1564,13.2976
1565,13.1021
1566,14.0324
1567,13.6554
1568,14.9194
1569,14.0511
1570,13.9363
1571,14.0978
1572,15.7155
1573,14.5839
1574,15.1983
1575,14.9422
1576,15.0738
1577,14.4540
1578,15.9943
1579,15.1346
1580,16.0059
1581,15.2732
1582,16.7035
1583,15.8567
1584,16.3034
1585,15.6736
1586,16.0583
1587,15.3413
1588,16.0559
1589,15.0063
1590,16.3493
1591,14.7383
1592,15.5615
1593,15.4260
1594,16.4524
1595,15.8850
1596,16.3026
1597,14.7144
1598,15.8249
1599,14.6086
1600,17.5492
1601,17.4175
1602,18.9233
1603,17.9634
1604,19.0031
1605,18.0357
1606,18.0290
1607,17.3835
1608,18.4573
1609,16.3145
1610,16.3784
1611,13.9474
1612,15.0686
1613,15.4280
1614,17.2946
1615,16.3916
1616,17.8397
1617,17.1189
1618,18.1157
1619,16.0180
1620,15.3058
1621,14.7354
1622,15.7074
1623,14.9900
1624,15.0370
1625,14.9232
1626,15.3885
1627,14.2517
1628,13.8610
1629,12.6746
1630,13.5504
1631,13.6791
1632,14.1648
1633,13.3066
1634,13.6923
1635,13.2901
1636,13.8407
1637,12.3203
1638,11.0190
1639,11.2872
1640,12.1590
1641,10.3883
1642,11.0721
1643,11.0354
1644,11.4878
1645,10.9345
1646,10.3918
1647,9.5333
1648,9.5399
1649,8.3263
1650,8.4242
1651,8.1099
1652,9.0215
1653,8.7449
1654,9.2889
1655,7.6076
1656,6.4457
1657,5.5906
1658,6.7288
1659,6.8565
1660,6.8073
1661,5.9791
1662,6.1312
1663,5.7370
1664,5.3981
1665,4.9653
1666,4.6799
1667,4.7203
1668,5.3094
1669,4.8393
1670,5.8847
1671,5.3340
1672,5.8954
1673,6.0823
1674,6.4951
1675,6.1315
1676,6.4935
1677,6.6205
1678,7.9029
1679,7.5675
1680,8.6160
1681,7.9627
1682,8.7019
1683,9.1999
1684,10.7674
1685,9.5398
1686,9.3403
1687,9.8033
1688,12.0501
1689,10.7215
1690,11.4118
1691,11.6313
1692,12.2167
1693,11.4156
1694,12.4310
1695,12.2657
1696,13.5757
1697,13.4991
1698,14.3916
1699,13.1719
1700,13.0975
1701,13.2398
1702,15.1090
1703,14.2415
1704,15.7711
1705,15.1658
1706,16.3382
1707,15.9164
1708,15.9143
1709,15.6887
1710,16.5349
1711,15.6044
1712,15.2861
1713,13.5863
1714,14.6191
1715,13.1334
1716,14.0055
1717,13.1011
1718,14.8331
1719,13.8351
1720,14.0180
1721,13.1486
1722,14.2591
1723,13.7769
1724,15.7811
1725,15.6311
1726,16.2731
1727,15.2581
1728,15.0967
1729,15.0742
1730,16.1353
1731,15.4240
1732,16.8838
1733,15.6338
1734,15.8246
1735,15.1756
1736,15.7449
1737,15.7418
1738,15.9446
1739,15.2469
1740,15.8008
1741,14.4038
1742,14.6762
1743,14.0338
1744,14.7432
1745,13.0163
1746,13.3418
1747,12.2635
1748,13.5071
1749,13.8754
1750,13.5768
1751,12.8221
1752,13.3188
1753,11.6297
1754,12.0417
1755,12.0182
1756,12.4714
1757,11.8954
1758,12.3162
1759,11.6643
1760,12.5702
1761,11.5637
1762,11.7470
1763,11.3587
1764,12.6321
1765,10.8354
1766,9.8484
1767,9.0503
1768,9.7252
1769,8.8841
1770,8.9861
1771,9.0433
1772,9.2734
1773,7.9864
1774,7.5890
1775,6.9770
1776,6.7323
1777,6.3695
1778,5.7106
1779,5.1365
1780,4.9594
1781,4.8048
1782,5.3259
1783,5.0504
1784,5.1176
1785,4.4571
1786,4.5910
1787,4.1249
1788,4.2333
1789,4.0905
1790,4.4856
1791,4.3946
1792,4.5042
1793,4.7169
1794,4.0586
1795,4.2249
1796,4.5343
1797,4.4778
1798,4.6387
1799,4.8167
1800,5.5610
1801,5.4306
1802,5.8249
1803,5.6460
1804,5.4058
1805,5.4801
1806,6.6191
1807,6.8662
1808,8.2729
1809,8.1771
1810,8.9466
1811,8.1368
1812,7.9383
1813,7.6254
1814,7.9524
1815,7.4278
1816,8.1175
1817,8.4114
1818,8.8653
1819,9.0175
1820,9.8621
1821,10.0021
1822,10.8647
1823,10.7114
1824,11.5552
1825,10.8647
1826,10.3202
1827,10.0356
1828,12.2905
1829,10.8550
1830,10.7310
1831,10.7196
1832,12.5917
1833,12.6667
1834,12.8606
1835,12.1053
1836,11.8477
1837,11.7710
1838,13.7644
1839,12.7694
1840,13.2655
1841,11.7503
1842,11.5297
1843,11.1600
1844,13.2379
1845,13.3553
1846,13.9928
1847,13.4662
1848,13.9977
1849,13.0015
1850,13.0755
1851,11.9338
1852,12.5973
1853,13.0761
1854,14.0537
1855,13.3587
1856,13.3190
1857,12.0140
1858,12.3183
1859,10.3853
1860,10.3303
1861,9.3166
1862,9.2439
1863,9.5299
1864,10.8930
1865,11.3151
1866,12.5084
1867,11.2892
1868,11.7203
1869,11.5666
1870,13.0617
