Distance_(pixels),Gray_Value
175,0.0164
176,0.0115
177,0.0115
178,0.0098
179,0.0115
180,0.0033
181,0.0033
182,0.0033
183,0.0049
184,0.0082
185,0.0148
186,0.0082
187,0.0066
188,0.0066
189,0.0033
190,0.0098
191,0.0066
192,0.0115
193,0.0295
194,0.0230
195,0.0230
196,0.0246
197,0.0312
198,0.0213
199,0.0197
200,0.0246
201,0.0279
202,0.0295
203,0.0295
204,0.0295
205,0.0230
206,0.0164
207,0.0164
208,0.0148
209,0.0197
210,0.0197
211,0.0197
212,0.0164
213,0.0082
214,0.0066
215,0.0066
216,0.0033
217,0.0066
218,0.0066
219,0.0000
220,0.0082
221,0.0295
222,0.0410
223,0.0312
224,0.0246
225,0.0328
226,0.0279
227,0.0197
228,0.0164
229,0.0180
230,0.0230
231,0.0164
232,0.0115
233,0.0213
234,0.0180
235,0.0131
236,0.0164
237,0.0230
238,0.0180
239,0.0082
240,0.0082
241,0.0213
242,0.0262
243,0.0246
244,0.0148
245,0.0148
246,0.0246
247,0.0344
248,0.0426
249,0.0426
250,0.0344
251,0.0295
252,0.0279
253,0.0246
254,0.0295
255,0.0164
256,0.0164
257,0.0328
258,0.0246
259,0.0262
260,0.0197
261,0.0262
262,0.0262
263,0.0246
264,0.0197
265,0.0164
266,0.0180
267,0.0148
268,0.0131
269,0.0115
270,0.0033
271,0.0016
272,0.0082
273,0.0131
274,0.0131
275,0.0180
276,0.0164
277,0.0180
278,0.0246
279,0.0213
280,0.0279
281,0.0312
282,0.0312
283,0.0180
284,0.0082
285,0.0098
286,0.0164
287,0.0164
288,0.0180
289,0.0508
290,0.1049
291,0.1148
292,0.1099
293,0.0935
294,0.0541
295,0.0213
296,0.0098
297,0.0082
298,0.0246
299,0.0148
300,0.0066
301,0.0131
302,0.0148
303,0.0148
304,0.0148
305,0.0082
306,0.0066
307,0.0066
308,0.0164
309,0.0115
310,0.0148
311,0.0180
312,0.0197
313,0.0148
314,0.0098
315,0.0082
316,0.0033
317,0.0066
318,0.0082
319,0.0000
320,0.0000
321,0.0033
322,0.0082
323,0.0148
324,0.0180
325,0.0180
326,0.0115
327,0.0115
328,0.0131
329,0.0213
330,0.0246
331,0.0197
332,0.0131
333,0.0066
334,0.0066
335,0.0000
336,0.0049
337,0.0148
338,0.0213
339,0.0148
340,0.0230
341,0.0213
342,0.0115
343,0.0098
344,0.0033
345,0.0049
346,0.0066
347,0.0148
348,0.0115
349,0.0180
350,0.0213
351,0.0197
352,0.0164
353,0.0197
354,0.0164
355,0.0098
356,0.0066
357,0.0033
358,0.0016
359,0.0066
360,0.0131
361,0.0197
362,0.0213
363,0.0164
364,0.0066
365,0.0098
366,0.0131
367,0.0098
368,0.0180
369,0.0377
370,0.0394
371,0.0361
372,0.0312
373,0.0230
374,0.0148
375,0.0115
376,0.0148
377,0.0197
378,0.0180
379,0.0082
380,0.0049
381,0.0082
382,0.0115
383,0.0082
384,0.0098
385,0.0230
386,0.0279
387,0.0246
388,0.0246
389,0.0230
390,0.0246
391,0.0098
392,0.0066
393,0.0049
394,0.0115
395,0.0000
396,0.0016
397,0.0049
398,0.0082
399,0.0049
400,0.0000
401,0.0049
402,0.0066
403,0.0115
404,0.0082
405,0.0115
406,0.0115
407,0.0082
408,0.0082
409,0.0066
410,0.0033
411,0.0033
412,0.0066
413,0.0066
414,0.0049
415,0.0082
416,0.0115
417,0.0148
418,0.0115
419,0.0016
420,0.0082
421,0.0115
422,0.0148
423,0.0180
424,0.0230
425,0.0082
426,0.0148
427,0.0098
428,0.0131
429,0.0164
430,0.0213
431,0.0066
432,0.0082
433,0.0049
434,0.0082
435,0.0000
436,0.0000
437,0.0033
438,0.0049
439,0.0082
440,0.0082
441,0.0131
442,0.0148
443,0.0115
444,0.0082
445,0.0066
446,0.0148
447,0.0066
448,0.0115
449,0.0213
450,0.0197
451,0.0246
452,0.0197
453,0.0246
454,0.0246
455,0.0148
456,0.0148
457,0.0098
458,0.0098
459,0.0033
460,0.0016
461,0.0000
462,0.0000
463,0.0000
464,0.0000
465,0.0066
466,0.0066
467,0.0066
468,0.0066
469,0.0131
470,0.0164
471,0.0230
472,0.0246
473,0.0230
474,0.0164
475,0.0115
476,0.0082
477,0.0066
478,0.0131
479,0.0066
480,0.0033
481,0.0148
482,0.0115
483,0.0049
484,0.0115
485,0.0098
486,0.0098
487,0.0082
488,0.0115
489,0.0164
490,0.0213
491,0.0312
492,0.0230
493,0.0230
494,0.0230
495,0.0115
496,0.0164
497,0.0230
498,0.0148
499,0.0098
500,0.0115
501,0.0131
502,0.0131
503,0.0213
504,0.0180
505,0.0262
506,0.0164
507,0.0246
508,0.0148
509,0.0115
510,0.0213
511,0.0164
512,0.0049
513,0.0098
514,0.0066
515,0.0098
516,0.0131
517,0.0131
518,0.0262
519,0.0197
520,0.0213
521,0.0262
522,0.0361
523,0.0328
524,0.0213
525,0.0197
526,0.0262
527,0.0197
528,0.0066
529,0.0066
530,0.0164
531,0.0131
532,0.0131
533,0.0230
534,0.0213
535,0.0246
536,0.0328
537,0.0328
538,0.0230
539,0.0213
540,0.0213
541,0.0213
542,0.0312
543,0.0246
544,0.0246
545,0.0279
546,0.0262
547,0.0279
548,0.0344
549,0.0410
550,0.0312
551,0.0279
552,0.0246
553,0.0246
554,0.0246
555,0.0312
556,0.0410
557,0.0557
558,0.0459
559,0.0410
560,0.0541
561,0.0541
562,0.0590
563,0.0459
564,0.0459
565,0.0377
566,0.0508
567,0.0525
568,0.0541
569,0.0590
570,0.0541
571,0.0394
572,0.0361
573,0.0197
574,0.0279
575,0.0246
576,0.0262
577,0.0426
578,0.0508
579,0.0476
580,0.0476
581,0.0508
582,0.0459
583,0.0361
584,0.0476
585,0.0492
586,0.0262
587,0.0213
588,0.0312
589,0.0394
590,0.0574
591,0.0738
592,0.0623
593,0.0656
594,0.0639
595,0.0623
596,0.0656
597,0.0607
598,0.0574
599,0.0607
600,0.0492
601,0.0541
602,0.0476
603,0.0574
604,0.0541
605,0.0361
606,0.0492
607,0.0574
608,0.0574
609,0.0639
610,0.0590
611,0.0574
612,0.0508
613,0.0574
614,0.0541
615,0.0443
616,0.0443
617,0.0361
618,0.0246
619,0.0230
620,0.0180
621,0.0180
622,0.0115
623,0.0098
624,0.0082
625,0.0164
626,0.0115
627,0.0131
628,0.0164
629,0.0148
630,0.0213
631,0.0262
632,0.0279
633,0.0508
634,0.0607
635,0.0754
636,0.0803
637,0.1017
638,0.1164
639,0.1164
640,0.1017
641,0.0935
642,0.0902
643,0.0771
644,0.0721
645,0.0689
646,0.0754
647,0.0557
648,0.0820
649,0.1066
650,0.1049
651,0.0951
652,0.0967
653,0.1066
654,0.1181
655,0.0951
656,0.1033
657,0.1049
658,0.0672
659,0.0443
660,0.0607
661,0.0525
662,0.0525
663,0.0541
664,0.0590
665,0.0574
666,0.0476
667,0.0344
668,0.0328
669,0.0492
670,0.0672
671,0.0492
672,0.0394
673,0.0443
674,0.0426
675,0.0492
676,0.0738
677,0.0738
678,0.0853
679,0.0590
680,0.0689
681,0.0918
682,0.0771
683,0.0836
684,0.0705
685,0.0885
686,0.1066
687,0.0951
688,0.0820
689,0.1164
690,0.1492
691,0.1607
692,0.1672
693,0.1689
694,0.1836
695,0.1886
696,0.1902
697,0.1869
698,0.1902
699,0.1771
700,0.1722
701,0.1574
702,0.1656
703,0.1394
704,0.1017
705,0.0951
706,0.0836
707,0.0574
708,0.0459
709,0.0410
710,0.0361
711,0.0279
712,0.0279
713,0.0328
714,0.0492
715,0.0623
716,0.0754
717,0.0853
718,0.0984
719,0.0967
720,0.1213
721,0.1312
722,0.1082
723,0.1213
724,0.1328
725,0.1459
726,0.1476
727,0.1082
728,0.1164
729,0.1492
730,0.1558
731,0.1197
732,0.1164
733,0.1328
734,0.1443
735,0.1443
736,0.1656
737,0.1574
738,0.1590
739,0.1640
740,0.1443
741,0.1263
742,0.1328
743,0.1115
744,0.0951
745,0.0853
746,0.1017
747,0.1279
748,0.1115
749,0.1066
750,0.1213
751,0.1115
752,0.1082
753,0.1164
754,0.1345
755,0.1394
756,0.1476
757,0.1558
758,0.1672
759,0.1492
760,0.1508
761,0.1427
762,0.1345
763,0.1197
764,0.1263
765,0.1361
766,0.1689
767,0.1951
768,0.2328
769,0.2837
770,0.2771
771,0.2623
772,0.2476
773,0.2509
774,0.2574
775,0.2214
776,0.2591
777,0.3230
778,0.3689
779,0.4083
780,0.4165
781,0.4460
782,0.4361
783,0.4230
784,0.4198
785,0.4017
786,0.3755
787,0.3165
788,0.2722
789,0.2574
790,0.2181
791,0.1951
792,0.1951
793,0.2148
794,0.2164
795,0.1853
796,0.1361
797,0.1197
798,0.1263
799,0.0836
800,0.0705
801,0.0853
802,0.0656
803,0.0754
804,0.0984
805,0.1312
806,0.1492
807,0.1853
808,0.2345
809,0.2951
810,0.3558
811,0.3509
812,0.3509
813,0.3804
814,0.4624
815,0.5772
816,0.7100
817,0.8002
818,0.8280
819,0.8428
820,0.8953
821,0.9723
822,1.0428
823,1.1117
824,1.1248
825,1.1084
826,1.0330
827,0.9838
828,0.9149
829,0.8346
830,0.7723
831,0.7805
832,0.7296
833,0.7428
834,0.6591
835,0.6116
836,0.5575
837,0.5280
838,0.5034
839,0.4804
840,0.3886
841,0.3115
842,0.2853
843,0.2361
844,0.2394
845,0.2361
846,0.2345
847,0.2263
848,0.2197
849,0.2492
850,0.2214
851,0.2656
852,0.2984
853,0.3656
854,0.4493
855,0.5394
856,0.7067
857,0.8493
858,0.8789
859,0.8674
860,0.8772
861,0.9690
862,0.9658
863,1.0313
864,1.0658
865,1.1724
866,1.2265
867,1.2511
868,1.2248
869,1.3314
870,1.5265
871,1.7151
872,1.9036
873,1.9528
874,1.8446
875,1.6839
876,1.5495
877,1.5364
878,1.4806
879,1.3019
880,1.1150
881,0.8903
882,0.6608
883,0.6001
884,0.5690
885,0.5608
886,0.5673
887,0.5936
888,0.5821
889,0.5657
890,0.5755
891,0.5411
892,0.5132
893,0.5526
894,0.6149
895,0.6165
896,0.6444
897,0.7444
898,0.8362
899,0.9346
900,1.0527
901,1.0773
902,1.2363
903,1.3265
904,1.4068
905,1.6085
906,1.7003
907,1.7971
908,1.8610
909,1.8791
910,1.9184
911,1.8823
912,2.0201
913,2.2201
914,2.1660
915,2.0807
916,2.0496
917,1.9774
918,1.9774
919,2.0414
920,2.0725
921,1.9709
922,1.7348
923,1.5905
924,1.5183
925,1.5232
926,1.5249
927,1.4183
928,1.3888
929,1.3642
930,1.2084
931,1.0592
932,0.9133
933,0.7624
934,0.6772
935,0.6575
936,0.6329
937,0.6477
938,0.6936
939,0.7165
940,0.7641
941,0.7542
942,0.8395
943,0.8493
944,0.9805
945,1.0691
946,1.1182
947,1.2478
948,1.4183
949,1.5938
950,1.7544
951,1.9692
952,2.1660
953,2.3628
954,2.6087
955,3.0071
956,3.2974
957,3.2793
958,3.1203
959,2.9252
960,2.9252
961,2.9153
962,2.8858
963,2.7973
964,2.8268
965,2.8120
966,2.7481
967,2.7235
968,2.7300
969,2.5972
970,2.3037
971,2.0381
972,1.9414
973,1.9069
974,1.9020
975,1.7315
976,1.5150
977,1.2396
978,0.9789
979,0.7674
980,0.7592
981,0.7395
982,0.8166
983,0.9461
984,1.0723
985,1.3412
986,1.6380
987,1.9168
988,2.1398
989,2.2349
990,2.3873
991,2.4562
992,2.6317
993,2.8694
994,3.0317
995,3.1498
996,3.2269
997,3.4007
998,3.6860
999,3.8073
1000,3.8253
1001,3.8483
1002,3.8745
1003,3.6040
1004,3.4236
1005,3.3761
1006,3.5023
1007,3.5138
1008,3.4810
1009,3.3105
1010,3.1826
1011,2.9366
1012,2.9711
1013,2.7841
1014,2.7432
1015,2.5562
1016,2.4398
1017,2.2578
1018,2.0774
1019,1.7118
1020,1.3806
1021,1.2019
1022,1.1838
1023,1.1756
1024,1.2133
1025,1.3347
1026,1.4937
1027,1.6479
1028,1.6692
1029,1.6856
1030,1.8102
1031,1.8495
1032,1.9889
1033,2.0725
1034,2.1988
1035,2.3398
1036,2.4365
1037,2.6661
1038,3.0498
1039,3.3006
1040,3.5548
1041,3.8844
1042,4.1861
1043,4.4599
1044,4.7321
1045,4.6894
1046,4.6025
1047,4.7714
1048,4.9813
1049,5.2436
1050,5.3420
1051,5.2486
1052,5.0961
1053,4.9042
1054,4.6796
1055,4.4812
1056,4.4336
1057,4.3812
1058,3.9516
1059,3.3482
1060,2.7923
1061,2.4923
1062,2.2365
1063,1.9168
1064,1.8069
1065,2.0971
1066,2.3267
1067,2.5136
1068,2.4546
1069,2.2906
1070,2.1594
1071,2.2447
1072,2.1726
1073,2.0184
1074,2.1102
1075,2.2726
1076,2.5267
1077,2.9776
1078,3.3646
1079,3.8778
1080,4.2828
1081,4.5533
1082,4.6714
1083,4.7829
1084,4.6698
1085,4.7567
1086,5.0321
1087,5.4961
1088,6.0553
1089,6.3619
1090,6.7423
1091,7.0194
1092,7.3539
1093,7.0604
1094,6.5865
1095,6.1225
1096,5.8077
1097,5.6388
1098,5.4355
1099,5.2076
1100,4.9600
1101,4.3681
1102,3.8384
1103,3.5876
1104,3.5745
1105,3.5597
1106,3.5351
1107,3.4548
1108,3.2777
1109,2.9448
1110,2.6399
1111,2.4874
1112,2.2955
1113,2.1365
1114,1.9971
1115,1.9594
1116,2.0693
1117,2.2873
1118,2.4710
1119,2.7071
1120,3.0416
1121,3.3302
1122,3.6745
1123,4.1615
1124,4.7370
1125,5.1485
1126,5.5437
1127,6.0077
1128,6.0799
1129,6.2291
1130,6.1209
1131,5.9454
1132,5.8798
1133,6.1536
1134,6.8505
1135,7.7720
1136,8.4967
1137,8.6689
1138,8.3524
1139,8.2983
1140,8.3508
1141,8.5803
1142,8.2491
1143,7.8015
1144,7.0309
1145,6.5570
1146,5.8946
1147,5.2666
1148,5.0206
1149,4.8977
1150,4.6845
1151,4.3057
1152,3.8745
1153,3.7630
1154,3.5433
1155,3.2187
1156,3.0186
1157,2.8038
1158,2.7514
1159,2.7514
1160,2.8465
1161,2.9284
1162,2.9875
1163,3.2137
1164,3.3990
1165,3.5072
1166,3.5499
1167,3.7761
1168,4.2320
1169,4.7386
1170,5.1207
1171,5.6339
1172,6.2848
1173,7.0046
1174,7.8245
1175,7.8835
1176,7.8048
1177,7.9245
1178,7.7212
1179,7.5588
1180,7.7408
1181,7.9786
1182,8.1590
1183,8.4180
1184,8.3655
1185,8.3787
1186,8.3934
1187,8.1983
1188,7.4293
1189,6.6455
1190,6.1717
1191,6.0995
1192,6.0651
1193,5.7847
1194,5.5060
1195,5.2748
1196,4.6763
1197,4.1451
1198,3.7761
1199,3.4105
1200,3.0186
1201,2.6530
1202,2.3709
1203,2.2677
1204,2.3218
1205,2.4906
1206,2.6694
1207,2.7956
1208,2.8546
1209,2.9957
1210,3.5089
1211,4.5615
1212,5.4388
1213,6.0930
1214,6.9358
1215,7.5146
1216,7.7818
1217,8.2639
1218,8.6902
1219,9.0722
1220,9.0312
1221,8.9132
1222,8.6492
1223,8.3442
1224,7.6753
1225,7.4982
1226,7.9884
1227,8.7656
1228,9.2526
1229,9.4395
1230,9.2870
1231,8.9263
1232,8.3787
1233,8.0688
1234,7.9688
1235,7.9720
1236,7.2178
1237,6.5193
1238,6.0290
1239,5.9979
1240,6.1832
1241,5.9077
1242,5.5257
1243,5.0288
1244,4.3467
1245,4.0450
1246,3.6958
1247,3.5105
1248,3.3925
1249,3.4285
1250,3.4039
1251,3.4433
1252,3.5187
1253,3.8270
1254,4.3254
1255,4.8927
1256,5.5289
1257,6.1602
1258,6.7488
1259,7.1014
1260,7.2489
1261,7.5638
1262,7.3506
1263,7.4769
1264,8.1475
1265,9.0854
1266,9.7871
1267,9.8658
1268,10.1544
1269,10.5004
1270,10.6775
1271,10.7808
1272,10.7808
1273,10.5906
1274,9.9642
1275,9.9413
1276,10.1774
1277,9.7855
1278,9.1952
1279,8.6197
1280,7.9130
1281,7.5490
1282,7.3834
1283,7.5359
1284,7.2571
1285,6.4242
1286,5.3601
1287,4.4828
1288,3.6794
1289,3.3793
1290,3.2498
1291,3.2203
1292,3.0514
1293,3.0481
1294,3.1039
1295,3.2842
1296,3.4679
1297,3.7007
1298,4.4779
1299,5.2256
1300,5.5896
1301,5.9241
1302,6.2258
1303,6.9456
1304,7.7195
1305,8.7312
1306,9.5084
1307,9.7576
1308,9.7806
1309,9.7576
1310,9.7461
1311,10.5807
1312,11.9482
1313,13.1074
1314,13.3272
1315,12.6451
1316,11.4891
1317,10.7972
1318,10.8086
1319,11.2645
1320,11.4088
1321,10.7513
1322,9.4592
1323,8.6099
1324,7.5621
1325,6.9259
1326,6.5898
1327,6.5537
1328,6.5258
1329,6.1569
1330,5.6978
1331,5.1354
1332,4.4615
1333,4.1467
1334,3.7761
1335,3.4482
1336,3.4548
1337,3.6827
1338,4.1123
1339,4.8222
1340,5.1059
1341,5.1125
1342,5.0764
1343,5.2240
1344,5.5273
1345,6.1209
1346,6.6406
1347,6.9358
1348,7.3260
1349,8.1721
1350,9.0427
1351,9.9035
1352,10.0183
1353,10.0314
1354,10.1331
1355,11.0628
1356,11.4416
1357,11.3071
1358,10.8988
1359,10.4938
1360,10.9447
1361,11.3366
1362,11.2382
1363,11.3940
1364,10.9365
1365,10.4856
1366,10.5135
1367,10.8529
1368,10.6578
1369,10.2052
1370,9.9708
1371,9.4018
1372,8.4082
1373,7.7212
1374,6.7702
1375,5.9339
1376,5.2699
1377,4.7681
1378,4.5173
1379,4.2844
1380,3.9614
1381,3.9926
1382,3.9778
1383,4.1811
1384,4.3221
1385,4.5238
1386,5.0223
1387,5.9454
1388,6.7177
1389,7.2473
1390,7.1276
1391,7.0391
1392,7.1702
1393,7.5064
1394,8.0753
1395,8.9886
1396,9.6133
1397,9.8216
1398,9.7215
1399,10.3840
1400,11.2366
1401,12.3565
1402,12.6188
1403,12.6615
1404,12.7713
1405,12.8631
1406,12.2401
1407,11.6137
1408,11.2448
1409,11.3333
1410,11.0333
1411,10.9283
1412,10.5332
1413,9.9478
1414,9.4920
1415,8.5721
1416,7.4424
1417,7.3276
1418,7.1210
1419,6.1159
1420,4.9698
1421,4.3631
1422,4.1451
1423,4.0516
1424,3.9385
1425,3.7548
1426,3.8139
1427,4.0664
1428,4.4435
1429,5.0715
1430,5.5617
1431,5.8733
1432,6.3586
1433,6.9882
1434,7.5129
1435,8.1327
1436,9.2772
1437,10.2200
1438,10.2692
1439,10.1167
1440,10.2856
1441,10.6955
1442,11.1202
1443,11.5219
1444,11.6957
1445,11.8892
1446,12.3204
1447,12.2679
1448,12.3073
1449,12.2876
1450,11.7203
1451,11.4481
1452,11.2432
1453,11.2399
1454,11.3907
1455,10.5102
1456,9.4576
1457,9.3018
1458,9.2903
1459,9.2165
1460,8.6082
1461,7.7966
1462,7.4014
1463,7.0227
1464,6.4045
1465,5.8913
1466,5.2551
1467,4.9780
1468,4.6222
1469,4.5009
1470,4.2106
1471,4.0696
1472,4.2024
1473,4.6812
1474,5.1633
1475,5.6978
1476,6.3619
1477,7.4096
1478,8.5557
1479,9.2051
1480,10.3299
1481,10.9792
1482,10.8103
1483,10.6184
1484,10.8185
1485,10.5988
1486,10.6332
1487,10.7398
1488,10.8496
1489,11.2776
1490,10.9447
1491,10.9316
1492,11.2317
1493,12.1499
1494,12.6598
1495,12.8418
1496,12.3466
1497,12.7812
1498,13.3403
1499,12.4450
1500,10.6398
1501,9.6199
1502,8.9657
1503,8.7066
1504,8.3278
1505,7.6949
1506,6.9735
1507,6.6423
1508,6.3684
1509,6.1897
1510,5.4158
1511,4.7435
1512,4.1418
1513,3.7565
1514,3.8909
1515,4.1451
1516,4.2631
1517,4.8813
1518,5.6470
1519,6.0438
1520,6.1372
1521,6.7128
1522,7.3965
1523,8.6197
1524,8.9116
1525,8.3229
1526,8.2803
1527,9.4084
1528,10.4823
1529,10.8398
1530,10.9956
1531,10.8382
1532,10.8578
1533,11.2727
1534,11.7301
1535,12.2647
1536,13.4272
1537,14.3831
1538,13.7371
1539,12.5992
1540,11.8859
1541,11.2153
1542,10.2102
1543,10.1446
1544,10.2971
1545,9.5937
1546,8.9903
1547,8.9771
1548,8.7541
1549,8.4508
1550,8.2918
1551,7.9081
1552,6.8030
1553,5.8372
1554,5.4224
1555,4.9665
1556,4.5992
1557,4.1549
1558,3.8089
1559,3.7155
1560,3.6040
1561,3.9319
1562,4.3812
1563,5.4289
1564,6.4849
1565,6.9882
1566,7.2850
1567,7.8769
1568,8.4311
1569,8.7673
1570,9.5756
1571,10.4250
1572,11.1415
1573,10.9726
1574,10.8644
1575,10.5709
1576,10.0396
1577,10.0462
1578,10.9464
1579,11.4071
1580,10.8234
1581,10.3627
1582,9.8822
1583,10.3003
1584,10.8103
1585,10.7840
1586,10.8185
1587,10.6611
1588,9.7478
1589,9.2526
1590,8.8361
1591,8.5885
1592,8.0425
1593,7.5670
1594,6.7456
1595,6.4078
1596,6.2209
1597,5.9585
1598,5.3797
1599,5.0649
1600,4.6861
1601,4.5878
1602,4.3795
1603,4.1680
1604,4.2697
1605,4.0713
1606,3.8827
1607,4.1647
1608,4.7189
1609,5.5486
1610,5.9044
1611,6.3340
1612,6.9472
1613,8.1344
1614,9.1345
1615,9.9954
1616,10.4610
1617,10.5463
1618,10.5463
1619,9.7757
1620,9.0542
1621,8.8689
1622,9.2477
1623,9.9708
1624,10.6037
1625,10.9103
1626,10.7496
1627,10.9513
1628,10.8775
1629,10.0265
1630,9.7166
1631,10.1889
1632,10.0134
1633,10.0429
1634,9.7248
1635,9.5494
1636,8.7099
1637,7.7589
1638,7.1752
1639,6.7324
1640,6.4914
1641,5.8716
1642,5.1731
1643,5.0616
1644,4.9682
1645,4.5976
1646,4.2549
1647,4.0434
1648,4.1762
1649,4.5566
1650,4.9272
1651,5.1928
1652,5.5043
1653,5.5798
1654,5.4732
1655,5.7962
1656,6.0176
1657,6.4603
1658,7.1916
1659,8.4213
1660,9.3641
1661,9.7609
1662,10.3528
1663,11.3399
1664,12.0302
1665,12.1778
1666,11.1546
1667,10.5233
1668,10.2594
1669,10.0987
1670,10.5889
1671,11.5383
1672,11.6498
1673,11.3087
1674,10.6906
1675,10.1659
1676,9.4690
1677,9.4690
1678,9.5412
1679,9.3329
1680,8.8870
1681,8.1655
1682,7.6916
1683,7.3654
1684,6.9046
1685,6.3160
1686,5.6880
1687,5.0928
1688,4.5960
1689,4.2648
1690,3.8466
1691,3.5827
1692,3.6138
1693,3.5499
1694,3.8860
1695,4.1959
1696,4.7009
1697,5.3682
1698,5.9979
1699,6.4045
1700,6.8062
1701,7.4621
1702,8.3672
1703,9.0755
1704,9.4362
1705,10.2430
1706,11.2104
1707,11.7367
1708,11.4268
1709,10.9906
1710,10.4856
1711,10.3249
1712,9.6707
1713,9.1411
1714,9.1100
1715,8.9985
1716,8.6328
1717,8.5230
1718,7.7671
1719,7.6179
1720,7.5572
1721,7.7704
1722,7.4211
1723,7.4670
1724,6.9964
1725,6.0733
1726,5.6175
1727,5.2666
1728,5.2797
1729,5.1043
1730,4.6534
1731,4.2566
1732,3.8893
1733,3.5745
1734,3.2121
1735,2.9579
1736,3.0826
1737,3.1908
1738,3.5236
1739,3.9663
1740,4.4140
1741,4.7321
1742,4.8485
1743,5.0223
1744,5.2912
1745,5.7093
1746,6.4209
1747,7.2375
1748,7.6031
1749,7.6884
1750,8.0868
1751,8.8361
1752,9.6740
1753,10.4250
1754,10.6775
1755,10.8857
1756,10.8595
1757,11.0661
1758,10.9972
1759,10.6512
1760,10.1774
1761,9.6346
1762,9.5461
1763,9.7363
1764,9.7412
1765,9.0099
1766,8.1147
1767,7.9950
1768,7.6687
1769,7.3244
1770,7.0653
1771,6.6619
1772,6.0192
1773,5.5093
1774,4.9960
1775,4.4812
1776,3.9647
1777,3.6007
1778,3.1727
1779,3.1039
1780,3.0334
1781,2.9547
1782,3.0416
1783,3.1842
1784,3.4695
1785,3.6417
1786,3.9204
1787,4.2598
1788,4.7255
1789,5.4683
1790,5.8946
1791,6.1422
1792,6.8751
1793,7.5408
1794,8.0802
1795,8.0917
1796,8.0999
1797,8.3606
1798,8.7230
1799,8.8574
1800,8.4738
1801,8.4803
1802,8.5738
1803,8.4049
1804,8.0081
1805,7.7835
1806,7.6113
1807,7.7343
1808,7.7507
1809,7.7343
1810,7.2867
1811,7.2621
1812,7.3522
1813,7.2604
1814,6.7095
1815,6.1602
1816,5.6454
1817,4.8714
1818,4.4386
1819,4.1992
1820,4.0795
1821,3.5548
1822,3.2859
1823,3.1531
1824,2.9612
1825,2.9891
1826,3.1006
1827,3.3761
1828,3.7614
1829,3.7515
1830,3.7122
1831,4.1188
1832,4.9518
1833,5.6880
1834,6.1045
1835,6.2865
1836,6.3750
1837,6.6193
1838,6.8899
1839,7.0112
1840,7.5162
1841,7.8212
1842,7.9015
1843,8.1508
1844,8.1540
1845,8.1835
1846,8.1344
1847,8.2950
1848,8.3475
1849,7.9901
1850,7.6113
1851,7.5424
1852,7.4506
1853,7.2309
1854,7.0538
1855,6.6423
1856,6.1291
1857,5.5994
1858,5.1682
1859,4.8878
1860,4.7239
1861,4.5402
1862,4.1910
1863,3.8040
1864,3.6499
1865,3.6532
1866,3.5728
1867,3.5040
1868,3.3531
1869,3.2564
1870,3.3793
