Distance_(pixels),Gray_Value
761,0.0608
762,0.0660
763,0.0538
764,0.0608
765,0.0538
766,0.0677
767,0.0729
768,0.0694
769,0.0799
770,0.0990
771,0.1337
772,0.1408
773,0.1600
774,0.1704
775,0.1739
776,0.1789
777,0.1981
778,0.2261
779,0.2385
780,0.2144
781,0.2230
782,0.2242
783,0.2311
784,0.2839
785,0.3643
786,0.3640
787,0.3761
788,0.4477
789,0.5093
790,0.5421
791,0.4946
792,0.4687
793,0.4480
794,0.4240
795,0.3590
796,0.3374
797,0.3581
798,0.3410
799,0.2643
800,0.2730
801,0.3252
802,0.3635
803,0.3885
804,0.3867
805,0.3566
806,0.3078
807,0.2572
808,0.2277
809,0.2329
810,0.2554
811,0.2328
812,0.2087
813,0.1792
814,0.2018
815,0.2157
816,0.1824
817,0.1476
818,0.1408
819,0.1512
820,0.1583
821,0.1547
822,0.2031
823,0.2154
824,0.2539
825,0.3446
826,0.3967
827,0.4297
828,0.4401
829,0.5238
830,0.5821
831,0.6261
832,0.6126
833,0.6994
834,0.7837
835,0.8850
836,0.9233
837,0.9471
838,0.9580
839,0.9371
840,0.9186
841,0.9528
842,1.0211
843,1.1453
844,1.1772
845,1.2760
846,1.2872
847,1.2466
848,1.2061
849,1.1694
850,1.0934
851,1.0444
852,0.9833
853,1.0035
854,1.0294
855,1.0674
856,0.9799
857,0.9268
858,0.8791
859,0.7488
860,0.6633
861,0.6612
862,0.6648
863,0.6255
864,0.6134
865,0.5432
866,0.4652
867,0.4158
868,0.4157
869,0.4022
870,0.4531
871,0.4514
872,0.4796
873,0.5438
874,0.5767
875,0.6432
876,0.7076
877,0.7975
878,0.8545
879,0.8404
880,0.8405
881,0.8193
882,0.8200
883,0.8655
884,0.9944
885,1.2040
886,1.4556
887,1.7054
888,1.9076
889,2.0108
890,2.0161
891,1.9537
892,1.8050
893,1.7477
894,1.7090
895,1.5487
896,1.4714
897,1.5018
898,1.5091
899,1.6175
900,1.7706
901,1.8100
902,1.7695
903,1.6256
904,1.4707
905,1.3924
906,1.2217
907,1.2336
908,1.2251
909,1.2778
910,1.3083
911,1.1704
912,1.0791
913,1.1021
914,0.9979
915,0.8178
916,0.6737
917,0.5780
918,0.5975
919,0.5909
920,0.6699
921,0.7500
922,0.7445
923,0.6934
924,0.6860
925,0.7205
926,0.7612
927,0.7440
928,0.8474
929,1.0032
930,1.1892
931,1.3834
932,1.6109
933,1.7332
934,1.7895
935,1.8716
936,1.9328
937,2.0401
938,2.1897
939,2.2147
940,2.1754
941,2.0867
942,2.1109
943,2.0463
944,2.1593
945,2.1912
946,2.2063
947,2.3739
948,2.3690
949,2.2703
950,2.3329
951,2.3469
952,2.3168
953,2.3751
954,2.4421
955,2.4637
956,2.5520
957,2.5041
958,2.2642
959,2.0122
960,1.9138
961,1.8845
962,1.7090
963,1.5215
964,1.3334
965,1.2200
966,1.1863
967,1.1497
968,1.1566
969,1.0931
970,1.0234
971,1.0057
972,0.9411
973,0.9781
974,1.0177
975,1.1331
976,1.2187
977,1.3171
978,1.3696
979,1.5385
980,1.6266
981,1.6790
982,1.7637
983,1.8853
984,2.2451
985,2.5499
986,2.7476
987,3.0053
988,3.2736
989,3.4287
990,3.6132
991,3.6396
992,3.5776
993,3.7267
994,3.7031
995,3.7183
996,3.6366
997,3.5507
998,3.6035
999,3.7851
1000,3.7826
1001,3.8427
1002,3.9253
1003,3.8425
1004,3.6786
1005,3.5534
1006,3.5528
1007,3.4711
1008,3.2284
1009,2.8679
1010,2.7809
1011,2.6053
1012,2.4570
1013,2.2810
1014,2.2000
1015,2.0820
1016,2.0144
1017,1.8810
1018,1.6412
1019,1.3370
1020,0.9939
1021,0.8505
1022,0.8831
1023,0.9070
1024,0.9195
1025,0.9820
1026,1.1749
1027,1.3624
1028,1.5396
1029,1.7211
1030,1.8096
1031,1.8107
1032,1.9425
1033,2.1291
1034,2.2232
1035,2.4003
1036,2.5607
1037,2.8313
1038,3.2586
1039,3.4559
1040,3.7027
1041,3.9814
1042,4.2669
1043,4.4821
1044,4.6540
1045,4.7299
1046,4.6286
1047,4.7744
1048,5.0276
1049,5.4428
1050,5.6458
1051,5.6360
1052,5.4925
1053,5.4349
1054,5.3540
1055,5.2006
1056,5.1365
1057,5.1852
1058,4.7700
1059,4.2209
1060,3.5374
1061,3.3554
1062,3.3598
1063,3.0351
1064,2.8617
1065,3.0655
1066,3.3055
1067,3.4862
1068,3.3127
1069,3.0992
1070,2.9411
1071,2.8556
1072,2.6151
1073,2.3211
1074,1.9670
1075,1.6958
1076,1.5829
1077,1.6457
1078,1.6732
1079,1.8673
1080,2.2469
1081,2.6166
1082,2.9986
1083,3.2228
1084,3.3771
1085,3.5837
1086,3.9072
1087,4.2796
1088,4.7986
1089,5.1322
1090,5.3366
1091,5.7479
1092,6.4114
1093,6.6567
1094,6.6609
1095,6.4863
1096,6.5425
1097,6.3995
1098,6.3433
1099,6.2917
1100,6.1612
1101,6.1151
1102,5.7704
1103,5.3696
1104,5.3036
1105,5.4136
1106,5.4255
1107,5.2660
1108,5.1555
1109,5.1729
1110,4.8913
1111,4.6909
1112,4.4949
1113,4.5831
1114,4.8199
1115,4.8428
1116,4.6227
1117,4.2413
1118,3.9560
1119,3.4709
1120,2.9416
1121,2.7694
1122,2.3964
1123,2.2138
1124,2.2336
1125,2.1614
1126,2.0878
1127,2.0376
1128,1.9245
1129,1.7894
1130,1.7766
1131,1.8166
1132,2.0490
1133,2.5704
1134,3.3897
1135,4.1016
1136,4.5924
1137,4.9742
1138,5.2310
1139,5.7335
1140,6.2245
1141,6.6776
1142,7.0018
1143,6.8092
1144,6.6175
1145,6.4196
1146,6.4157
1147,6.7325
1148,7.3425
1149,7.6949
1150,7.6652
1151,7.9622
1152,8.4328
1153,8.5236
1154,8.2462
1155,8.4010
1156,8.6535
1157,9.0503
1158,8.6794
1159,8.1891
1160,7.6052
1161,7.4401
1162,7.1126
1163,6.7975
1164,6.3850
1165,5.7893
1166,5.2826
1167,4.8340
1168,4.0407
1169,3.3675
1170,3.0034
1171,2.9905
1172,3.0996
1173,2.9232
1174,2.6821
1175,2.6479
1176,2.6489
1177,2.6968
1178,2.6935
1179,2.6618
1180,2.7627
1181,2.9011
1182,3.2024
1183,3.6170
1184,3.9970
1185,4.4623
1186,4.8166
1187,5.4170
1188,5.8960
1189,6.0338
1190,6.1473
1191,6.4045
1192,6.9410
1193,7.1861
1194,7.2205
1195,7.1536
1196,7.2504
1197,7.3794
1198,7.6644
1199,8.3355
1200,8.6133
1201,8.9253
1202,8.6664
1203,8.5834
1204,9.0662
1205,10.2248
1206,10.2778
1207,9.4147
1208,8.5188
1209,8.3836
1210,8.3674
1211,8.0423
1212,7.7911
1213,7.2514
1214,6.7240
1215,6.3787
1216,5.8764
1217,5.3553
1218,5.3002
1219,5.5664
1220,5.6566
1221,5.3750
1222,4.9803
1223,4.7751
1224,4.4311
1225,4.1229
1226,3.7843
1227,3.7236
1228,3.5577
1229,3.4755
1230,3.3552
1231,3.4085
1232,3.3840
1233,3.4092
1234,3.6290
1235,3.9308
1236,4.2460
1237,4.7104
1238,5.3020
1239,6.0094
1240,6.6162
1241,6.8251
1242,6.9837
1243,7.5086
1244,8.1322
1245,8.9381
1246,9.3719
1247,9.5380
1248,9.5844
1249,9.7948
1250,9.4556
1251,8.5745
1252,8.2991
1253,8.8224
1254,9.4434
1255,10.0407
1256,10.9629
1257,11.3152
1258,10.5788
1259,9.4453
1260,9.0825
1261,9.4240
1262,9.1857
1263,8.5771
1264,7.8660
1265,7.7724
1266,7.6808
1267,7.2678
1268,6.4229
1269,5.8315
1270,5.4191
1271,5.2593
1272,4.9117
1273,4.2327
1274,3.6073
1275,3.4469
1276,3.4849
1277,3.4485
1278,3.4950
1279,3.5581
1280,3.3985
1281,3.0942
1282,2.9876
1283,3.1746
1284,3.6004
1285,3.9549
1286,4.4078
1287,4.9666
1288,5.7766
1289,6.6743
1290,7.5564
1291,7.6866
1292,7.4037
1293,7.0530
1294,7.0825
1295,7.7694
1296,8.3541
1297,8.6075
1298,9.1190
1299,9.9860
1300,10.3676
1301,10.4294
1302,10.4929
1303,10.6264
1304,10.7319
1305,11.0340
1306,10.7695
1307,10.7272
1308,10.3610
1309,10.0887
1310,10.0139
1311,10.6758
1312,11.2676
1313,11.5196
1314,11.4755
1315,10.8076
1316,9.6264
1317,8.4804
1318,8.0674
1319,8.3050
1320,8.0500
1321,7.1114
1322,5.8998
1323,5.2798
1324,4.8553
1325,4.6132
1326,4.4272
1327,4.3026
1328,3.7719
1329,3.3909
1330,2.9584
1331,2.8338
1332,2.9005
1333,3.1594
1334,3.2803
1335,3.2935
1336,3.5909
1337,4.2735
1338,5.5558
1339,6.7413
1340,7.0937
1341,7.0797
1342,7.2068
1343,7.3396
1344,7.7387
1345,8.1478
1346,8.6270
1347,8.7587
1348,9.3261
1349,10.1106
1350,10.7873
1351,11.4717
1352,11.5669
1353,11.3790
1354,10.9565
1355,11.6036
1356,11.9663
1357,12.1073
1358,11.5845
1359,11.1396
1360,11.2948
1361,11.4382
1362,11.5252
1363,11.4777
1364,10.8613
1365,10.2400
1366,10.4480
1367,10.7822
1368,10.6438
1369,10.2597
1370,10.0768
1371,9.3770
1372,8.3740
1373,7.7064
1374,6.9085
1375,6.1784
1376,5.3082
1377,4.7644
1378,4.5437
1379,4.4076
1380,4.2251
1381,4.1376
1382,3.7172
1383,3.2444
1384,3.2282
1385,3.4282
1386,4.0385
1387,4.9077
1388,5.3721
1389,5.9141
1390,5.9878
1391,6.0738
1392,6.3992
1393,7.0195
1394,7.7023
1395,8.6939
1396,9.1909
1397,9.1033
1398,8.5464
1399,9.3151
1400,10.7126
1401,12.1340
1402,13.0802
1403,13.6022
1404,13.6792
1405,13.7689
1406,13.2588
1407,13.0736
1408,13.1301
1409,13.3823
1410,13.6451
1411,13.8553
1412,13.1955
1413,12.4277
1414,11.7414
1415,11.2357
1416,10.5856
1417,10.4990
1418,10.3858
1419,9.6558
1420,8.9804
1421,8.8388
1422,9.0562
1423,9.1615
1424,8.5720
1425,7.2678
1426,6.2273
1427,5.5232
1428,5.1550
1429,4.7980
1430,4.5476
1431,4.3837
1432,4.1501
1433,3.9167
1434,3.8148
1435,3.8889
1436,4.3822
1437,5.0384
1438,5.1220
1439,5.1300
1440,5.5849
1441,6.4613
1442,7.3056
1443,7.7265
1444,8.2629
1445,9.2770
1446,10.4127
1447,11.0238
1448,11.4910
1449,11.6440
1450,11.4259
1451,11.2325
1452,11.0006
1453,10.9743
1454,11.2203
1455,11.0032
1456,10.6425
1457,10.7185
1458,11.1022
1459,12.1026
1460,12.6103
1461,12.9241
1462,13.3894
1463,13.5930
1464,12.9923
1465,13.1892
1466,13.0684
1467,12.8655
1468,11.9655
1469,10.9271
1470,10.0724
1471,9.5538
1472,8.7427
1473,8.5357
1474,8.1911
1475,8.0173
1476,7.9750
1477,7.3551
1478,6.5299
1479,6.0522
1480,5.6652
1481,5.2051
1482,4.7594
1483,4.3481
1484,3.9641
1485,3.8927
1486,4.0682
1487,4.3011
1488,4.4245
1489,4.7894
1490,5.1560
1491,5.4744
1492,5.9505
1493,6.6294
1494,7.3349
1495,8.3199
1496,9.0681
1497,9.7595
1498,10.4866
1499,11.0454
1500,11.8330
1501,13.2101
1502,13.7095
1503,13.2770
1504,12.8928
1505,12.3829
1506,11.7340
1507,12.2234
1508,13.2200
1509,14.1291
1510,14.6596
1511,14.5534
1512,13.4285
1513,11.6834
1514,11.0469
1515,10.4932
1516,10.3512
1517,10.3980
1518,10.5976
1519,10.2465
1520,9.3987
1521,8.6680
1522,7.7697
1523,7.8463
1524,8.1319
1525,8.0027
1526,7.2565
1527,6.2586
1528,5.7656
1529,6.1734
1530,6.0730
1531,5.4208
1532,4.5501
1533,4.0133
1534,3.6351
1535,3.8049
1536,4.2772
1537,4.4095
1538,4.4758
1539,4.9353
1540,5.4679
1541,6.0780
1542,6.5829
1543,7.2556
1544,7.6331
1545,7.9724
1546,7.8937
1547,8.4574
1548,8.9899
1549,9.7788
1550,10.4850
1551,10.5548
1552,10.1885
1553,10.8296
1554,11.6941
1555,13.0444
1556,13.7346
1557,13.5544
1558,13.2118
1559,13.1846
1560,12.7814
1561,12.6958
1562,12.6377
1563,12.7188
1564,12.7128
1565,12.4879
1566,12.3368
1567,13.0279
1568,12.9429
1569,12.1165
1570,11.3378
1571,10.8795
1572,10.8245
1573,10.6875
1574,9.7904
1575,8.7784
1576,7.0532
1577,6.5805
1578,6.8596
1579,7.0644
1580,6.3931
1581,5.7197
1582,4.9941
1583,4.8284
1584,4.3438
1585,3.8609
1586,3.6825
1587,3.5719
1588,3.8108
1589,4.4276
1590,4.8745
1591,4.9286
1592,5.4425
1593,6.1902
1594,6.6239
1595,6.8310
1596,7.0797
1597,7.1408
1598,7.0955
1599,7.6524
1600,8.4271
1601,9.3371
1602,9.7568
1603,9.9925
1604,10.4753
1605,11.1609
1606,11.0497
1607,10.7895
1608,10.3653
1609,10.6522
1610,10.6394
1611,10.0964
1612,10.2534
1613,11.0773
1614,11.5421
1615,12.1671
1616,12.6066
1617,12.6765
1618,12.4389
1619,11.1222
1620,9.9018
1621,9.4232
1622,9.3804
1623,9.0292
1624,8.5382
1625,8.2468
1626,7.8085
1627,6.9035
1628,6.0928
1629,5.6879
1630,5.5763
1631,5.2525
1632,4.8322
1633,4.3618
1634,4.3190
1635,4.4913
1636,4.1968
1637,3.8532
1638,3.7840
1639,4.1119
1640,4.3756
1641,4.8421
1642,5.1853
1643,6.1082
1644,7.4937
1645,8.9622
1646,9.5720
1647,9.6487
1648,9.4166
1649,9.3826
1650,9.8039
1651,10.6339
1652,11.1140
1653,11.2543
1654,10.7881
1655,10.1110
1656,9.8465
1657,9.8328
1658,10.1235
1659,11.0466
1660,11.3384
1661,10.7946
1662,11.1786
1663,11.8820
1664,12.5192
1665,12.6185
1666,11.2896
1667,10.3536
1668,10.1520
1669,10.1987
1670,10.5733
1671,11.1230
1672,10.8079
1673,10.2289
1674,9.5421
1675,8.8164
1676,7.7903
1677,7.3446
1678,7.1105
1679,6.9696
1680,6.7919
1681,6.6890
1682,6.4407
1683,6.0008
1684,5.4432
1685,5.0097
1686,4.4371
1687,3.9978
1688,3.7145
1689,3.6830
1690,3.7754
1691,4.0471
1692,4.2386
1693,4.4039
1694,4.8423
1695,5.3101
1696,5.9219
1697,6.6041
1698,6.7351
1699,7.0243
1700,7.4295
1701,8.2616
1702,9.1933
1703,9.7651
1704,10.3382
1705,11.0145
1706,11.7932
1707,12.2222
1708,11.7014
1709,11.3204
1710,11.0970
1711,11.0755
1712,10.4338
1713,9.6494
1714,9.3789
1715,9.2132
1716,8.9579
1717,8.6509
1718,8.0989
1719,8.2075
1720,8.1044
1721,8.0829
1722,7.8653
1723,8.1549
1724,7.8729
1725,7.3482
1726,6.9294
1727,6.7035
1728,6.6949
1729,6.7297
1730,6.4310
1731,5.8218
1732,5.2740
1733,5.0120
1734,4.5198
1735,3.9846
1736,3.8241
1737,3.8066
1738,3.6335
1739,3.4692
1740,3.2754
1741,3.2376
1742,3.2512
1743,3.5177
1744,3.9718
1745,4.4807
1746,4.7445
1747,5.1777
1748,5.5897
1749,5.7336
1750,6.0844
1751,6.9835
1752,8.1528
1753,9.0959
1754,9.4186
1755,9.3294
1756,9.4117
1757,10.1280
1758,10.6130
1759,10.4529
1760,10.1588
1761,9.9710
1762,9.9674
1763,10.5368
1764,10.8136
1765,10.1548
1766,9.5476
1767,9.4684
1768,9.4677
1769,9.0909
1770,9.0265
1771,9.1568
1772,8.5747
1773,8.3846
1774,8.3406
1775,8.0049
1776,7.5779
1777,7.1223
1778,6.7000
1779,6.1753
1780,5.9439
1781,5.6825
1782,5.3817
1783,5.2321
1784,4.9511
1785,4.7189
1786,4.3311
1787,4.0129
1788,3.5735
1789,3.3573
1790,2.9840
1791,2.9158
1792,2.7933
1793,2.8116
1794,3.2115
1795,3.5823
1796,4.0250
1797,4.4558
1798,4.6892
1799,5.0321
1800,5.2906
1801,5.9963
1802,6.3462
1803,6.4758
1804,6.5283
1805,6.8627
1806,7.5639
1807,8.1963
1808,8.8302
1809,9.2885
1810,9.3577
1811,8.8383
1812,8.3695
1813,8.5283
1814,9.0106
1815,9.2785
1816,9.2102
1817,9.2018
1818,9.0817
1819,9.5703
1820,10.1144
1821,10.1305
1822,9.7758
1823,9.4197
1824,9.1433
1825,8.7065
1826,7.8463
1827,7.3475
1828,7.4442
1829,7.2495
1830,6.7747
1831,6.6482
1832,6.6892
1833,6.2303
1834,5.5329
1835,4.8330
1836,4.2579
1837,3.6707
1838,3.1548
1839,2.9077
1840,2.5269
1841,2.2847
1842,2.2884
1843,2.6509
1844,3.0150
1845,3.5850
1846,4.3345
1847,4.6922
1848,4.7038
1849,4.8068
1850,4.9256
1851,5.0231
1852,5.3124
1853,6.0576
1854,6.5312
1855,7.0372
1856,7.2773
1857,7.4091
1858,7.4385
1859,7.0232
1860,6.8568
1861,6.6667
1862,6.8607
1863,7.0977
1864,7.4188
1865,7.7485
1866,7.7503
1867,7.6599
1868,7.9639
1869,8.4681
1870,8.7410
