Distance_(pixels),Gray_Value
331,0.0208
332,0.0087
333,0.0139
334,0.0087
335,0.0052
336,0.0052
337,0.0104
338,0.0174
339,0.0156
340,0.0208
341,0.0174
342,0.0156
343,0.0087
344,0.0156
345,0.0191
346,0.0156
347,0.0208
348,0.0191
349,0.0174
350,0.0260
351,0.0208
352,0.0174
353,0.0243
354,0.0208
355,0.0122
356,0.0087
357,0.0035
358,0.0052
359,0.0122
360,0.0104
361,0.0087
362,0.0122
363,0.0104
364,0.0052
365,0.0035
366,0.0035
367,0.0035
368,0.0122
369,0.0278
370,0.0260
371,0.0278
372,0.0243
373,0.0226
374,0.0104
375,0.0069
376,0.0087
377,0.0087
378,0.0087
379,0.0069
380,0.0035
381,0.0052
382,0.0069
383,0.0087
384,0.0122
385,0.0174
386,0.0139
387,0.0174
388,0.0226
389,0.0243
390,0.0243
391,0.0243
392,0.0122
393,0.0087
394,0.0208
395,0.0087
396,0.0104
397,0.0104
398,0.0122
399,0.0035
400,0.0000
401,0.0122
402,0.0122
403,0.0104
404,0.0035
405,0.0069
406,0.0104
407,0.0069
408,0.0069
409,0.0035
410,0.0035
411,0.0035
412,0.0035
413,0.0035
414,0.0052
415,0.0087
416,0.0104
417,0.0139
418,0.0104
419,0.0000
420,0.0035
421,0.0104
422,0.0174
423,0.0208
424,0.0191
425,0.0104
426,0.0156
427,0.0139
428,0.0069
429,0.0156
430,0.0174
431,0.0139
432,0.0104
433,0.0087
434,0.0087
435,0.0035
436,0.0000
437,0.0035
438,0.0052
439,0.0017
440,0.0000
441,0.0017
442,0.0104
443,0.0104
444,0.0104
445,0.0122
446,0.0174
447,0.0087
448,0.0087
449,0.0174
450,0.0226
451,0.0243
452,0.0174
453,0.0312
454,0.0312
455,0.0191
456,0.0139
457,0.0087
458,0.0122
459,0.0069
460,0.0052
461,0.0000
462,0.0017
463,0.0017
464,0.0052
465,0.0052
466,0.0052
467,0.0035
468,0.0035
469,0.0052
470,0.0122
471,0.0191
472,0.0139
473,0.0139
474,0.0122
475,0.0104
476,0.0069
477,0.0052
478,0.0052
479,0.0035
480,0.0087
481,0.0191
482,0.0156
483,0.0087
484,0.0122
485,0.0174
486,0.0191
487,0.0156
488,0.0208
489,0.0295
490,0.0330
491,0.0330
492,0.0260
493,0.0208
494,0.0191
495,0.0174
496,0.0260
497,0.0278
498,0.0226
499,0.0174
500,0.0156
501,0.0174
502,0.0122
503,0.0208
504,0.0156
505,0.0191
506,0.0122
507,0.0156
508,0.0122
509,0.0156
510,0.0226
511,0.0156
512,0.0052
513,0.0104
514,0.0069
515,0.0104
516,0.0139
517,0.0122
518,0.0295
519,0.0226
520,0.0260
521,0.0226
522,0.0226
523,0.0243
524,0.0191
525,0.0174
526,0.0295
527,0.0191
528,0.0122
529,0.0139
530,0.0069
531,0.0069
532,0.0052
533,0.0208
534,0.0226
535,0.0156
536,0.0243
537,0.0503
538,0.0538
539,0.0365
540,0.0347
541,0.0278
542,0.0399
543,0.0347
544,0.0521
545,0.0556
546,0.0556
547,0.0503
548,0.0538
549,0.0538
550,0.0434
551,0.0295
552,0.0330
553,0.0399
554,0.0330
555,0.0156
556,0.0156
557,0.0260
558,0.0174
559,0.0347
560,0.0503
561,0.0712
562,0.0625
563,0.0573
564,0.0469
565,0.0503
566,0.0469
567,0.0469
568,0.0365
569,0.0590
570,0.0677
571,0.0573
572,0.0521
573,0.0469
574,0.0556
575,0.0434
576,0.0365
577,0.0347
578,0.0399
579,0.0451
580,0.0521
581,0.0556
582,0.0417
583,0.0278
584,0.0243
585,0.0382
586,0.0174
587,0.0191
588,0.0417
589,0.0625
590,0.0885
591,0.0868
592,0.0799
593,0.0816
594,0.0851
595,0.0642
596,0.0677
597,0.0660
598,0.0538
599,0.0521
600,0.0503
601,0.0486
602,0.0243
603,0.0243
604,0.0278
605,0.0191
606,0.0312
607,0.0278
608,0.0434
609,0.0660
610,0.0469
611,0.0469
612,0.0365
613,0.0642
614,0.0729
615,0.0868
616,0.0955
617,0.0920
618,0.0642
619,0.0399
620,0.0382
621,0.0365
622,0.0312
623,0.0399
624,0.0538
625,0.0677
626,0.0625
627,0.0469
628,0.0573
629,0.0642
630,0.0660
631,0.0868
632,0.0955
633,0.0799
634,0.0799
635,0.0764
636,0.0781
637,0.0816
638,0.0764
639,0.0503
640,0.0435
641,0.0470
642,0.0382
643,0.0469
644,0.0556
645,0.0451
646,0.0330
647,0.0243
648,0.0260
649,0.0382
650,0.0434
651,0.0486
652,0.0590
653,0.0799
654,0.0764
655,0.0833
656,0.1215
657,0.1233
658,0.0885
659,0.0712
660,0.0694
661,0.0799
662,0.0764
663,0.1076
664,0.1198
665,0.1354
666,0.1424
667,0.1146
668,0.1094
669,0.0955
670,0.1076
671,0.0972
672,0.1042
673,0.1007
674,0.0851
675,0.0590
676,0.0694
677,0.0747
678,0.0851
679,0.0816
680,0.1163
681,0.1198
682,0.1267
683,0.1354
684,0.1181
685,0.0972
686,0.1285
687,0.1319
688,0.1319
689,0.1649
690,0.1736
691,0.1615
692,0.1649
693,0.1719
694,0.1597
695,0.1615
696,0.1944
697,0.2068
698,0.1944
699,0.1701
700,0.1597
701,0.1476
702,0.1372
703,0.0938
704,0.0764
705,0.0851
706,0.0799
707,0.0694
708,0.0712
709,0.0833
710,0.0955
711,0.1007
712,0.1007
713,0.1198
714,0.1076
715,0.0590
716,0.0451
717,0.0503
718,0.0868
719,0.0590
720,0.0625
721,0.0677
722,0.0503
723,0.0556
724,0.0486
725,0.0382
726,0.0451
727,0.0347
728,0.0434
729,0.0642
730,0.0781
731,0.0642
732,0.0694
733,0.0625
734,0.0765
735,0.0626
736,0.0486
737,0.0642
738,0.0556
739,0.0747
740,0.0851
741,0.0920
742,0.1146
743,0.1354
744,0.1441
745,0.1372
746,0.1181
747,0.1163
748,0.1215
749,0.1354
750,0.1823
751,0.1980
752,0.2643
753,0.2735
754,0.2526
755,0.2089
756,0.2123
757,0.2085
758,0.2451
759,0.2555
760,0.2433
761,0.2623
762,0.3042
763,0.2890
764,0.2698
765,0.2957
766,0.3636
767,0.3045
768,0.2979
769,0.3187
770,0.3272
771,0.3131
772,0.3183
773,0.3217
774,0.3025
775,0.2817
776,0.2486
777,0.2589
778,0.2589
779,0.2517
780,0.3003
781,0.3334
782,0.3284
783,0.3183
784,0.2836
785,0.2646
786,0.2347
787,0.1840
788,0.1372
789,0.1076
790,0.0747
791,0.0694
792,0.0729
793,0.1146
794,0.1562
795,0.1441
796,0.1007
797,0.0851
798,0.0920
799,0.0799
800,0.0521
801,0.0573
802,0.0417
803,0.0365
804,0.0625
805,0.0885
806,0.1094
807,0.1302
808,0.1789
809,0.2138
810,0.2595
811,0.2244
812,0.2171
813,0.2451
814,0.3197
815,0.3736
816,0.4245
817,0.5278
818,0.5372
819,0.5458
820,0.5752
821,0.6119
822,0.6276
823,0.6753
824,0.7330
825,0.7472
826,0.7086
827,0.7315
828,0.7713
829,0.8375
830,0.9245
831,0.8968
832,0.7994
833,0.8030
834,0.8509
835,0.8883
836,0.9127
837,0.9448
838,0.9057
839,0.9045
840,0.9098
841,0.9455
842,1.0000
843,1.0173
844,1.0557
845,1.1393
846,1.2186
847,1.1822
848,1.2136
849,1.1585
850,1.0228
851,0.8998
852,0.8107
853,0.7865
854,0.8295
855,0.8172
856,0.7955
857,0.7103
858,0.7175
859,0.6236
860,0.5502
861,0.5503
862,0.5436
863,0.4891
864,0.4226
865,0.3544
866,0.2708
867,0.2517
868,0.2554
869,0.2209
870,0.2472
871,0.2942
872,0.3274
873,0.3478
874,0.3582
875,0.3423
876,0.2850
877,0.3256
878,0.3729
879,0.3326
880,0.3200
881,0.3410
882,0.4021
883,0.5421
884,0.6313
885,0.6851
886,0.7466
887,0.8661
888,0.9994
889,1.0791
890,1.1911
891,1.2872
892,1.2887
893,1.2448
894,1.2744
895,1.3278
896,1.3531
897,1.3627
898,1.4586
899,1.5668
900,1.7052
901,1.8479
902,1.8769
903,1.9050
904,1.8750
905,1.8596
906,1.9071
907,2.0303
908,2.1236
909,2.2689
910,2.2848
911,2.2481
912,2.3430
913,2.5629
914,2.5177
915,2.4198
916,2.2230
917,2.0094
918,1.8835
919,1.9281
920,1.9906
921,1.9294
922,1.8107
923,1.6666
924,1.5872
925,1.5845
926,1.5357
927,1.4370
928,1.4274
929,1.4987
930,1.5693
931,1.5847
932,1.4800
933,1.3989
934,1.2975
935,1.1996
936,1.1055
937,1.0172
938,0.8872
939,0.7138
940,0.6613
941,0.7221
942,0.8341
943,0.7924
944,0.6826
945,0.7086
946,0.7137
947,0.7209
948,0.6836
949,0.6747
950,0.7135
951,0.6556
952,0.6182
953,0.5781
954,0.6341
955,0.7225
956,0.9048
957,1.1743
958,1.3521
959,1.4609
960,1.5586
961,1.8220
962,2.0933
963,2.3525
964,2.5122
965,2.5681
966,2.4993
967,2.5314
968,2.6182
969,2.6463
970,2.6496
971,2.6885
972,2.8451
973,3.0306
974,3.3849
975,3.5189
976,3.6809
977,3.6459
978,3.6097
979,3.6924
980,3.8062
981,3.6290
982,3.3014
983,3.1367
984,3.3247
985,3.6047
986,3.7814
987,3.8038
988,3.8882
989,4.0967
990,4.1048
991,3.8823
992,3.7276
993,3.7065
994,3.5741
995,3.4049
996,3.2431
997,3.0220
998,2.8936
999,2.7964
1000,2.6582
1001,2.7449
1002,3.0015
1003,2.8546
1004,2.7415
1005,2.6714
1006,2.7757
1007,2.7301
1008,2.4493
1009,2.3130
1010,2.1789
1011,1.9897
1012,1.7806
1013,1.4966
1014,1.3401
1015,1.2945
1016,1.2574
1017,1.2072
1018,1.1474
1019,0.9799
1020,0.7864
1021,0.6787
1022,0.6687
1023,0.6331
1024,0.6812
1025,0.8290
1026,1.0676
1027,1.3083
1028,1.4481
1029,1.6107
1030,1.6515
1031,1.5815
1032,1.6116
1033,1.7039
1034,1.8188
1035,2.0147
1036,2.1044
1037,2.3392
1038,2.5901
1039,2.7103
1040,2.8021
1041,2.9561
1042,3.2288
1043,3.4685
1044,3.7429
1045,3.8798
1046,3.8454
1047,4.0086
1048,4.4355
1049,4.9276
1050,5.3147
1051,5.5092
1052,5.4231
1053,5.5062
1054,5.5438
1055,5.4054
1056,5.3399
1057,5.4963
1058,5.3286
1059,5.1236
1060,4.9002
1061,4.7211
1062,4.6798
1063,4.5398
1064,4.6975
1065,5.2615
1066,6.0652
1067,6.4490
1068,6.3166
1069,6.0894
1070,6.0929
1071,6.4600
1072,6.2088
1073,5.6545
1074,5.1031
1075,4.8563
1076,4.5110
1077,4.1798
1078,3.7296
1079,3.4102
1080,3.2335
1081,3.1487
1082,3.2320
1083,3.1676
1084,2.9595
1085,2.6651
1086,2.4822
1087,2.3771
1088,2.3662
1089,2.2547
1090,2.1617
1091,2.0060
1092,1.9448
1093,1.8399
1094,1.6988
1095,1.5732
1096,1.5910
1097,1.6779
1098,1.7603
1099,1.8396
1100,1.7653
1101,1.8558
1102,2.1534
1103,2.4802
1104,2.7000
1105,2.8156
1106,2.7366
1107,2.8816
1108,3.1075
1109,3.3438
1110,3.5400
1111,3.9081
1112,3.9995
1113,3.9240
1114,4.2099
1115,4.5142
1116,4.7137
1117,5.0050
1118,5.1751
1119,5.3241
1120,5.6112
1121,5.6836
1122,5.7733
1123,6.0951
1124,6.5397
1125,6.9573
1126,7.1876
1127,7.2551
1128,7.2491
1129,7.3437
1130,7.1535
1131,7.1045
1132,6.9293
1133,6.9570
1134,7.3516
1135,8.0987
1136,8.6766
1137,8.9715
1138,8.4232
1139,8.5432
1140,8.6961
1141,8.7808
1142,8.5774
1143,8.1621
1144,7.7722
1145,7.2134
1146,6.4815
1147,6.0309
1148,5.8465
1149,5.9403
1150,5.8230
1151,5.7648
1152,5.5589
1153,5.4553
1154,5.3127
1155,5.2055
1156,5.2546
1157,5.1722
1158,4.7218
1159,4.1515
1160,3.7471
1161,3.4753
1162,3.1600
1163,2.6366
1164,2.1679
1165,1.9144
1166,1.7292
1167,1.5629
1168,1.3487
1169,1.3611
1170,1.3913
1171,1.6048
1172,1.8529
1173,2.0066
1174,2.1359
1175,2.2400
1176,2.5209
1177,2.9524
1178,3.4253
1179,3.8091
1180,4.2910
1181,4.3127
1182,4.3989
1183,4.8621
1184,5.1182
1185,5.5532
1186,5.7933
1187,6.2774
1188,6.6435
1189,6.6608
1190,6.6086
1191,6.7303
1192,7.0411
1193,7.1723
1194,7.3981
1195,7.4595
1196,7.4045
1197,7.3736
1198,7.5288
1199,8.0105
1200,8.2378
1201,8.4964
1202,8.1939
1203,8.1943
1204,8.4694
1205,9.6037
1206,10.0233
1207,9.5168
1208,8.9259
1209,9.0213
1210,9.3147
1211,8.9747
1212,8.7483
1213,8.5021
1214,8.0914
1215,7.9309
1216,7.4308
1217,7.4018
1218,7.6164
1219,8.5204
1220,9.0155
1221,8.9473
1222,8.5711
1223,8.0546
1224,7.3768
1225,7.1096
1226,6.8040
1227,6.6859
1228,6.6823
1229,6.5897
1230,6.1829
1231,5.9931
1232,5.5374
1233,5.0164
1234,4.5477
1235,4.2409
1236,3.6592
1237,3.1160
1238,2.8394
1239,2.7899
1240,2.9021
1241,3.0304
1242,3.0833
1243,3.2356
1244,3.1976
1245,3.1697
1246,2.9679
1247,2.9347
1248,2.8529
1249,2.9901
1250,3.1427
1251,3.5021
1252,3.8283
1253,4.2195
1254,4.5268
1255,4.8816
1256,5.5210
1257,6.1269
1258,6.3695
1259,6.4886
1260,6.5958
1261,7.0435
1262,6.9771
1263,7.0930
1264,7.4174
1265,8.2045
1266,8.9765
1267,9.7188
1268,10.3810
1269,11.2784
1270,11.6825
1271,11.5723
1272,11.5243
1273,11.2860
1274,11.2270
1275,11.2689
1276,11.8013
1277,11.9911
1278,11.9529
1279,11.7111
1280,11.2052
1281,10.9444
1282,10.9823
1283,11.3779
1284,11.4348
1285,11.1934
1286,10.6063
1287,10.0351
1288,9.6403
1289,10.1693
1290,10.5865
1291,10.5199
1292,10.1520
1293,10.0367
1294,9.9183
1295,9.4598
1296,8.8658
1297,8.3959
1298,7.9466
1299,7.6128
1300,7.6930
1301,7.8559
1302,7.4577
1303,6.8130
1304,5.9192
1305,5.3189
1306,4.9869
1307,4.4004
1308,3.8370
1309,3.3846
1310,3.2608
1311,3.3984
1312,3.5868
1313,3.4670
1314,3.0048
1315,2.9052
1316,3.1611
1317,3.1353
1318,3.1017
1319,3.3397
1320,3.6013
1321,3.9278
1322,4.0057
1323,4.0206
1324,3.9659
1325,3.9385
1326,4.4531
1327,5.4216
1328,5.8317
1329,5.9978
1330,5.8820
1331,6.0946
1332,6.4143
1333,6.8942
1334,7.1994
1335,7.6955
1336,7.9280
1337,8.7711
1338,9.3923
1339,9.9953
1340,9.7649
1341,9.3986
1342,9.2175
1343,8.8397
1344,8.8861
1345,9.1880
1346,9.5987
1347,10.1601
1348,10.8805
1349,11.2673
1350,11.6571
1351,11.8595
1352,11.5815
1353,11.1513
1354,10.9680
1355,11.9447
1356,12.4917
1357,12.2496
1358,11.6670
1359,11.3091
1360,11.1128
1361,11.2346
1362,11.3675
1363,11.6765
1364,11.2854
1365,10.7396
1366,10.8182
1367,11.2970
1368,10.9880
1369,10.9626
1370,11.2326
1371,10.9562
1372,9.7538
1373,9.0706
1374,8.1055
1375,7.6401
1376,7.1714
1377,6.5102
1378,6.0877
1379,5.7192
1380,5.4788
1381,5.3051
1382,4.7601
1383,4.0156
1384,3.2369
1385,2.8383
1386,2.8637
1387,2.9013
1388,2.9258
1389,2.9223
1390,2.7458
1391,2.9594
1392,3.1307
1393,3.4984
1394,3.9453
1395,4.3579
1396,4.3755
1397,4.1408
1398,4.1326
1399,4.2672
1400,4.6153
1401,5.7750
1402,7.1578
1403,7.8825
1404,8.1350
1405,8.6353
1406,9.1212
1407,9.4475
1408,10.1467
1409,10.6648
1410,11.3658
1411,11.9256
1412,11.6186
1413,11.7406
1414,11.2812
1415,10.9098
1416,10.6736
1417,10.7235
1418,10.7698
1419,11.6940
1420,12.8112
1421,13.4808
1422,13.5254
1423,13.7870
1424,13.4606
1425,13.3177
1426,12.9279
1427,11.3576
1428,10.9180
1429,10.4866
1430,10.9536
1431,11.6530
1432,11.7269
1433,12.4053
1434,13.1059
1435,13.1296
1436,12.8122
1437,12.5155
1438,12.7342
1439,12.5766
1440,11.6559
1441,11.2104
1442,11.2986
1443,11.2194
1444,10.8896
1445,10.2804
1446,9.5519
1447,9.0614
1448,8.3995
1449,7.5544
1450,6.7497
1451,6.4221
1452,6.1983
1453,6.1081
1454,5.8359
1455,5.5961
1456,5.2174
1457,4.6950
1458,4.0132
1459,3.8349
1460,3.8388
1461,3.8081
1462,3.6367
1463,3.4509
1464,3.2346
1465,3.0798
1466,3.2028
1467,3.4561
1468,3.6997
1469,3.8236
1470,3.8958
1471,4.2546
1472,4.8667
1473,5.3694
1474,5.7480
1475,6.0480
1476,6.5475
1477,7.5413
1478,8.7269
1479,9.3804
1480,10.1617
1481,10.5644
1482,10.3441
1483,10.1514
1484,10.1528
1485,10.0377
1486,10.0715
1487,10.4575
1488,10.8310
1489,11.1379
1490,11.0331
1491,11.0925
1492,11.2867
1493,12.2007
1494,13.3274
1495,13.4257
1496,13.0560
1497,13.4857
1498,13.8943
1499,13.9763
1500,13.7332
1501,14.1166
1502,13.9644
1503,13.2603
1504,12.7780
1505,12.3406
1506,11.7921
1507,11.9660
1508,12.5640
1509,12.7453
1510,13.0038
1511,12.6182
1512,11.4524
1513,9.9729
1514,9.3296
1515,8.8044
1516,8.6105
1517,8.8514
1518,9.0983
1519,8.7114
1520,7.9090
1521,7.3527
1522,6.6492
1523,6.7042
1524,7.0429
1525,6.9797
1526,5.9837
1527,4.9159
1528,4.7398
1529,5.1484
1530,5.0685
1531,4.6861
1532,4.1261
1533,3.5757
1534,3.2085
1535,3.3593
1536,3.4862
1537,3.4588
1538,3.4929
1539,3.7686
1540,3.9327
1541,4.1588
1542,4.6372
1543,4.9100
1544,5.0585
1545,5.1661
1546,5.5556
1547,6.1515
1548,6.8818
1549,7.5033
1550,7.6762
1551,7.6669
1552,7.9312
1553,8.7291
1554,9.6812
1555,10.6046
1556,10.6422
1557,10.4967
1558,10.0592
1559,10.1780
1560,10.4767
1561,10.7719
1562,11.4404
1563,11.7959
1564,12.4270
1565,12.9923
1566,13.2274
1567,13.4456
1568,13.4543
1569,13.1234
1570,13.0282
1571,13.2007
1572,13.5761
1573,13.0924
1574,12.1336
1575,11.5187
1576,10.3254
1577,10.6603
1578,11.8802
1579,12.4821
1580,11.5128
1581,10.8074
1582,10.6170
1583,11.0565
1584,10.8993
1585,10.9990
1586,10.6588
1587,10.1792
1588,9.7799
1589,9.5954
1590,9.5214
1591,9.4091
1592,8.5157
1593,7.8590
1594,7.1208
1595,6.8319
1596,6.5846
1597,6.1920
1598,6.1001
1599,6.3550
1600,6.4377
1601,6.5570
1602,6.2550
1603,5.9249
1604,5.5642
1605,4.7574
1606,4.0389
1607,3.6860
1608,3.4609
1609,3.1584
1610,3.1082
1611,3.2014
1612,3.3621
1613,3.6321
1614,3.9010
1615,4.0262
1616,4.0981
1617,4.2809
1618,4.6114
1619,4.9820
1620,5.2135
1621,5.7425
1622,6.0173
1623,6.2393
1624,6.3811
1625,6.7078
1626,7.2885
1627,8.2345
1628,8.6605
1629,8.7765
1630,9.1303
1631,9.8656
1632,10.7415
1633,11.2073
1634,10.7029
1635,10.4615
1636,10.1596
1637,10.0803
1638,10.2004
1639,10.6314
1640,11.0919
1641,11.3277
1642,11.8970
1643,12.6799
1644,13.8209
1645,15.1259
1646,15.8163
1647,14.7569
1648,13.4761
1649,13.0429
1650,12.4392
1651,12.4208
1652,12.2955
1653,12.7501
1654,12.3722
1655,10.9741
1656,10.0707
1657,10.1801
1658,11.6521
1659,11.8048
1660,10.4828
1661,9.3086
1662,8.5031
1663,8.0673
1664,7.9695
1665,8.2686
1666,7.8933
1667,7.5154
1668,6.9577
1669,6.8048
1670,6.8586
1671,6.6180
1672,6.1992
1673,5.7277
1674,5.2219
1675,4.4065
1676,4.0202
1677,3.8305
1678,3.7774
1679,3.7693
1680,3.7869
1681,3.9940
1682,3.7975
1683,3.6283
1684,3.5767
1685,3.3532
1686,3.2812
1687,3.5263
1688,3.8836
1689,3.9692
1690,4.1447
1691,4.4530
1692,4.6921
1693,4.8762
1694,5.1818
1695,5.7728
1696,6.5661
1697,7.0615
1698,7.4232
1699,7.4903
1700,7.4334
1701,8.0126
1702,8.7334
1703,9.2093
1704,9.6531
1705,10.4571
1706,11.2667
1707,11.6271
1708,11.3135
1709,11.0284
1710,10.8745
1711,10.9981
1712,10.2133
1713,10.0170
1714,9.9158
1715,9.6448
1716,9.5268
1717,9.4918
1718,9.2158
1719,9.3083
1720,9.2192
1721,9.2188
1722,9.0879
1723,9.7228
1724,10.1364
1725,9.9869
1726,9.7886
1727,9.4163
1728,9.3583
1729,9.5999
1730,9.5285
1731,9.4048
1732,9.3451
1733,8.9855
1734,8.8443
1735,8.6480
1736,8.5983
1737,8.8228
1738,8.8229
1739,8.3811
1740,7.3809
1741,6.6488
1742,6.5034
1743,6.4883
1744,6.0152
1745,5.6771
1746,5.3302
1747,5.0364
1748,4.7801
1749,4.3340
1750,4.1128
1751,3.9655
1752,3.5142
1753,3.2927
1754,3.0412
1755,2.7034
1756,2.3636
1757,2.4747
1758,2.7838
1759,3.0040
1760,3.2160
1761,3.3383
1762,3.3881
1763,3.3740
1764,3.4617
1765,3.7317
1766,4.1255
1767,4.5218
1768,4.9371
1769,5.3905
1770,5.8349
1771,6.2266
1772,6.7314
1773,6.8643
1774,6.5183
1775,6.3224
1776,6.2924
1777,6.4925
1778,6.9963
1779,7.7435
1780,8.3878
1781,8.5274
1782,8.3773
1783,8.7521
1784,9.0974
1785,9.1504
1786,8.4998
1787,7.8737
1788,7.5183
1789,7.7514
1790,8.1139
1791,8.0580
1792,8.7457
1793,9.3546
1794,9.2312
1795,9.2298
1796,9.0878
1797,9.3787
1798,9.5993
1799,9.4720
1800,9.1941
1801,8.8066
1802,8.6512
1803,8.2708
1804,7.7053
1805,7.5523
1806,7.4706
1807,7.7768
1808,7.8512
1809,7.9582
1810,7.6643
1811,7.7727
1812,7.7304
1813,7.4242
1814,6.8238
1815,6.3929
1816,6.0554
1817,5.4441
1818,4.8748
1819,4.8586
1820,4.7592
1821,4.2122
1822,3.7982
1823,3.3408
1824,3.1918
1825,3.1089
1826,2.9865
1827,2.8738
1828,2.6772
1829,2.4840
1830,2.1963
1831,1.9369
1832,1.9515
1833,2.0845
1834,2.3424
1835,2.7542
1836,2.9918
1837,3.2212
1838,3.4504
1839,3.5553
1840,3.9173
1841,4.2397
1842,4.6626
1843,5.0641
1844,5.4704
1845,5.9661
1846,6.8890
1847,7.2217
1848,7.5260
1849,7.7012
1850,7.3319
1851,6.9551
1852,6.8537
1853,7.4547
1854,8.0563
1855,8.3141
1856,7.8111
1857,7.5247
1858,7.4287
1859,7.0251
1860,6.8542
1861,6.8918
1862,6.6425
1863,6.6684
1864,6.9595
1865,7.4106
1866,7.7320
1867,7.7533
1868,8.1588
1869,8.9165
