Distance_(pixels),Gray_Value
949,1.9661
950,1.9459
951,2.0226
952,2.1166
953,2.1991
954,2.3249
955,2.5304
956,2.5463
957,2.5506
958,2.4117
959,2.1991
960,1.9647
961,1.9430
962,1.9792
963,2.0992
964,2.2280
965,2.2598
966,2.1933
967,2.1875
968,2.2150
969,2.3307
970,2.2975
971,2.3177
972,2.2497
973,2.2656
974,2.4508
975,2.5376
976,2.5521
977,2.5883
978,2.5825
979,2.6317
980,2.6997
981,2.8993
982,3.0830
983,3.0440
984,2.9948
985,2.9065
986,2.7286
987,2.6707
988,2.7720
989,2.9297
990,3.0107
991,3.1916
992,3.3840
993,3.5272
994,3.4621
995,3.2610
996,3.1916
997,3.3377
998,3.6675
999,3.8672
1000,3.9280
1001,3.9728
1002,3.9699
1003,3.8035
1004,3.5735
1005,3.4795
1006,3.3912
1007,3.3377
1008,3.3753
1009,3.4635
1010,3.7196
1011,3.9381
1012,4.1334
1013,4.3388
1014,4.6238
1015,4.8524
1016,5.1331
1017,5.2373
1018,5.0318
1019,4.8090
1020,4.6687
1021,4.6889
1022,4.8409
1023,4.8814
1024,5.0825
1025,5.1881
1026,5.1881
1027,5.3371
1028,5.3877
1029,5.5107
1030,5.2966
1031,4.7642
1032,4.2940
1033,4.3273
1034,4.3692
1035,4.3649
1036,4.4907
1037,4.6962
1038,5.1649
1039,5.3472
1040,5.3024
1041,5.2373
1042,5.2749
1043,5.4586
1044,5.4818
1045,5.3371
1046,5.1534
1047,5.2025
1048,5.4630
1049,5.4774
1050,5.4398
1051,5.2575
1052,4.8481
1053,4.4676
1054,4.3012
1055,4.2014
1056,4.4951
1057,4.8915
1058,5.1042
1059,4.9407
1060,4.5602
1061,4.3113
1062,4.2332
1063,3.9670
1064,3.9554
1065,4.3215
1066,4.8857
1067,5.2228
1068,5.3487
1069,5.3385
1070,5.3299
1071,5.4138
1072,5.3805
1073,5.0955
1074,4.7772
1075,4.3996
1076,4.0046
1077,3.8773
1078,3.7731
1079,3.6589
1080,3.4925
1081,3.3507
1082,3.1395
1083,2.9442
1084,2.7488
1085,2.7966
1086,3.0469
1087,3.3319
1088,3.6372
1089,4.0972
1090,4.5935
1091,4.8307
1092,5.0709
1093,5.3819
1094,5.4890
1095,5.3675
1096,5.1447
1097,4.8322
1098,4.7005
1099,4.6224
1100,4.5139
1101,4.5284
1102,4.6586
1103,4.8466
1104,5.0477
1105,4.9986
1106,4.8090
1107,4.8669
1108,5.0304
1109,5.2112
1110,5.4311
1111,5.8247
1112,6.0865
1113,6.2529
1114,6.3614
1115,6.4251
1116,6.3556
1117,6.2543
1118,6.1502
1119,6.2269
1120,6.4887
1121,6.6536
1122,6.6753
1123,6.7390
1124,6.9184
1125,7.0718
1126,7.2150
1127,7.5492
1128,7.7951
1129,7.6808
1130,7.4436
1131,7.1455
1132,6.9444
1133,6.9546
1134,7.3105
1135,7.9470
1136,8.5778
1137,8.8166
1138,8.5995
1139,8.3999
1140,8.1930
1141,8.2176
1142,7.9847
1143,7.7995
1144,7.8053
1145,7.7734
1146,7.5145
1147,7.2512
1148,7.4031
1149,7.7344
1150,8.0425
1151,8.3724
1152,8.7355
1153,8.7109
1154,8.4693
1155,8.2378
1156,8.2075
1157,8.1698
1158,7.9470
1159,7.7546
1160,7.4262
1161,7.3756
1162,7.4783
1163,7.6157
1164,7.3003
1165,6.8374
1166,6.6840
1167,6.4207
1168,5.9332
1169,5.8420
1170,5.8883
1171,6.1531
1172,6.2529
1173,6.4482
1174,6.9358
1175,6.9560
1176,7.0472
1177,7.1672
1178,7.1875
1179,6.9792
1180,6.8200
1181,6.7274
1182,6.6927
1183,6.8721
1184,6.8981
1185,6.6204
1186,6.0605
1187,5.5064
1188,5.1461
1189,4.7772
1190,4.8843
1191,5.2083
1192,5.4572
1193,5.4398
1194,5.1360
1195,5.1172
1196,5.1143
1197,5.2590
1198,5.1895
1199,4.9537
1200,4.7801
1201,4.5443
1202,4.2332
1203,4.2433
1204,4.4864
1205,4.7193
1206,4.9074
1207,4.6817
1208,4.3128
1209,4.3345
1210,4.9407
1211,5.8565
1212,6.2934
1213,6.4786
1214,6.3643
1215,6.3296
1216,6.4728
1217,6.9517
1218,7.1325
1219,7.1774
1220,6.6117
1221,6.2630
1222,6.0098
1223,5.9418
1224,5.7682
1225,5.9780
1226,6.3310
1227,7.0501
1228,7.3626
1229,7.8487
1230,8.4100
1231,8.5720
1232,8.8238
1233,8.9959
1234,8.6820
1235,8.3869
1236,8.4418
1237,8.5605
1238,8.6053
1239,8.6675
1240,8.6849
1241,8.5547
1242,8.2870
1243,8.7326
1244,9.5312
1245,10.5150
1246,10.7350
1247,10.5194
1248,9.9103
1249,10.0391
1250,9.6427
1251,8.6646
1252,8.1395
1253,8.6979
1254,9.6412
1255,10.3212
1256,11.0041
1257,11.6826
1258,11.6696
1259,11.0995
1260,11.0648
1261,10.9968
1262,10.1910
1263,9.2405
1264,8.7370
1265,9.0885
1266,9.4589
1267,9.5761
1268,9.8524
1269,10.2300
1270,10.5787
1271,10.7639
1272,10.8955
1273,10.7248
1274,10.4630
1275,10.8912
1276,11.2500
1277,11.2355
1278,10.4369
1279,10.0362
1280,9.3967
1281,9.4517
1282,9.9783
1283,10.7928
1284,10.6684
1285,10.2358
1286,9.5891
1287,9.4141
1288,9.7569
1289,10.1823
1290,10.4008
1291,10.6612
1292,10.1201
1293,9.9508
1294,9.7266
1295,9.4517
1296,8.9120
1297,8.3044
1298,8.0093
1299,8.2653
1300,8.6560
1301,8.8151
1302,8.4534
1303,8.0830
1304,7.3090
1305,6.8576
1306,6.4424
1307,6.4120
1308,6.4800
1309,6.6927
1310,7.1586
1311,7.3466
1312,7.4450
1313,7.3235
1314,6.9054
1315,6.6797
1316,6.5567
1317,6.4974
1318,6.6421
1319,7.0906
1320,7.3539
1321,7.2425
1322,6.5524
1323,6.3874
1324,6.4800
1325,6.5611
1326,6.7419
1327,7.2946
1328,7.1991
1329,6.7535
1330,6.3773
1331,6.4699
1332,6.8273
1333,6.9430
1334,6.4844
1335,6.3701
1336,6.5799
1337,7.2526
1338,7.7705
1339,8.4491
1340,8.7196
1341,8.5764
1342,8.0830
1343,7.8284
1344,7.7980
1345,7.9760
1346,8.2248
1347,8.5344
1348,8.9670
1349,9.4517
1350,9.7483
1351,9.8553
1352,9.4777
1353,9.2057
1354,9.3822
1355,9.5443
1356,9.7439
1357,9.9277
1358,9.5298
1359,9.3403
1360,9.1855
1361,9.4661
1362,9.7743
1363,9.8510
1364,9.8915
1365,9.8915
1366,9.7555
1367,10.2170
1368,11.0402
1369,12.6114
1370,13.7934
1371,14.0683
1372,13.3319
1373,12.5405
1374,11.5321
1375,10.7624
1376,10.9766
1377,11.8750
1378,12.4855
1379,12.5463
1380,12.0645
1381,12.2512
1382,13.2089
1383,13.2755
1384,12.7561
1385,12.1065
1386,11.0301
1387,10.8695
1388,11.4598
1389,11.9676
1390,12.0544
1391,11.6869
1392,10.8275
1393,10.1360
1394,9.7989
1395,10.0651
1396,10.3183
1397,10.7856
1398,11.3411
1399,12.0645
1400,12.2830
1401,12.4161
1402,11.4815
1403,10.7928
1404,10.8290
1405,11.2775
1406,11.2963
1407,10.8232
1408,10.0174
1409,9.9638
1410,10.1114
1411,10.0694
1412,9.9884
1413,10.1895
1414,10.6409
1415,10.4832
1416,10.3284
1417,10.7451
1418,10.6944
1419,10.0752
1420,9.0567
1421,8.6400
1422,8.6589
1423,9.7902
1424,10.5136
1425,9.8872
1426,8.8874
1427,8.4172
1428,8.0498
1429,7.7749
1430,8.0281
1431,7.9716
1432,7.8530
1433,7.9890
1434,8.4086
1435,8.0990
1436,7.2946
1437,7.1050
1438,6.8012
1439,7.1427
1440,7.7778
1441,8.1973
1442,8.2017
1443,8.3275
1444,8.4693
1445,8.5880
1446,8.4129
1447,8.4650
1448,7.8472
1449,7.1976
1450,7.1730
1451,7.5796
1452,8.0353
1453,8.6429
1454,8.9902
1455,8.8527
1456,9.2144
1457,9.8134
1458,10.3111
1459,10.1780
1460,9.6861
1461,9.3938
1462,9.5095
1463,9.9161
1464,10.0897
1465,10.1910
1466,10.1490
1467,10.3863
1468,10.6337
1469,11.0706
1470,11.1661
1471,10.6858
1472,10.0781
1473,9.8220
1474,10.2517
1475,10.7784
1476,11.8707
1477,12.3973
1478,12.9326
1479,13.4925
1480,13.9742
1481,13.8252
1482,13.4939
1483,12.6968
1484,11.9560
1485,11.2413
1486,10.5541
1487,10.7538
1488,11.2905
1489,11.5668
1490,11.6001
1491,11.5220
1492,12.2627
1493,13.3218
1494,13.7760
1495,13.9048
1496,13.8513
1497,14.2896
1498,14.9754
1499,15.1157
1500,14.1045
1501,13.7471
1502,13.3058
1503,13.4520
1504,13.2147
1505,13.0194
1506,12.4797
1507,12.8704
1508,13.6198
1509,13.8628
1510,13.8238
1511,13.6256
1512,13.1178
1513,12.4711
1514,12.1079
1515,11.9242
1516,11.7766
1517,11.9618
1518,12.1861
1519,11.4974
1520,10.2908
1521,9.5399
1522,9.2940
1523,9.9797
1524,10.4022
1525,10.5990
1526,10.0839
1527,9.5168
1528,9.4517
1529,10.1635
1530,10.3863
1531,10.2951
1532,10.1013
1533,9.8380
1534,9.3779
1535,9.6846
1536,10.6322
1537,10.7624
1538,10.2141
1539,9.7512
1540,9.1580
1541,8.9381
1542,9.0871
1543,9.3649
1544,9.1363
1545,8.2899
1546,7.9253
1547,7.8545
1548,7.9326
1549,7.9485
1550,8.0498
1551,8.0179
1552,7.7691
1553,7.7257
1554,8.0049
1555,7.9818
1556,7.5897
1557,7.4320
1558,7.0226
1559,6.5596
1560,6.1834
1561,6.3542
1562,6.5799
1563,7.1644
1564,7.4913
1565,7.4479
1566,7.3452
1567,7.3524
1568,7.5029
1569,7.7575
1570,8.2870
1571,9.2723
1572,9.7266
1573,9.3808
1574,8.7731
1575,8.5764
1576,8.2378
1577,8.2957
1578,8.4187
1579,8.6777
1580,8.8484
1581,9.3924
1582,9.8814
1583,10.4152
1584,10.1418
1585,9.2896
1586,9.2101
1587,9.0538
1588,8.8918
1589,9.4719
1590,9.6094
1591,10.1403
1592,10.5064
1593,10.7046
1594,10.7726
1595,10.5657
1596,10.2778
1597,10.6742
1598,10.4340
1599,10.5223
1600,11.1603
1601,11.5914
1602,11.8273
1603,12.1354
1604,12.2063
1605,11.7694
1606,10.8102
1607,10.2966
1608,9.8032
1609,10.1374
1610,10.3125
1611,10.3212
1612,10.5917
1613,11.1878
1614,11.5379
1615,12.0284
1616,12.1846
1617,11.9387
1618,11.7896
1619,10.9375
1620,9.6557
1621,9.1840
1622,9.7193
1623,10.3979
1624,11.0561
1625,11.3932
1626,11.4569
1627,11.3672
1628,11.4337
1629,11.1603
1630,11.2471
1631,11.5046
1632,11.6855
1633,11.7130
1634,11.2891
1635,11.2876
1636,11.1097
1637,10.5396
1638,10.2170
1639,10.4181
1640,10.3139
1641,10.2228
1642,10.1490
1643,10.6279
1644,10.7118
1645,10.8218
1646,10.7422
1647,10.2503
1648,9.5992
1649,9.3345
1650,9.6021
1651,10.0362
1652,10.5266
1653,11.3542
1654,10.6727
1655,9.5284
1656,9.0263
1657,9.1493
1658,9.6933
1659,9.6571
1660,8.4071
1661,7.3365
1662,6.6884
1663,6.6016
1664,6.3440
1665,6.3744
1666,6.2977
1667,6.4323
1668,6.6146
1669,7.1658
1670,7.5854
1671,7.6273
1672,7.2786
1673,7.4117
1674,7.7922
1675,7.7894
1676,7.4986
1677,7.3524
1678,7.4638
1679,7.7705
1680,8.0657
1681,8.1742
1682,7.8906
1683,7.9268
1684,7.5347
1685,7.3365
1686,7.1137
1687,7.2106
1688,7.5260
1689,7.6259
1690,7.4523
1691,7.2512
1692,7.0023
1693,6.6493
1694,6.8084
1695,7.1542
1696,7.7329
1697,7.9514
1698,8.1887
1699,8.5142
1700,8.3507
1701,8.7326
1702,9.4387
1703,10.2141
1704,10.3545
1705,10.9563
1706,11.4222
1707,11.8504
1708,11.5784
1709,10.6814
1710,10.0477
1711,9.8785
1712,9.3953
1713,8.9511
1714,8.7847
1715,9.0828
1716,9.3562
1717,9.8278
1718,10.0608
1719,9.9725
1720,9.8568
1721,9.9479
1722,9.9653
1723,10.4022
1724,10.5382
1725,10.3631
1726,10.1389
1727,9.7569
1728,9.4936
1729,9.6629
1730,10.3545
1731,10.9418
1732,11.1777
1733,10.8782
1734,11.0127
1735,11.0981
1736,11.2225
1737,11.4294
1738,11.5885
1739,11.3976
1740,10.9896
1741,10.7075
1742,10.2474
1743,9.8582
1744,9.5992
1745,9.4227
1746,9.1001
1747,9.2737
1748,9.8134
1749,10.0723
1750,9.8626
1751,9.4835
1752,9.2694
1753,9.1435
1754,9.1970
1755,9.4401
1756,9.3113
1757,9.2593
1758,9.4719
1759,9.7106
1760,9.8163
1761,9.7815
1762,9.6774
1763,9.6991
1764,9.5472
1765,9.1667
1766,8.3782
1767,7.8168
1768,7.7474
1769,7.8284
1770,8.0353
1771,7.9789
1772,7.6751
1773,7.1976
1774,6.7260
1775,6.7549
1776,6.9198
1777,6.8084
1778,6.3874
1779,6.0880
1780,5.9332
1781,5.9216
1782,5.9129
1783,6.1328
1784,6.1892
1785,6.1791
1786,6.0431
1787,5.8652
1788,5.9245
1789,6.1589
1790,6.0301
1791,5.6076
1792,5.2459
1793,5.1389
1794,5.3255
1795,5.3660
1796,5.4890
1797,5.5932
1798,5.6163
1799,5.5252
1800,5.7509
1801,5.9983
1802,6.0909
1803,5.8869
1804,5.5570
1805,5.5093
1806,5.5961
1807,5.9925
1808,6.4771
1809,6.9473
1810,7.0935
1811,6.8576
1812,6.3657
1813,5.8724
1814,5.5657
1815,5.6496
1816,5.9129
1817,5.9578
1818,6.0113
1819,6.2486
1820,6.8764
1821,7.6100
1822,8.3637
1823,8.6560
1824,8.2451
1825,7.6128
1826,7.0472
1827,7.2078
1828,7.7416
1829,7.6780
1830,7.4667
1831,7.6403
1832,8.3261
1833,8.8137
1834,8.6878
1835,8.4346
1836,8.2885
1837,8.2509
1838,8.5735
1839,8.6632
1840,8.8918
1841,8.6849
1842,8.3811
1843,8.5966
1844,9.0987
1845,9.4589
1846,9.6557
1847,9.6730
1848,9.7512
1849,9.3851
1850,8.9019
1851,9.0046
1852,8.7355
1853,8.7457
1854,8.5865
1855,8.5677
1856,8.2755
1857,8.3247
1858,8.2856
1859,7.6172
1860,7.2208
1861,6.8707
1862,6.5336
1863,6.4077
1864,7.0399
1865,7.8762
1866,8.2277
1867,7.8299
1868,7.8342
1869,8.4722
1870,9.0365
