Distance_(pixels),Gray_Value
416,0.0072
417,0.0087
418,0.0058
419,0.0029
420,0.0072
421,0.0174
422,0.0217
423,0.0188
424,0.0217
425,0.0101
426,0.0101
427,0.0087
428,0.0101
429,0.0116
430,0.0217
431,0.0130
432,0.0130
433,0.0072
434,0.0072
435,0.0014
436,0.0000
437,0.0029
438,0.0043
439,0.0058
440,0.0043
441,0.0029
442,0.0072
443,0.0087
444,0.0087
445,0.0087
446,0.0174
447,0.0058
448,0.0072
449,0.0159
450,0.0159
451,0.0188
452,0.0130
453,0.0116
454,0.0145
455,0.0101
456,0.0072
457,0.0029
458,0.0029
459,0.0087
460,0.0043
461,0.0000
462,0.0014
463,0.0000
464,0.0000
465,0.0043
466,0.0043
467,0.0029
468,0.0014
469,0.0029
470,0.0087
471,0.0145
472,0.0130
473,0.0101
474,0.0058
475,0.0043
476,0.0014
477,0.0029
478,0.0043
479,0.0043
480,0.0058
481,0.0116
482,0.0101
483,0.0029
484,0.0058
485,0.0087
486,0.0116
487,0.0000
488,0.0072
489,0.0145
490,0.0188
491,0.0116
492,0.0058
493,0.0043
494,0.0174
495,0.0101
496,0.0029
497,0.0058
498,0.0043
499,0.0087
500,0.0159
501,0.0174
502,0.0159
503,0.0188
504,0.0188
505,0.0246
506,0.0101
507,0.0130
508,0.0130
509,0.0130
510,0.0159
511,0.0145
512,0.0072
513,0.0130
514,0.0130
515,0.0101
516,0.0145
517,0.0130
518,0.0246
519,0.0159
520,0.0188
521,0.0174
522,0.0217
523,0.0217
524,0.0159
525,0.0130
526,0.0188
527,0.0130
528,0.0145
529,0.0087
530,0.0130
531,0.0087
532,0.0072
533,0.0130
534,0.0087
535,0.0072
536,0.0203
537,0.0347
538,0.0347
539,0.0289
540,0.0289
541,0.0275
542,0.0463
543,0.0448
544,0.0550
545,0.0622
546,0.0492
547,0.0405
548,0.0391
549,0.0420
550,0.0405
551,0.0289
552,0.0246
553,0.0318
554,0.0304
555,0.0260
556,0.0347
557,0.0448
558,0.0391
559,0.0333
560,0.0420
561,0.0362
562,0.0289
563,0.0217
564,0.0203
565,0.0145
566,0.0130
567,0.0116
568,0.0145
569,0.0391
570,0.0477
571,0.0362
572,0.0260
573,0.0289
574,0.0246
575,0.0188
576,0.0145
577,0.0217
578,0.0246
579,0.0217
580,0.0304
581,0.0405
582,0.0434
583,0.0391
584,0.0333
585,0.0333
586,0.0203
587,0.0217
588,0.0362
589,0.0448
590,0.0622
591,0.0463
592,0.0434
593,0.0506
594,0.0448
595,0.0376
596,0.0376
597,0.0521
598,0.0506
599,0.0550
600,0.0492
601,0.0463
602,0.0420
603,0.0463
604,0.0420
605,0.0463
606,0.0680
607,0.0854
608,0.0854
609,0.0767
610,0.0593
611,0.0477
612,0.0593
613,0.0767
614,0.0839
615,0.0781
616,0.0767
617,0.0593
618,0.0550
619,0.0434
620,0.0289
621,0.0333
622,0.0391
623,0.0318
624,0.0535
625,0.0738
626,0.0723
627,0.0666
628,0.0738
629,0.0796
630,0.0911
631,0.0955
632,0.0868
633,0.0694
634,0.0666
635,0.0666
636,0.0608
637,0.0579
638,0.0506
639,0.0362
640,0.0362
641,0.0434
642,0.0391
643,0.0434
644,0.0506
645,0.0680
646,0.0608
647,0.0362
648,0.0246
649,0.0405
650,0.0434
651,0.0434
652,0.0434
653,0.0535
654,0.0738
655,0.0825
656,0.0781
657,0.1027
658,0.1071
659,0.0984
660,0.1215
661,0.1273
662,0.1273
663,0.0897
664,0.0926
665,0.0709
666,0.0593
667,0.0550
668,0.0463
669,0.0564
670,0.0767
671,0.0984
672,0.1157
673,0.1606
674,0.1505
675,0.1273
676,0.1360
677,0.1317
678,0.1389
679,0.1360
680,0.1331
681,0.1432
682,0.1447
683,0.1172
684,0.0984
685,0.0767
686,0.0709
687,0.0738
688,0.1056
689,0.1374
690,0.1360
691,0.1302
692,0.0969
693,0.0810
694,0.0854
695,0.1172
696,0.1823
697,0.2040
698,0.2069
699,0.1707
700,0.1664
701,0.1519
702,0.1360
703,0.0984
704,0.1056
705,0.1374
706,0.1360
707,0.1302
708,0.1201
709,0.1317
710,0.1461
711,0.1201
712,0.0911
713,0.0796
714,0.0680
715,0.0637
716,0.0781
717,0.0969
718,0.1331
719,0.1374
720,0.1230
721,0.1317
722,0.0969
723,0.0883
724,0.0984
725,0.0940
726,0.0969
727,0.0868
728,0.0897
729,0.1027
730,0.0984
731,0.0825
732,0.1100
733,0.1534
734,0.1620
735,0.1562
736,0.1794
737,0.1982
738,0.1895
739,0.1939
740,0.1837
741,0.1953
742,0.2286
743,0.2329
744,0.2387
745,0.2257
746,0.2185
747,0.2040
748,0.1924
749,0.2011
750,0.2344
751,0.2242
752,0.2894
753,0.2922
754,0.3139
755,0.2995
756,0.3168
757,0.3342
758,0.3617
759,0.3559
760,0.3270
761,0.2894
762,0.2836
763,0.2807
764,0.2387
765,0.2648
766,0.2619
767,0.2474
768,0.2387
769,0.2691
770,0.2763
771,0.2807
772,0.3024
773,0.3270
774,0.3299
775,0.3009
776,0.2720
777,0.2879
778,0.2922
779,0.2850
780,0.2503
781,0.2112
782,0.2112
783,0.2083
784,0.2373
785,0.2836
786,0.2749
787,0.3082
788,0.2865
789,0.2344
790,0.2228
791,0.1939
792,0.1751
793,0.1418
794,0.1389
795,0.1331
796,0.1302
797,0.1360
798,0.1606
799,0.1562
800,0.1866
801,0.2141
802,0.2344
803,0.2662
804,0.3212
805,0.4051
806,0.4905
807,0.5657
808,0.6236
809,0.6785
810,0.6583
811,0.5830
812,0.5295
813,0.5700
814,0.6366
815,0.7002
816,0.7711
817,0.8348
818,0.8449
819,0.8232
820,0.8377
821,0.8840
822,0.9274
823,0.9462
824,0.9896
825,0.9925
826,0.9447
827,0.8840
828,0.8681
829,0.8883
830,0.9230
831,0.9057
832,0.8854
833,0.8825
834,0.8623
835,0.9172
836,0.9389
837,0.9795
838,1.0171
839,0.9954
840,0.8623
841,0.8362
842,0.7885
843,0.7827
844,0.7827
845,0.8232
846,0.8087
847,0.7856
848,0.7494
849,0.7784
850,0.7002
851,0.6380
852,0.5715
853,0.6062
854,0.6597
855,0.6742
856,0.6771
857,0.6597
858,0.6698
859,0.6149
860,0.6178
861,0.6771
862,0.7624
863,0.7653
864,0.7769
865,0.8073
866,0.8174
867,0.8637
868,0.8782
869,0.9042
870,0.9491
871,0.9997
872,1.0503
873,1.1400
874,1.1531
875,1.2254
876,1.3050
877,1.3976
878,1.5003
879,1.4525
880,1.3788
881,1.2891
882,1.1834
883,1.1907
884,1.2167
885,1.2963
886,1.4873
887,1.7578
888,2.0038
889,2.2049
890,2.1672
891,2.0443
892,1.7839
893,1.6884
894,1.6088
895,1.4554
896,1.4439
897,1.5220
898,1.5451
899,1.6580
900,1.8099
901,1.8953
902,1.8909
903,1.7983
904,1.7607
905,1.7405
906,1.6855
907,1.7578
908,1.8056
909,1.8562
910,1.8229
911,1.7622
912,1.7376
913,1.7954
914,1.6782
915,1.5596
916,1.4988
917,1.4511
918,1.3759
919,1.3932
920,1.4786
921,1.4757
922,1.4497
923,1.4641
924,1.5162
925,1.5639
926,1.5755
927,1.5611
928,1.6276
929,1.6609
930,1.6016
931,1.4800
932,1.4699
933,1.4511
934,1.3513
935,1.3180
936,1.3845
937,1.4251
938,1.4800
939,1.3686
940,1.2804
941,1.2413
942,1.3006
943,1.3006
944,1.3556
945,1.4511
946,1.4468
947,1.4887
948,1.5524
949,1.6262
950,1.6811
951,1.8533
952,2.0211
953,2.1788
954,2.3944
955,2.6635
956,2.9268
957,3.0715
958,3.1583
959,3.2422
960,3.4071
961,3.5258
962,3.5012
963,3.5706
964,3.7833
965,3.8701
966,3.8223
967,3.8730
968,4.0596
969,3.9829
970,3.8542
971,3.8744
972,3.8411
973,3.8556
974,3.9554
975,3.8151
976,3.5995
977,3.2046
978,2.8979
979,2.9123
980,3.0642
981,3.0946
982,3.2364
983,3.3565
984,3.3825
985,3.5142
986,3.5185
987,3.3348
988,3.1062
989,2.8848
990,2.8328
991,2.7083
992,2.7170
993,2.8125
994,2.8241
995,2.8950
996,2.8168
997,2.6562
998,2.5014
999,2.4508
1000,2.4291
1001,2.4219
1002,2.4552
1003,2.3278
1004,2.1282
1005,2.0226
1006,2.0501
1007,2.0211
1008,2.0935
1009,2.2815
1010,2.5666
1011,2.8125
1012,2.9065
1013,2.9427
1014,2.9803
1015,3.1221
1016,3.3247
1017,3.5041
1018,3.4737
1019,3.4809
1020,3.4317
1021,3.5923
1022,3.8831
1023,4.1406
1024,4.3113
1025,4.5674
1026,4.8105
1027,5.0781
1028,5.2431
1029,5.4340
1030,5.1432
1031,4.5703
1032,4.2462
1033,4.2130
1034,4.3056
1035,4.2983
1036,4.3764
1037,4.4633
1038,4.6875
1039,4.8828
1040,5.0116
1041,5.1201
1042,5.0810
1043,5.0796
1044,5.0492
1045,4.9219
1046,4.7873
1047,4.9725
1048,5.1577
1049,5.1534
1050,5.1866
1051,5.1056
1052,4.7989
1053,4.5139
1054,4.3388
1055,4.2477
1056,4.4256
1057,4.5891
1058,4.5211
1059,4.2101
1060,3.8759
1061,3.6791
1062,3.6169
1063,3.3232
1064,3.2914
1065,3.6039
1066,3.9178
1067,4.2694
1068,4.2491
1069,4.2072
1070,4.3432
1071,4.5891
1072,4.5153
1073,4.3157
1074,4.1435
1075,3.9222
1076,3.7254
1077,3.8715
1078,4.0466
1079,4.1811
1080,4.2086
1081,4.0842
1082,3.8990
1083,3.8296
1084,3.8108
1085,3.8079
1086,3.9540
1087,4.2289
1088,4.6224
1089,5.0738
1090,5.3675
1091,5.5932
1092,5.8478
1093,5.9549
1094,6.2500
1095,6.2659
1096,6.2486
1097,6.0981
1098,5.9505
1099,5.6670
1100,5.5440
1101,5.5584
1102,5.4760
1103,5.2127
1104,5.2546
1105,5.6062
1106,5.7639
1107,5.8565
1108,6.0359
1109,6.2862
1110,6.1400
1111,6.2008
1112,6.2080
1113,6.3657
1114,6.7636
1115,6.8244
1116,6.6869
1117,6.6753
1118,6.3932
1119,6.1820
1120,6.2992
1121,6.5799
1122,6.8547
1123,7.0891
1124,7.0920
1125,6.6782
1126,6.3961
1127,6.2196
1128,5.8492
1129,5.3935
1130,4.9349
1131,4.4907
1132,4.1696
1133,4.0003
1134,3.9265
1135,3.8469
1136,3.8744
1137,4.0509
1138,4.4719
1139,4.9204
1140,4.9132
1141,4.8510
1142,4.7106
1143,4.5602
1144,4.3562
1145,4.3721
1146,4.5472
1147,4.7121
1148,4.8958
1149,5.2691
1150,5.5975
1151,5.8435
1152,6.1516
1153,6.3122
1154,6.0142
1155,5.8232
1156,5.7841
1157,5.9606
1158,6.1270
1159,6.4453
1160,6.7086
1161,7.0587
1162,7.1557
1163,6.9994
1164,6.7781
1165,6.6884
1166,6.6392
1167,6.2457
1168,6.0518
1169,6.2442
1170,6.5683
1171,6.7564
1172,6.8866
1173,7.1933
1174,7.6042
1175,7.8776
1176,7.9847
1177,8.1467
1178,8.0064
1179,8.0020
1180,8.2031
1181,8.2046
1182,7.9369
1183,8.0454
1184,8.1279
1185,8.3362
1186,8.6386
1187,8.5764
1188,8.1814
1189,7.2338
1190,6.7144
1191,6.9054
1192,7.3394
1193,7.6707
1194,7.8226
1195,7.6360
1196,7.1933
1197,7.3669
1198,7.3003
1199,7.4363
1200,7.3322
1201,6.6580
1202,6.0561
1203,5.8001
1204,6.0807
1205,6.4308
1206,6.4453
1207,6.0807
1208,5.8203
1209,5.8565
1210,5.7190
1211,5.8247
1212,5.7465
1213,5.2821
1214,5.2879
1215,5.1476
1216,5.1823
1217,5.6641
1218,6.0938
1219,6.4540
1220,6.0286
1221,5.4413
1222,4.9392
1223,5.0231
1224,5.2025
1225,5.4543
1226,5.8623
1227,6.4106
1228,6.8750
1229,7.4175
1230,8.0440
1231,8.3145
1232,8.5200
1233,8.5258
1234,8.2899
1235,8.1120
1236,8.1163
1237,8.6936
1238,8.7847
1239,8.6473
1240,8.7514
1241,8.3811
1242,8.1351
1243,8.5171
1244,9.2173
1245,10.1881
1246,10.5223
1247,10.4152
1248,10.2112
1249,10.3458
1250,9.8857
1251,9.0813
1252,8.4737
1253,8.7254
1254,9.2477
1255,9.6889
1256,10.5353
1257,11.3006
1258,11.3064
1259,10.5266
1260,9.9074
1261,9.8119
1262,9.3215
1263,8.5359
1264,7.8255
1265,7.5014
1266,7.5897
1267,7.3770
1268,7.3611
1269,7.4031
1270,7.1904
1271,7.3640
1272,7.4378
1273,6.8634
1274,6.5437
1275,6.9416
1276,7.0790
1277,6.9878
1278,6.6898
1279,6.5958
1280,6.4251
1281,6.3498
1282,6.5075
1283,6.9112
1284,7.1803
1285,6.7549
1286,6.2240
1287,5.9722
1288,6.1285
1289,6.2355
1290,6.5249
1291,6.8446
1292,7.1021
1293,7.2642
1294,7.3466
1295,7.8168
1296,7.9760
1297,7.9572
1298,7.8733
1299,8.1814
1300,8.2407
1301,8.4375
1302,8.5431
1303,8.7833
1304,9.2535
1305,9.7049
1306,10.1389
1307,10.2488
1308,9.6340
1309,9.2607
1310,9.2636
1311,10.1997
1312,11.5668
1313,13.0208
1314,13.5402
1315,13.1366
1316,12.1904
1317,11.6175
1318,11.6710
1319,12.1962
1320,12.5911
1321,12.5275
1322,12.4595
1323,11.8707
1324,10.9042
1325,9.7410
1326,9.2520
1327,9.5501
1328,9.6238
1329,9.4835
1330,9.2882
1331,8.8368
1332,9.0509
1333,9.2795
1334,9.0451
1335,8.5706
1336,8.2798
1337,8.1496
1338,8.0715
1339,8.2104
1340,8.4042
1341,8.5012
1342,8.2567
1343,7.6939
1344,6.8808
1345,6.6898
1346,6.6826
1347,7.1050
1348,7.4624
1349,7.6837
1350,7.6042
1351,7.8501
1352,7.8356
1353,7.3192
1354,6.8793
1355,7.0804
1356,7.0443
1357,7.0501
1358,7.0660
1359,6.7607
1360,6.3035
1361,6.1082
1362,6.2630
1363,6.3643
1364,6.3050
1365,6.5509
1366,6.6508
1367,6.8403
1368,7.3249
1369,8.6285
1370,9.5530
1371,9.8495
1372,9.6658
1373,9.7685
1374,9.3359
1375,9.0567
1376,9.0422
1377,9.9783
1378,11.0229
1379,11.1531
1380,10.8738
1381,10.9954
1382,12.0399
1383,12.4190
1384,12.4031
1385,11.5234
1386,10.5758
1387,10.5859
1388,10.9954
1389,11.5726
1390,11.8388
1391,11.4612
1392,10.7841
1393,9.8741
1394,9.1739
1395,9.5443
1396,9.9609
1397,10.7812
1398,11.0663
1399,11.4670
1400,11.7086
1401,11.8909
1402,10.9158
1403,10.3356
1404,10.2633
1405,10.4528
1406,10.5584
1407,10.0911
1408,9.5530
1409,9.4575
1410,9.6803
1411,9.5949
1412,9.4965
1413,9.8814
1414,10.1201
1415,9.8597
1416,9.0900
1417,8.8397
1418,8.7109
1419,8.0310
1420,7.4407
1421,7.1629
1422,7.0558
1423,7.7937
1424,8.1901
1425,7.9326
1426,7.3712
1427,6.6536
1428,6.6811
1429,7.1962
1430,7.6895
1431,7.8414
1432,7.9225
1433,8.4954
1434,8.7211
1435,8.6024
1436,8.8310
1437,9.2130
1438,9.0668
1439,8.9540
1440,9.2607
1441,9.9117
1442,10.3545
1443,10.6481
1444,10.9086
1445,11.0026
1446,11.4569
1447,11.7969
1448,11.7144
1449,11.5639
1450,11.4337
1451,11.3571
1452,10.8015
1453,10.5903
1454,10.3530
1455,10.2416
1456,10.4282
1457,10.9737
1458,11.5958
1459,12.7662
1460,13.1872
1461,13.1872
1462,12.9702
1463,13.0150
1464,12.9586
1465,13.3131
1466,13.5619
1467,13.7789
1468,12.9731
1469,12.3510
1470,11.9025
1471,11.5611
1472,11.1198
1473,11.3267
1474,11.2891
1475,11.2008
1476,11.6001
1477,11.8837
1478,12.2931
1479,12.1889
1480,11.5639
1481,11.1256
1482,10.3805
1483,9.2245
1484,8.1843
1485,7.7749
1486,7.7865
1487,7.5738
1488,6.9922
1489,6.9387
1490,7.7865
1491,8.7688
1492,9.1580
1493,9.1218
1494,8.8180
1495,8.5663
1496,8.3189
1497,8.6574
1498,8.9308
1499,9.1623
1500,9.1840
1501,9.6701
1502,9.9523
1503,9.8987
1504,9.7801
1505,9.8105
1506,9.4893
1507,9.9320
1508,10.7089
1509,11.5784
1510,11.6869
1511,11.5553
1512,10.9766
1513,10.2836
1514,10.2228
1515,10.8507
1516,11.2399
1517,11.7347
1518,11.4612
1519,11.2572
1520,10.9418
1521,10.7407
1522,10.5802
1523,11.4062
1524,11.3715
1525,10.7682
1526,10.4688
1527,11.1748
1528,11.7983
1529,12.4986
1530,12.6751
1531,12.5116
1532,12.4146
1533,12.5998
1534,12.6794
1535,12.9905
1536,13.6603
1537,13.9786
1538,13.0194
1539,12.3438
1540,11.9430
1541,11.4873
1542,11.0634
1543,11.7072
1544,11.8953
1545,11.2876
1546,10.7292
1547,10.7321
1548,10.8420
1549,10.7161
1550,10.6019
1551,10.5339
1552,9.9537
1553,9.9667
1554,10.1765
1555,9.8669
1556,9.2925
1557,8.9714
1558,8.2205
1559,7.5116
1560,6.8084
1561,6.7043
1562,6.7925
1563,7.2454
1564,7.6128
1565,7.7778
1566,7.5492
1567,7.2352
1568,7.0775
1569,7.2873
1570,7.7937
1571,8.7920
1572,9.8119
1573,9.4994
1574,9.0509
1575,8.8817
1576,8.5301
1577,8.3999
1578,8.7572
1579,9.0799
1580,9.2419
1581,9.7656
1582,10.2720
1583,10.8087
1584,10.3588
1585,9.6759
1586,9.7454
1587,9.7685
1588,9.3634
1589,9.8814
1590,10.1418
1591,10.4036
1592,10.6105
1593,11.0995
1594,11.3281
1595,11.0822
1596,10.8507
1597,11.0909
1598,10.8001
1599,10.8492
1600,11.0880
1601,11.7839
1602,12.4884
1603,13.0049
1604,12.9413
1605,12.5535
1606,11.9372
1607,11.4164
1608,10.8189
1609,10.1968
1610,9.5182
1611,9.2159
1612,9.6152
1613,9.9306
1614,9.9740
1615,10.0289
1616,10.4051
1617,10.5758
1618,10.6698
1619,9.8264
1620,8.3970
1621,8.2523
1622,8.5692
1623,8.7760
1624,8.3030
1625,8.5634
1626,8.8672
1627,8.5894
1628,8.5865
1629,8.7052
1630,8.6878
1631,8.4158
1632,7.7807
1633,7.1629
1634,6.7086
1635,6.8012
1636,6.7376
1637,6.5712
1638,6.7810
1639,7.1427
1640,7.7344
1641,8.3652
1642,8.7659
1643,9.1681
1644,10.1780
1645,11.1343
1646,11.2572
1647,10.7957
1648,10.0014
1649,9.6962
1650,9.9826
1651,10.5049
1652,10.4499
1653,10.1360
1654,9.5761
1655,9.2318
1656,9.1739
1657,9.1609
1658,9.4444
1659,10.3805
1660,10.7870
1661,10.8753
1662,11.2457
1663,11.5784
1664,11.7896
1665,11.7361
1666,10.8507
1667,10.5237
1668,10.3791
1669,10.2011
1670,10.3197
1671,10.7350
1672,10.7595
1673,10.5122
1674,9.9378
1675,9.6889
1676,9.4213
1677,9.6615
1678,10.4311
1679,10.7682
1680,10.6178
1681,10.3762
1682,10.3487
1683,10.3313
1684,10.5281
1685,10.1678
1686,9.3779
1687,9.3634
1688,9.5211
1689,9.5269
1690,9.4444
1691,9.0191
1692,8.6834
1693,8.2972
1694,7.8602
1695,7.6100
1696,7.3973
1697,7.2150
1698,6.9430
1699,6.9010
1700,6.7303
1701,6.6956
1702,6.7376
1703,7.0095
1704,7.4494
1705,7.7836
1706,7.5246
1707,7.5304
1708,7.9181
1709,8.5301
1710,8.7630
1711,8.4100
1712,7.8573
1713,7.6924
1714,7.6765
1715,7.6852
1716,7.8993
1717,8.0990
1718,8.0686
1719,8.2856
1720,8.3478
1721,8.2567
1722,8.5605
1723,9.1363
1724,9.8032
1725,10.1562
1726,9.5935
1727,8.9149
1728,8.4925
1729,8.7153
1730,9.7135
1731,10.6163
1732,10.6510
1733,10.3530
1734,10.5295
1735,10.7711
1736,10.8102
1737,10.6944
1738,10.7422
1739,10.7523
1740,10.6597
1741,10.2966
1742,9.8322
1743,9.3374
1744,8.8368
1745,8.6907
1746,8.4346
1747,8.7963
1748,9.4936
1749,9.8524
1750,9.4690
1751,8.9280
1752,8.6140
1753,8.1496
1754,7.8762
1755,7.9456
1756,8.0179
1757,8.1887
1758,8.3941
1759,8.4751
1760,8.3073
1761,8.2002
1762,8.0150
1763,7.9745
1764,7.8212
1765,7.4624
1766,7.0443
1767,6.5061
1768,6.2124
1769,6.0286
1770,6.3267
1771,6.4410
1772,6.4728
1773,6.1675
1774,5.5049
1775,5.2821
1776,5.2807
1777,5.5787
1778,5.6554
1779,5.9809
1780,6.3686
1781,6.4728
1782,6.5263
1783,6.6291
1784,6.4931
1785,6.4569
1786,6.2196
1787,6.1126
1788,6.6276
1789,7.3380
1790,7.5101
1791,7.3177
1792,7.2526
1793,7.4060
1794,7.5998
1795,7.5998
1796,7.7387
1797,7.9962
1798,8.5272
1799,8.9453
1800,9.1218
1801,8.9294
1802,8.8194
1803,8.4838
1804,8.1887
1805,8.2292
1806,8.4389
1807,8.7370
1808,8.9699
1809,9.5472
1810,9.6658
1811,9.0885
1812,8.5373
1813,8.3695
1814,8.3941
1815,8.2624
1816,8.3666
1817,8.6791
1818,8.6849
1819,8.9005
1820,9.2607
1821,9.1638
1822,8.7297
1823,8.7601
1824,9.0422
1825,8.8845
1826,8.5069
1827,8.6979
1828,8.9945
1829,8.8802
1830,8.1019
1831,7.6678
1832,7.7112
1833,7.2975
1834,6.6797
1835,6.2269
1836,5.8044
1837,5.6727
1838,5.6756
1839,5.7581
1840,5.5194
1841,5.4051
1842,5.2894
1843,5.3168
1844,5.2908
1845,5.5787
1846,5.7364
1847,5.6207
1848,5.4065
1849,5.3863
1850,5.3255
1851,5.2402
1852,5.2185
1853,5.5830
1854,5.9795
1855,6.3397
1856,6.5032
1857,6.6030
1858,6.5943
1859,6.5394
1860,6.3238
1861,6.3701
1862,6.6421
1863,6.4887
1864,6.3426
1865,6.3889
1866,6.4771
1867,6.3990
1868,6.4019
1869,6.4771
1870,6.4453
