Distance_(pixels),Gray_Value
1870,6.2037
1871,6.3093
1872,6.2066
1873,5.9505
1874,5.8290
1875,5.8695
1876,5.7624
1877,6.0663
1878,6.3108
1879,6.3542
1880,6.3137
1881,6.5611
1882,6.8287
1883,7.0530
1884,7.2338
1885,7.0660
1886,7.0139
1887,7.4378
1888,7.5506
1889,7.3495
1890,7.2685
1891,7.3032
1892,7.2425
1893,7.6288
1894,7.3727
1895,7.2497
1896,7.5275
1897,7.5506
1898,7.4465
1899,7.2497
1900,7.1181
1901,7.0964
1902,7.1455
1903,7.4175
1904,7.6591
1905,7.4349
1906,6.6826
1907,6.3006
1908,6.1950
1909,6.3947
1910,6.6363
1911,6.9618
1912,6.8519
1913,6.9387
1914,7.2454
1915,7.5680
1916,7.7836
1917,7.6317
1918,7.5289
1919,7.2801
1920,6.8967
1921,6.3426
1922,5.8189
1923,5.5411
1924,5.4456
1925,5.6366
1926,5.8608
1927,6.0923
1928,5.8319
1929,5.7002
1930,5.6510
1931,5.6771
1932,5.7581
1933,6.0489
1934,6.5437
1935,6.8374
1936,6.8229
1937,7.0124
1938,7.1412
1939,6.7564
1940,6.3628
1941,5.9838
1942,5.5411
1943,5.3168
1944,5.0376
1945,5.2517
1946,5.2778
1947,4.8770
1948,4.5964
1949,4.6079
1950,4.8915
1951,5.2083
1952,5.3371
1953,5.4225
1954,5.3125
1955,5.2098
1956,5.0101
1957,4.8582
1958,4.6455
1959,4.4604
1960,4.2896
1961,4.2752
1962,4.1638
1963,4.2419
1964,4.3620
1965,4.5602
1966,4.7483
1967,4.8481
1968,4.5081
1969,4.1493
1970,4.0321
1971,3.8354
1972,3.8064
1973,3.8469
1974,4.1435
1975,4.4141
1976,4.3345
1977,4.4010
1978,4.3547
1979,4.2072
1980,4.0842
1981,4.1811
1982,4.0524
1983,3.7760
1984,3.6907
1985,3.8252
1986,3.9641
1987,4.0495
1988,4.1942
1989,4.2159
1990,4.2506
1991,4.1623
1992,4.1855
1993,4.0307
1994,3.7428
1995,3.3854
1996,3.1134
1997,2.9586
1998,2.8385
1999,2.9861
2000,3.2451
2001,3.3030
2002,3.4389
2003,3.5258
2004,3.4838
2005,3.3189
2006,3.1337
2007,3.0903
2008,3.3058
2009,3.4491
2010,3.5576
2011,3.4433
2012,3.2104
2013,3.0961
2014,3.1134
2015,3.2957
2016,3.4361
2017,3.5243
2018,3.4679
2019,3.3304
2020,3.1959
2021,3.1279
2022,3.2870
2023,3.4100
2024,3.4346
2025,3.3449
2026,3.1887
2027,3.1670
2028,3.1366
2029,3.0671
2030,3.0411
2031,2.9890
2032,2.8646
2033,2.8255
2034,2.8530
2035,2.9311
2036,2.9818
2037,2.9905
2038,2.9369
2039,3.0223
2040,3.1120
2041,3.3550
2042,3.4201
2043,3.2885
2044,2.9644
2045,2.8545
2046,2.9239
2047,3.0816
2048,3.2118
2049,3.2407
2050,3.2755
2051,3.1872
2052,3.1264
2053,2.9890
2054,2.8776
2055,2.9181
2056,3.0729
2057,3.2567
2058,3.2957
2059,3.3058
2060,3.1814
2061,3.0208
2062,2.8472
2063,2.9297
2064,2.9818
2065,3.0440
2066,2.9008
2067,2.8270
2068,2.8472
2069,2.6722
2070,2.4320
2071,2.4870
2072,2.7358
2073,3.1105
2074,3.3362
2075,3.2986
2076,3.1279
2077,3.0845
2078,3.0223
2079,2.9485
2080,2.9022
2081,2.8588
2082,2.5564
2083,2.5260
2084,2.5694
2085,2.6982
2086,2.8660
2087,3.1120
2088,3.3073
2089,3.4274
2090,3.3840
2091,3.2031
2092,2.9601
2093,2.6751
2094,2.4986
2095,2.3785
2096,2.2844
2097,2.3987
2098,2.5839
2099,2.8776
2100,3.2118
2101,3.5720
2102,3.7500
2103,3.6429
2104,3.4838
2105,3.3652
2106,3.2407
2107,3.3362
2108,3.4795
2109,3.4708
2110,3.4795
2111,3.3623
2112,3.3102
2113,3.3275
2114,3.3232
2115,3.3232
2116,3.3536
2117,3.2827
2118,3.2812
2119,3.1814
2120,3.0975
2121,3.0657
2122,3.0281
2123,2.9615
2124,2.7951
2125,2.5608
2126,2.4248
2127,2.2989
2128,2.2179
2129,2.1918
2130,2.1528
2131,2.1021
2132,2.1947
2133,2.2439
2134,2.2758
2135,2.4146
2136,2.4219
2137,2.3553
2138,2.2859
2139,2.2078
2140,2.0862
2141,2.0935
2142,2.0804
2143,2.0428
2144,1.9430
2145,1.8403
2146,1.6638
2147,1.5090
2148,1.4627
2149,1.3571
2150,1.2457
2151,1.2558
2152,1.3006
2153,1.2645
2154,1.2196
2155,1.2196
2156,1.2500
2157,1.2095
2158,1.1386
2159,1.0807
2160,1.0706
2161,1.0749
2162,1.0272
2163,0.9172
2164,0.9245
2165,0.9144
2166,0.9042
2167,0.9346
2168,0.9708
2169,0.9910
2170,0.9997
2171,1.0185
2172,0.9954
2173,0.9795
2174,0.9621
2175,0.7943
2176,0.6612
2177,0.6395
2178,0.5874
2179,0.5541
2180,0.6149
2181,0.6742
2182,0.7133
2183,0.6771
2184,0.6337
2185,0.6192
2186,0.5975
2187,0.5816
2188,0.5469
2189,0.5425
2190,0.5093
2191,0.4528
2192,0.4413
2193,0.5324
2194,0.5556
2195,0.5961
2196,0.6973
2197,0.7494
2198,0.7856
2199,0.7711
2200,0.6916
2201,0.5961
2202,0.4832
2203,0.4557
2204,0.4528
2205,0.4470
2206,0.4774
2207,0.4962
2208,0.5223
2209,0.5064
2210,0.4803
2211,0.4659
2212,0.4861
2213,0.4456
2214,0.4109
2215,0.3863
2216,0.3892
2217,0.4586
2218,0.5281
2219,0.5830
2220,0.6424
2221,0.6858
2222,0.6612
2223,0.6019
2224,0.6076
2225,0.6221
2226,0.5541
2227,0.5006
2228,0.4933
2229,0.5165
2230,0.4962
2231,0.4282
2232,0.3935
2233,0.3935
2234,0.4065
2235,0.3979
2236,0.3602
2237,0.4036
2238,0.4398
2239,0.3993
2240,0.3921
2241,0.4239
2242,0.4499
2243,0.4673
2244,0.5194
2245,0.5425
2246,0.5425
2247,0.4977
2248,0.4384
2249,0.4630
2250,0.4659
2251,0.4340
2252,0.3863
2253,0.3964
2254,0.3993
2255,0.3414
2256,0.2865
2257,0.2604
2258,0.2633
2259,0.2561
2260,0.2937
2261,0.2691
2262,0.2532
2263,0.3154
2264,0.3429
2265,0.3762
2266,0.4123
2267,0.3834
2268,0.3400
2269,0.3299
2270,0.3602
2271,0.3573
2272,0.3602
2273,0.3704
2274,0.3487
2275,0.3212
2276,0.3414
2277,0.3255
2278,0.2865
2279,0.2459
2280,0.2127
2281,0.2604
2282,0.2387
2283,0.2532
2284,0.2517
2285,0.2648
2286,0.2937
2287,0.2821
2288,0.2734
2289,0.3067
2290,0.3067
2291,0.3082
2292,0.3342
2293,0.3501
2294,0.3328
2295,0.3212
2296,0.3617
2297,0.4326
2298,0.4572
2299,0.4514
2300,0.4036
2301,0.3704
2302,0.3270
2303,0.2865
2304,0.2807
2305,0.2749
2306,0.2431
2307,0.2459
2308,0.2677
2309,0.2431
2310,0.2257
2311,0.1837
2312,0.1881
2313,0.1982
2314,0.1881
2315,0.1490
2316,0.1201
2317,0.1389
2318,0.1693
2319,0.1664
2320,0.1548
2321,0.1317
2322,0.1157
2323,0.1215
2324,0.1172
2325,0.1288
2326,0.1374
2327,0.1345
2328,0.1230
2329,0.0868
2330,0.0955
2331,0.0709
2332,0.0796
2333,0.0767
2334,0.0709
2335,0.0579
2336,0.0738
2337,0.1157
2338,0.1027
2339,0.1071
2340,0.0955
2341,0.1215
2342,0.1172
2343,0.0868
2344,0.0622
2345,0.0897
2346,0.1013
2347,0.1042
2348,0.0984
2349,0.0796
2350,0.0796
2351,0.0593
2352,0.0694
2353,0.0723
2354,0.0694
2355,0.0781
2356,0.0926
2357,0.1244
2358,0.1244
2359,0.1302
2360,0.1447
2361,0.1403
2362,0.1317
2363,0.0868
2364,0.0651
2365,0.0666
2366,0.0998
2367,0.0911
2368,0.0998
2369,0.1157
2370,0.0955
2371,0.0767
2372,0.0752
2373,0.0868
2374,0.0984
2375,0.1071
2376,0.0984
2377,0.1128
2378,0.1273
2379,0.1128
2380,0.1186
2381,0.0969
2382,0.0911
2383,0.0622
2384,0.0651
2385,0.0897
2386,0.0955
2387,0.0839
2388,0.0810
2389,0.0839
2390,0.0810
2391,0.0637
2392,0.0608
2393,0.0926
2394,0.0883
2395,0.0998
2396,0.0984
2397,0.1100
2398,0.1085
2399,0.0998
2400,0.0911
2401,0.0897
2402,0.0723
2403,0.0752
2404,0.0825
2405,0.0984
2406,0.0940
2407,0.0752
2408,0.0651
2409,0.0535
2410,0.0550
2411,0.0579
2412,0.0608
2413,0.0810
2414,0.0940
2415,0.0839
2416,0.0781
2417,0.0940
2418,0.0969
2419,0.1071
2420,0.1027
2421,0.1143
2422,0.1273
2423,0.1013
2424,0.1013
2425,0.1013
2426,0.1215
2427,0.1345
2428,0.1476
2429,0.1345
2430,0.1114
2431,0.1071
2432,0.1042
2433,0.0984
2434,0.0810
2435,0.0810
2436,0.1027
2437,0.0940
2438,0.0969
2439,0.0883
2440,0.0825
2441,0.0868
2442,0.0854
2443,0.0593
2444,0.0550
2445,0.0521
2446,0.0463
2447,0.0376
2448,0.0362
2449,0.0608
2450,0.0622
2451,0.0593
2452,0.0810
2453,0.1042
2454,0.1042
2455,0.1056
2456,0.1157
2457,0.1374
2458,0.1591
2459,0.1490
2460,0.1432
2461,0.1577
2462,0.1577
2463,0.1302
2464,0.1172
2465,0.1157
2466,0.1056
2467,0.0752
2468,0.0579
2469,0.0622
2470,0.0579
2471,0.0420
2472,0.0362
2473,0.0535
2474,0.0608
2475,0.0492
2476,0.0521
2477,0.0492
2478,0.0420
2479,0.0289
2480,0.0260
2481,0.0203
2482,0.0116
2483,0.0101
2484,0.0101
2485,0.0145
2486,0.0174
2487,0.0246
2488,0.0376
2489,0.0434
2490,0.0463
2491,0.0420
2492,0.0260
2493,0.0260
2494,0.0231
2495,0.0130
2496,0.0246
2497,0.0405
2498,0.0347
2499,0.0304
2500,0.0405
2501,0.0376
2502,0.0376
2503,0.0333
2504,0.0304
2505,0.0289
2506,0.0318
2507,0.0376
2508,0.0333
2509,0.0333
2510,0.0304
2511,0.0289
2512,0.0246
2513,0.0362
2514,0.0318
2515,0.0304
2516,0.0246
2517,0.0203
2518,0.0203
2519,0.0072
2520,0.0101
2521,0.0116
2522,0.0087
2523,0.0029
2524,0.0058
2525,0.0130
2526,0.0260
2527,0.0203
2528,0.0217
2529,0.0231
2530,0.0347
2531,0.0304
2532,0.0260
2533,0.0275
2534,0.0203
2535,0.0174
2536,0.0072
2537,0.0116
2538,0.0275
2539,0.0333
2540,0.0376
2541,0.0405
2542,0.0391
2543,0.0391
2544,0.0521
2545,0.0463
2546,0.0492
2547,0.0246
2548,0.0203
2549,0.0231
2550,0.0203
2551,0.0231
2552,0.0101
2553,0.0087
2554,0.0087
2555,0.0145
2556,0.0159
2557,0.0174
2558,0.0174
2559,0.0087
2560,0.0101
2561,0.0130
2562,0.0029
2563,0.0058
2564,0.0130
2565,0.0145
2566,0.0130
2567,0.0130
2568,0.0275
2569,0.0391
2570,0.0448
2571,0.0463
2572,0.0347
2573,0.0318
2574,0.0174
2575,0.0101
2576,0.0116
2577,0.0145
2578,0.0130
2579,0.0130
2580,0.0130
2581,0.0087
2582,0.0087
2583,0.0058
2584,0.0058
2585,0.0072
2586,0.0087
2587,0.0145
2588,0.0159
2589,0.0145
2590,0.0130
2591,0.0145
2592,0.0101
2593,0.0087
2594,0.0087
2595,0.0087
2596,0.0101
2597,0.0043
2598,0.0087
2599,0.0087
2600,0.0043
2601,0.0145
2602,0.0159
2603,0.0145
2604,0.0231
2605,0.0260
2606,0.0275
2607,0.0116
2608,0.0101
2609,0.0116
2610,0.0072
2611,0.0087
2612,0.0087
2613,0.0072
2614,0.0087
2615,0.0101
2616,0.0145
2617,0.0275
2618,0.0260
2619,0.0188
2620,0.0203
2621,0.0174
2622,0.0188
2623,0.0101
2624,0.0130
2625,0.0174
2626,0.0188
2627,0.0174
2628,0.0145
2629,0.0188
2630,0.0174
2631,0.0203
2632,0.0130
2633,0.0145
2634,0.0174
2635,0.0159
2636,0.0174
2637,0.0231
2638,0.0275
2639,0.0289
2640,0.0289
2641,0.0289
2642,0.0203
2643,0.0116
2644,0.0145
2645,0.0203
2646,0.0203
2647,0.0101
2648,0.0029
2649,0.0029
2650,0.0130
2651,0.0130
2652,0.0159
2653,0.0203
2654,0.0188
2655,0.0101
2656,0.0231
2657,0.0304
2658,0.0275
2659,0.0391
2660,0.0318
2661,0.0174
2662,0.0159
2663,0.0188
2664,0.0231
2665,0.0376
2666,0.0231
2667,0.0145
2668,0.0087
2669,0.0058
2670,0.0029
2671,0.0029
2672,0.0087
2673,0.0058
2674,0.0000
2675,0.0043
2676,0.0145
2677,0.0174
2678,0.0130
2679,0.0029
2680,0.0043
2681,0.0087
2682,0.0116
2683,0.0130
2684,0.0145
2685,0.0072
2686,0.0130
2687,0.0145
2688,0.0087
2689,0.0188
2690,0.0145
2691,0.0072
2692,0.0029
2693,0.0058
2694,0.0058
2695,0.0087
2696,0.0116
2697,0.0174
2698,0.0174
2699,0.0145
2700,0.0058
2701,0.0000
2702,0.0000
2703,0.0029
2704,0.0072
2705,0.0043
2706,0.0072
2707,0.0101
2708,0.0101
2709,0.0116
2710,0.0101
2711,0.0072
2712,0.0058
2713,0.0029
2714,0.0029
2715,0.0000
2716,0.0014
2717,0.0058
2718,0.0087
2719,0.0087
2720,0.0116
2721,0.0188
2722,0.0159
2723,0.0101
2724,0.0043
2725,0.0029
2726,0.0014
2727,0.0029
2728,0.0058
2729,0.0072
2730,0.0072
2731,0.0116
2732,0.0145
2733,0.0159
2734,0.0203
2735,0.0145
2736,0.0101
2737,0.0159
2738,0.0217
2739,0.0159
2740,0.0130
2741,0.0159
2742,0.0130
2743,0.0072
2744,0.0101
2745,0.0145
2746,0.0101
2747,0.0072
2748,0.0072
2749,0.0087
2750,0.0072
2751,0.0014
2752,0.0043
2753,0.0043
2754,0.0029
2755,0.0058
2756,0.0087
2757,0.0116
2758,0.0159
2759,0.0101
2760,0.0130
2761,0.0188
2762,0.0101
2763,0.0116
2764,0.0116
2765,0.0072
2766,0.0043
2767,0.0000
2768,0.0116
2769,0.0145
2770,0.0159
2771,0.0145
2772,0.0159
2773,0.0116
2774,0.0058
2775,0.0029
2776,0.0043
2777,0.0159
2778,0.0260
2779,0.0304
2780,0.0275
2781,0.0333
2782,0.0318
2783,0.0231
2784,0.0203
2785,0.0203
2786,0.0231
2787,0.0116
2788,0.0145
2789,0.0116
2790,0.0116
2791,0.0101
2792,0.0101
2793,0.0101
2794,0.0101
2795,0.0043
2796,0.0087
2797,0.0072
2798,0.0000
2799,0.0000
2800,0.0029
2801,0.0058
2802,0.0029
2803,0.0014
2804,0.0014
2805,0.0000
2806,0.0000
2807,0.0058
2808,0.0087
2809,0.0246
2810,0.0246
2811,0.0174
2812,0.0130
2813,0.0116
2814,0.0116
2815,0.0072
2816,0.0072
2817,0.0130
2818,0.0145
2819,0.0087
2820,0.0159
2821,0.0188
2822,0.0159
2823,0.0159
2824,0.0159
2825,0.0174
2826,0.0043
2827,0.0014
2828,0.0072
2829,0.0087
2830,0.0087
2831,0.0116
2832,0.0058
2833,0.0087
2834,0.0058
2835,0.0043
2836,0.0087
2837,0.0130
2838,0.0231
2839,0.0159
2840,0.0116
2841,0.0101
2842,0.0130
2843,0.0072
2844,0.0043
2845,0.0000
2846,0.0087
2847,0.0130
2848,0.0116
2849,0.0101
2850,0.0130
2851,0.0087
2852,0.0101
2853,0.0072
2854,0.0101
2855,0.0058
2856,0.0000
2857,0.0000
2858,0.0029
2859,0.0058
2860,0.0058
2861,0.0043
2862,0.0072
2863,0.0014
2864,0.0014
2865,0.0000
2866,0.0000
2867,0.0000
2868,0.0000
2869,0.0000
2870,0.0000
2871,0.0000
2872,0.0029
2873,0.0101
2874,0.0203
2875,0.0231
2876,0.0289
2877,0.0333
2878,0.0391
2879,0.0405
2880,0.0391
2881,0.0376
2882,0.0145
2883,0.0072
2884,0.0130
2885,0.0159
2886,0.0145
2887,0.0130
2888,0.0058
2889,0.0087
2890,0.0087
2891,0.0116
2892,0.0116
2893,0.0087
2894,0.0072
2895,0.0043
2896,0.0145
2897,0.0304
2898,0.0246
2899,0.0246
2900,0.0188
2901,0.0130
2902,0.0130
2903,0.0058
2904,0.0058
2905,0.0101
2906,0.0203
2907,0.0188
2908,0.0116
2909,0.0101
2910,0.0058
2911,0.0029
2912,0.0058
2913,0.0174
2914,0.0217
2915,0.0188
2916,0.0159
2917,0.0174
2918,0.0188
2919,0.0159
2920,0.0116
2921,0.0116
2922,0.0159
2923,0.0231
2924,0.0101
2925,0.0101
2926,0.0014
2927,0.0043
2928,0.0116
2929,0.0217
2930,0.0130
2931,0.0072
2932,0.0087
2933,0.0087
2934,0.0159
2935,0.0116
2936,0.0203
2937,0.0275
2938,0.0275
2939,0.0188
2940,0.0159
2941,0.0145
2942,0.0174
2943,0.0130
2944,0.0203
2945,0.0260
2946,0.0246
2947,0.0130
2948,0.0087
2949,0.0116
2950,0.0043
2951,0.0087
2952,0.0116
2953,0.0231
2954,0.0188
2955,0.0188
2956,0.0289
2957,0.0217
2958,0.0231
2959,0.0087
2960,0.0043
2961,0.0014
2962,0.0014
2963,0.0014
2964,0.0014
2965,0.0072
2966,0.0029
2967,0.0029
2968,0.0000
2969,0.0058
2970,0.0087
2971,0.0116
2972,0.0101
2973,0.0072
2974,0.0087
2975,0.0058
2976,0.0072
2977,0.0101
2978,0.0072
2979,0.0101
2980,0.0101
2981,0.0058
2982,0.0087
2983,0.0087
2984,0.0072
2985,0.0072
2986,0.0058
2987,0.0029
2988,0.0000
2989,0.0058
2990,0.0145
2991,0.0072
2992,0.0029
2993,0.0029
2994,0.0000
2995,0.0043
2996,0.0058
2997,0.0101
2998,0.0159
2999,0.0145
3000,0.0058
3001,0.0072
3002,0.0116
3003,0.0145
3004,0.0260
3005,0.0275
3006,0.0318
3007,0.0174
3008,0.0145
3009,0.0347
3010,0.0260
3011,0.0203
3012,0.0130
3013,0.0101
3014,0.0072
3015,0.0058
3016,0.0043
3017,0.0029
3018,0.0043
3019,0.0000
3020,0.0029
3021,0.0087
3022,0.0130
3023,0.0188
3024,0.0203
3025,0.0217
3026,0.0246
3027,0.0159
3028,0.0116
3029,0.0087
3030,0.0116
3031,0.0043
3032,0.0087
3033,0.0130
3034,0.0217
3035,0.0145
3036,0.0101
3037,0.0159
3038,0.0347
3039,0.0260
3040,0.0231
3041,0.0405
3042,0.0362
3043,0.0347
3044,0.0289
3045,0.0275
3046,0.0246
3047,0.0246
3048,0.0116
3049,0.0058
3050,0.0116
3051,0.0159
3052,0.0174
3053,0.0101
3054,0.0072
3055,0.0029
3056,0.0043
3057,0.0087
3058,0.0116
3059,0.0188
3060,0.0203
3061,0.0116
3062,0.0130
3063,0.0174
3064,0.0174
3065,0.0217
3066,0.0130
3067,0.0087
3068,0.0116
3069,0.0130
3070,0.0174
3071,0.0159
3072,0.0260
3073,0.0376
3074,0.0347
3075,0.0260
3076,0.0289
3077,0.0275
3078,0.0318
3079,0.0188
3080,0.0188
3081,0.0231
3082,0.0217
3083,0.0217
3084,0.0333
3085,0.0289
3086,0.0159
3087,0.0188
3088,0.0217
3089,0.0318
3090,0.0333
3091,0.0260
3092,0.0289
3093,0.0347
3094,0.0333
3095,0.0246
3096,0.0203
3097,0.0246
3098,0.0174
3099,0.0116
3100,0.0145
3101,0.0174
3102,0.0145
3103,0.0101
3104,0.0130
3105,0.0188
3106,0.0116
3107,0.0087
3108,0.0145
3109,0.0174
3110,0.0188
3111,0.0130
3112,0.0260
3113,0.0174
3114,0.0246
3115,0.0376
3116,0.0318
3117,0.0217
3118,0.0246
3119,0.0174
3120,0.0159
3121,0.0174
3122,0.0217
3123,0.0246
3124,0.0159
3125,0.0174
3126,0.0260
3127,0.0217
3128,0.0231
3129,0.0231
3130,0.0203
3131,0.0203
3132,0.0130
3133,0.0188
3134,0.0159
3135,0.0130
3136,0.0159
3137,0.0246
3138,0.0159
3139,0.0246
3140,0.0246
3141,0.0159
3142,0.0058
3143,0.0043
3144,0.0058
3145,0.0145
3146,0.0289
3147,0.0289
3148,0.0347
3149,0.0492
3150,0.0521
3151,0.0448
3152,0.0564
3153,0.0564
3154,0.0564
3155,0.0463
3156,0.0434
3157,0.0448
3158,0.0434
3159,0.0260
3160,0.0231
3161,0.0289
3162,0.0304
3163,0.0130
3164,0.0072
3165,0.0043
3166,0.0130
3167,0.0130
3168,0.0101
3169,0.0145
3170,0.0188
3171,0.0087
3172,0.0043
3173,0.0101
3174,0.0072
3175,0.0072
3176,0.0087
3177,0.0130
3178,0.0130
3179,0.0159
3180,0.0203
3181,0.0203
3182,0.0231
3183,0.0188
3184,0.0203
3185,0.0405
3186,0.0362
3187,0.0318
3188,0.0260
3189,0.0217
3190,0.0203
3191,0.0130
3192,0.0159
3193,0.0405
3194,0.0347
3195,0.0246
3196,0.0260
3197,0.0289
3198,0.0318
3199,0.0231
3200,0.0130
3201,0.0159
3202,0.0174
3203,0.0203
3204,0.0217
3205,0.0188
3206,0.0130
3207,0.0116
3208,0.0145
3209,0.0188
3210,0.0101
3211,0.0130
3212,0.0188
3213,0.0174
3214,0.0203
3215,0.0203
3216,0.0217
3217,0.0333
3218,0.0463
3219,0.0347
3220,0.0275
3221,0.0188
3222,0.0203
3223,0.0203
3224,0.0347
3225,0.0405
3226,0.0333
3227,0.0188
3228,0.0116
3229,0.0174
3230,0.0203
3231,0.0260
3232,0.0159
3233,0.0188
3234,0.0130
3235,0.0087
3236,0.0087
3237,0.0188
3238,0.0174
3239,0.0188
3240,0.0101
3241,0.0246
3242,0.0304
3243,0.0362
3244,0.0289
3245,0.0318
3246,0.0347
3247,0.0275
3248,0.0217
3249,0.0289
3250,0.0333
3251,0.0376
3252,0.0304
3253,0.0347
3254,0.0405
3255,0.0318
3256,0.0275
3257,0.0318
3258,0.0246
3259,0.0246
3260,0.0174
3261,0.0130
3262,0.0260
3263,0.0246
3264,0.0304
3265,0.0318
3266,0.0275
3267,0.0188
3268,0.0203
3269,0.0260
3270,0.0289
3271,0.0231
3272,0.0203
3273,0.0087
3274,0.0188
3275,0.0217
3276,0.0145
3277,0.0130
3278,0.0159
3279,0.0203
3280,0.0217
3281,0.0463
3282,0.0506
3283,0.0521
3284,0.0521
3285,0.0477
3286,0.0333
3287,0.0289
3288,0.0275
3289,0.0246
3290,0.0260
3291,0.0304
3292,0.0333
3293,0.0217
3294,0.0145
3295,0.0130
3296,0.0260
3297,0.0260
3298,0.0188
3299,0.0130
3300,0.0145
3301,0.0275
3302,0.0391
3303,0.0304
3304,0.0203
3305,0.0289
3306,0.0318
3307,0.0159
3308,0.0203
3309,0.0246
3310,0.0203
3311,0.0203
3312,0.0217
3313,0.0376
3314,0.0275
3315,0.0260
3316,0.0260
3317,0.0174
3318,0.0116
3319,0.0072
3320,0.0087
3321,0.0174
3322,0.0159
3323,0.0231
3324,0.0217
3325,0.0174
3326,0.0246
3327,0.0217
3328,0.0174
3329,0.0318
3330,0.0318
3331,0.0376
3332,0.0477
3333,0.0463
3334,0.0521
3335,0.0448
3336,0.0405
3337,0.0376
3338,0.0203
3339,0.0275
3340,0.0289
3341,0.0362
3342,0.0405
3343,0.0318
3344,0.0260
3345,0.0405
3346,0.0347
3347,0.0231
3348,0.0159
3349,0.0159
3350,0.0145
3351,0.0174
3352,0.0159
3353,0.0318
3354,0.0405
3355,0.0405
3356,0.0376
3357,0.0333
3358,0.0434
3359,0.0289
3360,0.0246
3361,0.0231
3362,0.0174
3363,0.0188
3364,0.0188
3365,0.0130
3366,0.0116
3367,0.0087
3368,0.0058
3369,0.0116
3370,0.0087
3371,0.0058
3372,0.0029
3373,0.0000
3374,0.0029
3375,0.0058
3376,0.0029
3377,0.0087
3378,0.0159
3379,0.0188
3380,0.0174
3381,0.0145
3382,0.0130
3383,0.0087
3384,0.0130
3385,0.0130
3386,0.0130
3387,0.0014
3388,0.0000
3389,0.0000
3390,0.0029
3391,0.0029
3392,0.0101
3393,0.0116
3394,0.0130
3395,0.0159
3396,0.0116
3397,0.0072
3398,0.0029
3399,0.0043
3400,0.0116
3401,0.0174
3402,0.0130
3403,0.0174
3404,0.0116
3405,0.0130
3406,0.0188
3407,0.0159
3408,0.0159
3409,0.0231
3410,0.0217
3411,0.0203
3412,0.0188
3413,0.0246
3414,0.0275
3415,0.0231
3416,0.0188
3417,0.0145
3418,0.0130
3419,0.0145
3420,0.0217
3421,0.0174
3422,0.0145
3423,0.0029
3424,0.0043
3425,0.0159
3426,0.0145
3427,0.0130
3428,0.0072
3429,0.0058
3430,0.0058
3431,0.0101
3432,0.0145
3433,0.0260
3434,0.0260
3435,0.0217
3436,0.0246
3437,0.0275
3438,0.0217
3439,0.0101
3440,0.0116
3441,0.0188
3442,0.0130
3443,0.0246
3444,0.0231
3445,0.0289
3446,0.0289
3447,0.0246
3448,0.0203
3449,0.0188
3450,0.0246
3451,0.0448
3452,0.0376
3453,0.0434
3454,0.0434
3455,0.0521
