Distance_(pixels),Gray_Value
627,0.0448
628,0.0478
629,0.0694
630,0.0710
631,0.0648
632,0.0463
633,0.0370
634,0.0463
635,0.0509
636,0.0586
637,0.0664
638,0.0756
639,0.0725
640,0.0694
641,0.0648
642,0.0679
643,0.0633
644,0.0849
645,0.0972
646,0.0972
647,0.0756
648,0.0802
649,0.0910
650,0.0710
651,0.0648
652,0.0880
653,0.1096
654,0.1265
655,0.1096
656,0.1265
657,0.1389
658,0.1420
659,0.1435
660,0.1790
661,0.1898
662,0.2068
663,0.1821
664,0.1512
665,0.1096
666,0.1049
667,0.0880
668,0.0802
669,0.0895
670,0.1065
671,0.1219
672,0.1204
673,0.1080
674,0.1111
675,0.1281
676,0.1250
677,0.1497
678,0.1605
679,0.1389
680,0.1173
681,0.1019
682,0.0864
683,0.0787
684,0.0525
685,0.0633
686,0.0633
687,0.0633
688,0.0849
689,0.1281
690,0.1111
691,0.1157
692,0.1235
693,0.1188
694,0.1343
695,0.1250
696,0.1420
697,0.1327
698,0.1358
699,0.1034
700,0.0880
701,0.1111
702,0.1420
703,0.1235
704,0.1111
705,0.0880
706,0.0540
707,0.0432
708,0.0417
709,0.0586
710,0.0818
711,0.1127
712,0.1389
713,0.1590
714,0.1466
715,0.1296
716,0.1343
717,0.1528
718,0.1759
719,0.1420
720,0.1096
721,0.1312
722,0.1173
723,0.1096
724,0.1235
725,0.1312
726,0.1281
727,0.1358
728,0.1219
729,0.1481
730,0.1605
731,0.1235
732,0.0756
733,0.0725
734,0.0787
735,0.0694
736,0.0741
737,0.0910
738,0.0957
739,0.1065
740,0.0864
741,0.0849
742,0.1003
743,0.0910
744,0.0849
745,0.0895
746,0.0972
747,0.0926
748,0.0833
749,0.0926
750,0.1250
751,0.1867
752,0.2701
753,0.2948
754,0.2639
755,0.2701
756,0.2809
757,0.2870
758,0.2994
759,0.2809
760,0.2809
761,0.2670
762,0.2731
763,0.2546
764,0.2269
765,0.2593
766,0.2500
767,0.2238
768,0.2022
769,0.1836
770,0.1944
771,0.1883
772,0.2253
773,0.2438
774,0.2330
775,0.1960
776,0.1698
777,0.1528
778,0.1651
779,0.1636
780,0.1682
781,0.1528
782,0.1512
783,0.1435
784,0.1775
785,0.1991
786,0.2176
787,0.2423
788,0.2685
789,0.2701
790,0.2809
791,0.2840
792,0.2608
793,0.2685
794,0.2623
795,0.2747
796,0.2608
797,0.2731
798,0.2978
799,0.3179
800,0.3441
801,0.3441
802,0.3580
803,0.4043
804,0.4676
805,0.5123
806,0.5324
807,0.5401
808,0.5540
809,0.5586
810,0.5185
811,0.4522
812,0.4691
813,0.4691
814,0.5201
815,0.5448
816,0.5710
817,0.5941
818,0.5432
819,0.4815
820,0.4599
821,0.4491
822,0.4522
823,0.4938
824,0.5201
825,0.5000
826,0.4522
827,0.4182
828,0.4475
829,0.4938
830,0.5586
831,0.6034
832,0.6096
833,0.6620
834,0.7006
835,0.7485
836,0.8040
837,0.8241
838,0.8642
839,0.8997
840,0.8688
841,0.9167
842,0.9321
843,0.9444
844,0.9522
845,1.0509
846,1.1451
847,1.1373
848,1.0741
849,1.0478
850,0.9691
851,0.9444
852,0.9769
853,1.0355
854,1.1219
855,1.1713
856,1.1651
857,1.1142
858,1.0463
859,0.8935
860,0.7515
861,0.8179
862,0.8765
863,0.9182
864,0.8827
865,0.8302
866,0.7994
867,0.7037
868,0.6821
869,0.7515
870,0.7716
871,0.8642
872,0.9444
873,1.0648
874,1.0957
875,1.1358
876,1.1451
877,1.1636
878,1.1543
879,1.1327
880,1.0664
881,0.9738
882,0.9306
883,0.9522
884,1.0108
885,1.1281
886,1.3071
887,1.5662
888,1.8685
889,2.0414
890,2.0551
891,1.9591
892,1.7927
893,1.6975
894,1.6466
895,1.5523
896,1.5137
897,1.5093
898,1.4428
899,1.4812
900,1.5320
901,1.6263
902,1.6356
903,1.5386
904,1.5015
905,1.4645
906,1.4090
907,1.3873
908,1.3364
909,1.3549
910,1.3904
911,1.2884
912,1.2777
913,1.2515
914,1.1481
915,1.1065
916,1.1451
917,1.1806
918,1.2130
919,1.1250
920,1.1497
921,1.1821
922,1.2454
923,1.3179
924,1.3194
925,1.3688
926,1.3951
927,1.4043
928,1.6574
929,1.8980
930,2.0351
931,2.1892
932,2.4301
933,2.5549
934,2.5956
935,2.4647
936,2.4853
937,2.4952
938,2.4967
939,2.3959
940,2.2170
941,2.1889
942,2.2478
943,2.1308
944,2.1181
945,2.1919
946,2.2785
947,2.3744
948,2.3529
949,2.2905
950,2.2198
951,2.1834
952,2.1356
953,2.1728
954,2.2793
955,2.3472
956,2.3040
957,2.2808
958,2.1605
959,2.0154
960,2.0031
961,2.1127
962,2.1898
963,2.2994
964,2.4136
965,2.3719
966,2.2531
967,2.2454
968,2.3904
969,2.4765
970,2.5377
971,2.5680
972,2.5710
973,2.7253
974,2.8496
975,2.8590
976,2.9117
977,2.9955
978,3.0203
979,3.1525
980,3.3287
981,3.4600
982,3.4997
983,3.5271
984,3.6069
985,3.8225
986,4.0260
987,3.9066
988,3.7493
989,3.6771
990,3.6048
991,3.4386
992,3.2934
993,3.3392
994,3.3655
995,3.2748
996,3.0838
997,2.7351
998,2.4824
999,2.3313
1000,2.1601
1001,2.0430
1002,2.0060
1003,1.8841
1004,1.7623
1005,1.7515
1006,1.7731
1007,1.8071
1008,1.9676
1009,2.2375
1010,2.6710
1011,2.9471
1012,3.0505
1013,2.9688
1014,2.9165
1015,3.0763
1016,3.4033
1017,3.6096
1018,3.6329
1019,3.5419
1020,3.4277
1021,3.4750
1022,3.6432
1023,3.8592
1024,4.0257
1025,4.3070
1026,4.5484
1027,4.8263
1028,4.9851
1029,5.0463
1030,4.8190
1031,4.4048
1032,4.0792
1033,4.0972
1034,4.2450
1035,4.1872
1036,4.0762
1037,4.1691
1038,4.3977
1039,4.5370
1040,4.4225
1041,4.3099
1042,4.2296
1043,4.1599
1044,4.0411
1045,3.7160
1046,3.5788
1047,3.5988
1048,3.7010
1049,3.6439
1050,3.3373
1051,3.0059
1052,2.6943
1053,2.6571
1054,2.8745
1055,3.0821
1056,3.3351
1057,3.5818
1058,3.9337
1059,4.4012
1060,4.5741
1061,4.4196
1062,4.4793
1063,4.5312
1064,4.8196
1065,5.2738
1066,5.5587
1067,5.7479
1068,5.7097
1069,5.6616
1070,5.8001
1071,6.1161
1072,6.0355
1073,5.4035
1074,4.8938
1075,4.9080
1076,5.0424
1077,5.0629
1078,5.1191
1079,5.1872
1080,5.1230
1081,5.1684
1082,5.2399
1083,5.0122
1084,4.5478
1085,4.3404
1086,4.2312
1087,4.1647
1088,4.1128
1089,4.0034
1090,3.9937
1091,4.1783
1092,4.4797
1093,4.5848
1094,4.6253
1095,4.5359
1096,4.3615
1097,4.0901
1098,4.0311
1099,4.0335
1100,4.0376
1101,4.2321
1102,4.4501
1103,4.7753
1104,4.9388
1105,4.8665
1106,4.7665
1107,4.8538
1108,4.8099
1109,4.7607
1110,4.8250
1111,5.1203
1112,5.3475
1113,5.4032
1114,5.7840
1115,5.9592
1116,5.9245
1117,6.0922
1118,6.1596
1119,6.0861
1120,5.9817
1121,6.1423
1122,6.3864
1123,6.6416
1124,6.7535
1125,6.6803
1126,6.4311
1127,6.1533
1128,5.7336
1129,5.2469
1130,4.9865
1131,4.7314
1132,4.5175
1133,4.3446
1134,4.2795
1135,4.1236
1136,4.0718
1137,4.0507
1138,4.2742
1139,4.5401
1140,4.6947
1141,4.6875
1142,4.5826
1143,4.2652
1144,4.1883
1145,4.2190
1146,4.5185
1147,4.8197
1148,4.9362
1149,5.1552
1150,5.5455
1151,6.1796
1152,6.5148
1153,6.7270
1154,6.4767
1155,6.3476
1156,6.5124
1157,6.9757
1158,7.1540
1159,7.0728
1160,7.0792
1161,7.5053
1162,7.7765
1163,7.7785
1164,7.2175
1165,6.7978
1166,6.3864
1167,5.9178
1168,5.6483
1169,5.7948
1170,6.0378
1171,6.3063
1172,6.2298
1173,6.3465
1174,6.5235
1175,6.8006
1176,6.8296
1177,6.7090
1178,6.1672
1179,5.8269
1180,5.5557
1181,5.4944
1182,5.7351
1183,6.0756
1184,6.1451
1185,5.8102
1186,5.1774
1187,4.8580
1188,4.9061
1189,4.9405
1190,5.2002
1191,5.3477
1192,5.5545
1193,5.9525
1194,5.9416
1195,5.9706
1196,6.2440
1197,6.3361
1198,6.5571
1199,6.6965
1200,6.7785
1201,6.9994
1202,7.2677
1203,7.6509
1204,8.1554
1205,8.8066
1206,8.8354
1207,8.4118
1208,8.1067
1209,8.1568
1210,8.4587
1211,8.4564
1212,8.0437
1213,7.7620
1214,7.8137
1215,7.6118
1216,7.1073
1217,6.4900
1218,6.2636
1219,6.9048
1220,7.2006
1221,6.7560
1222,6.2579
1223,6.1137
1224,6.3821
1225,6.5927
1226,6.7778
1227,7.0370
1228,7.0518
1229,6.7677
1230,6.6371
1231,6.4106
1232,6.1832
1233,5.9334
1234,5.9974
1235,6.4318
1236,6.3093
1237,6.2547
1238,6.3996
1239,6.5643
1240,7.1176
1241,7.2848
1242,7.3567
1243,7.8261
1244,8.7251
1245,9.5715
1246,9.8444
1247,9.9871
1248,9.8253
1249,10.0396
1250,9.4903
1251,8.7533
1252,8.0275
1253,8.2959
1254,9.0044
1255,9.4029
1256,9.8871
1257,10.4698
1258,10.2866
1259,9.4485
1260,8.8863
1261,9.0271
1262,8.5421
1263,7.8166
1264,7.1408
1265,6.9532
1266,6.7455
1267,6.5249
1268,6.6335
1269,6.8871
1270,6.8371
1271,6.7048
1272,6.3609
1273,6.1151
1274,6.0702
1275,6.1018
1276,6.4245
1277,6.7158
1278,7.0573
1279,7.3628
1280,7.2436
1281,6.9399
1282,6.4307
1283,6.5778
1284,7.2586
1285,7.3521
1286,7.2142
1287,7.4212
1288,8.1666
1289,9.1433
1290,9.6540
1291,9.6299
1292,9.2547
1293,8.7253
1294,8.8864
1295,9.7355
1296,9.7088
1297,9.6366
1298,9.9146
1299,10.3305
1300,10.3971
1301,10.3686
1302,10.3142
1303,10.0764
1304,9.4277
1305,9.0101
1306,8.5900
1307,8.1872
1308,7.6463
1309,7.4785
1310,7.7976
1311,8.0588
1312,7.9200
1313,7.4728
1314,6.8747
1315,6.5968
1316,6.5614
1317,6.4858
1318,6.3046
1319,6.5954
1320,7.0054
1321,7.1633
1322,6.5340
1323,6.2734
1324,6.6251
1325,6.6801
1326,7.2923
1327,8.1812
1328,8.0725
1329,7.7929
1330,7.4298
1331,7.5905
1332,8.1401
1333,8.6993
1334,8.9383
1335,8.9715
1336,9.0676
1337,9.8114
1338,10.4766
1339,10.3566
1340,9.8083
1341,9.7978
1342,9.6807
1343,9.2270
1344,8.2166
1345,7.9528
1346,7.8211
1347,8.1148
1348,8.6085
1349,9.0328
1350,9.2242
1351,9.2337
1352,8.7737
1353,7.8703
1354,7.3282
1355,7.9395
1356,8.2803
1357,8.2403
1358,7.7563
1359,7.6812
1360,7.5595
1361,7.3870
1362,6.9452
1363,6.8144
1364,6.7129
1365,6.6949
1366,6.6973
1367,6.8173
1368,6.6545
1369,7.0301
1370,7.4923
1371,7.5772
1372,7.5453
1373,7.7725
1374,7.6935
1375,7.6774
1376,8.0732
1377,9.3293
1378,10.2825
1379,10.3528
1380,10.2312
1381,10.3014
1382,11.1308
1383,11.7837
1384,11.4410
1385,10.6106
1386,9.6115
1387,9.3676
1388,9.7182
1389,10.1429
1390,10.5222
1391,10.3173
1392,9.5983
1393,8.7512
1394,8.3006
1395,8.2233
1396,8.3456
1397,8.7289
1398,8.7094
1399,9.0791
1400,9.1672
1401,9.1666
1402,8.6200
1403,8.1660
1404,8.0736
1405,8.2795
1406,8.1659
1407,8.2622
1408,8.3046
1409,8.5294
1410,8.6663
1411,9.0311
1412,9.4244
1413,9.2812
1414,8.9429
1415,8.8477
1416,8.5117
1417,8.4897
1418,8.6445
1419,9.5165
1420,10.1440
1421,10.5177
1422,10.8668
1423,11.2203
1424,11.0778
1425,10.8704
1426,9.9651
1427,8.5832
1428,8.3929
1429,8.6504
1430,9.4948
1431,10.1663
1432,10.7973
1433,11.5713
1434,11.5083
1435,11.4817
1436,10.8828
1437,10.2915
1438,10.3305
1439,10.3788
1440,10.6131
1441,11.0515
1442,11.1502
1443,10.4165
1444,9.6073
1445,9.3377
1446,8.9688
1447,8.4526
1448,7.6701
1449,6.8347
1450,6.6016
1451,6.9618
1452,7.4937
1453,8.3557
1454,8.7489
1455,8.6399
1456,8.5803
1457,8.8773
1458,8.8189
1459,8.4760
1460,8.5650
1461,9.0456
1462,9.6235
1463,9.8274
1464,9.6783
1465,9.7812
1466,10.1393
1467,10.8367
1468,11.1873
1469,11.8363
1470,11.6801
1471,11.1117
1472,10.5406
1473,10.4616
1474,10.6258
1475,10.7074
1476,11.2899
1477,11.9383
1478,12.9018
1479,13.4038
1480,12.7265
1481,12.1939
1482,11.6106
1483,10.9194
1484,10.2955
1485,10.3339
1486,9.7158
1487,8.8924
1488,8.2876
1489,8.5172
1490,9.1502
1491,9.1921
1492,8.9401
1493,8.8368
1494,8.6029
1495,8.6410
1496,8.5522
1497,8.5772
1498,8.3640
1499,8.2204
1500,8.3119
1501,9.0660
1502,9.6039
1503,9.5423
1504,9.3070
1505,9.3447
1506,9.2899
1507,9.8684
1508,10.7634
1509,11.6531
1510,12.0281
1511,12.2830
1512,11.9341
1513,10.9921
1514,10.6179
1515,10.7431
1516,11.0279
1517,11.2831
1518,11.5894
1519,11.4675
1520,11.0074
1521,10.1805
1522,9.9549
1523,10.6434
1524,11.1694
1525,10.9301
1526,9.8538
1527,9.6174
1528,9.4828
1529,10.0674
1530,10.3538
1531,10.0462
1532,9.0928
1533,8.6688
1534,8.0526
1535,8.2667
1536,9.1126
1537,9.1608
1538,8.7256
1539,8.5949
1540,8.5039
1541,8.4328
1542,8.4964
1543,8.4952
1544,7.8673
1545,7.4073
1546,7.1168
1547,7.4421
1548,7.4755
1549,7.7409
1550,8.1317
1551,8.3943
1552,8.4900
1553,9.2337
1554,10.1413
1555,10.3886
1556,10.4430
1557,10.4719
1558,10.5623
1559,10.9001
1560,10.6868
1561,11.0760
1562,11.9354
1563,12.5575
1564,12.8379
1565,13.1413
1566,13.1238
1567,13.5668
1568,13.8424
1569,13.2735
1570,12.3158
1571,11.9419
1572,11.5676
1573,11.0834
1574,10.5305
1575,9.4579
1576,8.3186
1577,8.0212
1578,8.5051
1579,9.0438
1580,8.4386
1581,7.9201
1582,7.7807
1583,8.0579
1584,7.8982
1585,8.0440
1586,7.9501
1587,7.8947
1588,7.7481
1589,7.8728
1590,8.0957
1591,8.0807
1592,7.8504
1593,8.0992
1594,8.2451
1595,8.3394
1596,8.7015
1597,9.0668
1598,8.7321
1599,8.5642
1600,9.0122
1601,10.0062
1602,10.5586
1603,10.8837
1604,11.0065
1605,10.7128
1606,10.1105
1607,9.6247
1608,9.4391
1609,9.7437
1610,9.6264
1611,8.9361
1612,9.0124
1613,9.9626
1614,10.1443
1615,10.3403
1616,10.4198
1617,10.2192
1618,10.5675
1619,9.7634
1620,8.4018
1621,8.1732
1622,8.3134
1623,8.6087
1624,8.2687
1625,8.1452
1626,7.9788
1627,7.5729
1628,7.5004
1629,7.8088
1630,8.1726
1631,8.1391
1632,7.9398
1633,7.2779
1634,7.0612
1635,7.0399
1636,7.0419
1637,7.0630
1638,7.1642
1639,7.5955
1640,8.6542
1641,9.6620
1642,10.2105
1643,11.2104
1644,12.6474
1645,13.7957
1646,13.8928
1647,13.2467
1648,12.3348
1649,11.6672
1650,11.1005
1651,11.4781
1652,12.3738
1653,13.0969
1654,12.1928
1655,11.0188
1656,10.2488
1657,10.0841
1658,10.9255
1659,11.3355
1660,10.2408
1661,9.1943
1662,8.5394
1663,8.4899
1664,8.3391
1665,8.0717
1666,7.5065
1667,7.1641
1668,6.8810
1669,6.9959
1670,7.5231
1671,7.9498
1672,8.0018
1673,7.9907
1674,7.9942
1675,7.7280
1676,7.5718
1677,7.2518
1678,7.0371
1679,7.1444
1680,7.8200
1681,8.1751
1682,8.2489
1683,8.6528
1684,8.4865
1685,8.0081
1686,7.7182
1687,8.2815
1688,9.0387
1689,9.3608
1690,9.5095
1691,10.0371
1692,10.0097
1693,9.7816
1694,9.6715
1695,9.5414
1696,9.3549
1697,9.6851
1698,9.8128
1699,9.3972
1700,8.9163
1701,8.7569
1702,8.7092
1703,8.9076
1704,9.4692
1705,9.7079
1706,9.5850
1707,9.2567
1708,8.5324
1709,8.5068
1710,8.7154
1711,8.3462
1712,7.9980
1713,8.1803
1714,7.9189
1715,7.5856
1716,6.9741
1717,6.8357
1718,6.5079
1719,6.3323
1720,6.0877
1721,6.0336
1722,6.2884
1723,6.7106
1724,7.6260
1725,8.1554
1726,7.8696
1727,7.5955
1728,7.4724
1729,7.9815
1730,8.5620
1731,9.0688
1732,9.1047
1733,8.9085
1734,8.8448
1735,9.1477
1736,9.3469
1737,9.5155
1738,9.7921
1739,10.0987
1740,10.4563
1741,10.1263
1742,9.6057
1743,8.8202
1744,8.2011
1745,7.8858
1746,7.5986
1747,7.8773
1748,8.4386
1749,8.7561
1750,8.3467
1751,7.7732
1752,7.4972
1753,7.2330
1754,7.0009
1755,7.0525
1756,6.8628
1757,7.0217
1758,7.0442
1759,6.7556
1760,6.5595
1761,6.5736
1762,6.4720
1763,6.4442
1764,6.2037
1765,6.1405
1766,6.0542
1767,5.9914
1768,5.9167
1769,6.0064
1770,6.2088
1771,6.5890
1772,7.0842
1773,7.0670
1774,6.5137
1775,6.1098
1776,6.3684
1777,6.7564
1778,7.3812
1779,8.1763
1780,8.6754
1781,8.6180
1782,8.3331
1783,8.7685
1784,9.3806
1785,9.3876
1786,8.8337
1787,8.1739
1788,7.5833
1789,7.5974
1790,7.6324
1791,7.3256
1792,7.2168
1793,7.0455
1794,7.0732
1795,6.9832
1796,7.0652
1797,7.0788
1798,6.8130
1799,6.6877
1800,6.5262
1801,6.1511
1802,5.9199
1803,5.5843
1804,5.2661
1805,5.2175
1806,5.1965
1807,5.2112
1808,5.3954
1809,5.7699
1810,6.1406
1811,6.2937
1812,6.3249
1813,6.0756
1814,5.7538
1815,5.6405
1816,5.7286
1817,5.7802
1818,5.6851
1819,5.8900
1820,6.5621
1821,7.3808
1822,8.1442
1823,8.3821
1824,8.0200
1825,7.4822
1826,7.0856
1827,7.1308
1828,7.7931
1829,7.9171
1830,7.6181
1831,7.9068
1832,8.3704
1833,8.6100
1834,8.2216
1835,7.7125
1836,7.3271
1837,7.3547
1838,7.1996
1839,7.0983
1840,6.9677
1841,6.6771
1842,6.3282
1843,6.3730
1844,6.5434
1845,6.4683
1846,5.8656
1847,5.3383
1848,5.0905
1849,4.7851
1850,4.6788
1851,4.7774
1852,5.1685
1853,5.3244
1854,5.6704
1855,5.9450
1856,5.9456
1857,5.7112
1858,5.6058
1859,5.6191
1860,5.5709
1861,5.5264
1862,5.4881
1863,5.3615
1864,5.5409
1865,5.7243
1866,5.8093
1867,5.9353
1868,5.9352
1869,6.1897
1870,6.2731
