Distance_(pixels),Gray_Value
228,0.0108
229,0.0139
230,0.0201
231,0.0108
232,0.0093
233,0.0139
234,0.0185
235,0.0185
236,0.0123
237,0.0154
238,0.0093
239,0.0077
240,0.0139
241,0.0293
242,0.0401
243,0.0324
244,0.0247
245,0.0262
246,0.0278
247,0.0278
248,0.0401
249,0.0417
250,0.0293
251,0.0247
252,0.0216
253,0.0216
254,0.0293
255,0.0170
256,0.0154
257,0.0247
258,0.0201
259,0.0154
260,0.0139
261,0.0201
262,0.0262
263,0.0293
264,0.0201
265,0.0201
266,0.0170
267,0.0139
268,0.0170
269,0.0123
270,0.0046
271,0.0015
272,0.0046
273,0.0108
274,0.0093
275,0.0123
276,0.0154
277,0.0154
278,0.0154
279,0.0170
280,0.0262
281,0.0278
282,0.0293
283,0.0139
284,0.0123
285,0.0170
286,0.0170
287,0.0170
288,0.0262
289,0.0540
290,0.1078
291,0.1124
292,0.1046
293,0.0893
294,0.0494
295,0.0108
296,0.0046
297,0.0093
298,0.0247
299,0.0201
300,0.0108
301,0.0108
302,0.0108
303,0.0077
304,0.0077
305,0.0046
306,0.0031
307,0.0015
308,0.0093
309,0.0123
310,0.0201
311,0.0231
312,0.0077
313,0.0031
314,0.0015
315,0.0046
316,0.0077
317,0.0077
318,0.0093
319,0.0031
320,0.0046
321,0.0031
322,0.0031
323,0.0046
324,0.0123
325,0.0093
326,0.0108
327,0.0046
328,0.0046
329,0.0093
330,0.0123
331,0.0077
332,0.0000
333,0.0031
334,0.0031
335,0.0000
336,0.0015
337,0.0062
338,0.0062
339,0.0077
340,0.0108
341,0.0123
342,0.0093
343,0.0123
344,0.0123
345,0.0123
346,0.0139
347,0.0154
348,0.0139
349,0.0170
350,0.0247
351,0.0216
352,0.0185
353,0.0185
354,0.0170
355,0.0046
356,0.0062
357,0.0062
358,0.0015
359,0.0046
360,0.0046
361,0.0123
362,0.0123
363,0.0062
364,0.0031
365,0.0046
366,0.0062
367,0.0031
368,0.0093
369,0.0247
370,0.0247
371,0.0231
372,0.0170
373,0.0123
374,0.0077
375,0.0031
376,0.0062
377,0.0123
378,0.0170
379,0.0108
380,0.0046
381,0.0062
382,0.0031
383,0.0015
384,0.0046
385,0.0185
386,0.0185
387,0.0247
388,0.0201
389,0.0247
390,0.0201
391,0.0139
392,0.0062
393,0.0046
394,0.0062
395,0.0077
396,0.0077
397,0.0093
398,0.0093
399,0.0046
400,0.0015
401,0.0046
402,0.0077
403,0.0108
404,0.0108
405,0.0093
406,0.0077
407,0.0046
408,0.0046
409,0.0046
410,0.0015
411,0.0031
412,0.0031
413,0.0031
414,0.0031
415,0.0062
416,0.0108
417,0.0123
418,0.0093
419,0.0015
420,0.0077
421,0.0139
422,0.0231
423,0.0185
424,0.0201
425,0.0077
426,0.0108
427,0.0139
428,0.0108
429,0.0108
430,0.0216
431,0.0062
432,0.0077
433,0.0046
434,0.0031
435,0.0000
436,0.0000
437,0.0031
438,0.0031
439,0.0000
440,0.0000
441,0.0046
442,0.0108
443,0.0139
444,0.0093
445,0.0077
446,0.0139
447,0.0062
448,0.0139
449,0.0216
450,0.0201
451,0.0247
452,0.0201
453,0.0247
454,0.0247
455,0.0123
456,0.0077
457,0.0170
458,0.0185
459,0.0123
460,0.0046
461,0.0000
462,0.0031
463,0.0031
464,0.0046
465,0.0077
466,0.0077
467,0.0015
468,0.0046
469,0.0062
470,0.0031
471,0.0062
472,0.0062
473,0.0093
474,0.0123
475,0.0093
476,0.0077
477,0.0093
478,0.0093
479,0.0077
480,0.0046
481,0.0139
482,0.0139
483,0.0093
484,0.0077
485,0.0108
486,0.0093
487,0.0093
488,0.0123
489,0.0216
490,0.0231
491,0.0216
492,0.0154
493,0.0185
494,0.0278
495,0.0108
496,0.0123
497,0.0201
498,0.0170
499,0.0093
500,0.0123
501,0.0093
502,0.0062
503,0.0093
504,0.0093
505,0.0139
506,0.0170
507,0.0216
508,0.0139
509,0.0154
510,0.0185
511,0.0123
512,0.0046
513,0.0108
514,0.0108
515,0.0077
516,0.0123
517,0.0154
518,0.0324
519,0.0201
520,0.0170
521,0.0123
522,0.0185
523,0.0185
524,0.0139
525,0.0123
526,0.0216
527,0.0231
528,0.0293
529,0.0262
530,0.0185
531,0.0062
532,0.0046
533,0.0093
534,0.0093
535,0.0139
536,0.0185
537,0.0309
538,0.0355
539,0.0309
540,0.0262
541,0.0262
542,0.0386
543,0.0355
544,0.0386
545,0.0463
546,0.0370
547,0.0293
548,0.0417
549,0.0340
550,0.0262
551,0.0170
552,0.0216
553,0.0386
554,0.0463
555,0.0309
556,0.0293
557,0.0262
558,0.0278
559,0.0355
560,0.0386
561,0.0463
562,0.0478
563,0.0509
564,0.0478
565,0.0432
566,0.0417
567,0.0432
568,0.0386
569,0.0556
570,0.0494
571,0.0602
572,0.0586
573,0.0494
574,0.0586
575,0.0340
576,0.0340
577,0.0262
578,0.0201
579,0.0123
580,0.0139
581,0.0201
582,0.0201
583,0.0093
584,0.0262
585,0.0448
586,0.0324
587,0.0247
588,0.0340
589,0.0417
590,0.0571
591,0.0494
592,0.0509
593,0.0617
594,0.0556
595,0.0432
596,0.0463
597,0.0571
598,0.0509
599,0.0525
600,0.0525
601,0.0509
602,0.0432
603,0.0463
604,0.0355
605,0.0154
606,0.0262
607,0.0262
608,0.0309
609,0.0417
610,0.0478
611,0.0617
612,0.0725
613,0.0957
614,0.0972
615,0.0895
616,0.0833
617,0.0633
618,0.0432
619,0.0324
620,0.0293
621,0.0340
622,0.0340
623,0.0386
624,0.0556
625,0.0787
626,0.0694
627,0.0694
628,0.0849
629,0.0818
630,0.0895
631,0.0880
632,0.0787
633,0.0602
634,0.0509
635,0.0463
636,0.0525
637,0.0694
638,0.0787
639,0.0694
640,0.0602
641,0.0864
642,0.0602
643,0.0556
644,0.0463
645,0.0401
646,0.0293
647,0.0201
648,0.0278
649,0.0262
650,0.0201
651,0.0340
652,0.0571
653,0.0818
654,0.1080
655,0.0756
656,0.0802
657,0.1157
658,0.1111
659,0.1142
660,0.1358
661,0.1296
662,0.1281
663,0.1034
664,0.0910
665,0.1065
666,0.1127
667,0.0972
668,0.0849
669,0.0802
670,0.0910
671,0.0802
672,0.0787
673,0.0941
674,0.0571
675,0.0340
676,0.0556
677,0.0710
678,0.0648
679,0.0370
680,0.0324
681,0.0586
682,0.0833
683,0.0895
684,0.0972
685,0.0972
686,0.1003
687,0.0772
688,0.0756
689,0.0941
690,0.0772
691,0.0556
692,0.0617
693,0.0941
694,0.1250
695,0.1543
696,0.2083
697,0.2392
698,0.2639
699,0.2546
700,0.2191
701,0.2052
702,0.2238
703,0.1914
704,0.1512
705,0.1173
706,0.1034
707,0.0756
708,0.0756
709,0.0741
710,0.0787
711,0.0633
712,0.0586
713,0.0957
714,0.1003
715,0.0849
716,0.0849
717,0.0880
718,0.1142
719,0.0910
720,0.0802
721,0.0818
722,0.0710
723,0.0633
724,0.0633
725,0.0571
726,0.0556
727,0.0478
728,0.0710
729,0.1049
730,0.1204
731,0.1435
732,0.1636
733,0.2052
734,0.2454
735,0.2608
736,0.2886
737,0.2824
738,0.2361
739,0.1975
740,0.1605
741,0.1265
742,0.1312
743,0.1358
744,0.1512
745,0.1744
746,0.1929
747,0.2037
748,0.1605
749,0.1667
750,0.1898
751,0.1728
752,0.1806
753,0.1759
754,0.1605
755,0.1590
756,0.1667
757,0.2022
758,0.2222
759,0.2083
760,0.1667
761,0.1435
762,0.1065
763,0.1127
764,0.1157
765,0.1327
766,0.1327
767,0.1559
768,0.2099
769,0.2716
770,0.3272
771,0.3117
772,0.3179
773,0.2824
774,0.3056
775,0.3133
776,0.3410
777,0.3596
778,0.3688
779,0.3750
780,0.3765
781,0.3827
782,0.3472
783,0.3333
784,0.3765
785,0.4136
786,0.4429
787,0.4275
788,0.4491
789,0.4599
790,0.4321
791,0.3627
792,0.3349
793,0.3009
794,0.2716
795,0.2299
796,0.1944
797,0.1574
798,0.1605
799,0.1389
800,0.1173
801,0.1157
802,0.1157
803,0.1343
804,0.1759
805,0.2284
806,0.2593
807,0.3056
808,0.3302
809,0.3843
810,0.4275
811,0.3997
812,0.3673
813,0.4259
814,0.4738
815,0.5463
816,0.6481
817,0.7870
818,0.7639
819,0.7685
820,0.7577
821,0.8426
822,0.8457
823,0.8981
824,0.8858
825,0.8349
826,0.7670
827,0.7130
828,0.6929
829,0.7191
830,0.7623
831,0.7701
832,0.7315
833,0.6960
834,0.5772
835,0.5031
836,0.4938
837,0.5077
838,0.4877
839,0.4383
840,0.3981
841,0.3750
842,0.3441
843,0.3426
844,0.3457
845,0.4336
846,0.4815
847,0.5046
848,0.4660
849,0.4861
850,0.5185
851,0.6019
852,0.7099
853,0.8056
854,0.9136
855,0.9722
856,1.0617
857,1.0880
858,1.1265
859,1.0957
860,1.0694
861,1.0478
862,1.0077
863,0.9938
864,1.0710
865,1.0895
866,1.1142
867,1.0679
868,0.9985
869,1.0015
870,1.0586
871,1.1497
872,1.1250
873,1.0864
874,1.0370
875,0.9568
876,0.8117
877,0.7485
878,0.7469
879,0.7269
880,0.7222
881,0.6728
882,0.6435
883,0.6559
884,0.7160
885,0.7454
886,0.8765
887,1.0540
888,1.2392
889,1.4444
890,1.5386
891,1.5525
892,1.4753
893,1.4151
894,1.4321
895,1.4167
896,1.3966
897,1.4568
898,1.5571
899,1.7406
900,1.9025
901,1.9364
902,1.9178
903,1.8735
904,1.7685
905,1.6665
906,1.5831
907,1.5494
908,1.6327
909,1.7623
910,1.8024
911,1.7281
912,1.7806
913,1.8468
914,1.7546
915,1.5910
916,1.4676
917,1.3364
918,1.1914
919,1.1281
920,1.1204
921,1.1914
922,1.2701
923,1.2685
924,1.2330
925,1.2901
926,1.3627
927,1.4398
928,1.5509
929,1.6620
930,1.6682
931,1.6821
932,1.8025
933,1.8870
934,1.9688
935,1.8977
936,1.9581
937,2.0662
938,2.2253
939,2.1651
940,2.1126
941,2.1063
942,2.0708
943,1.9630
944,2.0306
945,2.2231
946,2.3498
947,2.4530
948,2.3852
949,2.3774
950,2.3129
951,2.2790
952,2.2253
953,2.1806
954,2.2776
955,2.3160
956,2.2495
957,2.1451
958,1.9660
959,1.7716
960,1.7685
961,1.8349
962,1.9088
963,1.9028
964,1.9707
965,1.9414
966,1.9028
967,1.9568
968,2.1896
969,2.3287
970,2.2990
971,2.3894
972,2.4124
973,2.5853
974,2.7963
975,2.9103
976,3.0196
977,3.0602
978,3.0215
979,3.2900
980,3.5141
981,3.6249
982,3.6847
983,3.7199
984,3.7702
985,3.9428
986,4.0138
987,3.8925
988,3.7909
989,3.8378
990,3.7281
991,3.4193
992,3.3159
993,3.2841
994,3.2686
995,3.3211
996,3.1004
997,2.7409
998,2.4314
999,2.1861
1000,2.0351
1001,1.9644
1002,1.9985
1003,1.9491
1004,1.9090
1005,1.9182
1006,2.0154
1007,2.0988
1008,2.2420
1009,2.4272
1010,2.7188
1011,3.0533
1012,3.2567
1013,3.4125
1014,3.3137
1015,3.4566
1016,3.7853
1017,3.9938
1018,4.0285
1019,3.9766
1020,3.8687
1021,3.8680
1022,3.9609
1023,4.1180
1024,4.2503
1025,4.4225
1026,4.5839
1027,4.8626
1028,4.9937
1029,4.8535
1030,4.5872
1031,4.0987
1032,3.6957
1033,3.7440
1034,3.7122
1035,3.7721
1036,3.7148
1037,3.7938
1038,3.9962
1039,3.8023
1040,3.5278
1041,3.2853
1042,3.1155
1043,3.0749
1044,3.2199
1045,3.3281
1046,3.4642
1047,3.6524
1048,3.7999
1049,4.0472
1050,4.0346
1051,3.8523
1052,3.6799
1053,3.6753
1054,3.6543
1055,3.9531
1056,4.3951
1057,4.8281
1058,5.0997
1059,5.2894
1060,5.2416
1061,5.0865
1062,5.0887
1063,4.9734
1064,5.1797
1065,5.6056
1066,6.0772
1067,6.2380
1068,6.0333
1069,5.7774
1070,6.0972
1071,6.4099
1072,6.3919
1073,5.8862
1074,5.3544
1075,4.7945
1076,4.3407
1077,4.1796
1078,3.9027
1079,3.6991
1080,3.4880
1081,3.3867
1082,3.1679
1083,3.0847
1084,2.9396
1085,2.8332
1086,3.0196
1087,3.2598
1088,3.7486
1089,4.3193
1090,4.6908
1091,5.0960
1092,5.5041
1093,5.8743
1094,5.9838
1095,5.9930
1096,5.9194
1097,5.8816
1098,5.7320
1099,5.6095
1100,5.4980
1101,5.5608
1102,5.5688
1103,5.2504
1104,5.1358
1105,5.5556
1106,5.8769
1107,5.9480
1108,5.9690
1109,5.9688
1110,5.7939
1111,5.6508
1112,5.3174
1113,5.1681
1114,5.2425
1115,5.2976
1116,5.2282
1117,5.0782
1118,4.8619
1119,4.5803
1120,4.3821
1121,4.2631
1122,4.0504
1123,3.9744
1124,4.1304
1125,4.1432
1126,3.9804
1127,3.9846
1128,3.9662
1129,4.0091
1130,3.9633
1131,4.0747
1132,4.2665
1133,4.8196
1134,5.5914
1135,6.3005
1136,6.6618
1137,7.1945
1138,7.3350
1139,7.4922
1140,7.5631
1141,8.0155
1142,7.9678
1143,7.6339
1144,7.4464
1145,7.2984
1146,7.1042
1147,6.9260
1148,7.2726
1149,7.4810
1150,7.1725
1151,7.3342
1152,7.6181
1153,8.0755
1154,7.8564
1155,7.8059
1156,7.6210
1157,7.4141
1158,7.0997
1159,6.5492
1160,6.0330
1161,5.7474
1162,5.3807
1163,5.0035
1164,4.7949
1165,4.8372
1166,4.9048
1167,4.7605
1168,4.7186
1169,4.8532
1170,5.0302
1171,5.5441
1172,6.0503
1173,6.2662
1174,6.2308
1175,6.1984
1176,6.1591
1177,6.5025
1178,7.2107
1179,7.7020
1180,8.0326
1181,8.1187
1182,7.9033
1183,7.9148
1184,8.0534
1185,8.4523
1186,8.7894
1187,8.7682
1188,8.3025
1189,7.3972
1190,6.9182
1191,6.9485
1192,7.2652
1193,7.3193
1194,7.1078
1195,6.9497
1196,6.8178
1197,6.8937
1198,6.6402
1199,6.4780
1200,5.8573
1201,5.2759
1202,4.8069
1203,4.4680
1204,4.4560
1205,4.8895
1206,5.1913
1207,5.2160
1208,5.1252
1209,5.1907
1210,5.5070
1211,6.1898
1212,6.8111
1213,7.2554
1214,7.7668
1215,8.3036
1216,8.5304
1217,9.2297
1218,9.7752
1219,10.0719
1220,9.9286
1221,9.8524
1222,9.3559
1223,9.0434
1224,8.3631
1225,8.0282
1226,8.2494
1227,8.8825
1228,9.2823
1229,9.5234
1230,9.2347
1231,8.5796
1232,8.1126
1233,7.9339
1234,7.9803
1235,8.2759
1236,7.6573
1237,7.1941
1238,7.1451
1239,7.2584
1240,7.6499
1241,7.6303
1242,7.3560
1243,7.4858
1244,7.4145
1245,7.3060
1246,7.0710
1247,7.2541
1248,7.2815
1249,7.1042
1250,6.6739
1251,6.1587
1252,6.0262
1253,6.4725
1254,7.3623
1255,8.1290
1256,8.6919
1257,8.9450
1258,9.0923
1259,8.9997
1260,8.8311
1261,8.9502
1262,8.4164
1263,8.4567
1264,8.6595
1265,9.3053
1266,9.6866
1267,9.6611
1268,9.8261
1269,10.1321
1270,9.8213
1271,9.7642
1272,9.5792
1273,9.1163
1274,8.5518
1275,8.5890
1276,8.6068
1277,8.4815
1278,7.9321
1279,7.5150
1280,7.0692
1281,7.0532
1282,7.1029
1283,7.2304
1284,7.1985
1285,6.7727
1286,6.2698
1287,6.0769
1288,6.0937
1289,6.4735
1290,6.7413
1291,6.9995
1292,7.3074
1293,7.3258
1294,7.4008
1295,7.9525
1296,8.0860
1297,7.8599
1298,8.0818
1299,9.0961
1300,9.3131
1301,9.5622
1302,9.9271
1303,10.0958
1304,10.2931
1305,10.3921
1306,10.4388
1307,10.4066
1308,10.0898
1309,9.7496
1310,9.3521
1311,9.6125
1312,10.0375
1313,10.1125
1314,9.9559
1315,9.4571
1316,8.8057
1317,8.2519
1318,7.8507
1319,8.0650
1320,8.0760
1321,7.6426
1322,6.7363
1323,6.5280
1324,6.4147
1325,6.3987
1326,6.5902
1327,7.0423
1328,6.8736
1329,6.7484
1330,6.7074
1331,7.0838
1332,7.8467
1333,8.3648
1334,8.5981
1335,8.4514
1336,8.1156
1337,9.1008
1338,10.1675
1339,10.7523
1340,10.3473
1341,9.9465
1342,9.5791
1343,8.9112
1344,8.3095
1345,8.2397
1346,8.3081
1347,8.9524
1348,9.8386
1349,10.2809
1350,10.5698
1351,10.5176
1352,9.8774
1353,8.8150
1354,8.0540
1355,8.3760
1356,8.9567
1357,8.7678
1358,8.4822
1359,8.3358
1360,8.2287
1361,7.7604
1362,7.2360
1363,7.0206
1364,6.9805
1365,6.9224
1366,6.7976
1367,6.8654
1368,6.8489
1369,7.1995
1370,7.4278
1371,7.4792
1372,7.5623
1373,7.7341
1374,7.6162
1375,7.7343
1376,8.2033
1377,9.3467
1378,10.1389
1379,10.4840
1380,10.2041
1381,10.6246
1382,11.7038
1383,11.9690
1384,11.4864
1385,10.7138
1386,9.6616
1387,9.3676
1388,9.6021
1389,10.0265
1390,10.3841
1391,10.2296
1392,9.3077
1393,8.4267
1394,7.9567
1395,7.8177
1396,7.8262
1397,8.1826
1398,7.9823
1399,8.3388
1400,8.5996
1401,8.5794
1402,8.1376
1403,8.2390
1404,8.1780
1405,8.6187
1406,8.6145
1407,8.6971
1408,9.1943
1409,9.5585
1410,9.6278
1411,10.2504
1412,10.8193
1413,10.8239
1414,10.4779
1415,10.2054
1416,9.7581
1417,9.9575
1418,10.3852
1419,11.4453
1420,11.8459
1421,11.9643
1422,12.2001
1423,12.8750
1424,12.6388
1425,12.2208
1426,10.7702
1427,9.7405
1428,9.3540
1429,9.1866
1430,9.5371
1431,10.1935
1432,10.7328
1433,11.3405
1434,11.1464
1435,10.9345
1436,10.0886
1437,9.5223
1438,9.3842
1439,9.6270
1440,9.6939
1441,9.6167
1442,9.4586
1443,9.3259
1444,9.2081
1445,8.8813
1446,8.5494
1447,8.1632
1448,7.5158
1449,7.2500
1450,7.5653
1451,8.0931
1452,8.6300
1453,8.9731
1454,8.8276
1455,8.7923
1456,8.8152
1457,9.7689
1458,10.7120
1459,11.7114
1460,12.3398
1461,12.5883
1462,12.5391
1463,12.0693
1464,11.6237
1465,12.1363
1466,12.6564
1467,12.9348
1468,12.4779
1469,11.9737
1470,11.7778
1471,11.3216
1472,10.3895
1473,10.3884
1474,10.3117
1475,10.1301
1476,10.5062
1477,10.4884
1478,10.8007
1479,10.8274
1480,10.3294
1481,9.7024
1482,8.9230
1483,7.8317
1484,7.2882
1485,7.3869
1486,7.6974
1487,7.7038
1488,7.4805
1489,7.7061
1490,7.8422
1491,8.4384
1492,8.9963
1493,9.6609
1494,9.9318
1495,10.4022
1496,10.5863
1497,11.1505
1498,11.5991
1499,11.7551
1500,11.7823
1501,12.6452
1502,12.8283
1503,12.4598
1504,12.1029
1505,11.8982
1506,11.3541
1507,11.5665
1508,12.0360
1509,12.4236
1510,12.8781
1511,12.5936
1512,11.6101
1513,10.4642
1514,9.7221
1515,9.2837
1516,8.9570
1517,9.3183
1518,9.5208
1519,9.0272
1520,8.4289
1521,8.1778
1522,7.8064
1523,7.9516
1524,8.1460
1525,7.5293
1526,7.0795
1527,7.5195
1528,7.8854
1529,8.6560
1530,9.0723
1531,9.4638
1532,9.3384
1533,9.6268
1534,9.9533
1535,10.7376
1536,12.2657
1537,12.8694
1538,12.1799
1539,11.5449
1540,10.9310
1541,10.6058
1542,10.6148
1543,11.2937
1544,11.9060
1545,12.3912
1546,12.6316
1547,12.7829
1548,12.6456
1549,12.7918
1550,12.8011
1551,12.1021
1552,10.9054
1553,10.6217
1554,10.5663
1555,10.6647
1556,10.7047
1557,10.6623
1558,9.5185
1559,8.4937
1560,7.8418
1561,7.4300
1562,7.4361
1563,7.9732
1564,8.1427
1565,7.9090
1566,7.4606
1567,7.2260
1568,7.3386
1569,7.6802
1570,8.2202
1571,9.6561
1572,10.6573
1573,10.5676
1574,10.0836
1575,9.8344
1576,9.6845
1577,9.4120
1578,9.6903
1579,10.0226
1580,10.1751
1581,9.9582
1582,9.9836
1583,10.6938
1584,11.1057
1585,11.3576
1586,11.6266
1587,11.8742
1588,11.2466
1589,11.0546
1590,11.0613
1591,10.9910
1592,10.7607
1593,10.4528
1594,9.9126
1595,9.5965
1596,9.1322
1597,8.9032
1598,8.4073
1599,8.1340
1600,7.9262
1601,8.2178
1602,8.4568
1603,8.7838
1604,8.8326
1605,8.1068
1606,7.0769
1607,6.7238
1608,7.0848
1609,7.3503
1610,7.4909
1611,7.3850
1612,7.5234
1613,7.9207
1614,8.7661
1615,9.7294
1616,10.1746
1617,10.0236
1618,9.8959
1619,9.3148
1620,8.3864
1621,7.8737
1622,8.0140
1623,8.5889
1624,9.6658
1625,10.4328
1626,10.5902
1627,11.0912
1628,11.1569
1629,10.5188
1630,10.1656
1631,10.4388
1632,10.1907
1633,9.9979
1634,9.7853
1635,9.9498
1636,9.6032
1637,8.9002
1638,8.3117
1639,8.3055
1640,8.0180
1641,7.9144
1642,8.1136
1643,8.4165
1644,8.6767
1645,8.8601
1646,8.3888
1647,8.0460
1648,8.3151
1649,8.4936
1650,8.5837
1651,8.7801
1652,9.0503
1653,8.8992
1654,8.5175
1655,8.4563
1656,8.5598
1657,8.5604
1658,9.0409
1659,10.0565
1660,10.5960
1661,10.2794
1662,10.3180
1663,10.8659
1664,11.3895
1665,11.6932
1666,10.7004
1667,10.1418
1668,9.7774
1669,9.6979
1670,9.7561
1671,10.0394
1672,9.8506
1673,9.7394
1674,9.5290
1675,9.1076
1676,8.5515
1677,8.4869
1678,8.3702
1679,8.1594
1680,8.1143
1681,8.0734
1682,7.8303
1683,7.7785
1684,7.5516
1685,7.3556
1686,6.9583
1687,6.8239
1688,7.1828
1689,7.5049
1690,7.5920
1691,7.7045
1692,7.8313
1693,7.8675
1694,7.9361
1695,8.4915
1696,8.8552
1697,9.0868
1698,8.8819
1699,8.4253
1700,7.9938
1701,8.3622
1702,8.9552
1703,9.7683
1704,10.6183
1705,11.1676
1706,10.9802
1707,10.7984
1708,10.7375
1709,10.4934
1710,10.3390
1711,9.5741
1712,9.2340
1713,8.7233
1714,8.5846
1715,8.3234
1716,7.9161
1717,7.5852
1718,6.9622
1719,6.6101
1720,6.6203
1721,6.8036
1722,6.6924
1723,6.8195
1724,7.2558
1725,7.3032
1726,7.0678
1727,6.8410
1728,6.8519
1729,7.5547
1730,7.9012
1731,8.2699
1732,8.2886
1733,8.3158
1734,8.3847
1735,8.7306
1736,9.0218
1737,9.0725
1738,9.3084
1739,9.8919
1740,10.4198
1741,10.2110
1742,9.4674
1743,8.8102
1744,8.3946
1745,8.2532
1746,8.3946
1747,8.7100
1748,9.5717
1749,9.8317
1750,9.2752
1751,8.4219
1752,8.1660
1753,7.7694
1754,7.3810
1755,7.2053
1756,7.1110
1757,7.2758
1758,7.4970
1759,7.2917
1760,6.9339
1761,6.9053
1762,6.8022
1763,6.7854
1764,6.4560
1765,6.4101
1766,6.2704
1767,6.2601
1768,6.1023
1769,5.9913
1770,6.3469
1771,6.8888
1772,7.3713
1773,7.4410
1774,6.9860
1775,6.7292
1776,6.9240
1777,7.3173
1778,7.9428
1779,8.6602
1780,9.0926
1781,8.8976
1782,8.7353
1783,9.1585
1784,9.6358
1785,9.6508
1786,9.1774
1787,8.5420
1788,7.9408
1789,7.9425
1790,7.6636
1791,7.0841
1792,6.7870
1793,6.8095
1794,7.0300
1795,7.0220
1796,7.0981
1797,7.2394
1798,7.0157
1799,6.8358
1800,6.4597
1801,6.1140
1802,5.8585
1803,5.4474
1804,5.1308
1805,5.1209
1806,5.3410
1807,5.4986
1808,5.7622
1809,6.2550
1810,6.7126
1811,6.9176
1812,6.8966
1813,6.7975
1814,6.6799
1815,6.7718
1816,7.2259
1817,7.6042
1818,7.6141
1819,7.9114
1820,8.5260
1821,8.9441
1822,9.0235
1823,9.0309
1824,8.8866
1825,8.4364
1826,8.1169
1827,7.8542
1828,8.3969
1829,8.5546
1830,8.1416
1831,8.1430
1832,8.3873
1833,8.1383
1834,7.6800
1835,7.2375
1836,6.6095
1837,6.5095
1838,6.3024
1839,6.1121
1840,5.7905
1841,5.4885
1842,5.3569
1843,5.6351
1844,5.9241
1845,6.2742
1846,6.4358
1847,6.1860
1848,5.7645
1849,5.5263
1850,5.3471
1851,5.3293
1852,5.8084
1853,6.5721
1854,7.1502
1855,7.5374
1856,7.5779
1857,7.6454
1858,7.7283
1859,7.3838
1860,7.0136
1861,6.7203
1862,6.8889
1863,7.2054
1864,7.7863
1865,8.1796
1866,8.1700
1867,7.7755
1868,7.6795
1869,7.8700
1870,8.0209
