Distance_(pixels),Gray_Value
251,0.0293
252,0.0238
253,0.0293
254,0.0293
255,0.0110
256,0.0165
257,0.0312
258,0.0257
259,0.0293
260,0.0257
261,0.0275
262,0.0312
263,0.0330
264,0.0202
265,0.0202
266,0.0183
267,0.0055
268,0.0092
269,0.0110
270,0.0073
271,0.0018
272,0.0092
273,0.0183
274,0.0202
275,0.0238
276,0.0183
277,0.0165
278,0.0202
279,0.0275
280,0.0312
281,0.0275
282,0.0257
283,0.0128
284,0.0165
285,0.0220
286,0.0220
287,0.0238
288,0.0278
289,0.0620
290,0.1073
291,0.1166
292,0.1036
293,0.0959
294,0.0620
295,0.0242
296,0.0110
297,0.0183
298,0.0202
299,0.0110
300,0.0073
301,0.0073
302,0.0110
303,0.0037
304,0.0037
305,0.0000
306,0.0018
307,0.0018
308,0.0128
309,0.0183
310,0.0312
311,0.0367
312,0.0220
313,0.0238
314,0.0202
315,0.0128
316,0.0055
317,0.0073
318,0.0073
319,0.0018
320,0.0092
321,0.0092
322,0.0092
323,0.0147
324,0.0238
325,0.0147
326,0.0110
327,0.0092
328,0.0147
329,0.0257
330,0.0220
331,0.0147
332,0.0073
333,0.0147
334,0.0165
335,0.0092
336,0.0055
337,0.0147
338,0.0165
339,0.0055
340,0.0128
341,0.0202
342,0.0165
343,0.0165
344,0.0202
345,0.0165
346,0.0147
347,0.0183
348,0.0165
349,0.0183
350,0.0257
351,0.0275
352,0.0165
353,0.0257
354,0.0238
355,0.0128
356,0.0147
357,0.0128
358,0.0000
359,0.0055
360,0.0055
361,0.0147
362,0.0147
363,0.0073
364,0.0037
365,0.0018
366,0.0092
367,0.0092
368,0.0110
369,0.0257
370,0.0348
371,0.0312
372,0.0257
373,0.0238
374,0.0183
375,0.0092
376,0.0092
377,0.0073
378,0.0073
379,0.0055
380,0.0018
381,0.0018
382,0.0037
383,0.0055
384,0.0128
385,0.0312
386,0.0330
387,0.0367
388,0.0367
389,0.0257
390,0.0293
391,0.0275
392,0.0110
393,0.0000
394,0.0073
395,0.0055
396,0.0055
397,0.0055
398,0.0037
399,0.0000
400,0.0018
401,0.0092
402,0.0128
403,0.0128
404,0.0110
405,0.0128
406,0.0092
407,0.0092
408,0.0073
409,0.0073
410,0.0037
411,0.0037
412,0.0073
413,0.0073
414,0.0055
415,0.0092
416,0.0110
417,0.0147
418,0.0110
419,0.0000
420,0.0092
421,0.0242
422,0.0315
423,0.0260
424,0.0183
425,0.0110
426,0.0128
427,0.0110
428,0.0147
429,0.0147
430,0.0257
431,0.0147
432,0.0073
433,0.0037
434,0.0055
435,0.0000
436,0.0000
437,0.0073
438,0.0018
439,0.0037
440,0.0037
441,0.0110
442,0.0183
443,0.0165
444,0.0092
445,0.0147
446,0.0183
447,0.0073
448,0.0073
449,0.0183
450,0.0220
451,0.0257
452,0.0202
453,0.0275
454,0.0238
455,0.0092
456,0.0000
457,0.0110
458,0.0185
459,0.0317
460,0.0281
461,0.0150
462,0.0112
463,0.0037
464,0.0055
465,0.0128
466,0.0092
467,0.0037
468,0.0073
469,0.0111
470,0.0204
471,0.0315
472,0.0336
473,0.0372
474,0.0297
475,0.0110
476,0.0037
477,0.0055
478,0.0073
479,0.0073
480,0.0055
481,0.0202
482,0.0220
483,0.0128
484,0.0110
485,0.0110
486,0.0147
487,0.0128
488,0.0183
489,0.0257
490,0.0238
491,0.0165
492,0.0183
493,0.0332
494,0.0312
495,0.0147
496,0.0110
497,0.0165
498,0.0147
499,0.0073
500,0.0110
501,0.0220
502,0.0257
503,0.0293
504,0.0238
505,0.0238
506,0.0128
507,0.0183
508,0.0128
509,0.0128
510,0.0240
511,0.0203
512,0.0073
513,0.0092
514,0.0092
515,0.0092
516,0.0147
517,0.0147
518,0.0385
519,0.0312
520,0.0367
521,0.0385
522,0.0403
523,0.0312
524,0.0238
525,0.0238
526,0.0385
527,0.0257
528,0.0275
529,0.0202
530,0.0147
531,0.0055
532,0.0037
533,0.0092
534,0.0110
535,0.0202
536,0.0257
537,0.0403
538,0.0421
539,0.0257
540,0.0275
541,0.0220
542,0.0385
543,0.0403
544,0.0513
545,0.0586
546,0.0513
547,0.0275
548,0.0238
549,0.0110
550,0.0055
551,0.0110
552,0.0202
553,0.0312
554,0.0293
555,0.0202
556,0.0293
557,0.0403
558,0.0367
559,0.0293
560,0.0349
561,0.0531
562,0.0458
563,0.0440
564,0.0477
565,0.0461
566,0.0480
567,0.0608
568,0.0701
569,0.0846
570,0.0846
571,0.0861
572,0.0680
573,0.0476
574,0.0568
575,0.0220
576,0.0220
577,0.0293
578,0.0220
579,0.0128
580,0.0221
581,0.0404
582,0.0330
583,0.0257
584,0.0403
585,0.0476
586,0.0330
587,0.0238
588,0.0498
589,0.0779
590,0.0930
591,0.0820
592,0.0765
593,0.0875
594,0.0709
595,0.0464
596,0.0648
597,0.0611
598,0.0572
599,0.0569
600,0.0661
601,0.0772
602,0.0696
603,0.0641
604,0.0513
605,0.0478
606,0.0588
607,0.0516
608,0.0553
609,0.0643
610,0.0733
611,0.0643
612,0.0663
613,0.1018
614,0.1113
615,0.0870
616,0.0792
617,0.0515
618,0.0421
619,0.0367
620,0.0312
621,0.0295
622,0.0501
623,0.0408
624,0.0296
625,0.0423
626,0.0351
627,0.0409
628,0.0726
629,0.0985
630,0.0834
631,0.0886
632,0.0888
633,0.0835
634,0.0684
635,0.0461
636,0.0407
637,0.0459
638,0.0330
639,0.0332
640,0.0314
641,0.0700
642,0.0459
643,0.0531
644,0.0605
645,0.0734
646,0.0830
647,0.0586
648,0.0513
649,0.0735
650,0.0679
651,0.0588
652,0.0682
653,0.0891
654,0.1097
655,0.1077
656,0.1114
657,0.1390
658,0.1406
659,0.1432
660,0.1803
661,0.1880
662,0.1837
663,0.1613
664,0.1521
665,0.1450
666,0.1283
667,0.1018
668,0.0963
669,0.1131
670,0.1301
671,0.1074
672,0.1171
673,0.1487
674,0.1287
675,0.0950
676,0.0833
677,0.0575
678,0.0685
679,0.0852
680,0.1183
681,0.1669
682,0.1741
683,0.1630
684,0.1446
685,0.1634
686,0.1823
687,0.1577
688,0.1446
689,0.1873
690,0.1684
691,0.1387
692,0.1482
693,0.1655
694,0.1801
695,0.1909
696,0.2248
697,0.2455
698,0.2160
699,0.1825
700,0.1522
701,0.1298
702,0.1059
703,0.1004
704,0.1094
705,0.1228
706,0.1044
707,0.1229
708,0.1289
709,0.1327
710,0.1366
711,0.1402
712,0.1308
713,0.1308
714,0.1138
715,0.1098
716,0.1202
717,0.1145
718,0.1164
719,0.0885
720,0.0949
721,0.1170
722,0.1106
723,0.1104
724,0.1048
725,0.1125
726,0.1147
727,0.1059
728,0.0965
729,0.0947
730,0.1155
731,0.1288
732,0.0944
733,0.0829
734,0.0995
735,0.0905
736,0.0650
737,0.0873
738,0.0742
739,0.0743
740,0.0799
741,0.0943
742,0.1598
743,0.1951
744,0.1688
745,0.1669
746,0.1313
747,0.1293
748,0.1300
749,0.1635
750,0.1880
751,0.2012
752,0.2496
753,0.2780
754,0.2782
755,0.3113
756,0.3615
757,0.3899
758,0.3885
759,0.4239
760,0.4062
761,0.3700
762,0.3534
763,0.3511
764,0.3879
765,0.4449
766,0.5086
767,0.5433
768,0.5690
769,0.6107
770,0.6023
771,0.5397
772,0.5076
773,0.4720
774,0.4101
775,0.4247
776,0.5325
777,0.5378
778,0.5353
779,0.5448
780,0.5124
781,0.5014
782,0.4758
783,0.4858
784,0.5225
785,0.5172
786,0.5167
787,0.5280
788,0.5047
789,0.4955
790,0.4898
791,0.4536
792,0.4539
793,0.4418
794,0.4183
795,0.4055
796,0.3606
797,0.3375
798,0.3436
799,0.3063
800,0.2762
801,0.2808
802,0.3016
803,0.3456
804,0.3929
805,0.4647
806,0.4715
807,0.4292
808,0.3708
809,0.3354
810,0.3719
811,0.3839
812,0.3430
813,0.3056
814,0.3055
815,0.3461
816,0.3673
817,0.3953
818,0.4079
819,0.4344
820,0.5002
821,0.5476
822,0.6414
823,0.6984
824,0.7193
825,0.7133
826,0.6921
827,0.6838
828,0.7297
829,0.8269
830,0.9357
831,1.0211
832,1.0438
833,1.0528
834,1.0325
835,0.9851
836,1.0274
837,1.0455
838,1.0721
839,1.1152
840,1.0932
841,1.0894
842,1.1170
843,1.1214
844,1.1003
845,1.1858
846,1.2627
847,1.2720
848,1.2367
849,1.2306
850,1.2386
851,1.2489
852,1.3713
853,1.5084
854,1.6470
855,1.8012
856,1.7908
857,1.8053
858,1.7110
859,1.5743
860,1.4945
861,1.4725
862,1.4508
863,1.4434
864,1.5381
865,1.6561
866,1.6507
867,1.6035
868,1.5429
869,1.6599
870,1.7908
871,1.9730
872,2.1128
873,2.1051
874,2.0288
875,1.8365
876,1.6624
877,1.6337
878,1.6060
879,1.4358
880,1.2717
881,1.2400
882,1.1239
883,1.0986
884,1.1264
885,1.1647
886,1.3432
887,1.4786
888,1.5569
889,1.6024
890,1.6351
891,1.5902
892,1.5285
893,1.4552
894,1.3948
895,1.3016
896,1.2307
897,1.2100
898,1.1497
899,1.0130
900,1.1137
901,1.1916
902,1.4062
903,1.5655
904,1.7508
905,1.8496
906,1.9027
907,1.9401
908,1.8158
909,1.7222
910,1.7010
911,1.6308
912,1.6223
913,1.6376
914,1.6347
915,1.6999
916,1.8784
917,2.0267
918,2.1928
919,2.1713
920,2.2073
921,2.2271
922,2.2185
923,2.1943
924,2.1535
925,2.0923
926,2.1053
927,2.1730
928,2.3586
929,2.4549
930,2.4229
931,2.4862
932,2.6524
933,2.7582
934,2.9450
935,3.0216
936,3.0693
937,3.1968
938,3.3823
939,3.3292
940,3.1338
941,2.8492
942,2.7013
943,2.5352
944,2.7050
945,2.8131
946,2.9676
947,3.1536
948,3.1257
949,3.0810
950,3.1799
951,3.2571
952,3.3972
953,3.3537
954,3.3567
955,3.5802
956,3.8684
957,4.0798
958,4.0686
959,3.9411
960,3.7320
961,3.6241
962,3.5091
963,3.4239
964,3.5677
965,3.6100
966,3.8174
967,3.9421
968,4.1498
969,4.2229
970,4.0331
971,4.0102
972,4.1687
973,4.2748
974,4.1019
975,3.8017
976,3.7205
977,3.6140
978,3.2542
979,3.0405
980,3.1587
981,3.3421
982,3.4450
983,3.4863
984,3.4646
985,3.3040
986,3.0647
987,2.9468
988,2.8631
989,2.9060
990,3.0125
991,3.1385
992,3.1784
993,3.1914
994,3.1068
995,3.0139
996,2.9016
997,3.0414
998,3.2621
999,3.6658
1000,3.7020
1001,3.6939
1002,3.7469
1003,3.5938
1004,3.3719
1005,3.2726
1006,3.2061
1007,3.2464
1008,3.2868
1009,3.5053
1010,3.7411
1011,4.1289
1012,4.4060
1013,4.5719
1014,4.6422
1015,4.7766
1016,5.1430
1017,5.2665
1018,5.3085
1019,5.2262
1020,5.0334
1021,5.1116
1022,5.2789
1023,5.5334
1024,5.7841
1025,5.9094
1026,6.0409
1027,6.2163
1028,6.4262
1029,6.7456
1030,6.7230
1031,6.1451
1032,5.5608
1033,5.4495
1034,5.4434
1035,5.4322
1036,5.5756
1037,5.8610
1038,6.2161
1039,6.5403
1040,6.5914
1041,6.5877
1042,6.5898
1043,6.6611
1044,6.7283
1045,6.5965
1046,6.4379
1047,6.5855
1048,6.7548
1049,6.7238
1050,6.6305
1051,6.4676
1052,6.2357
1053,6.0107
1054,5.8645
1055,5.8819
1056,6.2976
1057,6.5205
1058,6.5859
1059,6.2636
1060,5.9317
1061,5.7461
1062,5.5071
1063,5.1008
1064,5.1303
1065,5.6616
1066,6.1313
1067,6.4147
1068,6.4673
1069,6.5649
1070,6.8381
1071,6.9322
1072,6.7118
1073,6.5110
1074,6.2009
1075,5.6572
1076,5.2317
1077,5.0348
1078,5.1551
1079,5.0759
1080,4.8908
1081,4.4798
1082,4.1640
1083,4.0660
1084,3.7582
1085,3.7796
1086,3.8575
1087,4.1744
1088,4.7296
1089,5.3015
1090,5.9119
1091,6.3433
1092,6.6843
1093,7.1522
1094,7.4546
1095,7.3826
1096,7.1988
1097,7.0452
1098,7.1009
1099,6.9979
1100,6.6782
1101,6.4196
1102,6.3932
1103,6.5875
1104,6.8853
1105,7.1603
1106,7.2201
1107,7.0048
1108,6.7872
1109,7.0148
1110,7.3726
1111,7.8764
1112,8.1303
1113,8.0923
1114,8.3266
1115,8.5598
1116,8.5164
1117,8.3959
1118,8.1800
1119,8.2037
1120,8.3640
1121,8.7415
1122,9.1570
1123,9.3890
1124,9.5926
1125,9.3956
1126,9.5992
1127,9.7921
1128,9.8746
1129,9.6721
1130,8.9251
1131,8.4499
1132,8.3795
1133,8.4329
1134,8.6798
1135,9.2106
1136,9.9491
1137,10.0762
1138,9.8837
1139,9.6745
1140,9.4091
1141,9.4824
1142,9.6456
1143,9.2853
1144,8.6464
1145,8.4433
1146,8.0596
1147,7.8338
1148,7.8187
1149,7.8688
1150,7.8865
1151,8.3318
1152,8.7046
1153,8.7704
1154,8.7022
1155,8.6727
1156,8.4656
1157,8.3135
1158,7.9570
1159,7.7252
1160,7.3154
1161,7.0278
1162,6.4940
1163,6.0691
1164,5.8537
1165,5.6744
1166,5.7023
1167,5.6057
1168,5.5801
1169,5.4768
1170,5.4859
1171,5.9528
1172,6.4160
1173,6.8831
1174,6.8320
1175,7.0579
1176,7.2126
1177,7.4361
1178,7.5159
1179,7.5725
1180,7.5748
1181,7.6906
1182,7.6266
1183,7.7773
1184,8.1804
1185,8.5722
1186,8.5670
1187,8.7383
1188,8.6089
1189,8.6371
1190,8.9166
1191,9.1413
1192,9.4260
1193,9.7430
1194,9.7521
1195,9.7174
1196,9.7443
1197,9.6456
1198,9.5098
1199,9.7133
1200,10.0396
1201,10.1380
1202,9.5582
1203,9.4834
1204,10.0502
1205,11.0120
1206,11.2723
1207,11.0908
1208,11.2133
1209,11.5497
1210,11.9117
1211,12.2619
1212,11.9117
1213,11.4807
1214,11.3355
1215,10.9889
1216,10.6575
1217,10.6831
1218,11.2814
1219,12.3198
1220,12.9407
1221,12.8755
1222,12.0829
1223,11.5581
1224,11.3712
1225,11.7312
1226,12.4607
1227,12.7593
1228,12.8284
1229,13.0202
1230,12.5659
1231,11.7405
1232,10.8904
1233,10.5611
1234,10.8356
1235,11.1167
1236,10.3045
1237,9.8597
1238,9.7770
1239,10.2911
1240,10.8681
1241,10.5231
1242,10.2695
1243,10.3387
1244,10.4647
1245,10.3443
1246,9.9314
1247,9.6721
1248,9.1803
1249,8.9573
1250,8.5321
1251,8.3593
1252,8.1764
1253,7.8530
1254,7.5359
1255,7.9378
1256,7.8953
1257,7.9349
1258,8.1455
1259,8.1552
1260,8.6921
1261,8.8893
1262,8.8719
1263,8.7174
1264,8.9631
1265,8.9995
1266,9.2037
1267,9.6708
1268,10.3325
1269,10.8954
1270,10.6556
1271,10.3961
1272,9.8387
1273,9.5312
1274,9.5083
1275,9.9210
1276,10.4638
1277,11.1471
1278,11.7861
1279,11.6235
1280,11.2585
1281,10.7362
1282,10.5072
1283,10.8221
1284,11.2897
1285,11.4681
1286,11.0645
1287,10.9229
1288,11.1725
1289,12.1450
1290,13.1930
1291,13.3102
1292,12.7589
1293,12.4364
1294,12.4490
1295,13.4093
1296,13.7746
1297,13.7063
1298,13.5567
1299,13.6885
1300,14.0789
1301,14.4139
1302,14.3019
1303,14.1328
1304,13.9530
1305,13.7134
1306,13.4637
1307,13.3115
1308,12.9164
1309,12.7571
1310,12.9458
1311,13.6229
1312,14.6049
1313,15.2269
1314,14.9813
1315,14.3906
1316,13.2994
1317,12.5053
1318,12.3793
1319,13.0991
1320,13.5493
1321,13.2011
1322,12.3784
1323,11.2211
1324,10.2595
1325,9.7016
1326,9.6227
1327,9.8621
1328,10.3998
1329,10.5305
1330,10.6335
1331,10.5329
1332,10.0072
1333,9.8557
1334,9.0539
1335,8.6590
1336,8.3933
1337,8.5206
1338,8.8656
1339,10.0924
1340,10.8484
1341,10.7869
1342,10.1480
1343,9.4179
1344,9.0778
1345,8.8508
1346,8.6617
1347,9.0656
1348,9.1958
1349,9.2763
1350,9.6843
1351,10.0671
1352,9.8420
1353,9.7942
1354,9.8234
1355,9.9191
1356,9.8632
1357,10.0791
1358,9.6508
1359,9.2841
1360,9.0824
1361,9.2494
1362,9.8319
1363,9.9534
1364,10.0190
1365,10.1944
1366,10.2227
1367,10.2038
1368,10.8382
1369,12.7163
1370,14.1958
1371,14.5532
1372,14.1623
1373,13.7974
1374,12.9388
1375,12.3624
1376,12.5925
1377,13.8973
1378,14.7986
1379,14.6895
1380,14.0550
1381,14.3362
1382,15.7291
1383,16.1205
1384,15.7488
1385,14.7514
1386,13.3171
1387,13.0894
1388,13.5932
1389,14.3788
1390,14.6775
1391,14.4142
1392,13.7651
1393,12.9456
1394,12.2312
1395,12.5747
1396,12.8136
1397,13.4152
1398,14.0529
1399,14.7270
1400,15.2438
1401,15.4869
1402,14.4923
1403,13.7475
1404,13.7058
1405,13.6806
1406,13.4927
1407,13.1822
1408,12.5423
1409,12.4479
1410,12.5338
1411,12.5573
1412,12.4599
1413,12.8770
1414,13.3634
1415,13.0279
1416,12.4255
1417,12.5385
1418,12.4983
1419,11.6282
1420,10.6837
1421,10.3127
1422,10.0980
1423,11.1535
1424,11.7568
1425,11.0327
1426,9.9548
1427,9.2608
1428,8.7770
1429,8.9584
1430,9.6987
1431,9.8846
1432,9.6385
1433,9.9273
1434,10.6093
1435,10.3353
1436,10.2858
1437,9.9462
1438,9.6298
1439,9.6346
1440,10.0115
1441,10.6619
1442,11.0285
1443,11.6069
1444,12.3490
1445,12.8230
1446,12.8389
1447,12.8199
1448,12.5233
1449,12.0428
1450,11.9689
1451,12.0314
1452,11.7736
1453,12.0142
1454,11.9401
1455,11.8397
1456,12.0455
1457,13.1152
1458,14.4363
1459,15.3338
1460,15.7059
1461,15.5717
1462,15.1401
1463,14.8340
1464,14.4390
1465,15.1623
1466,15.6995
1467,15.9243
1468,15.3128
1469,15.1080
1470,14.7069
1471,14.5059
1472,13.7875
1473,14.0374
1474,14.4499
1475,14.7498
1476,15.5050
1477,16.1636
1478,16.8196
1479,17.3953
1480,16.9640
1481,16.5753
1482,15.8627
1483,15.2852
1484,14.6495
1485,14.2503
1486,13.2020
1487,12.5651
1488,12.5867
1489,13.4759
1490,14.0177
1491,13.7151
1492,13.6181
1493,14.1590
1494,14.0698
1495,13.7240
1496,13.7333
1497,14.4058
1498,15.0196
1499,14.4232
1500,12.7000
1501,11.5567
1502,11.0834
1503,12.2530
1504,13.2315
1505,13.3283
1506,12.5475
1507,12.7486
1508,13.0083
1509,12.8515
1510,12.3550
1511,11.7563
1512,10.8695
1513,10.4841
1514,10.3270
1515,10.5013
1516,10.2517
1517,10.8975
1518,11.3262
1519,11.4348
1520,10.7966
1521,10.3507
1522,10.3937
1523,11.2213
1524,11.1474
1525,10.0403
1526,9.2816
1527,9.8759
1528,10.6419
1529,10.8727
1530,11.4410
1531,11.6899
1532,11.9265
1533,12.2514
1534,12.5946
1535,13.1576
1536,14.4110
1537,15.1991
1538,14.6158
1539,14.0031
1540,13.2666
1541,12.8382
1542,13.2703
1543,13.9242
1544,13.7962
1545,13.8748
1546,13.3071
1547,13.2651
1548,13.0016
1549,13.7520
1550,14.6636
1551,14.6783
1552,14.0087
1553,14.1822
1554,14.9816
1555,15.6650
1556,15.8409
1557,15.6915
1558,15.3097
1559,15.2077
1560,15.1512
1561,15.2898
1562,15.8655
1563,16.1953
1564,16.4699
1565,16.5480
1566,16.3573
1567,16.7548
1568,16.6780
1569,15.6635
1570,15.4876
1571,15.7180
1572,15.5157
1573,15.5870
1574,14.7379
1575,13.6598
1576,12.3354
1577,12.1736
1578,12.8096
1579,13.0589
1580,12.3689
1581,11.6115
1582,11.3401
1583,12.1826
1584,12.4545
1585,13.1852
1586,13.4853
1587,13.6946
1588,13.5827
1589,13.5902
1590,13.6729
1591,13.4853
1592,12.7490
1593,12.1633
1594,11.5169
1595,10.9308
1596,10.7803
1597,10.3460
1598,9.9114
1599,9.7979
1600,10.1102
1601,10.3474
1602,10.5660
1603,11.0215
1604,11.1697
1605,10.6664
1606,9.2929
1607,8.6739
1608,8.7188
1609,8.6406
1610,8.8673
1611,9.1801
1612,9.3894
1613,9.2644
1614,9.5639
1615,9.5711
1616,9.2756
1617,9.2981
1618,9.5856
1619,9.9369
1620,9.7808
1621,9.7913
1622,9.8030
1623,10.1669
1624,10.3860
1625,10.9717
1626,11.2238
1627,11.6275
1628,11.9774
1629,12.1503
1630,12.6590
1631,13.3852
1632,13.5983
1633,13.4389
1634,13.1159
1635,12.9584
1636,12.3919
1637,12.4641
1638,12.5648
1639,13.2918
1640,13.9477
1641,14.5050
1642,14.9372
1643,15.6436
1644,16.9641
1645,17.7528
1646,18.0804
1647,17.1548
1648,16.2330
1649,15.6391
1650,14.8207
1651,14.6956
1652,14.8003
1653,15.3736
1654,14.9364
1655,13.7313
1656,12.7001
1657,12.9896
1658,14.9540
1659,15.5390
1660,14.0988
1661,13.0971
1662,12.5949
1663,12.6300
1664,12.6097
1665,12.3231
1666,11.3064
1667,11.1470
1668,11.2126
1669,11.6345
1670,12.0563
1671,12.1996
1672,12.1023
1673,11.8997
1674,11.9959
1675,11.6570
1676,11.2634
1677,11.4947
1678,11.6413
1679,11.9441
1680,11.7925
1681,11.5122
1682,11.1245
1683,11.0082
1684,10.8861
1685,10.4923
1686,10.0632
1687,9.8108
1688,10.0634
1689,10.7489
1690,10.7647
1691,10.3482
1692,9.4639
1693,8.6690
1694,8.3917
1695,8.3569
1696,8.6479
1697,8.6462
1698,8.5321
1699,8.7499
1700,8.6073
1701,9.0684
1702,9.5528
1703,10.1263
1704,10.6494
1705,11.3566
1706,11.9716
1707,12.2300
1708,12.1049
1709,12.0481
1710,11.8829
1711,11.7271
1712,10.9497
1713,10.3459
1714,9.8504
1715,10.1229
1716,10.5682
1717,11.1209
1718,11.5847
1719,11.7622
1720,11.8307
1721,11.5791
1722,11.8497
1723,12.4624
1724,12.9134
1725,13.1581
1726,12.6315
1727,11.7757
1728,11.0970
1729,11.4050
1730,12.2099
1731,13.2150
1732,13.3518
1733,13.3151
1734,13.2975
1735,13.5051
1736,13.5984
1737,13.6671
1738,13.5983
1739,13.3312
1740,12.7707
1741,12.5749
1742,12.3603
1743,11.9903
1744,11.4719
1745,11.4899
1746,11.3174
1747,11.7323
1748,12.4141
1749,12.5030
1750,11.9368
1751,11.2285
1752,10.9532
1753,10.5331
1754,10.4987
1755,10.8937
1756,11.0424
1757,11.1198
1758,11.2048
1759,11.1490
1760,11.2862
1761,11.3579
1762,11.1754
1763,11.1378
1764,10.9295
1765,10.4475
1766,9.5873
1767,8.9471
1768,8.8618
1769,8.7805
1770,8.9899
1771,9.0835
1772,8.9293
1773,8.3187
1774,7.7199
1775,7.4564
1776,7.5315
1777,7.5608
1778,7.2764
1779,7.3335
1780,7.3641
1781,7.1270
1782,6.8506
1783,7.0002
1784,7.0134
1785,6.7184
1786,6.5890
1787,6.8874
1788,7.4584
1789,8.0937
1790,8.3706
1791,8.0195
1792,7.8034
1793,7.8295
1794,8.0553
1795,8.2977
1796,8.8360
1797,9.2459
1798,9.5243
1799,9.5950
1800,9.6733
1801,9.8633
1802,9.9507
1803,9.8626
1804,9.5766
1805,9.8261
1806,10.2210
1807,10.6516
1808,11.0842
1809,11.8008
1810,11.7009
1811,10.8579
1812,9.9273
1813,10.0376
1814,10.4281
1815,10.5635
1816,10.3943
1817,10.4824
1818,10.4710
1819,10.6068
1820,11.2668
1821,11.8645
1822,12.1604
1823,12.0264
1824,11.8560
1825,11.1578
1826,10.4530
1827,10.2822
1828,11.2492
1829,12.0424
1830,11.5372
1831,11.1727
1832,11.3590
1833,11.2505
1834,10.7185
1835,10.1439
1836,9.9543
1837,10.2195
1838,9.9851
1839,9.9552
1840,9.7377
1841,9.2041
1842,8.7021
1843,8.7793
1844,9.1743
1845,9.1995
1846,8.5163
1847,8.0886
1848,8.1392
1849,8.1576
1850,8.4701
1851,8.8194
1852,9.0380
1853,8.9525
1854,8.4685
1855,8.3634
1856,8.0550
1857,7.6610
1858,7.7942
1859,7.7662
1860,7.6599
1861,7.4743
1862,7.2828
1863,7.0142
1864,6.6291
1865,6.5791
1866,6.6812
1867,6.8157
1868,7.0203
1869,6.8902
1870,6.8486
