Distance_(pixels),Gray_Value
218,0.0054
219,0.0027
220,0.0041
221,0.0203
222,0.0243
223,0.0216
224,0.0176
225,0.0203
226,0.0230
227,0.0162
228,0.0122
229,0.0108
230,0.0135
231,0.0122
232,0.0068
233,0.0122
234,0.0122
235,0.0054
236,0.0122
237,0.0189
238,0.0149
239,0.0108
240,0.0108
241,0.0243
242,0.0284
243,0.0284
244,0.0216
245,0.0257
246,0.0297
247,0.0216
248,0.0311
249,0.0351
250,0.0311
251,0.0230
252,0.0176
253,0.0162
254,0.0189
255,0.0095
256,0.0095
257,0.0189
258,0.0176
259,0.0189
260,0.0122
261,0.0176
262,0.0230
263,0.0216
264,0.0176
265,0.0149
266,0.0068
267,0.0000
268,0.0000
269,0.0041
270,0.0014
271,0.0000
272,0.0027
273,0.0122
274,0.0122
275,0.0176
276,0.0203
277,0.0203
278,0.0149
279,0.0176
280,0.0203
281,0.0230
282,0.0203
283,0.0108
284,0.0095
285,0.0108
286,0.0108
287,0.0095
288,0.0176
289,0.0395
290,0.0886
291,0.1075
292,0.1035
293,0.0846
294,0.0463
295,0.0176
296,0.0068
297,0.0095
298,0.0176
299,0.0108
300,0.0054
301,0.0108
302,0.0122
303,0.0068
304,0.0095
305,0.0054
306,0.0054
307,0.0054
308,0.0108
309,0.0122
310,0.0203
311,0.0176
312,0.0095
313,0.0149
314,0.0095
315,0.0068
316,0.0027
317,0.0027
318,0.0068
319,0.0041
320,0.0068
321,0.0068
322,0.0068
323,0.0081
324,0.0149
325,0.0095
326,0.0095
327,0.0108
328,0.0135
329,0.0135
330,0.0162
331,0.0095
332,0.0081
333,0.0081
334,0.0108
335,0.0081
336,0.0041
337,0.0054
338,0.0176
339,0.0122
340,0.0122
341,0.0108
342,0.0095
343,0.0095
344,0.0108
345,0.0149
346,0.0122
347,0.0135
348,0.0135
349,0.0176
350,0.0203
351,0.0162
352,0.0149
353,0.0162
354,0.0122
355,0.0054
356,0.0054
357,0.0081
358,0.0000
359,0.0027
360,0.0041
361,0.0081
362,0.0095
363,0.0041
364,0.0027
365,0.0041
366,0.0068
367,0.0122
368,0.0189
369,0.0297
370,0.0297
371,0.0257
372,0.0216
373,0.0176
374,0.0135
375,0.0108
376,0.0122
377,0.0108
378,0.0068
379,0.0027
380,0.0027
381,0.0027
382,0.0027
383,0.0000
384,0.0041
385,0.0189
386,0.0203
387,0.0203
388,0.0230
389,0.0230
390,0.0162
391,0.0122
392,0.0068
393,0.0041
394,0.0095
395,0.0068
396,0.0068
397,0.0041
398,0.0095
399,0.0041
400,0.0000
401,0.0014
402,0.0014
403,0.0041
404,0.0054
405,0.0081
406,0.0068
407,0.0041
408,0.0027
409,0.0041
410,0.0014
411,0.0027
412,0.0054
413,0.0054
414,0.0041
415,0.0027
416,0.0000
417,0.0041
418,0.0054
419,0.0014
420,0.0041
421,0.0095
422,0.0122
423,0.0122
424,0.0122
425,0.0081
426,0.0108
427,0.0108
428,0.0095
429,0.0149
430,0.0149
431,0.0027
432,0.0054
433,0.0027
434,0.0000
435,0.0014
436,0.0000
437,0.0027
438,0.0041
439,0.0054
440,0.0027
441,0.0108
442,0.0135
443,0.0162
444,0.0081
445,0.0095
446,0.0122
447,0.0054
448,0.0122
449,0.0203
450,0.0189
451,0.0176
452,0.0122
453,0.0176
454,0.0149
455,0.0068
456,0.0068
457,0.0095
458,0.0054
459,0.0054
460,0.0081
461,0.0054
462,0.0068
463,0.0027
464,0.0027
465,0.0041
466,0.0014
467,0.0000
468,0.0041
469,0.0081
470,0.0149
471,0.0230
472,0.0230
473,0.0203
474,0.0135
475,0.0081
476,0.0068
477,0.0068
478,0.0054
479,0.0041
480,0.0041
481,0.0108
482,0.0081
483,0.0068
484,0.0041
485,0.0054
486,0.0108
487,0.0095
488,0.0081
489,0.0149
490,0.0162
491,0.0257
492,0.0216
493,0.0189
494,0.0257
495,0.0108
496,0.0068
497,0.0081
498,0.0122
499,0.0081
500,0.0068
501,0.0095
502,0.0095
503,0.0149
504,0.0135
505,0.0189
506,0.0095
507,0.0122
508,0.0095
509,0.0122
510,0.0149
511,0.0135
512,0.0068
513,0.0095
514,0.0095
515,0.0068
516,0.0054
517,0.0095
518,0.0176
519,0.0176
520,0.0149
521,0.0122
522,0.0176
523,0.0203
524,0.0149
525,0.0176
526,0.0149
527,0.0081
528,0.0095
529,0.0095
530,0.0068
531,0.0014
532,0.0054
533,0.0095
534,0.0095
535,0.0122
536,0.0189
537,0.0297
538,0.0378
539,0.0338
540,0.0311
541,0.0311
542,0.0392
543,0.0257
544,0.0392
545,0.0500
546,0.0419
547,0.0378
548,0.0486
549,0.0527
550,0.0486
551,0.0257
552,0.0270
553,0.0392
554,0.0324
555,0.0311
556,0.0338
557,0.0419
558,0.0351
559,0.0324
560,0.0378
561,0.0432
562,0.0392
563,0.0365
564,0.0365
565,0.0230
566,0.0230
567,0.0216
568,0.0176
569,0.0365
570,0.0459
571,0.0338
572,0.0270
573,0.0311
574,0.0419
575,0.0297
576,0.0243
577,0.0338
578,0.0297
579,0.0216
580,0.0311
581,0.0365
582,0.0419
583,0.0405
584,0.0513
585,0.0527
586,0.0432
587,0.0554
588,0.0662
589,0.0648
590,0.0675
591,0.0554
592,0.0459
593,0.0513
594,0.0486
595,0.0446
596,0.0459
597,0.0581
598,0.0594
599,0.0621
600,0.0527
601,0.0635
602,0.0581
603,0.0527
604,0.0540
605,0.0567
606,0.0716
607,0.0662
608,0.0540
609,0.0581
610,0.0513
611,0.0635
612,0.0675
613,0.0932
614,0.1040
615,0.0972
616,0.0891
617,0.0797
618,0.0621
619,0.0513
620,0.0311
621,0.0513
622,0.0635
623,0.0527
624,0.0567
625,0.0675
626,0.0527
627,0.0419
628,0.0405
629,0.0459
630,0.0581
631,0.0554
632,0.0405
633,0.0365
634,0.0405
635,0.0419
636,0.0486
637,0.0608
638,0.0662
639,0.0554
640,0.0473
641,0.0446
642,0.0621
643,0.0905
644,0.1148
645,0.1134
646,0.1094
647,0.0783
648,0.0486
649,0.0513
650,0.0446
651,0.0432
652,0.0581
653,0.0810
654,0.1026
655,0.1026
656,0.1148
657,0.1310
658,0.1013
659,0.0756
660,0.0716
661,0.0756
662,0.0729
663,0.0675
664,0.0851
665,0.0810
666,0.0567
667,0.0527
668,0.0486
669,0.0783
670,0.0945
671,0.0905
672,0.1013
673,0.1134
674,0.1134
675,0.1175
676,0.1242
677,0.1418
678,0.1364
679,0.1188
680,0.0999
681,0.0986
682,0.0945
683,0.0932
684,0.0756
685,0.0756
686,0.0851
687,0.0756
688,0.0864
689,0.1026
690,0.1094
691,0.0986
692,0.0824
693,0.1053
694,0.1350
695,0.1998
696,0.2309
697,0.2255
698,0.2039
699,0.1809
700,0.1499
701,0.1310
702,0.1053
703,0.0918
704,0.1013
705,0.1256
706,0.1121
707,0.0905
708,0.0729
709,0.0797
710,0.0851
711,0.0716
712,0.0729
713,0.0756
714,0.0756
715,0.0770
716,0.0837
717,0.1148
718,0.1175
719,0.1256
720,0.1188
721,0.1310
722,0.1080
723,0.0891
724,0.0905
725,0.0905
726,0.0959
727,0.0812
728,0.0692
729,0.0730
730,0.0878
731,0.1026
732,0.0837
733,0.0851
734,0.0986
735,0.0932
736,0.0905
737,0.0932
738,0.1026
739,0.1053
740,0.1053
741,0.1094
742,0.1094
743,0.1107
744,0.1080
745,0.1269
746,0.1323
747,0.1148
748,0.1053
749,0.0864
750,0.1040
751,0.1188
752,0.1539
753,0.1917
754,0.1850
755,0.1688
756,0.1958
757,0.2363
758,0.2363
759,0.2444
760,0.2215
761,0.1701
762,0.1580
763,0.1674
764,0.1958
765,0.2417
766,0.2404
767,0.2610
768,0.2488
769,0.3233
770,0.3260
771,0.3166
772,0.3029
773,0.2988
774,0.3002
775,0.2894
776,0.3028
777,0.3067
778,0.3268
779,0.3256
780,0.2933
781,0.2839
782,0.2757
783,0.2215
784,0.2255
785,0.2637
786,0.2827
787,0.3505
788,0.3681
789,0.3623
790,0.3355
791,0.2596
792,0.2270
793,0.2230
794,0.1823
795,0.1906
796,0.1958
797,0.2552
798,0.2959
799,0.3108
800,0.2852
801,0.2691
802,0.2853
803,0.3177
804,0.3877
805,0.4462
806,0.4901
807,0.5606
808,0.6050
809,0.6203
810,0.6365
811,0.5316
812,0.4945
813,0.5155
814,0.5879
815,0.6833
816,0.7808
817,0.8371
818,0.8331
819,0.8159
820,0.8432
821,0.8157
822,0.8213
823,0.8155
824,0.7492
825,0.6868
826,0.6574
827,0.6401
828,0.6385
829,0.7420
830,0.7710
831,0.8268
832,0.8328
833,0.8377
834,0.8106
835,0.8084
836,0.8546
837,0.8864
838,0.9102
839,0.8941
840,0.8590
841,0.8678
842,0.9204
843,0.9277
844,0.9205
845,0.9602
846,1.0448
847,1.0670
848,0.9901
849,0.9828
850,0.9742
851,1.0246
852,1.1144
853,1.1880
854,1.2541
855,1.2628
856,1.2351
857,1.1885
858,1.0987
859,1.0429
860,1.0273
861,1.0065
862,0.9874
863,0.9633
864,1.0284
865,1.1198
866,1.2758
867,1.4270
868,1.5676
869,1.7819
870,1.9279
871,2.0457
872,2.1351
873,2.1652
874,2.1590
875,2.1842
876,2.1421
877,2.1537
878,2.1233
879,1.9642
880,1.6992
881,1.5043
882,1.2682
883,1.1894
884,1.1929
885,1.3055
886,1.5286
887,1.7922
888,2.0633
889,2.2486
890,2.2127
891,2.0579
892,1.8432
893,1.7351
894,1.7424
895,1.6920
896,1.7267
897,1.8020
898,1.8868
899,2.0547
900,2.2520
901,2.2986
902,2.2076
903,2.1345
904,2.1928
905,2.1968
906,2.1918
907,2.2379
908,2.2366
909,2.3050
910,2.2743
911,2.2076
912,2.2082
913,2.2786
914,2.1972
915,2.1409
916,2.1196
917,2.1739
918,2.2032
919,2.2871
920,2.3007
921,2.3241
922,2.2358
923,2.1330
924,1.9652
925,1.9357
926,1.8722
927,1.7717
928,1.8220
929,1.9233
930,2.2303
931,2.3574
932,2.6004
933,2.7899
934,3.0044
935,3.0979
936,3.0338
937,2.8086
938,2.7575
939,2.6711
940,2.5266
941,2.5431
942,2.6099
943,2.6211
944,2.6205
945,2.7250
946,2.7477
947,2.7740
948,2.7281
949,2.5937
950,2.5347
951,2.6439
952,2.7041
953,2.7289
954,2.9115
955,3.1878
956,3.4797
957,3.6093
958,3.6215
959,3.5561
960,3.4329
961,3.3165
962,3.1180
963,3.0644
964,3.0565
965,3.2488
966,3.3968
967,3.6612
968,3.9421
969,4.0340
970,3.8763
971,3.8360
972,3.8840
973,3.9164
974,3.9573
975,3.8067
976,3.5772
977,3.3020
978,3.1582
979,3.2398
980,3.5019
981,3.7065
982,3.9030
983,3.9187
984,4.0187
985,4.2735
986,4.5001
987,4.4233
988,4.2619
989,4.2656
990,4.1224
991,3.8005
992,3.6756
993,3.8366
994,4.1933
995,4.3132
996,4.0370
997,3.7608
998,3.6311
999,3.5463
1000,3.5598
1001,3.7045
1002,3.9274
1003,3.8472
1004,3.9281
1005,3.9897
1006,4.0854
1007,4.0359
1008,3.9917
1009,3.9127
1010,3.7055
1011,3.6127
1012,3.7270
1013,3.9563
1014,4.0180
1015,3.8939
1016,3.8524
1017,3.6734
1018,3.3583
1019,3.1739
1020,3.1154
1021,3.1477
1022,3.3115
1023,3.5918
1024,3.9824
1025,4.1632
1026,4.1776
1027,4.1852
1028,4.2731
1029,4.3628
1030,4.3228
1031,4.0603
1032,3.8925
1033,3.8730
1034,3.8691
1035,3.8900
1036,3.9119
1037,4.0640
1038,4.2933
1039,4.3542
1040,4.3295
1041,4.4232
1042,4.5959
1043,4.6052
1044,4.6104
1045,4.4505
1046,4.3566
1047,4.5423
1048,4.6579
1049,4.7697
1050,4.5245
1051,4.2355
1052,3.8305
1053,3.7152
1054,3.8300
1055,3.8650
1056,3.9838
1057,4.3554
1058,4.5583
1059,4.5744
1060,4.4356
1061,4.2276
1062,4.2137
1063,4.1659
1064,4.2253
1065,4.5756
1066,4.9977
1067,5.2432
1068,5.2685
1069,5.3259
1070,5.5461
1071,5.6880
1072,5.4647
1073,5.2929
1074,5.0249
1075,4.6610
1076,4.1873
1077,4.0934
1078,4.0982
1079,4.0273
1080,3.8709
1081,3.6944
1082,3.4218
1083,3.3152
1084,3.3432
1085,3.3452
1086,3.6173
1087,3.9588
1088,4.2173
1089,4.3940
1090,4.5460
1091,4.7838
1092,5.1715
1093,5.6203
1094,5.7682
1095,5.5863
1096,5.2188
1097,4.7094
1098,4.4735
1099,4.4269
1100,4.5090
1101,4.4300
1102,4.3184
1103,4.3536
1104,4.4389
1105,4.5342
1106,4.6106
1107,4.6508
1108,4.9457
1109,4.9524
1110,4.7632
1111,4.4336
1112,4.2842
1113,4.4454
1114,4.6975
1115,4.8063
1116,4.7032
1117,4.8752
1118,4.9550
1119,5.2057
1120,5.4674
1121,5.4876
1122,5.2934
1123,4.9600
1124,4.6961
1125,4.5350
1126,4.4726
1127,4.5684
1128,4.4907
1129,4.1824
1130,3.8911
1131,3.6512
1132,3.6291
1133,3.7100
1134,3.7348
1135,3.6778
1136,3.7506
1137,3.9083
1138,4.1841
1139,4.4520
1140,4.6112
1141,4.5454
1142,4.4950
1143,4.3387
1144,4.2783
1145,4.2850
1146,4.3773
1147,4.5280
1148,4.7262
1149,5.1400
1150,5.4472
1151,5.5947
1152,5.8617
1153,6.1437
1154,6.1548
1155,5.9156
1156,5.7421
1157,5.6941
1158,5.6428
1159,5.5626
1160,5.1803
1161,4.7127
1162,4.3285
1163,4.1529
1164,4.0261
1165,4.0899
1166,4.3225
1167,4.4838
1168,4.6875
1169,4.8296
1170,4.8988
1171,4.7822
1172,4.9384
1173,5.1915
1174,5.2192
1175,5.3136
1176,5.4672
1177,5.6168
1178,5.7477
1179,5.9360
1180,5.8786
1181,5.8641
1182,5.9023
1183,6.1381
1184,6.2343
1185,6.1889
1186,5.5235
1187,5.2995
1188,5.5226
1189,5.6575
1190,5.9472
1191,6.1379
1192,6.2062
1193,6.4660
1194,6.5002
1195,6.4884
1196,6.4049
1197,6.3628
1198,6.2754
1199,6.0424
1200,5.7940
1201,5.0499
1202,4.7855
1203,4.6635
1204,4.8545
1205,5.4633
1206,5.9355
1207,5.9267
1208,5.7195
1209,5.7589
1210,6.3979
1211,7.5508
1212,8.0923
1213,8.4711
1214,8.4258
1215,8.1727
1216,7.9856
1217,8.3204
1218,8.4630
1219,8.4460
1220,7.8329
1221,7.2761
1222,6.9201
1223,6.5916
1224,6.3313
1225,6.5055
1226,6.8959
1227,7.6342
1228,8.2843
1229,8.6952
1230,9.2196
1231,9.2296
1232,9.1665
1233,9.1889
1234,8.5106
1235,8.0029
1236,7.9470
1237,8.1911
1238,8.4961
1239,8.5732
1240,8.3390
1241,8.1407
1242,8.0409
1243,8.3183
1244,8.7896
1245,9.3334
1246,9.4662
1247,9.1324
1248,8.6493
1249,8.6375
1250,8.5600
1251,7.9292
1252,7.4090
1253,8.0368
1254,8.7788
1255,9.3145
1256,9.5475
1257,9.6080
1258,9.6262
1259,9.5980
1260,9.6767
1261,9.5926
1262,8.6174
1263,7.7806
1264,7.9345
1265,8.5160
1266,8.8893
1267,8.9156
1268,9.4013
1269,10.4485
1270,10.6967
1271,10.6178
1272,9.9495
1273,9.2875
1274,9.1073
1275,9.3395
1276,9.8417
1277,10.3507
1278,10.4393
1279,10.2573
1280,10.3126
1281,10.3672
1282,10.0965
1283,10.3610
1284,10.4536
1285,10.3128
1286,9.6160
1287,9.1826
1288,9.0374
1289,9.5106
1290,10.0987
1291,10.5017
1292,10.4511
1293,9.9900
1294,9.9314
1295,10.4667
1296,10.9979
1297,11.2641
1298,11.5277
1299,11.9931
1300,12.0848
1301,11.7708
1302,11.4943
1303,11.4952
1304,11.4609
1305,11.4724
1306,11.4198
1307,11.4200
1308,11.2516
1309,11.0740
1310,11.0060
1311,11.7753
1312,12.7368
1313,13.8519
1314,14.4882
1315,14.1784
1316,13.2305
1317,12.6943
1318,12.5026
1319,12.6923
1320,12.8314
1321,12.9075
1322,12.7402
1323,12.5001
1324,11.8839
1325,11.0709
1326,10.4350
1327,10.5163
1328,10.6707
1329,10.6001
1330,10.0082
1331,9.5641
1332,9.8325
1333,10.1721
1334,10.4556
1335,10.3886
1336,10.4084
1337,11.0559
1338,11.0503
1339,10.2484
1340,9.9166
1341,10.1542
1342,10.1980
1343,9.9363
1344,9.2708
1345,9.0794
1346,9.2465
1347,10.0860
1348,11.4106
1349,12.2005
1350,12.5457
1351,12.5159
1352,12.1936
1353,11.3734
1354,10.7542
1355,11.2832
1356,11.6964
1357,11.9170
1358,11.3644
1359,10.9353
1360,11.0476
1361,11.5131
1362,11.4864
1363,11.5725
1364,11.4053
1365,11.1653
1366,11.6083
1367,12.0784
1368,12.3243
1369,13.3242
1370,14.3429
1371,14.7254
1372,14.0124
1373,13.4911
1374,12.3426
1375,11.5186
1376,11.4162
1377,11.8389
1378,12.1354
1379,11.7421
1380,11.1467
1381,11.0435
1382,11.7172
1383,11.7731
1384,11.3948
1385,11.1633
1386,10.4943
1387,10.1360
1388,10.6007
1389,11.2676
1390,11.5944
1391,11.1629
1392,10.2125
1393,9.6578
1394,9.5201
1395,9.8060
1396,10.4168
1397,10.9124
1398,11.3317
1399,11.7964
1400,12.2606
1401,12.4787
1402,11.7456
1403,11.0084
1404,11.0844
1405,11.7039
1406,11.9645
1407,11.5602
1408,10.9025
1409,10.8914
1410,11.0448
1411,11.1015
1412,10.6902
1413,11.0570
1414,11.4630
1415,11.5027
1416,11.7529
1417,12.2652
1418,12.2591
1419,11.9306
1420,10.7496
1421,10.5665
1422,11.0630
1423,12.2415
1424,12.5561
1425,11.7644
1426,10.7685
1427,10.3438
1428,9.9694
1429,9.1852
1430,9.4250
1431,10.0513
1432,10.6933
1433,11.0877
1434,11.0790
1435,11.0499
1436,10.7377
1437,10.2489
1438,9.9946
1439,10.1887
1440,10.6532
1441,11.0371
1442,11.0742
1443,11.0077
1444,11.0914
1445,11.0935
1446,10.8633
1447,10.6942
1448,9.9877
1449,9.0738
1450,8.5516
1451,9.5787
1452,10.3251
1453,10.8316
1454,10.9561
1455,10.4226
1456,10.2843
1457,10.4505
1458,10.4439
1459,10.3387
1460,10.1738
1461,10.0679
1462,10.1543
1463,10.4370
1464,10.8605
1465,10.9902
1466,10.4881
1467,10.4959
1468,10.7000
1469,10.7959
1470,10.6319
1471,9.8992
1472,9.0867
1473,8.6699
1474,8.4603
1475,8.9707
1476,9.5611
1477,10.5355
1478,11.3888
1479,11.4308
1480,10.4711
1481,9.3360
1482,8.5581
1483,7.8218
1484,7.0291
1485,7.2593
1486,7.6962
1487,7.6535
1488,7.3556
1489,7.6559
1490,8.4966
1491,9.4366
1492,9.4416
1493,9.2957
1494,9.0029
1495,8.7378
1496,8.7667
1497,8.9514
1498,9.1353
1499,8.8498
1500,8.2841
1501,8.0140
1502,8.0789
1503,8.7192
1504,9.3692
1505,9.7946
1506,9.6017
1507,9.9108
1508,10.0382
1509,9.6235
1510,9.1946
1511,8.9711
1512,8.2462
1513,7.6440
1514,7.7029
1515,7.9460
1516,8.1334
1517,8.5068
1518,8.8312
1519,8.6798
1520,8.3929
1521,8.0202
1522,7.9429
1523,8.3419
1524,8.2545
1525,7.3139
1526,6.6192
1527,6.7148
1528,7.1728
1529,7.8965
1530,8.0462
1531,7.7388
1532,7.7268
1533,8.2585
1534,8.7459
1535,8.9897
1536,9.0938
1537,9.0596
1538,8.4458
1539,8.2528
1540,7.8860
1541,7.6391
1542,7.7962
1543,8.2234
1544,7.7608
1545,7.6117
1546,7.4699
1547,7.1213
1548,7.0015
1549,7.2628
1550,7.3230
1551,7.0604
1552,6.6936
1553,6.7624
1554,7.2609
1555,7.2921
1556,6.8417
1557,6.6905
1558,6.8054
1559,6.7094
1560,6.6220
1561,7.0114
1562,7.4759
1563,8.3253
1564,8.7282
1565,8.4055
1566,8.0186
1567,7.7621
1568,7.5285
1569,7.7101
1570,8.1566
1571,8.7760
1572,9.2392
1573,8.9662
1574,8.4266
1575,7.9620
1576,7.5453
1577,7.3684
1578,7.3366
1579,7.4103
1580,7.6282
1581,8.0693
1582,8.3771
1583,8.6596
1584,8.1163
1585,7.8295
1586,7.8967
1587,8.3588
1588,8.4741
1589,8.8164
1590,8.7190
1591,8.6107
1592,8.7907
1593,8.9751
1594,9.1409
1595,8.8513
1596,8.8933
1597,9.4757
1598,9.5259
1599,9.1214
1600,8.5800
1601,8.5804
1602,8.4103
1603,8.4088
1604,8.5026
1605,8.0480
1606,7.1778
1607,6.5980
1608,6.4451
1609,6.7308
1610,7.2844
1611,7.7243
1612,8.2812
1613,8.7959
1614,9.0419
1615,9.1299
1616,9.0812
1617,8.8003
1618,8.7418
1619,8.8017
1620,8.3460
1621,7.9911
1622,7.9613
1623,8.3421
1624,8.7599
1625,9.3473
1626,9.6905
1627,10.2000
1628,10.4005
1629,10.3578
1630,10.1024
1631,10.1896
1632,10.0623
1633,10.0703
1634,9.7646
1635,9.4880
1636,9.0157
1637,8.8553
1638,8.7828
1639,9.2059
1640,10.3604
1641,10.9097
1642,11.1905
1643,11.5860
1644,12.5285
1645,13.4899
1646,13.3147
1647,12.8709
1648,11.9846
1649,11.1508
1650,10.5480
1651,10.5331
1652,10.6404
1653,10.6240
1654,10.3662
1655,10.0311
1656,10.0078
1657,9.7723
1658,9.6821
1659,10.0433
1660,10.7339
1661,10.8988
1662,11.2324
1663,11.4909
1664,11.5012
1665,11.2668
1666,10.3694
1667,9.8704
1668,9.9969
1669,10.2190
1670,9.9468
1671,10.1729
1672,10.1753
1673,10.1796
1674,9.8329
1675,9.5584
1676,9.3239
1677,9.8518
1678,10.9065
1679,11.7139
1680,11.5084
1681,11.3089
1682,10.9281
1683,10.8492
1684,10.5384
1685,10.1246
1686,9.5073
1687,9.7769
1688,10.1379
1689,10.1765
1690,10.1793
1691,10.3178
1692,10.6949
1693,10.7271
1694,10.8362
1695,10.5700
1696,10.3672
1697,10.3815
1698,10.4766
1699,10.4990
1700,10.2539
1701,10.2210
1702,10.4619
1703,11.2565
1704,11.8760
1705,12.1019
1706,12.1289
1707,12.2436
1708,12.3628
1709,12.0871
1710,11.3115
1711,10.5529
1712,9.6678
1713,9.4030
1714,9.2779
1715,9.4843
1716,9.9839
1717,10.4240
1718,10.1943
1719,9.7977
1720,9.5940
1721,9.7833
1722,9.8487
1723,10.1140
1724,10.4896
1725,10.1495
1726,9.9288
1727,9.4890
1728,9.1363
1729,9.2328
1730,9.8099
1731,10.3398
1732,10.4443
1733,10.2303
1734,10.5160
1735,10.6727
1736,10.8921
1737,10.8105
1738,10.9497
1739,10.8314
1740,10.3430
1741,10.1305
1742,9.7938
1743,9.5700
1744,9.5014
1745,9.5636
1746,9.3775
1747,9.6485
1748,10.2680
1749,10.5041
1750,10.2489
1751,10.6048
1752,11.0027
1753,11.1052
1754,11.1079
1755,11.2353
1756,10.8079
1757,10.7100
1758,10.8073
1759,10.8277
1760,10.6282
1761,10.4196
1762,10.3269
1763,10.4014
1764,10.6811
1765,10.1669
1766,9.6497
1767,9.4454
1768,9.3101
1769,9.3320
1770,9.3116
1771,9.4841
1772,9.3537
1773,9.1652
1774,8.8954
1775,8.5095
1776,8.4434
1777,8.4855
1778,8.6142
1779,9.2332
1780,9.4468
1781,9.5597
1782,9.8111
1783,10.4986
1784,10.7672
1785,10.4528
1786,9.8517
1787,9.1815
1788,8.7772
1789,8.6176
1790,8.2949
1791,7.9555
1792,7.8415
1793,7.6472
1794,7.6623
1795,7.7156
1796,8.1314
1797,8.7960
1798,9.1399
1799,9.1693
1800,8.8250
1801,8.2876
1802,7.6865
1803,7.1281
1804,6.8628
1805,7.0492
1806,7.2142
1807,7.7596
1808,8.1770
1809,8.3981
1810,8.1973
1811,8.0125
1812,8.0744
1813,8.0307
1814,7.8807
1815,7.9800
1816,8.4543
1817,8.7310
1818,8.8547
1819,9.0452
1820,9.1146
1821,8.8822
1822,8.6287
1823,8.6592
1824,8.7313
1825,8.5493
1826,8.1704
1827,8.3797
1828,8.8084
1829,8.7596
1830,8.1997
1831,7.9308
1832,7.7671
1833,7.2758
1834,6.8842
1835,6.8056
1836,6.8910
1837,7.1330
1838,7.3542
1839,7.2818
1840,6.9268
1841,6.7194
1842,6.4910
1843,6.4562
1844,6.4425
1845,6.4633
1846,6.0598
1847,5.7818
1848,5.7388
1849,5.8122
1850,5.8981
1851,6.2657
1852,6.6842
1853,6.7436
1854,6.7057
1855,6.8856
1856,6.8465
1857,6.6220
1858,6.8122
1859,6.9262
1860,7.0070
1861,6.8369
1862,6.3374
1863,5.9417
1864,6.0032
1865,6.3501
1866,6.6419
1867,6.8011
1868,6.7515
1869,6.6057
1870,6.7392
