Distance_(pixels),Gray_Value
429,0.0148
430,0.0180
431,0.0115
432,0.0066
433,0.0115
434,0.0066
435,0.0016
436,0.0000
437,0.0033
438,0.0049
439,0.0082
440,0.0049
441,0.0148
442,0.0164
443,0.0148
444,0.0049
445,0.0066
446,0.0115
447,0.0098
448,0.0164
449,0.0262
450,0.0295
451,0.0295
452,0.0197
453,0.0312
454,0.0312
455,0.0164
456,0.0049
457,0.0033
458,0.0016
459,0.0033
460,0.0033
461,0.0033
462,0.0049
463,0.0033
464,0.0049
465,0.0082
466,0.0049
467,0.0033
468,0.0033
469,0.0049
470,0.0066
471,0.0148
472,0.0164
473,0.0148
474,0.0115
475,0.0066
476,0.0049
477,0.0049
478,0.0131
479,0.0115
480,0.0098
481,0.0131
482,0.0115
483,0.0098
484,0.0115
485,0.0066
486,0.0066
487,0.0000
488,0.0016
489,0.0033
490,0.0082
491,0.0180
492,0.0230
493,0.0180
494,0.0180
495,0.0131
496,0.0115
497,0.0230
498,0.0213
499,0.0180
500,0.0131
501,0.0164
502,0.0115
503,0.0148
504,0.0148
505,0.0213
506,0.0115
507,0.0115
508,0.0066
509,0.0098
510,0.0115
511,0.0098
512,0.0082
513,0.0115
514,0.0115
515,0.0049
516,0.0033
517,0.0049
518,0.0180
519,0.0164
520,0.0197
521,0.0262
522,0.0312
523,0.0312
524,0.0246
525,0.0328
526,0.0443
527,0.0312
528,0.0115
529,0.0115
530,0.0082
531,0.0066
532,0.0033
533,0.0016
534,0.0082
535,0.0230
536,0.0246
537,0.0394
538,0.0410
539,0.0312
540,0.0312
541,0.0246
542,0.0328
543,0.0246
544,0.0213
545,0.0279
546,0.0328
547,0.0197
548,0.0148
549,0.0213
550,0.0164
551,0.0148
552,0.0262
553,0.0426
554,0.0476
555,0.0492
556,0.0525
557,0.0590
558,0.0721
559,0.0836
560,0.0803
561,0.0902
562,0.0672
563,0.0590
564,0.0541
565,0.0492
566,0.0476
567,0.0361
568,0.0426
569,0.0476
570,0.0607
571,0.0574
572,0.0639
573,0.0787
574,0.0885
575,0.0590
576,0.0426
577,0.0476
578,0.0476
579,0.0492
580,0.0541
581,0.0557
582,0.0541
583,0.0426
584,0.0410
585,0.0426
586,0.0279
587,0.0295
588,0.0394
589,0.0574
590,0.0639
591,0.0721
592,0.0623
593,0.0639
594,0.0574
595,0.0508
596,0.0476
597,0.0476
598,0.0508
599,0.0557
600,0.0590
601,0.0672
602,0.0656
603,0.0623
604,0.0525
605,0.0492
606,0.0607
607,0.0525
608,0.0443
609,0.0459
610,0.0213
611,0.0164
612,0.0246
613,0.0476
614,0.0525
615,0.0492
616,0.0541
617,0.0525
618,0.0410
619,0.0328
620,0.0230
621,0.0279
622,0.0361
623,0.0262
624,0.0410
625,0.0557
626,0.0607
627,0.0656
628,0.0803
629,0.1033
630,0.1263
631,0.1213
632,0.1131
633,0.1131
634,0.1197
635,0.0885
636,0.0771
637,0.0869
638,0.0951
639,0.0754
640,0.0623
641,0.0639
642,0.0885
643,0.0918
644,0.0836
645,0.0803
646,0.0803
647,0.0525
648,0.0426
649,0.0508
650,0.0492
651,0.0590
652,0.0787
653,0.1000
654,0.1246
655,0.1279
656,0.1492
657,0.1672
658,0.1508
659,0.1574
660,0.1558
661,0.1574
662,0.1722
663,0.1525
664,0.1427
665,0.1459
666,0.1377
667,0.1361
668,0.1000
669,0.1033
670,0.0967
671,0.0639
672,0.0853
673,0.1099
674,0.0820
675,0.0607
676,0.0557
677,0.0525
678,0.0590
679,0.0492
680,0.0721
681,0.0869
682,0.0803
683,0.0754
684,0.0574
685,0.0557
686,0.0508
687,0.0410
688,0.0508
689,0.0623
690,0.0721
691,0.0738
692,0.0705
693,0.0951
694,0.1181
695,0.1394
696,0.1672
697,0.1902
698,0.2082
699,0.1836
700,0.1492
701,0.1689
702,0.1853
703,0.1508
704,0.1410
705,0.1377
706,0.1246
707,0.1066
708,0.1000
709,0.1017
710,0.0820
711,0.0476
712,0.0541
713,0.0426
714,0.0410
715,0.0426
716,0.0557
717,0.0639
718,0.0689
719,0.0639
720,0.0639
721,0.0902
722,0.0787
723,0.0853
724,0.1033
725,0.1476
726,0.1574
727,0.1410
728,0.1459
729,0.1590
730,0.1541
731,0.1607
732,0.1443
733,0.1590
734,0.1820
735,0.1804
736,0.1886
737,0.1722
738,0.1459
739,0.1082
740,0.0967
741,0.1017
742,0.1049
743,0.1000
744,0.0984
745,0.0918
746,0.0918
747,0.1066
748,0.0951
749,0.0902
750,0.1033
751,0.1148
752,0.1508
753,0.1443
754,0.1230
755,0.1181
756,0.1394
757,0.1672
758,0.1787
759,0.1771
760,0.1672
761,0.1722
762,0.1738
763,0.1836
764,0.1886
765,0.2263
766,0.2607
767,0.2804
768,0.3017
769,0.3460
770,0.3558
771,0.3083
772,0.3247
773,0.3017
774,0.2935
775,0.2722
776,0.2427
777,0.2558
778,0.2410
779,0.2378
780,0.2246
781,0.2164
782,0.2082
783,0.1804
784,0.1902
785,0.2000
786,0.1918
787,0.1918
788,0.1918
789,0.1935
790,0.1689
791,0.1492
792,0.1410
793,0.1492
794,0.1705
795,0.1640
796,0.1722
797,0.1968
798,0.2459
799,0.2738
800,0.3115
801,0.3394
802,0.3870
803,0.4116
804,0.4460
805,0.4968
806,0.5165
807,0.5247
808,0.5476
809,0.5952
810,0.6313
811,0.5673
812,0.5345
813,0.4821
814,0.4952
815,0.4525
816,0.4394
817,0.4116
818,0.3427
819,0.2902
820,0.2673
821,0.2902
822,0.3279
823,0.3476
824,0.3640
825,0.3738
826,0.3706
827,0.3952
828,0.4591
829,0.5509
830,0.6854
831,0.7034
832,0.7051
833,0.7920
834,0.8723
835,0.9215
836,0.9838
837,1.0297
838,1.0379
839,1.0363
840,0.9936
841,0.9756
842,1.0313
843,1.0674
844,0.9805
845,0.9346
846,0.8953
847,0.7870
848,0.7182
849,0.7592
850,0.6952
851,0.5886
852,0.5149
853,0.4919
854,0.4821
855,0.5116
856,0.4771
857,0.4755
858,0.4657
859,0.4411
860,0.5116
861,0.5575
862,0.6264
863,0.6739
864,0.7296
865,0.7723
866,0.9133
867,0.9690
868,1.1002
869,1.2379
870,1.3937
871,1.5462
872,1.6708
873,1.7102
874,1.6511
875,1.6036
876,1.5495
877,1.5577
878,1.4839
879,1.3035
880,1.1199
881,0.9133
882,0.6690
883,0.6378
884,0.7100
885,0.8346
886,0.9035
887,0.9740
888,1.0100
889,0.9805
890,0.9592
891,0.9330
892,0.8625
893,0.8854
894,0.9346
895,1.0215
896,1.0920
897,1.1346
898,1.1674
899,1.2789
900,1.4216
901,1.5347
902,1.6659
903,1.8053
904,1.8987
905,1.9004
906,1.8840
907,1.9282
908,1.9807
909,1.9578
910,1.9086
911,1.8003
912,1.8856
913,2.0365
914,1.9479
915,1.7823
916,1.5970
917,1.4052
918,1.2215
919,1.1658
920,1.1756
921,1.2068
922,1.2101
923,1.0969
924,0.9904
925,1.0231
926,1.1035
927,1.1117
928,1.2002
929,1.2724
930,1.3396
931,1.5200
932,1.6839
933,1.7610
934,1.8102
935,1.8610
936,1.9151
937,2.0791
938,2.3086
939,2.2857
940,2.1529
941,2.0791
942,2.1348
943,2.1168
944,2.0693
945,2.0906
946,2.0807
947,2.1807
948,2.1644
949,2.0151
950,1.9856
951,1.9512
952,1.8709
953,1.8479
954,1.9217
955,1.9266
956,1.8840
957,1.8725
958,1.8659
959,1.8003
960,1.8495
961,1.9594
962,2.1463
963,2.2185
964,2.4054
965,2.5185
966,2.4874
967,2.5923
968,2.8546
969,2.9219
970,2.8710
971,2.8678
972,2.9497
973,3.0039
974,3.0826
975,3.0235
976,3.0006
977,2.9497
978,2.8760
979,2.8563
980,3.0711
981,3.1219
982,3.1563
983,3.1514
984,3.1416
985,3.1318
986,3.0678
987,2.8235
988,2.4956
989,2.2053
990,2.1020
991,2.0430
992,1.9266
993,1.8971
994,1.8446
995,1.6872
996,1.6938
997,1.7954
998,2.0348
999,2.3136
1000,2.5415
1001,2.7874
1002,2.9694
1003,2.9252
1004,2.8186
1005,2.9366
1006,2.9809
1007,3.0301
1008,3.1531
1009,3.1416
1010,3.1744
1011,3.3252
1012,3.5384
1013,3.6581
1014,3.6351
1015,3.5122
1016,3.3302
1017,3.1022
1018,2.7579
1019,2.4677
1020,2.2004
1021,2.0856
1022,2.1135
1023,2.2250
1024,2.3332
1025,2.4923
1026,2.5644
1027,2.5070
1028,2.4300
1029,2.3349
1030,2.1578
1031,2.1135
1032,2.2217
1033,2.1693
1034,2.0922
1035,2.2447
1036,2.4185
1037,2.7382
1038,3.0924
1039,3.2695
1040,3.4154
1041,3.6236
1042,3.7417
1043,3.8417
1044,3.8516
1045,3.8253
1046,4.0319
1047,4.2664
1048,4.3828
1049,4.3828
1050,4.2484
1051,4.1369
1052,3.7499
1053,3.5187
1054,3.2892
1055,3.1547
1056,3.1711
1057,3.1941
1058,3.0137
1059,2.8235
1060,2.7448
1061,2.5857
1062,2.5743
1063,2.6251
1064,2.7350
1065,3.0940
1066,3.5335
1067,4.0910
1068,4.2303
1069,4.2336
1070,4.3746
1071,4.6320
1072,4.5369
1073,4.2156
1074,4.2008
1075,4.4123
1076,4.6845
1077,4.9780
1078,5.2584
1079,5.4273
1080,5.4470
1081,5.6191
1082,5.8290
1083,5.7175
1084,5.2240
1085,4.9419
1086,4.7616
1087,4.5123
1088,4.2894
1089,4.0434
1090,3.8089
1091,3.8171
1092,4.0303
1093,4.1073
1094,4.0959
1095,3.9778
1096,3.6876
1097,3.4564
1098,3.4105
1099,3.4367
1100,3.4564
1101,3.7286
1102,4.1631
1103,4.4025
1104,4.7927
1105,4.8960
1106,4.9862
1107,5.0551
1108,5.0403
1109,5.0124
1110,5.1928
1111,5.6191
1112,5.5814
1113,5.5257
1114,5.5912
1115,5.8257
1116,5.6863
1117,5.7421
1118,5.4535
1119,5.0567
1120,4.7107
1121,4.4238
1122,4.1500
1123,4.0975
1124,4.1057
1125,3.9401
1126,3.7515
1127,3.6728
1128,3.3843
1129,2.9120
1130,2.7563
1131,2.7907
1132,3.0498
1133,3.3646
1134,3.9073
1135,4.2992
1136,4.8091
1137,5.1436
1138,5.5650
1139,6.0684
1140,6.4586
1141,6.8653
1142,6.9456
1143,6.7816
1144,6.7931
1145,6.7374
1146,6.5685
1147,6.6177
1148,6.8931
1149,7.0702
1150,6.9341
1151,7.1161
1152,7.3063
1153,7.4851
1154,7.2785
1155,7.0817
1156,6.8095
1157,6.8062
1158,6.4291
1159,5.8093
1160,5.1731
1161,4.6648
1162,4.2418
1163,4.0286
1164,3.9385
1165,3.9467
1166,4.0664
1167,4.2615
1168,4.4632
1169,4.8337
1170,5.0075
1171,5.4863
1172,5.7831
1173,6.0438
1174,6.4635
1175,6.5964
1176,6.6209
1177,6.7423
1178,6.8259
1179,7.0358
1180,7.2194
1181,7.3227
1182,7.0801
1183,7.0915
1184,6.9226
1185,7.0571
1186,6.9030
1187,6.6587
1188,6.2028
1189,5.7946
1190,5.6404
1191,5.6093
1192,5.4896
1193,5.2617
1194,4.8485
1195,4.7075
1196,4.5632
1197,4.5386
1198,4.3517
1199,3.9680
1200,3.7696
1201,3.8188
1202,3.9155
1203,4.1861
1204,4.5976
1205,5.3617
1206,5.9815
1207,5.9979
1208,6.0225
1209,6.3914
1210,6.9292
1211,7.4342
1212,7.3572
1213,7.5965
1214,8.0048
1215,7.9638
1216,7.5326
1217,7.4080
1218,7.3014
1219,7.8491
1220,7.9540
1221,7.7261
1222,7.3490
1223,6.7636
1224,6.4783
1225,6.5291
1226,6.5816
1227,6.2291
1228,5.8929
1229,5.7175
1230,5.5306
1231,5.3830
1232,4.9600
1233,4.6730
1234,4.9026
1235,5.2863
1236,5.4978
1237,5.5470
1238,5.7716
1239,6.0389
1240,6.3816
1241,6.4176
1242,6.5898
1243,7.0669
1244,7.9146
1245,9.0985
1246,9.5149
1247,9.5871
1248,9.4887
1249,9.6953
1250,9.6182
1251,8.7820
1252,8.1655
1253,8.2557
1254,7.9097
1255,7.9966
1256,8.4213
1257,8.5738
1258,8.0852
1259,7.3030
1260,6.9505
1261,6.9620
1262,6.9522
1263,6.7915
1264,6.4668
1265,6.0733
1266,5.7044
1267,5.6142
1268,6.1618
1269,6.6029
1270,6.7275
1271,6.5734
1272,6.4029
1273,6.4307
1274,6.6669
1275,7.2424
1276,8.1917
1277,9.1706
1278,9.5100
1279,9.6182
1280,9.3428
1281,9.1591
1282,9.0362
1283,9.0231
1284,8.9034
1285,8.5754
1286,7.9999
1287,7.8310
1288,7.8638
1289,8.1803
1290,8.0294
1291,7.9720
1292,7.7605
1293,7.7146
1294,7.3736
1295,6.9686
1296,6.1192
1297,5.6339
1298,5.4010
1299,5.2043
1300,5.3879
1301,5.7667
1302,6.2914
1303,6.5898
1304,6.9046
1305,7.2129
1306,7.2178
1307,7.1178
1308,7.1473
1309,7.4867
1310,8.1294
1311,9.2493
1312,10.5184
1313,11.8334
1314,12.3991
1315,11.9794
1316,11.2759
1317,10.6070
1318,10.2479
1319,10.7365
1320,10.9447
1321,10.2856
1322,9.2231
1323,8.2704
1324,7.0915
1325,6.2979
1326,5.9323
1327,6.3504
1328,6.5078
1329,6.2160
1330,5.7290
1331,5.4404
1332,5.1994
1333,5.0272
1334,5.0403
1335,4.9255
1336,5.1551
1337,5.7913
1338,6.8325
1339,7.7523
1340,7.8015
1341,7.3998
1342,7.2965
1343,7.3227
1344,7.4162
1345,7.6047
1346,7.7638
1347,8.3311
1348,9.2838
1349,9.9019
1350,10.1085
1351,10.1823
1352,10.0101
1353,9.1313
1354,8.2754
1355,8.8033
1356,9.4592
1357,9.3215
1358,8.7017
1359,8.3639
1360,7.9261
1361,7.5457
1362,7.2817
1363,7.1571
1364,6.9817
1365,6.4947
1366,6.2110
1367,6.4324
1368,6.4734
1369,6.9308
1370,6.9686
1371,6.8538
1372,6.5357
1373,6.5127
1374,6.5521
1375,6.6767
1376,6.9292
1377,8.1130
1378,9.0608
1379,9.2001
1380,9.0083
1381,9.2674
1382,10.3807
1383,10.8119
1384,10.3266
1385,9.5297
1386,8.7787
1387,8.7673
1388,8.9099
1389,9.4231
1390,9.6035
1391,9.1329
1392,7.9884
1393,7.1079
1394,6.5537
1395,6.3504
1396,6.5291
1397,6.8866
1398,6.5734
1399,6.5373
1400,6.5570
1401,6.8521
1402,6.9407
1403,7.4588
1404,8.0442
1405,8.3344
1406,8.2213
1407,8.3393
1408,8.8001
1409,9.6330
1410,10.3118
1411,10.7791
1412,10.9054
1413,10.6201
1414,10.6906
1415,10.4610
1416,10.3840
1417,10.9890
1418,11.1464
1419,11.2612
1420,10.9283
1421,11.3448
1422,11.3973
1423,11.7023
1424,11.6580
1425,10.9119
1426,10.0987
1427,9.6330
1428,9.1231
1429,8.1885
1430,7.8753
1431,7.9163
1432,7.4769
1433,6.7587
1434,6.6718
1435,6.6833
1436,6.7866
1437,7.0866
1438,7.2375
1439,7.0981
1440,7.3309
1441,7.9769
1442,8.5328
1443,9.1182
1444,9.3411
1445,9.6412
1446,10.0364
1447,10.5709
1448,10.7939
1449,10.7578
1450,10.5069
1451,10.3823
1452,10.2052
1453,10.4397
1454,10.1905
1455,9.4723
1456,9.2165
1457,9.3772
1458,9.4428
1459,9.6658
1460,9.3592
1461,9.1723
1462,9.1985
1463,9.2247
1464,9.1362
1465,8.8935
1466,8.2983
1467,7.8851
1468,7.3801
1469,7.4719
1470,7.2211
1471,6.7751
1472,6.8472
1473,7.0571
1474,7.2096
1475,7.9851
1476,9.0542
1477,9.8658
1478,10.5053
1479,11.0005
1480,11.6744
1481,12.1696
1482,12.0105
1483,11.5465
1484,11.1333
1485,10.6906
1486,10.0150
1487,9.4067
1488,9.1821
1489,9.7724
1490,9.8544
1491,9.6117
1492,9.2346
1493,9.6412
1494,9.6642
1495,9.1772
1496,8.6197
1497,8.8427
1498,9.1296
1499,8.9296
1500,8.1835
1501,7.9688
1502,7.6769
1503,7.8359
1504,7.5506
1505,7.2571
1506,7.3801
1507,8.1409
1508,9.0247
1509,10.0757
1510,10.1643
1511,10.2774
1512,10.1807
1513,9.6724
1514,9.9888
1515,10.4643
1516,10.7857
1517,11.0939
1518,11.2645
1519,11.2005
1520,10.6070
1521,9.4986
1522,8.9312
1523,9.5969
1524,10.4987
1525,10.5315
1526,9.6199
1527,9.0263
1528,8.2311
1529,8.2098
1530,8.4574
1531,8.0606
1532,7.6293
1533,7.1538
1534,6.5242
1535,6.5193
1536,7.1292
1537,7.2637
1538,6.9948
1539,7.0325
1540,7.1227
1541,7.1883
1542,7.4801
1543,8.1770
1544,8.2393
1545,8.6279
1546,8.5230
1547,8.4049
1548,8.2606
1549,9.0526
1550,9.5625
1551,9.4674
1552,9.1690
1553,9.2920
1554,9.7347
1555,10.9037
1556,11.6941
1557,12.0007
1558,11.6334
1559,11.0743
1560,10.4545
1561,9.8872
1562,9.2067
1563,8.9493
1564,8.3606
1565,7.9704
1566,7.6031
1567,7.0243
1568,6.6390
1569,6.7341
1570,7.0145
1571,7.8228
1572,8.6459
1573,8.5738
1574,8.2475
1575,8.1753
1576,8.0032
1577,7.7736
1578,7.9950
1579,8.5082
1580,8.6836
1581,8.7558
1582,8.8443
1583,9.4838
1584,9.8478
1585,10.1511
1586,10.4660
1587,10.5430
1588,10.1970
1589,10.1495
1590,10.1725
1591,10.0364
1592,10.0987
1593,9.7478
1594,9.6576
1595,9.2362
1596,8.4705
1597,7.9130
1598,7.3654
1599,7.1670
1600,6.8505
1601,7.0243
1602,7.3178
1603,7.5014
1604,7.2768
1605,6.5734
1606,5.5781
1607,5.3305
1608,5.5240
1609,5.9192
1610,6.0881
1611,6.3914
1612,6.7505
1613,7.5638
1614,8.5131
1615,9.6297
1616,10.3118
1617,10.3167
1618,9.7445
1619,8.9345
1620,7.9556
1621,7.6359
1622,7.8835
1623,8.3475
1624,9.2805
1625,10.0364
1626,10.0708
1627,9.8347
1628,9.2903
1629,8.7328
1630,8.2934
1631,8.1163
1632,7.8310
1633,7.2227
1634,6.6734
1635,6.5193
1636,6.5078
1637,6.1241
1638,5.9307
1639,6.2340
1640,6.7079
1641,7.3883
1642,7.6736
1643,8.3967
1644,9.8937
1645,10.9382
1646,11.5809
1647,11.1054
1648,10.4414
1649,10.0741
1650,10.2807
1651,10.8791
1652,11.4038
1653,11.7416
1654,11.1021
1655,10.1610
1656,9.5346
1657,9.3362
1658,10.1593
1659,10.4266
1660,9.4428
1661,7.9458
1662,7.3358
1663,7.4719
1664,7.3326
1665,7.1358
1666,6.6242
1667,6.4291
1668,6.1897
1669,6.2422
1670,6.6652
1671,6.9292
1672,7.0587
1673,7.1145
1674,6.9833
1675,6.6833
1676,6.6029
1677,6.7128
1678,6.9735
1679,7.2981
1680,7.9212
1681,8.2655
1682,8.1262
1683,8.3508
1684,8.3459
1685,8.1590
1686,8.0966
1687,9.2034
1688,10.3463
1689,10.6283
1690,10.4692
1691,10.4905
1692,10.5906
1693,10.1905
1694,9.5625
1695,8.9689
1696,8.5213
1697,8.2885
1698,8.1852
1699,8.1311
1700,7.6671
1701,7.1325
1702,6.9128
1703,6.8193
1704,7.0145
1705,6.9276
1706,6.8636
1707,7.0358
1708,7.0046
1709,7.6097
1710,7.8835
1711,8.0015
1712,7.4555
1713,7.2801
1714,7.1079
1715,7.3358
1716,7.7900
1717,8.1573
1718,8.1130
1719,8.2049
1720,8.1196
1721,7.9392
1722,7.8441
1723,8.3164
1724,8.6754
1725,8.4918
1726,8.1294
1727,7.5178
1728,7.2063
1729,7.1702
1730,6.8817
1731,6.9407
1732,6.6554
1733,6.3799
1734,6.0913
1735,5.7273
1736,5.6224
1737,5.9438
1738,6.1372
1739,5.9798
1740,5.4486
1741,5.1469
1742,5.1223
1743,5.3535
1744,5.3961
1745,5.6388
1746,6.1389
1747,6.5964
1748,6.7620
1749,6.8259
1750,7.0505
1751,7.8900
1752,8.7771
1753,9.6117
1754,9.7658
1755,9.8527
1756,9.3280
1757,9.3690
1758,9.6215
1759,9.4231
1760,8.9788
1761,8.4098
1762,8.1671
1763,8.2672
1764,8.2475
1765,7.7392
1766,6.9440
1767,6.7833
1768,6.3570
1769,6.1996
1770,6.3766
1771,6.2537
1772,6.0585
1773,5.7339
1774,5.3355
1775,5.1026
1776,5.1600
1777,5.0157
1778,4.8911
1779,5.3453
1780,6.1012
1781,6.4176
1782,6.7259
1783,7.2211
1784,7.7736
1785,7.9769
1786,7.5408
1787,7.0046
1788,6.9669
1789,7.4014
1790,7.6343
1791,7.4785
1792,7.6179
1793,7.7704
1794,7.6129
1795,7.3227
1796,7.2883
1797,7.2096
1798,7.0620
1799,6.8177
1800,6.3865
1801,6.0061
1802,5.6568
1803,5.3797
1804,4.8140
1805,4.6402
1806,4.6861
1807,4.8436
1808,4.8862
1809,5.0141
1810,5.2453
1811,5.5027
1812,5.7077
1813,5.8536
1814,5.7388
1815,5.8618
1816,6.0356
1817,6.3209
1818,6.3668
1819,6.7587
1820,7.4359
1821,7.9179
1822,7.9835
1823,7.9884
1824,8.0884
1825,7.9622
1826,7.8327
1827,7.5113
1828,7.5539
1829,7.5785
1830,7.2424
1831,7.3293
1832,7.3276
1833,6.9243
1834,6.3881
1835,5.6716
1836,5.2518
1837,5.2453
1838,5.0993
1839,4.8518
1840,4.6173
1841,4.4189
1842,4.3320
1843,4.6616
1844,5.2633
1845,5.9438
1846,6.5504
1847,6.6029
1848,6.2766
1849,5.9389
1850,5.7519
1851,5.7732
1852,6.0520
1853,6.8111
1854,7.3129
1855,7.4080
1856,7.2047
1857,7.4588
1858,7.2457
1859,6.8111
1860,6.5849
1861,6.3537
1862,6.0635
1863,6.0897
1864,6.4537
1865,6.8882
1866,6.8374
1867,6.6341
1868,6.1700
1869,5.9520
1870,5.8388
