Distance_(pixels),Gray_Value
379,0.12240
380,0.11690
381,0.11690
382,0.12259
383,0.13272
384,0.14188
385,0.14043
386,0.14005
387,0.13407
388,0.12047
389,0.11584
390,0.10523
391,0.13214
392,0.15924
393,0.13474
394,0.13831
395,0.13937
396,0.14005
397,0.14709
398,0.16753
399,0.16860
400,0.15490
401,0.12915
402,0.11622
403,0.11429
404,0.11921
405,0.12751
406,0.15249
407,0.16532
408,0.17294
409,0.13513
410,0.12857
411,0.12394
412,0.11622
413,0.12693
414,0.14535
415,0.14998
416,0.15374
417,0.13021
418,0.11314
419,0.10716
420,0.09288
421,0.10118
422,0.11738
423,0.13696
424,0.12818
425,0.10494
426,0.10552
427,0.10185
428,0.10687
429,0.09684
430,0.12375
431,0.12664
432,0.16069
433,0.13436
434,0.12056
435,0.11497
436,0.10571
437,0.10446
438,0.13600
439,0.14217
440,0.14226
441,0.12201
442,0.13744
443,0.12751
444,0.09259
445,0.08671
446,0.10667
447,0.12895
448,0.13715
449,0.12510
450,0.11699
451,0.11989
452,0.13214
453,0.11208
454,0.11101
455,0.12355
456,0.14921
457,0.12317
458,0.11834
459,0.11314
460,0.11381
461,0.10494
462,0.13320
463,0.15133
464,0.13802
465,0.11516
466,0.11680
467,0.11073
468,0.10610
469,0.10658
470,0.12027
471,0.12336
472,0.16368
473,0.14149
474,0.12114
475,0.11584
476,0.11912
477,0.12172
478,0.13243
479,0.15702
480,0.15471
481,0.14034
482,0.12404
483,0.12693
484,0.10812
485,0.09732
486,0.09973
487,0.10831
488,0.13474
489,0.11285
490,0.10147
491,0.09414
492,0.10523
493,0.10243
494,0.10581
495,0.12423
496,0.13850
497,0.12809
498,0.11294
499,0.11487
500,0.12606
501,0.13166
502,0.13368
503,0.14612
504,0.17486
505,0.13764
506,0.13243
507,0.13069
508,0.11256
509,0.11555
510,0.13889
511,0.15519
512,0.13821
513,0.10455
514,0.09307
515,0.09018
516,0.09905
517,0.09192
518,0.09182
519,0.09983
520,0.11998
521,0.10880
522,0.10446
523,0.09655
524,0.09568
525,0.10378
526,0.11439
527,0.14680
528,0.13397
529,0.10320
530,0.08902
531,0.11198
532,0.11979
533,0.10600
534,0.10243
535,0.11690
536,0.13648
537,0.11053
538,0.10860
539,0.11265
540,0.10745
541,0.11651
542,0.13214
543,0.14140
544,0.14159
545,0.12722
546,0.12047
547,0.12095
548,0.10725
549,0.10696
550,0.09925
551,0.12510
552,0.14381
553,0.10995
554,0.09317
555,0.09105
556,0.10176
557,0.10909
558,0.12027
559,0.14062
560,0.15191
561,0.13551
562,0.12577
563,0.12056
564,0.11082
565,0.10349
566,0.11420
567,0.14439
568,0.13503
569,0.10909
570,0.10889
571,0.11217
572,0.09992
573,0.08507
574,0.09886
575,0.11005
576,0.13638
577,0.11690
578,0.11275
579,0.10532
580,0.10648
581,0.10802
582,0.10311
583,0.12191
584,0.12404
585,0.11304
586,0.10696
587,0.09452
588,0.10648
589,0.11333
590,0.12596
591,0.13069
592,0.15471
593,0.11767
594,0.09905
595,0.10397
596,0.10455
597,0.10272
598,0.09394
599,0.10802
600,0.13628
601,0.12346
602,0.12712
603,0.12577
604,0.11159
605,0.12596
606,0.12703
607,0.12770
608,0.13185
609,0.12963
610,0.12384
611,0.11507
612,0.11362
613,0.11844
614,0.11236
615,0.12452
616,0.13320
617,0.11246
618,0.11574
619,0.11892
620,0.09799
621,0.09973
622,0.12278
623,0.14188
624,0.13831
625,0.11410
626,0.11352
627,0.11854
628,0.11777
629,0.11998
630,0.11998
631,0.12780
632,0.11603
633,0.10648
634,0.10561
635,0.10127
636,0.10581
637,0.09973
638,0.12153
639,0.13214
640,0.13117
641,0.12056
642,0.11748
643,0.11169
644,0.10118
645,0.11439
646,0.13821
647,0.15673
648,0.15075
649,0.12326
650,0.11960
651,0.11208
652,0.11227
653,0.12105
654,0.14111
655,0.14940
656,0.14940
657,0.12423
658,0.12654
659,0.11458
660,0.10012
661,0.10841
662,0.13657
663,0.14217
664,0.13831
665,0.11275
666,0.10822
667,0.10378
668,0.09076
669,0.08883
670,0.10793
671,0.13609
672,0.16503
673,0.12220
674,0.09192
675,0.09105
676,0.09780
677,0.10301
678,0.10619
679,0.12944
680,0.15230
681,0.12548
682,0.11738
683,0.10349
684,0.09558
685,0.11217
686,0.12857
687,0.14612
688,0.15172
689,0.13850
690,0.11053
691,0.10012
692,0.08931
693,0.09259
694,0.11613
695,0.13426
696,0.15654
697,0.13927
698,0.14034
699,0.13821
700,0.12384
701,0.12240
702,0.13648
703,0.14921
704,0.15750
705,0.13609
706,0.10735
707,0.10561
708,0.11227
709,0.10725
710,0.12915
711,0.15181
712,0.15027
713,0.13079
714,0.11507
715,0.10523
716,0.10166
717,0.09761
718,0.11400
719,0.12288
720,0.15307
721,0.13522
722,0.11728
723,0.11024
724,0.10523
725,0.11806
726,0.14149
727,0.14120
728,0.12934
729,0.11690
730,0.09896
731,0.10687
732,0.11352
733,0.11478
734,0.12307
735,0.13436
736,0.13098
737,0.10774
738,0.10658
739,0.11642
740,0.11757
741,0.11044
742,0.11931
743,0.12249
744,0.11294
745,0.12105
746,0.11169
747,0.10860
748,0.10397
749,0.10282
750,0.11400
751,0.13378
752,0.13812
753,0.11111
754,0.10947
755,0.11854
756,0.10899
757,0.10417
758,0.10986
759,0.11671
760,0.14969
761,0.12722
762,0.12529
763,0.11449
764,0.10397
765,0.10455
766,0.12269
767,0.13204
768,0.15895
769,0.13648
770,0.12664
771,0.12008
772,0.11034
773,0.11834
774,0.11690
775,0.14091
776,0.17766
777,0.13021
778,0.13571
779,0.12876
780,0.12095
781,0.12548
782,0.15297
783,0.16020
784,0.14931
785,0.12162
786,0.11989
787,0.12076
788,0.10754
789,0.10995
790,0.12490
791,0.14545
792,0.14998
793,0.11719
794,0.11246
795,0.10880
796,0.10311
797,0.11728
798,0.12857
799,0.13686
800,0.15992
801,0.12452
802,0.11044
803,0.09857
804,0.11285
805,0.11169
806,0.11699
807,0.12924
808,0.15635
809,0.13619
810,0.11497
811,0.11941
812,0.12259
813,0.11574
814,0.12047
815,0.14130
816,0.15702
817,0.12259
818,0.12500
819,0.13166
820,0.11931
821,0.12230
822,0.14226
823,0.14805
824,0.13850
825,0.11912
826,0.11150
827,0.11275
828,0.12076
829,0.10629
830,0.12259
831,0.13870
832,0.17004
833,0.14082
834,0.11757
835,0.11796
836,0.12558
837,0.12741
838,0.15268
839,0.16194
840,0.15297
841,0.12664
842,0.11642
843,0.11478
844,0.10060
845,0.09500
846,0.10359
847,0.12481
848,0.12500
849,0.10407
850,0.10098
851,0.10050
852,0.10619
853,0.09944
854,0.09655
855,0.11507
856,0.11970
857,0.10532
858,0.10590
859,0.09221
860,0.08709
861,0.08864
862,0.12423
863,0.14265
864,0.12770
865,0.10764
866,0.10986
867,0.10658
868,0.09655
869,0.09288
870,0.09336
871,0.10571
872,0.13754
873,0.11217
874,0.10841
875,0.09606
876,0.09877
877,0.10706
878,0.11024
879,0.11642
880,0.11825
881,0.10349
882,0.10272
883,0.10079
884,0.11738
885,0.12008
886,0.12953
887,0.14255
888,0.15615
889,0.12645
890,0.13455
891,0.13754
892,0.12278
893,0.10754
894,0.12114
895,0.14853
896,0.13040
897,0.12568
898,0.10233
899,0.08671
900,0.09394
901,0.10349
902,0.11806
903,0.13706
904,0.14699
905,0.13098
906,0.12857
907,0.11699
908,0.10957
909,0.11912
910,0.12587
911,0.13011
912,0.13802
913,0.11236
914,0.11005
915,0.10725
916,0.09954
917,0.09520
918,0.11314
919,0.13619
920,0.14805
921,0.11863
922,0.11584
923,0.13079
924,0.11159
925,0.09963
926,0.10899
927,0.11709
928,0.13088
929,0.11989
930,0.12076
931,0.12375
932,0.11728
933,0.10311
934,0.12664
935,0.15220
936,0.14400
937,0.12635
938,0.12085
939,0.10783
940,0.09520
941,0.09057
942,0.09857
943,0.11931
944,0.13638
945,0.12153
946,0.10880
947,0.10774
948,0.11410
949,0.12336
950,0.12259
951,0.13407
952,0.12886
953,0.10368
954,0.10658
955,0.11767
956,0.11372
957,0.10340
958,0.10822
959,0.11796
960,0.14554
961,0.12413
962,0.11931
963,0.11372
964,0.11863
965,0.11130
966,0.11343
967,0.10986
968,0.14400
969,0.12259
970,0.11728
971,0.10783
972,0.09983
973,0.11632
974,0.12799
975,0.14776
976,0.16483
977,0.11101
978,0.11854
979,0.13493
980,0.12867
981,0.12143
982,0.14014
983,0.14053
984,0.16590
985,0.12799
986,0.13291
987,0.14082
988,0.12365
989,0.12539
990,0.15654
991,0.18104
992,0.17371
993,0.15770
994,0.13628
995,0.13175
996,0.12056
997,0.10754
998,0.13657
999,0.15644
1000,0.16454
1001,0.12867
1002,0.12259
1003,0.12809
1004,0.10909
1005,0.11468
1006,0.13310
1007,0.14988
1008,0.15953
1009,0.13426
1010,0.12905
1011,0.11834
1012,0.11806
1013,0.11497
1014,0.12269
1015,0.13542
1016,0.16454
1017,0.13474
1018,0.14120
1019,0.13754
1020,0.14178
1021,0.13966
1022,0.15702
1023,0.17236
1024,0.17429
1025,0.13995
1026,0.12471
1027,0.12162
1028,0.11777
1029,0.12886
1030,0.13291
1031,0.14911
1032,0.15172
1033,0.12066
1034,0.11709
1035,0.13725
1036,0.12731
1037,0.13252
1038,0.14207
1039,0.15249
1040,0.16146
1041,0.15104
1042,0.13638
1043,0.14034
1044,0.13754
1045,0.13329
1046,0.13879
1047,0.16628
1048,0.16618
1049,0.14940
1050,0.13976
1051,0.14091
1052,0.14603
1053,0.14612
1054,0.15615
1055,0.16078
1056,0.18345
1057,0.17188
1058,0.16117
1059,0.14950
1060,0.15384
1061,0.15152
1062,0.15490
1063,0.17969
1064,0.18248
1065,0.15422
1066,0.16252
1067,0.16204
1068,0.16705
1069,0.16030
1070,0.18760
1071,0.21402
1072,0.18846
1073,0.15056
1074,0.16233
1075,0.17332
1076,0.14998
1077,0.14689
1078,0.16609
1079,0.15162
1080,0.14448
1081,0.13262
1082,0.14101
1083,0.12789
1084,0.13117
1085,0.14400
1086,0.15808
1087,0.16946
1088,0.17409
1089,0.15702
1090,0.15451
1091,0.14593
1092,0.14448
1093,0.15278
1094,0.16426
1095,0.18075
1096,0.21209
1097,0.18557
1098,0.17400
1099,0.16599
1100,0.17477
1101,0.18017
1102,0.19435
1103,0.21730
1104,0.22627
1105,0.21152
1106,0.20168
1107,0.20235
1108,0.19300
1109,0.19030
1110,0.20457
1111,0.21769
1112,0.22280
1113,0.17998
1114,0.18046
1115,0.16831
1116,0.15577
1117,0.16117
1118,0.19184
1119,0.20631
1120,0.21181
1121,0.18837
1122,0.17766
1123,0.18287
1124,0.16725
1125,0.16609
1126,0.17024
1127,0.19203
1128,0.20351
1129,0.17486
1130,0.19107
1131,0.18991
1132,0.17650
1133,0.16040
1134,0.17718
1135,0.19377
1136,0.20853
1137,0.19358
1138,0.17419
1139,0.17834
1140,0.18953
1141,0.18615
1142,0.19213
1143,0.20901
1144,0.21692
1145,0.18229
1146,0.18229
1147,0.19232
1148,0.17718
1149,0.16995
1150,0.20187
1151,0.21692
1152,0.23457
1153,0.20014
1154,0.20409
1155,0.21171
1156,0.19300
1157,0.19763
1158,0.20737
1159,0.21026
1160,0.21142
1161,0.19715
1162,0.18084
1163,0.18316
1164,0.17988
1165,0.18374
1166,0.21345
1167,0.24363
1168,0.24817
1169,0.22396
1170,0.21692
1171,0.21557
1172,0.22753
1173,0.22531
1174,0.22377
1175,0.24402
1176,0.24807
1177,0.22762
1178,0.22820
1179,0.21508
1180,0.20322
1181,0.20042
1182,0.20669
1183,0.21354
1184,0.22975
1185,0.22184
1186,0.21354
1187,0.21325
1188,0.20014
1189,0.19377
1190,0.19840
1191,0.21422
1192,0.22772
1193,0.21055
1194,0.21701
1195,0.21171
1196,0.20033
1197,0.20129
1198,0.22135
1199,0.23515
1200,0.25704
1201,0.24132
1202,0.21026
1203,0.20910
1204,0.21759
1205,0.21566
1206,0.20901
1207,0.23592
1208,0.23457
1209,0.21586
1210,0.20901
1211,0.21730
1212,0.20814
1213,0.20660
1214,0.23042
1215,0.24248
1216,0.24363
1217,0.21354
1218,0.19898
1219,0.19647
1220,0.21113
1221,0.21161
1222,0.22907
1223,0.24344
1224,0.26591
1225,0.22512
1226,0.21971
1227,0.22222
1228,0.21103
1229,0.21113
1230,0.23110
1231,0.25019
1232,0.26264
1233,0.23544
1234,0.21335
1235,0.21547
1236,0.24219
1237,0.24711
1238,0.23785
1239,0.24749
1240,0.24045
1241,0.21152
1242,0.21769
1243,0.22280
1244,0.22155
1245,0.22637
1246,0.26746
1247,0.26630
1248,0.29090
1249,0.28858
1250,0.25559
1251,0.25106
1252,0.24836
1253,0.24585
1254,0.25222
1255,0.27151
1256,0.27469
1257,0.25897
1258,0.24990
1259,0.25357
1260,0.23341
1261,0.22888
1262,0.24296
1263,0.25222
1264,0.26640
1265,0.25318
1266,0.23351
1267,0.23196
1268,0.22521
1269,0.22222
1270,0.23978
1271,0.23679
1272,0.23900
1273,0.23003
1274,0.24479
1275,0.23804
1276,0.22714
1277,0.23061
1278,0.25164
1279,0.25222
1280,0.29205
1281,0.27701
1282,0.26022
1283,0.25106
1284,0.26022
1285,0.27257
1286,0.27681
1287,0.28019
1288,0.28472
1289,0.27170
1290,0.26485
1291,0.26109
1292,0.23621
1293,0.24855
1294,0.27296
1295,0.28781
1296,0.29524
1297,0.27527
1298,0.27064
1299,0.27431
1300,0.28540
1301,0.29118
1302,0.27980
1303,0.29263
1304,0.30343
1305,0.29032
1306,0.28077
1307,0.27373
1308,0.27488
1309,0.27710
1310,0.29215
1311,0.31385
1312,0.30498
1313,0.28617
1314,0.27556
1315,0.28511
1316,0.28598
1317,0.29012
1318,0.28463
1319,0.29803
1320,0.31279
1321,0.29552
1322,0.30266
1323,0.30208
1324,0.28096
1325,0.28684
1326,0.29630
1327,0.29678
1328,0.32986
1329,0.29929
1330,0.28771
1331,0.29080
1332,0.29929
1333,0.29504
1334,0.30999
1335,0.32485
1336,0.32996
1337,0.31443
1338,0.32735
1339,0.32465
1340,0.32350
1341,0.33121
1342,0.34635
1343,0.37867
1344,0.41840
1345,0.40548
1346,0.37924
1347,0.37211
1348,0.37201
1349,0.37635
1350,0.37867
1351,0.38098
1352,0.39265
1353,0.36294
1354,0.38754
1355,0.39284
1356,0.37027
1357,0.38059
1358,0.42062
1359,0.41956
1360,0.41493
1361,0.40143
1362,0.37606
1363,0.37336
1364,0.34172
1365,0.34828
1366,0.34954
1367,0.33873
1368,0.34655
1369,0.33594
1370,0.34047
1371,0.32147
1372,0.32041
1373,0.32851
1374,0.36294
1375,0.37153
1376,0.37413
1377,0.35658
1378,0.35301
1379,0.34510
1380,0.34751
1381,0.35214
1382,0.37809
1383,0.41291
1384,0.43576
1385,0.41551
1386,0.41792
1387,0.43519
1388,0.41358
1389,0.40654
1390,0.40326
1391,0.41840
1392,0.43432
1393,0.43779
1394,0.42911
1395,0.40837
1396,0.44637
1397,0.44965
1398,0.44579
1399,0.45264
1400,0.44001
1401,0.43084
1402,0.41975
1403,0.41792
1404,0.42641
1405,0.43056
1406,0.46441
1407,0.48119
1408,0.52537
1409,0.50367
1410,0.48544
1411,0.48727
1412,0.47579
1413,0.50106
1414,0.52517
1415,0.48235
1416,0.49730
1417,0.47598
1418,0.46209
1419,0.44985
1420,0.44309
1421,0.44145
1422,0.47502
1423,0.48283
1424,0.51321
1425,0.48804
1426,0.48601
1427,0.47425
1428,0.50019
1429,0.50347
1430,0.52160
1431,0.51109
1432,0.50231
1433,0.46161
1434,0.46026
1435,0.45303
1436,0.41811
1437,0.43374
1438,0.44657
1439,0.45303
1440,0.46094
1441,0.42882
1442,0.46528
1443,0.50154
1444,0.52527
1445,0.49045
1446,0.46904
1447,0.48139
1448,0.49296
1449,0.47251
1450,0.49122
1451,0.47483
1452,0.49470
1453,0.50492
1454,0.53154
1455,0.56375
1456,0.57070
1457,0.54697
1458,0.55720
1459,0.54620
1460,0.56443
1461,0.56588
1462,0.56057
1463,0.56337
1464,0.55025
1465,0.53356
1466,0.55266
1467,0.52720
1468,0.53453
1469,0.54851
1470,0.58970
1471,0.61208
1472,0.62317
1473,0.60542
1474,0.57494
1475,0.57629
1476,0.58767
1477,0.59963
1478,0.63600
1479,0.62867
1480,0.62703
1481,0.58758
1482,0.59500
1483,0.60204
1484,0.62500
1485,0.62645
1486,0.64670
1487,0.68345
1488,0.72840
1489,0.65548
1490,0.58854
1491,0.57012
1492,0.56752
1493,0.58700
1494,0.63532
1495,0.66233
1496,0.70399
1497,0.70264
1498,0.72589
1499,0.70438
1500,0.68895
1501,0.66802
1502,0.67448
1503,0.67091
1504,0.69338
1505,0.67101
1506,0.65654
1507,0.62867
1508,0.66503
1509,0.64796
1510,0.66155
1511,0.66493
1512,0.65548
1513,0.63735
1514,0.66782
1515,0.64554
1516,0.62336
1517,0.63831
1518,0.67226
1519,0.67438
1520,0.70139
1521,0.69840
1522,0.69425
1523,0.69232
1524,0.68519
1525,0.69917
1526,0.69830
1527,0.71692
1528,0.75839
1529,0.72319
1530,0.73736
1531,0.70303
1532,0.68798
1533,0.70949
1534,0.77170
1535,0.81771
1536,0.89853
1537,0.84510
1538,0.82967
1539,0.77672
1540,0.74103
1541,0.71933
1542,0.76466
1543,0.77064
1544,0.79543
1545,0.82407
1546,0.90114
1547,0.86372
1548,0.76620
1549,0.72772
1550,0.71267
1551,0.73476
1552,0.74932
1553,0.72521
1554,0.76553
1555,0.75723
1556,0.72386
1557,0.71084
1558,0.75125
1559,0.77595
1560,0.81954
1561,0.78655
1562,0.81607
1563,0.81211
1564,0.78202
1565,0.73052
1566,0.76109
1567,0.75752
1568,0.79157
1569,0.77180
1570,0.79688
1571,0.80700
1572,0.85060
1573,0.85957
1574,0.91329
1575,0.86777
1576,0.80093
1577,0.74643
1578,0.75945
1579,0.78048
1580,0.80835
1581,0.80430
1582,0.83439
1583,0.86863
1584,0.93827
1585,0.93277
1586,0.97868
1587,0.97261
1588,0.97830
1589,1.00559
1590,1.05285
1591,1.01765
1592,0.97492
1593,0.95226
1594,0.96007
1595,0.86449
1596,0.81192
1597,0.79186
1598,0.85619
1599,0.88079
1600,0.92525
1601,0.86053
1602,0.89062
1603,0.88686
1604,0.87240
1605,0.89323
1606,0.98061
1607,0.95120
1608,0.93335
1609,0.87085
1610,0.91580
1611,0.91098
1612,0.90307
1613,0.89921
1614,0.97242
1615,0.93451
1616,0.94377
1617,0.93769
1618,0.98090
1619,1.01678
1620,1.09153
1621,1.08256
1622,1.07658
1623,1.01177
1624,1.00637
1625,0.96682
1626,0.98727
1627,0.96480
1628,1.01669
1629,1.01263
1630,1.07764
1631,1.08671
1632,1.11574
1633,1.04360
1634,0.99421
1635,0.95611
1636,1.02016
1637,1.01225
1638,1.06462
1639,1.07851
1640,1.08160
1641,1.01206
1642,1.04716
1643,0.98669
1644,1.01804
1645,0.99132
1646,1.04321
1647,0.99402
1648,0.94956
1649,0.93991
1650,0.98929
1651,0.99354
1652,1.00482
1653,1.01582
1654,1.07079
1655,1.07051
1656,1.11661
1657,1.08777
1658,1.13098
1659,1.16888
1660,1.22261
1661,1.19454
1662,1.18007
1663,1.07012
1664,1.04225
1665,1.05218
1666,1.10532
1667,1.11941
1668,1.14786
1669,1.08517
1670,1.09086
1671,1.06163
1672,1.10909
1673,1.10812
1674,1.16011
1675,1.09674
1676,1.07456
1677,1.08140
1678,1.06896
1679,1.06549
1680,1.11429
1681,1.06655
1682,1.17834
1683,1.15075
1684,1.14371
1685,1.08314
1686,1.06057
1687,1.05999
1688,1.12982
1689,1.10224
1690,1.20110
1691,1.21711
1692,1.26225
1693,1.20631
1694,1.19917
1695,1.14439
1696,1.17670
1697,1.16599
1698,1.19223
1699,1.13214
1700,1.15693
1701,1.13416
1702,1.17323
1703,1.16107
1704,1.16281
1705,1.06154
1706,1.05787
1707,1.05874
1708,1.06240
1709,1.02286
1710,1.00936
1711,1.00241
1712,1.08796
1713,1.09240
1714,1.18673
1715,1.18432
1716,1.19888
1717,1.25955
1718,1.38870
1719,1.40201
1720,1.45766
1721,1.39892
1722,1.39043
1723,1.37066
1724,1.43374
1725,1.32012
1726,1.28617
1727,1.23900
1728,1.37587
1729,1.39670
1730,1.47917
1731,1.38098
1732,1.34462
1733,1.22666
1734,1.25608
1735,1.18914
1736,1.23900
1737,1.23216
1738,1.32282
1739,1.31096
1740,1.32726
1741,1.23061
1742,1.27749
1743,1.26775
1744,1.30257
1745,1.29022
1746,1.30826
1747,1.26746
1748,1.22897
1749,1.19898
1750,1.26119
1751,1.28318
1752,1.34134
1753,1.35204
1754,1.42226
1755,1.34819
1756,1.33603
1757,1.26235
1758,1.23187
1759,1.21885
1760,1.27160
1761,1.23409
1762,1.29167
1763,1.32803
1764,1.41782
1765,1.37770
1766,1.41397
1767,1.40249
1768,1.45862
1769,1.39892
1770,1.45419
1771,1.33478
1772,1.39390
1773,1.37712
1774,1.51186
1775,1.38812
1776,1.39950
1777,1.26495
1778,1.36516
1779,1.41319
1780,1.49518
1781,1.44136
1782,1.43239
1783,1.38397
1784,1.39824
1785,1.31684
1786,1.31780
1787,1.31713
1788,1.40963
1789,1.39583
1790,1.41329
1791,1.39583
1792,1.45168
1793,1.41406
1794,1.46672
1795,1.46238
1796,1.48389
1797,1.38571
1798,1.40856
1799,1.38850
1800,1.48264
1801,1.41493
1802,1.45139
1803,1.41570
1804,1.42149
1805,1.36159
1806,1.37336
1807,1.36439
1808,1.43432
1809,1.39062
1810,1.48100
1811,1.51447
1812,1.62818
1813,1.57890
1814,1.57311
1815,1.50376
1816,1.50878
1817,1.54215
1818,1.67400
1819,1.56298
1820,1.60513
1821,1.56867
1822,1.62857
1823,1.54967
1824,1.56086
1825,1.46933
1826,1.47801
1827,1.41638
1828,1.46971
1829,1.52758
1830,1.68451
1831,1.60204
1832,1.70361
1833,1.68007
1834,1.68904
1835,1.60851
1836,1.53665
1837,1.49334
1838,1.47762
1839,1.45602
1840,1.50203
1841,1.45959
1842,1.47733
1843,1.42699
1844,1.43846
1845,1.38301
1846,1.46991
1847,1.49942
1848,1.54176
1849,1.51640
1850,1.55469
1851,1.50627
1852,1.54263
1853,1.53858
1854,1.65548
1855,1.60330
1856,1.65152
1857,1.58420
1858,1.58922
1859,1.52257
1860,1.62124
1861,1.60089
1862,1.66127
1863,1.61564
1864,1.67062
1865,1.63329
1866,1.75849
1867,1.69425
1868,1.74142
1869,1.74537
1870,1.88204
