Distance_(pixels),Gray_Value
342,0.13237
343,0.14276
344,0.14550
345,0.14932
346,0.15275
347,0.16059
348,0.14962
349,0.12796
350,0.11787
351,0.13355
352,0.15452
353,0.16304
354,0.17235
355,0.15344
356,0.16216
357,0.14893
358,0.14119
359,0.14247
360,0.15481
361,0.17852
362,0.21625
363,0.17509
364,0.15785
365,0.16098
366,0.17010
367,0.15716
368,0.16226
369,0.18372
370,0.18470
371,0.16324
372,0.15765
373,0.15001
374,0.13953
375,0.12885
376,0.14501
377,0.15932
378,0.19567
379,0.19155
380,0.16471
381,0.15844
382,0.15540
383,0.16490
384,0.16138
385,0.17705
386,0.20243
387,0.17206
388,0.16578
389,0.16745
390,0.14237
391,0.15452
392,0.18411
393,0.18058
394,0.18136
395,0.13502
396,0.12542
397,0.12738
398,0.12571
399,0.13394
400,0.15119
401,0.15608
402,0.17490
403,0.15755
404,0.13668
405,0.13179
406,0.13472
407,0.14296
408,0.16529
409,0.16990
410,0.20586
411,0.17735
412,0.16735
413,0.16255
414,0.16275
415,0.16334
416,0.17999
417,0.17852
418,0.18166
419,0.14834
420,0.14188
421,0.16167
422,0.15912
423,0.15040
424,0.16588
425,0.19126
426,0.20390
427,0.18342
428,0.18068
429,0.18901
430,0.16784
431,0.16804
432,0.18117
433,0.18254
434,0.17392
435,0.17333
436,0.17431
437,0.15893
438,0.15079
439,0.14051
440,0.14795
441,0.16529
442,0.17813
443,0.15824
444,0.16578
445,0.16030
446,0.15942
447,0.15138
448,0.16490
449,0.17166
450,0.18714
451,0.15589
452,0.14521
453,0.15452
454,0.14795
455,0.15844
456,0.17010
457,0.15942
458,0.18724
459,0.16138
460,0.17264
461,0.18450
462,0.17431
463,0.15951
464,0.17715
465,0.19087
466,0.21017
467,0.19332
468,0.18215
469,0.16696
470,0.15334
471,0.14854
472,0.16461
473,0.17774
474,0.17862
475,0.16049
476,0.16353
477,0.16863
478,0.17970
479,0.18156
480,0.16941
481,0.17646
482,0.18342
483,0.17059
484,0.18146
485,0.17617
486,0.16529
487,0.14844
488,0.16696
489,0.20782
490,0.20615
491,0.17676
492,0.16588
493,0.16755
494,0.15491
495,0.16118
496,0.16902
497,0.17695
498,0.20253
499,0.18087
500,0.18950
501,0.17842
502,0.17803
503,0.18842
504,0.19636
505,0.17950
506,0.17842
507,0.17010
508,0.15804
509,0.15951
510,0.16471
511,0.17421
512,0.17705
513,0.17980
514,0.19067
515,0.17215
516,0.17539
517,0.17323
518,0.18117
519,0.17823
520,0.19351
521,0.19743
522,0.19988
523,0.16539
524,0.16461
525,0.17186
526,0.17842
527,0.17372
528,0.18999
529,0.18959
530,0.20272
531,0.17764
532,0.18068
533,0.17882
534,0.17196
535,0.19410
536,0.20939
537,0.21095
538,0.22663
539,0.19675
540,0.18528
541,0.18763
542,0.19381
543,0.19704
544,0.19606
545,0.20929
546,0.22702
547,0.20106
548,0.19381
549,0.19400
550,0.19939
551,0.19988
552,0.20929
553,0.23437
554,0.25789
555,0.22163
556,0.20988
557,0.19547
558,0.19008
559,0.19861
560,0.19773
561,0.20958
562,0.21350
563,0.19469
564,0.19851
565,0.21987
566,0.20801
567,0.20076
568,0.20380
569,0.22781
570,0.22879
571,0.18440
572,0.18401
573,0.19606
574,0.21909
575,0.23447
576,0.23271
577,0.23937
578,0.23143
579,0.22595
580,0.21311
581,0.19410
582,0.21027
583,0.22281
584,0.23604
585,0.25171
586,0.24829
587,0.20674
588,0.19636
589,0.19988
590,0.19998
591,0.20312
592,0.21125
593,0.23280
594,0.22653
595,0.21164
596,0.22046
597,0.22310
598,0.22497
599,0.21693
600,0.21144
601,0.22105
602,0.21634
603,0.19792
604,0.20517
605,0.20067
606,0.18950
607,0.19939
608,0.21184
609,0.22526
610,0.22820
611,0.19538
612,0.17940
613,0.18332
614,0.18372
615,0.19136
616,0.20743
617,0.20772
618,0.21928
619,0.19106
620,0.19038
621,0.19204
622,0.19165
623,0.19342
624,0.22301
625,0.23947
626,0.25681
627,0.22203
628,0.22271
629,0.21918
630,0.21135
631,0.21213
632,0.22986
633,0.23800
634,0.23035
635,0.21879
636,0.20694
637,0.20635
638,0.19684
639,0.20645
640,0.20694
641,0.22673
642,0.23427
643,0.21135
644,0.19988
645,0.20831
646,0.22673
647,0.22888
648,0.24564
649,0.26406
650,0.24495
651,0.22359
652,0.21850
653,0.21193
654,0.21487
655,0.21909
656,0.21683
657,0.24221
658,0.25436
659,0.21331
660,0.19851
661,0.20057
662,0.20625
663,0.20508
664,0.21566
665,0.22947
666,0.25024
667,0.24025
668,0.21713
669,0.21076
670,0.22114
671,0.22144
672,0.22859
673,0.24887
674,0.24378
675,0.23369
676,0.20576
677,0.19449
678,0.19959
679,0.20233
680,0.21948
681,0.23682
682,0.26151
683,0.23868
684,0.21615
685,0.22085
686,0.21037
687,0.20723
688,0.22212
689,0.25348
690,0.27788
691,0.25975
692,0.24897
693,0.24035
694,0.22506
695,0.22575
696,0.22114
697,0.22212
698,0.24339
699,0.23545
700,0.20841
701,0.20263
702,0.20939
703,0.20831
704,0.21566
705,0.23182
706,0.23653
707,0.20958
708,0.21693
709,0.23427
710,0.22644
711,0.21193
712,0.23124
713,0.23790
714,0.24358
715,0.22702
716,0.21556
717,0.21193
718,0.19106
719,0.20272
720,0.22320
721,0.22065
722,0.22222
723,0.19841
724,0.21184
725,0.21223
726,0.21301
727,0.20831
728,0.22448
729,0.23427
730,0.25387
731,0.22163
732,0.22595
733,0.23241
734,0.23702
735,0.23035
736,0.21282
737,0.21830
738,0.23731
739,0.23212
740,0.24162
741,0.23859
742,0.21399
743,0.21997
744,0.23075
745,0.24084
746,0.27004
747,0.24946
748,0.23124
749,0.23192
750,0.24054
751,0.23212
752,0.24309
753,0.27856
754,0.26092
755,0.24201
756,0.23947
757,0.24201
758,0.24064
759,0.23241
760,0.25318
761,0.27690
762,0.29336
763,0.27170
764,0.25211
765,0.25005
766,0.25211
767,0.25603
768,0.26034
769,0.28189
770,0.28797
771,0.26916
772,0.26092
773,0.25416
774,0.25485
775,0.25289
776,0.26249
777,0.26269
778,0.26318
779,0.25622
780,0.25505
781,0.27004
782,0.26827
783,0.26024
784,0.26573
785,0.27014
786,0.25848
787,0.23457
788,0.23790
789,0.23006
790,0.21928
791,0.22350
792,0.25230
793,0.26200
794,0.28640
795,0.27033
796,0.25779
797,0.25583
798,0.26308
799,0.28366
800,0.30717
801,0.30590
802,0.31041
803,0.30502
804,0.29659
805,0.29296
806,0.28375
807,0.30737
808,0.32020
809,0.32197
810,0.34627
811,0.32256
812,0.30247
813,0.31364
814,0.30600
815,0.30727
816,0.31766
817,0.31521
818,0.31697
819,0.29777
820,0.28650
821,0.28336
822,0.29443
823,0.30668
824,0.33177
825,0.33108
826,0.35283
827,0.31668
828,0.32099
829,0.33186
830,0.31687
831,0.32001
832,0.33980
833,0.32559
834,0.33970
835,0.31295
836,0.32373
837,0.33500
838,0.31873
839,0.32403
840,0.36479
841,0.35920
842,0.36939
843,0.34803
844,0.33333
845,0.34754
846,0.36214
847,0.35264
848,0.35322
849,0.37547
850,0.39467
851,0.36841
852,0.35077
853,0.33118
854,0.32069
855,0.31256
856,0.33480
857,0.33617
858,0.34186
859,0.35381
860,0.35156
861,0.35548
862,0.38154
863,0.37615
864,0.40545
865,0.43465
866,0.47835
867,0.44484
868,0.45659
869,0.45365
870,0.45875
871,0.44004
872,0.44072
873,0.42259
874,0.42847
875,0.37615
876,0.35930
877,0.35234
878,0.35352
879,0.35871
880,0.38644
881,0.41054
882,0.47090
883,0.45454
884,0.44895
885,0.43141
886,0.41848
887,0.39457
888,0.41436
889,0.40270
890,0.44170
891,0.44239
892,0.44542
893,0.44915
894,0.48070
895,0.47159
896,0.46620
897,0.48129
898,0.49216
899,0.47648
900,0.47394
901,0.47208
902,0.48736
903,0.47815
904,0.47825
905,0.47717
906,0.49608
907,0.47795
908,0.46316
909,0.43847
910,0.45189
911,0.46355
912,0.50000
913,0.47884
914,0.50735
915,0.47266
916,0.47335
917,0.45953
918,0.43778
919,0.41554
920,0.44993
921,0.46355
922,0.49863
923,0.48432
924,0.49451
925,0.48589
926,0.52988
927,0.53851
928,0.57878
929,0.58230
930,0.58907
931,0.54047
932,0.54909
933,0.50735
934,0.49618
935,0.49050
936,0.53978
937,0.52685
938,0.55536
939,0.54252
940,0.53400
941,0.51088
942,0.53322
943,0.51088
944,0.51450
945,0.52224
946,0.54272
947,0.51460
948,0.54350
949,0.57358
950,0.64903
951,0.63590
952,0.64756
953,0.64384
954,0.65579
955,0.58524
956,0.55614
957,0.54713
958,0.56859
959,0.55271
960,0.59906
961,0.61944
962,0.70410
963,0.66030
964,0.65001
965,0.64217
966,0.67117
967,0.65540
968,0.70674
969,0.68087
970,0.67343
971,0.60484
972,0.57398
973,0.59024
974,0.62973
975,0.64491
976,0.67157
977,0.65951
978,0.70223
979,0.68215
980,0.69949
981,0.69244
982,0.69851
983,0.66471
984,0.66882
985,0.64599
986,0.66108
987,0.65354
988,0.69273
989,0.68430
990,0.68460
991,0.64795
992,0.63580
993,0.61483
994,0.63668
995,0.61532
996,0.64423
997,0.65256
998,0.68411
999,0.65089
1000,0.68548
1001,0.67882
1002,0.72937
1003,0.68234
1004,0.64883
1005,0.61895
1006,0.65158
1007,0.66853
1008,0.70870
1009,0.70106
1010,0.70449
1011,0.65559
1012,0.63668
1013,0.60317
1014,0.59896
1015,0.57407
1016,0.63032
1017,0.67294
1018,0.73898
1019,0.70380
1020,0.69342
1021,0.69489
1022,0.72222
1023,0.71820
1024,0.71556
1025,0.68489
1026,0.69077
1027,0.64442
1028,0.67539
1029,0.65579
1030,0.67813
1031,0.67999
1032,0.73378
1033,0.73574
1034,0.75083
1035,0.71644
1036,0.73908
1037,0.72173
1038,0.75485
1039,0.71644
1040,0.73418
1041,0.75887
1042,0.82393
1043,0.75328
1044,0.77964
1045,0.71017
1046,0.67676
1047,0.65667
1048,0.71527
1049,0.70076
1050,0.78395
1051,0.76190
1052,0.79091
1053,0.77092
1054,0.74829
1055,0.71046
1056,0.71350
1057,0.70018
1058,0.74574
1059,0.74446
1060,0.83686
1061,0.81922
1062,0.81315
1063,0.80619
1064,0.86831
1065,0.88370
1066,0.89614
1067,0.81726
1068,0.79855
1069,0.75279
1070,0.74299
1071,0.69440
1072,0.71546
1073,0.70899
1074,0.71478
1075,0.64991
1076,0.63806
1077,0.61189
1078,0.62777
1079,0.59837
1080,0.66667
1081,0.67558
1082,0.73868
1083,0.72751
1084,0.74309
1085,0.75887
1086,0.82334
1087,0.86498
1088,0.89173
1089,0.86155
1090,0.84578
1091,0.76249
1092,0.73741
1093,0.73565
1094,0.76553
1095,0.73555
1096,0.76690
1097,0.77435
1098,0.81168
1099,0.76318
1100,0.77709
1101,0.76847
1102,0.80149
1103,0.79130
1104,0.78875
1105,0.72937
1106,0.76249
1107,0.72330
1108,0.79101
1109,0.77572
1110,0.78042
1111,0.76994
1112,0.84117
1113,0.82530
1114,0.88468
1115,0.86635
1116,0.83137
1117,0.80668
1118,0.81080
1119,0.76239
1120,0.76034
1121,0.75612
1122,0.79590
1123,0.72516
1124,0.69616
1125,0.65256
1126,0.66363
1127,0.65765
1128,0.67842
1129,0.66725
1130,0.74701
1131,0.70410
1132,0.76484
1133,0.77278
1134,0.79375
1135,0.75965
1136,0.79179
1137,0.74662
1138,0.77405
1139,0.74760
1140,0.78513
1141,0.73447
1142,0.76426
1143,0.80815
1144,0.90084
1145,0.89251
1146,0.99432
1147,0.95170
1148,0.94709
1149,0.87380
1150,0.89673
1151,0.87899
1152,0.90202
1153,0.86586
1154,0.86821
1155,0.77160
1156,0.76514
1157,0.71154
1158,0.70625
1159,0.67882
1160,0.76965
1161,0.75142
1162,0.83020
1163,0.78444
1164,0.78385
1165,0.75524
1166,0.82118
1167,0.81286
1168,0.85685
1169,0.80835
1170,0.88262
1171,0.85655
1172,0.90084
1173,0.87958
1174,0.93886
1175,0.91309
1176,0.95454
1177,0.96639
1178,1.05742
1179,0.97648
1180,0.92945
1181,0.86684
1182,0.91525
1183,0.88438
1184,0.97119
1185,0.96776
1186,1.00039
1187,0.96404
1188,0.99490
1189,0.95934
1190,0.98775
1191,0.94915
1192,0.98501
1193,0.93710
1194,0.93514
1195,0.81628
1196,0.82099
1197,0.77023
1198,0.83892
1199,0.86616
1200,0.97678
1201,0.93229
1202,0.99549
1203,0.92328
1204,1.03802
1205,1.11258
1206,1.23251
1207,1.21595
1208,1.26592
1209,1.20988
1210,1.22996
1211,1.19929
1212,1.23947
1213,1.17676
1214,1.22457
1215,1.09955
1216,1.05497
1217,1.01715
1218,1.02538
1219,0.96933
1220,1.09396
1221,1.12218
1222,1.24505
1223,1.23829
1224,1.35881
1225,1.28082
1226,1.30169
1227,1.25906
1228,1.27494
1229,1.16481
1230,1.19136
1231,1.18783
1232,1.26053
1233,1.21879
1234,1.24231
1235,1.15971
1236,1.20645
1237,1.16961
1238,1.29091
1239,1.28816
1240,1.40702
1241,1.28307
1242,1.28297
1243,1.20772
1244,1.29306
1245,1.16823
1246,1.10856
1247,1.12914
1248,1.29679
1249,1.33275
1250,1.40545
1251,1.36283
1252,1.43318
1253,1.31942
1254,1.37331
1255,1.30267
1256,1.30384
1257,1.15324
1258,1.20664
1259,1.22986
1260,1.33911
1261,1.25681
1262,1.38908
1263,1.39594
1264,1.47854
1265,1.41711
1266,1.43572
1267,1.25563
1268,1.35048
1269,1.31462
1270,1.43719
1271,1.43974
1272,1.55428
1273,1.44474
1274,1.49412
1275,1.39330
1276,1.45424
1277,1.44258
1278,1.53086
1279,1.42798
1280,1.42789
1281,1.30149
1282,1.38340
1283,1.29394
1284,1.45963
1285,1.45885
1286,1.52792
1287,1.37713
1288,1.41583
1289,1.43759
1290,1.62718
1291,1.52401
1292,1.57780
1293,1.62532
1294,1.69685
1295,1.63218
1296,1.64100
1297,1.54497
1298,1.59338
1299,1.53655
1300,1.60180
1301,1.54429
1302,1.61689
1303,1.47364
1304,1.56026
1305,1.55850
1306,1.78150
1307,1.82677
1308,1.98442
1309,1.82834
1310,1.75269
1311,1.67108
1312,1.73653
1313,1.69851
1314,1.81697
1315,1.69841
1316,1.78219
1317,1.71556
1318,1.73173
1319,1.50127
1320,1.47325
1321,1.48452
1322,1.60190
1323,1.47629
1324,1.43435
1325,1.30688
1326,1.44601
1327,1.45356
1328,1.53900
1329,1.47159
1330,1.53008
1331,1.52107
1332,1.60670
1333,1.46767
1334,1.48217
1335,1.43190
1336,1.53978
1337,1.40907
1338,1.37547
1339,1.27239
1340,1.41387
1341,1.42720
1342,1.67225
1343,1.65932
1344,1.78199
1345,1.70380
1346,1.73261
1347,1.52557
1348,1.51029
1349,1.53576
1350,1.71977
1351,1.62218
1352,1.66187
1353,1.48569
1354,1.61856
1355,1.57084
1356,1.62238
1357,1.55085
1358,1.61758
1359,1.54380
1360,1.67558
1361,1.64256
1362,1.72888
1363,1.79316
1364,1.95023
1365,1.91975
1366,1.89702
1367,1.78875
1368,1.74231
1369,1.59837
1370,1.67686
1371,1.62512
1372,1.73251
1373,1.61993
1374,1.65579
1375,1.54537
1376,1.68852
1377,1.67362
1378,1.70557
1379,1.53165
1380,1.52694
1381,1.40584
1382,1.52998
1383,1.51284
1384,1.71095
1385,1.57995
1386,1.52185
1387,1.36723
1388,1.39996
1389,1.38722
1390,1.51450
1391,1.48197
1392,1.60298
1393,1.58671
1394,1.71419
1395,1.62747
1396,1.66030
1397,1.46825
1398,1.55477
1399,1.56388
1400,1.78199
1401,1.63218
1402,1.60523
1403,1.52146
1404,1.58387
1405,1.51225
1406,1.56408
1407,1.49608
1408,1.64237
1409,1.58250
1410,1.62728
1411,1.62865
1412,1.77513
1413,1.63394
1414,1.54331
1415,1.47159
1416,1.64247
1417,1.67059
1418,1.81256
1419,1.63531
1420,1.53606
1421,1.46502
1422,1.49510
1423,1.28748
1424,1.37243
1425,1.42152
1426,1.56996
1427,1.50461
1428,1.55908
1429,1.50921
1430,1.52234
1431,1.39487
1432,1.50656
1433,1.42387
1434,1.55301
1435,1.49667
1436,1.58348
1437,1.47501
1438,1.58995
1439,1.54703
1440,1.52489
1441,1.49216
1442,1.52420
1443,1.26827
1444,1.32128
1445,1.35303
1446,1.49050
1447,1.52528
1448,1.61434
1449,1.45375
1450,1.52175
1451,1.43866
1452,1.54311
1453,1.40770
1454,1.44876
1455,1.38213
1456,1.48961
1457,1.49344
1458,1.60523
1459,1.52459
1460,1.52655
1461,1.47354
1462,1.53890
1463,1.48628
1464,1.59298
1465,1.43798
1466,1.39016
1467,1.29022
1468,1.32167
1469,1.29894
1470,1.41848
1471,1.47521
1472,1.64687
1473,1.58613
1474,1.51930
1475,1.34411
1476,1.31432
1477,1.18234
1478,1.13130
1479,1.11993
1480,1.27033
1481,1.15177
1482,1.18254
1483,1.18381
1484,1.33030
1485,1.31883
1486,1.36802
1487,1.31070
1488,1.33686
1489,1.25064
1490,1.34979
1491,1.29728
1492,1.37008
1493,1.33373
1494,1.25524
1495,1.14227
1496,1.22653
1497,1.26916
1498,1.47913
1499,1.38762
1500,1.40359
1501,1.39271
1502,1.50647
1503,1.36586
1504,1.36684
1505,1.29159
1506,1.27337
1507,1.15089
1508,1.18901
1509,1.17029
1510,1.25103
1511,1.20713
1512,1.33539
1513,1.26808
1514,1.29512
1515,1.19293
1516,1.17842
1517,1.21321
1518,1.36253
1519,1.12728
1520,1.05840
1521,1.07897
1522,1.16049
1523,1.15687
1524,1.23594
1525,1.15422
1526,1.22212
1527,1.20792
1528,1.31158
1529,1.32314
1530,1.43837
1531,1.31824
1532,1.28366
1533,1.19018
1534,1.21487
1535,1.13179
1536,1.25260
1537,1.20527
1538,1.23388
1539,1.13110
1540,1.17402
1541,1.07319
1542,1.13188
1543,1.11415
1544,1.19831
1545,1.10915
1546,1.08593
1547,1.06026
1548,1.16226
1549,1.12267
1550,1.13355
1551,1.05908
1552,1.11895
1553,1.03655
1554,1.09269
1555,1.11327
1556,1.20459
1557,1.23212
1558,1.34911
1559,1.22271
1560,1.22457
1561,1.13374
1562,1.18832
1563,1.15099
1564,1.22957
1565,1.25916
1566,1.40780
1567,1.29943
1568,1.29375
1569,1.20968
1570,1.20459
1571,1.11082
1572,1.19616
1573,1.11454
1574,1.18244
1575,1.17597
1576,1.32834
1577,1.27072
1578,1.29679
1579,1.15873
1580,1.24466
1581,1.19714
1582,1.29747
1583,1.23790
1584,1.34793
1585,1.26396
1586,1.37213
1587,1.26043
1588,1.34588
1589,1.26769
1590,1.32158
1591,1.32677
1592,1.43572
1593,1.26769
1594,1.28865
1595,1.21311
1596,1.27327
1597,1.20106
1598,1.28758
1599,1.20664
1600,1.14315
1601,1.01293
1602,1.06359
1603,1.00441
1604,1.18440
1605,1.16667
1606,1.28807
1607,1.25779
1608,1.30443
1609,1.31726
1610,1.38879
1611,1.26024
1612,1.32363
1613,1.27209
1614,1.27876
1615,1.18470
1616,1.27317
1617,1.22683
1618,1.34490
1619,1.30678
1620,1.43122
1621,1.42759
1622,1.53909
1623,1.42700
1624,1.46786
1625,1.41142
1626,1.49549
1627,1.37791
1628,1.42093
1629,1.32853
1630,1.33980
1631,1.23094
1632,1.30766
1633,1.31893
1634,1.48452
1635,1.45571
1636,1.55771
1637,1.54390
1638,1.71223
1639,1.78023
1640,1.87272
1641,1.70096
1642,1.66353
1643,1.51607
1644,1.52136
1645,1.44395
1646,1.51284
1647,1.46365
1648,1.50069
1649,1.37351
1650,1.49010
1651,1.36674
1652,1.38223
1653,1.38585
1654,1.54693
1655,1.45072
1656,1.61327
1657,1.58172
1658,1.66892
1659,1.56761
1660,1.49853
1661,1.35558
1662,1.47012
1663,1.41084
1664,1.49118
1665,1.40025
1666,1.47893
1667,1.38556
1668,1.41417
1669,1.35509
1670,1.35185
1671,1.34705
1672,1.62591
1673,1.61327
1674,1.71527
1675,1.58270
1676,1.60592
1677,1.51431
1678,1.55859
1679,1.40868
1680,1.42318
1681,1.41211
1682,1.58701
1683,1.45277
1684,1.46463
1685,1.45179
1686,1.56447
1687,1.47080
1688,1.53331
1689,1.48089
1690,1.54301
1691,1.44199
1692,1.55467
1693,1.45307
1694,1.47198
1695,1.43318
1696,1.53802
1697,1.49216
1698,1.70537
1699,1.62169
1700,1.70449
1701,1.64795
1702,1.65608
1703,1.60729
1704,1.59965
1705,1.45444
1706,1.43817
1707,1.28111
1708,1.36263
1709,1.31854
1710,1.44023
1711,1.42622
1712,1.51578
1713,1.38105
1714,1.41182
1715,1.36694
1716,1.40947
1717,1.37556
1718,1.52087
1719,1.45512
1720,1.50137
1721,1.34127
1722,1.29865
1723,1.28856
1724,1.41358
1725,1.42965
1726,1.52900
1727,1.41554
1728,1.50069
1729,1.44572
1730,1.53625
1731,1.48824
1732,1.57309
1733,1.49226
1734,1.51724
1735,1.41005
1736,1.46835
1737,1.39732
1738,1.50656
1739,1.37233
1740,1.38340
1741,1.36596
1742,1.51960
1743,1.50412
1744,1.52401
1745,1.48638
1746,1.61699
1747,1.48452
1748,1.52969
1749,1.51146
1750,1.50686
1751,1.45297
1752,1.52499
1753,1.46365
1754,1.51391
1755,1.41623
1756,1.46335
1757,1.42985
1758,1.56584
1759,1.41966
1760,1.41280
1761,1.33147
1762,1.36439
1763,1.31913
1764,1.37106
1765,1.32500
1766,1.37527
1767,1.28405
1768,1.33902
1769,1.23525
1770,1.26680
1771,1.22330
1772,1.25544
1773,1.26455
1774,1.35949
1775,1.30443
1776,1.39712
1777,1.41035
1778,1.54223
1779,1.41270
1780,1.38056
1781,1.26573
1782,1.26984
1783,1.21674
1784,1.28307
1785,1.16990
1786,1.19675
1787,1.15334
1788,1.14795
1789,1.09798
1790,1.19528
1791,1.24084
1792,1.31687
1793,1.28522
1794,1.29189
1795,1.15687
1796,1.14462
1797,1.02332
1798,1.05536
1799,1.01509
1800,1.12003
1801,1.11336
1802,1.21860
1803,1.15315
1804,1.20351
1805,1.13972
1806,1.19910
1807,1.12953
1808,1.16843
1809,1.14482
1810,1.26974
1811,1.22761
1812,1.26102
1813,1.25554
1814,1.31726
1815,1.24152
1816,1.26318
1817,1.22242
1818,1.28140
1819,1.19214
1820,1.16265
1821,1.15736
1822,1.29120
1823,1.23163
1824,1.21409
1825,1.16510
1826,1.20694
1827,1.09240
1828,1.03870
1829,1.00343
1830,1.08995
1831,1.05399
1832,1.14589
1833,1.08720
1834,1.08221
1835,0.99324
1836,0.98217
1837,0.94738
1838,1.03498
1839,0.99657
1840,0.97306
1841,0.91338
1842,0.95708
1843,0.87439
1844,0.93435
1845,0.94493
1846,1.02685
1847,0.99579
1848,1.07594
1849,1.05614
1850,1.06859
1851,1.02087
1852,1.04928
1853,0.99980
1854,1.05046
1855,0.99324
1856,0.97903
1857,0.92867
1858,0.97384
1859,0.97041
1860,1.04889
1861,0.99863
1862,1.01862
1863,0.98952
1864,1.08172
1865,1.05056
1866,1.08564
1867,1.00137
1868,0.97815
1869,0.89359
