Distance_(pixels),Gray_Value
586,0.22077
587,0.18192
588,0.17492
589,0.18658
590,0.19095
591,0.19522
592,0.20785
593,0.23028
594,0.21290
595,0.21154
596,0.21125
597,0.20736
598,0.20338
599,0.19580
600,0.19289
601,0.20484
602,0.21678
603,0.19794
604,0.19270
605,0.18133
606,0.17279
607,0.17133
608,0.18395
609,0.20814
610,0.21775
611,0.18697
612,0.17881
613,0.18308
614,0.17910
615,0.19153
616,0.20940
617,0.20659
618,0.21989
619,0.19755
620,0.20105
621,0.19765
622,0.18221
623,0.18881
624,0.22009
625,0.22543
626,0.24903
627,0.21756
628,0.21105
629,0.21241
630,0.19901
631,0.19823
632,0.21911
633,0.22494
634,0.21941
635,0.21688
636,0.20717
637,0.21057
638,0.20319
639,0.21261
640,0.20153
641,0.21581
642,0.23038
643,0.20348
644,0.19425
645,0.20765
646,0.21814
647,0.22047
648,0.23533
649,0.26107
650,0.25767
651,0.23621
652,0.21542
653,0.21348
654,0.22232
655,0.22718
656,0.23708
657,0.25389
658,0.25651
659,0.21882
660,0.19794
661,0.19843
662,0.20251
663,0.20183
664,0.20765
665,0.21970
666,0.24553
667,0.23805
668,0.19726
669,0.19270
670,0.20591
671,0.20183
672,0.20872
673,0.23242
674,0.23203
675,0.21979
676,0.20202
677,0.18998
678,0.19163
679,0.19532
680,0.20153
681,0.21698
682,0.23990
683,0.22183
684,0.20979
685,0.21076
686,0.20600
687,0.19619
688,0.20629
689,0.23553
690,0.26049
691,0.24330
692,0.22776
693,0.22873
694,0.21358
695,0.21212
696,0.20736
697,0.21805
698,0.24864
699,0.24835
700,0.21436
701,0.20697
702,0.21076
703,0.20989
704,0.20688
705,0.22397
706,0.22077
707,0.19949
708,0.20600
709,0.22533
710,0.22669
711,0.20853
712,0.22854
713,0.24398
714,0.25301
715,0.23009
716,0.21416
717,0.21737
718,0.20620
719,0.21610
720,0.22582
721,0.23261
722,0.24019
723,0.22776
724,0.23407
725,0.23232
726,0.21863
727,0.21436
728,0.23213
729,0.24340
730,0.25991
731,0.22310
732,0.22339
733,0.23631
734,0.22310
735,0.21795
736,0.20309
737,0.21144
738,0.23912
739,0.22960
740,0.23786
741,0.24349
742,0.22038
743,0.21484
744,0.22174
745,0.23242
746,0.26729
747,0.24330
748,0.22475
749,0.23359
750,0.23640
751,0.23019
752,0.24223
753,0.27797
754,0.25932
755,0.23737
756,0.23728
757,0.23388
758,0.23009
759,0.22057
760,0.24097
761,0.27117
762,0.27467
763,0.25427
764,0.23553
765,0.24476
766,0.24990
767,0.24874
768,0.24825
769,0.26962
770,0.28467
771,0.26612
772,0.25427
773,0.24874
774,0.25097
775,0.24213
776,0.24932
777,0.24796
778,0.24689
779,0.23116
780,0.22077
781,0.22883
782,0.22436
783,0.21484
784,0.23359
785,0.23951
786,0.22854
787,0.21251
788,0.21843
789,0.21805
790,0.20406
791,0.21436
792,0.24194
793,0.25311
794,0.29244
795,0.26651
796,0.25845
797,0.25816
798,0.26088
799,0.27185
800,0.29274
801,0.29254
802,0.28953
803,0.28079
804,0.27399
805,0.27953
806,0.27176
807,0.28157
808,0.29186
809,0.28050
810,0.28992
811,0.26719
812,0.24349
813,0.25321
814,0.23465
815,0.23291
816,0.25010
817,0.25126
818,0.26904
819,0.24602
820,0.24767
821,0.26515
822,0.26486
823,0.28021
824,0.29477
825,0.30400
826,0.34314
827,0.30963
828,0.32148
829,0.32683
830,0.31041
831,0.31896
832,0.34470
833,0.33120
834,0.34343
835,0.30536
836,0.31740
837,0.33003
838,0.29147
839,0.29885
840,0.33324
841,0.33100
842,0.34858
843,0.32751
844,0.30837
845,0.31935
846,0.29895
847,0.29322
848,0.28127
849,0.29604
850,0.31818
851,0.29409
852,0.28380
853,0.28438
854,0.28827
855,0.28759
856,0.31488
857,0.31148
858,0.32304
859,0.32090
860,0.29448
861,0.29866
862,0.31294
863,0.31478
864,0.35159
865,0.37830
866,0.42172
867,0.38112
868,0.38520
869,0.37315
870,0.35499
871,0.34742
872,0.34887
873,0.34382
874,0.36441
875,0.31925
876,0.29390
877,0.28215
878,0.30148
879,0.30002
880,0.32556
881,0.33557
882,0.36334
883,0.33654
884,0.32770
885,0.32440
886,0.32236
887,0.31459
888,0.32896
889,0.32974
890,0.37510
891,0.36461
892,0.34693
893,0.35761
894,0.37937
895,0.39899
896,0.40831
897,0.41871
898,0.45707
899,0.42521
900,0.41084
901,0.42016
902,0.43337
903,0.41997
904,0.41482
905,0.41764
906,0.45183
907,0.43920
908,0.42201
909,0.38636
910,0.38345
911,0.37889
912,0.37918
913,0.37024
914,0.39948
915,0.37044
916,0.36684
917,0.35519
918,0.33023
919,0.31925
920,0.36344
921,0.38520
922,0.43667
923,0.40054
924,0.39103
925,0.39015
926,0.40530
927,0.40861
928,0.43318
929,0.43065
930,0.45134
931,0.44163
932,0.46144
933,0.43221
934,0.41259
935,0.40831
936,0.47251
937,0.46610
938,0.46805
939,0.45377
940,0.43590
941,0.42706
942,0.43677
943,0.40861
944,0.43240
945,0.44406
946,0.45377
947,0.43570
948,0.44707
949,0.44124
950,0.48504
951,0.47154
952,0.48155
953,0.48155
954,0.48368
955,0.45591
956,0.45396
957,0.45455
958,0.51195
959,0.48689
960,0.50340
961,0.52399
962,0.57333
963,0.53477
964,0.53011
965,0.53011
966,0.55507
967,0.54992
968,0.58800
969,0.59188
970,0.60363
971,0.52778
972,0.50855
973,0.52088
974,0.54458
975,0.55021
976,0.57440
977,0.54983
978,0.55983
979,0.53749
980,0.54584
981,0.50845
982,0.49815
983,0.45794
984,0.45066
985,0.48048
986,0.49155
987,0.46028
988,0.44153
989,0.40433
990,0.41657
991,0.42298
992,0.46251
993,0.46649
994,0.50165
995,0.49777
996,0.52205
997,0.50981
998,0.52749
999,0.51030
1000,0.54244
1001,0.54108
1002,0.62432
1003,0.57770
1004,0.56430
1005,0.56488
1006,0.60247
1007,0.59654
1008,0.61422
1009,0.61451
1010,0.62821
1011,0.55983
1012,0.54351
1013,0.50826
1014,0.48563
1015,0.45668
1016,0.48689
1017,0.50806
1018,0.53458
1019,0.51088
1020,0.51826
1021,0.50272
1022,0.49835
1023,0.48747
1024,0.48854
1025,0.50932
1026,0.53467
1027,0.47009
1028,0.49281
1029,0.49174
1030,0.53584
1031,0.53157
1032,0.58945
1033,0.60742
1034,0.62918
1035,0.61655
1036,0.62024
1037,0.60927
1038,0.64462
1039,0.62966
1040,0.66055
1041,0.67900
1042,0.73980
1043,0.66968
1044,0.68036
1045,0.64171
1046,0.63588
1047,0.59538
1048,0.62325
1049,0.59441
1050,0.65355
1051,0.60965
1052,0.59955
1053,0.56847
1054,0.54924
1055,0.51098
1056,0.51787
1057,0.51855
1058,0.58372
1059,0.56731
1060,0.65268
1061,0.64812
1062,0.68104
1063,0.64957
1064,0.69085
1065,0.72416
1066,0.75272
1067,0.66696
1068,0.66210
1069,0.67754
1070,0.73495
1071,0.74534
1072,0.78361
1073,0.78836
1074,0.81847
1075,0.75175
1076,0.80216
1077,0.76583
1078,0.73184
1079,0.68939
1080,0.73864
1081,0.70911
1082,0.71707
1083,0.67240
1084,0.65084
1085,0.64549
1086,0.67609
1087,0.68318
1088,0.67842
1089,0.67415
1090,0.66997
1091,0.60557
1092,0.59761
1093,0.58547
1094,0.60130
1095,0.60596
1096,0.67288
1097,0.71115
1098,0.77457
1099,0.74174
1100,0.77516
1101,0.76000
1102,0.78127
1103,0.73563
1104,0.78749
1105,0.78409
1106,0.84567
1107,0.77904
1108,0.83314
1109,0.83256
1110,0.84955
1111,0.80740
1112,0.85091
1113,0.77185
1114,0.77234
1115,0.71290
1116,0.68512
1117,0.67220
1118,0.70765
1119,0.63976
1120,0.63636
1121,0.62325
1122,0.64297
1123,0.58945
1124,0.55895
1125,0.55944
1126,0.57372
1127,0.60159
1128,0.65686
1129,0.67725
1130,0.76651
1131,0.75389
1132,0.80400
1133,0.82372
1134,0.89268
1135,0.88238
1136,0.92716
1137,0.88908
1138,0.95231
1139,0.92094
1140,0.93629
1141,0.91628
1142,0.94551
1143,0.92725
1144,0.96406
1145,0.93551
1146,1.04837
1147,0.98592
1148,0.94396
1149,0.89326
1150,0.94202
1151,0.88763
1152,0.87247
1153,0.80245
1154,0.79720
1155,0.70542
1156,0.69590
1157,0.64452
1158,0.65152
1159,0.62772
1160,0.67706
1161,0.67075
1162,0.74340
1163,0.71950
1164,0.75796
1165,0.77030
1166,0.81498
1167,0.83829
1168,0.91375
1169,0.89054
1170,0.95523
1171,0.91472
1172,0.94250
1173,0.91851
1174,0.99767
1175,0.95406
1176,0.99893
1177,0.99126
1178,1.01496
1179,0.95746
1180,0.96639
1181,0.91424
1182,0.89044
1183,0.80497
1184,0.84450
1185,0.83547
1186,0.84994
1187,0.76700
1188,0.74961
1189,0.71329
1190,0.72786
1191,0.71280
1192,0.72941
1193,0.66919
1194,0.68619
1195,0.63384
1196,0.70862
1197,0.67920
1198,0.74932
1199,0.78700
1200,0.87306
1201,0.83498
1202,0.92822
1203,0.87714
1204,1.00408
1205,0.99213
1206,1.04565
1207,1.01836
1208,1.09499
1209,1.06614
1210,1.11072
1211,1.01214
1212,1.01525
1213,1.03370
1214,1.11247
1215,1.01797
1216,1.01321
1217,0.93143
1218,0.94221
1219,0.90113
1220,0.95804
1221,0.89083
1222,0.87898
1223,0.83188
1224,0.90443
1225,0.83528
1226,0.82168
1227,0.77127
1228,0.79099
1229,0.82585
1230,0.85509
1231,0.84615
1232,0.88636
1233,0.88996
1234,0.93124
1235,0.88141
1236,0.94260
1237,0.94095
1238,1.11917
1239,1.13326
1240,1.27409
1241,1.22892
1242,1.28157
1243,1.22582
1244,1.28419
1245,1.16200
1246,1.13345
1247,1.05284
1248,1.07100
1249,1.06682
1250,1.15793
1251,1.15035
1252,1.12199
1253,1.00194
1254,0.96601
1255,0.92123
1256,1.01894
1257,0.92560
1258,0.89880
1259,0.83129
1260,0.79749
1261,0.78807
1262,0.89676
1263,0.89957
1264,0.94474
1265,0.89909
1266,0.96222
1267,0.88860
1268,1.00272
1269,0.99961
1270,1.11810
1271,1.17686
1272,1.29536
1273,1.21348
1274,1.24883
1275,1.16783
1276,1.22484
1277,1.18328
1278,1.24903
1279,1.12898
1280,1.13219
1281,1.03972
1282,1.09800
1283,1.03662
1284,1.09790
1285,1.05381
1286,1.07770
1287,0.97834
1288,1.03176
1289,0.96183
1290,0.93143
1291,0.81517
1292,0.80808
1293,0.79827
1294,0.85664
1295,0.86373
1296,0.92036
1297,0.93677
1298,1.02506
1299,0.98767
1300,1.01651
1301,0.95212
1302,1.02312
1303,0.96436
1304,1.07226
1305,1.16463
1306,1.38976
1307,1.42852
1308,1.52535
1309,1.39850
1310,1.38296
1311,1.27953
1312,1.35490
1313,1.35791
1314,1.43357
1315,1.26797
1316,1.22892
1317,1.12568
1318,1.05973
1319,0.93201
1320,0.95736
1321,0.93328
1322,1.01214
1323,0.90093
1324,0.87587
1325,0.80002
1326,0.85227
1327,0.79448
1328,0.83100
1329,0.81410
1330,0.84878
1331,0.85791
1332,0.99301
1333,1.03953
1334,1.11286
1335,1.00437
1336,1.05012
1337,1.01059
1338,1.08450
1339,1.04633
1340,1.12257
1341,1.11655
1342,1.29264
1343,1.25583
1344,1.36762
1345,1.32760
1346,1.34538
1347,1.16463
1348,1.10723
1349,1.13811
1350,1.30944
1351,1.17686
1352,1.19862
1353,1.08712
1354,1.11470
1355,1.03574
1356,1.02049
1357,0.99009
1358,1.02224
1359,0.94172
1360,0.97834
1361,0.94114
1362,1.01777
1363,0.99184
1364,1.02933
1365,0.94784
1366,0.99747
1367,0.93425
1368,1.00311
1369,0.98067
1370,1.07566
1371,1.07333
1372,1.29769
1373,1.22465
1374,1.19746
1375,1.17890
1376,1.38015
1377,1.37675
1378,1.40365
1379,1.20115
1380,1.21824
1381,1.13345
1382,1.22378
1383,1.19435
1384,1.34577
1385,1.23261
1386,1.15880
1387,0.99903
1388,0.99000
1389,0.94969
1390,1.04089
1391,0.95824
1392,1.02224
1393,0.92988
1394,1.00942
1395,0.94153
1396,1.03671
1397,1.02292
1398,1.11976
1399,1.09577
1400,1.16696
1401,1.08887
1402,1.20600
1403,1.20688
1404,1.29594
1405,1.34411
1406,1.43794
1407,1.31672
1408,1.41531
1409,1.31624
1410,1.39122
1411,1.32294
1412,1.42502
1413,1.37345
1414,1.42589
1415,1.40880
1416,1.51894
1417,1.49233
1418,1.56381
1419,1.40773
1420,1.32780
1421,1.21853
1422,1.25185
1423,1.06575
1424,1.10130
1425,1.09023
1426,1.10004
1427,0.97659
1428,0.99155
1429,0.96358
1430,0.98592
1431,0.97912
1432,1.07585
1433,0.99660
1434,1.07333
1435,1.06595
1436,1.19007
1437,1.15530
1438,1.27894
1439,1.25272
1440,1.27846
1441,1.31789
1442,1.46144
1443,1.33712
1444,1.38568
1445,1.31459
1446,1.41278
1447,1.34489
1448,1.41977
1449,1.25486
1450,1.29089
1451,1.22426
1452,1.31129
1453,1.24223
1454,1.27438
1455,1.19755
1456,1.25408
1457,1.22776
1458,1.27904
1459,1.14676
1460,1.17609
1461,1.06653
1462,1.07760
1463,1.01127
1464,1.08333
1465,1.01321
1466,1.06614
1467,1.02399
1468,1.08450
1469,1.06595
1470,1.18337
1471,1.25719
1472,1.37393
1473,1.36626
1474,1.47756
1475,1.48621
1476,1.55002
1477,1.42648
1478,1.43493
1479,1.35975
1480,1.40793
1481,1.21766
1482,1.35334
1483,1.31702
1484,1.34363
1485,1.22397
1486,1.26020
1487,1.25389
1488,1.26272
1489,1.18716
1490,1.19668
1491,1.14491
1492,1.23495
1493,1.15540
1494,1.13199
1495,1.02943
1496,1.10596
1497,1.02982
1498,1.09003
1499,0.98669
1500,1.07100
1501,1.09324
1502,1.26768
1503,1.23465
1504,1.31721
1505,1.31226
1506,1.36840
1507,1.24913
1508,1.31537
1509,1.31818
1510,1.46212
1511,1.41628
1512,1.46086
1513,1.41540
1514,1.43716
1515,1.26467
1516,1.19639
1517,1.20998
1518,1.44182
1519,1.30944
1520,1.31274
1521,1.19493
1522,1.14598
1523,1.07770
1524,1.16599
1525,1.10043
1526,1.11033
1527,0.97737
1528,0.98980
1529,0.97484
1530,1.07391
1531,1.02360
1532,1.03934
1533,0.99320
1534,1.06371
1535,0.99883
1536,1.10936
1537,1.09615
1538,1.19891
1539,1.13326
1540,1.25379
1541,1.13928
1542,1.16628
1543,1.16366
1544,1.28293
1545,1.22679
1546,1.28564
1547,1.23436
1548,1.40297
1549,1.38500
1550,1.51894
1551,1.46853
1552,1.49922
1553,1.38578
1554,1.42347
1555,1.29079
1556,1.29691
1557,1.17667
1558,1.20134
1559,1.08615
1560,1.11354
1561,1.00476
1562,1.00350
1563,0.98096
1564,1.04400
1565,1.05051
1566,1.17492
1567,1.10917
1568,1.13063
1569,1.11247
1570,1.13180
1571,1.05458
1572,1.13277
1573,1.11509
1574,1.20649
1575,1.12170
1576,1.22028
1577,1.23524
1578,1.37209
1579,1.29138
1580,1.37160
1581,1.29176
1582,1.34946
1583,1.24330
1584,1.34790
1585,1.30303
1586,1.35179
1587,1.26088
1588,1.25932
1589,1.15977
1590,1.15336
1591,1.05847
1592,1.07974
1593,0.96261
1594,1.04244
1595,0.98699
1596,1.08673
1597,0.99272
1598,1.01418
1599,0.92016
1600,0.86169
1601,0.81313
1602,0.93551
1603,0.89277
1604,0.96329
1605,0.94444
1606,1.01311
1607,1.01680
1608,1.15851
1609,1.23475
1610,1.36101
1611,1.27244
1612,1.34771
1613,1.19406
1614,1.11674
1615,1.02516
1616,1.15725
1617,1.14996
1618,1.26554
1619,1.25185
1620,1.33450
1621,1.22125
1622,1.26496
1623,1.09062
1624,1.11014
1625,1.07362
1626,1.11247
1627,0.98281
1628,0.98271
1629,0.94920
1630,0.95571
1631,0.88248
1632,0.90569
1633,0.92531
1634,1.00864
1635,0.99116
1636,1.05760
1637,1.08285
1638,1.22698
1639,1.34479
1640,1.46678
1641,1.36645
1642,1.34431
1643,1.25379
1644,1.32955
1645,1.31546
1646,1.44823
1647,1.41482
1648,1.42968
1649,1.25923
1650,1.30128
1651,1.19600
1652,1.32828
1653,1.33936
1654,1.29157
1655,1.06022
1656,1.07770
1657,1.03390
1658,1.10062
1659,1.01593
1660,1.00476
1661,0.91608
1662,0.95221
1663,0.90929
1664,1.01505
1665,0.98349
1666,1.02991
1667,0.98941
1668,1.01622
1669,0.95425
1670,0.98786
1671,0.96397
1672,1.02312
1673,1.01010
1674,1.16851
1675,1.09334
1676,1.15987
1677,1.11587
1678,1.22183
1679,1.09790
1680,1.15122
1681,1.19658
1682,1.44969
1683,1.36063
1684,1.35354
1685,1.34965
1686,1.36742
1687,1.28361
1688,1.28759
1689,1.17609
1690,1.18978
1691,1.08809
1692,1.11024
1693,1.10218
1694,1.05488
1695,0.97679
1696,0.97912
1697,0.92424
1698,1.01981
1699,0.94678
1700,0.98873
1701,0.95095
1702,1.00738
1703,0.99262
1704,1.13568
1705,1.09130
1706,1.07595
1707,0.97737
1708,1.00748
1709,0.94843
1710,1.08168
1711,1.08838
1712,1.18687
1713,1.12481
1714,1.14015
1715,1.07683
1716,1.10470
1717,1.07556
1718,1.20882
1719,1.12762
1720,1.16793
1721,1.05254
1722,1.03079
1723,0.96882
1724,1.00884
1725,0.96494
1726,1.00787
1727,0.91812
1728,0.93813
1729,0.86334
1730,0.88588
1731,0.89307
1732,0.95008
1733,0.88656
1734,0.85606
1735,0.78827
1736,0.81177
1737,0.82100
1738,0.88675
1739,0.82537
1740,0.94202
1741,0.92356
1742,0.98125
1743,0.95493
1744,1.02069
1745,1.06206
1746,1.25612
1747,1.18493
1748,1.29468
1749,1.22096
1750,1.19949
1751,1.17822
1752,1.27613
1753,1.19483
1754,1.20134
1755,1.08848
1756,1.13384
1757,1.08596
1758,1.14724
1759,1.03215
1760,1.01661
1761,0.95037
1762,0.95095
1763,0.90647
1764,0.94221
1765,0.91735
1766,0.91152
1767,0.84771
1768,0.83586
1769,0.78856
1770,0.80536
1771,0.77797
1772,0.76729
1773,0.80944
1774,0.88840
1775,0.88976
1776,0.95474
1777,0.98495
1778,1.09771
1779,1.05740
1780,1.03098
1781,0.93580
1782,0.97980
1783,0.98135
1784,1.08664
1785,1.02875
1786,1.09538
1787,1.07789
1788,1.07984
1789,0.99835
1790,1.03759
1791,1.00456
1792,1.03642
1793,0.97028
1794,0.96358
1795,0.85169
1796,0.86121
1797,0.79264
1798,0.75612
1799,0.73757
1800,0.82343
1801,0.77613
1802,0.82265
1803,0.77700
1804,0.82838
1805,0.82721
1806,0.86597
1807,0.82042
1808,0.84392
1809,0.85625
1810,0.93065
1811,0.89103
1812,0.89617
1813,0.93182
1814,1.05070
1815,1.05449
1816,1.07634
1817,1.03079
1818,1.09314
1819,1.02710
1820,1.02195
1821,0.97504
1822,1.09955
1823,1.02010
1824,1.02486
1825,1.02360
1826,1.06537
1827,0.97290
1828,0.91861
1829,0.84450
1830,0.82615
1831,0.80157
1832,0.82906
1833,0.77933
1834,0.76127
1835,0.69891
1836,0.71232
1837,0.68153
1838,0.80488
1839,0.84392
1840,0.93182
1841,0.93823
1842,0.93901
1843,0.85033
1844,0.86869
1845,0.80245
1846,0.86655
1847,0.89219
1848,1.03186
1849,0.99437
1850,1.04167
1851,1.00884
1852,1.05439
1853,0.92220
1854,0.91997
1855,0.88034
1856,0.88112
1857,0.86548
1858,0.95484
1859,0.95474
1860,1.00699
1861,0.93085
1862,0.90132
1863,0.84421
1864,0.88607
1865,0.83469
1866,0.85480
1867,0.79264
1868,0.77059
1869,0.67113
