Distance_(pixels),Gray_Value
347,0.15353
348,0.13633
349,0.12444
350,0.11826
351,0.13807
352,0.15720
353,0.16754
354,0.17768
355,0.15266
356,0.15720
357,0.15430
358,0.13836
359,0.13710
360,0.14512
361,0.17758
362,0.20464
363,0.17845
364,0.16106
365,0.16647
366,0.16966
367,0.15188
368,0.15749
369,0.18348
370,0.19043
371,0.15845
372,0.15614
373,0.15942
374,0.14966
375,0.13391
376,0.14754
377,0.16203
378,0.20174
379,0.19671
380,0.17304
381,0.16831
382,0.16647
383,0.17459
384,0.17043
385,0.18918
386,0.20493
387,0.16628
388,0.16647
389,0.17159
390,0.14580
391,0.15816
392,0.18213
393,0.17623
394,0.18145
395,0.14058
396,0.12928
397,0.12686
398,0.13111
399,0.13043
400,0.14309
401,0.15130
402,0.17952
403,0.15845
404,0.14899
405,0.14203
406,0.13623
407,0.14116
408,0.16329
409,0.17420
410,0.21826
411,0.18628
412,0.17130
413,0.17981
414,0.16995
415,0.16483
416,0.17758
417,0.17797
418,0.18251
419,0.15304
420,0.14473
421,0.15536
422,0.16290
423,0.14966
424,0.16686
425,0.19691
426,0.21285
427,0.18986
428,0.18232
429,0.19546
430,0.17275
431,0.16570
432,0.17758
433,0.18329
434,0.18280
435,0.18126
436,0.18048
437,0.16551
438,0.15517
439,0.14406
440,0.14667
441,0.16203
442,0.17845
443,0.16000
444,0.16068
445,0.15498
446,0.16425
447,0.15266
448,0.16696
449,0.18367
450,0.19932
451,0.16618
452,0.15324
453,0.16232
454,0.15208
455,0.15952
456,0.16464
457,0.15652
458,0.17990
459,0.15488
460,0.16889
461,0.17749
462,0.16058
463,0.15768
464,0.17884
465,0.18203
466,0.20232
467,0.19469
468,0.18908
469,0.17275
470,0.16734
471,0.15198
472,0.15903
473,0.17981
474,0.18754
475,0.16531
476,0.16541
477,0.17778
478,0.18135
479,0.17845
480,0.17227
481,0.17488
482,0.18483
483,0.17082
484,0.18145
485,0.17961
486,0.16792
487,0.14560
488,0.16164
489,0.19797
490,0.21159
491,0.18019
492,0.16802
493,0.17101
494,0.16077
495,0.16473
496,0.16879
497,0.18019
498,0.19710
499,0.17633
500,0.17768
501,0.17527
502,0.17169
503,0.17816
504,0.18029
505,0.16976
506,0.18242
507,0.16705
508,0.14899
509,0.15556
510,0.17034
511,0.17478
512,0.18763
513,0.19739
514,0.21449
515,0.18667
516,0.18271
517,0.18048
518,0.19063
519,0.17536
520,0.18251
521,0.20242
522,0.19865
523,0.16106
524,0.15440
525,0.16184
526,0.16783
527,0.16744
528,0.18068
529,0.18193
530,0.18870
531,0.16908
532,0.16986
533,0.17237
534,0.17304
535,0.18213
536,0.19836
537,0.19401
538,0.21643
539,0.18841
540,0.18357
541,0.18309
542,0.18454
543,0.20203
544,0.19246
545,0.20860
546,0.22667
547,0.20502
548,0.20029
549,0.19652
550,0.19913
551,0.19420
552,0.21797
553,0.24048
554,0.24831
555,0.21961
556,0.21208
557,0.19256
558,0.19449
559,0.20386
560,0.20599
561,0.21652
562,0.22213
563,0.18541
564,0.19208
565,0.21643
566,0.19758
567,0.19208
568,0.19140
569,0.20995
570,0.22618
571,0.18271
572,0.18763
573,0.19932
574,0.22377
575,0.23498
576,0.22986
577,0.24812
578,0.25063
579,0.23758
580,0.21681
581,0.20841
582,0.20725
583,0.21401
584,0.21778
585,0.22580
586,0.22986
587,0.19517
588,0.17797
589,0.18464
590,0.17913
591,0.17894
592,0.19430
593,0.21565
594,0.20338
595,0.20357
596,0.19923
597,0.20609
598,0.20222
599,0.19816
600,0.18705
601,0.19778
602,0.20812
603,0.19217
604,0.19488
605,0.18725
606,0.17585
607,0.17952
608,0.19159
609,0.21498
610,0.20725
611,0.18744
612,0.17720
613,0.17855
614,0.18821
615,0.19633
616,0.21314
617,0.21614
618,0.22947
619,0.19391
620,0.20039
621,0.20135
622,0.18454
623,0.19585
624,0.22126
625,0.23575
626,0.25150
627,0.22319
628,0.22802
629,0.21932
630,0.20174
631,0.19797
632,0.22502
633,0.23643
634,0.22367
635,0.21353
636,0.20000
637,0.19643
638,0.18744
639,0.19275
640,0.18483
641,0.20473
642,0.23121
643,0.21700
644,0.20792
645,0.22087
646,0.23043
647,0.23198
648,0.23884
649,0.26580
650,0.24589
651,0.22821
652,0.21720
653,0.21729
654,0.23430
655,0.24145
656,0.24812
657,0.26406
658,0.25507
659,0.22271
660,0.20261
661,0.20097
662,0.21507
663,0.20464
664,0.21459
665,0.23923
666,0.25671
667,0.24483
668,0.22348
669,0.22048
670,0.23469
671,0.22937
672,0.23266
673,0.25894
674,0.25295
675,0.23903
676,0.21720
677,0.20715
678,0.19362
679,0.19874
680,0.20473
681,0.22357
682,0.25990
683,0.23720
684,0.21391
685,0.21198
686,0.21237
687,0.20464
688,0.20010
689,0.23729
690,0.24319
691,0.23266
692,0.21865
693,0.21014
694,0.20744
695,0.20802
696,0.20338
697,0.21681
698,0.23903
699,0.23855
700,0.20435
701,0.19362
702,0.20164
703,0.19517
704,0.19459
705,0.22879
706,0.22406
707,0.21478
708,0.23063
709,0.24870
710,0.23275
711,0.21585
712,0.22242
713,0.23797
714,0.26155
715,0.23942
716,0.22580
717,0.22841
718,0.21082
719,0.21749
720,0.23121
721,0.22386
722,0.23710
723,0.21981
724,0.22831
725,0.22966
726,0.21217
727,0.20705
728,0.22164
729,0.22773
730,0.25217
731,0.22357
732,0.23797
733,0.23903
734,0.22251
735,0.21797
736,0.20831
737,0.21111
738,0.21923
739,0.21556
740,0.22937
741,0.23440
742,0.21855
743,0.21807
744,0.23005
745,0.24889
746,0.27459
747,0.26145
748,0.22928
749,0.23923
750,0.24899
751,0.24831
752,0.25024
753,0.28135
754,0.26918
755,0.24821
756,0.25034
757,0.25729
758,0.23517
759,0.21884
760,0.23324
761,0.25585
762,0.26657
763,0.24164
764,0.23275
765,0.22937
766,0.23333
767,0.23440
768,0.23981
769,0.25469
770,0.26010
771,0.23855
772,0.22357
773,0.23488
774,0.23942
775,0.23333
776,0.24184
777,0.24493
778,0.24841
779,0.24338
780,0.24135
781,0.25063
782,0.25082
783,0.23942
784,0.24966
785,0.25836
786,0.25546
787,0.23952
788,0.24512
789,0.23865
790,0.22763
791,0.23749
792,0.26638
793,0.26618
794,0.28386
795,0.25575
796,0.24628
797,0.25614
798,0.27063
799,0.27739
800,0.29556
801,0.29749
802,0.29816
803,0.28290
804,0.27440
805,0.27971
806,0.26860
807,0.28280
808,0.29295
809,0.29691
810,0.32213
811,0.29536
812,0.27072
813,0.28048
814,0.26676
815,0.26329
816,0.27700
817,0.28097
818,0.29382
819,0.28213
820,0.27546
821,0.27256
822,0.27700
823,0.27845
824,0.29720
825,0.30734
826,0.34329
827,0.30319
828,0.30386
829,0.31459
830,0.30812
831,0.31575
832,0.33517
833,0.32454
834,0.33758
835,0.31353
836,0.31923
837,0.32667
838,0.30464
839,0.31865
840,0.35420
841,0.36338
842,0.38164
843,0.36135
844,0.33333
845,0.35217
846,0.34068
847,0.33816
848,0.34502
849,0.36048
850,0.39353
851,0.36473
852,0.34435
853,0.32454
854,0.29739
855,0.29816
856,0.33420
857,0.32386
858,0.31372
859,0.29884
860,0.28754
861,0.27913
862,0.26928
863,0.25787
864,0.29014
865,0.31585
866,0.35894
867,0.32464
868,0.35179
869,0.35459
870,0.34560
871,0.33942
872,0.35053
873,0.34126
874,0.36348
875,0.33700
876,0.32773
877,0.32792
878,0.34377
879,0.34106
880,0.36928
881,0.39324
882,0.44309
883,0.43024
884,0.42329
885,0.40976
886,0.39391
887,0.36986
888,0.38048
889,0.37816
890,0.42251
891,0.40290
892,0.40039
893,0.38754
894,0.39807
895,0.40184
896,0.40338
897,0.40686
898,0.41140
899,0.38879
900,0.38048
901,0.38444
902,0.38406
903,0.37594
904,0.40116
905,0.39362
906,0.40783
907,0.38918
908,0.37942
909,0.35807
910,0.36174
911,0.36947
912,0.37894
913,0.36802
914,0.38657
915,0.36464
916,0.36444
917,0.37981
918,0.35913
919,0.34531
920,0.37546
921,0.40473
922,0.46164
923,0.44522
924,0.45295
925,0.44908
926,0.48696
927,0.49121
928,0.49266
929,0.49894
930,0.50560
931,0.47923
932,0.48000
933,0.45005
934,0.43768
935,0.43517
936,0.48676
937,0.47845
938,0.48464
939,0.47826
940,0.46454
941,0.45923
942,0.46744
943,0.45565
944,0.45952
945,0.46357
946,0.47227
947,0.46357
948,0.46667
949,0.47971
950,0.50841
951,0.49971
952,0.50068
953,0.48802
954,0.49507
955,0.46512
956,0.45440
957,0.45884
958,0.50734
959,0.48271
960,0.49585
961,0.49942
962,0.54329
963,0.48879
964,0.50860
965,0.50773
966,0.51179
967,0.50928
968,0.57092
969,0.57507
970,0.60928
971,0.54937
972,0.53739
973,0.55643
974,0.58271
975,0.58976
976,0.60502
977,0.59604
978,0.63536
979,0.60850
980,0.63130
981,0.61691
982,0.62309
983,0.57333
984,0.57198
985,0.55942
986,0.56145
987,0.55072
988,0.54889
989,0.54715
990,0.54435
991,0.50995
992,0.50444
993,0.48705
994,0.49710
995,0.45227
996,0.45237
997,0.46821
998,0.46386
999,0.43217
1000,0.45121
1001,0.45227
1002,0.50870
1003,0.48483
1004,0.52116
1005,0.53140
1006,0.55266
1007,0.53256
1008,0.53256
1009,0.56193
1010,0.61903
1011,0.60444
1012,0.62512
1013,0.59913
1014,0.58638
1015,0.56734
1016,0.62290
1017,0.64560
1018,0.67063
1019,0.65391
1020,0.69411
1021,0.70589
1022,0.73343
1023,0.72812
1024,0.71623
1025,0.69826
1026,0.67826
1027,0.63604
1028,0.68966
1029,0.66734
1030,0.68232
1031,0.67266
1032,0.70251
1033,0.72763
1034,0.74155
1035,0.67923
1036,0.66773
1037,0.66271
1038,0.66502
1039,0.63014
1040,0.64744
1041,0.65623
1042,0.69469
1043,0.61855
1044,0.61585
1045,0.57527
1046,0.54560
1047,0.53729
1048,0.58676
1049,0.59121
1050,0.66705
1051,0.64338
1052,0.68860
1053,0.71507
1054,0.73623
1055,0.69159
1056,0.70232
1057,0.71643
1058,0.78551
1059,0.76444
1060,0.85101
1061,0.84657
1062,0.85527
1063,0.81614
1064,0.85150
1065,0.89700
1066,0.91217
1067,0.79208
1068,0.73961
1069,0.74290
1070,0.79671
1071,0.77362
1072,0.79362
1073,0.79469
1074,0.81169
1075,0.75208
1076,0.76831
1077,0.72995
1078,0.70918
1079,0.65826
1080,0.72242
1081,0.69807
1082,0.71961
1083,0.69700
1084,0.69575
1085,0.69652
1086,0.73285
1087,0.74715
1088,0.75324
1089,0.73768
1090,0.74029
1091,0.66628
1092,0.66106
1093,0.66184
1094,0.67923
1095,0.66599
1096,0.71652
1097,0.75130
1098,0.81720
1099,0.75536
1100,0.75768
1101,0.75507
1102,0.78357
1103,0.74261
1104,0.76918
1105,0.78918
1106,0.86628
1107,0.79865
1108,0.86522
1109,0.86899
1110,0.89691
1111,0.87092
1112,0.93227
1113,0.85787
1114,0.91469
1115,0.86831
1116,0.92048
1117,0.93729
1118,0.97855
1119,0.91169
1120,0.92647
1121,0.88357
1122,0.88744
1123,0.80483
1124,0.75816
1125,0.72715
1126,0.71517
1127,0.69082
1128,0.69507
1129,0.67942
1130,0.74551
1131,0.69391
1132,0.73575
1133,0.71652
1134,0.75034
1135,0.71807
1136,0.71671
1137,0.68464
1138,0.72077
1139,0.69188
1140,0.74174
1141,0.72019
1142,0.75536
1143,0.77101
1144,0.86348
1145,0.88502
1146,1.02048
1147,0.97459
1148,0.95449
1149,0.88222
1150,0.91758
1151,0.94058
1152,0.98918
1153,0.92464
1154,1.01227
1155,0.96725
1156,1.05053
1157,1.02251
1158,0.98541
1159,0.89362
1160,0.94058
1161,0.86329
1162,0.88705
1163,0.83923
1164,0.87672
1165,0.86174
1166,0.93401
1167,0.91150
1168,0.96425
1169,0.94976
1170,1.03855
1171,0.95498
1172,0.90995
1173,0.84754
1174,0.82879
1175,0.80502
1176,0.84242
1177,0.89227
1178,0.93469
1179,0.86048
1180,0.83807
1181,0.78010
1182,0.78174
1183,0.75159
1184,0.80493
1185,0.81304
1186,0.85391
1187,0.84773
1188,0.88841
1189,0.86184
1190,0.90329
1191,0.88251
1192,0.93391
1193,0.94754
1194,1.00039
1195,0.94792
1196,1.04841
1197,1.01372
1198,1.08937
1199,1.13469
1200,1.19256
1201,1.09005
1202,1.14783
1203,1.08377
1204,1.19121
1205,1.15681
1206,1.14193
1207,1.07198
1208,1.12976
1209,1.08077
1210,1.05063
1211,0.93382
1212,0.94995
1213,0.96647
1214,1.08174
1215,0.96300
1216,0.94454
1217,0.90329
1218,0.95411
1219,0.92338
1220,1.00454
1221,0.97739
1222,1.00097
1223,0.93952
1224,1.02271
1225,0.94609
1226,0.94377
1227,0.88879
1228,0.90068
1229,0.93024
1230,0.96222
1231,0.91797
1232,0.95314
1233,0.94802
1234,1.03672
1235,0.97884
1236,1.00386
1237,1.01807
1238,1.18319
1239,1.18647
1240,1.31778
1241,1.26280
1242,1.30628
1243,1.25430
1244,1.29807
1245,1.18232
1246,1.11729
1247,1.08995
1248,1.20541
1249,1.24019
1250,1.36464
1251,1.38725
1252,1.41700
1253,1.25585
1254,1.16879
1255,1.13942
1256,1.21362
1257,1.06425
1258,1.04386
1259,0.98570
1260,0.98010
1261,0.91845
1262,1.00164
1263,0.91391
1264,0.99121
1265,0.94580
1266,0.98164
1267,0.91478
1268,0.93324
1269,0.91768
1270,0.96995
1271,0.98618
1272,1.04222
1273,1.03266
1274,1.08068
1275,0.97169
1276,0.94570
1277,0.97034
1278,1.11005
1279,1.03449
1280,1.01440
1281,1.01768
1282,1.18599
1283,1.15005
1284,1.29913
1285,1.24512
1286,1.28377
1287,1.13652
1288,1.19488
1289,1.23546
1290,1.35749
1291,1.24048
1292,1.28396
1293,1.32850
1294,1.41111
1295,1.35778
1296,1.41063
1297,1.31420
1298,1.29150
1299,1.17990
1300,1.20174
1301,1.11440
1302,1.08203
1303,1.00812
1304,1.11111
1305,1.09826
1306,1.15430
1307,1.06338
1308,1.04251
1309,0.94087
1310,0.98937
1311,0.93826
1312,0.96444
1313,0.96097
1314,1.09411
1315,1.02232
1316,0.98734
1317,0.94396
1318,1.02638
1319,0.94966
1320,1.04628
1321,1.10589
1322,1.17159
1323,1.05024
1324,1.04097
1325,1.00309
1326,1.14232
1327,1.13884
1328,1.20618
1329,1.15720
1330,1.22483
1331,1.22802
1332,1.38918
1333,1.31691
1334,1.35092
1335,1.28357
1336,1.36966
1337,1.22589
1338,1.15063
1339,1.07623
1340,1.17923
1341,1.14280
1342,1.28251
1343,1.22348
1344,1.30899
1345,1.26889
1346,1.26367
1347,1.08995
1348,1.05362
1349,1.07952
1350,1.20705
1351,1.11401
1352,1.13855
1353,1.06667
1354,1.11623
1355,1.03266
1356,1.02184
1357,0.95565
1358,1.02251
1359,0.98184
1360,1.05778
1361,1.00280
1362,1.05314
1363,1.04280
1364,1.10773
1365,1.04976
1366,1.11237
1367,1.05043
1368,1.12744
1369,1.07623
1370,1.17720
1371,1.18377
1372,1.40879
1373,1.33739
1374,1.33449
1375,1.30309
1376,1.48000
1377,1.51739
1378,1.53643
1379,1.33333
1380,1.31981
1381,1.24000
1382,1.32386
1383,1.30502
1384,1.45778
1385,1.39285
1386,1.33440
1387,1.15884
1388,1.14908
1389,1.11304
1390,1.21923
1391,1.17478
1392,1.25275
1393,1.22899
1394,1.31478
1395,1.18531
1396,1.25169
1397,1.12280
1398,1.16222
1399,1.10164
1400,1.20290
1401,1.10792
1402,1.21401
1403,1.14377
1404,1.15266
1405,1.21014
1406,1.31150
1407,1.23884
1408,1.26174
1409,1.16531
1410,1.18116
1411,1.13565
1412,1.23633
1413,1.22744
1414,1.37314
1415,1.37111
1416,1.46908
1417,1.45546
1418,1.46976
1419,1.41034
1420,1.38058
1421,1.16039
1422,1.19691
1423,1.19266
1424,1.39391
1425,1.36425
1426,1.52889
1427,1.50792
1428,1.55507
1429,1.48242
1430,1.46454
1431,1.32058
1432,1.44638
1433,1.34039
1434,1.42019
1435,1.36415
1436,1.44290
1437,1.31014
1438,1.32937
1439,1.25266
1440,1.24232
1441,1.15285
1442,1.14502
1443,0.95111
1444,1.01411
1445,1.01469
1446,1.09227
1447,1.12058
1448,1.20464
1449,1.13459
1450,1.22261
1451,1.17836
1452,1.19884
1453,1.15140
1454,1.18976
1455,1.21478
1456,1.32744
1457,1.30184
1458,1.32242
1459,1.23343
1460,1.38763
1461,1.34725
1462,1.45556
1463,1.44628
1464,1.59053
1465,1.43952
1466,1.42483
1467,1.37556
1468,1.48483
1469,1.40570
1470,1.49333
1471,1.50415
1472,1.69585
1473,1.64773
1474,1.67681
1475,1.50879
1476,1.57285
1477,1.40522
1478,1.39758
1479,1.34280
1480,1.39643
1481,1.19024
1482,1.21217
1483,1.18097
1484,1.28338
1485,1.20976
1486,1.23990
1487,1.18444
1488,1.19111
1489,1.12812
1490,1.22348
1491,1.12145
1492,1.16435
1493,1.12415
1494,1.16502
1495,1.18976
1496,1.29816
1497,1.23411
1498,1.30000
1499,1.20184
1500,1.26676
1501,1.26860
1502,1.47043
1503,1.44232
1504,1.54464
1505,1.54860
1506,1.59217
1507,1.43430
1508,1.42454
1509,1.38647
1510,1.52580
1511,1.46783
1512,1.52966
1513,1.49923
1514,1.52348
1515,1.37855
1516,1.29855
1517,1.31932
1518,1.54522
1519,1.37362
1520,1.39275
1521,1.29401
1522,1.33266
1523,1.26338
1524,1.40783
1525,1.30116
1526,1.29913
1527,1.14589
1528,1.17594
1529,1.17304
1530,1.31594
1531,1.23459
1532,1.23498
1533,1.13362
1534,1.16937
1535,1.12773
1536,1.21285
1537,1.16000
1538,1.17749
1539,1.05217
1540,1.13072
1541,1.07440
1542,1.12019
1543,1.06889
1544,1.18647
1545,1.14725
1546,1.21092
1547,1.22821
1548,1.38560
1549,1.32300
1550,1.36628
1551,1.31488
1552,1.38232
1553,1.36860
1554,1.49633
1555,1.41411
1556,1.58300
1557,1.51855
1558,1.66734
1559,1.58386
1560,1.64010
1561,1.64300
1562,1.76754
1563,1.62106
1564,1.56928
1565,1.46889
1566,1.49942
1567,1.44000
1568,1.46957
1569,1.25855
1570,1.18937
1571,1.07005
1572,1.23256
1573,1.19643
1574,1.21952
1575,1.10184
1576,1.13836
1577,1.13101
1578,1.20077
1579,1.09739
1580,1.13643
1581,1.08609
1582,1.14300
1583,1.06184
1584,1.16928
1585,1.09865
1586,1.16396
1587,1.10116
1588,1.19382
1589,1.12068
1590,1.23382
1591,1.21217
1592,1.22995
1593,1.13614
1594,1.29691
1595,1.30029
1596,1.40106
1597,1.34357
1598,1.45498
1599,1.38628
1600,1.36908
1601,1.28599
1602,1.36164
1603,1.27411
1604,1.35990
1605,1.21884
1606,1.29498
1607,1.27208
1608,1.38638
1609,1.35304
1610,1.41729
1611,1.35720
1612,1.45411
1613,1.27845
1614,1.18986
1615,1.11546
1616,1.22348
1617,1.19604
1618,1.22454
1619,1.11807
1620,1.13295
1621,1.07623
1622,1.12541
1623,1.07546
1624,1.14841
1625,1.12734
1626,1.14174
1627,1.02271
1628,1.03662
1629,1.01903
1630,1.06145
1631,0.98541
1632,1.05043
1633,1.09111
1634,1.23923
1635,1.22155
1636,1.34802
1637,1.39749
1638,1.60068
1639,1.68957
1640,1.77411
1641,1.65092
1642,1.62203
1643,1.46357
1644,1.45643
1645,1.45411
1646,1.61507
1647,1.58377
1648,1.59797
1649,1.39894
1650,1.39758
1651,1.28667
1652,1.43816
1653,1.44551
1654,1.38870
1655,1.17643
1656,1.20773
1657,1.14483
1658,1.20841
1659,1.10870
1660,1.08647
1661,0.99411
1662,1.02473
1663,0.96870
1664,1.09729
1665,1.08010
1666,1.13807
1667,1.06638
1668,1.10048
1669,1.06222
1670,1.06251
1671,1.00415
1672,1.03101
1673,1.03092
1674,1.18599
1675,1.10386
1676,1.19614
1677,1.16435
1678,1.22841
1679,1.11874
1680,1.12531
1681,1.15246
1682,1.32870
1683,1.23353
1684,1.28947
1685,1.31208
1686,1.37430
1687,1.28454
1688,1.33971
1689,1.28155
1690,1.31266
1691,1.24184
1692,1.34773
1693,1.25710
1694,1.22667
1695,1.16048
1696,1.19932
1697,1.15237
1698,1.34048
1699,1.24000
1700,1.26947
1701,1.16541
1702,1.10812
1703,1.10937
1704,1.26406
1705,1.15720
1706,1.14754
1707,1.07778
1708,1.09275
1709,1.00493
1710,0.99981
1711,0.95188
1712,0.97894
1713,0.92957
1714,0.93594
1715,0.89420
1716,0.96222
1717,0.96802
1718,1.09671
1719,1.10831
1720,1.14686
1721,1.02657
1722,1.04763
1723,1.05275
1724,1.16280
1725,1.17749
1726,1.27990
1727,1.15372
1728,1.16860
1729,1.16396
1730,1.22116
1731,1.21507
1732,1.28435
1733,1.26145
1734,1.38512
1735,1.29556
1736,1.31633
1737,1.22271
1738,1.22483
1739,1.08821
1740,1.11469
1741,1.09295
1742,1.22696
1743,1.21459
1744,1.19034
1745,1.09826
1746,1.13082
1747,1.00464
1748,1.00860
1749,0.99459
1750,1.01536
1751,0.97324
1752,1.02222
1753,0.96957
1754,1.00995
1755,0.94145
1756,0.97208
1757,0.91971
1758,0.94261
1759,0.88850
1760,0.89768
1761,0.88512
1762,0.92464
1763,0.90986
1764,0.96309
1765,0.98425
1766,1.05662
1767,1.00319
1768,0.98918
1769,0.90676
1770,0.97217
1771,0.96329
1772,1.07034
1773,1.09121
1774,1.17237
1775,1.10531
1776,1.14058
1777,1.16473
1778,1.29372
1779,1.22773
1780,1.19256
1781,1.06493
1782,1.05430
1783,1.02522
1784,1.09681
1785,1.04783
1786,1.08213
1787,1.05865
1788,1.06116
1789,0.98377
1790,1.03266
1791,1.02116
1792,1.03807
1793,0.99295
1794,0.99556
1795,0.90715
1796,0.89130
1797,0.83275
1798,0.83585
1799,0.79556
1800,0.86947
1801,0.82280
1802,0.89072
1803,0.85913
1804,0.93556
1805,0.92889
1806,0.96570
1807,0.86415
1808,0.85024
1809,0.84502
1810,0.91285
1811,0.86976
1812,0.83130
1813,0.86473
1814,0.96841
1815,1.01942
1816,1.12908
1817,1.10174
1818,1.13884
1819,1.01469
1820,0.98087
1821,0.99469
1822,1.15923
1823,1.08812
1824,1.08493
1825,1.07971
1826,1.17353
1827,1.15585
1828,1.14821
1829,1.05807
1830,1.03449
1831,1.00329
1832,1.08164
1833,0.98628
1834,1.01932
1835,0.90589
1836,0.91314
1837,0.90019
1838,0.95797
1839,0.92300
1840,0.89266
1841,0.81874
1842,0.82116
1843,0.74145
1844,0.76242
1845,0.74995
1846,0.80831
1847,0.80126
1848,0.85739
1849,0.87063
1850,0.91498
1851,0.83826
1852,0.85295
1853,0.81952
1854,0.84870
1855,0.83440
1856,0.86058
1857,0.82976
1858,0.86348
1859,0.84251
1860,0.91063
1861,0.84995
1862,0.88531
1863,0.88502
1864,0.96783
1865,0.91343
1866,0.93623
1867,0.88406
1868,0.95478
1869,0.93662
1870,1.00792
