Distance_(pixels),Gray_Value
1177,1.09977
1178,1.14097
1179,1.11150
1180,1.16036
1181,1.13070
1182,1.13031
1183,1.00611
1184,0.99670
1185,1.01755
1186,1.10655
1187,1.03393
1188,1.04586
1189,0.96713
1190,0.98604
1191,0.94444
1192,0.97450
1193,0.91982
1194,0.91962
1195,0.78961
1196,0.78030
1197,0.72755
1198,0.74995
1199,0.77089
1200,0.82626
1201,0.80318
1202,0.86290
1203,0.80648
1204,0.88249
1205,0.91991
1206,1.03151
1207,1.02598
1208,1.10335
1209,1.09279
1210,1.16783
1211,1.18189
1212,1.25858
1213,1.24927
1214,1.32412
1215,1.25189
1216,1.21592
1217,1.17093
1218,1.17113
1219,1.07747
1220,1.18034
1221,1.17627
1222,1.29387
1223,1.23715
1224,1.27429
1225,1.17336
1226,1.17326
1227,1.07805
1228,1.13816
1229,1.10093
1230,1.10849
1231,1.02453
1232,1.03607
1233,1.02734
1234,1.11964
1235,1.04256
1236,1.05885
1237,1.01697
1238,1.06069
1239,0.97818
1240,1.03975
1241,1.01474
1242,1.07834
1243,0.96965
1244,0.97314
1245,0.91216
1246,0.92185
1247,0.91313
1248,1.04993
1249,1.10636
1250,1.19275
1251,1.18771
1252,1.26624
1253,1.18528
1254,1.18596
1255,1.15571
1256,1.20681
1257,1.13399
1258,1.19294
1259,1.21001
1260,1.30686
1261,1.20826
1262,1.32984
1263,1.24103
1264,1.26818
1265,1.25111
1266,1.32849
1267,1.20031
1268,1.19672
1269,1.13399
1270,1.19711
1271,1.13487
1272,1.16385
1273,1.05759
1274,1.05740
1275,0.98633
1276,0.99089
1277,1.02327
1278,1.06031
1279,0.98662
1280,0.93611
1281,0.87687
1282,0.96830
1283,0.92399
1284,1.00097
1285,1.01852
1286,1.08542
1287,1.00019
1288,1.04625
1289,1.08833
1290,1.20535
1291,1.07243
1292,1.14660
1293,1.20836
1294,1.27419
1295,1.26391
1296,1.34138
1297,1.28447
1298,1.37056
1299,1.32083
1300,1.38569
1301,1.32955
1302,1.36164
1303,1.21960
1304,1.26585
1305,1.25015
1306,1.36892
1307,1.31617
1308,1.32073
1309,1.21534
1310,1.22077
1311,1.11160
1312,1.12313
1313,1.10442
1314,1.19634
1315,1.06593
1316,1.00853
1317,0.94318
1318,1.00301
1319,0.93010
1320,1.01222
1321,1.00931
1322,1.07359
1323,0.96325
1324,0.97208
1325,0.97305
1326,1.12032
1327,1.09027
1328,1.14311
1329,1.11722
1330,1.14854
1331,1.14485
1332,1.35447
1333,1.33227
1334,1.38627
1335,1.28699
1336,1.35718
1337,1.21767
1338,1.19624
1339,1.14136
1340,1.24627
1341,1.23298
1342,1.39354
1343,1.34681
1344,1.43262
1345,1.39946
1346,1.37851
1347,1.17500
1348,1.12129
1349,1.13234
1350,1.28098
1351,1.18228
1352,1.20409
1353,1.12362
1354,1.15174
1355,1.07950
1356,1.05808
1357,0.98264
1358,1.04993
1359,1.01687
1360,1.05032
1361,1.00039
1362,1.04315
1363,1.03452
1364,1.10694
1365,1.04673
1366,1.11703
1367,1.06913
1368,1.12827
1369,1.09317
1370,1.20099
1371,1.20244
1372,1.42069
1373,1.32946
1374,1.35088
1375,1.33585
1376,1.52133
1377,1.53442
1378,1.55711
1379,1.35127
1380,1.33837
1381,1.23735
1382,1.34351
1383,1.29416
1384,1.47596
1385,1.37978
1386,1.31627
1387,1.13690
1388,1.13205
1389,1.09511
1390,1.18606
1391,1.13360
1392,1.19013
1393,1.15232
1394,1.21194
1395,1.11945
1396,1.17122
1397,1.10849
1398,1.16075
1399,1.12081
1400,1.22358
1401,1.13981
1402,1.26149
1403,1.24016
1404,1.24433
1405,1.31472
1406,1.45065
1407,1.35437
1408,1.42370
1409,1.31937
1410,1.32742
1411,1.26498
1412,1.38540
1413,1.41507
1414,1.59162
1415,1.55972
1416,1.63079
1417,1.65280
1418,1.67491
1419,1.53248
1420,1.49195
1421,1.28311
1422,1.35205
1423,1.25819
1424,1.36562
1425,1.35137
1426,1.52007
1427,1.46490
1428,1.46190
1429,1.35757
1430,1.33624
1431,1.21127
1432,1.30919
1433,1.24549
1434,1.32277
1435,1.23706
1436,1.26275
1437,1.22358
1438,1.28369
1439,1.19168
1440,1.17985
1441,1.10355
1442,1.15862
1443,1.03432
1444,1.09405
1445,1.13157
1446,1.23667
1447,1.22261
1448,1.26857
1449,1.19061
1450,1.28747
1451,1.27186
1452,1.50252
1453,1.51716
1454,1.55468
1455,1.55759
1456,1.64456
1457,1.55556
1458,1.53965
1459,1.50446
1460,1.68247
1461,1.60481
1462,1.64330
1463,1.52579
1464,1.60762
1465,1.45695
1466,1.43649
1467,1.37919
1468,1.42709
1469,1.32024
1470,1.38666
1471,1.35059
1472,1.43649
1473,1.38424
1474,1.37231
1475,1.25606
1476,1.22145
1477,1.09540
1478,1.09259
1479,1.04906
1480,1.17956
1481,1.11237
1482,1.14611
1483,1.12488
1484,1.19546
1485,1.18237
1486,1.29988
1487,1.24879
1488,1.37250
1489,1.34012
1490,1.43136
1491,1.42515
1492,1.55614
1493,1.51057
1494,1.53587
1495,1.55972
1496,1.70080
1497,1.57213
1498,1.65251
1499,1.52201
1500,1.51561
1501,1.44881
1502,1.60781
1503,1.56370
1504,1.68460
1505,1.55691
1506,1.51202
1507,1.34943
1508,1.35786
1509,1.23832
1510,1.26314
1511,1.25829
1512,1.36029
1513,1.21098
1514,1.19246
1515,1.11247
1516,1.07950
1517,1.10762
1518,1.26605
1519,1.06486
1520,1.06312
1521,1.06312
1522,1.20031
1523,1.14951
1524,1.27458
1525,1.23628
1526,1.26343
1527,1.24607
1528,1.34943
1529,1.36882
1530,1.64088
1531,1.57718
1532,1.56157
1533,1.41972
1534,1.45802
1535,1.31336
1536,1.43485
1537,1.43019
1538,1.57689
1539,1.52308
1540,1.68916
1541,1.54683
1542,1.58474
1543,1.55614
1544,1.65532
1545,1.54169
1546,1.45821
1547,1.34584
1548,1.41274
1549,1.35311
1550,1.43998
1551,1.34061
1552,1.32509
1553,1.15077
1554,1.14631
1555,1.07718
1556,1.12856
1557,1.11780
1558,1.19284
1559,1.08503
1560,1.12090
1561,1.03296
1562,1.07931
1563,1.07485
1564,1.17365
1565,1.25238
1566,1.40896
1567,1.36610
1568,1.39907
1569,1.36581
1570,1.33556
1571,1.24520
1572,1.33333
1573,1.32470
1574,1.42787
1575,1.30939
1576,1.40285
1577,1.41090
1578,1.56389
1579,1.46325
1580,1.56060
1581,1.46674
1582,1.50078
1583,1.37105
1584,1.45404
1585,1.41652
1586,1.45899
1587,1.32626
1588,1.30143
1589,1.21621
1590,1.26808
1591,1.18897
1592,1.21505
1593,1.08115
1594,1.17917
1595,1.12149
1596,1.20816
1597,1.15639
1598,1.21010
1599,1.08862
1600,1.02676
1601,0.97072
1602,1.06486
1603,1.01978
1604,1.13021
1605,1.05934
1606,1.10064
1607,1.09356
1608,1.22872
1609,1.27943
1610,1.38472
1611,1.28815
1612,1.38705
1613,1.26449
1614,1.21020
1615,1.11664
1616,1.22038
1617,1.20865
1618,1.35573
1619,1.33615
1620,1.42408
1621,1.39761
1622,1.49622
1623,1.33023
1624,1.37900
1625,1.34904
1626,1.39820
1627,1.29222
1628,1.33314
1629,1.27962
1630,1.29804
1631,1.17733
1632,1.15367
1633,1.15241
1634,1.17481
1635,1.06428
1636,1.14572
1637,1.13438
1638,1.18169
1639,1.20768
1640,1.18829
1641,1.11809
1642,1.15910
1643,1.14156
1644,1.19401
1645,1.17578
1646,1.25693
1647,1.22911
1648,1.23987
1649,1.12779
1650,1.19992
1651,1.14650
1652,1.23997
1653,1.28282
1654,1.40993
1655,1.27671
1656,1.37367
1657,1.37813
1658,1.52162
1659,1.48410
1660,1.44212
1661,1.32849
1662,1.33779
1663,1.26149
1664,1.34681
1665,1.29164
1666,1.36426
1667,1.24675
1668,1.33072
1669,1.21398
1670,1.17733
1671,1.14524
1672,1.19071
1673,1.13952
1674,1.18218
1675,1.09948
1676,1.14892
1677,1.08668
1678,1.11150
1679,1.03713
1680,1.05333
1681,1.00591
1682,1.09560
1683,1.05061
1684,1.11489
1685,1.10549
1686,1.14931
1687,1.10161
1688,1.14543
1689,1.12100
1690,1.25247
1691,1.19973
1692,1.26226
1693,1.15057
1694,1.13244
1695,1.10306
1696,1.23483
1697,1.25780
1698,1.47460
1699,1.40266
1700,1.44609
1701,1.36610
1702,1.37376
1703,1.34729
1704,1.39529
1705,1.30202
1706,1.29164
1707,1.16996
1708,1.19110
1709,1.10529
1710,1.14563
1711,1.06700
1712,1.03742
1713,0.97324
1714,1.01047
1715,0.99341
1716,1.01542
1717,1.00582
1718,1.06457
1719,1.03694
1720,1.04344
1721,0.96558
1722,0.99981
1723,1.00204
1724,1.10578
1725,1.09880
1726,1.17723
1727,1.07960
1728,1.12391
1729,1.12595
1730,1.20526
1731,1.19420
1732,1.27807
1733,1.26062
1734,1.40237
1735,1.30231
1736,1.31346
1737,1.22358
1738,1.26052
1739,1.14272
1740,1.19730
1741,1.18412
1742,1.33615
1743,1.30919
1744,1.27952
1745,1.16482
1746,1.17161
1747,1.04838
1748,1.05051
1749,1.01396
1750,1.06564
1751,1.00611
1752,1.07640
1753,1.02821
1754,1.06894
1755,0.99050
1756,1.02870
1757,0.97227
1758,0.97033
1759,0.91109
1760,0.94105
1761,0.92176
1762,0.95637
1763,0.93426
1764,0.98992
1765,1.02259
1766,1.09356
1767,1.04984
1768,1.03490
1769,0.96645
1770,1.01600
1771,1.01862
1772,1.10403
1773,1.13603
1774,1.20807
1775,1.14931
1776,1.17704
1777,1.18868
1778,1.34128
1779,1.26149
1780,1.25674
1781,1.12245
1782,1.12827
1783,1.07281
1784,1.11402
1785,1.02986
1786,1.02812
1787,1.01571
1788,1.05032
1789,0.99564
1790,1.03742
1791,1.04974
1792,1.05720
1793,1.00582
1794,0.98148
1795,0.90557
1796,0.92980
1797,0.83983
1798,0.82403
1799,0.80047
1800,0.89548
1801,0.88579
1802,0.93494
1803,0.92447
1804,0.98924
1805,0.97741
1806,1.01590
1807,0.94609
1808,0.95356
1809,0.96422
1810,1.07320
1811,1.04111
1812,1.03103
1813,1.06496
1814,1.18422
1815,1.18693
1816,1.21175
1817,1.16909
1818,1.23182
1819,1.11625
1820,1.07563
1821,1.05420
1822,1.22688
1823,1.15018
1824,1.15852
1825,1.14786
1826,1.22814
1827,1.12701
1828,1.07960
1829,1.00204
1830,1.00417
1831,0.93901
1832,0.98478
1833,0.91933
1834,0.89519
1835,0.79794
1836,0.83169
1837,0.81045
1838,0.90324
1839,0.91119
1840,0.94852
1841,0.92951
1842,0.90372
1843,0.82664
1844,0.84846
1845,0.80987
1846,0.87687
1847,0.91875
1848,1.02356
1849,1.02308
1850,1.06855
1851,1.04159
1852,1.10529
1853,1.02453
1854,0.99661
1855,0.96849
1856,1.01745
1857,1.01755
1858,1.10995
1859,1.12081
1860,1.16861
1861,1.06894
1862,1.08425
1863,1.06932
1864,1.14204
1865,1.07417
1866,1.05236
1867,0.97857
1868,0.98672
1869,0.90692
1870,0.88365
