Distance_(pixels),Gray_Value
844,0.09934
845,0.09732
846,0.10330
847,0.12211
848,0.12625
849,0.10436
850,0.10127
851,0.10156
852,0.10725
853,0.09973
854,0.09722
855,0.12018
856,0.11863
857,0.10253
858,0.10851
859,0.09346
860,0.08700
861,0.08709
862,0.11748
863,0.14564
864,0.13059
865,0.10831
866,0.11410
867,0.10716
868,0.09905
869,0.09597
870,0.09790
871,0.11246
872,0.13696
873,0.11246
874,0.11159
875,0.09934
876,0.09606
877,0.10436
878,0.10754
879,0.11507
880,0.11564
881,0.10870
882,0.10137
883,0.10407
884,0.11757
885,0.11786
886,0.12539
887,0.14130
888,0.15239
889,0.12548
890,0.12963
891,0.13281
892,0.12297
893,0.10841
894,0.12095
895,0.15442
896,0.13783
897,0.12731
898,0.10407
899,0.08420
900,0.08835
901,0.10243
902,0.11690
903,0.13503
904,0.13860
905,0.13455
906,0.12269
907,0.11603
908,0.10793
909,0.12317
910,0.13117
911,0.12973
912,0.13108
913,0.11285
914,0.11516
915,0.11343
916,0.10185
917,0.10031
918,0.11285
919,0.13243
920,0.14709
921,0.12568
922,0.11786
923,0.12799
924,0.11584
925,0.10050
926,0.10118
927,0.11449
928,0.12230
929,0.11613
930,0.11487
931,0.11709
932,0.11275
933,0.09896
934,0.12085
935,0.14959
936,0.14689
937,0.12924
938,0.11921
939,0.09819
940,0.09172
941,0.08700
942,0.09578
943,0.11400
944,0.14024
945,0.12297
946,0.11053
947,0.11265
948,0.11989
949,0.12539
950,0.12876
951,0.13137
952,0.13011
953,0.10561
954,0.10542
955,0.11333
956,0.10918
957,0.10619
958,0.10552
959,0.11690
960,0.14236
961,0.12838
962,0.11690
963,0.11622
964,0.12114
965,0.11516
966,0.11362
967,0.11478
968,0.13397
969,0.11728
970,0.11410
971,0.11121
972,0.09790
973,0.10561
974,0.11526
975,0.13725
976,0.15992
977,0.11208
978,0.11767
979,0.13281
980,0.12355
981,0.11738
982,0.14149
983,0.14516
984,0.15982
985,0.12973
986,0.13079
987,0.14024
988,0.12780
989,0.12683
990,0.15596
991,0.17371
992,0.17110
993,0.15818
994,0.14159
995,0.12944
996,0.12423
997,0.11005
998,0.13436
999,0.15596
1000,0.16184
1001,0.12336
1002,0.11236
1003,0.12625
1004,0.11063
1005,0.11738
1006,0.13339
1007,0.15712
1008,0.16618
1009,0.13474
1010,0.12211
1011,0.11642
1012,0.11613
1013,0.11179
1014,0.11671
1015,0.13117
1016,0.15567
1017,0.14072
1018,0.14284
1019,0.13735
1020,0.13088
1021,0.13223
1022,0.14738
1023,0.15799
1024,0.16898
1025,0.14275
1026,0.12924
1027,0.12712
1028,0.12500
1029,0.13166
1030,0.13272
1031,0.15538
1032,0.14950
1033,0.11526
1034,0.11130
1035,0.13551
1036,0.13137
1037,0.13117
1038,0.14082
1039,0.15095
1040,0.15876
1041,0.14564
1042,0.13638
1043,0.14255
1044,0.14149
1045,0.13088
1046,0.13995
1047,0.16165
1048,0.16281
1049,0.15220
1050,0.13551
1051,0.13802
1052,0.14217
1053,0.14342
1054,0.14911
1055,0.16291
1056,0.18470
1057,0.17863
1058,0.16416
1059,0.15384
1060,0.15615
1061,0.15046
1062,0.15374
1063,0.17544
1064,0.18673
1065,0.16358
1066,0.16811
1067,0.16792
1068,0.17728
1069,0.17197
1070,0.19927
1071,0.21721
1072,0.19792
1073,0.16310
1074,0.17496
1075,0.18335
1076,0.15577
1077,0.14738
1078,0.16541
1079,0.15239
1080,0.13841
1081,0.13725
1082,0.14815
1083,0.12982
1084,0.13030
1085,0.13792
1086,0.15799
1087,0.16773
1088,0.17892
1089,0.16117
1090,0.15374
1091,0.14931
1092,0.14516
1093,0.15750
1094,0.17969
1095,0.20052
1096,0.21132
1097,0.18808
1098,0.17043
1099,0.16204
1100,0.16570
1101,0.17101
1102,0.18480
1103,0.20091
1104,0.21865
1105,0.20621
1106,0.19830
1107,0.19878
1108,0.19348
1109,0.18470
1110,0.19715
1111,0.21017
1112,0.21952
1113,0.18094
1114,0.17593
1115,0.16426
1116,0.15953
1117,0.16300
1118,0.20081
1119,0.20997
1120,0.23013
1121,0.20660
1122,0.18547
1123,0.18760
1124,0.18104
1125,0.17554
1126,0.17458
1127,0.19686
1128,0.20525
1129,0.17824
1130,0.19136
1131,0.18924
1132,0.18499
1133,0.16618
1134,0.17959
1135,0.19956
1136,0.20486
1137,0.19425
1138,0.17978
1139,0.18152
1140,0.18808
1141,0.18191
1142,0.18856
1143,0.21769
1144,0.23177
1145,0.18953
1146,0.18663
1147,0.20312
1148,0.17969
1149,0.16811
1150,0.19213
1151,0.20457
1152,0.21624
1153,0.18866
1154,0.19589
1155,0.20033
1156,0.18750
1157,0.19001
1158,0.19464
1159,0.20322
1160,0.20554
1161,0.19444
1162,0.18827
1163,0.18355
1164,0.18721
1165,0.18924
1166,0.21103
1167,0.24093
1168,0.25029
1169,0.23225
1170,0.22531
1171,0.21875
1172,0.23293
1173,0.23409
1174,0.23756
1175,0.25502
1176,0.25897
1177,0.24267
1178,0.23293
1179,0.22000
1180,0.20139
1181,0.19782
1182,0.21354
1183,0.22512
1184,0.23042
1185,0.21682
1186,0.21132
1187,0.21132
1188,0.19753
1189,0.19261
1190,0.18808
1191,0.21084
1192,0.23042
1193,0.21730
1194,0.22463
1195,0.21730
1196,0.20042
1197,0.19850
1198,0.21017
1199,0.22541
1200,0.23283
1201,0.22473
1202,0.20120
1203,0.19608
1204,0.21412
1205,0.20785
1206,0.20486
1207,0.21923
1208,0.22078
1209,0.21007
1210,0.19763
1211,0.19975
1212,0.18789
1213,0.18981
1214,0.20139
1215,0.21750
1216,0.22975
1217,0.20862
1218,0.18355
1219,0.18017
1220,0.19705
1221,0.19811
1222,0.21460
1223,0.23322
1224,0.25029
1225,0.21325
1226,0.20081
1227,0.19772
1228,0.18875
1229,0.19531
1230,0.22135
1231,0.23843
1232,0.24556
1233,0.22068
1234,0.20158
1235,0.20081
1236,0.22116
1237,0.23447
1238,0.22502
1239,0.23910
1240,0.24354
1241,0.21701
1242,0.22647
1243,0.23167
1244,0.22261
1245,0.22868
1246,0.26418
1247,0.26698
1248,0.28887
1249,0.28810
1250,0.24778
1251,0.24498
1252,0.25029
1253,0.24691
1254,0.25096
1255,0.26553
1256,0.25386
1257,0.24306
1258,0.24614
1259,0.24730
1260,0.22907
1261,0.22049
1262,0.24035
1263,0.25357
1264,0.26881
1265,0.24605
1266,0.22936
1267,0.22936
1268,0.21971
1269,0.21827
1270,0.23302
1271,0.22946
1272,0.23650
1273,0.22695
1274,0.24412
1275,0.23312
1276,0.23225
1277,0.23409
1278,0.25916
1279,0.26235
1280,0.28791
1281,0.27431
1282,0.26476
1283,0.24817
1284,0.25945
1285,0.26910
1286,0.27807
1287,0.28366
1288,0.29061
1289,0.27758
1290,0.27382
1291,0.26688
1292,0.24942
1293,0.26090
1294,0.28463
1295,0.29446
1296,0.28627
1297,0.26447
1298,0.25704
1299,0.26485
1300,0.26466
1301,0.27604
1302,0.25521
1303,0.26032
1304,0.25704
1305,0.24749
1306,0.23881
1307,0.23515
1308,0.24412
1309,0.24470
1310,0.26784
1311,0.28752
1312,0.29861
1313,0.28038
1314,0.27199
1315,0.28540
1316,0.28926
1317,0.29456
1318,0.30083
1319,0.29620
1320,0.30237
1321,0.28173
1322,0.28414
1323,0.27980
1324,0.26968
1325,0.27257
1326,0.26514
1327,0.26235
1328,0.29215
1329,0.26698
1330,0.26418
1331,0.27411
1332,0.29958
1333,0.29446
1334,0.31144
1335,0.32735
1336,0.33738
1337,0.31588
1338,0.31318
1339,0.30739
1340,0.30970
1341,0.30652
1342,0.31809
1343,0.34857
1344,0.38619
1345,0.37346
1346,0.35108
1347,0.34626
1348,0.34028
1349,0.35272
1350,0.33681
1351,0.34973
1352,0.36478
1353,0.34414
1354,0.34905
1355,0.34674
1356,0.33652
1357,0.35089
1358,0.38821
1359,0.39940
1360,0.41406
1361,0.40230
1362,0.38252
1363,0.36651
1364,0.35204
1365,0.35407
1366,0.36179
1367,0.35995
1368,0.35735
1369,0.35176
1370,0.37056
1371,0.36236
1372,0.34269
1373,0.35552
1374,0.38368
1375,0.38272
1376,0.38947
1377,0.36671
1378,0.35909
1379,0.35455
1380,0.36130
1381,0.36671
1382,0.37336
1383,0.40847
1384,0.42757
1385,0.40654
1386,0.38947
1387,0.40422
1388,0.38696
1389,0.37076
1390,0.37780
1391,0.40066
1392,0.41406
1393,0.41773
1394,0.39641
1395,0.38812
1396,0.42236
1397,0.43181
1398,0.41705
1399,0.42583
1400,0.41570
1401,0.40635
1402,0.40432
1403,0.40114
1404,0.40095
1405,0.39767
1406,0.42429
1407,0.43200
1408,0.48081
1409,0.45390
1410,0.42988
1411,0.43499
1412,0.44406
1413,0.46615
1414,0.49614
1415,0.46354
1416,0.46798
1417,0.46017
1418,0.43875
1419,0.43654
1420,0.43933
1421,0.44560
1422,0.49199
1423,0.50530
1424,0.54668
1425,0.52623
1426,0.52450
1427,0.50820
1428,0.50829
1429,0.52160
1430,0.51408
1431,0.49711
1432,0.50424
1433,0.47541
1434,0.49267
1435,0.48225
1436,0.44985
1437,0.43326
1438,0.44878
1439,0.45322
1440,0.45525
1441,0.42197
1442,0.45525
1443,0.49537
1444,0.52556
1445,0.50222
1446,0.49286
1447,0.50048
1448,0.47608
1449,0.46653
1450,0.48476
1451,0.48110
1452,0.48139
1453,0.48785
1454,0.50135
1455,0.51726
1456,0.53588
1457,0.51582
1458,0.50627
1459,0.49981
1460,0.50781
1461,0.51591
1462,0.53202
1463,0.54967
1464,0.54871
1465,0.53771
1466,0.56144
1467,0.54832
1468,0.56732
1469,0.58420
1470,0.62558
1471,0.64622
1472,0.64873
1473,0.61034
1474,0.59761
1475,0.57195
1476,0.55681
1477,0.56481
1478,0.60561
1479,0.58401
1480,0.58700
1481,0.55855
1482,0.58333
1483,0.59877
1484,0.60465
1485,0.60204
1486,0.61632
1487,0.62876
1488,0.65731
1489,0.61902
1490,0.58690
1491,0.58160
1492,0.55691
1493,0.55768
1494,0.58189
1495,0.60851
1496,0.65123
1497,0.60079
1498,0.60639
1499,0.60455
1500,0.59626
1501,0.60224
1502,0.61478
1503,0.63783
1504,0.68142
1505,0.67785
1506,0.68345
1507,0.67544
1508,0.70592
1509,0.68287
1510,0.70843
1511,0.70129
1512,0.71345
1513,0.68258
1514,0.69502
1515,0.67178
1516,0.66040
1517,0.67361
1518,0.68914
1519,0.68798
1520,0.70824
1521,0.68547
1522,0.66879
1523,0.67294
1524,0.64805
1525,0.65336
1526,0.66252
1527,0.69801
1528,0.73042
1529,0.68808
1530,0.68490
1531,0.65625
1532,0.63252
1533,0.64120
1534,0.69850
1535,0.71943
1536,0.74952
1537,0.69444
1538,0.70611
1539,0.69647
1540,0.70361
1541,0.70245
1542,0.78385
1543,0.81318
1544,0.84944
1545,0.88831
1546,0.93692
1547,0.90326
1548,0.81597
1549,0.78443
1550,0.78144
1551,0.79832
1552,0.83922
1553,0.81134
1554,0.84539
1555,0.84848
1556,0.81395
1557,0.79263
1558,0.82350
1559,0.82378
1560,0.85166
1561,0.79090
1562,0.81780
1563,0.81221
1564,0.78791
1565,0.74421
1566,0.76514
1567,0.74402
1568,0.77961
1569,0.75174
1570,0.77488
1571,0.78424
1572,0.82735
1573,0.84751
1574,0.92139
1575,0.86834
1576,0.82735
1577,0.76977
1578,0.77807
1579,0.78598
1580,0.80025
1581,0.78810
1582,0.85619
1583,0.89198
1584,0.94579
1585,0.94068
1586,0.99026
1587,0.96046
1588,0.98495
1589,1.00463
1590,1.04794
1591,0.99421
1592,0.92795
1593,0.91908
1594,0.92236
1595,0.83931
1596,0.81925
1597,0.78569
1598,0.82668
1599,0.84240
1600,0.84944
1601,0.79446
1602,0.82996
1603,0.78221
1604,0.79456
1605,0.82591
1606,0.95583
1607,0.94965
1608,0.95891
1609,0.87731
1610,0.90712
1611,0.90500
1612,0.90008
1613,0.89062
1614,0.97897
1615,0.96287
1616,1.00473
1617,0.97135
1618,0.99826
1619,1.00415
1620,1.06375
1621,1.03231
1622,1.06308
1623,0.99875
1624,1.00010
1625,0.89554
1626,0.90345
1627,0.88339
1628,0.93827
1629,0.92496
1630,0.99711
1631,1.00453
1632,1.01379
1633,0.94608
1634,0.90355
1635,0.87259
1636,0.90972
1637,0.92380
1638,0.96026
1639,0.95978
1640,0.93547
1641,0.90162
1642,0.94657
1643,0.89844
1644,0.92178
1645,0.95129
1646,1.02990
1647,0.99884
1648,1.04138
1649,1.04900
1650,1.13117
1651,1.07812
1652,1.06916
1653,1.03260
1654,1.11979
1655,1.12423
1656,1.15442
1657,1.11121
1658,1.15577
1659,1.17207
1660,1.24132
1661,1.21267
1662,1.21161
1663,1.09317
1664,1.07330
1665,1.03241
1666,1.04350
1667,0.99190
1668,1.02961
1669,1.01370
1670,1.08198
1671,1.04340
1672,1.04601
1673,1.04350
1674,1.06501
1675,1.00241
1676,0.96991
1677,0.99026
1678,1.02025
1679,1.05343
1680,1.14439
1681,1.09221
1682,1.09655
1683,1.06433
1684,1.04803
1685,1.06414
1686,1.11931
1687,1.13677
1688,1.20168
1689,1.22463
1690,1.36256
1691,1.39120
1692,1.39728
1693,1.31809
1694,1.33083
1695,1.26051
1696,1.28231
1697,1.22868
1698,1.25183
1699,1.19223
1700,1.20583
1701,1.18721
1702,1.23949
1703,1.20640
1704,1.19792
1705,1.09317
1706,1.10523
1707,1.09037
1708,1.08073
1709,1.02228
1710,1.03472
1711,1.01350
1712,1.06125
1713,1.05170
1714,1.10716
1715,1.11912
1716,1.09819
1717,1.14265
1718,1.21451
1719,1.22791
1720,1.28723
1721,1.25820
1722,1.30826
1723,1.31973
1724,1.42197
1725,1.30855
1726,1.28453
1727,1.23698
1728,1.34578
1729,1.38715
1730,1.48737
1731,1.41512
1732,1.37018
1733,1.27344
1734,1.29360
1735,1.22955
1736,1.33362
1737,1.31694
1738,1.40866
1739,1.39294
1740,1.38648
1741,1.29196
1742,1.27459
1743,1.24585
1744,1.29273
1745,1.27922
1746,1.31501
1747,1.23409
1748,1.16676
1749,1.15500
1750,1.23650
1751,1.25280
1752,1.33054
1753,1.33189
1754,1.36854
1755,1.31182
1756,1.29321
1757,1.19705
1758,1.20872
1759,1.19985
1760,1.28270
1761,1.25897
1762,1.32079
1763,1.35465
1764,1.45168
1765,1.38609
1766,1.42506
1767,1.40741
1768,1.52749
1769,1.47502
1770,1.52296
1771,1.44387
1772,1.47589
1773,1.41291
1774,1.48823
1775,1.33922
1776,1.34606
1777,1.26341
1778,1.33189
1779,1.32755
1780,1.40336
1781,1.38956
1782,1.37770
1783,1.30546
1784,1.29620
1785,1.21701
1786,1.21682
1787,1.22676
1788,1.37770
1789,1.37278
1790,1.38252
1791,1.44242
1792,1.54456
1793,1.52961
1794,1.57253
1795,1.59606
1796,1.66127
1797,1.60147
1798,1.64950
1799,1.58401
1800,1.60494
1801,1.60561
1802,1.79948
1803,1.73081
1804,1.64043
1805,1.54475
1806,1.54678
1807,1.47261
1808,1.51283
1809,1.43991
1810,1.46258
1811,1.47762
1812,1.57330
1813,1.46200
1814,1.45129
1815,1.39101
1816,1.39998
1817,1.38416
1818,1.44579
1819,1.37828
1820,1.39699
1821,1.32677
1822,1.37191
1823,1.41609
1824,1.47589
1825,1.36150
1826,1.31192
1827,1.30527
1828,1.40557
1829,1.43663
1830,1.62461
1831,1.64207
1832,1.81713
1833,1.74662
1834,1.75666
1835,1.67564
1836,1.61130
1837,1.63214
1838,1.68306
1839,1.57330
1840,1.64998
1841,1.57658
1842,1.66368
1843,1.65123
1844,1.75270
1845,1.63638
1846,1.62249
1847,1.68181
1848,1.74566
1849,1.54707
1850,1.61555
1851,1.50473
1852,1.59905
1853,1.62211
1854,1.70197
1855,1.62760
1856,1.63850
1857,1.55777
1858,1.52971
1859,1.44763
1860,1.47685
1861,1.45534
1862,1.49441
1863,1.53434
1864,1.62722
1865,1.54620
1866,1.64718
1867,1.60282
1868,1.65538
1869,1.59462
1870,1.69493
